
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2516,,Surface,29,Image 1,1,0,
482,,Surface,29,Image 1,1,1,
769,,Surface,29,Image 1,1,2,
668,,Surface,29,Image 1,1,3,
