
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4350,,Surface,34,Image 1,1,0,
72626,,Surface,34,Image 1,1,1,
121,,Surface,34,Image 1,1,2,
5762,,Surface,34,Image 1,1,3,
