
Intensity Median Ch=28 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2028,,Surface,28,Image 1,1,0,
2710,,Surface,28,Image 1,1,1,
2750,,Surface,28,Image 1,1,2,
3756,,Surface,28,Image 1,1,3,
