
Intensity Sum Ch=37 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3.10111e+06,,Surface,37,Image 1,1,0,
481853,,Surface,37,Image 1,1,1,
664800,,Surface,37,Image 1,1,2,
968414,,Surface,37,Image 1,1,3,
