
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.02142e+10,,Surface,2,Image 1,1,0,
1.15926e+10,,Surface,2,Image 1,1,1,
5.95276e+09,,Surface,2,Image 1,1,2,
8.49091e+09,,Surface,2,Image 1,1,3,
