
Intensity Sum of Square Ch=35 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
349172,,Surface,35,Image 1,1,0,
318935,,Surface,35,Image 1,1,1,
4.95272e+06,,Surface,35,Image 1,1,2,
8.32124e+07,,Surface,35,Image 1,1,3,
