
Intensity Sum of Square Ch=20 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.96353e+06,,Surface,20,Image 1,1,0,
1.27398e+07,,Surface,20,Image 1,1,1,
872566,,Surface,20,Image 1,1,2,
1.11919e+07,,Surface,20,Image 1,1,3,
