
Intensity Median Ch=11 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,11,Image 1,1,0,
23,,Surface,11,Image 1,1,1,
243.5,,Surface,11,Image 1,1,2,
0.25,,Surface,11,Image 1,1,3,
