
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.87322e+07,,Surface,18,Image 1,1,0,
1.92658e+07,,Surface,18,Image 1,1,1,
306709,,Surface,18,Image 1,1,2,
6.04163e+06,,Surface,18,Image 1,1,3,
