
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4500,,Surface,1,Image 1,1,0,
2092,,Surface,1,Image 1,1,1,
4012,,Surface,1,Image 1,1,2,
4104,,Surface,1,Image 1,1,3,
