
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
141.75,,Surface,15,Image 1,1,0,
105,,Surface,15,Image 1,1,1,
0.5,,Surface,15,Image 1,1,2,
0.5,,Surface,15,Image 1,1,3,
242,,Surface,15,Image 1,1,4,
1638,,Surface,15,Image 1,1,5,
