
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,38,Image 1,1,0,
0.0625,,Surface,38,Image 1,1,1,
0.5,,Surface,38,Image 1,1,2,
47.25,,Surface,38,Image 1,1,3,
149,,Surface,38,Image 1,1,4,
0.25,,Surface,38,Image 1,1,5,
