
Intensity Median Ch=9 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,9,Image 1,1,0,
0.25,,Surface,9,Image 1,1,1,
0.5,,Surface,9,Image 1,1,2,
0.25,,Surface,9,Image 1,1,3,
404,,Surface,9,Image 1,1,4,
0.25,,Surface,9,Image 1,1,5,
