
Intensity Median Ch=14 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
659,,Surface,14,Image 1,1,0,
427.5,,Surface,14,Image 1,1,1,
365.5,,Surface,14,Image 1,1,2,
244.25,,Surface,14,Image 1,1,3,
546,,Surface,14,Image 1,1,4,
32.5,,Surface,14,Image 1,1,5,
