
Intensity Sum of Square Ch=27 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
490566,,Surface,27,Image 1,1,0,
516276,,Surface,27,Image 1,1,1,
3.29941e+06,,Surface,27,Image 1,1,2,
925041,,Surface,27,Image 1,1,3,
8.50448e+09,,Surface,27,Image 1,1,4,
818829,,Surface,27,Image 1,1,5,
