
Intensity Sum of Square Ch=26 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
76636,,Surface,26,Image 1,1,0,
72877,,Surface,26,Image 1,1,1,
3.46792e+06,,Surface,26,Image 1,1,2,
393291,,Surface,26,Image 1,1,3,
8.60131e+07,,Surface,26,Image 1,1,4,
836074,,Surface,26,Image 1,1,5,
