
Intensity Sum Ch=31 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
44103,,Surface,31,Image 1,1,0,
227795,,Surface,31,Image 1,1,1,
443549,,Surface,31,Image 1,1,2,
121967,,Surface,31,Image 1,1,3,
5.2957e+06,,Surface,31,Image 1,1,4,
602921,,Surface,31,Image 1,1,5,
