
Intensity Sum of Square Ch=40 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.30767e+06,,Surface,40,Image 1,1,0,
1.78242e+06,,Surface,40,Image 1,1,1,
4.90454e+06,,Surface,40,Image 1,1,2,
196798,,Surface,40,Image 1,1,3,
6.44912e+11,,Surface,40,Image 1,1,4,
1.14555e+07,,Surface,40,Image 1,1,5,
