
Intensity Sum Ch=23 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
7104,,Surface,23,Image 1,1,0,
4690,,Surface,23,Image 1,1,1,
55829,,Surface,23,Image 1,1,2,
11688,,Surface,23,Image 1,1,3,
1.34467e+07,,Surface,23,Image 1,1,4,
83895,,Surface,23,Image 1,1,5,
