
Intensity Sum of Square Ch=28 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
97335,,Surface,28,Image 1,1,0,
512333,,Surface,28,Image 1,1,1,
1.84566e+06,,Surface,28,Image 1,1,2,
1.13937e+06,,Surface,28,Image 1,1,3,
1.38444e+11,,Surface,28,Image 1,1,4,
1.94954e+07,,Surface,28,Image 1,1,5,
