
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,5,Image 1,1,0,
0.5,,Surface,5,Image 1,1,1,
0.5,,Surface,5,Image 1,1,2,
0.5,,Surface,5,Image 1,1,3,
254,,Surface,5,Image 1,1,4,
0.25,,Surface,5,Image 1,1,5,
