
Intensity Sum Ch=28 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1177,,Surface,28,Image 1,1,0,
4507,,Surface,28,Image 1,1,1,
14237,,Surface,28,Image 1,1,2,
9955,,Surface,28,Image 1,1,3,
3.25275e+07,,Surface,28,Image 1,1,4,
62436,,Surface,28,Image 1,1,5,
