
Intensity Sum Ch=32 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
247,,Surface,32,Image 1,1,0,
11615,,Surface,32,Image 1,1,1,
34661,,Surface,32,Image 1,1,2,
1911,,Surface,32,Image 1,1,3,
639694,,Surface,32,Image 1,1,4,
12294,,Surface,32,Image 1,1,5,
