
Intensity Median Ch=30 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.0625,,Surface,30,Image 1,1,0,
0.25,,Surface,30,Image 1,1,1,
0.125,,Surface,30,Image 1,1,2,
0.125,,Surface,30,Image 1,1,3,
2,,Surface,30,Image 1,1,4,
0.125,,Surface,30,Image 1,1,5,
