
Intensity Median Ch=17 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,17,Image 1,1,0,
0.25,,Surface,17,Image 1,1,1,
0.5,,Surface,17,Image 1,1,2,
0.125,,Surface,17,Image 1,1,3,
290,,Surface,17,Image 1,1,4,
0.25,,Surface,17,Image 1,1,5,
