
Intensity Max Ch=25 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
0,,Surface,25,Image 1,1,210,
0,,Surface,25,Image 1,1,212,
0,,Surface,25,Image 1,1,225,
0,,Surface,25,Image 1,1,235,
4251,,Surface,25,Image 1,1,237,
869,,Surface,25,Image 1,1,239,
4899,,Surface,25,Image 1,1,245,
915,,Surface,25,Image 1,1,248,
1747,,Surface,25,Image 1,1,251,
2659,,Surface,25,Image 1,1,256,
598,,Surface,25,Image 1,1,258,
997,,Surface,25,Image 1,1,259,
814,,Surface,25,Image 1,1,260,
722,,Surface,25,Image 1,1,262,
1504,,Surface,25,Image 1,1,263,
1253,,Surface,25,Image 1,1,269,
4010,,Surface,25,Image 1,1,271,
1638,,Surface,25,Image 1,1,278,
1431,,Surface,25,Image 1,1,280,
2159,,Surface,25,Image 1,1,289,
1302,,Surface,25,Image 1,1,292,
1835,,Surface,25,Image 1,1,294,
1034,,Surface,25,Image 1,1,295,
867,,Surface,25,Image 1,1,297,
1337,,Surface,25,Image 1,1,298,
1359,,Surface,25,Image 1,1,312,
1541,,Surface,25,Image 1,1,318,
566,,Surface,25,Image 1,1,326,
1244,,Surface,25,Image 1,1,332,
1918,,Surface,25,Image 1,1,339,
1676,,Surface,25,Image 1,1,343,
2743,,Surface,25,Image 1,1,346,
1412,,Surface,25,Image 1,1,348,
1221,,Surface,25,Image 1,1,356,
2051,,Surface,25,Image 1,1,357,
2014,,Surface,25,Image 1,1,359,
3082,,Surface,25,Image 1,1,361,
1515,,Surface,25,Image 1,1,365,
1465,,Surface,25,Image 1,1,370,
1480,,Surface,25,Image 1,1,376,
1195,,Surface,25,Image 1,1,377,
1657,,Surface,25,Image 1,1,382,
1328,,Surface,25,Image 1,1,384,
1067,,Surface,25,Image 1,1,388,
965,,Surface,25,Image 1,1,389,
1039,,Surface,25,Image 1,1,390,
1077,,Surface,25,Image 1,1,401,
1396,,Surface,25,Image 1,1,406,
1674,,Surface,25,Image 1,1,409,
1043,,Surface,25,Image 1,1,410,
2659,,Surface,25,Image 1,1,411,
817,,Surface,25,Image 1,1,412,
1768,,Surface,25,Image 1,1,418,
934,,Surface,25,Image 1,1,424,
1096,,Surface,25,Image 1,1,426,
1193,,Surface,25,Image 1,1,433,
1283,,Surface,25,Image 1,1,439,
32,,Surface,25,Image 1,1,449,
1765,,Surface,25,Image 1,1,452,
2502,,Surface,25,Image 1,1,453,
2025,,Surface,25,Image 1,1,456,
1136,,Surface,25,Image 1,1,457,
1911,,Surface,25,Image 1,1,458,
2903,,Surface,25,Image 1,1,459,
2454,,Surface,25,Image 1,1,465,
1019,,Surface,25,Image 1,1,466,
714,,Surface,25,Image 1,1,470,
1625,,Surface,25,Image 1,1,474,
1172,,Surface,25,Image 1,1,479,
661,,Surface,25,Image 1,1,481,
846,,Surface,25,Image 1,1,482,
1179,,Surface,25,Image 1,1,485,
1388,,Surface,25,Image 1,1,489,
1674,,Surface,25,Image 1,1,492,
1797,,Surface,25,Image 1,1,497,
902,,Surface,25,Image 1,1,498,
1587,,Surface,25,Image 1,1,503,
1349,,Surface,25,Image 1,1,504,
1333,,Surface,25,Image 1,1,505,
1140,,Surface,25,Image 1,1,507,
1571,,Surface,25,Image 1,1,508,
1327,,Surface,25,Image 1,1,524,
2207,,Surface,25,Image 1,1,530,
1092,,Surface,25,Image 1,1,532,
1005,,Surface,25,Image 1,1,533,
1865,,Surface,25,Image 1,1,537,
1471,,Surface,25,Image 1,1,540,
4200,,Surface,25,Image 1,1,541,
1293,,Surface,25,Image 1,1,542,
2620,,Surface,25,Image 1,1,544,
1775,,Surface,25,Image 1,1,547,
1048,,Surface,25,Image 1,1,549,
5399,,Surface,25,Image 1,1,550,
762,,Surface,25,Image 1,1,551,
1193,,Surface,25,Image 1,1,558,
1424,,Surface,25,Image 1,1,561,
1379,,Surface,25,Image 1,1,571,
1474,,Surface,25,Image 1,1,572,
2020,,Surface,25,Image 1,1,573,
1483,,Surface,25,Image 1,1,576,
1013,,Surface,25,Image 1,1,581,
1506,,Surface,25,Image 1,1,588,
546,,Surface,25,Image 1,1,589,
687,,Surface,25,Image 1,1,592,
900,,Surface,25,Image 1,1,599,
943,,Surface,25,Image 1,1,601,
713,,Surface,25,Image 1,1,604,
1467,,Surface,25,Image 1,1,606,
792,,Surface,25,Image 1,1,607,
2076,,Surface,25,Image 1,1,611,
1840,,Surface,25,Image 1,1,614,
1034,,Surface,25,Image 1,1,615,
4335,,Surface,25,Image 1,1,616,
1142,,Surface,25,Image 1,1,617,
953,,Surface,25,Image 1,1,619,
1904,,Surface,25,Image 1,1,627,
1165,,Surface,25,Image 1,1,631,
1762,,Surface,25,Image 1,1,632,
1630,,Surface,25,Image 1,1,639,
1106,,Surface,25,Image 1,1,644,
1451,,Surface,25,Image 1,1,652,
1604,,Surface,25,Image 1,1,655,
1730,,Surface,25,Image 1,1,657,
1315,,Surface,25,Image 1,1,658,
4413,,Surface,25,Image 1,1,665,
1260,,Surface,25,Image 1,1,682,
1948,,Surface,25,Image 1,1,687,
1095,,Surface,25,Image 1,1,693,
1423,,Surface,25,Image 1,1,699,
878,,Surface,25,Image 1,1,700,
1940,,Surface,25,Image 1,1,708,
1290,,Surface,25,Image 1,1,710,
901,,Surface,25,Image 1,1,725,
1939,,Surface,25,Image 1,1,728,
2526,,Surface,25,Image 1,1,729,
1800,,Surface,25,Image 1,1,730,
787,,Surface,25,Image 1,1,731,
1357,,Surface,25,Image 1,1,733,
1183,,Surface,25,Image 1,1,735,
1374,,Surface,25,Image 1,1,736,
1395,,Surface,25,Image 1,1,742,
937,,Surface,25,Image 1,1,748,
1469,,Surface,25,Image 1,1,750,
1121,,Surface,25,Image 1,1,753,
1023,,Surface,25,Image 1,1,756,
802,,Surface,25,Image 1,1,760,
1412,,Surface,25,Image 1,1,764,
1259,,Surface,25,Image 1,1,766,
1233,,Surface,25,Image 1,1,771,
3215,,Surface,25,Image 1,1,772,
1231,,Surface,25,Image 1,1,782,
1089,,Surface,25,Image 1,1,783,
1784,,Surface,25,Image 1,1,784,
1753,,Surface,25,Image 1,1,793,
1235,,Surface,25,Image 1,1,794,
1085,,Surface,25,Image 1,1,800,
1255,,Surface,25,Image 1,1,802,
1887,,Surface,25,Image 1,1,805,
666,,Surface,25,Image 1,1,810,
1030,,Surface,25,Image 1,1,817,
1409,,Surface,25,Image 1,1,821,
1428,,Surface,25,Image 1,1,822,
1289,,Surface,25,Image 1,1,827,
2243,,Surface,25,Image 1,1,831,
849,,Surface,25,Image 1,1,834,
2764,,Surface,25,Image 1,1,839,
1078,,Surface,25,Image 1,1,850,
1230,,Surface,25,Image 1,1,855,
1385,,Surface,25,Image 1,1,868,
991,,Surface,25,Image 1,1,874,
1328,,Surface,25,Image 1,1,875,
1994,,Surface,25,Image 1,1,882,
2902,,Surface,25,Image 1,1,883,
1171,,Surface,25,Image 1,1,885,
904,,Surface,25,Image 1,1,891,
738,,Surface,25,Image 1,1,892,
1325,,Surface,25,Image 1,1,895,
996,,Surface,25,Image 1,1,896,
1834,,Surface,25,Image 1,1,897,
1903,,Surface,25,Image 1,1,901,
1357,,Surface,25,Image 1,1,905,
620,,Surface,25,Image 1,1,911,
1042,,Surface,25,Image 1,1,912,
1386,,Surface,25,Image 1,1,924,
1666,,Surface,25,Image 1,1,925,
944,,Surface,25,Image 1,1,926,
1297,,Surface,25,Image 1,1,935,
1098,,Surface,25,Image 1,1,936,
1443,,Surface,25,Image 1,1,946,
1187,,Surface,25,Image 1,1,950,
489,,Surface,25,Image 1,1,955,
1802,,Surface,25,Image 1,1,957,
872,,Surface,25,Image 1,1,962,
1049,,Surface,25,Image 1,1,966,
2232,,Surface,25,Image 1,1,977,
687,,Surface,25,Image 1,1,979,
2281,,Surface,25,Image 1,1,986,
1010,,Surface,25,Image 1,1,991,
2129,,Surface,25,Image 1,1,993,
1449,,Surface,25,Image 1,1,1011,
1453,,Surface,25,Image 1,1,1013,
860,,Surface,25,Image 1,1,1016,
649,,Surface,25,Image 1,1,1017,
858,,Surface,25,Image 1,1,1023,
1800,,Surface,25,Image 1,1,1024,
1116,,Surface,25,Image 1,1,1030,
1332,,Surface,25,Image 1,1,1033,
788,,Surface,25,Image 1,1,1041,
1020,,Surface,25,Image 1,1,1043,
1104,,Surface,25,Image 1,1,1046,
995,,Surface,25,Image 1,1,1048,
1539,,Surface,25,Image 1,1,1049,
1394,,Surface,25,Image 1,1,1051,
668,,Surface,25,Image 1,1,1052,
1577,,Surface,25,Image 1,1,1053,
1448,,Surface,25,Image 1,1,1055,
1548,,Surface,25,Image 1,1,1056,
841,,Surface,25,Image 1,1,1062,
2135,,Surface,25,Image 1,1,1065,
1282,,Surface,25,Image 1,1,1066,
1359,,Surface,25,Image 1,1,1070,
1490,,Surface,25,Image 1,1,1071,
2007,,Surface,25,Image 1,1,1074,
673,,Surface,25,Image 1,1,1078,
1393,,Surface,25,Image 1,1,1087,
2669,,Surface,25,Image 1,1,1090,
1781,,Surface,25,Image 1,1,1093,
1503,,Surface,25,Image 1,1,1094,
1627,,Surface,25,Image 1,1,1095,
1293,,Surface,25,Image 1,1,1096,
1726,,Surface,25,Image 1,1,1101,
1052,,Surface,25,Image 1,1,1102,
986,,Surface,25,Image 1,1,1104,
1011,,Surface,25,Image 1,1,1105,
1146,,Surface,25,Image 1,1,1106,
2132,,Surface,25,Image 1,1,1108,
1084,,Surface,25,Image 1,1,1109,
477,,Surface,25,Image 1,1,1112,
1974,,Surface,25,Image 1,1,1118,
5411,,Surface,25,Image 1,1,1121,
1482,,Surface,25,Image 1,1,1131,
1043,,Surface,25,Image 1,1,1134,
1306,,Surface,25,Image 1,1,1137,
1827,,Surface,25,Image 1,1,1144,
2164,,Surface,25,Image 1,1,1145,
1948,,Surface,25,Image 1,1,1148,
742,,Surface,25,Image 1,1,1163,
996,,Surface,25,Image 1,1,1166,
1552,,Surface,25,Image 1,1,1169,
2308,,Surface,25,Image 1,1,1171,
703,,Surface,25,Image 1,1,1173,
933,,Surface,25,Image 1,1,1177,
1248,,Surface,25,Image 1,1,1184,
2422,,Surface,25,Image 1,1,1189,
948,,Surface,25,Image 1,1,1191,
2076,,Surface,25,Image 1,1,1193,
1385,,Surface,25,Image 1,1,1198,
1089,,Surface,25,Image 1,1,1200,
1407,,Surface,25,Image 1,1,1202,
4093,,Surface,25,Image 1,1,1203,
1273,,Surface,25,Image 1,1,1212,
1794,,Surface,25,Image 1,1,1217,
1336,,Surface,25,Image 1,1,1223,
3659,,Surface,25,Image 1,1,1224,
1834,,Surface,25,Image 1,1,1226,
1988,,Surface,25,Image 1,1,1231,
1457,,Surface,25,Image 1,1,1236,
1288,,Surface,25,Image 1,1,1237,
2664,,Surface,25,Image 1,1,1240,
2602,,Surface,25,Image 1,1,1241,
682,,Surface,25,Image 1,1,1242,
1759,,Surface,25,Image 1,1,1247,
1180,,Surface,25,Image 1,1,1249,
1304,,Surface,25,Image 1,1,1250,
1254,,Surface,25,Image 1,1,1251,
1551,,Surface,25,Image 1,1,1253,
766,,Surface,25,Image 1,1,1254,
1195,,Surface,25,Image 1,1,1256,
1128,,Surface,25,Image 1,1,1264,
1486,,Surface,25,Image 1,1,1267,
2810,,Surface,25,Image 1,1,1275,
1225,,Surface,25,Image 1,1,1277,
1918,,Surface,25,Image 1,1,1278,
1185,,Surface,25,Image 1,1,1280,
577,,Surface,25,Image 1,1,1282,
586,,Surface,25,Image 1,1,1283,
1471,,Surface,25,Image 1,1,1285,
1413,,Surface,25,Image 1,1,1288,
6711,,Surface,25,Image 1,1,1292,
1020,,Surface,25,Image 1,1,1297,
1374,,Surface,25,Image 1,1,1300,
2231,,Surface,25,Image 1,1,1303,
1094,,Surface,25,Image 1,1,1306,
1664,,Surface,25,Image 1,1,1307,
2041,,Surface,25,Image 1,1,1310,
2266,,Surface,25,Image 1,1,1312,
930,,Surface,25,Image 1,1,1321,
2318,,Surface,25,Image 1,1,1323,
1657,,Surface,25,Image 1,1,1332,
1833,,Surface,25,Image 1,1,1334,
1008,,Surface,25,Image 1,1,1341,
5144,,Surface,25,Image 1,1,1348,
1044,,Surface,25,Image 1,1,1350,
772,,Surface,25,Image 1,1,1353,
1452,,Surface,25,Image 1,1,1356,
844,,Surface,25,Image 1,1,1358,
960,,Surface,25,Image 1,1,1359,
1292,,Surface,25,Image 1,1,1360,
4021,,Surface,25,Image 1,1,1365,
1010,,Surface,25,Image 1,1,1369,
882,,Surface,25,Image 1,1,1371,
1628,,Surface,25,Image 1,1,1383,
1540,,Surface,25,Image 1,1,1388,
1818,,Surface,25,Image 1,1,1392,
1794,,Surface,25,Image 1,1,1395,
1410,,Surface,25,Image 1,1,1399,
6414,,Surface,25,Image 1,1,1400,
947,,Surface,25,Image 1,1,1401,
1685,,Surface,25,Image 1,1,1406,
1816,,Surface,25,Image 1,1,1408,
1552,,Surface,25,Image 1,1,1410,
1031,,Surface,25,Image 1,1,1411,
1241,,Surface,25,Image 1,1,1422,
1122,,Surface,25,Image 1,1,1428,
987,,Surface,25,Image 1,1,1429,
1069,,Surface,25,Image 1,1,1441,
1429,,Surface,25,Image 1,1,1464,
1181,,Surface,25,Image 1,1,1467,
824,,Surface,25,Image 1,1,1470,
1181,,Surface,25,Image 1,1,1475,
1524,,Surface,25,Image 1,1,1488,
368,,Surface,25,Image 1,1,1494,
2733,,Surface,25,Image 1,1,1501,
1292,,Surface,25,Image 1,1,1502,
703,,Surface,25,Image 1,1,1503,
1092,,Surface,25,Image 1,1,1504,
1973,,Surface,25,Image 1,1,1508,
1302,,Surface,25,Image 1,1,1510,
2474,,Surface,25,Image 1,1,1512,
1376,,Surface,25,Image 1,1,1515,
1546,,Surface,25,Image 1,1,1516,
1141,,Surface,25,Image 1,1,1517,
1891,,Surface,25,Image 1,1,1518,
1379,,Surface,25,Image 1,1,1521,
877,,Surface,25,Image 1,1,1525,
1402,,Surface,25,Image 1,1,1527,
1439,,Surface,25,Image 1,1,1528,
1351,,Surface,25,Image 1,1,1529,
1580,,Surface,25,Image 1,1,1534,
991,,Surface,25,Image 1,1,1535,
1782,,Surface,25,Image 1,1,1537,
720,,Surface,25,Image 1,1,1540,
1805,,Surface,25,Image 1,1,1542,
2465,,Surface,25,Image 1,1,1545,
821,,Surface,25,Image 1,1,1546,
155,,Surface,25,Image 1,1,1547,
883,,Surface,25,Image 1,1,1549,
1113,,Surface,25,Image 1,1,1554,
1474,,Surface,25,Image 1,1,1555,
939,,Surface,25,Image 1,1,1556,
1113,,Surface,25,Image 1,1,1565,
2195,,Surface,25,Image 1,1,1566,
1863,,Surface,25,Image 1,1,1569,
997,,Surface,25,Image 1,1,1574,
1715,,Surface,25,Image 1,1,1575,
953,,Surface,25,Image 1,1,1577,
1280,,Surface,25,Image 1,1,1578,
1227,,Surface,25,Image 1,1,1579,
1351,,Surface,25,Image 1,1,1580,
1073,,Surface,25,Image 1,1,1584,
934,,Surface,25,Image 1,1,1597,
707,,Surface,25,Image 1,1,1599,
1097,,Surface,25,Image 1,1,1602,
1239,,Surface,25,Image 1,1,1607,
1461,,Surface,25,Image 1,1,1609,
1506,,Surface,25,Image 1,1,1610,
1350,,Surface,25,Image 1,1,1619,
1217,,Surface,25,Image 1,1,1621,
1438,,Surface,25,Image 1,1,1632,
1047,,Surface,25,Image 1,1,1635,
1476,,Surface,25,Image 1,1,1647,
987,,Surface,25,Image 1,1,1656,
1438,,Surface,25,Image 1,1,1657,
687,,Surface,25,Image 1,1,1659,
1730,,Surface,25,Image 1,1,1662,
1586,,Surface,25,Image 1,1,1663,
1597,,Surface,25,Image 1,1,1664,
2042,,Surface,25,Image 1,1,1667,
1513,,Surface,25,Image 1,1,1668,
1889,,Surface,25,Image 1,1,1676,
832,,Surface,25,Image 1,1,1677,
814,,Surface,25,Image 1,1,1679,
2552,,Surface,25,Image 1,1,1680,
1076,,Surface,25,Image 1,1,1686,
1383,,Surface,25,Image 1,1,1689,
1482,,Surface,25,Image 1,1,1692,
1383,,Surface,25,Image 1,1,1715,
1947,,Surface,25,Image 1,1,1716,
4106,,Surface,25,Image 1,1,1718,
934,,Surface,25,Image 1,1,1722,
1107,,Surface,25,Image 1,1,1739,
1230,,Surface,25,Image 1,1,1742,
1348,,Surface,25,Image 1,1,1743,
1626,,Surface,25,Image 1,1,1752,
2016,,Surface,25,Image 1,1,1754,
1512,,Surface,25,Image 1,1,1757,
1016,,Surface,25,Image 1,1,1759,
1812,,Surface,25,Image 1,1,1761,
1443,,Surface,25,Image 1,1,1762,
1938,,Surface,25,Image 1,1,1763,
1300,,Surface,25,Image 1,1,1779,
1197,,Surface,25,Image 1,1,1784,
1833,,Surface,25,Image 1,1,1786,
837,,Surface,25,Image 1,1,1791,
1170,,Surface,25,Image 1,1,1792,
661,,Surface,25,Image 1,1,1794,
1077,,Surface,25,Image 1,1,1802,
1740,,Surface,25,Image 1,1,1808,
1888,,Surface,25,Image 1,1,1812,
1058,,Surface,25,Image 1,1,1815,
641,,Surface,25,Image 1,1,1816,
1105,,Surface,25,Image 1,1,1820,
2872,,Surface,25,Image 1,1,1832,
473,,Surface,25,Image 1,1,1835,
1266,,Surface,25,Image 1,1,1845,
1111,,Surface,25,Image 1,1,1846,
1193,,Surface,25,Image 1,1,1848,
2212,,Surface,25,Image 1,1,1856,
2307,,Surface,25,Image 1,1,1860,
876,,Surface,25,Image 1,1,1866,
763,,Surface,25,Image 1,1,1867,
4567,,Surface,25,Image 1,1,1868,
844,,Surface,25,Image 1,1,1871,
815,,Surface,25,Image 1,1,1872,
1622,,Surface,25,Image 1,1,1875,
4013,,Surface,25,Image 1,1,1878,
597,,Surface,25,Image 1,1,1879,
1133,,Surface,25,Image 1,1,1882,
1462,,Surface,25,Image 1,1,1885,
604,,Surface,25,Image 1,1,1886,
1370,,Surface,25,Image 1,1,1887,
1538,,Surface,25,Image 1,1,1890,
1167,,Surface,25,Image 1,1,1891,
887,,Surface,25,Image 1,1,1892,
1015,,Surface,25,Image 1,1,1897,
1624,,Surface,25,Image 1,1,1901,
1856,,Surface,25,Image 1,1,1904,
1389,,Surface,25,Image 1,1,1906,
1466,,Surface,25,Image 1,1,1907,
1109,,Surface,25,Image 1,1,1917,
1400,,Surface,25,Image 1,1,1920,
4878,,Surface,25,Image 1,1,1922,
624,,Surface,25,Image 1,1,1936,
1395,,Surface,25,Image 1,1,1939,
1569,,Surface,25,Image 1,1,1941,
1140,,Surface,25,Image 1,1,1943,
1482,,Surface,25,Image 1,1,1948,
1830,,Surface,25,Image 1,1,1949,
1493,,Surface,25,Image 1,1,1952,
819,,Surface,25,Image 1,1,1955,
1382,,Surface,25,Image 1,1,1956,
1111,,Surface,25,Image 1,1,1966,
387,,Surface,25,Image 1,1,1969,
1026,,Surface,25,Image 1,1,1970,
1648,,Surface,25,Image 1,1,1974,
593,,Surface,25,Image 1,1,1977,
814,,Surface,25,Image 1,1,1988,
1297,,Surface,25,Image 1,1,1990,
1669,,Surface,25,Image 1,1,1992,
959,,Surface,25,Image 1,1,1993,
910,,Surface,25,Image 1,1,1997,
535,,Surface,25,Image 1,1,2001,
1028,,Surface,25,Image 1,1,2006,
873,,Surface,25,Image 1,1,2010,
218,,Surface,25,Image 1,1,2013,
797,,Surface,25,Image 1,1,2016,
2273,,Surface,25,Image 1,1,2020,
1302,,Surface,25,Image 1,1,2021,
1130,,Surface,25,Image 1,1,2023,
828,,Surface,25,Image 1,1,2025,
390,,Surface,25,Image 1,1,2026,
1350,,Surface,25,Image 1,1,2030,
731,,Surface,25,Image 1,1,2031,
642,,Surface,25,Image 1,1,2035,
1258,,Surface,25,Image 1,1,2040,
847,,Surface,25,Image 1,1,2050,
1131,,Surface,25,Image 1,1,2051,
976,,Surface,25,Image 1,1,2052,
368,,Surface,25,Image 1,1,2054,
1390,,Surface,25,Image 1,1,2055,
424,,Surface,25,Image 1,1,2058,
1217,,Surface,25,Image 1,1,2061,
466,,Surface,25,Image 1,1,2064,
1157,,Surface,25,Image 1,1,2065,
2276,,Surface,25,Image 1,1,2068,
1740,,Surface,25,Image 1,1,2070,
1227,,Surface,25,Image 1,1,2074,
1021,,Surface,25,Image 1,1,2076,
276,,Surface,25,Image 1,1,2079,
1569,,Surface,25,Image 1,1,2090,
845,,Surface,25,Image 1,1,2092,
1580,,Surface,25,Image 1,1,2094,
384,,Surface,25,Image 1,1,2096,
6083,,Surface,25,Image 1,1,2097,
951,,Surface,25,Image 1,1,2099,
1023,,Surface,25,Image 1,1,2101,
570,,Surface,25,Image 1,1,2103,
1126,,Surface,25,Image 1,1,2106,
1539,,Surface,25,Image 1,1,2108,
1075,,Surface,25,Image 1,1,2113,
1087,,Surface,25,Image 1,1,2114,
1723,,Surface,25,Image 1,1,2115,
933,,Surface,25,Image 1,1,2133,
2534,,Surface,25,Image 1,1,2138,
820,,Surface,25,Image 1,1,2147,
902,,Surface,25,Image 1,1,2150,
842,,Surface,25,Image 1,1,2156,
998,,Surface,25,Image 1,1,2158,
1201,,Surface,25,Image 1,1,2159,
516,,Surface,25,Image 1,1,2160,
1012,,Surface,25,Image 1,1,2161,
739,,Surface,25,Image 1,1,2164,
1381,,Surface,25,Image 1,1,2166,
1310,,Surface,25,Image 1,1,2168,
1183,,Surface,25,Image 1,1,2170,
1512,,Surface,25,Image 1,1,2171,
1148,,Surface,25,Image 1,1,2173,
957,,Surface,25,Image 1,1,2174,
1170,,Surface,25,Image 1,1,2176,
1176,,Surface,25,Image 1,1,2181,
700,,Surface,25,Image 1,1,2187,
637,,Surface,25,Image 1,1,2189,
381,,Surface,25,Image 1,1,2193,
1311,,Surface,25,Image 1,1,2204,
5222,,Surface,25,Image 1,1,2210,
1906,,Surface,25,Image 1,1,2214,
1093,,Surface,25,Image 1,1,2216,
1790,,Surface,25,Image 1,1,2225,
952,,Surface,25,Image 1,1,2234,
1222,,Surface,25,Image 1,1,2235,
1440,,Surface,25,Image 1,1,2257,
2100,,Surface,25,Image 1,1,2258,
2112,,Surface,25,Image 1,1,2259,
855,,Surface,25,Image 1,1,2260,
738,,Surface,25,Image 1,1,2263,
601,,Surface,25,Image 1,1,2264,
872,,Surface,25,Image 1,1,2265,
1747,,Surface,25,Image 1,1,2266,
6045,,Surface,25,Image 1,1,2275,
1233,,Surface,25,Image 1,1,2276,
1064,,Surface,25,Image 1,1,2284,
1548,,Surface,25,Image 1,1,2294,
1823,,Surface,25,Image 1,1,2299,
943,,Surface,25,Image 1,1,2307,
1199,,Surface,25,Image 1,1,2310,
979,,Surface,25,Image 1,1,2314,
1542,,Surface,25,Image 1,1,2317,
1558,,Surface,25,Image 1,1,2318,
1081,,Surface,25,Image 1,1,2319,
1000,,Surface,25,Image 1,1,2320,
1449,,Surface,25,Image 1,1,2331,
1596,,Surface,25,Image 1,1,2332,
497,,Surface,25,Image 1,1,2337,
1659,,Surface,25,Image 1,1,2339,
1328,,Surface,25,Image 1,1,2354,
1109,,Surface,25,Image 1,1,2368,
751,,Surface,25,Image 1,1,2369,
5267,,Surface,25,Image 1,1,2375,
1339,,Surface,25,Image 1,1,2380,
1203,,Surface,25,Image 1,1,2398,
500,,Surface,25,Image 1,1,2403,
1463,,Surface,25,Image 1,1,2405,
1601,,Surface,25,Image 1,1,2409,
1016,,Surface,25,Image 1,1,2420,
1092,,Surface,25,Image 1,1,2422,
1908,,Surface,25,Image 1,1,2426,
1752,,Surface,25,Image 1,1,2428,
1455,,Surface,25,Image 1,1,2434,
728,,Surface,25,Image 1,1,2438,
1638,,Surface,25,Image 1,1,2439,
1248,,Surface,25,Image 1,1,2440,
1436,,Surface,25,Image 1,1,2441,
1664,,Surface,25,Image 1,1,2442,
987,,Surface,25,Image 1,1,2444,
1769,,Surface,25,Image 1,1,2453,
792,,Surface,25,Image 1,1,2458,
1559,,Surface,25,Image 1,1,2464,
5743,,Surface,25,Image 1,1,2469,
1419,,Surface,25,Image 1,1,2476,
1413,,Surface,25,Image 1,1,2484,
1697,,Surface,25,Image 1,1,2489,
2947,,Surface,25,Image 1,1,2494,
1072,,Surface,25,Image 1,1,2495,
1320,,Surface,25,Image 1,1,2496,
1225,,Surface,25,Image 1,1,2497,
2484,,Surface,25,Image 1,1,2498,
1401,,Surface,25,Image 1,1,2499,
