
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
124533,,Surface,2,Image 1,1,782,
123623,,Surface,2,Image 1,1,783,
257062,,Surface,2,Image 1,1,784,
346886,,Surface,2,Image 1,1,793,
754355,,Surface,2,Image 1,1,794,
106362,,Surface,2,Image 1,1,800,
140964,,Surface,2,Image 1,1,802,
1.13439e+06,,Surface,2,Image 1,1,805,
50034,,Surface,2,Image 1,1,810,
144846,,Surface,2,Image 1,1,817,
297657,,Surface,2,Image 1,1,821,
1.00944e+06,,Surface,2,Image 1,1,822,
66769,,Surface,2,Image 1,1,827,
3.28878e+06,,Surface,2,Image 1,1,831,
48775,,Surface,2,Image 1,1,834,
65230,,Surface,2,Image 1,1,839,
56007,,Surface,2,Image 1,1,850,
150324,,Surface,2,Image 1,1,855,
225679,,Surface,2,Image 1,1,868,
76989,,Surface,2,Image 1,1,874,
108161,,Surface,2,Image 1,1,875,
375745,,Surface,2,Image 1,1,882,
90961,,Surface,2,Image 1,1,883,
108483,,Surface,2,Image 1,1,885,
61739,,Surface,2,Image 1,1,891,
77129,,Surface,2,Image 1,1,892,
292254,,Surface,2,Image 1,1,895,
179183,,Surface,2,Image 1,1,896,
1.65495e+06,,Surface,2,Image 1,1,897,
1.07025e+06,,Surface,2,Image 1,1,901,
132820,,Surface,2,Image 1,1,905,
102753,,Surface,2,Image 1,1,911,
127636,,Surface,2,Image 1,1,912,
1.26422e+06,,Surface,2,Image 1,1,924,
397100,,Surface,2,Image 1,1,925,
100457,,Surface,2,Image 1,1,926,
64084,,Surface,2,Image 1,1,935,
105624,,Surface,2,Image 1,1,936,
1.54865e+06,,Surface,2,Image 1,1,946,
223581,,Surface,2,Image 1,1,950,
104367,,Surface,2,Image 1,1,955,
351219,,Surface,2,Image 1,1,957,
190109,,Surface,2,Image 1,1,962,
138023,,Surface,2,Image 1,1,966,
2.39958e+06,,Surface,2,Image 1,1,977,
54396,,Surface,2,Image 1,1,979,
785619,,Surface,2,Image 1,1,986,
175543,,Surface,2,Image 1,1,991,
893280,,Surface,2,Image 1,1,993,
125493,,Surface,2,Image 1,1,1011,
108862,,Surface,2,Image 1,1,1013,
195379,,Surface,2,Image 1,1,1016,
66378,,Surface,2,Image 1,1,1017,
63057,,Surface,2,Image 1,1,1023,
2.89914e+06,,Surface,2,Image 1,1,1024,
158084,,Surface,2,Image 1,1,1030,
126553,,Surface,2,Image 1,1,1033,
74359,,Surface,2,Image 1,1,1041,
142560,,Surface,2,Image 1,1,1043,
67462,,Surface,2,Image 1,1,1046,
211984,,Surface,2,Image 1,1,1048,
530419,,Surface,2,Image 1,1,1049,
40068,,Surface,2,Image 1,1,1051,
66746,,Surface,2,Image 1,1,1052,
491110,,Surface,2,Image 1,1,1053,
180384,,Surface,2,Image 1,1,1055,
115954,,Surface,2,Image 1,1,1056,
50914,,Surface,2,Image 1,1,1062,
2.11072e+06,,Surface,2,Image 1,1,1065,
121395,,Surface,2,Image 1,1,1066,
211781,,Surface,2,Image 1,1,1070,
631533,,Surface,2,Image 1,1,1071,
1.54013e+06,,Surface,2,Image 1,1,1074,
108338,,Surface,2,Image 1,1,1078,
356719,,Surface,2,Image 1,1,1087,
2.59646e+06,,Surface,2,Image 1,1,1090,
806655,,Surface,2,Image 1,1,1093,
369431,,Surface,2,Image 1,1,1094,
70079,,Surface,2,Image 1,1,1095,
121524,,Surface,2,Image 1,1,1096,
976952,,Surface,2,Image 1,1,1101,
220104,,Surface,2,Image 1,1,1102,
120626,,Surface,2,Image 1,1,1104,
62161,,Surface,2,Image 1,1,1105,
74398,,Surface,2,Image 1,1,1106,
2.56422e+06,,Surface,2,Image 1,1,1108,
175320,,Surface,2,Image 1,1,1109,
68775,,Surface,2,Image 1,1,1112,
1.16024e+06,,Surface,2,Image 1,1,1118,
1.30163e+08,,Surface,2,Image 1,1,1121,
204977,,Surface,2,Image 1,1,1131,
556412,,Surface,2,Image 1,1,1134,
53368,,Surface,2,Image 1,1,1137,
2.68118e+06,,Surface,2,Image 1,1,1144,
1.44556e+06,,Surface,2,Image 1,1,1145,
1.0847e+06,,Surface,2,Image 1,1,1148,
163153,,Surface,2,Image 1,1,1163,
123199,,Surface,2,Image 1,1,1166,
688936,,Surface,2,Image 1,1,1169,
1.31335e+08,,Surface,2,Image 1,1,1171,
60125,,Surface,2,Image 1,1,1173,
83770,,Surface,2,Image 1,1,1177,
565761,,Surface,2,Image 1,1,1184,
2.63345e+06,,Surface,2,Image 1,1,1189,
194005,,Surface,2,Image 1,1,1191,
908439,,Surface,2,Image 1,1,1193,
311226,,Surface,2,Image 1,1,1198,
519485,,Surface,2,Image 1,1,1200,
749431,,Surface,2,Image 1,1,1202,
3.30636e+06,,Surface,2,Image 1,1,1203,
1.38669e+06,,Surface,2,Image 1,1,1212,
86765,,Surface,2,Image 1,1,1217,
60461,,Surface,2,Image 1,1,1223,
5.821e+07,,Surface,2,Image 1,1,1224,
1.62691e+06,,Surface,2,Image 1,1,1226,
1.71815e+06,,Surface,2,Image 1,1,1231,
500605,,Surface,2,Image 1,1,1236,
176242,,Surface,2,Image 1,1,1237,
2.05226e+06,,Surface,2,Image 1,1,1240,
3.41863e+06,,Surface,2,Image 1,1,1241,
123901,,Surface,2,Image 1,1,1242,
197309,,Surface,2,Image 1,1,1247,
184934,,Surface,2,Image 1,1,1249,
44604,,Surface,2,Image 1,1,1250,
460771,,Surface,2,Image 1,1,1251,
2.63204e+06,,Surface,2,Image 1,1,1253,
399354,,Surface,2,Image 1,1,1254,
104091,,Surface,2,Image 1,1,1256,
73414,,Surface,2,Image 1,1,1264,
169153,,Surface,2,Image 1,1,1267,
619125,,Surface,2,Image 1,1,1275,
109594,,Surface,2,Image 1,1,1277,
2.19013e+06,,Surface,2,Image 1,1,1278,
517493,,Surface,2,Image 1,1,1280,
97274,,Surface,2,Image 1,1,1282,
103611,,Surface,2,Image 1,1,1283,
263195,,Surface,2,Image 1,1,1285,
174482,,Surface,2,Image 1,1,1288,
7.0818e+07,,Surface,2,Image 1,1,1292,
131207,,Surface,2,Image 1,1,1297,
523327,,Surface,2,Image 1,1,1300,
3.53207e+06,,Surface,2,Image 1,1,1303,
113964,,Surface,2,Image 1,1,1306,
130340,,Surface,2,Image 1,1,1307,
1.38698e+06,,Surface,2,Image 1,1,1310,
1.07346e+06,,Surface,2,Image 1,1,1312,
72088,,Surface,2,Image 1,1,1321,
538235,,Surface,2,Image 1,1,1323,
191784,,Surface,2,Image 1,1,1332,
696472,,Surface,2,Image 1,1,1334,
40799,,Surface,2,Image 1,1,1341,
1.27644e+08,,Surface,2,Image 1,1,1348,
369314,,Surface,2,Image 1,1,1350,
58886,,Surface,2,Image 1,1,1353,
130027,,Surface,2,Image 1,1,1356,
111483,,Surface,2,Image 1,1,1358,
132014,,Surface,2,Image 1,1,1359,
274104,,Surface,2,Image 1,1,1360,
3.10237e+06,,Surface,2,Image 1,1,1365,
120422,,Surface,2,Image 1,1,1369,
420089,,Surface,2,Image 1,1,1371,
3.756e+06,,Surface,2,Image 1,1,1383,
102703,,Surface,2,Image 1,1,1388,
268133,,Surface,2,Image 1,1,1392,
4.33459e+06,,Surface,2,Image 1,1,1395,
205209,,Surface,2,Image 1,1,1399,
2.30133e+07,,Surface,2,Image 1,1,1400,
130827,,Surface,2,Image 1,1,1401,
192786,,Surface,2,Image 1,1,1406,
107002,,Surface,2,Image 1,1,1408,
237414,,Surface,2,Image 1,1,1410,
160837,,Surface,2,Image 1,1,1411,
101921,,Surface,2,Image 1,1,1422,
76379,,Surface,2,Image 1,1,1428,
242745,,Surface,2,Image 1,1,1429,
209232,,Surface,2,Image 1,1,1441,
383838,,Surface,2,Image 1,1,1464,
168327,,Surface,2,Image 1,1,1467,
946632,,Surface,2,Image 1,1,1470,
161197,,Surface,2,Image 1,1,1475,
1.44703e+06,,Surface,2,Image 1,1,1488,
82617,,Surface,2,Image 1,1,1494,
3.639e+06,,Surface,2,Image 1,1,1501,
608030,,Surface,2,Image 1,1,1502,
39584,,Surface,2,Image 1,1,1503,
76594,,Surface,2,Image 1,1,1504,
196677,,Surface,2,Image 1,1,1508,
2.56173e+06,,Surface,2,Image 1,1,1510,
1.21028e+06,,Surface,2,Image 1,1,1512,
879605,,Surface,2,Image 1,1,1515,
73146,,Surface,2,Image 1,1,1516,
48789,,Surface,2,Image 1,1,1517,
2.75086e+06,,Surface,2,Image 1,1,1518,
254714,,Surface,2,Image 1,1,1521,
229627,,Surface,2,Image 1,1,1525,
701629,,Surface,2,Image 1,1,1527,
200755,,Surface,2,Image 1,1,1528,
45702,,Surface,2,Image 1,1,1529,
2.85488e+06,,Surface,2,Image 1,1,1534,
381333,,Surface,2,Image 1,1,1535,
582942,,Surface,2,Image 1,1,1537,
86655,,Surface,2,Image 1,1,1540,
197359,,Surface,2,Image 1,1,1542,
4.60065e+07,,Surface,2,Image 1,1,1545,
250894,,Surface,2,Image 1,1,1546,
71696,,Surface,2,Image 1,1,1547,
300528,,Surface,2,Image 1,1,1549,
69570,,Surface,2,Image 1,1,1554,
57405,,Surface,2,Image 1,1,1555,
133402,,Surface,2,Image 1,1,1556,
128936,,Surface,2,Image 1,1,1565,
5.05377e+06,,Surface,2,Image 1,1,1566,
3.08795e+06,,Surface,2,Image 1,1,1569,
63224,,Surface,2,Image 1,1,1574,
3.67395e+06,,Surface,2,Image 1,1,1575,
64176,,Surface,2,Image 1,1,1577,
60854,,Surface,2,Image 1,1,1578,
126828,,Surface,2,Image 1,1,1579,
505248,,Surface,2,Image 1,1,1580,
228141,,Surface,2,Image 1,1,1584,
49774,,Surface,2,Image 1,1,1597,
171161,,Surface,2,Image 1,1,1599,
1.1494e+06,,Surface,2,Image 1,1,1602,
63923,,Surface,2,Image 1,1,1607,
188781,,Surface,2,Image 1,1,1609,
1.72257e+06,,Surface,2,Image 1,1,1610,
610110,,Surface,2,Image 1,1,1619,
245470,,Surface,2,Image 1,1,1621,
1.03595e+06,,Surface,2,Image 1,1,1632,
54793,,Surface,2,Image 1,1,1635,
971186,,Surface,2,Image 1,1,1647,
52938,,Surface,2,Image 1,1,1656,
182470,,Surface,2,Image 1,1,1657,
66899,,Surface,2,Image 1,1,1659,
43098,,Surface,2,Image 1,1,1662,
75212,,Surface,2,Image 1,1,1663,
133679,,Surface,2,Image 1,1,1664,
1.77988e+06,,Surface,2,Image 1,1,1667,
474714,,Surface,2,Image 1,1,1668,
4.83744e+06,,Surface,2,Image 1,1,1676,
176300,,Surface,2,Image 1,1,1677,
107063,,Surface,2,Image 1,1,1679,
3.83209e+07,,Surface,2,Image 1,1,1680,
53685,,Surface,2,Image 1,1,1686,
90971,,Surface,2,Image 1,1,1689,
1.14656e+06,,Surface,2,Image 1,1,1692,
400650,,Surface,2,Image 1,1,1715,
1.97719e+06,,Surface,2,Image 1,1,1716,
652135,,Surface,2,Image 1,1,1718,
145697,,Surface,2,Image 1,1,1722,
50523,,Surface,2,Image 1,1,1739,
1.6937e+06,,Surface,2,Image 1,1,1742,
981562,,Surface,2,Image 1,1,1743,
165909,,Surface,2,Image 1,1,1752,
496900,,Surface,2,Image 1,1,1754,
189043,,Surface,2,Image 1,1,1757,
191641,,Surface,2,Image 1,1,1759,
1.02227e+06,,Surface,2,Image 1,1,1761,
762197,,Surface,2,Image 1,1,1762,
175876,,Surface,2,Image 1,1,1763,
86687,,Surface,2,Image 1,1,1779,
113489,,Surface,2,Image 1,1,1784,
5.52106e+06,,Surface,2,Image 1,1,1786,
178967,,Surface,2,Image 1,1,1791,
191692,,Surface,2,Image 1,1,1792,
64366,,Surface,2,Image 1,1,1794,
254498,,Surface,2,Image 1,1,1802,
103903,,Surface,2,Image 1,1,1808,
461781,,Surface,2,Image 1,1,1812,
224177,,Surface,2,Image 1,1,1815,
58971,,Surface,2,Image 1,1,1816,
49519,,Surface,2,Image 1,1,1820,
2.3548e+06,,Surface,2,Image 1,1,1832,
80295,,Surface,2,Image 1,1,1835,
1.00227e+06,,Surface,2,Image 1,1,1845,
72154,,Surface,2,Image 1,1,1846,
1.27128e+06,,Surface,2,Image 1,1,1848,
844626,,Surface,2,Image 1,1,1856,
209022,,Surface,2,Image 1,1,1860,
62102,,Surface,2,Image 1,1,1866,
156414,,Surface,2,Image 1,1,1867,
3.85993e+06,,Surface,2,Image 1,1,1868,
269199,,Surface,2,Image 1,1,1871,
111705,,Surface,2,Image 1,1,1872,
394126,,Surface,2,Image 1,1,1875,
2.22343e+07,,Surface,2,Image 1,1,1878,
78245,,Surface,2,Image 1,1,1879,
2.89817e+06,,Surface,2,Image 1,1,1882,
2.38566e+06,,Surface,2,Image 1,1,1885,
665071,,Surface,2,Image 1,1,1886,
1.36732e+06,,Surface,2,Image 1,1,1887,
2.05136e+06,,Surface,2,Image 1,1,1890,
61238,,Surface,2,Image 1,1,1891,
820944,,Surface,2,Image 1,1,1892,
48239,,Surface,2,Image 1,1,1897,
94132,,Surface,2,Image 1,1,1901,
954751,,Surface,2,Image 1,1,1904,
239658,,Surface,2,Image 1,1,1906,
450672,,Surface,2,Image 1,1,1907,
66950,,Surface,2,Image 1,1,1917,
58376,,Surface,2,Image 1,1,1920,
2.4285e+07,,Surface,2,Image 1,1,1922,
92303,,Surface,2,Image 1,1,1936,
771339,,Surface,2,Image 1,1,1939,
1.88065e+06,,Surface,2,Image 1,1,1941,
1.00009e+06,,Surface,2,Image 1,1,1943,
113325,,Surface,2,Image 1,1,1948,
722642,,Surface,2,Image 1,1,1949,
369982,,Surface,2,Image 1,1,1952,
180582,,Surface,2,Image 1,1,1955,
698792,,Surface,2,Image 1,1,1956,
77968,,Surface,2,Image 1,1,1966,
166480,,Surface,2,Image 1,1,1969,
431949,,Surface,2,Image 1,1,1970,
3.22791e+06,,Surface,2,Image 1,1,1974,
97117,,Surface,2,Image 1,1,1977,
114508,,Surface,2,Image 1,1,1988,
2.08137e+06,,Surface,2,Image 1,1,1990,
501947,,Surface,2,Image 1,1,1992,
510244,,Surface,2,Image 1,1,1993,
359260,,Surface,2,Image 1,1,1997,
222767,,Surface,2,Image 1,1,2001,
107094,,Surface,2,Image 1,1,2006,
194634,,Surface,2,Image 1,1,2010,
84267,,Surface,2,Image 1,1,2013,
371711,,Surface,2,Image 1,1,2016,
273877,,Surface,2,Image 1,1,2020,
63953,,Surface,2,Image 1,1,2021,
128441,,Surface,2,Image 1,1,2023,
54292,,Surface,2,Image 1,1,2025,
60955,,Surface,2,Image 1,1,2026,
434445,,Surface,2,Image 1,1,2030,
77126,,Surface,2,Image 1,1,2031,
65723,,Surface,2,Image 1,1,2035,
230382,,Surface,2,Image 1,1,2040,
102550,,Surface,2,Image 1,1,2050,
459532,,Surface,2,Image 1,1,2051,
57061,,Surface,2,Image 1,1,2052,
169945,,Surface,2,Image 1,1,2054,
124038,,Surface,2,Image 1,1,2055,
45592,,Surface,2,Image 1,1,2058,
61378,,Surface,2,Image 1,1,2061,
90545,,Surface,2,Image 1,1,2064,
53065,,Surface,2,Image 1,1,2065,
1.62036e+06,,Surface,2,Image 1,1,2068,
691273,,Surface,2,Image 1,1,2070,
815095,,Surface,2,Image 1,1,2074,
454063,,Surface,2,Image 1,1,2076,
70943,,Surface,2,Image 1,1,2079,
655126,,Surface,2,Image 1,1,2090,
87392,,Surface,2,Image 1,1,2092,
207902,,Surface,2,Image 1,1,2094,
73783,,Surface,2,Image 1,1,2096,
677109,,Surface,2,Image 1,1,2097,
141082,,Surface,2,Image 1,1,2099,
114098,,Surface,2,Image 1,1,2101,
69439,,Surface,2,Image 1,1,2103,
60372,,Surface,2,Image 1,1,2106,
146417,,Surface,2,Image 1,1,2108,
121305,,Surface,2,Image 1,1,2113,
418370,,Surface,2,Image 1,1,2114,
848944,,Surface,2,Image 1,1,2115,
434373,,Surface,2,Image 1,1,2133,
5.00737e+06,,Surface,2,Image 1,1,2138,
2.55783e+06,,Surface,2,Image 1,1,2147,
65155,,Surface,2,Image 1,1,2150,
53376,,Surface,2,Image 1,1,2156,
83867,,Surface,2,Image 1,1,2158,
506567,,Surface,2,Image 1,1,2159,
84176,,Surface,2,Image 1,1,2160,
114411,,Surface,2,Image 1,1,2161,
161770,,Surface,2,Image 1,1,2164,
97009,,Surface,2,Image 1,1,2166,
1.0113e+06,,Surface,2,Image 1,1,2168,
326287,,Surface,2,Image 1,1,2170,
368759,,Surface,2,Image 1,1,2171,
765092,,Surface,2,Image 1,1,2173,
1.11988e+06,,Surface,2,Image 1,1,2174,
583714,,Surface,2,Image 1,1,2176,
58245,,Surface,2,Image 1,1,2181,
53349,,Surface,2,Image 1,1,2187,
47244,,Surface,2,Image 1,1,2189,
53620,,Surface,2,Image 1,1,2193,
1.83444e+06,,Surface,2,Image 1,1,2204,
1.47847e+08,,Surface,2,Image 1,1,2210,
1.7014e+06,,Surface,2,Image 1,1,2214,
56793,,Surface,2,Image 1,1,2216,
1.18161e+06,,Surface,2,Image 1,1,2225,
162548,,Surface,2,Image 1,1,2234,
200506,,Surface,2,Image 1,1,2235,
373744,,Surface,2,Image 1,1,2257,
451400,,Surface,2,Image 1,1,2258,
349281,,Surface,2,Image 1,1,2259,
87583,,Surface,2,Image 1,1,2260,
71826,,Surface,2,Image 1,1,2263,
94370,,Surface,2,Image 1,1,2264,
132173,,Surface,2,Image 1,1,2265,
158872,,Surface,2,Image 1,1,2266,
1.75459e+06,,Surface,2,Image 1,1,2275,
267452,,Surface,2,Image 1,1,2276,
120263,,Surface,2,Image 1,1,2284,
102004,,Surface,2,Image 1,1,2294,
984464,,Surface,2,Image 1,1,2299,
83209,,Surface,2,Image 1,1,2307,
276584,,Surface,2,Image 1,1,2310,
43838,,Surface,2,Image 1,1,2314,
1.71308e+06,,Surface,2,Image 1,1,2317,
199328,,Surface,2,Image 1,1,2318,
56041,,Surface,2,Image 1,1,2319,
1.07924e+06,,Surface,2,Image 1,1,2320,
404582,,Surface,2,Image 1,1,2331,
488079,,Surface,2,Image 1,1,2332,
76326,,Surface,2,Image 1,1,2337,
167140,,Surface,2,Image 1,1,2339,
122598,,Surface,2,Image 1,1,2354,
134518,,Surface,2,Image 1,1,2368,
61714,,Surface,2,Image 1,1,2369,
1.87952e+06,,Surface,2,Image 1,1,2375,
663794,,Surface,2,Image 1,1,2380,
537950,,Surface,2,Image 1,1,2398,
113478,,Surface,2,Image 1,1,2403,
214714,,Surface,2,Image 1,1,2405,
190953,,Surface,2,Image 1,1,2409,
98278,,Surface,2,Image 1,1,2420,
134259,,Surface,2,Image 1,1,2422,
798888,,Surface,2,Image 1,1,2426,
549870,,Surface,2,Image 1,1,2428,
74777,,Surface,2,Image 1,1,2434,
47849,,Surface,2,Image 1,1,2438,
582029,,Surface,2,Image 1,1,2439,
73175,,Surface,2,Image 1,1,2440,
1.96928e+06,,Surface,2,Image 1,1,2441,
51197,,Surface,2,Image 1,1,2442,
