
Intensity Max Ch=2 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
736,,Surface,2,Image 1,1,359,
10435,,Surface,2,Image 1,1,361,
463,,Surface,2,Image 1,1,365,
674,,Surface,2,Image 1,1,370,
747,,Surface,2,Image 1,1,376,
432,,Surface,2,Image 1,1,377,
444,,Surface,2,Image 1,1,382,
459,,Surface,2,Image 1,1,384,
419,,Surface,2,Image 1,1,388,
473,,Surface,2,Image 1,1,389,
478,,Surface,2,Image 1,1,390,
440,,Surface,2,Image 1,1,401,
631,,Surface,2,Image 1,1,406,
513,,Surface,2,Image 1,1,409,
522,,Surface,2,Image 1,1,410,
905,,Surface,2,Image 1,1,411,
303,,Surface,2,Image 1,1,412,
541,,Surface,2,Image 1,1,418,
456,,Surface,2,Image 1,1,424,
335,,Surface,2,Image 1,1,426,
496,,Surface,2,Image 1,1,433,
484,,Surface,2,Image 1,1,439,
455,,Surface,2,Image 1,1,449,
1043,,Surface,2,Image 1,1,452,
701,,Surface,2,Image 1,1,453,
830,,Surface,2,Image 1,1,456,
405,,Surface,2,Image 1,1,457,
796,,Surface,2,Image 1,1,458,
1116,,Surface,2,Image 1,1,459,
840,,Surface,2,Image 1,1,465,
411,,Surface,2,Image 1,1,466,
394,,Surface,2,Image 1,1,470,
852,,Surface,2,Image 1,1,474,
574,,Surface,2,Image 1,1,479,
509,,Surface,2,Image 1,1,481,
549,,Surface,2,Image 1,1,482,
372,,Surface,2,Image 1,1,485,
495,,Surface,2,Image 1,1,489,
1077,,Surface,2,Image 1,1,492,
560,,Surface,2,Image 1,1,497,
349,,Surface,2,Image 1,1,498,
637,,Surface,2,Image 1,1,503,
604,,Surface,2,Image 1,1,504,
610,,Surface,2,Image 1,1,505,
432,,Surface,2,Image 1,1,507,
802,,Surface,2,Image 1,1,508,
547,,Surface,2,Image 1,1,524,
798,,Surface,2,Image 1,1,530,
430,,Surface,2,Image 1,1,532,
547,,Surface,2,Image 1,1,533,
806,,Surface,2,Image 1,1,537,
588,,Surface,2,Image 1,1,540,
1684,,Surface,2,Image 1,1,541,
428,,Surface,2,Image 1,1,542,
993,,Surface,2,Image 1,1,544,
649,,Surface,2,Image 1,1,547,
606,,Surface,2,Image 1,1,549,
21823,,Surface,2,Image 1,1,550,
339,,Surface,2,Image 1,1,551,
501,,Surface,2,Image 1,1,558,
500,,Surface,2,Image 1,1,561,
588,,Surface,2,Image 1,1,571,
685,,Surface,2,Image 1,1,572,
775,,Surface,2,Image 1,1,573,
625,,Surface,2,Image 1,1,576,
584,,Surface,2,Image 1,1,581,
514,,Surface,2,Image 1,1,588,
35521,,Surface,2,Image 1,1,589,
414,,Surface,2,Image 1,1,592,
532,,Surface,2,Image 1,1,599,
554,,Surface,2,Image 1,1,601,
464,,Surface,2,Image 1,1,604,
525,,Surface,2,Image 1,1,606,
392,,Surface,2,Image 1,1,607,
550,,Surface,2,Image 1,1,611,
789,,Surface,2,Image 1,1,614,
595,,Surface,2,Image 1,1,615,
6491,,Surface,2,Image 1,1,616,
593,,Surface,2,Image 1,1,617,
419,,Surface,2,Image 1,1,619,
1198,,Surface,2,Image 1,1,627,
554,,Surface,2,Image 1,1,631,
371,,Surface,2,Image 1,1,632,
467,,Surface,2,Image 1,1,639,
678,,Surface,2,Image 1,1,644,
777,,Surface,2,Image 1,1,652,
382,,Surface,2,Image 1,1,655,
609,,Surface,2,Image 1,1,657,
460,,Surface,2,Image 1,1,658,
815,,Surface,2,Image 1,1,665,
340,,Surface,2,Image 1,1,682,
770,,Surface,2,Image 1,1,687,
470,,Surface,2,Image 1,1,693,
339,,Surface,2,Image 1,1,699,
617,,Surface,2,Image 1,1,700,
394,,Surface,2,Image 1,1,708,
390,,Surface,2,Image 1,1,710,
619,,Surface,2,Image 1,1,725,
758,,Surface,2,Image 1,1,728,
541,,Surface,2,Image 1,1,729,
542,,Surface,2,Image 1,1,730,
608,,Surface,2,Image 1,1,731,
623,,Surface,2,Image 1,1,733,
587,,Surface,2,Image 1,1,735,
492,,Surface,2,Image 1,1,736,
637,,Surface,2,Image 1,1,742,
620,,Surface,2,Image 1,1,748,
599,,Surface,2,Image 1,1,750,
523,,Surface,2,Image 1,1,753,
550,,Surface,2,Image 1,1,756,
423,,Surface,2,Image 1,1,760,
424,,Surface,2,Image 1,1,764,
690,,Surface,2,Image 1,1,766,
407,,Surface,2,Image 1,1,771,
14861,,Surface,2,Image 1,1,772,
493,,Surface,2,Image 1,1,782,
495,,Surface,2,Image 1,1,783,
495,,Surface,2,Image 1,1,784,
492,,Surface,2,Image 1,1,793,
646,,Surface,2,Image 1,1,794,
423,,Surface,2,Image 1,1,800,
480,,Surface,2,Image 1,1,802,
543,,Surface,2,Image 1,1,805,
370,,Surface,2,Image 1,1,810,
497,,Surface,2,Image 1,1,817,
457,,Surface,2,Image 1,1,821,
572,,Surface,2,Image 1,1,822,
504,,Surface,2,Image 1,1,827,
897,,Surface,2,Image 1,1,831,
342,,Surface,2,Image 1,1,834,
349,,Surface,2,Image 1,1,839,
372,,Surface,2,Image 1,1,850,
624,,Surface,2,Image 1,1,855,
429,,Surface,2,Image 1,1,868,
446,,Surface,2,Image 1,1,874,
351,,Surface,2,Image 1,1,875,
671,,Surface,2,Image 1,1,882,
436,,Surface,2,Image 1,1,883,
450,,Surface,2,Image 1,1,885,
413,,Surface,2,Image 1,1,891,
384,,Surface,2,Image 1,1,892,
548,,Surface,2,Image 1,1,895,
491,,Surface,2,Image 1,1,896,
682,,Surface,2,Image 1,1,897,
900,,Surface,2,Image 1,1,901,
418,,Surface,2,Image 1,1,905,
478,,Surface,2,Image 1,1,911,
473,,Surface,2,Image 1,1,912,
631,,Surface,2,Image 1,1,924,
482,,Surface,2,Image 1,1,925,
460,,Surface,2,Image 1,1,926,
291,,Surface,2,Image 1,1,935,
438,,Surface,2,Image 1,1,936,
826,,Surface,2,Image 1,1,946,
499,,Surface,2,Image 1,1,950,
450,,Surface,2,Image 1,1,955,
483,,Surface,2,Image 1,1,957,
536,,Surface,2,Image 1,1,962,
370,,Surface,2,Image 1,1,966,
722,,Surface,2,Image 1,1,977,
338,,Surface,2,Image 1,1,979,
503,,Surface,2,Image 1,1,986,
502,,Surface,2,Image 1,1,991,
466,,Surface,2,Image 1,1,993,
456,,Surface,2,Image 1,1,1011,
460,,Surface,2,Image 1,1,1013,
491,,Surface,2,Image 1,1,1016,
392,,Surface,2,Image 1,1,1017,
406,,Surface,2,Image 1,1,1023,
731,,Surface,2,Image 1,1,1024,
424,,Surface,2,Image 1,1,1030,
331,,Surface,2,Image 1,1,1033,
505,,Surface,2,Image 1,1,1041,
468,,Surface,2,Image 1,1,1043,
482,,Surface,2,Image 1,1,1046,
491,,Surface,2,Image 1,1,1048,
487,,Surface,2,Image 1,1,1049,
296,,Surface,2,Image 1,1,1051,
369,,Surface,2,Image 1,1,1052,
468,,Surface,2,Image 1,1,1053,
504,,Surface,2,Image 1,1,1055,
380,,Surface,2,Image 1,1,1056,
402,,Surface,2,Image 1,1,1062,
891,,Surface,2,Image 1,1,1065,
498,,Surface,2,Image 1,1,1066,
649,,Surface,2,Image 1,1,1070,
580,,Surface,2,Image 1,1,1071,
710,,Surface,2,Image 1,1,1074,
382,,Surface,2,Image 1,1,1078,
466,,Surface,2,Image 1,1,1087,
869,,Surface,2,Image 1,1,1090,
521,,Surface,2,Image 1,1,1093,
515,,Surface,2,Image 1,1,1094,
437,,Surface,2,Image 1,1,1095,
546,,Surface,2,Image 1,1,1096,
748,,Surface,2,Image 1,1,1101,
526,,Surface,2,Image 1,1,1102,
580,,Surface,2,Image 1,1,1104,
394,,Surface,2,Image 1,1,1105,
508,,Surface,2,Image 1,1,1106,
832,,Surface,2,Image 1,1,1108,
523,,Surface,2,Image 1,1,1109,
475,,Surface,2,Image 1,1,1112,
825,,Surface,2,Image 1,1,1118,
33335,,Surface,2,Image 1,1,1121,
453,,Surface,2,Image 1,1,1131,
556,,Surface,2,Image 1,1,1134,
530,,Surface,2,Image 1,1,1137,
1006,,Surface,2,Image 1,1,1144,
626,,Surface,2,Image 1,1,1145,
484,,Surface,2,Image 1,1,1148,
529,,Surface,2,Image 1,1,1163,
459,,Surface,2,Image 1,1,1166,
1009,,Surface,2,Image 1,1,1169,
34749,,Surface,2,Image 1,1,1171,
489,,Surface,2,Image 1,1,1173,
417,,Surface,2,Image 1,1,1177,
644,,Surface,2,Image 1,1,1184,
1097,,Surface,2,Image 1,1,1189,
471,,Surface,2,Image 1,1,1191,
517,,Surface,2,Image 1,1,1193,
556,,Surface,2,Image 1,1,1198,
669,,Surface,2,Image 1,1,1200,
586,,Surface,2,Image 1,1,1202,
640,,Surface,2,Image 1,1,1203,
669,,Surface,2,Image 1,1,1212,
422,,Surface,2,Image 1,1,1217,
552,,Surface,2,Image 1,1,1223,
35508,,Surface,2,Image 1,1,1224,
765,,Surface,2,Image 1,1,1226,
836,,Surface,2,Image 1,1,1231,
679,,Surface,2,Image 1,1,1236,
457,,Surface,2,Image 1,1,1237,
764,,Surface,2,Image 1,1,1240,
732,,Surface,2,Image 1,1,1241,
527,,Surface,2,Image 1,1,1242,
603,,Surface,2,Image 1,1,1247,
534,,Surface,2,Image 1,1,1249,
293,,Surface,2,Image 1,1,1250,
581,,Surface,2,Image 1,1,1251,
937,,Surface,2,Image 1,1,1253,
649,,Surface,2,Image 1,1,1254,
405,,Surface,2,Image 1,1,1256,
479,,Surface,2,Image 1,1,1264,
435,,Surface,2,Image 1,1,1267,
791,,Surface,2,Image 1,1,1275,
546,,Surface,2,Image 1,1,1277,
1027,,Surface,2,Image 1,1,1278,
740,,Surface,2,Image 1,1,1280,
440,,Surface,2,Image 1,1,1282,
500,,Surface,2,Image 1,1,1283,
506,,Surface,2,Image 1,1,1285,
597,,Surface,2,Image 1,1,1288,
34229,,Surface,2,Image 1,1,1292,
509,,Surface,2,Image 1,1,1297,
490,,Surface,2,Image 1,1,1300,
773,,Surface,2,Image 1,1,1303,
386,,Surface,2,Image 1,1,1306,
436,,Surface,2,Image 1,1,1307,
757,,Surface,2,Image 1,1,1310,
600,,Surface,2,Image 1,1,1312,
402,,Surface,2,Image 1,1,1321,
600,,Surface,2,Image 1,1,1323,
373,,Surface,2,Image 1,1,1332,
557,,Surface,2,Image 1,1,1334,
351,,Surface,2,Image 1,1,1341,
35109,,Surface,2,Image 1,1,1348,
2862,,Surface,2,Image 1,1,1350,
440,,Surface,2,Image 1,1,1353,
544,,Surface,2,Image 1,1,1356,
473,,Surface,2,Image 1,1,1358,
518,,Surface,2,Image 1,1,1359,
447,,Surface,2,Image 1,1,1360,
2112,,Surface,2,Image 1,1,1365,
507,,Surface,2,Image 1,1,1369,
737,,Surface,2,Image 1,1,1371,
983,,Surface,2,Image 1,1,1383,
451,,Surface,2,Image 1,1,1388,
407,,Surface,2,Image 1,1,1392,
957,,Surface,2,Image 1,1,1395,
609,,Surface,2,Image 1,1,1399,
36324,,Surface,2,Image 1,1,1400,
395,,Surface,2,Image 1,1,1401,
598,,Surface,2,Image 1,1,1406,
369,,Surface,2,Image 1,1,1408,
628,,Surface,2,Image 1,1,1410,
424,,Surface,2,Image 1,1,1411,
454,,Surface,2,Image 1,1,1422,
400,,Surface,2,Image 1,1,1428,
560,,Surface,2,Image 1,1,1429,
588,,Surface,2,Image 1,1,1441,
603,,Surface,2,Image 1,1,1464,
464,,Surface,2,Image 1,1,1467,
671,,Surface,2,Image 1,1,1470,
640,,Surface,2,Image 1,1,1475,
557,,Surface,2,Image 1,1,1488,
626,,Surface,2,Image 1,1,1494,
881,,Surface,2,Image 1,1,1501,
521,,Surface,2,Image 1,1,1502,
310,,Surface,2,Image 1,1,1503,
458,,Surface,2,Image 1,1,1504,
455,,Surface,2,Image 1,1,1508,
780,,Surface,2,Image 1,1,1510,
854,,Surface,2,Image 1,1,1512,
934,,Surface,2,Image 1,1,1515,
504,,Surface,2,Image 1,1,1516,
415,,Surface,2,Image 1,1,1517,
834,,Surface,2,Image 1,1,1518,
516,,Surface,2,Image 1,1,1521,
547,,Surface,2,Image 1,1,1525,
588,,Surface,2,Image 1,1,1527,
546,,Surface,2,Image 1,1,1528,
409,,Surface,2,Image 1,1,1529,
776,,Surface,2,Image 1,1,1534,
537,,Surface,2,Image 1,1,1535,
617,,Surface,2,Image 1,1,1537,
526,,Surface,2,Image 1,1,1540,
483,,Surface,2,Image 1,1,1542,
33389,,Surface,2,Image 1,1,1545,
505,,Surface,2,Image 1,1,1546,
508,,Surface,2,Image 1,1,1547,
508,,Surface,2,Image 1,1,1549,
357,,Surface,2,Image 1,1,1554,
432,,Surface,2,Image 1,1,1555,
525,,Surface,2,Image 1,1,1556,
444,,Surface,2,Image 1,1,1565,
1131,,Surface,2,Image 1,1,1566,
1103,,Surface,2,Image 1,1,1569,
371,,Surface,2,Image 1,1,1574,
673,,Surface,2,Image 1,1,1575,
424,,Surface,2,Image 1,1,1577,
530,,Surface,2,Image 1,1,1578,
554,,Surface,2,Image 1,1,1579,
535,,Surface,2,Image 1,1,1580,
518,,Surface,2,Image 1,1,1584,
478,,Surface,2,Image 1,1,1597,
438,,Surface,2,Image 1,1,1599,
743,,Surface,2,Image 1,1,1602,
409,,Surface,2,Image 1,1,1607,
641,,Surface,2,Image 1,1,1609,
658,,Surface,2,Image 1,1,1610,
634,,Surface,2,Image 1,1,1619,
634,,Surface,2,Image 1,1,1621,
769,,Surface,2,Image 1,1,1632,
432,,Surface,2,Image 1,1,1635,
650,,Surface,2,Image 1,1,1647,
367,,Surface,2,Image 1,1,1656,
443,,Surface,2,Image 1,1,1657,
476,,Surface,2,Image 1,1,1659,
257,,Surface,2,Image 1,1,1662,
462,,Surface,2,Image 1,1,1663,
442,,Surface,2,Image 1,1,1664,
755,,Surface,2,Image 1,1,1667,
822,,Surface,2,Image 1,1,1668,
830,,Surface,2,Image 1,1,1676,
439,,Surface,2,Image 1,1,1677,
477,,Surface,2,Image 1,1,1679,
35351,,Surface,2,Image 1,1,1680,
347,,Surface,2,Image 1,1,1686,
386,,Surface,2,Image 1,1,1689,
684,,Surface,2,Image 1,1,1692,
630,,Surface,2,Image 1,1,1715,
671,,Surface,2,Image 1,1,1716,
542,,Surface,2,Image 1,1,1718,
441,,Surface,2,Image 1,1,1722,
421,,Surface,2,Image 1,1,1739,
781,,Surface,2,Image 1,1,1742,
549,,Surface,2,Image 1,1,1743,
432,,Surface,2,Image 1,1,1752,
600,,Surface,2,Image 1,1,1754,
501,,Surface,2,Image 1,1,1757,
374,,Surface,2,Image 1,1,1759,
625,,Surface,2,Image 1,1,1761,
588,,Surface,2,Image 1,1,1762,
501,,Surface,2,Image 1,1,1763,
440,,Surface,2,Image 1,1,1779,
502,,Surface,2,Image 1,1,1784,
769,,Surface,2,Image 1,1,1786,
529,,Surface,2,Image 1,1,1791,
567,,Surface,2,Image 1,1,1792,
491,,Surface,2,Image 1,1,1794,
565,,Surface,2,Image 1,1,1802,
496,,Surface,2,Image 1,1,1808,
460,,Surface,2,Image 1,1,1812,
418,,Surface,2,Image 1,1,1815,
396,,Surface,2,Image 1,1,1816,
360,,Surface,2,Image 1,1,1820,
757,,Surface,2,Image 1,1,1832,
492,,Surface,2,Image 1,1,1835,
734,,Surface,2,Image 1,1,1845,
425,,Surface,2,Image 1,1,1846,
676,,Surface,2,Image 1,1,1848,
631,,Surface,2,Image 1,1,1856,
453,,Surface,2,Image 1,1,1860,
551,,Surface,2,Image 1,1,1866,
455,,Surface,2,Image 1,1,1867,
3106,,Surface,2,Image 1,1,1868,
492,,Surface,2,Image 1,1,1871,
552,,Surface,2,Image 1,1,1872,
595,,Surface,2,Image 1,1,1875,
30796,,Surface,2,Image 1,1,1878,
508,,Surface,2,Image 1,1,1879,
878,,Surface,2,Image 1,1,1882,
717,,Surface,2,Image 1,1,1885,
698,,Surface,2,Image 1,1,1886,
1200,,Surface,2,Image 1,1,1887,
1013,,Surface,2,Image 1,1,1890,
533,,Surface,2,Image 1,1,1891,
741,,Surface,2,Image 1,1,1892,
379,,Surface,2,Image 1,1,1897,
562,,Surface,2,Image 1,1,1901,
734,,Surface,2,Image 1,1,1904,
484,,Surface,2,Image 1,1,1906,
571,,Surface,2,Image 1,1,1907,
407,,Surface,2,Image 1,1,1917,
292,,Surface,2,Image 1,1,1920,
24191,,Surface,2,Image 1,1,1922,
394,,Surface,2,Image 1,1,1936,
988,,Surface,2,Image 1,1,1939,
704,,Surface,2,Image 1,1,1941,
769,,Surface,2,Image 1,1,1943,
392,,Surface,2,Image 1,1,1948,
787,,Surface,2,Image 1,1,1949,
594,,Surface,2,Image 1,1,1952,
634,,Surface,2,Image 1,1,1955,
620,,Surface,2,Image 1,1,1956,
437,,Surface,2,Image 1,1,1966,
529,,Surface,2,Image 1,1,1969,
656,,Surface,2,Image 1,1,1970,
921,,Surface,2,Image 1,1,1974,
450,,Surface,2,Image 1,1,1977,
525,,Surface,2,Image 1,1,1988,
683,,Surface,2,Image 1,1,1990,
683,,Surface,2,Image 1,1,1992,
1339,,Surface,2,Image 1,1,1993,
519,,Surface,2,Image 1,1,1997,
492,,Surface,2,Image 1,1,2001,
385,,Surface,2,Image 1,1,2006,
483,,Surface,2,Image 1,1,2010,
436,,Surface,2,Image 1,1,2013,
523,,Surface,2,Image 1,1,2016,
531,,Surface,2,Image 1,1,2020,
542,,Surface,2,Image 1,1,2021,
441,,Surface,2,Image 1,1,2023,
296,,Surface,2,Image 1,1,2025,
397,,Surface,2,Image 1,1,2026,
439,,Surface,2,Image 1,1,2030,
491,,Surface,2,Image 1,1,2031,
456,,Surface,2,Image 1,1,2035,
589,,Surface,2,Image 1,1,2040,
468,,Surface,2,Image 1,1,2050,
690,,Surface,2,Image 1,1,2051,
474,,Surface,2,Image 1,1,2052,
456,,Surface,2,Image 1,1,2054,
472,,Surface,2,Image 1,1,2055,
351,,Surface,2,Image 1,1,2058,
486,,Surface,2,Image 1,1,2061,
373,,Surface,2,Image 1,1,2064,
373,,Surface,2,Image 1,1,2065,
888,,Surface,2,Image 1,1,2068,
919,,Surface,2,Image 1,1,2070,
724,,Surface,2,Image 1,1,2074,
712,,Surface,2,Image 1,1,2076,
438,,Surface,2,Image 1,1,2079,
598,,Surface,2,Image 1,1,2090,
517,,Surface,2,Image 1,1,2092,
607,,Surface,2,Image 1,1,2094,
460,,Surface,2,Image 1,1,2096,
595,,Surface,2,Image 1,1,2097,
437,,Surface,2,Image 1,1,2099,
449,,Surface,2,Image 1,1,2101,
361,,Surface,2,Image 1,1,2103,
422,,Surface,2,Image 1,1,2106,
446,,Surface,2,Image 1,1,2108,
557,,Surface,2,Image 1,1,2113,
631,,Surface,2,Image 1,1,2114,
631,,Surface,2,Image 1,1,2115,
528,,Surface,2,Image 1,1,2133,
902,,Surface,2,Image 1,1,2138,
880,,Surface,2,Image 1,1,2147,
434,,Surface,2,Image 1,1,2150,
370,,Surface,2,Image 1,1,2156,
522,,Surface,2,Image 1,1,2158,
780,,Surface,2,Image 1,1,2159,
506,,Surface,2,Image 1,1,2160,
522,,Surface,2,Image 1,1,2161,
440,,Surface,2,Image 1,1,2164,
424,,Surface,2,Image 1,1,2166,
899,,Surface,2,Image 1,1,2168,
594,,Surface,2,Image 1,1,2170,
770,,Surface,2,Image 1,1,2171,
765,,Surface,2,Image 1,1,2173,
631,,Surface,2,Image 1,1,2174,
731,,Surface,2,Image 1,1,2176,
561,,Surface,2,Image 1,1,2181,
476,,Surface,2,Image 1,1,2187,
377,,Surface,2,Image 1,1,2189,
383,,Surface,2,Image 1,1,2193,
765,,Surface,2,Image 1,1,2204,
35072,,Surface,2,Image 1,1,2210,
625,,Surface,2,Image 1,1,2214,
372,,Surface,2,Image 1,1,2216,
679,,Surface,2,Image 1,1,2225,
487,,Surface,2,Image 1,1,2234,
524,,Surface,2,Image 1,1,2235,
756,,Surface,2,Image 1,1,2257,
468,,Surface,2,Image 1,1,2258,
461,,Surface,2,Image 1,1,2259,
379,,Surface,2,Image 1,1,2260,
677,,Surface,2,Image 1,1,2263,
392,,Surface,2,Image 1,1,2264,
372,,Surface,2,Image 1,1,2265,
438,,Surface,2,Image 1,1,2266,
620,,Surface,2,Image 1,1,2275,
556,,Surface,2,Image 1,1,2276,
553,,Surface,2,Image 1,1,2284,
536,,Surface,2,Image 1,1,2294,
839,,Surface,2,Image 1,1,2299,
632,,Surface,2,Image 1,1,2307,
470,,Surface,2,Image 1,1,2310,
333,,Surface,2,Image 1,1,2314,
628,,Surface,2,Image 1,1,2317,
613,,Surface,2,Image 1,1,2318,
491,,Surface,2,Image 1,1,2319,
777,,Surface,2,Image 1,1,2320,
514,,Surface,2,Image 1,1,2331,
575,,Surface,2,Image 1,1,2332,
598,,Surface,2,Image 1,1,2337,
605,,Surface,2,Image 1,1,2339,
482,,Surface,2,Image 1,1,2354,
501,,Surface,2,Image 1,1,2368,
487,,Surface,2,Image 1,1,2369,
1326,,Surface,2,Image 1,1,2375,
894,,Surface,2,Image 1,1,2380,
620,,Surface,2,Image 1,1,2398,
452,,Surface,2,Image 1,1,2403,
485,,Surface,2,Image 1,1,2405,
492,,Surface,2,Image 1,1,2409,
490,,Surface,2,Image 1,1,2420,
428,,Surface,2,Image 1,1,2422,
592,,Surface,2,Image 1,1,2426,
572,,Surface,2,Image 1,1,2428,
429,,Surface,2,Image 1,1,2434,
380,,Surface,2,Image 1,1,2438,
537,,Surface,2,Image 1,1,2439,
652,,Surface,2,Image 1,1,2440,
677,,Surface,2,Image 1,1,2441,
442,,Surface,2,Image 1,1,2442,
740,,Surface,2,Image 1,1,2444,
417,,Surface,2,Image 1,1,2453,
418,,Surface,2,Image 1,1,2458,
491,,Surface,2,Image 1,1,2464,
3586,,Surface,2,Image 1,1,2469,
565,,Surface,2,Image 1,1,2476,
412,,Surface,2,Image 1,1,2484,
604,,Surface,2,Image 1,1,2489,
853,,Surface,2,Image 1,1,2494,
816,,Surface,2,Image 1,1,2495,
647,,Surface,2,Image 1,1,2496,
704,,Surface,2,Image 1,1,2497,
831,,Surface,2,Image 1,1,2498,
848,,Surface,2,Image 1,1,2499,
