
Intensity Mean Ch=23 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
44.5366,,Surface,23,Image 1,1,410,
154.32,,Surface,23,Image 1,1,411,
13.4392,,Surface,23,Image 1,1,412,
118.059,,Surface,23,Image 1,1,418,
16.3843,,Surface,23,Image 1,1,424,
63.128,,Surface,23,Image 1,1,426,
44.7034,,Surface,23,Image 1,1,433,
28.5189,,Surface,23,Image 1,1,439,
12.3463,,Surface,23,Image 1,1,449,
253.15,,Surface,23,Image 1,1,452,
81.7313,,Surface,23,Image 1,1,453,
57.0703,,Surface,23,Image 1,1,456,
11.9317,,Surface,23,Image 1,1,457,
128.807,,Surface,23,Image 1,1,458,
225.645,,Surface,23,Image 1,1,459,
144.997,,Surface,23,Image 1,1,465,
24.2222,,Surface,23,Image 1,1,466,
179.652,,Surface,23,Image 1,1,470,
159.636,,Surface,23,Image 1,1,474,
101.471,,Surface,23,Image 1,1,479,
129.304,,Surface,23,Image 1,1,481,
113.004,,Surface,23,Image 1,1,482,
26.0802,,Surface,23,Image 1,1,485,
14.9792,,Surface,23,Image 1,1,489,
296.446,,Surface,23,Image 1,1,492,
100.954,,Surface,23,Image 1,1,497,
104.493,,Surface,23,Image 1,1,498,
95.2987,,Surface,23,Image 1,1,503,
144.829,,Surface,23,Image 1,1,504,
169.816,,Surface,23,Image 1,1,505,
104.834,,Surface,23,Image 1,1,507,
115.717,,Surface,23,Image 1,1,508,
63.6116,,Surface,23,Image 1,1,524,
102.6,,Surface,23,Image 1,1,530,
49.2488,,Surface,23,Image 1,1,532,
67.7097,,Surface,23,Image 1,1,533,
115.9,,Surface,23,Image 1,1,537,
44.4351,,Surface,23,Image 1,1,540,
136.387,,Surface,23,Image 1,1,541,
64.3133,,Surface,23,Image 1,1,542,
267.39,,Surface,23,Image 1,1,544,
100.839,,Surface,23,Image 1,1,547,
48.6849,,Surface,23,Image 1,1,549,
286.323,,Surface,23,Image 1,1,550,
13.8497,,Surface,23,Image 1,1,551,
128.012,,Surface,23,Image 1,1,558,
51.0355,,Surface,23,Image 1,1,561,
68.4568,,Surface,23,Image 1,1,571,
79.2747,,Surface,23,Image 1,1,572,
101.091,,Surface,23,Image 1,1,573,
32.0429,,Surface,23,Image 1,1,576,
15.2514,,Surface,23,Image 1,1,581,
136.881,,Surface,23,Image 1,1,588,
92.6978,,Surface,23,Image 1,1,589,
10.417,,Surface,23,Image 1,1,592,
89.1595,,Surface,23,Image 1,1,599,
6.94672,,Surface,23,Image 1,1,601,
5.26756,,Surface,23,Image 1,1,604,
116.295,,Surface,23,Image 1,1,606,
27.0871,,Surface,23,Image 1,1,607,
198.611,,Surface,23,Image 1,1,611,
88.5871,,Surface,23,Image 1,1,614,
41.3305,,Surface,23,Image 1,1,615,
58.724,,Surface,23,Image 1,1,616,
40.86,,Surface,23,Image 1,1,617,
8.48408,,Surface,23,Image 1,1,619,
147.688,,Surface,23,Image 1,1,627,
49.6429,,Surface,23,Image 1,1,631,
36.5758,,Surface,23,Image 1,1,632,
36.4225,,Surface,23,Image 1,1,639,
85.5869,,Surface,23,Image 1,1,644,
56.5398,,Surface,23,Image 1,1,652,
40.0428,,Surface,23,Image 1,1,655,
40.2958,,Surface,23,Image 1,1,657,
7.4207,,Surface,23,Image 1,1,658,
7.43633,,Surface,23,Image 1,1,665,
117.151,,Surface,23,Image 1,1,682,
47.3564,,Surface,23,Image 1,1,687,
22.4036,,Surface,23,Image 1,1,693,
70.1116,,Surface,23,Image 1,1,699,
86.7483,,Surface,23,Image 1,1,700,
85.4859,,Surface,23,Image 1,1,708,
48.1266,,Surface,23,Image 1,1,710,
68.8752,,Surface,23,Image 1,1,725,
74.8449,,Surface,23,Image 1,1,728,
146.03,,Surface,23,Image 1,1,729,
70.5191,,Surface,23,Image 1,1,730,
117.368,,Surface,23,Image 1,1,731,
63.4508,,Surface,23,Image 1,1,733,
105.548,,Surface,23,Image 1,1,735,
49.5517,,Surface,23,Image 1,1,736,
89.8004,,Surface,23,Image 1,1,742,
113.415,,Surface,23,Image 1,1,748,
40.7906,,Surface,23,Image 1,1,750,
76.552,,Surface,23,Image 1,1,753,
44.5955,,Surface,23,Image 1,1,756,
165.466,,Surface,23,Image 1,1,760,
42.7932,,Surface,23,Image 1,1,764,
73.2263,,Surface,23,Image 1,1,766,
22.71,,Surface,23,Image 1,1,771,
8.64898,,Surface,23,Image 1,1,772,
82.3005,,Surface,23,Image 1,1,782,
46.744,,Surface,23,Image 1,1,783,
57.916,,Surface,23,Image 1,1,784,
67.0111,,Surface,23,Image 1,1,793,
97.0759,,Surface,23,Image 1,1,794,
22.0651,,Surface,23,Image 1,1,800,
222.474,,Surface,23,Image 1,1,802,
145.349,,Surface,23,Image 1,1,805,
65.8404,,Surface,23,Image 1,1,810,
63.389,,Surface,23,Image 1,1,817,
122.615,,Surface,23,Image 1,1,821,
46.7875,,Surface,23,Image 1,1,822,
11.4259,,Surface,23,Image 1,1,827,
125.528,,Surface,23,Image 1,1,831,
8.46829,,Surface,23,Image 1,1,834,
5.53055,,Surface,23,Image 1,1,839,
34.3836,,Surface,23,Image 1,1,850,
42.1174,,Surface,23,Image 1,1,855,
35.0418,,Surface,23,Image 1,1,868,
38.0887,,Surface,23,Image 1,1,874,
98.9964,,Surface,23,Image 1,1,875,
15.642,,Surface,23,Image 1,1,882,
43.3546,,Surface,23,Image 1,1,883,
56.0945,,Surface,23,Image 1,1,885,
0.514894,,Surface,23,Image 1,1,891,
110.39,,Surface,23,Image 1,1,892,
98.6533,,Surface,23,Image 1,1,895,
38.5157,,Surface,23,Image 1,1,896,
61.4986,,Surface,23,Image 1,1,897,
93.1328,,Surface,23,Image 1,1,901,
16.9771,,Surface,23,Image 1,1,905,
23.4078,,Surface,23,Image 1,1,911,
4.97967,,Surface,23,Image 1,1,912,
73.5999,,Surface,23,Image 1,1,924,
64.1685,,Surface,23,Image 1,1,925,
33.8641,,Surface,23,Image 1,1,926,
46.9037,,Surface,23,Image 1,1,935,
55.382,,Surface,23,Image 1,1,936,
121.411,,Surface,23,Image 1,1,946,
62.3008,,Surface,23,Image 1,1,950,
17.6222,,Surface,23,Image 1,1,955,
93.3465,,Surface,23,Image 1,1,957,
53.2353,,Surface,23,Image 1,1,962,
11.6745,,Surface,23,Image 1,1,966,
108.961,,Surface,23,Image 1,1,977,
47.0756,,Surface,23,Image 1,1,979,
161.471,,Surface,23,Image 1,1,986,
29.8791,,Surface,23,Image 1,1,991,
197.749,,Surface,23,Image 1,1,993,
106.216,,Surface,23,Image 1,1,1011,
67.987,,Surface,23,Image 1,1,1013,
5.66621,,Surface,23,Image 1,1,1016,
8.08392,,Surface,23,Image 1,1,1017,
4.10861,,Surface,23,Image 1,1,1023,
73.2482,,Surface,23,Image 1,1,1024,
32.3674,,Surface,23,Image 1,1,1030,
10.6926,,Surface,23,Image 1,1,1033,
33.2195,,Surface,23,Image 1,1,1041,
90.02,,Surface,23,Image 1,1,1043,
3.06615,,Surface,23,Image 1,1,1046,
98.1777,,Surface,23,Image 1,1,1048,
121.081,,Surface,23,Image 1,1,1049,
193.739,,Surface,23,Image 1,1,1051,
85.8583,,Surface,23,Image 1,1,1052,
82.4607,,Surface,23,Image 1,1,1053,
66.8653,,Surface,23,Image 1,1,1055,
41.6611,,Surface,23,Image 1,1,1056,
29.6078,,Surface,23,Image 1,1,1062,
135.828,,Surface,23,Image 1,1,1065,
86.8941,,Surface,23,Image 1,1,1066,
33.5409,,Surface,23,Image 1,1,1070,
132.014,,Surface,23,Image 1,1,1071,
74.2498,,Surface,23,Image 1,1,1074,
171.259,,Surface,23,Image 1,1,1078,
57.6256,,Surface,23,Image 1,1,1087,
98.2143,,Surface,23,Image 1,1,1090,
24.4118,,Surface,23,Image 1,1,1093,
91.473,,Surface,23,Image 1,1,1094,
48.3875,,Surface,23,Image 1,1,1095,
40.9331,,Surface,23,Image 1,1,1096,
55.2731,,Surface,23,Image 1,1,1101,
77.5401,,Surface,23,Image 1,1,1102,
68.8886,,Surface,23,Image 1,1,1104,
65.8534,,Surface,23,Image 1,1,1105,
19.6515,,Surface,23,Image 1,1,1106,
102.464,,Surface,23,Image 1,1,1108,
64.721,,Surface,23,Image 1,1,1109,
8.58566,,Surface,23,Image 1,1,1112,
66.6401,,Surface,23,Image 1,1,1118,
10.2872,,Surface,23,Image 1,1,1121,
43.6332,,Surface,23,Image 1,1,1131,
102.959,,Surface,23,Image 1,1,1134,
23.2879,,Surface,23,Image 1,1,1137,
127.141,,Surface,23,Image 1,1,1144,
97.8913,,Surface,23,Image 1,1,1145,
44.0437,,Surface,23,Image 1,1,1148,
21.8496,,Surface,23,Image 1,1,1163,
48.1574,,Surface,23,Image 1,1,1166,
28.2442,,Surface,23,Image 1,1,1169,
506.517,,Surface,23,Image 1,1,1171,
23.131,,Surface,23,Image 1,1,1173,
25.5097,,Surface,23,Image 1,1,1177,
55.8137,,Surface,23,Image 1,1,1184,
92.7415,,Surface,23,Image 1,1,1189,
112.851,,Surface,23,Image 1,1,1191,
81.9561,,Surface,23,Image 1,1,1193,
117.085,,Surface,23,Image 1,1,1198,
38.8752,,Surface,23,Image 1,1,1200,
66.8331,,Surface,23,Image 1,1,1202,
42.5525,,Surface,23,Image 1,1,1203,
64.4995,,Surface,23,Image 1,1,1212,
5.71856,,Surface,23,Image 1,1,1217,
32.3581,,Surface,23,Image 1,1,1223,
40.7842,,Surface,23,Image 1,1,1224,
66.9368,,Surface,23,Image 1,1,1226,
72.2412,,Surface,23,Image 1,1,1231,
61.6385,,Surface,23,Image 1,1,1236,
139.355,,Surface,23,Image 1,1,1237,
116.029,,Surface,23,Image 1,1,1240,
75.4353,,Surface,23,Image 1,1,1241,
17.1509,,Surface,23,Image 1,1,1242,
11.7076,,Surface,23,Image 1,1,1247,
14.3826,,Surface,23,Image 1,1,1249,
29.6835,,Surface,23,Image 1,1,1250,
44.0335,,Surface,23,Image 1,1,1251,
122.024,,Surface,23,Image 1,1,1253,
18.784,,Surface,23,Image 1,1,1254,
19.3712,,Surface,23,Image 1,1,1256,
124.711,,Surface,23,Image 1,1,1264,
42.7757,,Surface,23,Image 1,1,1267,
113.014,,Surface,23,Image 1,1,1275,
74.9845,,Surface,23,Image 1,1,1277,
75.0319,,Surface,23,Image 1,1,1278,
22.9348,,Surface,23,Image 1,1,1280,
101.244,,Surface,23,Image 1,1,1282,
31.6681,,Surface,23,Image 1,1,1283,
130.598,,Surface,23,Image 1,1,1285,
110.959,,Surface,23,Image 1,1,1288,
840.912,,Surface,23,Image 1,1,1292,
27.5472,,Surface,23,Image 1,1,1297,
57.5907,,Surface,23,Image 1,1,1300,
90.0158,,Surface,23,Image 1,1,1303,
2.21627,,Surface,23,Image 1,1,1306,
24.6308,,Surface,23,Image 1,1,1307,
91.839,,Surface,23,Image 1,1,1310,
38.0384,,Surface,23,Image 1,1,1312,
38.42,,Surface,23,Image 1,1,1321,
163.716,,Surface,23,Image 1,1,1323,
63.8489,,Surface,23,Image 1,1,1332,
34.687,,Surface,23,Image 1,1,1334,
42.3388,,Surface,23,Image 1,1,1341,
67.4549,,Surface,23,Image 1,1,1348,
123.062,,Surface,23,Image 1,1,1350,
114.789,,Surface,23,Image 1,1,1353,
91.6288,,Surface,23,Image 1,1,1356,
145.883,,Surface,23,Image 1,1,1358,
216.535,,Surface,23,Image 1,1,1359,
128.063,,Surface,23,Image 1,1,1360,
1345.77,,Surface,23,Image 1,1,1365,
34.0297,,Surface,23,Image 1,1,1369,
137.095,,Surface,23,Image 1,1,1371,
216.232,,Surface,23,Image 1,1,1383,
121.108,,Surface,23,Image 1,1,1388,
40.5261,,Surface,23,Image 1,1,1392,
136.238,,Surface,23,Image 1,1,1395,
145.25,,Surface,23,Image 1,1,1399,
53.1625,,Surface,23,Image 1,1,1400,
95.1288,,Surface,23,Image 1,1,1401,
88.213,,Surface,23,Image 1,1,1406,
141.976,,Surface,23,Image 1,1,1408,
133.384,,Surface,23,Image 1,1,1410,
116.791,,Surface,23,Image 1,1,1411,
48.5452,,Surface,23,Image 1,1,1422,
34.3272,,Surface,23,Image 1,1,1428,
90.8726,,Surface,23,Image 1,1,1429,
156.76,,Surface,23,Image 1,1,1441,
64.7102,,Surface,23,Image 1,1,1464,
95.2239,,Surface,23,Image 1,1,1467,
74.2174,,Surface,23,Image 1,1,1470,
45.7337,,Surface,23,Image 1,1,1475,
65.3408,,Surface,23,Image 1,1,1488,
8.01805,,Surface,23,Image 1,1,1494,
119.578,,Surface,23,Image 1,1,1501,
101.805,,Surface,23,Image 1,1,1502,
50.0558,,Surface,23,Image 1,1,1503,
69.6431,,Surface,23,Image 1,1,1504,
72.2791,,Surface,23,Image 1,1,1508,
119.662,,Surface,23,Image 1,1,1510,
56.2684,,Surface,23,Image 1,1,1512,
87.5036,,Surface,23,Image 1,1,1515,
51.6848,,Surface,23,Image 1,1,1516,
200.083,,Surface,23,Image 1,1,1517,
166.911,,Surface,23,Image 1,1,1518,
79.8379,,Surface,23,Image 1,1,1521,
58.4097,,Surface,23,Image 1,1,1525,
147.348,,Surface,23,Image 1,1,1527,
76.9834,,Surface,23,Image 1,1,1528,
20.2424,,Surface,23,Image 1,1,1529,
84.8112,,Surface,23,Image 1,1,1534,
46.5039,,Surface,23,Image 1,1,1535,
104.3,,Surface,23,Image 1,1,1537,
6.61919,,Surface,23,Image 1,1,1540,
195.781,,Surface,23,Image 1,1,1542,
62.3906,,Surface,23,Image 1,1,1545,
45.6554,,Surface,23,Image 1,1,1546,
43.7874,,Surface,23,Image 1,1,1547,
41.8667,,Surface,23,Image 1,1,1549,
194.166,,Surface,23,Image 1,1,1554,
42.3251,,Surface,23,Image 1,1,1555,
12.2096,,Surface,23,Image 1,1,1556,
52.8489,,Surface,23,Image 1,1,1565,
162.796,,Surface,23,Image 1,1,1566,
155.953,,Surface,23,Image 1,1,1569,
159.455,,Surface,23,Image 1,1,1574,
122.848,,Surface,23,Image 1,1,1575,
28.6429,,Surface,23,Image 1,1,1577,
166.094,,Surface,23,Image 1,1,1578,
197.763,,Surface,23,Image 1,1,1579,
30.1991,,Surface,23,Image 1,1,1580,
15.7058,,Surface,23,Image 1,1,1584,
20.6379,,Surface,23,Image 1,1,1597,
29.7896,,Surface,23,Image 1,1,1599,
77.4771,,Surface,23,Image 1,1,1602,
106.645,,Surface,23,Image 1,1,1607,
55.2303,,Surface,23,Image 1,1,1609,
161.022,,Surface,23,Image 1,1,1610,
18.0181,,Surface,23,Image 1,1,1619,
35.5626,,Surface,23,Image 1,1,1621,
113.208,,Surface,23,Image 1,1,1632,
97.8661,,Surface,23,Image 1,1,1635,
95.2436,,Surface,23,Image 1,1,1647,
202.432,,Surface,23,Image 1,1,1656,
42.6234,,Surface,23,Image 1,1,1657,
54.3402,,Surface,23,Image 1,1,1659,
12.8893,,Surface,23,Image 1,1,1662,
40.8654,,Surface,23,Image 1,1,1663,
33,,Surface,23,Image 1,1,1664,
126.652,,Surface,23,Image 1,1,1667,
53.1418,,Surface,23,Image 1,1,1668,
92.0007,,Surface,23,Image 1,1,1676,
19.9683,,Surface,23,Image 1,1,1677,
42.0947,,Surface,23,Image 1,1,1679,
101.002,,Surface,23,Image 1,1,1680,
23.3772,,Surface,23,Image 1,1,1686,
5.75117,,Surface,23,Image 1,1,1689,
148.328,,Surface,23,Image 1,1,1692,
37.2753,,Surface,23,Image 1,1,1715,
74.2168,,Surface,23,Image 1,1,1716,
11.8373,,Surface,23,Image 1,1,1718,
73.9662,,Surface,23,Image 1,1,1722,
91.7207,,Surface,23,Image 1,1,1739,
98.26,,Surface,23,Image 1,1,1742,
164.477,,Surface,23,Image 1,1,1743,
27.185,,Surface,23,Image 1,1,1752,
155.112,,Surface,23,Image 1,1,1754,
36.1456,,Surface,23,Image 1,1,1757,
53.2323,,Surface,23,Image 1,1,1759,
164.895,,Surface,23,Image 1,1,1761,
85.4709,,Surface,23,Image 1,1,1762,
42.5308,,Surface,23,Image 1,1,1763,
7.14773,,Surface,23,Image 1,1,1779,
17.1505,,Surface,23,Image 1,1,1784,
70.8997,,Surface,23,Image 1,1,1786,
152.074,,Surface,23,Image 1,1,1791,
99.4648,,Surface,23,Image 1,1,1792,
67.2117,,Surface,23,Image 1,1,1794,
45.0716,,Surface,23,Image 1,1,1802,
49.3023,,Surface,23,Image 1,1,1808,
105.738,,Surface,23,Image 1,1,1812,
137.168,,Surface,23,Image 1,1,1815,
84.1094,,Surface,23,Image 1,1,1816,
15.5615,,Surface,23,Image 1,1,1820,
68.4481,,Surface,23,Image 1,1,1832,
36.9519,,Surface,23,Image 1,1,1835,
109.374,,Surface,23,Image 1,1,1845,
57.552,,Surface,23,Image 1,1,1846,
117.749,,Surface,23,Image 1,1,1848,
59.0341,,Surface,23,Image 1,1,1856,
3.66761,,Surface,23,Image 1,1,1860,
59.451,,Surface,23,Image 1,1,1866,
48.6034,,Surface,23,Image 1,1,1867,
56.7136,,Surface,23,Image 1,1,1868,
104.3,,Surface,23,Image 1,1,1871,
57.91,,Surface,23,Image 1,1,1872,
421.436,,Surface,23,Image 1,1,1875,
16.4446,,Surface,23,Image 1,1,1878,
51.0334,,Surface,23,Image 1,1,1879,
161.721,,Surface,23,Image 1,1,1882,
41.6211,,Surface,23,Image 1,1,1885,
8.14602,,Surface,23,Image 1,1,1886,
143.789,,Surface,23,Image 1,1,1887,
128.427,,Surface,23,Image 1,1,1890,
32.243,,Surface,23,Image 1,1,1891,
108.523,,Surface,23,Image 1,1,1892,
8.16667,,Surface,23,Image 1,1,1897,
24.3263,,Surface,23,Image 1,1,1901,
97.5065,,Surface,23,Image 1,1,1904,
20.2666,,Surface,23,Image 1,1,1906,
88.5604,,Surface,23,Image 1,1,1907,
22.629,,Surface,23,Image 1,1,1917,
11.5232,,Surface,23,Image 1,1,1920,
49.6824,,Surface,23,Image 1,1,1922,
60.0854,,Surface,23,Image 1,1,1936,
205.969,,Surface,23,Image 1,1,1939,
74.778,,Surface,23,Image 1,1,1941,
138.64,,Surface,23,Image 1,1,1943,
24.1318,,Surface,23,Image 1,1,1948,
50.7832,,Surface,23,Image 1,1,1949,
62.1987,,Surface,23,Image 1,1,1952,
24.6332,,Surface,23,Image 1,1,1955,
107.098,,Surface,23,Image 1,1,1956,
54.8567,,Surface,23,Image 1,1,1966,
106.192,,Surface,23,Image 1,1,1969,
37.332,,Surface,23,Image 1,1,1970,
115.588,,Surface,23,Image 1,1,1974,
43.2667,,Surface,23,Image 1,1,1977,
247.31,,Surface,23,Image 1,1,1988,
120.033,,Surface,23,Image 1,1,1990,
121.334,,Surface,23,Image 1,1,1992,
183.511,,Surface,23,Image 1,1,1993,
117.787,,Surface,23,Image 1,1,1997,
134.657,,Surface,23,Image 1,1,2001,
28.8863,,Surface,23,Image 1,1,2006,
38.0475,,Surface,23,Image 1,1,2010,
70.1437,,Surface,23,Image 1,1,2013,
213.943,,Surface,23,Image 1,1,2016,
104.346,,Surface,23,Image 1,1,2020,
73.1194,,Surface,23,Image 1,1,2021,
31.7444,,Surface,23,Image 1,1,2023,
65.7734,,Surface,23,Image 1,1,2025,
212.226,,Surface,23,Image 1,1,2026,
83.9107,,Surface,23,Image 1,1,2030,
73.4981,,Surface,23,Image 1,1,2031,
29.3074,,Surface,23,Image 1,1,2035,
73.5833,,Surface,23,Image 1,1,2040,
46.8869,,Surface,23,Image 1,1,2050,
42.3576,,Surface,23,Image 1,1,2051,
31.0498,,Surface,23,Image 1,1,2052,
89.9103,,Surface,23,Image 1,1,2054,
140.165,,Surface,23,Image 1,1,2055,
22.9863,,Surface,23,Image 1,1,2058,
11.9318,,Surface,23,Image 1,1,2061,
73.2383,,Surface,23,Image 1,1,2064,
311.642,,Surface,23,Image 1,1,2065,
50.7642,,Surface,23,Image 1,1,2068,
80.4544,,Surface,23,Image 1,1,2070,
47.2003,,Surface,23,Image 1,1,2074,
80.107,,Surface,23,Image 1,1,2076,
252.266,,Surface,23,Image 1,1,2079,
106.882,,Surface,23,Image 1,1,2090,
49.3539,,Surface,23,Image 1,1,2092,
106.688,,Surface,23,Image 1,1,2094,
152.044,,Surface,23,Image 1,1,2096,
230.921,,Surface,23,Image 1,1,2097,
29.0567,,Surface,23,Image 1,1,2099,
23.7013,,Surface,23,Image 1,1,2101,
30.2048,,Surface,23,Image 1,1,2103,
217.215,,Surface,23,Image 1,1,2106,
63.9361,,Surface,23,Image 1,1,2108,
40.7553,,Surface,23,Image 1,1,2113,
186.281,,Surface,23,Image 1,1,2114,
131.641,,Surface,23,Image 1,1,2115,
179.876,,Surface,23,Image 1,1,2133,
245.493,,Surface,23,Image 1,1,2138,
205.512,,Surface,23,Image 1,1,2147,
89.7452,,Surface,23,Image 1,1,2150,
68.4892,,Surface,23,Image 1,1,2156,
93.5714,,Surface,23,Image 1,1,2158,
256.409,,Surface,23,Image 1,1,2159,
137.734,,Surface,23,Image 1,1,2160,
171.502,,Surface,23,Image 1,1,2161,
35.6785,,Surface,23,Image 1,1,2164,
86.5094,,Surface,23,Image 1,1,2166,
47.0035,,Surface,23,Image 1,1,2168,
61.927,,Surface,23,Image 1,1,2170,
91.8387,,Surface,23,Image 1,1,2171,
131.364,,Surface,23,Image 1,1,2173,
102.553,,Surface,23,Image 1,1,2174,
120.479,,Surface,23,Image 1,1,2176,
46.2824,,Surface,23,Image 1,1,2181,
7.90196,,Surface,23,Image 1,1,2187,
45.27,,Surface,23,Image 1,1,2189,
96.0926,,Surface,23,Image 1,1,2193,
124.732,,Surface,23,Image 1,1,2204,
175.568,,Surface,23,Image 1,1,2210,
116.154,,Surface,23,Image 1,1,2214,
106.271,,Surface,23,Image 1,1,2216,
100.317,,Surface,23,Image 1,1,2225,
224.882,,Surface,23,Image 1,1,2234,
188.462,,Surface,23,Image 1,1,2235,
151.149,,Surface,23,Image 1,1,2257,
206.556,,Surface,23,Image 1,1,2258,
283.385,,Surface,23,Image 1,1,2259,
51.1028,,Surface,23,Image 1,1,2260,
185.899,,Surface,23,Image 1,1,2263,
114.313,,Surface,23,Image 1,1,2264,
33.2279,,Surface,23,Image 1,1,2265,
344.981,,Surface,23,Image 1,1,2266,
36.8933,,Surface,23,Image 1,1,2275,
94.9034,,Surface,23,Image 1,1,2276,
64.2281,,Surface,23,Image 1,1,2284,
36.3422,,Surface,23,Image 1,1,2294,
117.226,,Surface,23,Image 1,1,2299,
105.546,,Surface,23,Image 1,1,2307,
74.3386,,Surface,23,Image 1,1,2310,
40.5067,,Surface,23,Image 1,1,2314,
118.898,,Surface,23,Image 1,1,2317,
158.323,,Surface,23,Image 1,1,2318,
14.7488,,Surface,23,Image 1,1,2319,
137.613,,Surface,23,Image 1,1,2320,
12.2942,,Surface,23,Image 1,1,2331,
140.372,,Surface,23,Image 1,1,2332,
1.78431,,Surface,23,Image 1,1,2337,
66.9689,,Surface,23,Image 1,1,2339,
49.5243,,Surface,23,Image 1,1,2354,
136.207,,Surface,23,Image 1,1,2368,
63.8755,,Surface,23,Image 1,1,2369,
1070.04,,Surface,23,Image 1,1,2375,
245.302,,Surface,23,Image 1,1,2380,
71.8687,,Surface,23,Image 1,1,2398,
