
Intensity Sum Ch=26 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.23466e+06,,Surface,26,Image 1,1,492,
767752,,Surface,26,Image 1,1,497,
2958,,Surface,26,Image 1,1,498,
31160,,Surface,26,Image 1,1,503,
216229,,Surface,26,Image 1,1,504,
682748,,Surface,26,Image 1,1,505,
272392,,Surface,26,Image 1,1,507,
6.03215e+06,,Surface,26,Image 1,1,508,
5.81793e+06,,Surface,26,Image 1,1,524,
321237,,Surface,26,Image 1,1,530,
3508,,Surface,26,Image 1,1,532,
840962,,Surface,26,Image 1,1,533,
1.20362e+06,,Surface,26,Image 1,1,537,
1.10829e+06,,Surface,26,Image 1,1,540,
316637,,Surface,26,Image 1,1,541,
9950,,Surface,26,Image 1,1,542,
4.33982e+06,,Surface,26,Image 1,1,544,
319925,,Surface,26,Image 1,1,547,
734698,,Surface,26,Image 1,1,549,
51035,,Surface,26,Image 1,1,550,
26706,,Surface,26,Image 1,1,551,
452395,,Surface,26,Image 1,1,558,
435,,Surface,26,Image 1,1,561,
43244,,Surface,26,Image 1,1,571,
259957,,Surface,26,Image 1,1,572,
2.1399e+06,,Surface,26,Image 1,1,573,
1197,,Surface,26,Image 1,1,576,
3726,,Surface,26,Image 1,1,581,
157188,,Surface,26,Image 1,1,588,
0,,Surface,26,Image 1,1,589,
11657,,Surface,26,Image 1,1,592,
187179,,Surface,26,Image 1,1,599,
7402,,Surface,26,Image 1,1,601,
33932,,Surface,26,Image 1,1,604,
1.07785e+06,,Surface,26,Image 1,1,606,
143,,Surface,26,Image 1,1,607,
985464,,Surface,26,Image 1,1,611,
3.18645e+06,,Surface,26,Image 1,1,614,
198211,,Surface,26,Image 1,1,615,
7036,,Surface,26,Image 1,1,616,
207460,,Surface,26,Image 1,1,617,
319094,,Surface,26,Image 1,1,619,
1.34275e+06,,Surface,26,Image 1,1,627,
820097,,Surface,26,Image 1,1,631,
63351,,Surface,26,Image 1,1,632,
213858,,Surface,26,Image 1,1,639,
107051,,Surface,26,Image 1,1,644,
59517,,Surface,26,Image 1,1,652,
690073,,Surface,26,Image 1,1,655,
227909,,Surface,26,Image 1,1,657,
117,,Surface,26,Image 1,1,658,
2460,,Surface,26,Image 1,1,665,
3126,,Surface,26,Image 1,1,682,
490660,,Surface,26,Image 1,1,687,
198,,Surface,26,Image 1,1,693,
111142,,Surface,26,Image 1,1,699,
235731,,Surface,26,Image 1,1,700,
368,,Surface,26,Image 1,1,708,
8969,,Surface,26,Image 1,1,710,
289969,,Surface,26,Image 1,1,725,
561703,,Surface,26,Image 1,1,728,
37181,,Surface,26,Image 1,1,729,
794125,,Surface,26,Image 1,1,730,
172362,,Surface,26,Image 1,1,731,
9673,,Surface,26,Image 1,1,733,
778595,,Surface,26,Image 1,1,735,
4563,,Surface,26,Image 1,1,736,
1.55764e+06,,Surface,26,Image 1,1,742,
607380,,Surface,26,Image 1,1,748,
73788,,Surface,26,Image 1,1,750,
233280,,Surface,26,Image 1,1,753,
98287,,Surface,26,Image 1,1,756,
64210,,Surface,26,Image 1,1,760,
69004,,Surface,26,Image 1,1,764,
490186,,Surface,26,Image 1,1,766,
2392,,Surface,26,Image 1,1,771,
80036,,Surface,26,Image 1,1,772,
26225,,Surface,26,Image 1,1,782,
7524,,Surface,26,Image 1,1,783,
1.1852e+06,,Surface,26,Image 1,1,784,
323502,,Surface,26,Image 1,1,793,
413381,,Surface,26,Image 1,1,794,
0,,Surface,26,Image 1,1,800,
14778,,Surface,26,Image 1,1,802,
60674,,Surface,26,Image 1,1,805,
4346,,Surface,26,Image 1,1,810,
147232,,Surface,26,Image 1,1,817,
2.0366e+06,,Surface,26,Image 1,1,821,
770235,,Surface,26,Image 1,1,822,
626831,,Surface,26,Image 1,1,827,
3.14128e+06,,Surface,26,Image 1,1,831,
3354,,Surface,26,Image 1,1,834,
75859,,Surface,26,Image 1,1,839,
133,,Surface,26,Image 1,1,850,
31570,,Surface,26,Image 1,1,855,
640077,,Surface,26,Image 1,1,868,
4327,,Surface,26,Image 1,1,874,
23085,,Surface,26,Image 1,1,875,
13,,Surface,26,Image 1,1,882,
145,,Surface,26,Image 1,1,883,
23154,,Surface,26,Image 1,1,885,
1535,,Surface,26,Image 1,1,891,
198288,,Surface,26,Image 1,1,892,
818850,,Surface,26,Image 1,1,895,
124,,Surface,26,Image 1,1,896,
2.24006e+06,,Surface,26,Image 1,1,897,
93629,,Surface,26,Image 1,1,901,
19141,,Surface,26,Image 1,1,905,
32838,,Surface,26,Image 1,1,911,
191390,,Surface,26,Image 1,1,912,
1.36386e+06,,Surface,26,Image 1,1,924,
1.76464e+06,,Surface,26,Image 1,1,925,
27499,,Surface,26,Image 1,1,926,
782,,Surface,26,Image 1,1,935,
844262,,Surface,26,Image 1,1,936,
619776,,Surface,26,Image 1,1,946,
729084,,Surface,26,Image 1,1,950,
24543,,Surface,26,Image 1,1,955,
16929,,Surface,26,Image 1,1,957,
366696,,Surface,26,Image 1,1,962,
44536,,Surface,26,Image 1,1,966,
2.27024e+06,,Surface,26,Image 1,1,977,
338025,,Surface,26,Image 1,1,979,
29048,,Surface,26,Image 1,1,986,
50230,,Surface,26,Image 1,1,991,
26716,,Surface,26,Image 1,1,993,
106065,,Surface,26,Image 1,1,1011,
1221,,Surface,26,Image 1,1,1013,
31383,,Surface,26,Image 1,1,1016,
56044,,Surface,26,Image 1,1,1017,
33344,,Surface,26,Image 1,1,1023,
2.52653e+06,,Surface,26,Image 1,1,1024,
534557,,Surface,26,Image 1,1,1030,
17242,,Surface,26,Image 1,1,1033,
215272,,Surface,26,Image 1,1,1041,
15175,,Surface,26,Image 1,1,1043,
112838,,Surface,26,Image 1,1,1046,
347552,,Surface,26,Image 1,1,1048,
2.75826e+06,,Surface,26,Image 1,1,1049,
224,,Surface,26,Image 1,1,1051,
87251,,Surface,26,Image 1,1,1052,
684047,,Surface,26,Image 1,1,1053,
170129,,Surface,26,Image 1,1,1055,
85595,,Surface,26,Image 1,1,1056,
1671,,Surface,26,Image 1,1,1062,
351210,,Surface,26,Image 1,1,1065,
2475,,Surface,26,Image 1,1,1066,
152386,,Surface,26,Image 1,1,1070,
3.25949e+06,,Surface,26,Image 1,1,1071,
568128,,Surface,26,Image 1,1,1074,
375946,,Surface,26,Image 1,1,1078,
81930,,Surface,26,Image 1,1,1087,
2.50822e+06,,Surface,26,Image 1,1,1090,
611866,,Surface,26,Image 1,1,1093,
41250,,Surface,26,Image 1,1,1094,
1289,,Surface,26,Image 1,1,1095,
153611,,Surface,26,Image 1,1,1096,
4.42271e+06,,Surface,26,Image 1,1,1101,
191160,,Surface,26,Image 1,1,1102,
16861,,Surface,26,Image 1,1,1104,
9884,,Surface,26,Image 1,1,1105,
74530,,Surface,26,Image 1,1,1106,
5.99022e+06,,Surface,26,Image 1,1,1108,
77391,,Surface,26,Image 1,1,1109,
19845,,Surface,26,Image 1,1,1112,
1.36898e+06,,Surface,26,Image 1,1,1118,
58141,,Surface,26,Image 1,1,1121,
31148,,Surface,26,Image 1,1,1131,
1.92558e+06,,Surface,26,Image 1,1,1134,
717,,Surface,26,Image 1,1,1137,
1.83733e+06,,Surface,26,Image 1,1,1144,
990886,,Surface,26,Image 1,1,1145,
128484,,Surface,26,Image 1,1,1148,
9424,,Surface,26,Image 1,1,1163,
1924,,Surface,26,Image 1,1,1166,
465485,,Surface,26,Image 1,1,1169,
15245,,Surface,26,Image 1,1,1171,
36750,,Surface,26,Image 1,1,1173,
938045,,Surface,26,Image 1,1,1177,
58909,,Surface,26,Image 1,1,1184,
692635,,Surface,26,Image 1,1,1189,
1.48124e+06,,Surface,26,Image 1,1,1191,
60495,,Surface,26,Image 1,1,1193,
301692,,Surface,26,Image 1,1,1198,
1.20064e+06,,Surface,26,Image 1,1,1200,
590514,,Surface,26,Image 1,1,1202,
4434,,Surface,26,Image 1,1,1203,
1.58421e+06,,Surface,26,Image 1,1,1212,
102023,,Surface,26,Image 1,1,1217,
34776,,Surface,26,Image 1,1,1223,
31025,,Surface,26,Image 1,1,1224,
1.0482e+06,,Surface,26,Image 1,1,1226,
2.82342e+06,,Surface,26,Image 1,1,1231,
76596,,Surface,26,Image 1,1,1236,
144626,,Surface,26,Image 1,1,1237,
248326,,Surface,26,Image 1,1,1240,
2.8046e+06,,Surface,26,Image 1,1,1241,
1504,,Surface,26,Image 1,1,1242,
5200,,Surface,26,Image 1,1,1247,
20936,,Surface,26,Image 1,1,1249,
462,,Surface,26,Image 1,1,1250,
373628,,Surface,26,Image 1,1,1251,
178669,,Surface,26,Image 1,1,1253,
33810,,Surface,26,Image 1,1,1254,
98471,,Surface,26,Image 1,1,1256,
347497,,Surface,26,Image 1,1,1264,
74706,,Surface,26,Image 1,1,1267,
1759,,Surface,26,Image 1,1,1275,
45825,,Surface,26,Image 1,1,1277,
358640,,Surface,26,Image 1,1,1278,
1.84562e+06,,Surface,26,Image 1,1,1280,
313270,,Surface,26,Image 1,1,1282,
191392,,Surface,26,Image 1,1,1283,
785160,,Surface,26,Image 1,1,1285,
261683,,Surface,26,Image 1,1,1288,
18811,,Surface,26,Image 1,1,1292,
427182,,Surface,26,Image 1,1,1297,
1.03777e+06,,Surface,26,Image 1,1,1300,
7.20384e+06,,Surface,26,Image 1,1,1303,
141881,,Surface,26,Image 1,1,1306,
9495,,Surface,26,Image 1,1,1307,
725769,,Surface,26,Image 1,1,1310,
723145,,Surface,26,Image 1,1,1312,
53409,,Surface,26,Image 1,1,1321,
15500,,Surface,26,Image 1,1,1323,
8536,,Surface,26,Image 1,1,1332,
28365,,Surface,26,Image 1,1,1334,
0,,Surface,26,Image 1,1,1341,
105764,,Surface,26,Image 1,1,1348,
175349,,Surface,26,Image 1,1,1350,
214775,,Surface,26,Image 1,1,1353,
1247,,Surface,26,Image 1,1,1356,
19285,,Surface,26,Image 1,1,1358,
50899,,Surface,26,Image 1,1,1359,
233042,,Surface,26,Image 1,1,1360,
1.57606e+06,,Surface,26,Image 1,1,1365,
2332,,Surface,26,Image 1,1,1369,
208981,,Surface,26,Image 1,1,1371,
2.32181e+06,,Surface,26,Image 1,1,1383,
141954,,Surface,26,Image 1,1,1388,
606727,,Surface,26,Image 1,1,1392,
8.25203e+06,,Surface,26,Image 1,1,1395,
136549,,Surface,26,Image 1,1,1399,
75729,,Surface,26,Image 1,1,1400,
1.21749e+06,,Surface,26,Image 1,1,1401,
399750,,Surface,26,Image 1,1,1406,
65129,,Surface,26,Image 1,1,1408,
50249,,Surface,26,Image 1,1,1410,
44608,,Surface,26,Image 1,1,1411,
45425,,Surface,26,Image 1,1,1422,
124654,,Surface,26,Image 1,1,1428,
135026,,Surface,26,Image 1,1,1429,
92330,,Surface,26,Image 1,1,1441,
70100,,Surface,26,Image 1,1,1464,
147363,,Surface,26,Image 1,1,1467,
486421,,Surface,26,Image 1,1,1470,
960251,,Surface,26,Image 1,1,1475,
2.11611e+06,,Surface,26,Image 1,1,1488,
9945,,Surface,26,Image 1,1,1494,
1.01623e+07,,Surface,26,Image 1,1,1501,
515743,,Surface,26,Image 1,1,1502,
0,,Surface,26,Image 1,1,1503,
83783,,Surface,26,Image 1,1,1504,
123013,,Surface,26,Image 1,1,1508,
185603,,Surface,26,Image 1,1,1510,
1.05288e+06,,Surface,26,Image 1,1,1512,
2.06178e+06,,Surface,26,Image 1,1,1515,
149726,,Surface,26,Image 1,1,1516,
0,,Surface,26,Image 1,1,1517,
1.9739e+06,,Surface,26,Image 1,1,1518,
1145,,Surface,26,Image 1,1,1521,
70310,,Surface,26,Image 1,1,1525,
818716,,Surface,26,Image 1,1,1527,
58361,,Surface,26,Image 1,1,1528,
48685,,Surface,26,Image 1,1,1529,
604591,,Surface,26,Image 1,1,1534,
23782,,Surface,26,Image 1,1,1535,
374144,,Surface,26,Image 1,1,1537,
16548,,Surface,26,Image 1,1,1540,
2397,,Surface,26,Image 1,1,1542,
33279,,Surface,26,Image 1,1,1545,
10027,,Surface,26,Image 1,1,1546,
4001,,Surface,26,Image 1,1,1547,
23470,,Surface,26,Image 1,1,1549,
1063,,Surface,26,Image 1,1,1554,
12444,,Surface,26,Image 1,1,1555,
3402,,Surface,26,Image 1,1,1556,
170347,,Surface,26,Image 1,1,1565,
3.48971e+06,,Surface,26,Image 1,1,1566,
721474,,Surface,26,Image 1,1,1569,
101,,Surface,26,Image 1,1,1574,
1.52231e+06,,Surface,26,Image 1,1,1575,
3353,,Surface,26,Image 1,1,1577,
138198,,Surface,26,Image 1,1,1578,
285136,,Surface,26,Image 1,1,1579,
1.87398e+06,,Surface,26,Image 1,1,1580,
11544,,Surface,26,Image 1,1,1584,
134,,Surface,26,Image 1,1,1597,
174308,,Surface,26,Image 1,1,1599,
1.95343e+06,,Surface,26,Image 1,1,1602,
317743,,Surface,26,Image 1,1,1607,
19737,,Surface,26,Image 1,1,1609,
4.43642e+06,,Surface,26,Image 1,1,1610,
148405,,Surface,26,Image 1,1,1619,
255047,,Surface,26,Image 1,1,1621,
1.06594e+06,,Surface,26,Image 1,1,1632,
142632,,Surface,26,Image 1,1,1635,
1.24171e+06,,Surface,26,Image 1,1,1647,
91056,,Surface,26,Image 1,1,1656,
47149,,Surface,26,Image 1,1,1657,
4768,,Surface,26,Image 1,1,1659,
71,,Surface,26,Image 1,1,1662,
2401,,Surface,26,Image 1,1,1663,
15495,,Surface,26,Image 1,1,1664,
1.20988e+06,,Surface,26,Image 1,1,1667,
550892,,Surface,26,Image 1,1,1668,
8.21468e+06,,Surface,26,Image 1,1,1676,
7233,,Surface,26,Image 1,1,1677,
57078,,Surface,26,Image 1,1,1679,
3662,,Surface,26,Image 1,1,1680,
2237,,Surface,26,Image 1,1,1686,
1863,,Surface,26,Image 1,1,1689,
1.88564e+06,,Surface,26,Image 1,1,1692,
1.47261e+06,,Surface,26,Image 1,1,1715,
1.54983e+06,,Surface,26,Image 1,1,1716,
55812,,Surface,26,Image 1,1,1718,
56884,,Surface,26,Image 1,1,1722,
9498,,Surface,26,Image 1,1,1739,
1.60856e+06,,Surface,26,Image 1,1,1742,
150124,,Surface,26,Image 1,1,1743,
76161,,Surface,26,Image 1,1,1752,
44264,,Surface,26,Image 1,1,1754,
326073,,Surface,26,Image 1,1,1757,
660789,,Surface,26,Image 1,1,1759,
103254,,Surface,26,Image 1,1,1761,
1.21886e+06,,Surface,26,Image 1,1,1762,
126224,,Surface,26,Image 1,1,1763,
4822,,Surface,26,Image 1,1,1779,
17978,,Surface,26,Image 1,1,1784,
4.85197e+06,,Surface,26,Image 1,1,1786,
89299,,Surface,26,Image 1,1,1791,
261529,,Surface,26,Image 1,1,1792,
25783,,Surface,26,Image 1,1,1794,
50292,,Surface,26,Image 1,1,1802,
250945,,Surface,26,Image 1,1,1808,
13473,,Surface,26,Image 1,1,1812,
31093,,Surface,26,Image 1,1,1815,
15355,,Surface,26,Image 1,1,1816,
45,,Surface,26,Image 1,1,1820,
351389,,Surface,26,Image 1,1,1832,
86444,,Surface,26,Image 1,1,1835,
986888,,Surface,26,Image 1,1,1845,
16,,Surface,26,Image 1,1,1846,
165653,,Surface,26,Image 1,1,1848,
79935,,Surface,26,Image 1,1,1856,
954,,Surface,26,Image 1,1,1860,
819,,Surface,26,Image 1,1,1866,
393120,,Surface,26,Image 1,1,1867,
28465,,Surface,26,Image 1,1,1868,
681153,,Surface,26,Image 1,1,1871,
71548,,Surface,26,Image 1,1,1872,
133881,,Surface,26,Image 1,1,1875,
926,,Surface,26,Image 1,1,1878,
1894,,Surface,26,Image 1,1,1879,
992879,,Surface,26,Image 1,1,1882,
3.49448e+06,,Surface,26,Image 1,1,1885,
77940,,Surface,26,Image 1,1,1886,
198923,,Surface,26,Image 1,1,1887,
2.34546e+06,,Surface,26,Image 1,1,1890,
5393,,Surface,26,Image 1,1,1891,
63419,,Surface,26,Image 1,1,1892,
3126,,Surface,26,Image 1,1,1897,
19507,,Surface,26,Image 1,1,1901,
177306,,Surface,26,Image 1,1,1904,
1879,,Surface,26,Image 1,1,1906,
851870,,Surface,26,Image 1,1,1907,
264,,Surface,26,Image 1,1,1917,
6673,,Surface,26,Image 1,1,1920,
12429,,Surface,26,Image 1,1,1922,
3870,,Surface,26,Image 1,1,1936,
118839,,Surface,26,Image 1,1,1939,
417447,,Surface,26,Image 1,1,1941,
387000,,Surface,26,Image 1,1,1943,
411871,,Surface,26,Image 1,1,1948,
2.47438e+06,,Surface,26,Image 1,1,1949,
118574,,Surface,26,Image 1,1,1952,
406340,,Surface,26,Image 1,1,1955,
1.74695e+06,,Surface,26,Image 1,1,1956,
105218,,Surface,26,Image 1,1,1966,
10116,,Surface,26,Image 1,1,1969,
328369,,Surface,26,Image 1,1,1970,
3.25943e+06,,Surface,26,Image 1,1,1974,
9945,,Surface,26,Image 1,1,1977,
11697,,Surface,26,Image 1,1,1988,
2.4185e+06,,Surface,26,Image 1,1,1990,
157670,,Surface,26,Image 1,1,1992,
881016,,Surface,26,Image 1,1,1993,
725426,,Surface,26,Image 1,1,1997,
168627,,Surface,26,Image 1,1,2001,
162537,,Surface,26,Image 1,1,2006,
3003,,Surface,26,Image 1,1,2010,
129617,,Surface,26,Image 1,1,2013,
60033,,Surface,26,Image 1,1,2016,
69545,,Surface,26,Image 1,1,2020,
319,,Surface,26,Image 1,1,2021,
34107,,Surface,26,Image 1,1,2023,
34269,,Surface,26,Image 1,1,2025,
106,,Surface,26,Image 1,1,2026,
69373,,Surface,26,Image 1,1,2030,
89127,,Surface,26,Image 1,1,2031,
108934,,Surface,26,Image 1,1,2035,
408418,,Surface,26,Image 1,1,2040,
255912,,Surface,26,Image 1,1,2050,
714374,,Surface,26,Image 1,1,2051,
813,,Surface,26,Image 1,1,2052,
3373,,Surface,26,Image 1,1,2054,
23409,,Surface,26,Image 1,1,2055,
720,,Surface,26,Image 1,1,2058,
1704,,Surface,26,Image 1,1,2061,
2862,,Surface,26,Image 1,1,2064,
54432,,Surface,26,Image 1,1,2065,
222041,,Surface,26,Image 1,1,2068,
154714,,Surface,26,Image 1,1,2070,
594269,,Surface,26,Image 1,1,2074,
297001,,Surface,26,Image 1,1,2076,
106891,,Surface,26,Image 1,1,2079,
170003,,Surface,26,Image 1,1,2090,
111,,Surface,26,Image 1,1,2092,
294510,,Surface,26,Image 1,1,2094,
40685,,Surface,26,Image 1,1,2096,
9590,,Surface,26,Image 1,1,2097,
3632,,Surface,26,Image 1,1,2099,
1929,,Surface,26,Image 1,1,2101,
6753,,Surface,26,Image 1,1,2103,
7289,,Surface,26,Image 1,1,2106,
667354,,Surface,26,Image 1,1,2108,
162015,,Surface,26,Image 1,1,2113,
438405,,Surface,26,Image 1,1,2114,
2.57505e+06,,Surface,26,Image 1,1,2115,
76547,,Surface,26,Image 1,1,2133,
1.12376e+07,,Surface,26,Image 1,1,2138,
458584,,Surface,26,Image 1,1,2147,
8281,,Surface,26,Image 1,1,2150,
5594,,Surface,26,Image 1,1,2156,
5075,,Surface,26,Image 1,1,2158,
6549,,Surface,26,Image 1,1,2159,
40957,,Surface,26,Image 1,1,2160,
91179,,Surface,26,Image 1,1,2161,
165523,,Surface,26,Image 1,1,2164,
80200,,Surface,26,Image 1,1,2166,
1.01934e+06,,Surface,26,Image 1,1,2168,
1.00144e+06,,Surface,26,Image 1,1,2170,
120258,,Surface,26,Image 1,1,2171,
184311,,Surface,26,Image 1,1,2173,
67344,,Surface,26,Image 1,1,2174,
235083,,Surface,26,Image 1,1,2176,
896,,Surface,26,Image 1,1,2181,
24908,,Surface,26,Image 1,1,2187,
0,,Surface,26,Image 1,1,2189,
0,,Surface,26,Image 1,1,2193,
1.00023e+06,,Surface,26,Image 1,1,2204,
1.45598e+06,,Surface,26,Image 1,1,2210,
1.6025e+06,,Surface,26,Image 1,1,2214,
456,,Surface,26,Image 1,1,2216,
6206,,Surface,26,Image 1,1,2225,
53982,,Surface,26,Image 1,1,2234,
86673,,Surface,26,Image 1,1,2235,
757141,,Surface,26,Image 1,1,2257,
38042,,Surface,26,Image 1,1,2258,
4931,,Surface,26,Image 1,1,2259,
85945,,Surface,26,Image 1,1,2260,
84956,,Surface,26,Image 1,1,2263,
66265,,Surface,26,Image 1,1,2264,
230171,,Surface,26,Image 1,1,2265,
7223,,Surface,26,Image 1,1,2266,
58036,,Surface,26,Image 1,1,2275,
650782,,Surface,26,Image 1,1,2276,
184077,,Surface,26,Image 1,1,2284,
78105,,Surface,26,Image 1,1,2294,
1.53932e+06,,Surface,26,Image 1,1,2299,
15810,,Surface,26,Image 1,1,2307,
502069,,Surface,26,Image 1,1,2310,
98,,Surface,26,Image 1,1,2314,
2.29617e+06,,Surface,26,Image 1,1,2317,
92224,,Surface,26,Image 1,1,2318,
96730,,Surface,26,Image 1,1,2319,
1.00146e+06,,Surface,26,Image 1,1,2320,
737,,Surface,26,Image 1,1,2331,
1.43937e+06,,Surface,26,Image 1,1,2332,
0,,Surface,26,Image 1,1,2337,
139033,,Surface,26,Image 1,1,2339,
170631,,Surface,26,Image 1,1,2354,
315483,,Surface,26,Image 1,1,2368,
149112,,Surface,26,Image 1,1,2369,
271392,,Surface,26,Image 1,1,2375,
736902,,Surface,26,Image 1,1,2380,
1.49731e+06,,Surface,26,Image 1,1,2398,
6054,,Surface,26,Image 1,1,2403,
28501,,Surface,26,Image 1,1,2405,
47077,,Surface,26,Image 1,1,2409,
16163,,Surface,26,Image 1,1,2420,
3282,,Surface,26,Image 1,1,2422,
96521,,Surface,26,Image 1,1,2426,
108452,,Surface,26,Image 1,1,2428,
176257,,Surface,26,Image 1,1,2434,
510,,Surface,26,Image 1,1,2438,
497453,,Surface,26,Image 1,1,2439,
0,,Surface,26,Image 1,1,2440,
1.0651e+06,,Surface,26,Image 1,1,2441,
81,,Surface,26,Image 1,1,2442,
427248,,Surface,26,Image 1,1,2444,
244703,,Surface,26,Image 1,1,2453,
144,,Surface,26,Image 1,1,2458,
67780,,Surface,26,Image 1,1,2464,
26995,,Surface,26,Image 1,1,2469,
955655,,Surface,26,Image 1,1,2476,
85388,,Surface,26,Image 1,1,2484,
1.76367e+06,,Surface,26,Image 1,1,2489,
4.9777e+06,,Surface,26,Image 1,1,2494,
405709,,Surface,26,Image 1,1,2495,
382517,,Surface,26,Image 1,1,2496,
