
Intensity Max Ch=7 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3760,,Surface,7,Image 1,1,318,
3236,,Surface,7,Image 1,1,326,
2968,,Surface,7,Image 1,1,332,
5513,,Surface,7,Image 1,1,339,
5590,,Surface,7,Image 1,1,343,
8147,,Surface,7,Image 1,1,346,
6469,,Surface,7,Image 1,1,348,
3470,,Surface,7,Image 1,1,356,
1555,,Surface,7,Image 1,1,357,
5185,,Surface,7,Image 1,1,359,
821,,Surface,7,Image 1,1,361,
6591,,Surface,7,Image 1,1,365,
3284,,Surface,7,Image 1,1,370,
2890,,Surface,7,Image 1,1,376,
2620,,Surface,7,Image 1,1,377,
2245,,Surface,7,Image 1,1,382,
4219,,Surface,7,Image 1,1,384,
4221,,Surface,7,Image 1,1,388,
2805,,Surface,7,Image 1,1,389,
2682,,Surface,7,Image 1,1,390,
3549,,Surface,7,Image 1,1,401,
3973,,Surface,7,Image 1,1,406,
3641,,Surface,7,Image 1,1,409,
3521,,Surface,7,Image 1,1,410,
6328,,Surface,7,Image 1,1,411,
1751,,Surface,7,Image 1,1,412,
6130,,Surface,7,Image 1,1,418,
3244,,Surface,7,Image 1,1,424,
2298,,Surface,7,Image 1,1,426,
3622,,Surface,7,Image 1,1,433,
2678,,Surface,7,Image 1,1,439,
151,,Surface,7,Image 1,1,449,
6949,,Surface,7,Image 1,1,452,
4828,,Surface,7,Image 1,1,453,
4657,,Surface,7,Image 1,1,456,
1546,,Surface,7,Image 1,1,457,
5850,,Surface,7,Image 1,1,458,
9443,,Surface,7,Image 1,1,459,
6403,,Surface,7,Image 1,1,465,
952,,Surface,7,Image 1,1,466,
2700,,Surface,7,Image 1,1,470,
6266,,Surface,7,Image 1,1,474,
3175,,Surface,7,Image 1,1,479,
2456,,Surface,7,Image 1,1,481,
3609,,Surface,7,Image 1,1,482,
1550,,Surface,7,Image 1,1,485,
2290,,Surface,7,Image 1,1,489,
8430,,Surface,7,Image 1,1,492,
5318,,Surface,7,Image 1,1,497,
2571,,Surface,7,Image 1,1,498,
3994,,Surface,7,Image 1,1,503,
3805,,Surface,7,Image 1,1,504,
5559,,Surface,7,Image 1,1,505,
3500,,Surface,7,Image 1,1,507,
5685,,Surface,7,Image 1,1,508,
3170,,Surface,7,Image 1,1,524,
5083,,Surface,7,Image 1,1,530,
1328,,Surface,7,Image 1,1,532,
2923,,Surface,7,Image 1,1,533,
6053,,Surface,7,Image 1,1,537,
2548,,Surface,7,Image 1,1,540,
3029,,Surface,7,Image 1,1,541,
2929,,Surface,7,Image 1,1,542,
8698,,Surface,7,Image 1,1,544,
3535,,Surface,7,Image 1,1,547,
2544,,Surface,7,Image 1,1,549,
6257,,Surface,7,Image 1,1,550,
2689,,Surface,7,Image 1,1,551,
3669,,Surface,7,Image 1,1,558,
2231,,Surface,7,Image 1,1,561,
3503,,Surface,7,Image 1,1,571,
4941,,Surface,7,Image 1,1,572,
6171,,Surface,7,Image 1,1,573,
3523,,Surface,7,Image 1,1,576,
4218,,Surface,7,Image 1,1,581,
4907,,Surface,7,Image 1,1,588,
1714,,Surface,7,Image 1,1,589,
1426,,Surface,7,Image 1,1,592,
3702,,Surface,7,Image 1,1,599,
2083,,Surface,7,Image 1,1,601,
3802,,Surface,7,Image 1,1,604,
3572,,Surface,7,Image 1,1,606,
2808,,Surface,7,Image 1,1,607,
3690,,Surface,7,Image 1,1,611,
5759,,Surface,7,Image 1,1,614,
4901,,Surface,7,Image 1,1,615,
2082,,Surface,7,Image 1,1,616,
2363,,Surface,7,Image 1,1,617,
4950,,Surface,7,Image 1,1,619,
8257,,Surface,7,Image 1,1,627,
5868,,Surface,7,Image 1,1,631,
2329,,Surface,7,Image 1,1,632,
3927,,Surface,7,Image 1,1,639,
4030,,Surface,7,Image 1,1,644,
4255,,Surface,7,Image 1,1,652,
1851,,Surface,7,Image 1,1,655,
2436,,Surface,7,Image 1,1,657,
2644,,Surface,7,Image 1,1,658,
574,,Surface,7,Image 1,1,665,
2368,,Surface,7,Image 1,1,682,
5355,,Surface,7,Image 1,1,687,
2536,,Surface,7,Image 1,1,693,
2929,,Surface,7,Image 1,1,699,
2677,,Surface,7,Image 1,1,700,
2894,,Surface,7,Image 1,1,708,
2900,,Surface,7,Image 1,1,710,
2831,,Surface,7,Image 1,1,725,
5977,,Surface,7,Image 1,1,728,
4440,,Surface,7,Image 1,1,729,
4204,,Surface,7,Image 1,1,730,
4494,,Surface,7,Image 1,1,731,
3424,,Surface,7,Image 1,1,733,
3480,,Surface,7,Image 1,1,735,
2928,,Surface,7,Image 1,1,736,
5318,,Surface,7,Image 1,1,742,
4341,,Surface,7,Image 1,1,748,
2646,,Surface,7,Image 1,1,750,
3454,,Surface,7,Image 1,1,753,
3914,,Surface,7,Image 1,1,756,
3156,,Surface,7,Image 1,1,760,
2683,,Surface,7,Image 1,1,764,
3172,,Surface,7,Image 1,1,766,
2655,,Surface,7,Image 1,1,771,
1998,,Surface,7,Image 1,1,772,
3366,,Surface,7,Image 1,1,782,
4853,,Surface,7,Image 1,1,783,
4377,,Surface,7,Image 1,1,784,
3039,,Surface,7,Image 1,1,793,
3220,,Surface,7,Image 1,1,794,
2801,,Surface,7,Image 1,1,800,
3557,,Surface,7,Image 1,1,802,
5956,,Surface,7,Image 1,1,805,
2331,,Surface,7,Image 1,1,810,
3461,,Surface,7,Image 1,1,817,
4701,,Surface,7,Image 1,1,821,
4848,,Surface,7,Image 1,1,822,
1815,,Surface,7,Image 1,1,827,
7920,,Surface,7,Image 1,1,831,
1989,,Surface,7,Image 1,1,834,
4337,,Surface,7,Image 1,1,839,
1815,,Surface,7,Image 1,1,850,
2810,,Surface,7,Image 1,1,855,
3445,,Surface,7,Image 1,1,868,
2468,,Surface,7,Image 1,1,874,
2140,,Surface,7,Image 1,1,875,
3031,,Surface,7,Image 1,1,882,
1956,,Surface,7,Image 1,1,883,
4566,,Surface,7,Image 1,1,885,
2255,,Surface,7,Image 1,1,891,
1776,,Surface,7,Image 1,1,892,
4181,,Surface,7,Image 1,1,895,
3058,,Surface,7,Image 1,1,896,
5663,,Surface,7,Image 1,1,897,
7079,,Surface,7,Image 1,1,901,
2401,,Surface,7,Image 1,1,905,
1946,,Surface,7,Image 1,1,911,
2629,,Surface,7,Image 1,1,912,
4927,,Surface,7,Image 1,1,924,
3590,,Surface,7,Image 1,1,925,
2108,,Surface,7,Image 1,1,926,
3626,,Surface,7,Image 1,1,935,
2425,,Surface,7,Image 1,1,936,
4874,,Surface,7,Image 1,1,946,
2992,,Surface,7,Image 1,1,950,
3060,,Surface,7,Image 1,1,955,
4691,,Surface,7,Image 1,1,957,
3256,,Surface,7,Image 1,1,962,
3048,,Surface,7,Image 1,1,966,
4103,,Surface,7,Image 1,1,977,
2491,,Surface,7,Image 1,1,979,
3981,,Surface,7,Image 1,1,986,
2154,,Surface,7,Image 1,1,991,
4947,,Surface,7,Image 1,1,993,
5074,,Surface,7,Image 1,1,1011,
2124,,Surface,7,Image 1,1,1013,
2468,,Surface,7,Image 1,1,1016,
1564,,Surface,7,Image 1,1,1017,
1989,,Surface,7,Image 1,1,1023,
4328,,Surface,7,Image 1,1,1024,
3526,,Surface,7,Image 1,1,1030,
346,,Surface,7,Image 1,1,1033,
1846,,Surface,7,Image 1,1,1041,
4598,,Surface,7,Image 1,1,1043,
2290,,Surface,7,Image 1,1,1046,
3749,,Surface,7,Image 1,1,1048,
3378,,Surface,7,Image 1,1,1049,
3100,,Surface,7,Image 1,1,1051,
1995,,Surface,7,Image 1,1,1052,
3650,,Surface,7,Image 1,1,1053,
2850,,Surface,7,Image 1,1,1055,
3361,,Surface,7,Image 1,1,1056,
4479,,Surface,7,Image 1,1,1062,
6292,,Surface,7,Image 1,1,1065,
3758,,Surface,7,Image 1,1,1066,
4307,,Surface,7,Image 1,1,1070,
3959,,Surface,7,Image 1,1,1071,
4372,,Surface,7,Image 1,1,1074,
3333,,Surface,7,Image 1,1,1078,
2924,,Surface,7,Image 1,1,1087,
5058,,Surface,7,Image 1,1,1090,
2643,,Surface,7,Image 1,1,1093,
3564,,Surface,7,Image 1,1,1094,
2856,,Surface,7,Image 1,1,1095,
3676,,Surface,7,Image 1,1,1096,
4699,,Surface,7,Image 1,1,1101,
6031,,Surface,7,Image 1,1,1102,
3064,,Surface,7,Image 1,1,1104,
1525,,Surface,7,Image 1,1,1105,
2196,,Surface,7,Image 1,1,1106,
6628,,Surface,7,Image 1,1,1108,
3287,,Surface,7,Image 1,1,1109,
1821,,Surface,7,Image 1,1,1112,
5600,,Surface,7,Image 1,1,1118,
1593,,Surface,7,Image 1,1,1121,
2784,,Surface,7,Image 1,1,1131,
3826,,Surface,7,Image 1,1,1134,
3051,,Surface,7,Image 1,1,1137,
7204,,Surface,7,Image 1,1,1144,
5851,,Surface,7,Image 1,1,1145,
4353,,Surface,7,Image 1,1,1148,
2070,,Surface,7,Image 1,1,1163,
2511,,Surface,7,Image 1,1,1166,
2522,,Surface,7,Image 1,1,1169,
7961,,Surface,7,Image 1,1,1171,
1263,,Surface,7,Image 1,1,1173,
2451,,Surface,7,Image 1,1,1177,
3063,,Surface,7,Image 1,1,1184,
7782,,Surface,7,Image 1,1,1189,
2903,,Surface,7,Image 1,1,1191,
3012,,Surface,7,Image 1,1,1193,
3771,,Surface,7,Image 1,1,1198,
3744,,Surface,7,Image 1,1,1200,
2563,,Surface,7,Image 1,1,1202,
1193,,Surface,7,Image 1,1,1203,
4559,,Surface,7,Image 1,1,1212,
689,,Surface,7,Image 1,1,1217,
4833,,Surface,7,Image 1,1,1223,
5527,,Surface,7,Image 1,1,1224,
4539,,Surface,7,Image 1,1,1226,
7032,,Surface,7,Image 1,1,1231,
4313,,Surface,7,Image 1,1,1236,
3362,,Surface,7,Image 1,1,1237,
4678,,Surface,7,Image 1,1,1240,
6608,,Surface,7,Image 1,1,1241,
2541,,Surface,7,Image 1,1,1242,
2790,,Surface,7,Image 1,1,1247,
3696,,Surface,7,Image 1,1,1249,
2012,,Surface,7,Image 1,1,1250,
3027,,Surface,7,Image 1,1,1251,
7107,,Surface,7,Image 1,1,1253,
3104,,Surface,7,Image 1,1,1254,
3369,,Surface,7,Image 1,1,1256,
3531,,Surface,7,Image 1,1,1264,
4163,,Surface,7,Image 1,1,1267,
1170,,Surface,7,Image 1,1,1275,
1705,,Surface,7,Image 1,1,1277,
6759,,Surface,7,Image 1,1,1278,
3209,,Surface,7,Image 1,1,1280,
3196,,Surface,7,Image 1,1,1282,
2547,,Surface,7,Image 1,1,1283,
5639,,Surface,7,Image 1,1,1285,
3193,,Surface,7,Image 1,1,1288,
2773,,Surface,7,Image 1,1,1292,
2575,,Surface,7,Image 1,1,1297,
3776,,Surface,7,Image 1,1,1300,
5526,,Surface,7,Image 1,1,1303,
3221,,Surface,7,Image 1,1,1306,
3387,,Surface,7,Image 1,1,1307,
4595,,Surface,7,Image 1,1,1310,
4029,,Surface,7,Image 1,1,1312,
2831,,Surface,7,Image 1,1,1321,
4451,,Surface,7,Image 1,1,1323,
3454,,Surface,7,Image 1,1,1332,
3583,,Surface,7,Image 1,1,1334,
2285,,Surface,7,Image 1,1,1341,
2463,,Surface,7,Image 1,1,1348,
3181,,Surface,7,Image 1,1,1350,
2457,,Surface,7,Image 1,1,1353,
4323,,Surface,7,Image 1,1,1356,
939,,Surface,7,Image 1,1,1358,
3538,,Surface,7,Image 1,1,1359,
2992,,Surface,7,Image 1,1,1360,
4459,,Surface,7,Image 1,1,1365,
2224,,Surface,7,Image 1,1,1369,
5278,,Surface,7,Image 1,1,1371,
6407,,Surface,7,Image 1,1,1383,
2237,,Surface,7,Image 1,1,1388,
3491,,Surface,7,Image 1,1,1392,
5515,,Surface,7,Image 1,1,1395,
5035,,Surface,7,Image 1,1,1399,
2450,,Surface,7,Image 1,1,1400,
2668,,Surface,7,Image 1,1,1401,
4378,,Surface,7,Image 1,1,1406,
3068,,Surface,7,Image 1,1,1408,
3564,,Surface,7,Image 1,1,1410,
2413,,Surface,7,Image 1,1,1411,
2358,,Surface,7,Image 1,1,1422,
2141,,Surface,7,Image 1,1,1428,
2544,,Surface,7,Image 1,1,1429,
3005,,Surface,7,Image 1,1,1441,
2041,,Surface,7,Image 1,1,1464,
3152,,Surface,7,Image 1,1,1467,
3420,,Surface,7,Image 1,1,1470,
1808,,Surface,7,Image 1,1,1475,
3361,,Surface,7,Image 1,1,1488,
2409,,Surface,7,Image 1,1,1494,
7321,,Surface,7,Image 1,1,1501,
5393,,Surface,7,Image 1,1,1502,
1859,,Surface,7,Image 1,1,1503,
3882,,Surface,7,Image 1,1,1504,
3177,,Surface,7,Image 1,1,1508,
3699,,Surface,7,Image 1,1,1510,
4043,,Surface,7,Image 1,1,1512,
4484,,Surface,7,Image 1,1,1515,
1760,,Surface,7,Image 1,1,1516,
2455,,Surface,7,Image 1,1,1517,
5445,,Surface,7,Image 1,1,1518,
3426,,Surface,7,Image 1,1,1521,
3001,,Surface,7,Image 1,1,1525,
4451,,Surface,7,Image 1,1,1527,
4553,,Surface,7,Image 1,1,1528,
1685,,Surface,7,Image 1,1,1529,
4104,,Surface,7,Image 1,1,1534,
3117,,Surface,7,Image 1,1,1535,
4428,,Surface,7,Image 1,1,1537,
996,,Surface,7,Image 1,1,1540,
4363,,Surface,7,Image 1,1,1542,
462,,Surface,7,Image 1,1,1545,
2890,,Surface,7,Image 1,1,1546,
1672,,Surface,7,Image 1,1,1547,
1588,,Surface,7,Image 1,1,1549,
3163,,Surface,7,Image 1,1,1554,
2898,,Surface,7,Image 1,1,1555,
2255,,Surface,7,Image 1,1,1556,
2491,,Surface,7,Image 1,1,1565,
7908,,Surface,7,Image 1,1,1566,
5415,,Surface,7,Image 1,1,1569,
2793,,Surface,7,Image 1,1,1574,
5012,,Surface,7,Image 1,1,1575,
2627,,Surface,7,Image 1,1,1577,
1849,,Surface,7,Image 1,1,1578,
3240,,Surface,7,Image 1,1,1579,
3205,,Surface,7,Image 1,1,1580,
3144,,Surface,7,Image 1,1,1584,
809,,Surface,7,Image 1,1,1597,
1374,,Surface,7,Image 1,1,1599,
4545,,Surface,7,Image 1,1,1602,
5139,,Surface,7,Image 1,1,1607,
3280,,Surface,7,Image 1,1,1609,
7290,,Surface,7,Image 1,1,1610,
2773,,Surface,7,Image 1,1,1619,
2899,,Surface,7,Image 1,1,1621,
5745,,Surface,7,Image 1,1,1632,
3321,,Surface,7,Image 1,1,1635,
5023,,Surface,7,Image 1,1,1647,
2807,,Surface,7,Image 1,1,1656,
2615,,Surface,7,Image 1,1,1657,
3208,,Surface,7,Image 1,1,1659,
1384,,Surface,7,Image 1,1,1662,
3051,,Surface,7,Image 1,1,1663,
4307,,Surface,7,Image 1,1,1664,
4559,,Surface,7,Image 1,1,1667,
5064,,Surface,7,Image 1,1,1668,
5730,,Surface,7,Image 1,1,1676,
2262,,Surface,7,Image 1,1,1677,
2506,,Surface,7,Image 1,1,1679,
916,,Surface,7,Image 1,1,1680,
2835,,Surface,7,Image 1,1,1686,
987,,Surface,7,Image 1,1,1689,
3396,,Surface,7,Image 1,1,1692,
5168,,Surface,7,Image 1,1,1715,
6225,,Surface,7,Image 1,1,1716,
1382,,Surface,7,Image 1,1,1718,
1852,,Surface,7,Image 1,1,1722,
2425,,Surface,7,Image 1,1,1739,
4211,,Surface,7,Image 1,1,1742,
6122,,Surface,7,Image 1,1,1743,
3697,,Surface,7,Image 1,1,1752,
3615,,Surface,7,Image 1,1,1754,
4424,,Surface,7,Image 1,1,1757,
1656,,Surface,7,Image 1,1,1759,
4435,,Surface,7,Image 1,1,1761,
2407,,Surface,7,Image 1,1,1762,
3121,,Surface,7,Image 1,1,1763,
3044,,Surface,7,Image 1,1,1779,
2960,,Surface,7,Image 1,1,1784,
4210,,Surface,7,Image 1,1,1786,
3746,,Surface,7,Image 1,1,1791,
3843,,Surface,7,Image 1,1,1792,
1796,,Surface,7,Image 1,1,1794,
3885,,Surface,7,Image 1,1,1802,
3367,,Surface,7,Image 1,1,1808,
3733,,Surface,7,Image 1,1,1812,
4579,,Surface,7,Image 1,1,1815,
2349,,Surface,7,Image 1,1,1816,
749,,Surface,7,Image 1,1,1820,
4939,,Surface,7,Image 1,1,1832,
5233,,Surface,7,Image 1,1,1835,
3596,,Surface,7,Image 1,1,1845,
2765,,Surface,7,Image 1,1,1846,
4381,,Surface,7,Image 1,1,1848,
4213,,Surface,7,Image 1,1,1856,
2203,,Surface,7,Image 1,1,1860,
3059,,Surface,7,Image 1,1,1866,
3919,,Surface,7,Image 1,1,1867,
2596,,Surface,7,Image 1,1,1868,
2160,,Surface,7,Image 1,1,1871,
3071,,Surface,7,Image 1,1,1872,
4707,,Surface,7,Image 1,1,1875,
2390,,Surface,7,Image 1,1,1878,
2480,,Surface,7,Image 1,1,1879,
6017,,Surface,7,Image 1,1,1882,
3757,,Surface,7,Image 1,1,1885,
1891,,Surface,7,Image 1,1,1886,
8125,,Surface,7,Image 1,1,1887,
5511,,Surface,7,Image 1,1,1890,
3271,,Surface,7,Image 1,1,1891,
3679,,Surface,7,Image 1,1,1892,
708,,Surface,7,Image 1,1,1897,
4082,,Surface,7,Image 1,1,1901,
6562,,Surface,7,Image 1,1,1904,
4070,,Surface,7,Image 1,1,1906,
6650,,Surface,7,Image 1,1,1907,
1560,,Surface,7,Image 1,1,1917,
119,,Surface,7,Image 1,1,1920,
517,,Surface,7,Image 1,1,1922,
1338,,Surface,7,Image 1,1,1936,
6748,,Surface,7,Image 1,1,1939,
4906,,Surface,7,Image 1,1,1941,
5076,,Surface,7,Image 1,1,1943,
2194,,Surface,7,Image 1,1,1948,
5271,,Surface,7,Image 1,1,1949,
4182,,Surface,7,Image 1,1,1952,
3223,,Surface,7,Image 1,1,1955,
3488,,Surface,7,Image 1,1,1956,
3502,,Surface,7,Image 1,1,1966,
0,,Surface,7,Image 1,1,1969,
3982,,Surface,7,Image 1,1,1970,
5484,,Surface,7,Image 1,1,1974,
2927,,Surface,7,Image 1,1,1977,
2962,,Surface,7,Image 1,1,1988,
4142,,Surface,7,Image 1,1,1990,
3864,,Surface,7,Image 1,1,1992,
4098,,Surface,7,Image 1,1,1993,
5853,,Surface,7,Image 1,1,1997,
6823,,Surface,7,Image 1,1,2001,
2166,,Surface,7,Image 1,1,2006,
2410,,Surface,7,Image 1,1,2010,
2032,,Surface,7,Image 1,1,2013,
5336,,Surface,7,Image 1,1,2016,
4306,,Surface,7,Image 1,1,2020,
676,,Surface,7,Image 1,1,2021,
2634,,Surface,7,Image 1,1,2023,
2841,,Surface,7,Image 1,1,2025,
2093,,Surface,7,Image 1,1,2026,
2961,,Surface,7,Image 1,1,2030,
1568,,Surface,7,Image 1,1,2031,
1980,,Surface,7,Image 1,1,2035,
4478,,Surface,7,Image 1,1,2040,
3615,,Surface,7,Image 1,1,2050,
4950,,Surface,7,Image 1,1,2051,
2551,,Surface,7,Image 1,1,2052,
2307,,Surface,7,Image 1,1,2054,
2951,,Surface,7,Image 1,1,2055,
1863,,Surface,7,Image 1,1,2058,
2281,,Surface,7,Image 1,1,2061,
2271,,Surface,7,Image 1,1,2064,
2397,,Surface,7,Image 1,1,2065,
7274,,Surface,7,Image 1,1,2068,
4956,,Surface,7,Image 1,1,2070,
3204,,Surface,7,Image 1,1,2074,
2588,,Surface,7,Image 1,1,2076,
4166,,Surface,7,Image 1,1,2079,
3818,,Surface,7,Image 1,1,2090,
2183,,Surface,7,Image 1,1,2092,
3580,,Surface,7,Image 1,1,2094,
2392,,Surface,7,Image 1,1,2096,
5004,,Surface,7,Image 1,1,2097,
2602,,Surface,7,Image 1,1,2099,
2051,,Surface,7,Image 1,1,2101,
2129,,Surface,7,Image 1,1,2103,
4240,,Surface,7,Image 1,1,2106,
2676,,Surface,7,Image 1,1,2108,
2511,,Surface,7,Image 1,1,2113,
5843,,Surface,7,Image 1,1,2114,
7980,,Surface,7,Image 1,1,2115,
7719,,Surface,7,Image 1,1,2133,
8375,,Surface,7,Image 1,1,2138,
4606,,Surface,7,Image 1,1,2147,
1131,,Surface,7,Image 1,1,2150,
2832,,Surface,7,Image 1,1,2156,
2358,,Surface,7,Image 1,1,2158,
4730,,Surface,7,Image 1,1,2159,
1344,,Surface,7,Image 1,1,2160,
4410,,Surface,7,Image 1,1,2161,
3804,,Surface,7,Image 1,1,2164,
3127,,Surface,7,Image 1,1,2166,
4287,,Surface,7,Image 1,1,2168,
4177,,Surface,7,Image 1,1,2170,
5382,,Surface,7,Image 1,1,2171,
3229,,Surface,7,Image 1,1,2173,
3813,,Surface,7,Image 1,1,2174,
4185,,Surface,7,Image 1,1,2176,
2539,,Surface,7,Image 1,1,2181,
1514,,Surface,7,Image 1,1,2187,
769,,Surface,7,Image 1,1,2189,
569,,Surface,7,Image 1,1,2193,
8396,,Surface,7,Image 1,1,2204,
1776,,Surface,7,Image 1,1,2210,
5951,,Surface,7,Image 1,1,2214,
2057,,Surface,7,Image 1,1,2216,
4319,,Surface,7,Image 1,1,2225,
2518,,Surface,7,Image 1,1,2234,
4255,,Surface,7,Image 1,1,2235,
4831,,Surface,7,Image 1,1,2257,
4350,,Surface,7,Image 1,1,2258,
3641,,Surface,7,Image 1,1,2259,
1548,,Surface,7,Image 1,1,2260,
3147,,Surface,7,Image 1,1,2263,
1875,,Surface,7,Image 1,1,2264,
3097,,Surface,7,Image 1,1,2265,
2402,,Surface,7,Image 1,1,2266,
1808,,Surface,7,Image 1,1,2275,
3484,,Surface,7,Image 1,1,2276,
3225,,Surface,7,Image 1,1,2284,
2921,,Surface,7,Image 1,1,2294,
4334,,Surface,7,Image 1,1,2299,
3636,,Surface,7,Image 1,1,2307,
3705,,Surface,7,Image 1,1,2310,
1731,,Surface,7,Image 1,1,2314,
5605,,Surface,7,Image 1,1,2317,
2499,,Surface,7,Image 1,1,2318,
3121,,Surface,7,Image 1,1,2319,
4169,,Surface,7,Image 1,1,2320,
2100,,Surface,7,Image 1,1,2331,
4370,,Surface,7,Image 1,1,2332,
1337,,Surface,7,Image 1,1,2337,
4314,,Surface,7,Image 1,1,2339,
6076,,Surface,7,Image 1,1,2354,
3452,,Surface,7,Image 1,1,2368,
1761,,Surface,7,Image 1,1,2369,
2044,,Surface,7,Image 1,1,2375,
4346,,Surface,7,Image 1,1,2380,
2577,,Surface,7,Image 1,1,2398,
2558,,Surface,7,Image 1,1,2403,
2937,,Surface,7,Image 1,1,2405,
4268,,Surface,7,Image 1,1,2409,
2160,,Surface,7,Image 1,1,2420,
3315,,Surface,7,Image 1,1,2422,
6831,,Surface,7,Image 1,1,2426,
4285,,Surface,7,Image 1,1,2428,
1524,,Surface,7,Image 1,1,2434,
669,,Surface,7,Image 1,1,2438,
2756,,Surface,7,Image 1,1,2439,
3046,,Surface,7,Image 1,1,2440,
4324,,Surface,7,Image 1,1,2441,
2644,,Surface,7,Image 1,1,2442,
4504,,Surface,7,Image 1,1,2444,
4352,,Surface,7,Image 1,1,2453,
1050,,Surface,7,Image 1,1,2458,
4194,,Surface,7,Image 1,1,2464,
2070,,Surface,7,Image 1,1,2469,
5344,,Surface,7,Image 1,1,2476,
5485,,Surface,7,Image 1,1,2484,
4566,,Surface,7,Image 1,1,2489,
6057,,Surface,7,Image 1,1,2494,
4882,,Surface,7,Image 1,1,2495,
5493,,Surface,7,Image 1,1,2496,
4463,,Surface,7,Image 1,1,2497,
5042,,Surface,7,Image 1,1,2498,
5299,,Surface,7,Image 1,1,2499,
