
Intensity Mean Ch=25 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
777.835,,Surface,25,Image 1,1,541,
164.392,,Surface,25,Image 1,1,542,
363.574,,Surface,25,Image 1,1,544,
135.354,,Surface,25,Image 1,1,547,
147.675,,Surface,25,Image 1,1,549,
979.764,,Surface,25,Image 1,1,550,
87.1936,,Surface,25,Image 1,1,551,
91.2496,,Surface,25,Image 1,1,558,
156.281,,Surface,25,Image 1,1,561,
91.583,,Surface,25,Image 1,1,571,
112.634,,Surface,25,Image 1,1,572,
165.336,,Surface,25,Image 1,1,573,
227.008,,Surface,25,Image 1,1,576,
80.8883,,Surface,25,Image 1,1,581,
230.192,,Surface,25,Image 1,1,588,
71.7422,,Surface,25,Image 1,1,589,
47.1144,,Surface,25,Image 1,1,592,
84.0428,,Surface,25,Image 1,1,599,
60.1434,,Surface,25,Image 1,1,601,
62.8645,,Surface,25,Image 1,1,604,
188.158,,Surface,25,Image 1,1,606,
107.904,,Surface,25,Image 1,1,607,
345.477,,Surface,25,Image 1,1,611,
200.574,,Surface,25,Image 1,1,614,
62.4706,,Surface,25,Image 1,1,615,
981.287,,Surface,25,Image 1,1,616,
90.8814,,Surface,25,Image 1,1,617,
61.087,,Surface,25,Image 1,1,619,
201.747,,Surface,25,Image 1,1,627,
82.5443,,Surface,25,Image 1,1,631,
207.41,,Surface,25,Image 1,1,632,
297.403,,Surface,25,Image 1,1,639,
91.5818,,Surface,25,Image 1,1,644,
99.9251,,Surface,25,Image 1,1,652,
260.663,,Surface,25,Image 1,1,655,
309.632,,Surface,25,Image 1,1,657,
149.808,,Surface,25,Image 1,1,658,
751.959,,Surface,25,Image 1,1,665,
274.685,,Surface,25,Image 1,1,682,
337.261,,Surface,25,Image 1,1,687,
81.1304,,Surface,25,Image 1,1,693,
166.933,,Surface,25,Image 1,1,699,
48.2867,,Surface,25,Image 1,1,700,
322.068,,Surface,25,Image 1,1,708,
159.628,,Surface,25,Image 1,1,710,
53.8134,,Surface,25,Image 1,1,725,
151.898,,Surface,25,Image 1,1,728,
292.169,,Surface,25,Image 1,1,729,
142.424,,Surface,25,Image 1,1,730,
84.0659,,Surface,25,Image 1,1,731,
200.446,,Surface,25,Image 1,1,733,
55.1477,,Surface,25,Image 1,1,735,
192.269,,Surface,25,Image 1,1,736,
204.687,,Surface,25,Image 1,1,742,
93.8565,,Surface,25,Image 1,1,748,
309.655,,Surface,25,Image 1,1,750,
86.5152,,Surface,25,Image 1,1,753,
32.3642,,Surface,25,Image 1,1,756,
69.9635,,Surface,25,Image 1,1,760,
100.811,,Surface,25,Image 1,1,764,
59.5243,,Surface,25,Image 1,1,766,
298.355,,Surface,25,Image 1,1,771,
474.289,,Surface,25,Image 1,1,772,
124.913,,Surface,25,Image 1,1,782,
155.737,,Surface,25,Image 1,1,783,
202.208,,Surface,25,Image 1,1,784,
206.919,,Surface,25,Image 1,1,793,
60.8327,,Surface,25,Image 1,1,794,
82.614,,Surface,25,Image 1,1,800,
151.639,,Surface,25,Image 1,1,802,
277.642,,Surface,25,Image 1,1,805,
44.8498,,Surface,25,Image 1,1,810,
116.915,,Surface,25,Image 1,1,817,
146.918,,Surface,25,Image 1,1,821,
197.703,,Surface,25,Image 1,1,822,
217.2,,Surface,25,Image 1,1,827,
203.088,,Surface,25,Image 1,1,831,
70.4976,,Surface,25,Image 1,1,834,
501.521,,Surface,25,Image 1,1,839,
118.237,,Surface,25,Image 1,1,850,
75.0723,,Surface,25,Image 1,1,855,
217.671,,Surface,25,Image 1,1,868,
197.113,,Surface,25,Image 1,1,874,
309.372,,Surface,25,Image 1,1,875,
395.608,,Surface,25,Image 1,1,882,
305.233,,Surface,25,Image 1,1,883,
80.0622,,Surface,25,Image 1,1,885,
83.2596,,Surface,25,Image 1,1,891,
88.2787,,Surface,25,Image 1,1,892,
191.118,,Surface,25,Image 1,1,895,
74.9457,,Surface,25,Image 1,1,896,
144.385,,Surface,25,Image 1,1,897,
171.47,,Surface,25,Image 1,1,901,
126.277,,Surface,25,Image 1,1,905,
62.5196,,Surface,25,Image 1,1,911,
100.222,,Surface,25,Image 1,1,912,
93.7557,,Surface,25,Image 1,1,924,
262.587,,Surface,25,Image 1,1,925,
70.8333,,Surface,25,Image 1,1,926,
155.298,,Surface,25,Image 1,1,935,
78.0133,,Surface,25,Image 1,1,936,
113.068,,Surface,25,Image 1,1,946,
183.013,,Surface,25,Image 1,1,950,
18.9299,,Surface,25,Image 1,1,955,
278.918,,Surface,25,Image 1,1,957,
46.5618,,Surface,25,Image 1,1,962,
72.2705,,Surface,25,Image 1,1,966,
78.8014,,Surface,25,Image 1,1,977,
65.6387,,Surface,25,Image 1,1,979,
348.572,,Surface,25,Image 1,1,986,
121.59,,Surface,25,Image 1,1,991,
360.345,,Surface,25,Image 1,1,993,
185.644,,Surface,25,Image 1,1,1011,
268.366,,Surface,25,Image 1,1,1013,
22.4272,,Surface,25,Image 1,1,1016,
27.8706,,Surface,25,Image 1,1,1017,
91.5056,,Surface,25,Image 1,1,1023,
97.5615,,Surface,25,Image 1,1,1024,
172.268,,Surface,25,Image 1,1,1030,
134.042,,Surface,25,Image 1,1,1033,
47.2114,,Surface,25,Image 1,1,1041,
189.24,,Surface,25,Image 1,1,1043,
130.261,,Surface,25,Image 1,1,1046,
131.927,,Surface,25,Image 1,1,1048,
169.742,,Surface,25,Image 1,1,1049,
288.324,,Surface,25,Image 1,1,1051,
103.358,,Surface,25,Image 1,1,1052,
125.231,,Surface,25,Image 1,1,1053,
290.06,,Surface,25,Image 1,1,1055,
85.1432,,Surface,25,Image 1,1,1056,
80.6912,,Surface,25,Image 1,1,1062,
214.937,,Surface,25,Image 1,1,1065,
140.864,,Surface,25,Image 1,1,1066,
57.4337,,Surface,25,Image 1,1,1070,
206.349,,Surface,25,Image 1,1,1071,
121.86,,Surface,25,Image 1,1,1074,
26.3715,,Surface,25,Image 1,1,1078,
209.039,,Surface,25,Image 1,1,1087,
210.116,,Surface,25,Image 1,1,1090,
166.24,,Surface,25,Image 1,1,1093,
205.515,,Surface,25,Image 1,1,1094,
182.018,,Surface,25,Image 1,1,1095,
215.985,,Surface,25,Image 1,1,1096,
109.962,,Surface,25,Image 1,1,1101,
108.708,,Surface,25,Image 1,1,1102,
80.7844,,Surface,25,Image 1,1,1104,
64.9914,,Surface,25,Image 1,1,1105,
100.905,,Surface,25,Image 1,1,1106,
165.082,,Surface,25,Image 1,1,1108,
62.326,,Surface,25,Image 1,1,1109,
42.2948,,Surface,25,Image 1,1,1112,
114.48,,Surface,25,Image 1,1,1118,
881.598,,Surface,25,Image 1,1,1121,
45.2638,,Surface,25,Image 1,1,1131,
78.4832,,Surface,25,Image 1,1,1134,
171.323,,Surface,25,Image 1,1,1137,
189.364,,Surface,25,Image 1,1,1144,
132.975,,Surface,25,Image 1,1,1145,
107.765,,Surface,25,Image 1,1,1148,
7.55435,,Surface,25,Image 1,1,1163,
52.6104,,Surface,25,Image 1,1,1166,
39.3211,,Surface,25,Image 1,1,1169,
200.489,,Surface,25,Image 1,1,1171,
40.3581,,Surface,25,Image 1,1,1173,
152.026,,Surface,25,Image 1,1,1177,
114.431,,Surface,25,Image 1,1,1184,
279.613,,Surface,25,Image 1,1,1189,
89.9319,,Surface,25,Image 1,1,1191,
361.327,,Surface,25,Image 1,1,1193,
154.854,,Surface,25,Image 1,1,1198,
63.1426,,Surface,25,Image 1,1,1200,
87.5917,,Surface,25,Image 1,1,1202,
873.469,,Surface,25,Image 1,1,1203,
74.441,,Surface,25,Image 1,1,1212,
96.1257,,Surface,25,Image 1,1,1217,
259.898,,Surface,25,Image 1,1,1223,
502.498,,Surface,25,Image 1,1,1224,
142.54,,Surface,25,Image 1,1,1226,
242.322,,Surface,25,Image 1,1,1231,
143.695,,Surface,25,Image 1,1,1236,
124.792,,Surface,25,Image 1,1,1237,
231.034,,Surface,25,Image 1,1,1240,
168.204,,Surface,25,Image 1,1,1241,
52.3561,,Surface,25,Image 1,1,1242,
54.6781,,Surface,25,Image 1,1,1247,
105.744,,Surface,25,Image 1,1,1249,
247.592,,Surface,25,Image 1,1,1250,
116.166,,Surface,25,Image 1,1,1251,
101.866,,Surface,25,Image 1,1,1253,
35.9249,,Surface,25,Image 1,1,1254,
158.838,,Surface,25,Image 1,1,1256,
110.557,,Surface,25,Image 1,1,1264,
242.87,,Surface,25,Image 1,1,1267,
438.088,,Surface,25,Image 1,1,1275,
217.205,,Surface,25,Image 1,1,1277,
190.772,,Surface,25,Image 1,1,1278,
101.143,,Surface,25,Image 1,1,1280,
47.1441,,Surface,25,Image 1,1,1282,
38.3956,,Surface,25,Image 1,1,1283,
113.822,,Surface,25,Image 1,1,1285,
198.585,,Surface,25,Image 1,1,1288,
1279.53,,Surface,25,Image 1,1,1292,
95.872,,Surface,25,Image 1,1,1297,
94.1853,,Surface,25,Image 1,1,1300,
259.245,,Surface,25,Image 1,1,1303,
131.552,,Surface,25,Image 1,1,1306,
130.121,,Surface,25,Image 1,1,1307,
277.419,,Surface,25,Image 1,1,1310,
108.838,,Surface,25,Image 1,1,1312,
106.977,,Surface,25,Image 1,1,1321,
438.151,,Surface,25,Image 1,1,1323,
211.164,,Surface,25,Image 1,1,1332,
204.601,,Surface,25,Image 1,1,1334,
113.896,,Surface,25,Image 1,1,1341,
1103.04,,Surface,25,Image 1,1,1348,
120.518,,Surface,25,Image 1,1,1350,
109.527,,Surface,25,Image 1,1,1353,
149.014,,Surface,25,Image 1,1,1356,
92.2092,,Surface,25,Image 1,1,1358,
84.4586,,Surface,25,Image 1,1,1359,
261.23,,Surface,25,Image 1,1,1360,
935.737,,Surface,25,Image 1,1,1365,
51.2038,,Surface,25,Image 1,1,1369,
79.7399,,Surface,25,Image 1,1,1371,
121.238,,Surface,25,Image 1,1,1383,
196.155,,Surface,25,Image 1,1,1388,
206.173,,Surface,25,Image 1,1,1392,
219.635,,Surface,25,Image 1,1,1395,
232.984,,Surface,25,Image 1,1,1399,
1309.01,,Surface,25,Image 1,1,1400,
47.2034,,Surface,25,Image 1,1,1401,
189.641,,Surface,25,Image 1,1,1406,
247.229,,Surface,25,Image 1,1,1408,
164.495,,Surface,25,Image 1,1,1410,
85.6584,,Surface,25,Image 1,1,1411,
204.8,,Surface,25,Image 1,1,1422,
53.892,,Surface,25,Image 1,1,1428,
106.214,,Surface,25,Image 1,1,1429,
150.085,,Surface,25,Image 1,1,1441,
160.682,,Surface,25,Image 1,1,1464,
160.7,,Surface,25,Image 1,1,1467,
19.9237,,Surface,25,Image 1,1,1470,
160.786,,Surface,25,Image 1,1,1475,
143.689,,Surface,25,Image 1,1,1488,
27.9639,,Surface,25,Image 1,1,1494,
177.136,,Surface,25,Image 1,1,1501,
174.753,,Surface,25,Image 1,1,1502,
124.838,,Surface,25,Image 1,1,1503,
81.6463,,Surface,25,Image 1,1,1504,
153.121,,Surface,25,Image 1,1,1508,
16.0001,,Surface,25,Image 1,1,1510,
109.78,,Surface,25,Image 1,1,1512,
116.446,,Surface,25,Image 1,1,1515,
191.409,,Surface,25,Image 1,1,1516,
165.047,,Surface,25,Image 1,1,1517,
313.223,,Surface,25,Image 1,1,1518,
124.947,,Surface,25,Image 1,1,1521,
34.1734,,Surface,25,Image 1,1,1525,
181.903,,Surface,25,Image 1,1,1527,
169.717,,Surface,25,Image 1,1,1528,
84.7576,,Surface,25,Image 1,1,1529,
140.449,,Surface,25,Image 1,1,1534,
50.7288,,Surface,25,Image 1,1,1535,
237.413,,Surface,25,Image 1,1,1537,
23.1076,,Surface,25,Image 1,1,1540,
125.511,,Surface,25,Image 1,1,1542,
709.348,,Surface,25,Image 1,1,1545,
88.8876,,Surface,25,Image 1,1,1546,
1.88976,,Surface,25,Image 1,1,1547,
42.1859,,Surface,25,Image 1,1,1549,
78.1695,,Surface,25,Image 1,1,1554,
329.992,,Surface,25,Image 1,1,1555,
35.3333,,Surface,25,Image 1,1,1556,
45.8012,,Surface,25,Image 1,1,1565,
262.984,,Surface,25,Image 1,1,1566,
225.903,,Surface,25,Image 1,1,1569,
161.798,,Surface,25,Image 1,1,1574,
159.314,,Surface,25,Image 1,1,1575,
165.699,,Surface,25,Image 1,1,1577,
104.16,,Surface,25,Image 1,1,1578,
127.74,,Surface,25,Image 1,1,1579,
143.773,,Surface,25,Image 1,1,1580,
108.023,,Surface,25,Image 1,1,1584,
159.065,,Surface,25,Image 1,1,1597,
22.7926,,Surface,25,Image 1,1,1599,
54.1582,,Surface,25,Image 1,1,1602,
189.012,,Surface,25,Image 1,1,1607,
181.768,,Surface,25,Image 1,1,1609,
225.469,,Surface,25,Image 1,1,1610,
116.585,,Surface,25,Image 1,1,1619,
138.463,,Surface,25,Image 1,1,1621,
128.054,,Surface,25,Image 1,1,1632,
174.281,,Surface,25,Image 1,1,1635,
108.699,,Surface,25,Image 1,1,1647,
77.5825,,Surface,25,Image 1,1,1656,
203.284,,Surface,25,Image 1,1,1657,
68.8797,,Surface,25,Image 1,1,1659,
201.852,,Surface,25,Image 1,1,1662,
202.112,,Surface,25,Image 1,1,1663,
331.177,,Surface,25,Image 1,1,1664,
247.988,,Surface,25,Image 1,1,1667,
107.344,,Surface,25,Image 1,1,1668,
149.001,,Surface,25,Image 1,1,1676,
35.1063,,Surface,25,Image 1,1,1677,
67.9515,,Surface,25,Image 1,1,1679,
221.222,,Surface,25,Image 1,1,1680,
91.7105,,Surface,25,Image 1,1,1686,
79.1009,,Surface,25,Image 1,1,1689,
72.2054,,Surface,25,Image 1,1,1692,
169.388,,Surface,25,Image 1,1,1715,
127.024,,Surface,25,Image 1,1,1716,
707.122,,Surface,25,Image 1,1,1718,
102.39,,Surface,25,Image 1,1,1722,
108.824,,Surface,25,Image 1,1,1739,
61.8951,,Surface,25,Image 1,1,1742,
78.3381,,Surface,25,Image 1,1,1743,
157.554,,Surface,25,Image 1,1,1752,
265.599,,Surface,25,Image 1,1,1754,
292.811,,Surface,25,Image 1,1,1757,
37.7842,,Surface,25,Image 1,1,1759,
192.383,,Surface,25,Image 1,1,1761,
74.8918,,Surface,25,Image 1,1,1762,
192.617,,Surface,25,Image 1,1,1763,
172.614,,Surface,25,Image 1,1,1779,
162.685,,Surface,25,Image 1,1,1784,
126.282,,Surface,25,Image 1,1,1786,
67.2447,,Surface,25,Image 1,1,1791,
138.072,,Surface,25,Image 1,1,1792,
50.1131,,Surface,25,Image 1,1,1794,
69.7653,,Surface,25,Image 1,1,1802,
158.654,,Surface,25,Image 1,1,1808,
216.183,,Surface,25,Image 1,1,1812,
62.6454,,Surface,25,Image 1,1,1815,
19.1396,,Surface,25,Image 1,1,1816,
166.336,,Surface,25,Image 1,1,1820,
219.425,,Surface,25,Image 1,1,1832,
45.9416,,Surface,25,Image 1,1,1835,
104.581,,Surface,25,Image 1,1,1845,
93.9032,,Surface,25,Image 1,1,1846,
37.2247,,Surface,25,Image 1,1,1848,
158.914,,Surface,25,Image 1,1,1856,
611.229,,Surface,25,Image 1,1,1860,
59.4275,,Surface,25,Image 1,1,1866,
47.8373,,Surface,25,Image 1,1,1867,
819.768,,Surface,25,Image 1,1,1868,
25.089,,Surface,25,Image 1,1,1871,
57.9475,,Surface,25,Image 1,1,1872,
86.8996,,Surface,25,Image 1,1,1875,
561.954,,Surface,25,Image 1,1,1878,
74.0234,,Surface,25,Image 1,1,1879,
69.4043,,Surface,25,Image 1,1,1882,
57.0631,,Surface,25,Image 1,1,1885,
7.19401,,Surface,25,Image 1,1,1886,
81.4829,,Surface,25,Image 1,1,1887,
86.5635,,Surface,25,Image 1,1,1890,
120.924,,Surface,25,Image 1,1,1891,
35.8617,,Surface,25,Image 1,1,1892,
110.71,,Surface,25,Image 1,1,1897,
179.608,,Surface,25,Image 1,1,1901,
179.941,,Surface,25,Image 1,1,1904,
191.402,,Surface,25,Image 1,1,1906,
44.0006,,Surface,25,Image 1,1,1907,
107.106,,Surface,25,Image 1,1,1917,
209.983,,Surface,25,Image 1,1,1920,
1026.84,,Surface,25,Image 1,1,1922,
22.9504,,Surface,25,Image 1,1,1936,
63.4116,,Surface,25,Image 1,1,1939,
91.3462,,Surface,25,Image 1,1,1941,
58.4521,,Surface,25,Image 1,1,1943,
163.742,,Surface,25,Image 1,1,1948,
207.635,,Surface,25,Image 1,1,1949,
173.46,,Surface,25,Image 1,1,1952,
53.9665,,Surface,25,Image 1,1,1955,
143.573,,Surface,25,Image 1,1,1956,
85.0091,,Surface,25,Image 1,1,1966,
4.67703,,Surface,25,Image 1,1,1969,
40.2893,,Surface,25,Image 1,1,1970,
154.85,,Surface,25,Image 1,1,1974,
20.8024,,Surface,25,Image 1,1,1977,
32.7797,,Surface,25,Image 1,1,1988,
102.465,,Surface,25,Image 1,1,1990,
182.241,,Surface,25,Image 1,1,1992,
40.5026,,Surface,25,Image 1,1,1993,
33.4441,,Surface,25,Image 1,1,1997,
4.60375,,Surface,25,Image 1,1,2001,
113.127,,Surface,25,Image 1,1,2006,
62.9538,,Surface,25,Image 1,1,2010,
2.89736,,Surface,25,Image 1,1,2013,
18.5051,,Surface,25,Image 1,1,2016,
23.6137,,Surface,25,Image 1,1,2020,
98.3918,,Surface,25,Image 1,1,2021,
19.6926,,Surface,25,Image 1,1,2023,
44.8242,,Surface,25,Image 1,1,2025,
20.8889,,Surface,25,Image 1,1,2026,
74.8357,,Surface,25,Image 1,1,2030,
16.365,,Surface,25,Image 1,1,2031,
22.8115,,Surface,25,Image 1,1,2035,
180.919,,Surface,25,Image 1,1,2040,
80.7111,,Surface,25,Image 1,1,2050,
56.3352,,Surface,25,Image 1,1,2051,
60.7635,,Surface,25,Image 1,1,2052,
2.55306,,Surface,25,Image 1,1,2054,
101.597,,Surface,25,Image 1,1,2055,
18.6256,,Surface,25,Image 1,1,2058,
96.2045,,Surface,25,Image 1,1,2061,
16.0958,,Surface,25,Image 1,1,2064,
128.871,,Surface,25,Image 1,1,2065,
132.338,,Surface,25,Image 1,1,2068,
69.8901,,Surface,25,Image 1,1,2070,
43.3032,,Surface,25,Image 1,1,2074,
19.155,,Surface,25,Image 1,1,2076,
10.3165,,Surface,25,Image 1,1,2079,
48.3038,,Surface,25,Image 1,1,2090,
59.1234,,Surface,25,Image 1,1,2092,
109.941,,Surface,25,Image 1,1,2094,
19.8577,,Surface,25,Image 1,1,2096,
666.304,,Surface,25,Image 1,1,2097,
116.281,,Surface,25,Image 1,1,2099,
106.786,,Surface,25,Image 1,1,2101,
40.4812,,Surface,25,Image 1,1,2103,
88.081,,Surface,25,Image 1,1,2106,
30.7212,,Surface,25,Image 1,1,2108,
74.3294,,Surface,25,Image 1,1,2113,
68.69,,Surface,25,Image 1,1,2114,
131,,Surface,25,Image 1,1,2115,
55.268,,Surface,25,Image 1,1,2133,
291.308,,Surface,25,Image 1,1,2138,
7.20589,,Surface,25,Image 1,1,2147,
193.065,,Surface,25,Image 1,1,2150,
88.2251,,Surface,25,Image 1,1,2156,
146.365,,Surface,25,Image 1,1,2158,
132.519,,Surface,25,Image 1,1,2159,
52.5893,,Surface,25,Image 1,1,2160,
35.6085,,Surface,25,Image 1,1,2161,
32.1066,,Surface,25,Image 1,1,2164,
72.1968,,Surface,25,Image 1,1,2166,
77.2321,,Surface,25,Image 1,1,2168,
125.296,,Surface,25,Image 1,1,2170,
172.248,,Surface,25,Image 1,1,2171,
19.8627,,Surface,25,Image 1,1,2173,
43.1641,,Surface,25,Image 1,1,2174,
37.2774,,Surface,25,Image 1,1,2176,
75.8704,,Surface,25,Image 1,1,2181,
122.608,,Surface,25,Image 1,1,2187,
20.1519,,Surface,25,Image 1,1,2189,
11.6806,,Surface,25,Image 1,1,2193,
88.0958,,Surface,25,Image 1,1,2204,
1002.3,,Surface,25,Image 1,1,2210,
228.979,,Surface,25,Image 1,1,2214,
186.879,,Surface,25,Image 1,1,2216,
65.3773,,Surface,25,Image 1,1,2225,
54.6927,,Surface,25,Image 1,1,2234,
90.4989,,Surface,25,Image 1,1,2235,
132.344,,Surface,25,Image 1,1,2257,
256.766,,Surface,25,Image 1,1,2258,
293.192,,Surface,25,Image 1,1,2259,
70.0308,,Surface,25,Image 1,1,2260,
53.0977,,Surface,25,Image 1,1,2263,
21.9582,,Surface,25,Image 1,1,2264,
37.3728,,Surface,25,Image 1,1,2265,
136,,Surface,25,Image 1,1,2266,
1973.67,,Surface,25,Image 1,1,2275,
48.562,,Surface,25,Image 1,1,2276,
94.1279,,Surface,25,Image 1,1,2284,
108.866,,Surface,25,Image 1,1,2294,
155.503,,Surface,25,Image 1,1,2299,
144.218,,Surface,25,Image 1,1,2307,
126.738,,Surface,25,Image 1,1,2310,
216.991,,Surface,25,Image 1,1,2314,
203.374,,Surface,25,Image 1,1,2317,
188.227,,Surface,25,Image 1,1,2318,
267.315,,Surface,25,Image 1,1,2319,
70.7703,,Surface,25,Image 1,1,2320,
131.762,,Surface,25,Image 1,1,2331,
132.047,,Surface,25,Image 1,1,2332,
26.8471,,Surface,25,Image 1,1,2337,
135.897,,Surface,25,Image 1,1,2339,
115.759,,Surface,25,Image 1,1,2354,
81.4587,,Surface,25,Image 1,1,2368,
71.2946,,Surface,25,Image 1,1,2369,
1051.64,,Surface,25,Image 1,1,2375,
139.343,,Surface,25,Image 1,1,2380,
52.1186,,Surface,25,Image 1,1,2398,
32.8577,,Surface,25,Image 1,1,2403,
231.034,,Surface,25,Image 1,1,2405,
283.981,,Surface,25,Image 1,1,2409,
47.0049,,Surface,25,Image 1,1,2420,
168.423,,Surface,25,Image 1,1,2422,
402.68,,Surface,25,Image 1,1,2426,
