
Intensity Max Ch=35 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1941,,Surface,35,Image 1,1,465,
1882,,Surface,35,Image 1,1,466,
1241,,Surface,35,Image 1,1,470,
9104,,Surface,35,Image 1,1,474,
85,,Surface,35,Image 1,1,479,
69,,Surface,35,Image 1,1,481,
772,,Surface,35,Image 1,1,482,
64,,Surface,35,Image 1,1,485,
166,,Surface,35,Image 1,1,489,
1788,,Surface,35,Image 1,1,492,
3296,,Surface,35,Image 1,1,497,
123,,Surface,35,Image 1,1,498,
879,,Surface,35,Image 1,1,503,
736,,Surface,35,Image 1,1,504,
7259,,Surface,35,Image 1,1,505,
272,,Surface,35,Image 1,1,507,
791,,Surface,35,Image 1,1,508,
19821,,Surface,35,Image 1,1,524,
1107,,Surface,35,Image 1,1,530,
112,,Surface,35,Image 1,1,532,
225,,Surface,35,Image 1,1,533,
22844,,Surface,35,Image 1,1,537,
67,,Surface,35,Image 1,1,540,
6125,,Surface,35,Image 1,1,541,
440,,Surface,35,Image 1,1,542,
10536,,Surface,35,Image 1,1,544,
1340,,Surface,35,Image 1,1,547,
832,,Surface,35,Image 1,1,549,
617,,Surface,35,Image 1,1,550,
304,,Surface,35,Image 1,1,551,
6661,,Surface,35,Image 1,1,558,
479,,Surface,35,Image 1,1,561,
218,,Surface,35,Image 1,1,571,
3145,,Surface,35,Image 1,1,572,
2838,,Surface,35,Image 1,1,573,
130,,Surface,35,Image 1,1,576,
937,,Surface,35,Image 1,1,581,
422,,Surface,35,Image 1,1,588,
0,,Surface,35,Image 1,1,589,
619,,Surface,35,Image 1,1,592,
6111,,Surface,35,Image 1,1,599,
85,,Surface,35,Image 1,1,601,
155,,Surface,35,Image 1,1,604,
705,,Surface,35,Image 1,1,606,
45,,Surface,35,Image 1,1,607,
961,,Surface,35,Image 1,1,611,
1269,,Surface,35,Image 1,1,614,
141,,Surface,35,Image 1,1,615,
3614,,Surface,35,Image 1,1,616,
548,,Surface,35,Image 1,1,617,
468,,Surface,35,Image 1,1,619,
1904,,Surface,35,Image 1,1,627,
2641,,Surface,35,Image 1,1,631,
560,,Surface,35,Image 1,1,632,
4320,,Surface,35,Image 1,1,639,
2041,,Surface,35,Image 1,1,644,
1567,,Surface,35,Image 1,1,652,
59,,Surface,35,Image 1,1,655,
158,,Surface,35,Image 1,1,657,
341,,Surface,35,Image 1,1,658,
126,,Surface,35,Image 1,1,665,
62,,Surface,35,Image 1,1,682,
1185,,Surface,35,Image 1,1,687,
15,,Surface,35,Image 1,1,693,
898,,Surface,35,Image 1,1,699,
125,,Surface,35,Image 1,1,700,
411,,Surface,35,Image 1,1,708,
124,,Surface,35,Image 1,1,710,
25,,Surface,35,Image 1,1,725,
874,,Surface,35,Image 1,1,728,
435,,Surface,35,Image 1,1,729,
1424,,Surface,35,Image 1,1,730,
15499,,Surface,35,Image 1,1,731,
4684,,Surface,35,Image 1,1,733,
350,,Surface,35,Image 1,1,735,
144,,Surface,35,Image 1,1,736,
2145,,Surface,35,Image 1,1,742,
28901,,Surface,35,Image 1,1,748,
86,,Surface,35,Image 1,1,750,
2158,,Surface,35,Image 1,1,753,
926,,Surface,35,Image 1,1,756,
3326,,Surface,35,Image 1,1,760,
171,,Surface,35,Image 1,1,764,
588,,Surface,35,Image 1,1,766,
36,,Surface,35,Image 1,1,771,
250,,Surface,35,Image 1,1,772,
2263,,Surface,35,Image 1,1,782,
271,,Surface,35,Image 1,1,783,
1281,,Surface,35,Image 1,1,784,
454,,Surface,35,Image 1,1,793,
175,,Surface,35,Image 1,1,794,
440,,Surface,35,Image 1,1,800,
217,,Surface,35,Image 1,1,802,
2132,,Surface,35,Image 1,1,805,
4955,,Surface,35,Image 1,1,810,
3134,,Surface,35,Image 1,1,817,
36702,,Surface,35,Image 1,1,821,
334,,Surface,35,Image 1,1,822,
62,,Surface,35,Image 1,1,827,
3608,,Surface,35,Image 1,1,831,
104,,Surface,35,Image 1,1,834,
1160,,Surface,35,Image 1,1,839,
0,,Surface,35,Image 1,1,850,
904,,Surface,35,Image 1,1,855,
591,,Surface,35,Image 1,1,868,
420,,Surface,35,Image 1,1,874,
254,,Surface,35,Image 1,1,875,
533,,Surface,35,Image 1,1,882,
89,,Surface,35,Image 1,1,883,
2004,,Surface,35,Image 1,1,885,
107,,Surface,35,Image 1,1,891,
1234,,Surface,35,Image 1,1,892,
7163,,Surface,35,Image 1,1,895,
490,,Surface,35,Image 1,1,896,
1553,,Surface,35,Image 1,1,897,
897,,Surface,35,Image 1,1,901,
1181,,Surface,35,Image 1,1,905,
1114,,Surface,35,Image 1,1,911,
483,,Surface,35,Image 1,1,912,
2545,,Surface,35,Image 1,1,924,
1399,,Surface,35,Image 1,1,925,
373,,Surface,35,Image 1,1,926,
110,,Surface,35,Image 1,1,935,
600,,Surface,35,Image 1,1,936,
4488,,Surface,35,Image 1,1,946,
73,,Surface,35,Image 1,1,950,
206,,Surface,35,Image 1,1,955,
246,,Surface,35,Image 1,1,957,
271,,Surface,35,Image 1,1,962,
5763,,Surface,35,Image 1,1,966,
1145,,Surface,35,Image 1,1,977,
2064,,Surface,35,Image 1,1,979,
795,,Surface,35,Image 1,1,986,
43,,Surface,35,Image 1,1,991,
841,,Surface,35,Image 1,1,993,
696,,Surface,35,Image 1,1,1011,
68,,Surface,35,Image 1,1,1013,
236,,Surface,35,Image 1,1,1016,
139,,Surface,35,Image 1,1,1017,
956,,Surface,35,Image 1,1,1023,
2825,,Surface,35,Image 1,1,1024,
2290,,Surface,35,Image 1,1,1030,
158,,Surface,35,Image 1,1,1033,
1070,,Surface,35,Image 1,1,1041,
2511,,Surface,35,Image 1,1,1043,
209,,Surface,35,Image 1,1,1046,
272,,Surface,35,Image 1,1,1048,
1370,,Surface,35,Image 1,1,1049,
1302,,Surface,35,Image 1,1,1051,
583,,Surface,35,Image 1,1,1052,
585,,Surface,35,Image 1,1,1053,
883,,Surface,35,Image 1,1,1055,
251,,Surface,35,Image 1,1,1056,
978,,Surface,35,Image 1,1,1062,
253,,Surface,35,Image 1,1,1065,
692,,Surface,35,Image 1,1,1066,
218,,Surface,35,Image 1,1,1070,
309,,Surface,35,Image 1,1,1071,
653,,Surface,35,Image 1,1,1074,
960,,Surface,35,Image 1,1,1078,
72,,Surface,35,Image 1,1,1087,
1761,,Surface,35,Image 1,1,1090,
166,,Surface,35,Image 1,1,1093,
853,,Surface,35,Image 1,1,1094,
140,,Surface,35,Image 1,1,1095,
2851,,Surface,35,Image 1,1,1096,
1813,,Surface,35,Image 1,1,1101,
7196,,Surface,35,Image 1,1,1102,
160,,Surface,35,Image 1,1,1104,
78,,Surface,35,Image 1,1,1105,
464,,Surface,35,Image 1,1,1106,
1301,,Surface,35,Image 1,1,1108,
200,,Surface,35,Image 1,1,1109,
257,,Surface,35,Image 1,1,1112,
743,,Surface,35,Image 1,1,1118,
1092,,Surface,35,Image 1,1,1121,
17507,,Surface,35,Image 1,1,1131,
286,,Surface,35,Image 1,1,1134,
4404,,Surface,35,Image 1,1,1137,
1144,,Surface,35,Image 1,1,1144,
2573,,Surface,35,Image 1,1,1145,
329,,Surface,35,Image 1,1,1148,
503,,Surface,35,Image 1,1,1163,
416,,Surface,35,Image 1,1,1166,
1416,,Surface,35,Image 1,1,1169,
4172,,Surface,35,Image 1,1,1171,
180,,Surface,35,Image 1,1,1173,
116,,Surface,35,Image 1,1,1177,
189,,Surface,35,Image 1,1,1184,
503,,Surface,35,Image 1,1,1189,
430,,Surface,35,Image 1,1,1191,
2269,,Surface,35,Image 1,1,1193,
2342,,Surface,35,Image 1,1,1198,
974,,Surface,35,Image 1,1,1200,
16534,,Surface,35,Image 1,1,1202,
859,,Surface,35,Image 1,1,1203,
966,,Surface,35,Image 1,1,1212,
1358,,Surface,35,Image 1,1,1217,
879,,Surface,35,Image 1,1,1223,
1590,,Surface,35,Image 1,1,1224,
286,,Surface,35,Image 1,1,1226,
605,,Surface,35,Image 1,1,1231,
816,,Surface,35,Image 1,1,1236,
431,,Surface,35,Image 1,1,1237,
870,,Surface,35,Image 1,1,1240,
12344,,Surface,35,Image 1,1,1241,
157,,Surface,35,Image 1,1,1242,
158,,Surface,35,Image 1,1,1247,
73,,Surface,35,Image 1,1,1249,
26,,Surface,35,Image 1,1,1250,
625,,Surface,35,Image 1,1,1251,
760,,Surface,35,Image 1,1,1253,
231,,Surface,35,Image 1,1,1254,
744,,Surface,35,Image 1,1,1256,
2520,,Surface,35,Image 1,1,1264,
721,,Surface,35,Image 1,1,1267,
1640,,Surface,35,Image 1,1,1275,
459,,Surface,35,Image 1,1,1277,
5859,,Surface,35,Image 1,1,1278,
138,,Surface,35,Image 1,1,1280,
822,,Surface,35,Image 1,1,1282,
18853,,Surface,35,Image 1,1,1283,
2053,,Surface,35,Image 1,1,1285,
2299,,Surface,35,Image 1,1,1288,
915,,Surface,35,Image 1,1,1292,
7094,,Surface,35,Image 1,1,1297,
18051,,Surface,35,Image 1,1,1300,
8840,,Surface,35,Image 1,1,1303,
11872,,Surface,35,Image 1,1,1306,
611,,Surface,35,Image 1,1,1307,
4620,,Surface,35,Image 1,1,1310,
738,,Surface,35,Image 1,1,1312,
2751,,Surface,35,Image 1,1,1321,
480,,Surface,35,Image 1,1,1323,
27,,Surface,35,Image 1,1,1332,
428,,Surface,35,Image 1,1,1334,
43,,Surface,35,Image 1,1,1341,
1526,,Surface,35,Image 1,1,1348,
1386,,Surface,35,Image 1,1,1350,
199,,Surface,35,Image 1,1,1353,
146,,Surface,35,Image 1,1,1356,
682,,Surface,35,Image 1,1,1358,
496,,Surface,35,Image 1,1,1359,
1248,,Surface,35,Image 1,1,1360,
1100,,Surface,35,Image 1,1,1365,
146,,Surface,35,Image 1,1,1369,
377,,Surface,35,Image 1,1,1371,
11884,,Surface,35,Image 1,1,1383,
3692,,Surface,35,Image 1,1,1388,
16397,,Surface,35,Image 1,1,1392,
2897,,Surface,35,Image 1,1,1395,
1976,,Surface,35,Image 1,1,1399,
365,,Surface,35,Image 1,1,1400,
2713,,Surface,35,Image 1,1,1401,
481,,Surface,35,Image 1,1,1406,
8693,,Surface,35,Image 1,1,1408,
5877,,Surface,35,Image 1,1,1410,
8470,,Surface,35,Image 1,1,1411,
926,,Surface,35,Image 1,1,1422,
576,,Surface,35,Image 1,1,1428,
3815,,Surface,35,Image 1,1,1429,
2386,,Surface,35,Image 1,1,1441,
241,,Surface,35,Image 1,1,1464,
533,,Surface,35,Image 1,1,1467,
1349,,Surface,35,Image 1,1,1470,
3615,,Surface,35,Image 1,1,1475,
351,,Surface,35,Image 1,1,1488,
2345,,Surface,35,Image 1,1,1494,
27336,,Surface,35,Image 1,1,1501,
6549,,Surface,35,Image 1,1,1502,
0,,Surface,35,Image 1,1,1503,
633,,Surface,35,Image 1,1,1504,
489,,Surface,35,Image 1,1,1508,
3851,,Surface,35,Image 1,1,1510,
3186,,Surface,35,Image 1,1,1512,
2031,,Surface,35,Image 1,1,1515,
1185,,Surface,35,Image 1,1,1516,
102,,Surface,35,Image 1,1,1517,
3300,,Surface,35,Image 1,1,1518,
20573,,Surface,35,Image 1,1,1521,
47,,Surface,35,Image 1,1,1525,
8977,,Surface,35,Image 1,1,1527,
2125,,Surface,35,Image 1,1,1528,
0,,Surface,35,Image 1,1,1529,
2067,,Surface,35,Image 1,1,1534,
249,,Surface,35,Image 1,1,1535,
1692,,Surface,35,Image 1,1,1537,
359,,Surface,35,Image 1,1,1540,
84,,Surface,35,Image 1,1,1542,
290,,Surface,35,Image 1,1,1545,
250,,Surface,35,Image 1,1,1546,
93,,Surface,35,Image 1,1,1547,
1554,,Surface,35,Image 1,1,1549,
350,,Surface,35,Image 1,1,1554,
47,,Surface,35,Image 1,1,1555,
144,,Surface,35,Image 1,1,1556,
86,,Surface,35,Image 1,1,1565,
2205,,Surface,35,Image 1,1,1566,
1443,,Surface,35,Image 1,1,1569,
636,,Surface,35,Image 1,1,1574,
9436,,Surface,35,Image 1,1,1575,
91,,Surface,35,Image 1,1,1577,
426,,Surface,35,Image 1,1,1578,
340,,Surface,35,Image 1,1,1579,
315,,Surface,35,Image 1,1,1580,
1835,,Surface,35,Image 1,1,1584,
90,,Surface,35,Image 1,1,1597,
999,,Surface,35,Image 1,1,1599,
480,,Surface,35,Image 1,1,1602,
133,,Surface,35,Image 1,1,1607,
429,,Surface,35,Image 1,1,1609,
9719,,Surface,35,Image 1,1,1610,
1651,,Surface,35,Image 1,1,1619,
331,,Surface,35,Image 1,1,1621,
210,,Surface,35,Image 1,1,1632,
498,,Surface,35,Image 1,1,1635,
5903,,Surface,35,Image 1,1,1647,
925,,Surface,35,Image 1,1,1656,
5500,,Surface,35,Image 1,1,1657,
1655,,Surface,35,Image 1,1,1659,
188,,Surface,35,Image 1,1,1662,
889,,Surface,35,Image 1,1,1663,
1324,,Surface,35,Image 1,1,1664,
605,,Surface,35,Image 1,1,1667,
511,,Surface,35,Image 1,1,1668,
6340,,Surface,35,Image 1,1,1676,
829,,Surface,35,Image 1,1,1677,
3426,,Surface,35,Image 1,1,1679,
89,,Surface,35,Image 1,1,1680,
0,,Surface,35,Image 1,1,1686,
3728,,Surface,35,Image 1,1,1689,
122,,Surface,35,Image 1,1,1692,
427,,Surface,35,Image 1,1,1715,
7437,,Surface,35,Image 1,1,1716,
475,,Surface,35,Image 1,1,1718,
150,,Surface,35,Image 1,1,1722,
142,,Surface,35,Image 1,1,1739,
3222,,Surface,35,Image 1,1,1742,
479,,Surface,35,Image 1,1,1743,
10483,,Surface,35,Image 1,1,1752,
156,,Surface,35,Image 1,1,1754,
1531,,Surface,35,Image 1,1,1757,
880,,Surface,35,Image 1,1,1759,
1186,,Surface,35,Image 1,1,1761,
1709,,Surface,35,Image 1,1,1762,
8406,,Surface,35,Image 1,1,1763,
37,,Surface,35,Image 1,1,1779,
616,,Surface,35,Image 1,1,1784,
198,,Surface,35,Image 1,1,1786,
4716,,Surface,35,Image 1,1,1791,
1745,,Surface,35,Image 1,1,1792,
499,,Surface,35,Image 1,1,1794,
346,,Surface,35,Image 1,1,1802,
883,,Surface,35,Image 1,1,1808,
160,,Surface,35,Image 1,1,1812,
2040,,Surface,35,Image 1,1,1815,
1751,,Surface,35,Image 1,1,1816,
598,,Surface,35,Image 1,1,1820,
728,,Surface,35,Image 1,1,1832,
551,,Surface,35,Image 1,1,1835,
136,,Surface,35,Image 1,1,1845,
362,,Surface,35,Image 1,1,1846,
2482,,Surface,35,Image 1,1,1848,
546,,Surface,35,Image 1,1,1856,
208,,Surface,35,Image 1,1,1860,
319,,Surface,35,Image 1,1,1866,
38624,,Surface,35,Image 1,1,1867,
1220,,Surface,35,Image 1,1,1868,
104,,Surface,35,Image 1,1,1871,
5549,,Surface,35,Image 1,1,1872,
2189,,Surface,35,Image 1,1,1875,
2250,,Surface,35,Image 1,1,1878,
305,,Surface,35,Image 1,1,1879,
1664,,Surface,35,Image 1,1,1882,
5768,,Surface,35,Image 1,1,1885,
192,,Surface,35,Image 1,1,1886,
2621,,Surface,35,Image 1,1,1887,
1832,,Surface,35,Image 1,1,1890,
317,,Surface,35,Image 1,1,1891,
128,,Surface,35,Image 1,1,1892,
735,,Surface,35,Image 1,1,1897,
238,,Surface,35,Image 1,1,1901,
2652,,Surface,35,Image 1,1,1904,
1476,,Surface,35,Image 1,1,1906,
40937,,Surface,35,Image 1,1,1907,
166,,Surface,35,Image 1,1,1917,
69,,Surface,35,Image 1,1,1920,
248,,Surface,35,Image 1,1,1922,
63,,Surface,35,Image 1,1,1936,
7790,,Surface,35,Image 1,1,1939,
7698,,Surface,35,Image 1,1,1941,
517,,Surface,35,Image 1,1,1943,
1299,,Surface,35,Image 1,1,1948,
3998,,Surface,35,Image 1,1,1949,
919,,Surface,35,Image 1,1,1952,
525,,Surface,35,Image 1,1,1955,
13036,,Surface,35,Image 1,1,1956,
222,,Surface,35,Image 1,1,1966,
0,,Surface,35,Image 1,1,1969,
21527,,Surface,35,Image 1,1,1970,
3753,,Surface,35,Image 1,1,1974,
1568,,Surface,35,Image 1,1,1977,
2444,,Surface,35,Image 1,1,1988,
22578,,Surface,35,Image 1,1,1990,
7559,,Surface,35,Image 1,1,1992,
1670,,Surface,35,Image 1,1,1993,
2230,,Surface,35,Image 1,1,1997,
14853,,Surface,35,Image 1,1,2001,
239,,Surface,35,Image 1,1,2006,
116,,Surface,35,Image 1,1,2010,
3403,,Surface,35,Image 1,1,2013,
1081,,Surface,35,Image 1,1,2016,
1239,,Surface,35,Image 1,1,2020,
59,,Surface,35,Image 1,1,2021,
96,,Surface,35,Image 1,1,2023,
144,,Surface,35,Image 1,1,2025,
480,,Surface,35,Image 1,1,2026,
291,,Surface,35,Image 1,1,2030,
400,,Surface,35,Image 1,1,2031,
55,,Surface,35,Image 1,1,2035,
15782,,Surface,35,Image 1,1,2040,
689,,Surface,35,Image 1,1,2050,
4579,,Surface,35,Image 1,1,2051,
431,,Surface,35,Image 1,1,2052,
254,,Surface,35,Image 1,1,2054,
1324,,Surface,35,Image 1,1,2055,
42,,Surface,35,Image 1,1,2058,
235,,Surface,35,Image 1,1,2061,
1436,,Surface,35,Image 1,1,2064,
130,,Surface,35,Image 1,1,2065,
3313,,Surface,35,Image 1,1,2068,
1941,,Surface,35,Image 1,1,2070,
387,,Surface,35,Image 1,1,2074,
2546,,Surface,35,Image 1,1,2076,
160,,Surface,35,Image 1,1,2079,
895,,Surface,35,Image 1,1,2090,
22,,Surface,35,Image 1,1,2092,
331,,Surface,35,Image 1,1,2094,
1382,,Surface,35,Image 1,1,2096,
3985,,Surface,35,Image 1,1,2097,
3701,,Surface,35,Image 1,1,2099,
145,,Surface,35,Image 1,1,2101,
253,,Surface,35,Image 1,1,2103,
667,,Surface,35,Image 1,1,2106,
403,,Surface,35,Image 1,1,2108,
0,,Surface,35,Image 1,1,2113,
940,,Surface,35,Image 1,1,2114,
4159,,Surface,35,Image 1,1,2115,
2053,,Surface,35,Image 1,1,2133,
21007,,Surface,35,Image 1,1,2138,
724,,Surface,35,Image 1,1,2147,
569,,Surface,35,Image 1,1,2150,
20,,Surface,35,Image 1,1,2156,
677,,Surface,35,Image 1,1,2158,
333,,Surface,35,Image 1,1,2159,
3816,,Surface,35,Image 1,1,2160,
1727,,Surface,35,Image 1,1,2161,
1595,,Surface,35,Image 1,1,2164,
1324,,Surface,35,Image 1,1,2166,
7257,,Surface,35,Image 1,1,2168,
3290,,Surface,35,Image 1,1,2170,
1909,,Surface,35,Image 1,1,2171,
6668,,Surface,35,Image 1,1,2173,
663,,Surface,35,Image 1,1,2174,
1660,,Surface,35,Image 1,1,2176,
2188,,Surface,35,Image 1,1,2181,
287,,Surface,35,Image 1,1,2187,
166,,Surface,35,Image 1,1,2189,
340,,Surface,35,Image 1,1,2193,
13510,,Surface,35,Image 1,1,2204,
7436,,Surface,35,Image 1,1,2210,
13948,,Surface,35,Image 1,1,2214,
1227,,Surface,35,Image 1,1,2216,
429,,Surface,35,Image 1,1,2225,
2183,,Surface,35,Image 1,1,2234,
166,,Surface,35,Image 1,1,2235,
1690,,Surface,35,Image 1,1,2257,
205,,Surface,35,Image 1,1,2258,
423,,Surface,35,Image 1,1,2259,
5858,,Surface,35,Image 1,1,2260,
11502,,Surface,35,Image 1,1,2263,
5614,,Surface,35,Image 1,1,2264,
667,,Surface,35,Image 1,1,2265,
143,,Surface,35,Image 1,1,2266,
1935,,Surface,35,Image 1,1,2275,
426,,Surface,35,Image 1,1,2276,
643,,Surface,35,Image 1,1,2284,
595,,Surface,35,Image 1,1,2294,
3844,,Surface,35,Image 1,1,2299,
1093,,Surface,35,Image 1,1,2307,
15088,,Surface,35,Image 1,1,2310,
333,,Surface,35,Image 1,1,2314,
5964,,Surface,35,Image 1,1,2317,
26060,,Surface,35,Image 1,1,2318,
4668,,Surface,35,Image 1,1,2319,
4270,,Surface,35,Image 1,1,2320,
1539,,Surface,35,Image 1,1,2331,
40780,,Surface,35,Image 1,1,2332,
0,,Surface,35,Image 1,1,2337,
610,,Surface,35,Image 1,1,2339,
2475,,Surface,35,Image 1,1,2354,
7619,,Surface,35,Image 1,1,2368,
269,,Surface,35,Image 1,1,2369,
1949,,Surface,35,Image 1,1,2375,
4831,,Surface,35,Image 1,1,2380,
1475,,Surface,35,Image 1,1,2398,
995,,Surface,35,Image 1,1,2403,
200,,Surface,35,Image 1,1,2405,
1818,,Surface,35,Image 1,1,2409,
287,,Surface,35,Image 1,1,2420,
90,,Surface,35,Image 1,1,2422,
2782,,Surface,35,Image 1,1,2426,
1235,,Surface,35,Image 1,1,2428,
498,,Surface,35,Image 1,1,2434,
0,,Surface,35,Image 1,1,2438,
1539,,Surface,35,Image 1,1,2439,
206,,Surface,35,Image 1,1,2440,
5506,,Surface,35,Image 1,1,2441,
0,,Surface,35,Image 1,1,2442,
294,,Surface,35,Image 1,1,2444,
13822,,Surface,35,Image 1,1,2453,
3013,,Surface,35,Image 1,1,2458,
39465,,Surface,35,Image 1,1,2464,
843,,Surface,35,Image 1,1,2469,
1048,,Surface,35,Image 1,1,2476,
13127,,Surface,35,Image 1,1,2484,
1583,,Surface,35,Image 1,1,2489,
2406,,Surface,35,Image 1,1,2494,
1630,,Surface,35,Image 1,1,2495,
6577,,Surface,35,Image 1,1,2496,
792,,Surface,35,Image 1,1,2497,
571,,Surface,35,Image 1,1,2498,
3382,,Surface,35,Image 1,1,2499,
