
Intensity Max Ch=19 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
607,,Surface,19,Image 1,1,278,
885,,Surface,19,Image 1,1,280,
1192,,Surface,19,Image 1,1,289,
585,,Surface,19,Image 1,1,292,
909,,Surface,19,Image 1,1,294,
391,,Surface,19,Image 1,1,295,
159,,Surface,19,Image 1,1,297,
675,,Surface,19,Image 1,1,298,
598,,Surface,19,Image 1,1,312,
413,,Surface,19,Image 1,1,318,
501,,Surface,19,Image 1,1,326,
459,,Surface,19,Image 1,1,332,
1499,,Surface,19,Image 1,1,339,
756,,Surface,19,Image 1,1,343,
1229,,Surface,19,Image 1,1,346,
945,,Surface,19,Image 1,1,348,
564,,Surface,19,Image 1,1,356,
3338,,Surface,19,Image 1,1,357,
857,,Surface,19,Image 1,1,359,
168,,Surface,19,Image 1,1,361,
471,,Surface,19,Image 1,1,365,
662,,Surface,19,Image 1,1,370,
331,,Surface,19,Image 1,1,376,
137,,Surface,19,Image 1,1,377,
2230,,Surface,19,Image 1,1,382,
618,,Surface,19,Image 1,1,384,
557,,Surface,19,Image 1,1,388,
567,,Surface,19,Image 1,1,389,
727,,Surface,19,Image 1,1,390,
898,,Surface,19,Image 1,1,401,
619,,Surface,19,Image 1,1,406,
1318,,Surface,19,Image 1,1,409,
274,,Surface,19,Image 1,1,410,
736,,Surface,19,Image 1,1,411,
1549,,Surface,19,Image 1,1,412,
437,,Surface,19,Image 1,1,418,
214,,Surface,19,Image 1,1,424,
668,,Surface,19,Image 1,1,426,
282,,Surface,19,Image 1,1,433,
407,,Surface,19,Image 1,1,439,
92,,Surface,19,Image 1,1,449,
1594,,Surface,19,Image 1,1,452,
678,,Surface,19,Image 1,1,453,
825,,Surface,19,Image 1,1,456,
191,,Surface,19,Image 1,1,457,
659,,Surface,19,Image 1,1,458,
913,,Surface,19,Image 1,1,459,
3963,,Surface,19,Image 1,1,465,
96,,Surface,19,Image 1,1,466,
0,,Surface,19,Image 1,1,470,
1142,,Surface,19,Image 1,1,474,
231,,Surface,19,Image 1,1,479,
368,,Surface,19,Image 1,1,481,
187,,Surface,19,Image 1,1,482,
259,,Surface,19,Image 1,1,485,
265,,Surface,19,Image 1,1,489,
1128,,Surface,19,Image 1,1,492,
447,,Surface,19,Image 1,1,497,
641,,Surface,19,Image 1,1,498,
222,,Surface,19,Image 1,1,503,
213,,Surface,19,Image 1,1,504,
491,,Surface,19,Image 1,1,505,
426,,Surface,19,Image 1,1,507,
628,,Surface,19,Image 1,1,508,
474,,Surface,19,Image 1,1,524,
1058,,Surface,19,Image 1,1,530,
740,,Surface,19,Image 1,1,532,
114,,Surface,19,Image 1,1,533,
981,,Surface,19,Image 1,1,537,
285,,Surface,19,Image 1,1,540,
3585,,Surface,19,Image 1,1,541,
811,,Surface,19,Image 1,1,542,
2581,,Surface,19,Image 1,1,544,
429,,Surface,19,Image 1,1,547,
410,,Surface,19,Image 1,1,549,
7029,,Surface,19,Image 1,1,550,
196,,Surface,19,Image 1,1,551,
291,,Surface,19,Image 1,1,558,
643,,Surface,19,Image 1,1,561,
597,,Surface,19,Image 1,1,571,
607,,Surface,19,Image 1,1,572,
1648,,Surface,19,Image 1,1,573,
242,,Surface,19,Image 1,1,576,
1194,,Surface,19,Image 1,1,581,
658,,Surface,19,Image 1,1,588,
1126,,Surface,19,Image 1,1,589,
0,,Surface,19,Image 1,1,592,
750,,Surface,19,Image 1,1,599,
254,,Surface,19,Image 1,1,601,
5015,,Surface,19,Image 1,1,604,
402,,Surface,19,Image 1,1,606,
4379,,Surface,19,Image 1,1,607,
461,,Surface,19,Image 1,1,611,
1016,,Surface,19,Image 1,1,614,
182,,Surface,19,Image 1,1,615,
748,,Surface,19,Image 1,1,616,
306,,Surface,19,Image 1,1,617,
756,,Surface,19,Image 1,1,619,
1622,,Surface,19,Image 1,1,627,
706,,Surface,19,Image 1,1,631,
259,,Surface,19,Image 1,1,632,
223,,Surface,19,Image 1,1,639,
498,,Surface,19,Image 1,1,644,
589,,Surface,19,Image 1,1,652,
153,,Surface,19,Image 1,1,655,
386,,Surface,19,Image 1,1,657,
103,,Surface,19,Image 1,1,658,
373,,Surface,19,Image 1,1,665,
147,,Surface,19,Image 1,1,682,
1546,,Surface,19,Image 1,1,687,
303,,Surface,19,Image 1,1,693,
155,,Surface,19,Image 1,1,699,
323,,Surface,19,Image 1,1,700,
390,,Surface,19,Image 1,1,708,
453,,Surface,19,Image 1,1,710,
277,,Surface,19,Image 1,1,725,
572,,Surface,19,Image 1,1,728,
2639,,Surface,19,Image 1,1,729,
1048,,Surface,19,Image 1,1,730,
621,,Surface,19,Image 1,1,731,
188,,Surface,19,Image 1,1,733,
577,,Surface,19,Image 1,1,735,
1947,,Surface,19,Image 1,1,736,
677,,Surface,19,Image 1,1,742,
428,,Surface,19,Image 1,1,748,
422,,Surface,19,Image 1,1,750,
260,,Surface,19,Image 1,1,753,
329,,Surface,19,Image 1,1,756,
318,,Surface,19,Image 1,1,760,
349,,Surface,19,Image 1,1,764,
408,,Surface,19,Image 1,1,766,
562,,Surface,19,Image 1,1,771,
680,,Surface,19,Image 1,1,772,
225,,Surface,19,Image 1,1,782,
256,,Surface,19,Image 1,1,783,
719,,Surface,19,Image 1,1,784,
607,,Surface,19,Image 1,1,793,
540,,Surface,19,Image 1,1,794,
563,,Surface,19,Image 1,1,800,
742,,Surface,19,Image 1,1,802,
3165,,Surface,19,Image 1,1,805,
29,,Surface,19,Image 1,1,810,
411,,Surface,19,Image 1,1,817,
687,,Surface,19,Image 1,1,821,
1456,,Surface,19,Image 1,1,822,
178,,Surface,19,Image 1,1,827,
1069,,Surface,19,Image 1,1,831,
143,,Surface,19,Image 1,1,834,
361,,Surface,19,Image 1,1,839,
548,,Surface,19,Image 1,1,850,
426,,Surface,19,Image 1,1,855,
223,,Surface,19,Image 1,1,868,
431,,Surface,19,Image 1,1,874,
369,,Surface,19,Image 1,1,875,
458,,Surface,19,Image 1,1,882,
216,,Surface,19,Image 1,1,883,
414,,Surface,19,Image 1,1,885,
271,,Surface,19,Image 1,1,891,
188,,Surface,19,Image 1,1,892,
300,,Surface,19,Image 1,1,895,
108,,Surface,19,Image 1,1,896,
1373,,Surface,19,Image 1,1,897,
741,,Surface,19,Image 1,1,901,
491,,Surface,19,Image 1,1,905,
473,,Surface,19,Image 1,1,911,
323,,Surface,19,Image 1,1,912,
419,,Surface,19,Image 1,1,924,
550,,Surface,19,Image 1,1,925,
226,,Surface,19,Image 1,1,926,
556,,Surface,19,Image 1,1,935,
107,,Surface,19,Image 1,1,936,
755,,Surface,19,Image 1,1,946,
1012,,Surface,19,Image 1,1,950,
691,,Surface,19,Image 1,1,955,
642,,Surface,19,Image 1,1,957,
387,,Surface,19,Image 1,1,962,
147,,Surface,19,Image 1,1,966,
481,,Surface,19,Image 1,1,977,
143,,Surface,19,Image 1,1,979,
644,,Surface,19,Image 1,1,986,
494,,Surface,19,Image 1,1,991,
2054,,Surface,19,Image 1,1,993,
497,,Surface,19,Image 1,1,1011,
462,,Surface,19,Image 1,1,1013,
410,,Surface,19,Image 1,1,1016,
347,,Surface,19,Image 1,1,1017,
77,,Surface,19,Image 1,1,1023,
846,,Surface,19,Image 1,1,1024,
184,,Surface,19,Image 1,1,1030,
10980,,Surface,19,Image 1,1,1033,
28,,Surface,19,Image 1,1,1041,
425,,Surface,19,Image 1,1,1043,
1858,,Surface,19,Image 1,1,1046,
394,,Surface,19,Image 1,1,1048,
476,,Surface,19,Image 1,1,1049,
240,,Surface,19,Image 1,1,1051,
224,,Surface,19,Image 1,1,1052,
331,,Surface,19,Image 1,1,1053,
317,,Surface,19,Image 1,1,1055,
326,,Surface,19,Image 1,1,1056,
199,,Surface,19,Image 1,1,1062,
3346,,Surface,19,Image 1,1,1065,
553,,Surface,19,Image 1,1,1066,
251,,Surface,19,Image 1,1,1070,
561,,Surface,19,Image 1,1,1071,
595,,Surface,19,Image 1,1,1074,
772,,Surface,19,Image 1,1,1078,
417,,Surface,19,Image 1,1,1087,
556,,Surface,19,Image 1,1,1090,
586,,Surface,19,Image 1,1,1093,
1655,,Surface,19,Image 1,1,1094,
0,,Surface,19,Image 1,1,1095,
472,,Surface,19,Image 1,1,1096,
1368,,Surface,19,Image 1,1,1101,
1653,,Surface,19,Image 1,1,1102,
350,,Surface,19,Image 1,1,1104,
233,,Surface,19,Image 1,1,1105,
34,,Surface,19,Image 1,1,1106,
849,,Surface,19,Image 1,1,1108,
435,,Surface,19,Image 1,1,1109,
160,,Surface,19,Image 1,1,1112,
3656,,Surface,19,Image 1,1,1118,
6039,,Surface,19,Image 1,1,1121,
303,,Surface,19,Image 1,1,1131,
581,,Surface,19,Image 1,1,1134,
116,,Surface,19,Image 1,1,1137,
1358,,Surface,19,Image 1,1,1144,
903,,Surface,19,Image 1,1,1145,
1133,,Surface,19,Image 1,1,1148,
192,,Surface,19,Image 1,1,1163,
8155,,Surface,19,Image 1,1,1166,
366,,Surface,19,Image 1,1,1169,
398,,Surface,19,Image 1,1,1171,
4,,Surface,19,Image 1,1,1173,
351,,Surface,19,Image 1,1,1177,
334,,Surface,19,Image 1,1,1184,
937,,Surface,19,Image 1,1,1189,
330,,Surface,19,Image 1,1,1191,
385,,Surface,19,Image 1,1,1193,
537,,Surface,19,Image 1,1,1198,
292,,Surface,19,Image 1,1,1200,
472,,Surface,19,Image 1,1,1202,
333,,Surface,19,Image 1,1,1203,
491,,Surface,19,Image 1,1,1212,
7380,,Surface,19,Image 1,1,1217,
63,,Surface,19,Image 1,1,1223,
14775,,Surface,19,Image 1,1,1224,
3178,,Surface,19,Image 1,1,1226,
1103,,Surface,19,Image 1,1,1231,
397,,Surface,19,Image 1,1,1236,
622,,Surface,19,Image 1,1,1237,
579,,Surface,19,Image 1,1,1240,
954,,Surface,19,Image 1,1,1241,
597,,Surface,19,Image 1,1,1242,
326,,Surface,19,Image 1,1,1247,
133,,Surface,19,Image 1,1,1249,
154,,Surface,19,Image 1,1,1250,
314,,Surface,19,Image 1,1,1251,
1071,,Surface,19,Image 1,1,1253,
409,,Surface,19,Image 1,1,1254,
731,,Surface,19,Image 1,1,1256,
380,,Surface,19,Image 1,1,1264,
332,,Surface,19,Image 1,1,1267,
676,,Surface,19,Image 1,1,1275,
160,,Surface,19,Image 1,1,1277,
727,,Surface,19,Image 1,1,1278,
911,,Surface,19,Image 1,1,1280,
199,,Surface,19,Image 1,1,1282,
252,,Surface,19,Image 1,1,1283,
433,,Surface,19,Image 1,1,1285,
259,,Surface,19,Image 1,1,1288,
1802,,Surface,19,Image 1,1,1292,
357,,Surface,19,Image 1,1,1297,
708,,Surface,19,Image 1,1,1300,
1110,,Surface,19,Image 1,1,1303,
79,,Surface,19,Image 1,1,1306,
413,,Surface,19,Image 1,1,1307,
1854,,Surface,19,Image 1,1,1310,
589,,Surface,19,Image 1,1,1312,
460,,Surface,19,Image 1,1,1321,
957,,Surface,19,Image 1,1,1323,
6476,,Surface,19,Image 1,1,1332,
570,,Surface,19,Image 1,1,1334,
365,,Surface,19,Image 1,1,1341,
3709,,Surface,19,Image 1,1,1348,
280,,Surface,19,Image 1,1,1350,
334,,Surface,19,Image 1,1,1353,
325,,Surface,19,Image 1,1,1356,
318,,Surface,19,Image 1,1,1358,
554,,Surface,19,Image 1,1,1359,
496,,Surface,19,Image 1,1,1360,
1192,,Surface,19,Image 1,1,1365,
1523,,Surface,19,Image 1,1,1369,
700,,Surface,19,Image 1,1,1371,
581,,Surface,19,Image 1,1,1383,
330,,Surface,19,Image 1,1,1388,
492,,Surface,19,Image 1,1,1392,
1228,,Surface,19,Image 1,1,1395,
675,,Surface,19,Image 1,1,1399,
2513,,Surface,19,Image 1,1,1400,
256,,Surface,19,Image 1,1,1401,
284,,Surface,19,Image 1,1,1406,
497,,Surface,19,Image 1,1,1408,
511,,Surface,19,Image 1,1,1410,
677,,Surface,19,Image 1,1,1411,
786,,Surface,19,Image 1,1,1422,
86,,Surface,19,Image 1,1,1428,
182,,Surface,19,Image 1,1,1429,
380,,Surface,19,Image 1,1,1441,
323,,Surface,19,Image 1,1,1464,
371,,Surface,19,Image 1,1,1467,
389,,Surface,19,Image 1,1,1470,
586,,Surface,19,Image 1,1,1475,
430,,Surface,19,Image 1,1,1488,
314,,Surface,19,Image 1,1,1494,
1039,,Surface,19,Image 1,1,1501,
491,,Surface,19,Image 1,1,1502,
84,,Surface,19,Image 1,1,1503,
243,,Surface,19,Image 1,1,1504,
108,,Surface,19,Image 1,1,1508,
1080,,Surface,19,Image 1,1,1510,
1892,,Surface,19,Image 1,1,1512,
2790,,Surface,19,Image 1,1,1515,
108,,Surface,19,Image 1,1,1516,
337,,Surface,19,Image 1,1,1517,
508,,Surface,19,Image 1,1,1518,
1416,,Surface,19,Image 1,1,1521,
364,,Surface,19,Image 1,1,1525,
610,,Surface,19,Image 1,1,1527,
431,,Surface,19,Image 1,1,1528,
0,,Surface,19,Image 1,1,1529,
461,,Surface,19,Image 1,1,1534,
438,,Surface,19,Image 1,1,1535,
271,,Surface,19,Image 1,1,1537,
56,,Surface,19,Image 1,1,1540,
785,,Surface,19,Image 1,1,1542,
629,,Surface,19,Image 1,1,1545,
230,,Surface,19,Image 1,1,1546,
0,,Surface,19,Image 1,1,1547,
4252,,Surface,19,Image 1,1,1549,
182,,Surface,19,Image 1,1,1554,
315,,Surface,19,Image 1,1,1555,
188,,Surface,19,Image 1,1,1556,
350,,Surface,19,Image 1,1,1565,
773,,Surface,19,Image 1,1,1566,
1073,,Surface,19,Image 1,1,1569,
237,,Surface,19,Image 1,1,1574,
813,,Surface,19,Image 1,1,1575,
158,,Surface,19,Image 1,1,1577,
136,,Surface,19,Image 1,1,1578,
667,,Surface,19,Image 1,1,1579,
1922,,Surface,19,Image 1,1,1580,
200,,Surface,19,Image 1,1,1584,
0,,Surface,19,Image 1,1,1597,
26,,Surface,19,Image 1,1,1599,
673,,Surface,19,Image 1,1,1602,
227,,Surface,19,Image 1,1,1607,
346,,Surface,19,Image 1,1,1609,
2377,,Surface,19,Image 1,1,1610,
489,,Surface,19,Image 1,1,1619,
239,,Surface,19,Image 1,1,1621,
537,,Surface,19,Image 1,1,1632,
238,,Surface,19,Image 1,1,1635,
435,,Surface,19,Image 1,1,1647,
254,,Surface,19,Image 1,1,1656,
253,,Surface,19,Image 1,1,1657,
405,,Surface,19,Image 1,1,1659,
182,,Surface,19,Image 1,1,1662,
658,,Surface,19,Image 1,1,1663,
5542,,Surface,19,Image 1,1,1664,
594,,Surface,19,Image 1,1,1667,
1545,,Surface,19,Image 1,1,1668,
1962,,Surface,19,Image 1,1,1676,
195,,Surface,19,Image 1,1,1677,
27,,Surface,19,Image 1,1,1679,
796,,Surface,19,Image 1,1,1680,
124,,Surface,19,Image 1,1,1686,
2719,,Surface,19,Image 1,1,1689,
986,,Surface,19,Image 1,1,1692,
315,,Surface,19,Image 1,1,1715,
586,,Surface,19,Image 1,1,1716,
930,,Surface,19,Image 1,1,1718,
124,,Surface,19,Image 1,1,1722,
275,,Surface,19,Image 1,1,1739,
715,,Surface,19,Image 1,1,1742,
880,,Surface,19,Image 1,1,1743,
266,,Surface,19,Image 1,1,1752,
538,,Surface,19,Image 1,1,1754,
252,,Surface,19,Image 1,1,1757,
294,,Surface,19,Image 1,1,1759,
583,,Surface,19,Image 1,1,1761,
307,,Surface,19,Image 1,1,1762,
415,,Surface,19,Image 1,1,1763,
129,,Surface,19,Image 1,1,1779,
577,,Surface,19,Image 1,1,1784,
624,,Surface,19,Image 1,1,1786,
478,,Surface,19,Image 1,1,1791,
860,,Surface,19,Image 1,1,1792,
501,,Surface,19,Image 1,1,1794,
329,,Surface,19,Image 1,1,1802,
318,,Surface,19,Image 1,1,1808,
697,,Surface,19,Image 1,1,1812,
313,,Surface,19,Image 1,1,1815,
0,,Surface,19,Image 1,1,1816,
74,,Surface,19,Image 1,1,1820,
830,,Surface,19,Image 1,1,1832,
101,,Surface,19,Image 1,1,1835,
551,,Surface,19,Image 1,1,1845,
95,,Surface,19,Image 1,1,1846,
406,,Surface,19,Image 1,1,1848,
330,,Surface,19,Image 1,1,1856,
183,,Surface,19,Image 1,1,1860,
627,,Surface,19,Image 1,1,1866,
347,,Surface,19,Image 1,1,1867,
1680,,Surface,19,Image 1,1,1868,
700,,Surface,19,Image 1,1,1871,
444,,Surface,19,Image 1,1,1872,
1798,,Surface,19,Image 1,1,1875,
666,,Surface,19,Image 1,1,1878,
467,,Surface,19,Image 1,1,1879,
16632,,Surface,19,Image 1,1,1882,
406,,Surface,19,Image 1,1,1885,
74,,Surface,19,Image 1,1,1886,
1189,,Surface,19,Image 1,1,1887,
909,,Surface,19,Image 1,1,1890,
10,,Surface,19,Image 1,1,1891,
508,,Surface,19,Image 1,1,1892,
4743,,Surface,19,Image 1,1,1897,
420,,Surface,19,Image 1,1,1901,
565,,Surface,19,Image 1,1,1904,
447,,Surface,19,Image 1,1,1906,
348,,Surface,19,Image 1,1,1907,
1400,,Surface,19,Image 1,1,1917,
365,,Surface,19,Image 1,1,1920,
3765,,Surface,19,Image 1,1,1922,
202,,Surface,19,Image 1,1,1936,
583,,Surface,19,Image 1,1,1939,
576,,Surface,19,Image 1,1,1941,
951,,Surface,19,Image 1,1,1943,
825,,Surface,19,Image 1,1,1948,
1159,,Surface,19,Image 1,1,1949,
330,,Surface,19,Image 1,1,1952,
235,,Surface,19,Image 1,1,1955,
510,,Surface,19,Image 1,1,1956,
248,,Surface,19,Image 1,1,1966,
285,,Surface,19,Image 1,1,1969,
499,,Surface,19,Image 1,1,1970,
704,,Surface,19,Image 1,1,1974,
172,,Surface,19,Image 1,1,1977,
434,,Surface,19,Image 1,1,1988,
470,,Surface,19,Image 1,1,1990,
498,,Surface,19,Image 1,1,1992,
1163,,Surface,19,Image 1,1,1993,
668,,Surface,19,Image 1,1,1997,
545,,Surface,19,Image 1,1,2001,
201,,Surface,19,Image 1,1,2006,
705,,Surface,19,Image 1,1,2010,
0,,Surface,19,Image 1,1,2013,
421,,Surface,19,Image 1,1,2016,
261,,Surface,19,Image 1,1,2020,
772,,Surface,19,Image 1,1,2021,
369,,Surface,19,Image 1,1,2023,
378,,Surface,19,Image 1,1,2025,
222,,Surface,19,Image 1,1,2026,
1607,,Surface,19,Image 1,1,2030,
87,,Surface,19,Image 1,1,2031,
0,,Surface,19,Image 1,1,2035,
499,,Surface,19,Image 1,1,2040,
364,,Surface,19,Image 1,1,2050,
2722,,Surface,19,Image 1,1,2051,
307,,Surface,19,Image 1,1,2052,
1825,,Surface,19,Image 1,1,2054,
2490,,Surface,19,Image 1,1,2055,
24,,Surface,19,Image 1,1,2058,
745,,Surface,19,Image 1,1,2061,
298,,Surface,19,Image 1,1,2064,
111,,Surface,19,Image 1,1,2065,
837,,Surface,19,Image 1,1,2068,
693,,Surface,19,Image 1,1,2070,
692,,Surface,19,Image 1,1,2074,
662,,Surface,19,Image 1,1,2076,
298,,Surface,19,Image 1,1,2079,
371,,Surface,19,Image 1,1,2090,
428,,Surface,19,Image 1,1,2092,
510,,Surface,19,Image 1,1,2094,
144,,Surface,19,Image 1,1,2096,
14549,,Surface,19,Image 1,1,2097,
325,,Surface,19,Image 1,1,2099,
386,,Surface,19,Image 1,1,2101,
268,,Surface,19,Image 1,1,2103,
581,,Surface,19,Image 1,1,2106,
343,,Surface,19,Image 1,1,2108,
41,,Surface,19,Image 1,1,2113,
2583,,Surface,19,Image 1,1,2114,
2050,,Surface,19,Image 1,1,2115,
548,,Surface,19,Image 1,1,2133,
1966,,Surface,19,Image 1,1,2138,
951,,Surface,19,Image 1,1,2147,
990,,Surface,19,Image 1,1,2150,
428,,Surface,19,Image 1,1,2156,
452,,Surface,19,Image 1,1,2158,
438,,Surface,19,Image 1,1,2159,
758,,Surface,19,Image 1,1,2160,
599,,Surface,19,Image 1,1,2161,
1027,,Surface,19,Image 1,1,2164,
1329,,Surface,19,Image 1,1,2166,
370,,Surface,19,Image 1,1,2168,
3578,,Surface,19,Image 1,1,2170,
1117,,Surface,19,Image 1,1,2171,
395,,Surface,19,Image 1,1,2173,
412,,Surface,19,Image 1,1,2174,
400,,Surface,19,Image 1,1,2176,
95,,Surface,19,Image 1,1,2181,
326,,Surface,19,Image 1,1,2187,
169,,Surface,19,Image 1,1,2189,
141,,Surface,19,Image 1,1,2193,
644,,Surface,19,Image 1,1,2204,
366,,Surface,19,Image 1,1,2210,
898,,Surface,19,Image 1,1,2214,
56,,Surface,19,Image 1,1,2216,
445,,Surface,19,Image 1,1,2225,
1105,,Surface,19,Image 1,1,2234,
594,,Surface,19,Image 1,1,2235,
519,,Surface,19,Image 1,1,2257,
519,,Surface,19,Image 1,1,2258,
669,,Surface,19,Image 1,1,2259,
58,,Surface,19,Image 1,1,2260,
104,,Surface,19,Image 1,1,2263,
276,,Surface,19,Image 1,1,2264,
134,,Surface,19,Image 1,1,2265,
485,,Surface,19,Image 1,1,2266,
674,,Surface,19,Image 1,1,2275,
1617,,Surface,19,Image 1,1,2276,
91,,Surface,19,Image 1,1,2284,
317,,Surface,19,Image 1,1,2294,
475,,Surface,19,Image 1,1,2299,
181,,Surface,19,Image 1,1,2307,
298,,Surface,19,Image 1,1,2310,
150,,Surface,19,Image 1,1,2314,
644,,Surface,19,Image 1,1,2317,
383,,Surface,19,Image 1,1,2318,
197,,Surface,19,Image 1,1,2319,
489,,Surface,19,Image 1,1,2320,
338,,Surface,19,Image 1,1,2331,
256,,Surface,19,Image 1,1,2332,
0,,Surface,19,Image 1,1,2337,
455,,Surface,19,Image 1,1,2339,
196,,Surface,19,Image 1,1,2354,
584,,Surface,19,Image 1,1,2368,
0,,Surface,19,Image 1,1,2369,
465,,Surface,19,Image 1,1,2375,
284,,Surface,19,Image 1,1,2380,
131,,Surface,19,Image 1,1,2398,
465,,Surface,19,Image 1,1,2403,
2357,,Surface,19,Image 1,1,2405,
1975,,Surface,19,Image 1,1,2409,
242,,Surface,19,Image 1,1,2420,
402,,Surface,19,Image 1,1,2422,
1133,,Surface,19,Image 1,1,2426,
166,,Surface,19,Image 1,1,2428,
37,,Surface,19,Image 1,1,2434,
61,,Surface,19,Image 1,1,2438,
289,,Surface,19,Image 1,1,2439,
187,,Surface,19,Image 1,1,2440,
398,,Surface,19,Image 1,1,2441,
328,,Surface,19,Image 1,1,2442,
413,,Surface,19,Image 1,1,2444,
142,,Surface,19,Image 1,1,2453,
70,,Surface,19,Image 1,1,2458,
288,,Surface,19,Image 1,1,2464,
788,,Surface,19,Image 1,1,2469,
559,,Surface,19,Image 1,1,2476,
255,,Surface,19,Image 1,1,2484,
603,,Surface,19,Image 1,1,2489,
855,,Surface,19,Image 1,1,2494,
715,,Surface,19,Image 1,1,2495,
693,,Surface,19,Image 1,1,2496,
752,,Surface,19,Image 1,1,2497,
750,,Surface,19,Image 1,1,2498,
688,,Surface,19,Image 1,1,2499,
