
Intensity Sum of Square Ch=29 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.10565e+09,,Surface,29,Image 1,1,256,
533630,,Surface,29,Image 1,1,258,
1.60026e+07,,Surface,29,Image 1,1,259,
6.55712e+06,,Surface,29,Image 1,1,260,
7.47186e+06,,Surface,29,Image 1,1,262,
4.67039e+08,,Surface,29,Image 1,1,263,
3.00698e+07,,Surface,29,Image 1,1,269,
1.27015e+10,,Surface,29,Image 1,1,271,
4.60016e+08,,Surface,29,Image 1,1,278,
8.77037e+08,,Surface,29,Image 1,1,280,
5.70636e+08,,Surface,29,Image 1,1,289,
4.7587e+08,,Surface,29,Image 1,1,292,
1.56165e+09,,Surface,29,Image 1,1,294,
6.02886e+07,,Surface,29,Image 1,1,295,
333688,,Surface,29,Image 1,1,297,
3.75068e+07,,Surface,29,Image 1,1,298,
8.4066e+07,,Surface,29,Image 1,1,312,
3.47284e+07,,Surface,29,Image 1,1,318,
5.95576e+06,,Surface,29,Image 1,1,326,
5.69161e+07,,Surface,29,Image 1,1,332,
7.77895e+08,,Surface,29,Image 1,1,339,
3.01019e+08,,Surface,29,Image 1,1,343,
4.67728e+09,,Surface,29,Image 1,1,346,
1.68303e+08,,Surface,29,Image 1,1,348,
3.32387e+07,,Surface,29,Image 1,1,356,
6.92859e+07,,Surface,29,Image 1,1,357,
7.92001e+08,,Surface,29,Image 1,1,359,
3.72783e+08,,Surface,29,Image 1,1,361,
5.12784e+07,,Surface,29,Image 1,1,365,
3.03952e+08,,Surface,29,Image 1,1,370,
7.18289e+07,,Surface,29,Image 1,1,376,
1.22169e+07,,Surface,29,Image 1,1,377,
2.11087e+08,,Surface,29,Image 1,1,382,
4.33308e+07,,Surface,29,Image 1,1,384,
3.67818e+07,,Surface,29,Image 1,1,388,
4.33181e+07,,Surface,29,Image 1,1,389,
3.71446e+07,,Surface,29,Image 1,1,390,
1.62053e+07,,Surface,29,Image 1,1,401,
583701,,Surface,29,Image 1,1,406,
5.59537e+07,,Surface,29,Image 1,1,409,
5.15612e+07,,Surface,29,Image 1,1,410,
8.15366e+08,,Surface,29,Image 1,1,411,
1.81556e+07,,Surface,29,Image 1,1,412,
1.53161e+08,,Surface,29,Image 1,1,418,
2.08897e+07,,Surface,29,Image 1,1,424,
4.67839e+07,,Surface,29,Image 1,1,426,
1.08167e+08,,Surface,29,Image 1,1,433,
3.18201e+07,,Surface,29,Image 1,1,439,
285497,,Surface,29,Image 1,1,449,
7.72219e+08,,Surface,29,Image 1,1,452,
7.32728e+08,,Surface,29,Image 1,1,453,
3.22892e+08,,Surface,29,Image 1,1,456,
3.12399e+07,,Surface,29,Image 1,1,457,
7.16898e+08,,Surface,29,Image 1,1,458,
3.99328e+09,,Surface,29,Image 1,1,459,
2.00899e+09,,Surface,29,Image 1,1,465,
6.21849e+06,,Surface,29,Image 1,1,466,
4.7165e+06,,Surface,29,Image 1,1,470,
7.29324e+08,,Surface,29,Image 1,1,474,
1.21268e+07,,Surface,29,Image 1,1,479,
9.89044e+06,,Surface,29,Image 1,1,481,
3.88609e+06,,Surface,29,Image 1,1,482,
2.15657e+06,,Surface,29,Image 1,1,485,
8.84621e+06,,Surface,29,Image 1,1,489,
6.58506e+08,,Surface,29,Image 1,1,492,
1.37704e+08,,Surface,29,Image 1,1,497,
1.26323e+06,,Surface,29,Image 1,1,498,
5.06172e+06,,Surface,29,Image 1,1,503,
1.92559e+07,,Surface,29,Image 1,1,504,
2.4941e+07,,Surface,29,Image 1,1,505,
5.23654e+06,,Surface,29,Image 1,1,507,
2.73075e+08,,Surface,29,Image 1,1,508,
6.48345e+07,,Surface,29,Image 1,1,524,
9.83112e+08,,Surface,29,Image 1,1,530,
2.95168e+07,,Surface,29,Image 1,1,532,
4.71261e+07,,Surface,29,Image 1,1,533,
6.34248e+08,,Surface,29,Image 1,1,537,
1.57378e+08,,Surface,29,Image 1,1,540,
1.09231e+10,,Surface,29,Image 1,1,541,
4.65437e+07,,Surface,29,Image 1,1,542,
2.8622e+09,,Surface,29,Image 1,1,544,
9.84702e+07,,Surface,29,Image 1,1,547,
1.25135e+08,,Surface,29,Image 1,1,549,
1.88354e+10,,Surface,29,Image 1,1,550,
5.60649e+06,,Surface,29,Image 1,1,551,
1.97075e+07,,Surface,29,Image 1,1,558,
1.13386e+07,,Surface,29,Image 1,1,561,
3.3753e+07,,Surface,29,Image 1,1,571,
2.23733e+08,,Surface,29,Image 1,1,572,
1.85238e+08,,Surface,29,Image 1,1,573,
1.54623e+08,,Surface,29,Image 1,1,576,
4.58617e+07,,Surface,29,Image 1,1,581,
6.03152e+07,,Surface,29,Image 1,1,588,
2.49192e+07,,Surface,29,Image 1,1,589,
3.73544e+06,,Surface,29,Image 1,1,592,
6.22243e+07,,Surface,29,Image 1,1,599,
3.74837e+06,,Surface,29,Image 1,1,601,
1.4171e+07,,Surface,29,Image 1,1,604,
2.12717e+08,,Surface,29,Image 1,1,606,
3.22595e+07,,Surface,29,Image 1,1,607,
3.87462e+08,,Surface,29,Image 1,1,611,
4.59495e+08,,Surface,29,Image 1,1,614,
1.48157e+07,,Surface,29,Image 1,1,615,
6.6525e+09,,Surface,29,Image 1,1,616,
6.14182e+07,,Surface,29,Image 1,1,617,
3.21082e+07,,Surface,29,Image 1,1,619,
1.03307e+09,,Surface,29,Image 1,1,627,
4.61054e+07,,Surface,29,Image 1,1,631,
2.53189e+07,,Surface,29,Image 1,1,632,
8.78259e+07,,Surface,29,Image 1,1,639,
1.79819e+08,,Surface,29,Image 1,1,644,
3.05422e+08,,Surface,29,Image 1,1,652,
1.25046e+08,,Surface,29,Image 1,1,655,
1.63168e+08,,Surface,29,Image 1,1,657,
5.92023e+07,,Surface,29,Image 1,1,658,
4.32905e+09,,Surface,29,Image 1,1,665,
1.02009e+08,,Surface,29,Image 1,1,682,
1.616e+09,,Surface,29,Image 1,1,687,
3.38028e+07,,Surface,29,Image 1,1,693,
1.3466e+07,,Surface,29,Image 1,1,699,
3.98928e+06,,Surface,29,Image 1,1,700,
6.17587e+07,,Surface,29,Image 1,1,708,
7.52007e+07,,Surface,29,Image 1,1,710,
5.11462e+06,,Surface,29,Image 1,1,725,
1.04046e+08,,Surface,29,Image 1,1,728,
4.36483e+08,,Surface,29,Image 1,1,729,
3.33373e+07,,Surface,29,Image 1,1,730,
2.25416e+07,,Surface,29,Image 1,1,731,
3.92328e+07,,Surface,29,Image 1,1,733,
2.70188e+08,,Surface,29,Image 1,1,735,
1.04275e+07,,Surface,29,Image 1,1,736,
2.01418e+08,,Surface,29,Image 1,1,742,
6.57424e+07,,Surface,29,Image 1,1,748,
2.70837e+07,,Surface,29,Image 1,1,750,
6.25349e+07,,Surface,29,Image 1,1,753,
6.81509e+07,,Surface,29,Image 1,1,756,
2.12943e+07,,Surface,29,Image 1,1,760,
1.71094e+07,,Surface,29,Image 1,1,764,
9.57282e+07,,Surface,29,Image 1,1,766,
3.4155e+07,,Surface,29,Image 1,1,771,
1.38228e+10,,Surface,29,Image 1,1,772,
4.42835e+07,,Surface,29,Image 1,1,782,
2.09392e+07,,Surface,29,Image 1,1,783,
1.19684e+08,,Surface,29,Image 1,1,784,
2.64083e+08,,Surface,29,Image 1,1,793,
9.414e+07,,Surface,29,Image 1,1,794,
7.63783e+06,,Surface,29,Image 1,1,800,
1.06388e+08,,Surface,29,Image 1,1,802,
1.07789e+09,,Surface,29,Image 1,1,805,
1.70565e+07,,Surface,29,Image 1,1,810,
7.0124e+07,,Surface,29,Image 1,1,817,
8.10088e+07,,Surface,29,Image 1,1,821,
4.60262e+08,,Surface,29,Image 1,1,822,
1.98288e+07,,Surface,29,Image 1,1,827,
1.30491e+09,,Surface,29,Image 1,1,831,
2.86713e+07,,Surface,29,Image 1,1,834,
1.99041e+08,,Surface,29,Image 1,1,839,
3.17737e+07,,Surface,29,Image 1,1,850,
1.25569e+07,,Surface,29,Image 1,1,855,
8.88667e+07,,Surface,29,Image 1,1,868,
1.9519e+07,,Surface,29,Image 1,1,874,
5.06777e+07,,Surface,29,Image 1,1,875,
9.41326e+08,,Surface,29,Image 1,1,882,
4.43171e+07,,Surface,29,Image 1,1,883,
2.67588e+07,,Surface,29,Image 1,1,885,
1.97408e+06,,Surface,29,Image 1,1,891,
1.33386e+07,,Surface,29,Image 1,1,892,
1.3062e+08,,Surface,29,Image 1,1,895,
8.11268e+07,,Surface,29,Image 1,1,896,
3.66381e+08,,Surface,29,Image 1,1,897,
2.91366e+08,,Surface,29,Image 1,1,901,
4.36273e+07,,Surface,29,Image 1,1,905,
9.1647e+06,,Surface,29,Image 1,1,911,
3.41727e+07,,Surface,29,Image 1,1,912,
1.60362e+08,,Surface,29,Image 1,1,924,
2.23794e+08,,Surface,29,Image 1,1,925,
1.90826e+07,,Surface,29,Image 1,1,926,
1.96822e+07,,Surface,29,Image 1,1,935,
4.63546e+06,,Surface,29,Image 1,1,936,
3.49398e+08,,Surface,29,Image 1,1,946,
2.69734e+07,,Surface,29,Image 1,1,950,
1.79528e+06,,Surface,29,Image 1,1,955,
1.79747e+08,,Surface,29,Image 1,1,957,
8.65586e+06,,Surface,29,Image 1,1,962,
1.4792e+07,,Surface,29,Image 1,1,966,
2.3404e+08,,Surface,29,Image 1,1,977,
1.79775e+07,,Surface,29,Image 1,1,979,
1.14068e+09,,Surface,29,Image 1,1,986,
2.37222e+07,,Surface,29,Image 1,1,991,
1.23128e+09,,Surface,29,Image 1,1,993,
5.00323e+07,,Surface,29,Image 1,1,1011,
3.78429e+07,,Surface,29,Image 1,1,1013,
1.13104e+06,,Surface,29,Image 1,1,1016,
1.60908e+06,,Surface,29,Image 1,1,1017,
9.7818e+06,,Surface,29,Image 1,1,1023,
4.36673e+08,,Surface,29,Image 1,1,1024,
9.16433e+07,,Surface,29,Image 1,1,1030,
4.97916e+07,,Surface,29,Image 1,1,1033,
3.11617e+06,,Surface,29,Image 1,1,1041,
2.18609e+07,,Surface,29,Image 1,1,1043,
2.02667e+07,,Surface,29,Image 1,1,1046,
7.46015e+07,,Surface,29,Image 1,1,1048,
1.93701e+08,,Surface,29,Image 1,1,1049,
2.56419e+07,,Surface,29,Image 1,1,1051,
2.61752e+07,,Surface,29,Image 1,1,1052,
7.77072e+07,,Surface,29,Image 1,1,1053,
1.12023e+08,,Surface,29,Image 1,1,1055,
1.04772e+07,,Surface,29,Image 1,1,1056,
3.32503e+06,,Surface,29,Image 1,1,1062,
7.37195e+08,,Surface,29,Image 1,1,1065,
7.53078e+07,,Surface,29,Image 1,1,1066,
3.53814e+06,,Surface,29,Image 1,1,1070,
1.85018e+08,,Surface,29,Image 1,1,1071,
2.52288e+08,,Surface,29,Image 1,1,1074,
2.99793e+06,,Surface,29,Image 1,1,1078,
2.12319e+08,,Surface,29,Image 1,1,1087,
9.53388e+08,,Surface,29,Image 1,1,1090,
2.5526e+08,,Surface,29,Image 1,1,1093,
2.22499e+08,,Surface,29,Image 1,1,1094,
3.38104e+07,,Surface,29,Image 1,1,1095,
2.68843e+07,,Surface,29,Image 1,1,1096,
1.95932e+08,,Surface,29,Image 1,1,1101,
4.64208e+07,,Surface,29,Image 1,1,1102,
1.58212e+07,,Surface,29,Image 1,1,1104,
2.62322e+06,,Surface,29,Image 1,1,1105,
3.0413e+06,,Surface,29,Image 1,1,1106,
7.53844e+08,,Surface,29,Image 1,1,1108,
1.2333e+07,,Surface,29,Image 1,1,1109,
2.40017e+07,,Surface,29,Image 1,1,1112,
2.74475e+08,,Surface,29,Image 1,1,1118,
1.74768e+10,,Surface,29,Image 1,1,1121,
1.78579e+07,,Surface,29,Image 1,1,1131,
7.7227e+07,,Surface,29,Image 1,1,1134,
6.63902e+06,,Surface,29,Image 1,1,1137,
1.17674e+09,,Surface,29,Image 1,1,1144,
2.33312e+08,,Surface,29,Image 1,1,1145,
8.54297e+07,,Surface,29,Image 1,1,1148,
810452,,Surface,29,Image 1,1,1163,
9.60707e+06,,Surface,29,Image 1,1,1166,
1.64678e+07,,Surface,29,Image 1,1,1169,
1.00091e+09,,Surface,29,Image 1,1,1171,
6.62684e+06,,Surface,29,Image 1,1,1173,
6.06913e+06,,Surface,29,Image 1,1,1177,
7.29301e+07,,Surface,29,Image 1,1,1184,
1.96238e+09,,Surface,29,Image 1,1,1189,
2.47427e+07,,Surface,29,Image 1,1,1191,
1.39117e+09,,Surface,29,Image 1,1,1193,
1.59126e+08,,Surface,29,Image 1,1,1198,
6.36399e+07,,Surface,29,Image 1,1,1200,
1.34781e+08,,Surface,29,Image 1,1,1202,
1.91041e+10,,Surface,29,Image 1,1,1203,
1.52332e+08,,Surface,29,Image 1,1,1212,
4.67725e+06,,Surface,29,Image 1,1,1217,
1.4843e+07,,Surface,29,Image 1,1,1223,
1.53705e+09,,Surface,29,Image 1,1,1224,
4.59914e+08,,Surface,29,Image 1,1,1226,
1.15216e+09,,Surface,29,Image 1,1,1231,
1.25448e+08,,Surface,29,Image 1,1,1236,
6.04216e+07,,Surface,29,Image 1,1,1237,
6.50629e+08,,Surface,29,Image 1,1,1240,
1.25604e+09,,Surface,29,Image 1,1,1241,
2.2293e+07,,Surface,29,Image 1,1,1242,
2.97233e+07,,Surface,29,Image 1,1,1247,
8.48797e+07,,Surface,29,Image 1,1,1249,
3.93002e+07,,Surface,29,Image 1,1,1250,
1.1765e+08,,Surface,29,Image 1,1,1251,
5.40957e+08,,Surface,29,Image 1,1,1253,
3.40721e+07,,Surface,29,Image 1,1,1254,
1.38267e+07,,Surface,29,Image 1,1,1256,
1.38775e+07,,Surface,29,Image 1,1,1264,
5.69135e+07,,Surface,29,Image 1,1,1267,
9.52505e+08,,Surface,29,Image 1,1,1275,
6.90047e+07,,Surface,29,Image 1,1,1277,
6.02984e+08,,Surface,29,Image 1,1,1278,
1.76898e+08,,Surface,29,Image 1,1,1280,
2.4023e+07,,Surface,29,Image 1,1,1282,
3.38841e+07,,Surface,29,Image 1,1,1283,
1.08066e+08,,Surface,29,Image 1,1,1285,
4.64927e+07,,Surface,29,Image 1,1,1288,
2.13146e+10,,Surface,29,Image 1,1,1292,
3.0217e+07,,Surface,29,Image 1,1,1297,
1.22479e+08,,Surface,29,Image 1,1,1300,
2.08927e+09,,Surface,29,Image 1,1,1303,
4.22026e+07,,Surface,29,Image 1,1,1306,
6.89662e+07,,Surface,29,Image 1,1,1307,
1.08409e+09,,Surface,29,Image 1,1,1310,
2.89094e+08,,Surface,29,Image 1,1,1312,
3.92562e+07,,Surface,29,Image 1,1,1321,
7.09983e+08,,Surface,29,Image 1,1,1323,
2.34898e+08,,Surface,29,Image 1,1,1332,
3.25885e+08,,Surface,29,Image 1,1,1334,
5.08903e+06,,Surface,29,Image 1,1,1341,
1.09314e+10,,Surface,29,Image 1,1,1348,
4.6686e+07,,Surface,29,Image 1,1,1350,
5.46838e+06,,Surface,29,Image 1,1,1353,
5.04813e+07,,Surface,29,Image 1,1,1356,
2.44586e+07,,Surface,29,Image 1,1,1358,
9.97746e+07,,Surface,29,Image 1,1,1359,
1.28716e+08,,Surface,29,Image 1,1,1360,
6.78658e+09,,Surface,29,Image 1,1,1365,
1.06925e+06,,Surface,29,Image 1,1,1369,
3.17348e+07,,Surface,29,Image 1,1,1371,
6.25314e+08,,Surface,29,Image 1,1,1383,
2.83863e+07,,Surface,29,Image 1,1,1388,
8.40671e+07,,Surface,29,Image 1,1,1392,
1.10062e+09,,Surface,29,Image 1,1,1395,
9.64791e+07,,Surface,29,Image 1,1,1399,
2.08722e+10,,Surface,29,Image 1,1,1400,
1.02484e+07,,Surface,29,Image 1,1,1401,
4.73823e+07,,Surface,29,Image 1,1,1406,
2.23224e+07,,Surface,29,Image 1,1,1408,
7.19222e+07,,Surface,29,Image 1,1,1410,
1.66053e+07,,Surface,29,Image 1,1,1411,
2.36139e+07,,Surface,29,Image 1,1,1422,
3.60155e+06,,Surface,29,Image 1,1,1428,
4.46215e+07,,Surface,29,Image 1,1,1429,
4.31583e+07,,Surface,29,Image 1,1,1441,
6.05509e+07,,Surface,29,Image 1,1,1464,
6.23117e+07,,Surface,29,Image 1,1,1467,
1.30184e+07,,Surface,29,Image 1,1,1470,
5.00377e+07,,Surface,29,Image 1,1,1475,
5.45526e+08,,Surface,29,Image 1,1,1488,
3.59838e+06,,Surface,29,Image 1,1,1494,
6.23698e+08,,Surface,29,Image 1,1,1501,
7.73236e+07,,Surface,29,Image 1,1,1502,
1.1528e+07,,Surface,29,Image 1,1,1503,
1.42535e+07,,Surface,29,Image 1,1,1504,
2.63156e+07,,Surface,29,Image 1,1,1508,
2.11248e+07,,Surface,29,Image 1,1,1510,
1.8241e+08,,Surface,29,Image 1,1,1512,
1.28398e+08,,Surface,29,Image 1,1,1515,
1.17881e+07,,Surface,29,Image 1,1,1516,
2.06661e+06,,Surface,29,Image 1,1,1517,
1.40288e+09,,Surface,29,Image 1,1,1518,
1.11267e+08,,Surface,29,Image 1,1,1521,
2.37545e+06,,Surface,29,Image 1,1,1525,
2.58976e+08,,Surface,29,Image 1,1,1527,
5.25114e+07,,Surface,29,Image 1,1,1528,
2.93199e+06,,Surface,29,Image 1,1,1529,
6.64718e+08,,Surface,29,Image 1,1,1534,
6.86007e+07,,Surface,29,Image 1,1,1535,
2.45152e+08,,Surface,29,Image 1,1,1537,
515138,,Surface,29,Image 1,1,1540,
3.08721e+07,,Surface,29,Image 1,1,1542,
1.99066e+08,,Surface,29,Image 1,1,1545,
1.9657e+07,,Surface,29,Image 1,1,1546,
7331,,Surface,29,Image 1,1,1547,
2.04011e+07,,Surface,29,Image 1,1,1549,
5.76284e+06,,Surface,29,Image 1,1,1554,
5.99876e+07,,Surface,29,Image 1,1,1555,
2.64556e+06,,Surface,29,Image 1,1,1556,
1.1337e+07,,Surface,29,Image 1,1,1565,
2.12322e+09,,Surface,29,Image 1,1,1566,
1.49032e+09,,Surface,29,Image 1,1,1569,
6.05784e+07,,Surface,29,Image 1,1,1574,
8.76117e+08,,Surface,29,Image 1,1,1575,
1.11952e+07,,Surface,29,Image 1,1,1577,
721207,,Surface,29,Image 1,1,1578,
7.76246e+07,,Surface,29,Image 1,1,1579,
1.33711e+08,,Surface,29,Image 1,1,1580,
3.85102e+07,,Surface,29,Image 1,1,1584,
2.3809e+07,,Surface,29,Image 1,1,1597,
3.05434e+06,,Surface,29,Image 1,1,1599,
9.03139e+07,,Surface,29,Image 1,1,1602,
2.37915e+07,,Surface,29,Image 1,1,1607,
3.87548e+07,,Surface,29,Image 1,1,1609,
8.22016e+08,,Surface,29,Image 1,1,1610,
5.98241e+07,,Surface,29,Image 1,1,1619,
2.71112e+07,,Surface,29,Image 1,1,1621,
1.71396e+08,,Surface,29,Image 1,1,1632,
7.97689e+06,,Surface,29,Image 1,1,1635,
2.0393e+08,,Surface,29,Image 1,1,1647,
4.93197e+06,,Surface,29,Image 1,1,1656,
1.13266e+08,,Surface,29,Image 1,1,1657,
1.07683e+07,,Surface,29,Image 1,1,1659,
1.35889e+07,,Surface,29,Image 1,1,1662,
3.48654e+06,,Surface,29,Image 1,1,1663,
7.44271e+07,,Surface,29,Image 1,1,1664,
1.00489e+09,,Surface,29,Image 1,1,1667,
6.18405e+07,,Surface,29,Image 1,1,1668,
1.15558e+09,,Surface,29,Image 1,1,1676,
2.38913e+06,,Surface,29,Image 1,1,1677,
5.42038e+07,,Surface,29,Image 1,1,1679,
6.74746e+07,,Surface,29,Image 1,1,1680,
1.03564e+07,,Surface,29,Image 1,1,1686,
3.36086e+06,,Surface,29,Image 1,1,1689,
1.03554e+08,,Surface,29,Image 1,1,1692,
8.72392e+07,,Surface,29,Image 1,1,1715,
4.37637e+08,,Surface,29,Image 1,1,1716,
3.19875e+09,,Surface,29,Image 1,1,1718,
1.69517e+07,,Surface,29,Image 1,1,1722,
8.11611e+06,,Surface,29,Image 1,1,1739,
2.57565e+08,,Surface,29,Image 1,1,1742,
1.03502e+08,,Surface,29,Image 1,1,1743,
8.26674e+07,,Surface,29,Image 1,1,1752,
5.14715e+08,,Surface,29,Image 1,1,1754,
1.2213e+08,,Surface,29,Image 1,1,1757,
5.05252e+06,,Surface,29,Image 1,1,1759,
5.48125e+08,,Surface,29,Image 1,1,1761,
7.24205e+07,,Surface,29,Image 1,1,1762,
1.12638e+08,,Surface,29,Image 1,1,1763,
4.28807e+06,,Surface,29,Image 1,1,1779,
1.77656e+07,,Surface,29,Image 1,1,1784,
1.14282e+09,,Surface,29,Image 1,1,1786,
3.44466e+07,,Surface,29,Image 1,1,1791,
5.26765e+07,,Surface,29,Image 1,1,1792,
1.83616e+07,,Surface,29,Image 1,1,1794,
8.83944e+06,,Surface,29,Image 1,1,1802,
7.28338e+06,,Surface,29,Image 1,1,1808,
9.6843e+07,,Surface,29,Image 1,1,1812,
1.24201e+07,,Surface,29,Image 1,1,1815,
468007,,Surface,29,Image 1,1,1816,
9.96706e+06,,Surface,29,Image 1,1,1820,
1.35462e+09,,Surface,29,Image 1,1,1832,
5.23858e+06,,Surface,29,Image 1,1,1835,
1.78561e+08,,Surface,29,Image 1,1,1845,
8.80314e+06,,Surface,29,Image 1,1,1846,
4.95807e+07,,Surface,29,Image 1,1,1848,
3.54824e+08,,Surface,29,Image 1,1,1856,
6.15866e+08,,Surface,29,Image 1,1,1860,
1.69519e+07,,Surface,29,Image 1,1,1866,
1.64698e+07,,Surface,29,Image 1,1,1867,
8.67159e+09,,Surface,29,Image 1,1,1868,
3.54638e+07,,Surface,29,Image 1,1,1871,
3.85164e+07,,Surface,29,Image 1,1,1872,
9.35375e+07,,Surface,29,Image 1,1,1875,
4.80712e+08,,Surface,29,Image 1,1,1878,
3.17973e+07,,Surface,29,Image 1,1,1879,
6.8746e+08,,Surface,29,Image 1,1,1882,
9.58655e+07,,Surface,29,Image 1,1,1885,
3.47039e+06,,Surface,29,Image 1,1,1886,
6.31722e+08,,Surface,29,Image 1,1,1887,
2.53773e+08,,Surface,29,Image 1,1,1890,
8.17985e+06,,Surface,29,Image 1,1,1891,
5.05274e+07,,Surface,29,Image 1,1,1892,
6.61215e+06,,Surface,29,Image 1,1,1897,
8.30704e+06,,Surface,29,Image 1,1,1901,
2.0379e+08,,Surface,29,Image 1,1,1904,
6.52422e+07,,Surface,29,Image 1,1,1906,
8.04712e+07,,Surface,29,Image 1,1,1907,
1.927e+07,,Surface,29,Image 1,1,1917,
1.37567e+08,,Surface,29,Image 1,1,1920,
3.58743e+09,,Surface,29,Image 1,1,1922,
1.23185e+06,,Surface,29,Image 1,1,1936,
1.09025e+08,,Surface,29,Image 1,1,1939,
3.32393e+08,,Surface,29,Image 1,1,1941,
1.14537e+08,,Surface,29,Image 1,1,1943,
4.19448e+07,,Surface,29,Image 1,1,1948,
3.27743e+08,,Surface,29,Image 1,1,1949,
3.67045e+08,,Surface,29,Image 1,1,1952,
2.59537e+07,,Surface,29,Image 1,1,1955,
1.65792e+08,,Surface,29,Image 1,1,1956,
4.21554e+07,,Surface,29,Image 1,1,1966,
0,,Surface,29,Image 1,1,1969,
1.4725e+08,,Surface,29,Image 1,1,1970,
1.62667e+09,,Surface,29,Image 1,1,1974,
2.23292e+07,,Surface,29,Image 1,1,1977,
2.39149e+07,,Surface,29,Image 1,1,1988,
5.3714e+08,,Surface,29,Image 1,1,1990,
3.49939e+08,,Surface,29,Image 1,1,1992,
1.69009e+08,,Surface,29,Image 1,1,1993,
1.61308e+08,,Surface,29,Image 1,1,1997,
1.60412e+07,,Surface,29,Image 1,1,2001,
1.00312e+08,,Surface,29,Image 1,1,2006,
2.52004e+07,,Surface,29,Image 1,1,2010,
3.33308e+06,,Surface,29,Image 1,1,2013,
9.69162e+07,,Surface,29,Image 1,1,2016,
3.60624e+07,,Surface,29,Image 1,1,2020,
7.14072e+06,,Surface,29,Image 1,1,2021,
2.31843e+07,,Surface,29,Image 1,1,2023,
3.15166e+07,,Surface,29,Image 1,1,2025,
6.52486e+06,,Surface,29,Image 1,1,2026,
2.29416e+06,,Surface,29,Image 1,1,2030,
2.7206e+06,,Surface,29,Image 1,1,2031,
5.33463e+06,,Surface,29,Image 1,1,2035,
7.3072e+07,,Surface,29,Image 1,1,2040,
3.9269e+07,,Surface,29,Image 1,1,2050,
1.4168e+08,,Surface,29,Image 1,1,2051,
2.09565e+07,,Surface,29,Image 1,1,2052,
1.14883e+06,,Surface,29,Image 1,1,2054,
1.69167e+07,,Surface,29,Image 1,1,2055,
9.19266e+06,,Surface,29,Image 1,1,2058,
0,,Surface,29,Image 1,1,2061,
1.29034e+07,,Surface,29,Image 1,1,2064,
