
Intensity StdDev Ch=9 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
382.678,,Surface,9,Image 1,1,173,
431.993,,Surface,9,Image 1,1,174,
239.208,,Surface,9,Image 1,1,176,
361.158,,Surface,9,Image 1,1,177,
425.282,,Surface,9,Image 1,1,190,
406.514,,Surface,9,Image 1,1,192,
351.407,,Surface,9,Image 1,1,193,
336.26,,Surface,9,Image 1,1,205,
400.714,,Surface,9,Image 1,1,206,
333.256,,Surface,9,Image 1,1,209,
577.7,,Surface,9,Image 1,1,210,
406.274,,Surface,9,Image 1,1,212,
374.026,,Surface,9,Image 1,1,225,
274.294,,Surface,9,Image 1,1,235,
955.18,,Surface,9,Image 1,1,237,
217.688,,Surface,9,Image 1,1,239,
1638.55,,Surface,9,Image 1,1,245,
308.301,,Surface,9,Image 1,1,248,
419.374,,Surface,9,Image 1,1,251,
534.627,,Surface,9,Image 1,1,256,
199.751,,Surface,9,Image 1,1,258,
532.985,,Surface,9,Image 1,1,259,
333.007,,Surface,9,Image 1,1,260,
266.887,,Surface,9,Image 1,1,262,
401.042,,Surface,9,Image 1,1,263,
332.999,,Surface,9,Image 1,1,269,
1126.52,,Surface,9,Image 1,1,271,
324.207,,Surface,9,Image 1,1,278,
368.133,,Surface,9,Image 1,1,280,
475.952,,Surface,9,Image 1,1,289,
405.805,,Surface,9,Image 1,1,292,
583.113,,Surface,9,Image 1,1,294,
387.621,,Surface,9,Image 1,1,295,
37.1333,,Surface,9,Image 1,1,297,
231.274,,Surface,9,Image 1,1,298,
261.437,,Surface,9,Image 1,1,312,
419.359,,Surface,9,Image 1,1,318,
292.27,,Surface,9,Image 1,1,326,
383.406,,Surface,9,Image 1,1,332,
595.476,,Surface,9,Image 1,1,339,
429.273,,Surface,9,Image 1,1,343,
761.894,,Surface,9,Image 1,1,346,
414.301,,Surface,9,Image 1,1,348,
354.926,,Surface,9,Image 1,1,356,
523.251,,Surface,9,Image 1,1,357,
502.037,,Surface,9,Image 1,1,359,
1212.55,,Surface,9,Image 1,1,361,
280.463,,Surface,9,Image 1,1,365,
485.602,,Surface,9,Image 1,1,370,
324.61,,Surface,9,Image 1,1,376,
255.91,,Surface,9,Image 1,1,377,
445.686,,Surface,9,Image 1,1,382,
396.261,,Surface,9,Image 1,1,384,
283.724,,Surface,9,Image 1,1,388,
357.872,,Surface,9,Image 1,1,389,
270.545,,Surface,9,Image 1,1,390,
321.163,,Surface,9,Image 1,1,401,
375.423,,Surface,9,Image 1,1,406,
317.746,,Surface,9,Image 1,1,409,
333.369,,Surface,9,Image 1,1,410,
365.328,,Surface,9,Image 1,1,411,
305.396,,Surface,9,Image 1,1,412,
360.657,,Surface,9,Image 1,1,418,
267.561,,Surface,9,Image 1,1,424,
275.041,,Surface,9,Image 1,1,426,
292.279,,Surface,9,Image 1,1,433,
290.398,,Surface,9,Image 1,1,439,
18.9823,,Surface,9,Image 1,1,449,
604.678,,Surface,9,Image 1,1,452,
579.96,,Surface,9,Image 1,1,453,
412.846,,Surface,9,Image 1,1,456,
396.685,,Surface,9,Image 1,1,457,
488.223,,Surface,9,Image 1,1,458,
812.424,,Surface,9,Image 1,1,459,
614.49,,Surface,9,Image 1,1,465,
235.228,,Surface,9,Image 1,1,466,
276.748,,Surface,9,Image 1,1,470,
352.922,,Surface,9,Image 1,1,474,
247.562,,Surface,9,Image 1,1,479,
273.369,,Surface,9,Image 1,1,481,
214.424,,Surface,9,Image 1,1,482,
228.177,,Surface,9,Image 1,1,485,
278.745,,Surface,9,Image 1,1,489,
400.579,,Surface,9,Image 1,1,492,
295.17,,Surface,9,Image 1,1,497,
320.995,,Surface,9,Image 1,1,498,
230.706,,Surface,9,Image 1,1,503,
285.313,,Surface,9,Image 1,1,504,
325.086,,Surface,9,Image 1,1,505,
162.852,,Surface,9,Image 1,1,507,
321.062,,Surface,9,Image 1,1,508,
308.676,,Surface,9,Image 1,1,524,
499.413,,Surface,9,Image 1,1,530,
402.85,,Surface,9,Image 1,1,532,
296.163,,Surface,9,Image 1,1,533,
377.902,,Surface,9,Image 1,1,537,
294.673,,Surface,9,Image 1,1,540,
833.241,,Surface,9,Image 1,1,541,
349.895,,Surface,9,Image 1,1,542,
671.908,,Surface,9,Image 1,1,544,
358.133,,Surface,9,Image 1,1,547,
328.159,,Surface,9,Image 1,1,549,
1370.4,,Surface,9,Image 1,1,550,
282.636,,Surface,9,Image 1,1,551,
271.332,,Surface,9,Image 1,1,558,
242.259,,Surface,9,Image 1,1,561,
354.962,,Surface,9,Image 1,1,571,
563.295,,Surface,9,Image 1,1,572,
421.956,,Surface,9,Image 1,1,573,
555.529,,Surface,9,Image 1,1,576,
376.682,,Surface,9,Image 1,1,581,
262.443,,Surface,9,Image 1,1,588,
442.599,,Surface,9,Image 1,1,589,
295.467,,Surface,9,Image 1,1,592,
264.994,,Surface,9,Image 1,1,599,
248.624,,Surface,9,Image 1,1,601,
343.879,,Surface,9,Image 1,1,604,
413.917,,Surface,9,Image 1,1,606,
260.917,,Surface,9,Image 1,1,607,
567.758,,Surface,9,Image 1,1,611,
450.85,,Surface,9,Image 1,1,614,
250.557,,Surface,9,Image 1,1,615,
1092.1,,Surface,9,Image 1,1,616,
295.667,,Surface,9,Image 1,1,617,
318.226,,Surface,9,Image 1,1,619,
628.747,,Surface,9,Image 1,1,627,
396.902,,Surface,9,Image 1,1,631,
323.304,,Surface,9,Image 1,1,632,
322.999,,Surface,9,Image 1,1,639,
353.203,,Surface,9,Image 1,1,644,
371.226,,Surface,9,Image 1,1,652,
321.758,,Surface,9,Image 1,1,655,
342.446,,Surface,9,Image 1,1,657,
354.871,,Surface,9,Image 1,1,658,
1393.85,,Surface,9,Image 1,1,665,
388.803,,Surface,9,Image 1,1,682,
663.756,,Surface,9,Image 1,1,687,
321.414,,Surface,9,Image 1,1,693,
226.128,,Surface,9,Image 1,1,699,
130.209,,Surface,9,Image 1,1,700,
297.633,,Surface,9,Image 1,1,708,
324.514,,Surface,9,Image 1,1,710,
115.973,,Surface,9,Image 1,1,725,
369.487,,Surface,9,Image 1,1,728,
393.213,,Surface,9,Image 1,1,729,
342.453,,Surface,9,Image 1,1,730,
284.7,,Surface,9,Image 1,1,731,
355.643,,Surface,9,Image 1,1,733,
362.637,,Surface,9,Image 1,1,735,
356.844,,Surface,9,Image 1,1,736,
351.244,,Surface,9,Image 1,1,742,
459.781,,Surface,9,Image 1,1,748,
367.191,,Surface,9,Image 1,1,750,
485.27,,Surface,9,Image 1,1,753,
298.708,,Surface,9,Image 1,1,756,
240.625,,Surface,9,Image 1,1,760,
465.054,,Surface,9,Image 1,1,764,
289.121,,Surface,9,Image 1,1,766,
363.585,,Surface,9,Image 1,1,771,
957.568,,Surface,9,Image 1,1,772,
365.362,,Surface,9,Image 1,1,782,
429.458,,Surface,9,Image 1,1,783,
386.707,,Surface,9,Image 1,1,784,
393.509,,Surface,9,Image 1,1,793,
314.69,,Surface,9,Image 1,1,794,
352.664,,Surface,9,Image 1,1,800,
380.504,,Surface,9,Image 1,1,802,
483.977,,Surface,9,Image 1,1,805,
238.462,,Surface,9,Image 1,1,810,
387.611,,Surface,9,Image 1,1,817,
431.845,,Surface,9,Image 1,1,821,
489.469,,Surface,9,Image 1,1,822,
356.307,,Surface,9,Image 1,1,827,
404.031,,Surface,9,Image 1,1,831,
288.005,,Surface,9,Image 1,1,834,
497.801,,Surface,9,Image 1,1,839,
280.237,,Surface,9,Image 1,1,850,
280.987,,Surface,9,Image 1,1,855,
449.265,,Surface,9,Image 1,1,868,
215.008,,Surface,9,Image 1,1,874,
364.255,,Surface,9,Image 1,1,875,
712.249,,Surface,9,Image 1,1,882,
319.866,,Surface,9,Image 1,1,883,
401.833,,Surface,9,Image 1,1,885,
224.532,,Surface,9,Image 1,1,891,
333.904,,Surface,9,Image 1,1,892,
409.383,,Surface,9,Image 1,1,895,
343.615,,Surface,9,Image 1,1,896,
439.92,,Surface,9,Image 1,1,897,
381.76,,Surface,9,Image 1,1,901,
350.77,,Surface,9,Image 1,1,905,
310.213,,Surface,9,Image 1,1,911,
306.265,,Surface,9,Image 1,1,912,
284.074,,Surface,9,Image 1,1,924,
407.146,,Surface,9,Image 1,1,925,
326.193,,Surface,9,Image 1,1,926,
238.291,,Surface,9,Image 1,1,935,
258.766,,Surface,9,Image 1,1,936,
464.485,,Surface,9,Image 1,1,946,
230.421,,Surface,9,Image 1,1,950,
328.475,,Surface,9,Image 1,1,955,
400.207,,Surface,9,Image 1,1,957,
191.088,,Surface,9,Image 1,1,962,
319.418,,Surface,9,Image 1,1,966,
305.089,,Surface,9,Image 1,1,977,
236.406,,Surface,9,Image 1,1,979,
456.356,,Surface,9,Image 1,1,986,
185.827,,Surface,9,Image 1,1,991,
479.719,,Surface,9,Image 1,1,993,
342.987,,Surface,9,Image 1,1,1011,
311.731,,Surface,9,Image 1,1,1013,
307.609,,Surface,9,Image 1,1,1016,
195.681,,Surface,9,Image 1,1,1017,
241.218,,Surface,9,Image 1,1,1023,
432.239,,Surface,9,Image 1,1,1024,
531.235,,Surface,9,Image 1,1,1030,
804.563,,Surface,9,Image 1,1,1033,
286.693,,Surface,9,Image 1,1,1041,
303.815,,Surface,9,Image 1,1,1043,
356.352,,Surface,9,Image 1,1,1046,
410.49,,Surface,9,Image 1,1,1048,
512.745,,Surface,9,Image 1,1,1049,
396.673,,Surface,9,Image 1,1,1051,
280.269,,Surface,9,Image 1,1,1052,
326.997,,Surface,9,Image 1,1,1053,
330.183,,Surface,9,Image 1,1,1055,
255.953,,Surface,9,Image 1,1,1056,
278.894,,Surface,9,Image 1,1,1062,
349.196,,Surface,9,Image 1,1,1065,
302.991,,Surface,9,Image 1,1,1066,
267.561,,Surface,9,Image 1,1,1070,
286.839,,Surface,9,Image 1,1,1071,
316.108,,Surface,9,Image 1,1,1074,
187.226,,Surface,9,Image 1,1,1078,
416.984,,Surface,9,Image 1,1,1087,
435.81,,Surface,9,Image 1,1,1090,
346.782,,Surface,9,Image 1,1,1093,
373.547,,Surface,9,Image 1,1,1094,
270.212,,Surface,9,Image 1,1,1095,
364.712,,Surface,9,Image 1,1,1096,
408.74,,Surface,9,Image 1,1,1101,
364.967,,Surface,9,Image 1,1,1102,
370.349,,Surface,9,Image 1,1,1104,
184.957,,Surface,9,Image 1,1,1105,
273.749,,Surface,9,Image 1,1,1106,
517.52,,Surface,9,Image 1,1,1108,
339.6,,Surface,9,Image 1,1,1109,
268.583,,Surface,9,Image 1,1,1112,
429.917,,Surface,9,Image 1,1,1118,
1471.95,,Surface,9,Image 1,1,1121,
224.436,,Surface,9,Image 1,1,1131,
257.878,,Surface,9,Image 1,1,1134,
263.131,,Surface,9,Image 1,1,1137,
518.317,,Surface,9,Image 1,1,1144,
314.668,,Surface,9,Image 1,1,1145,
443.868,,Surface,9,Image 1,1,1148,
187.655,,Surface,9,Image 1,1,1163,
355.867,,Surface,9,Image 1,1,1166,
197.449,,Surface,9,Image 1,1,1169,
845.096,,Surface,9,Image 1,1,1171,
325.56,,Surface,9,Image 1,1,1173,
240.168,,Surface,9,Image 1,1,1177,
325.77,,Surface,9,Image 1,1,1184,
651.638,,Surface,9,Image 1,1,1189,
278.508,,Surface,9,Image 1,1,1191,
518.434,,Surface,9,Image 1,1,1193,
425.766,,Surface,9,Image 1,1,1198,
376.928,,Surface,9,Image 1,1,1200,
306.798,,Surface,9,Image 1,1,1202,
974.345,,Surface,9,Image 1,1,1203,
263.101,,Surface,9,Image 1,1,1212,
381.901,,Surface,9,Image 1,1,1217,
381.792,,Surface,9,Image 1,1,1223,
999.361,,Surface,9,Image 1,1,1224,
351.7,,Surface,9,Image 1,1,1226,
504.264,,Surface,9,Image 1,1,1231,
321.254,,Surface,9,Image 1,1,1236,
380.862,,Surface,9,Image 1,1,1237,
458.78,,Surface,9,Image 1,1,1240,
447.607,,Surface,9,Image 1,1,1241,
388.512,,Surface,9,Image 1,1,1242,
250.8,,Surface,9,Image 1,1,1247,
398.224,,Surface,9,Image 1,1,1249,
326.24,,Surface,9,Image 1,1,1250,
380.942,,Surface,9,Image 1,1,1251,
408.159,,Surface,9,Image 1,1,1253,
288.727,,Surface,9,Image 1,1,1254,
328.117,,Surface,9,Image 1,1,1256,
246.671,,Surface,9,Image 1,1,1264,
388.667,,Surface,9,Image 1,1,1267,
944.172,,Surface,9,Image 1,1,1275,
358.58,,Surface,9,Image 1,1,1277,
507.977,,Surface,9,Image 1,1,1278,
389.314,,Surface,9,Image 1,1,1280,
282.709,,Surface,9,Image 1,1,1282,
398.156,,Surface,9,Image 1,1,1283,
405.446,,Surface,9,Image 1,1,1285,
374.721,,Surface,9,Image 1,1,1288,
2260.01,,Surface,9,Image 1,1,1292,
310.648,,Surface,9,Image 1,1,1297,
380.613,,Surface,9,Image 1,1,1300,
526.03,,Surface,9,Image 1,1,1303,
303.072,,Surface,9,Image 1,1,1306,
355.585,,Surface,9,Image 1,1,1307,
521.673,,Surface,9,Image 1,1,1310,
428.082,,Surface,9,Image 1,1,1312,
408.487,,Surface,9,Image 1,1,1321,
511.857,,Surface,9,Image 1,1,1323,
456.475,,Surface,9,Image 1,1,1332,
465.802,,Surface,9,Image 1,1,1334,
352.524,,Surface,9,Image 1,1,1341,
1442.21,,Surface,9,Image 1,1,1348,
272.133,,Surface,9,Image 1,1,1350,
292.119,,Surface,9,Image 1,1,1353,
288.053,,Surface,9,Image 1,1,1356,
213.728,,Surface,9,Image 1,1,1358,
389.134,,Surface,9,Image 1,1,1359,
274.195,,Surface,9,Image 1,1,1360,
932.448,,Surface,9,Image 1,1,1365,
190.447,,Surface,9,Image 1,1,1369,
309.428,,Surface,9,Image 1,1,1371,
360.093,,Surface,9,Image 1,1,1383,
292.875,,Surface,9,Image 1,1,1388,
376.444,,Surface,9,Image 1,1,1392,
460.33,,Surface,9,Image 1,1,1395,
407.669,,Surface,9,Image 1,1,1399,
1855.04,,Surface,9,Image 1,1,1400,
206.968,,Surface,9,Image 1,1,1401,
363.337,,Surface,9,Image 1,1,1406,
307.208,,Surface,9,Image 1,1,1408,
355.443,,Surface,9,Image 1,1,1410,
168.19,,Surface,9,Image 1,1,1411,
341.392,,Surface,9,Image 1,1,1422,
293.878,,Surface,9,Image 1,1,1428,
291.749,,Surface,9,Image 1,1,1429,
340.164,,Surface,9,Image 1,1,1441,
317.252,,Surface,9,Image 1,1,1464,
301.518,,Surface,9,Image 1,1,1467,
219.504,,Surface,9,Image 1,1,1470,
387.695,,Surface,9,Image 1,1,1475,
378.385,,Surface,9,Image 1,1,1488,
157.427,,Surface,9,Image 1,1,1494,
499.707,,Surface,9,Image 1,1,1501,
260.106,,Surface,9,Image 1,1,1502,
376.104,,Surface,9,Image 1,1,1503,
357.674,,Surface,9,Image 1,1,1504,
409.713,,Surface,9,Image 1,1,1508,
171.816,,Surface,9,Image 1,1,1510,
368.457,,Surface,9,Image 1,1,1512,
390.017,,Surface,9,Image 1,1,1515,
261.057,,Surface,9,Image 1,1,1516,
326.942,,Surface,9,Image 1,1,1517,
576.05,,Surface,9,Image 1,1,1518,
346.729,,Surface,9,Image 1,1,1521,
272.724,,Surface,9,Image 1,1,1525,
400.749,,Surface,9,Image 1,1,1527,
368.561,,Surface,9,Image 1,1,1528,
221.687,,Surface,9,Image 1,1,1529,
370.806,,Surface,9,Image 1,1,1534,
249.866,,Surface,9,Image 1,1,1535,
480.653,,Surface,9,Image 1,1,1537,
137.457,,Surface,9,Image 1,1,1540,
450.285,,Surface,9,Image 1,1,1542,
506.31,,Surface,9,Image 1,1,1545,
382.959,,Surface,9,Image 1,1,1546,
155.97,,Surface,9,Image 1,1,1547,
203.102,,Surface,9,Image 1,1,1549,
335.508,,Surface,9,Image 1,1,1554,
380.451,,Surface,9,Image 1,1,1555,
243.758,,Surface,9,Image 1,1,1556,
230.539,,Surface,9,Image 1,1,1565,
587.12,,Surface,9,Image 1,1,1566,
492.657,,Surface,9,Image 1,1,1569,
575.726,,Surface,9,Image 1,1,1574,
327.114,,Surface,9,Image 1,1,1575,
286.439,,Surface,9,Image 1,1,1577,
250.913,,Surface,9,Image 1,1,1578,
282.633,,Surface,9,Image 1,1,1579,
377.65,,Surface,9,Image 1,1,1580,
377.001,,Surface,9,Image 1,1,1584,
327.689,,Surface,9,Image 1,1,1597,
170.156,,Surface,9,Image 1,1,1599,
217.918,,Surface,9,Image 1,1,1602,
378.174,,Surface,9,Image 1,1,1607,
402.588,,Surface,9,Image 1,1,1609,
349.494,,Surface,9,Image 1,1,1610,
262.661,,Surface,9,Image 1,1,1619,
289.806,,Surface,9,Image 1,1,1621,
353.69,,Surface,9,Image 1,1,1632,
279.253,,Surface,9,Image 1,1,1635,
353.086,,Surface,9,Image 1,1,1647,
212.29,,Surface,9,Image 1,1,1656,
453.822,,Surface,9,Image 1,1,1657,
295.445,,Surface,9,Image 1,1,1659,
504.044,,Surface,9,Image 1,1,1662,
344.764,,Surface,9,Image 1,1,1663,
392.848,,Surface,9,Image 1,1,1664,
560.062,,Surface,9,Image 1,1,1667,
540.373,,Surface,9,Image 1,1,1668,
438.657,,Surface,9,Image 1,1,1676,
178.003,,Surface,9,Image 1,1,1677,
340.876,,Surface,9,Image 1,1,1679,
668.398,,Surface,9,Image 1,1,1680,
243.096,,Surface,9,Image 1,1,1686,
410.124,,Surface,9,Image 1,1,1689,
303.923,,Surface,9,Image 1,1,1692,
287.565,,Surface,9,Image 1,1,1715,
327.462,,Surface,9,Image 1,1,1716,
1705.69,,Surface,9,Image 1,1,1718,
291.183,,Surface,9,Image 1,1,1722,
290.414,,Surface,9,Image 1,1,1739,
256.047,,Surface,9,Image 1,1,1742,
305.762,,Surface,9,Image 1,1,1743,
355.062,,Surface,9,Image 1,1,1752,
370.59,,Surface,9,Image 1,1,1754,
376.268,,Surface,9,Image 1,1,1757,
222.002,,Surface,9,Image 1,1,1759,
403.657,,Surface,9,Image 1,1,1761,
297.38,,Surface,9,Image 1,1,1762,
389.923,,Surface,9,Image 1,1,1763,
329.112,,Surface,9,Image 1,1,1779,
319.988,,Surface,9,Image 1,1,1784,
403.179,,Surface,9,Image 1,1,1786,
383.31,,Surface,9,Image 1,1,1791,
345.023,,Surface,9,Image 1,1,1792,
281.935,,Surface,9,Image 1,1,1794,
309.079,,Surface,9,Image 1,1,1802,
211.833,,Surface,9,Image 1,1,1808,
374.44,,Surface,9,Image 1,1,1812,
365.61,,Surface,9,Image 1,1,1815,
270.439,,Surface,9,Image 1,1,1816,
327.332,,Surface,9,Image 1,1,1820,
550.013,,Surface,9,Image 1,1,1832,
331.852,,Surface,9,Image 1,1,1835,
333.813,,Surface,9,Image 1,1,1845,
264.939,,Surface,9,Image 1,1,1846,
266.229,,Surface,9,Image 1,1,1848,
419.691,,Surface,9,Image 1,1,1856,
604.593,,Surface,9,Image 1,1,1860,
333.962,,Surface,9,Image 1,1,1866,
237.277,,Surface,9,Image 1,1,1867,
1079.48,,Surface,9,Image 1,1,1868,
237.126,,Surface,9,Image 1,1,1871,
277.923,,Surface,9,Image 1,1,1872,
330.877,,Surface,9,Image 1,1,1875,
1071.7,,Surface,9,Image 1,1,1878,
315.761,,Surface,9,Image 1,1,1879,
340.026,,Surface,9,Image 1,1,1882,
251.837,,Surface,9,Image 1,1,1885,
192.17,,Surface,9,Image 1,1,1886,
555.227,,Surface,9,Image 1,1,1887,
416.522,,Surface,9,Image 1,1,1890,
260.858,,Surface,9,Image 1,1,1891,
258.504,,Surface,9,Image 1,1,1892,
301.423,,Surface,9,Image 1,1,1897,
316.635,,Surface,9,Image 1,1,1901,
360.753,,Surface,9,Image 1,1,1904,
445.282,,Surface,9,Image 1,1,1906,
450.488,,Surface,9,Image 1,1,1907,
188.871,,Surface,9,Image 1,1,1917,
519.641,,Surface,9,Image 1,1,1920,
1396.08,,Surface,9,Image 1,1,1922,
169.43,,Surface,9,Image 1,1,1936,
549.569,,Surface,9,Image 1,1,1939,
355.98,,Surface,9,Image 1,1,1941,
322.756,,Surface,9,Image 1,1,1943,
355.003,,Surface,9,Image 1,1,1948,
444.661,,Surface,9,Image 1,1,1949,
376.319,,Surface,9,Image 1,1,1952,
257.024,,Surface,9,Image 1,1,1955,
366.842,,Surface,9,Image 1,1,1956,
436.07,,Surface,9,Image 1,1,1966,
372.423,,Surface,9,Image 1,1,1969,
445.597,,Surface,9,Image 1,1,1970,
565.736,,Surface,9,Image 1,1,1974,
278.696,,Surface,9,Image 1,1,1977,
366.246,,Surface,9,Image 1,1,1988,
299.941,,Surface,9,Image 1,1,1990,
506.484,,Surface,9,Image 1,1,1992,
355.366,,Surface,9,Image 1,1,1993,
329.143,,Surface,9,Image 1,1,1997,
213.757,,Surface,9,Image 1,1,2001,
365.423,,Surface,9,Image 1,1,2006,
297.57,,Surface,9,Image 1,1,2010,
258.073,,Surface,9,Image 1,1,2013,
304.19,,Surface,9,Image 1,1,2016,
162.53,,Surface,9,Image 1,1,2020,
317.718,,Surface,9,Image 1,1,2021,
259.591,,Surface,9,Image 1,1,2023,
291.941,,Surface,9,Image 1,1,2025,
311.795,,Surface,9,Image 1,1,2026,
355.144,,Surface,9,Image 1,1,2030,
154.712,,Surface,9,Image 1,1,2031,
198.653,,Surface,9,Image 1,1,2035,
343.24,,Surface,9,Image 1,1,2040,
291.673,,Surface,9,Image 1,1,2050,
418.818,,Surface,9,Image 1,1,2051,
288.295,,Surface,9,Image 1,1,2052,
113.378,,Surface,9,Image 1,1,2054,
283.786,,Surface,9,Image 1,1,2055,
186.313,,Surface,9,Image 1,1,2058,
316.033,,Surface,9,Image 1,1,2061,
308.539,,Surface,9,Image 1,1,2064,
287.018,,Surface,9,Image 1,1,2065,
611.67,,Surface,9,Image 1,1,2068,
402.677,,Surface,9,Image 1,1,2070,
268.282,,Surface,9,Image 1,1,2074,
172.472,,Surface,9,Image 1,1,2076,
301.489,,Surface,9,Image 1,1,2079,
477.049,,Surface,9,Image 1,1,2090,
313.874,,Surface,9,Image 1,1,2092,
459.488,,Surface,9,Image 1,1,2094,
296.691,,Surface,9,Image 1,1,2096,
1695.9,,Surface,9,Image 1,1,2097,
324.373,,Surface,9,Image 1,1,2099,
455.401,,Surface,9,Image 1,1,2101,
312.28,,Surface,9,Image 1,1,2103,
230.14,,Surface,9,Image 1,1,2106,
287.18,,Surface,9,Image 1,1,2108,
228.639,,Surface,9,Image 1,1,2113,
230.896,,Surface,9,Image 1,1,2114,
293.501,,Surface,9,Image 1,1,2115,
276.673,,Surface,9,Image 1,1,2133,
516.926,,Surface,9,Image 1,1,2138,
162.378,,Surface,9,Image 1,1,2147,
201.054,,Surface,9,Image 1,1,2150,
338.129,,Surface,9,Image 1,1,2156,
344.821,,Surface,9,Image 1,1,2158,
356.413,,Surface,9,Image 1,1,2159,
200.317,,Surface,9,Image 1,1,2160,
308.629,,Surface,9,Image 1,1,2161,
334.054,,Surface,9,Image 1,1,2164,
214.986,,Surface,9,Image 1,1,2166,
332.167,,Surface,9,Image 1,1,2168,
369.449,,Surface,9,Image 1,1,2170,
388.19,,Surface,9,Image 1,1,2171,
206.676,,Surface,9,Image 1,1,2173,
198.896,,Surface,9,Image 1,1,2174,
213.456,,Surface,9,Image 1,1,2176,
302.419,,Surface,9,Image 1,1,2181,
250.342,,Surface,9,Image 1,1,2187,
191.22,,Surface,9,Image 1,1,2189,
89.1599,,Surface,9,Image 1,1,2193,
376.99,,Surface,9,Image 1,1,2204,
1457.06,,Surface,9,Image 1,1,2210,
441.097,,Surface,9,Image 1,1,2214,
216.384,,Surface,9,Image 1,1,2216,
292.202,,Surface,9,Image 1,1,2225,
261.006,,Surface,9,Image 1,1,2234,
382.52,,Surface,9,Image 1,1,2235,
386.489,,Surface,9,Image 1,1,2257,
391.408,,Surface,9,Image 1,1,2258,
401.932,,Surface,9,Image 1,1,2259,
238.566,,Surface,9,Image 1,1,2260,
310.455,,Surface,9,Image 1,1,2263,
291.949,,Surface,9,Image 1,1,2264,
135.328,,Surface,9,Image 1,1,2265,
308.26,,Surface,9,Image 1,1,2266,
1683.35,,Surface,9,Image 1,1,2275,
304.702,,Surface,9,Image 1,1,2276,
372.855,,Surface,9,Image 1,1,2284,
267.032,,Surface,9,Image 1,1,2294,
406.137,,Surface,9,Image 1,1,2299,
320.506,,Surface,9,Image 1,1,2307,
324.191,,Surface,9,Image 1,1,2310,
378.614,,Surface,9,Image 1,1,2314,
328.849,,Surface,9,Image 1,1,2317,
337.287,,Surface,9,Image 1,1,2318,
353.501,,Surface,9,Image 1,1,2319,
237.921,,Surface,9,Image 1,1,2320,
345.712,,Surface,9,Image 1,1,2331,
438.134,,Surface,9,Image 1,1,2332,
188.275,,Surface,9,Image 1,1,2337,
312.138,,Surface,9,Image 1,1,2339,
352.874,,Surface,9,Image 1,1,2354,
436.758,,Surface,9,Image 1,1,2368,
334.72,,Surface,9,Image 1,1,2369,
1736.32,,Surface,9,Image 1,1,2375,
340.129,,Surface,9,Image 1,1,2380,
259.171,,Surface,9,Image 1,1,2398,
357.859,,Surface,9,Image 1,1,2403,
388.772,,Surface,9,Image 1,1,2405,
443.906,,Surface,9,Image 1,1,2409,
206.781,,Surface,9,Image 1,1,2420,
339.707,,Surface,9,Image 1,1,2422,
515.337,,Surface,9,Image 1,1,2426,
400.959,,Surface,9,Image 1,1,2428,
260.338,,Surface,9,Image 1,1,2434,
110.977,,Surface,9,Image 1,1,2438,
299.265,,Surface,9,Image 1,1,2439,
381.337,,Surface,9,Image 1,1,2440,
378.209,,Surface,9,Image 1,1,2441,
