
Intensity Max Ch=15 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
970,,Surface,15,Image 1,1,212,
1112,,Surface,15,Image 1,1,225,
733,,Surface,15,Image 1,1,235,
0,,Surface,15,Image 1,1,237,
838,,Surface,15,Image 1,1,239,
1928,,Surface,15,Image 1,1,245,
711,,Surface,15,Image 1,1,248,
1297,,Surface,15,Image 1,1,251,
1504,,Surface,15,Image 1,1,256,
127,,Surface,15,Image 1,1,258,
708,,Surface,15,Image 1,1,259,
4302,,Surface,15,Image 1,1,260,
243,,Surface,15,Image 1,1,262,
3590,,Surface,15,Image 1,1,263,
432,,Surface,15,Image 1,1,269,
2738,,Surface,15,Image 1,1,271,
1021,,Surface,15,Image 1,1,278,
1115,,Surface,15,Image 1,1,280,
971,,Surface,15,Image 1,1,289,
1844,,Surface,15,Image 1,1,292,
2972,,Surface,15,Image 1,1,294,
1015,,Surface,15,Image 1,1,295,
2083,,Surface,15,Image 1,1,297,
1430,,Surface,15,Image 1,1,298,
1091,,Surface,15,Image 1,1,312,
255,,Surface,15,Image 1,1,318,
356,,Surface,15,Image 1,1,326,
723,,Surface,15,Image 1,1,332,
1603,,Surface,15,Image 1,1,339,
2360,,Surface,15,Image 1,1,343,
5929,,Surface,15,Image 1,1,346,
1470,,Surface,15,Image 1,1,348,
672,,Surface,15,Image 1,1,356,
3532,,Surface,15,Image 1,1,357,
1208,,Surface,15,Image 1,1,359,
115,,Surface,15,Image 1,1,361,
757,,Surface,15,Image 1,1,365,
3063,,Surface,15,Image 1,1,370,
617,,Surface,15,Image 1,1,376,
199,,Surface,15,Image 1,1,377,
796,,Surface,15,Image 1,1,382,
1124,,Surface,15,Image 1,1,384,
629,,Surface,15,Image 1,1,388,
852,,Surface,15,Image 1,1,389,
629,,Surface,15,Image 1,1,390,
798,,Surface,15,Image 1,1,401,
635,,Surface,15,Image 1,1,406,
546,,Surface,15,Image 1,1,409,
706,,Surface,15,Image 1,1,410,
1734,,Surface,15,Image 1,1,411,
281,,Surface,15,Image 1,1,412,
617,,Surface,15,Image 1,1,418,
1317,,Surface,15,Image 1,1,424,
343,,Surface,15,Image 1,1,426,
326,,Surface,15,Image 1,1,433,
690,,Surface,15,Image 1,1,439,
92,,Surface,15,Image 1,1,449,
6648,,Surface,15,Image 1,1,452,
1886,,Surface,15,Image 1,1,453,
2421,,Surface,15,Image 1,1,456,
1103,,Surface,15,Image 1,1,457,
5978,,Surface,15,Image 1,1,458,
1687,,Surface,15,Image 1,1,459,
1998,,Surface,15,Image 1,1,465,
314,,Surface,15,Image 1,1,466,
600,,Surface,15,Image 1,1,470,
1573,,Surface,15,Image 1,1,474,
207,,Surface,15,Image 1,1,479,
6582,,Surface,15,Image 1,1,481,
582,,Surface,15,Image 1,1,482,
372,,Surface,15,Image 1,1,485,
2612,,Surface,15,Image 1,1,489,
4093,,Surface,15,Image 1,1,492,
2309,,Surface,15,Image 1,1,497,
2647,,Surface,15,Image 1,1,498,
887,,Surface,15,Image 1,1,503,
638,,Surface,15,Image 1,1,504,
1035,,Surface,15,Image 1,1,505,
1443,,Surface,15,Image 1,1,507,
2028,,Surface,15,Image 1,1,508,
974,,Surface,15,Image 1,1,524,
905,,Surface,15,Image 1,1,530,
945,,Surface,15,Image 1,1,532,
1120,,Surface,15,Image 1,1,533,
3531,,Surface,15,Image 1,1,537,
999,,Surface,15,Image 1,1,540,
1635,,Surface,15,Image 1,1,541,
640,,Surface,15,Image 1,1,542,
1538,,Surface,15,Image 1,1,544,
1187,,Surface,15,Image 1,1,547,
380,,Surface,15,Image 1,1,549,
491,,Surface,15,Image 1,1,550,
543,,Surface,15,Image 1,1,551,
450,,Surface,15,Image 1,1,558,
401,,Surface,15,Image 1,1,561,
607,,Surface,15,Image 1,1,571,
1157,,Surface,15,Image 1,1,572,
1438,,Surface,15,Image 1,1,573,
638,,Surface,15,Image 1,1,576,
617,,Surface,15,Image 1,1,581,
880,,Surface,15,Image 1,1,588,
431,,Surface,15,Image 1,1,589,
61,,Surface,15,Image 1,1,592,
1468,,Surface,15,Image 1,1,599,
707,,Surface,15,Image 1,1,601,
6708,,Surface,15,Image 1,1,604,
1423,,Surface,15,Image 1,1,606,
580,,Surface,15,Image 1,1,607,
3262,,Surface,15,Image 1,1,611,
4924,,Surface,15,Image 1,1,614,
2729,,Surface,15,Image 1,1,615,
2510,,Surface,15,Image 1,1,616,
1612,,Surface,15,Image 1,1,617,
1479,,Surface,15,Image 1,1,619,
2944,,Surface,15,Image 1,1,627,
1874,,Surface,15,Image 1,1,631,
712,,Surface,15,Image 1,1,632,
888,,Surface,15,Image 1,1,639,
3533,,Surface,15,Image 1,1,644,
1638,,Surface,15,Image 1,1,652,
2146,,Surface,15,Image 1,1,655,
616,,Surface,15,Image 1,1,657,
76,,Surface,15,Image 1,1,658,
1469,,Surface,15,Image 1,1,665,
545,,Surface,15,Image 1,1,682,
2577,,Surface,15,Image 1,1,687,
261,,Surface,15,Image 1,1,693,
215,,Surface,15,Image 1,1,699,
533,,Surface,15,Image 1,1,700,
321,,Surface,15,Image 1,1,708,
369,,Surface,15,Image 1,1,710,
410,,Surface,15,Image 1,1,725,
1801,,Surface,15,Image 1,1,728,
1310,,Surface,15,Image 1,1,729,
1118,,Surface,15,Image 1,1,730,
973,,Surface,15,Image 1,1,731,
2121,,Surface,15,Image 1,1,733,
1731,,Surface,15,Image 1,1,735,
953,,Surface,15,Image 1,1,736,
532,,Surface,15,Image 1,1,742,
558,,Surface,15,Image 1,1,748,
720,,Surface,15,Image 1,1,750,
690,,Surface,15,Image 1,1,753,
731,,Surface,15,Image 1,1,756,
474,,Surface,15,Image 1,1,760,
496,,Surface,15,Image 1,1,764,
1261,,Surface,15,Image 1,1,766,
719,,Surface,15,Image 1,1,771,
1746,,Surface,15,Image 1,1,772,
1362,,Surface,15,Image 1,1,782,
1352,,Surface,15,Image 1,1,783,
934,,Surface,15,Image 1,1,784,
753,,Surface,15,Image 1,1,793,
778,,Surface,15,Image 1,1,794,
458,,Surface,15,Image 1,1,800,
687,,Surface,15,Image 1,1,802,
3947,,Surface,15,Image 1,1,805,
847,,Surface,15,Image 1,1,810,
823,,Surface,15,Image 1,1,817,
5451,,Surface,15,Image 1,1,821,
1891,,Surface,15,Image 1,1,822,
370,,Surface,15,Image 1,1,827,
1696,,Surface,15,Image 1,1,831,
1265,,Surface,15,Image 1,1,834,
473,,Surface,15,Image 1,1,839,
548,,Surface,15,Image 1,1,850,
920,,Surface,15,Image 1,1,855,
951,,Surface,15,Image 1,1,868,
141,,Surface,15,Image 1,1,874,
379,,Surface,15,Image 1,1,875,
1779,,Surface,15,Image 1,1,882,
153,,Surface,15,Image 1,1,883,
864,,Surface,15,Image 1,1,885,
117,,Surface,15,Image 1,1,891,
880,,Surface,15,Image 1,1,892,
2219,,Surface,15,Image 1,1,895,
1361,,Surface,15,Image 1,1,896,
2130,,Surface,15,Image 1,1,897,
2056,,Surface,15,Image 1,1,901,
441,,Surface,15,Image 1,1,905,
382,,Surface,15,Image 1,1,911,
933,,Surface,15,Image 1,1,912,
994,,Surface,15,Image 1,1,924,
1042,,Surface,15,Image 1,1,925,
1609,,Surface,15,Image 1,1,926,
403,,Surface,15,Image 1,1,935,
358,,Surface,15,Image 1,1,936,
1892,,Surface,15,Image 1,1,946,
919,,Surface,15,Image 1,1,950,
637,,Surface,15,Image 1,1,955,
3151,,Surface,15,Image 1,1,957,
657,,Surface,15,Image 1,1,962,
524,,Surface,15,Image 1,1,966,
1240,,Surface,15,Image 1,1,977,
351,,Surface,15,Image 1,1,979,
754,,Surface,15,Image 1,1,986,
145,,Surface,15,Image 1,1,991,
1681,,Surface,15,Image 1,1,993,
1105,,Surface,15,Image 1,1,1011,
526,,Surface,15,Image 1,1,1013,
650,,Surface,15,Image 1,1,1016,
1007,,Surface,15,Image 1,1,1017,
842,,Surface,15,Image 1,1,1023,
5177,,Surface,15,Image 1,1,1024,
803,,Surface,15,Image 1,1,1030,
1364,,Surface,15,Image 1,1,1033,
96,,Surface,15,Image 1,1,1041,
595,,Surface,15,Image 1,1,1043,
4,,Surface,15,Image 1,1,1046,
854,,Surface,15,Image 1,1,1048,
459,,Surface,15,Image 1,1,1049,
749,,Surface,15,Image 1,1,1051,
459,,Surface,15,Image 1,1,1052,
701,,Surface,15,Image 1,1,1053,
516,,Surface,15,Image 1,1,1055,
657,,Surface,15,Image 1,1,1056,
586,,Surface,15,Image 1,1,1062,
1979,,Surface,15,Image 1,1,1065,
1143,,Surface,15,Image 1,1,1066,
515,,Surface,15,Image 1,1,1070,
2031,,Surface,15,Image 1,1,1071,
1480,,Surface,15,Image 1,1,1074,
1387,,Surface,15,Image 1,1,1078,
732,,Surface,15,Image 1,1,1087,
1241,,Surface,15,Image 1,1,1090,
892,,Surface,15,Image 1,1,1093,
709,,Surface,15,Image 1,1,1094,
178,,Surface,15,Image 1,1,1095,
935,,Surface,15,Image 1,1,1096,
1441,,Surface,15,Image 1,1,1101,
744,,Surface,15,Image 1,1,1102,
601,,Surface,15,Image 1,1,1104,
1499,,Surface,15,Image 1,1,1105,
167,,Surface,15,Image 1,1,1106,
4670,,Surface,15,Image 1,1,1108,
288,,Surface,15,Image 1,1,1109,
530,,Surface,15,Image 1,1,1112,
1943,,Surface,15,Image 1,1,1118,
6096,,Surface,15,Image 1,1,1121,
173,,Surface,15,Image 1,1,1131,
1446,,Surface,15,Image 1,1,1134,
254,,Surface,15,Image 1,1,1137,
1331,,Surface,15,Image 1,1,1144,
2749,,Surface,15,Image 1,1,1145,
1453,,Surface,15,Image 1,1,1148,
333,,Surface,15,Image 1,1,1163,
548,,Surface,15,Image 1,1,1166,
545,,Surface,15,Image 1,1,1169,
926,,Surface,15,Image 1,1,1171,
47,,Surface,15,Image 1,1,1173,
323,,Surface,15,Image 1,1,1177,
305,,Surface,15,Image 1,1,1184,
4750,,Surface,15,Image 1,1,1189,
368,,Surface,15,Image 1,1,1191,
784,,Surface,15,Image 1,1,1193,
8643,,Surface,15,Image 1,1,1198,
1608,,Surface,15,Image 1,1,1200,
360,,Surface,15,Image 1,1,1202,
435,,Surface,15,Image 1,1,1203,
820,,Surface,15,Image 1,1,1212,
890,,Surface,15,Image 1,1,1217,
331,,Surface,15,Image 1,1,1223,
4855,,Surface,15,Image 1,1,1224,
2006,,Surface,15,Image 1,1,1226,
2106,,Surface,15,Image 1,1,1231,
882,,Surface,15,Image 1,1,1236,
716,,Surface,15,Image 1,1,1237,
1401,,Surface,15,Image 1,1,1240,
2414,,Surface,15,Image 1,1,1241,
986,,Surface,15,Image 1,1,1242,
476,,Surface,15,Image 1,1,1247,
645,,Surface,15,Image 1,1,1249,
172,,Surface,15,Image 1,1,1250,
1152,,Surface,15,Image 1,1,1251,
1909,,Surface,15,Image 1,1,1253,
1008,,Surface,15,Image 1,1,1254,
397,,Surface,15,Image 1,1,1256,
560,,Surface,15,Image 1,1,1264,
585,,Surface,15,Image 1,1,1267,
859,,Surface,15,Image 1,1,1275,
337,,Surface,15,Image 1,1,1277,
1407,,Surface,15,Image 1,1,1278,
1111,,Surface,15,Image 1,1,1280,
299,,Surface,15,Image 1,1,1282,
539,,Surface,15,Image 1,1,1283,
718,,Surface,15,Image 1,1,1285,
2395,,Surface,15,Image 1,1,1288,
1405,,Surface,15,Image 1,1,1292,
612,,Surface,15,Image 1,1,1297,
1843,,Surface,15,Image 1,1,1300,
1600,,Surface,15,Image 1,1,1303,
468,,Surface,15,Image 1,1,1306,
261,,Surface,15,Image 1,1,1307,
2267,,Surface,15,Image 1,1,1310,
1117,,Surface,15,Image 1,1,1312,
481,,Surface,15,Image 1,1,1321,
1589,,Surface,15,Image 1,1,1323,
1475,,Surface,15,Image 1,1,1332,
763,,Surface,15,Image 1,1,1334,
1056,,Surface,15,Image 1,1,1341,
4929,,Surface,15,Image 1,1,1348,
1192,,Surface,15,Image 1,1,1350,
2516,,Surface,15,Image 1,1,1353,
837,,Surface,15,Image 1,1,1356,
873,,Surface,15,Image 1,1,1358,
638,,Surface,15,Image 1,1,1359,
587,,Surface,15,Image 1,1,1360,
1208,,Surface,15,Image 1,1,1365,
4284,,Surface,15,Image 1,1,1369,
3253,,Surface,15,Image 1,1,1371,
1712,,Surface,15,Image 1,1,1383,
372,,Surface,15,Image 1,1,1388,
828,,Surface,15,Image 1,1,1392,
3371,,Surface,15,Image 1,1,1395,
674,,Surface,15,Image 1,1,1399,
6028,,Surface,15,Image 1,1,1400,
816,,Surface,15,Image 1,1,1401,
962,,Surface,15,Image 1,1,1406,
746,,Surface,15,Image 1,1,1408,
1074,,Surface,15,Image 1,1,1410,
563,,Surface,15,Image 1,1,1411,
804,,Surface,15,Image 1,1,1422,
544,,Surface,15,Image 1,1,1428,
397,,Surface,15,Image 1,1,1429,
541,,Surface,15,Image 1,1,1441,
796,,Surface,15,Image 1,1,1464,
403,,Surface,15,Image 1,1,1467,
680,,Surface,15,Image 1,1,1470,
540,,Surface,15,Image 1,1,1475,
723,,Surface,15,Image 1,1,1488,
170,,Surface,15,Image 1,1,1494,
1556,,Surface,15,Image 1,1,1501,
832,,Surface,15,Image 1,1,1502,
196,,Surface,15,Image 1,1,1503,
631,,Surface,15,Image 1,1,1504,
712,,Surface,15,Image 1,1,1508,
1761,,Surface,15,Image 1,1,1510,
2030,,Surface,15,Image 1,1,1512,
2060,,Surface,15,Image 1,1,1515,
246,,Surface,15,Image 1,1,1516,
145,,Surface,15,Image 1,1,1517,
1396,,Surface,15,Image 1,1,1518,
745,,Surface,15,Image 1,1,1521,
4773,,Surface,15,Image 1,1,1525,
697,,Surface,15,Image 1,1,1527,
1057,,Surface,15,Image 1,1,1528,
153,,Surface,15,Image 1,1,1529,
992,,Surface,15,Image 1,1,1534,
402,,Surface,15,Image 1,1,1535,
2794,,Surface,15,Image 1,1,1537,
0,,Surface,15,Image 1,1,1540,
885,,Surface,15,Image 1,1,1542,
2307,,Surface,15,Image 1,1,1545,
762,,Surface,15,Image 1,1,1546,
74,,Surface,15,Image 1,1,1547,
650,,Surface,15,Image 1,1,1549,
2037,,Surface,15,Image 1,1,1554,
642,,Surface,15,Image 1,1,1555,
366,,Surface,15,Image 1,1,1556,
473,,Surface,15,Image 1,1,1565,
2021,,Surface,15,Image 1,1,1566,
1827,,Surface,15,Image 1,1,1569,
476,,Surface,15,Image 1,1,1574,
1451,,Surface,15,Image 1,1,1575,
206,,Surface,15,Image 1,1,1577,
187,,Surface,15,Image 1,1,1578,
263,,Surface,15,Image 1,1,1579,
490,,Surface,15,Image 1,1,1580,
629,,Surface,15,Image 1,1,1584,
374,,Surface,15,Image 1,1,1597,
159,,Surface,15,Image 1,1,1599,
1299,,Surface,15,Image 1,1,1602,
597,,Surface,15,Image 1,1,1607,
713,,Surface,15,Image 1,1,1609,
3207,,Surface,15,Image 1,1,1610,
567,,Surface,15,Image 1,1,1619,
619,,Surface,15,Image 1,1,1621,
1932,,Surface,15,Image 1,1,1632,
717,,Surface,15,Image 1,1,1635,
1119,,Surface,15,Image 1,1,1647,
444,,Surface,15,Image 1,1,1656,
493,,Surface,15,Image 1,1,1657,
911,,Surface,15,Image 1,1,1659,
88,,Surface,15,Image 1,1,1662,
527,,Surface,15,Image 1,1,1663,
1991,,Surface,15,Image 1,1,1664,
2630,,Surface,15,Image 1,1,1667,
1253,,Surface,15,Image 1,1,1668,
4501,,Surface,15,Image 1,1,1676,
318,,Surface,15,Image 1,1,1677,
230,,Surface,15,Image 1,1,1679,
1466,,Surface,15,Image 1,1,1680,
123,,Surface,15,Image 1,1,1686,
2302,,Surface,15,Image 1,1,1689,
668,,Surface,15,Image 1,1,1692,
1243,,Surface,15,Image 1,1,1715,
902,,Surface,15,Image 1,1,1716,
3922,,Surface,15,Image 1,1,1718,
1902,,Surface,15,Image 1,1,1722,
2777,,Surface,15,Image 1,1,1739,
855,,Surface,15,Image 1,1,1742,
2025,,Surface,15,Image 1,1,1743,
593,,Surface,15,Image 1,1,1752,
1239,,Surface,15,Image 1,1,1754,
848,,Surface,15,Image 1,1,1757,
1331,,Surface,15,Image 1,1,1759,
1150,,Surface,15,Image 1,1,1761,
1158,,Surface,15,Image 1,1,1762,
431,,Surface,15,Image 1,1,1763,
709,,Surface,15,Image 1,1,1779,
503,,Surface,15,Image 1,1,1784,
1155,,Surface,15,Image 1,1,1786,
1849,,Surface,15,Image 1,1,1791,
13698,,Surface,15,Image 1,1,1792,
230,,Surface,15,Image 1,1,1794,
757,,Surface,15,Image 1,1,1802,
4004,,Surface,15,Image 1,1,1808,
725,,Surface,15,Image 1,1,1812,
584,,Surface,15,Image 1,1,1815,
692,,Surface,15,Image 1,1,1816,
319,,Surface,15,Image 1,1,1820,
1338,,Surface,15,Image 1,1,1832,
994,,Surface,15,Image 1,1,1835,
1090,,Surface,15,Image 1,1,1845,
263,,Surface,15,Image 1,1,1846,
988,,Surface,15,Image 1,1,1848,
840,,Surface,15,Image 1,1,1856,
623,,Surface,15,Image 1,1,1860,
2864,,Surface,15,Image 1,1,1866,
523,,Surface,15,Image 1,1,1867,
3259,,Surface,15,Image 1,1,1868,
1175,,Surface,15,Image 1,1,1871,
707,,Surface,15,Image 1,1,1872,
1046,,Surface,15,Image 1,1,1875,
3330,,Surface,15,Image 1,1,1878,
1270,,Surface,15,Image 1,1,1879,
5084,,Surface,15,Image 1,1,1882,
1730,,Surface,15,Image 1,1,1885,
258,,Surface,15,Image 1,1,1886,
1975,,Surface,15,Image 1,1,1887,
1310,,Surface,15,Image 1,1,1890,
69,,Surface,15,Image 1,1,1891,
672,,Surface,15,Image 1,1,1892,
4927,,Surface,15,Image 1,1,1897,
530,,Surface,15,Image 1,1,1901,
2122,,Surface,15,Image 1,1,1904,
803,,Surface,15,Image 1,1,1906,
839,,Surface,15,Image 1,1,1907,
542,,Surface,15,Image 1,1,1917,
1197,,Surface,15,Image 1,1,1920,
2542,,Surface,15,Image 1,1,1922,
274,,Surface,15,Image 1,1,1936,
2357,,Surface,15,Image 1,1,1939,
1181,,Surface,15,Image 1,1,1941,
2311,,Surface,15,Image 1,1,1943,
431,,Surface,15,Image 1,1,1948,
1042,,Surface,15,Image 1,1,1949,
500,,Surface,15,Image 1,1,1952,
430,,Surface,15,Image 1,1,1955,
1041,,Surface,15,Image 1,1,1956,
654,,Surface,15,Image 1,1,1966,
0,,Surface,15,Image 1,1,1969,
541,,Surface,15,Image 1,1,1970,
2542,,Surface,15,Image 1,1,1974,
238,,Surface,15,Image 1,1,1977,
558,,Surface,15,Image 1,1,1988,
1424,,Surface,15,Image 1,1,1990,
1228,,Surface,15,Image 1,1,1992,
731,,Surface,15,Image 1,1,1993,
1172,,Surface,15,Image 1,1,1997,
3006,,Surface,15,Image 1,1,2001,
577,,Surface,15,Image 1,1,2006,
293,,Surface,15,Image 1,1,2010,
457,,Surface,15,Image 1,1,2013,
1673,,Surface,15,Image 1,1,2016,
1118,,Surface,15,Image 1,1,2020,
362,,Surface,15,Image 1,1,2021,
405,,Surface,15,Image 1,1,2023,
595,,Surface,15,Image 1,1,2025,
940,,Surface,15,Image 1,1,2026,
1535,,Surface,15,Image 1,1,2030,
314,,Surface,15,Image 1,1,2031,
277,,Surface,15,Image 1,1,2035,
510,,Surface,15,Image 1,1,2040,
984,,Surface,15,Image 1,1,2050,
1088,,Surface,15,Image 1,1,2051,
371,,Surface,15,Image 1,1,2052,
478,,Surface,15,Image 1,1,2054,
937,,Surface,15,Image 1,1,2055,
381,,Surface,15,Image 1,1,2058,
674,,Surface,15,Image 1,1,2061,
287,,Surface,15,Image 1,1,2064,
188,,Surface,15,Image 1,1,2065,
3636,,Surface,15,Image 1,1,2068,
2005,,Surface,15,Image 1,1,2070,
1355,,Surface,15,Image 1,1,2074,
5719,,Surface,15,Image 1,1,2076,
1634,,Surface,15,Image 1,1,2079,
2455,,Surface,15,Image 1,1,2090,
205,,Surface,15,Image 1,1,2092,
788,,Surface,15,Image 1,1,2094,
560,,Surface,15,Image 1,1,2096,
2576,,Surface,15,Image 1,1,2097,
344,,Surface,15,Image 1,1,2099,
191,,Surface,15,Image 1,1,2101,
189,,Surface,15,Image 1,1,2103,
715,,Surface,15,Image 1,1,2106,
537,,Surface,15,Image 1,1,2108,
506,,Surface,15,Image 1,1,2113,
1393,,Surface,15,Image 1,1,2114,
1035,,Surface,15,Image 1,1,2115,
1218,,Surface,15,Image 1,1,2133,
2904,,Surface,15,Image 1,1,2138,
1660,,Surface,15,Image 1,1,2147,
536,,Surface,15,Image 1,1,2150,
449,,Surface,15,Image 1,1,2156,
781,,Surface,15,Image 1,1,2158,
1459,,Surface,15,Image 1,1,2159,
679,,Surface,15,Image 1,1,2160,
2245,,Surface,15,Image 1,1,2161,
2725,,Surface,15,Image 1,1,2164,
3154,,Surface,15,Image 1,1,2166,
4208,,Surface,15,Image 1,1,2168,
618,,Surface,15,Image 1,1,2170,
1195,,Surface,15,Image 1,1,2171,
1019,,Surface,15,Image 1,1,2173,
761,,Surface,15,Image 1,1,2174,
1490,,Surface,15,Image 1,1,2176,
1174,,Surface,15,Image 1,1,2181,
666,,Surface,15,Image 1,1,2187,
409,,Surface,15,Image 1,1,2189,
235,,Surface,15,Image 1,1,2193,
1463,,Surface,15,Image 1,1,2204,
2320,,Surface,15,Image 1,1,2210,
1175,,Surface,15,Image 1,1,2214,
437,,Surface,15,Image 1,1,2216,
1144,,Surface,15,Image 1,1,2225,
885,,Surface,15,Image 1,1,2234,
1190,,Surface,15,Image 1,1,2235,
6827,,Surface,15,Image 1,1,2257,
1560,,Surface,15,Image 1,1,2258,
8873,,Surface,15,Image 1,1,2259,
392,,Surface,15,Image 1,1,2260,
418,,Surface,15,Image 1,1,2263,
325,,Surface,15,Image 1,1,2264,
109,,Surface,15,Image 1,1,2265,
546,,Surface,15,Image 1,1,2266,
0,,Surface,15,Image 1,1,2275,
902,,Surface,15,Image 1,1,2276,
504,,Surface,15,Image 1,1,2284,
1248,,Surface,15,Image 1,1,2294,
911,,Surface,15,Image 1,1,2299,
261,,Surface,15,Image 1,1,2307,
848,,Surface,15,Image 1,1,2310,
179,,Surface,15,Image 1,1,2314,
4742,,Surface,15,Image 1,1,2317,
466,,Surface,15,Image 1,1,2318,
0,,Surface,15,Image 1,1,2319,
2727,,Surface,15,Image 1,1,2320,
297,,Surface,15,Image 1,1,2331,
1401,,Surface,15,Image 1,1,2332,
272,,Surface,15,Image 1,1,2337,
5658,,Surface,15,Image 1,1,2339,
513,,Surface,15,Image 1,1,2354,
497,,Surface,15,Image 1,1,2368,
918,,Surface,15,Image 1,1,2369,
246,,Surface,15,Image 1,1,2375,
1406,,Surface,15,Image 1,1,2380,
509,,Surface,15,Image 1,1,2398,
629,,Surface,15,Image 1,1,2403,
549,,Surface,15,Image 1,1,2405,
1994,,Surface,15,Image 1,1,2409,
418,,Surface,15,Image 1,1,2420,
387,,Surface,15,Image 1,1,2422,
1485,,Surface,15,Image 1,1,2426,
747,,Surface,15,Image 1,1,2428,
90,,Surface,15,Image 1,1,2434,
332,,Surface,15,Image 1,1,2438,
444,,Surface,15,Image 1,1,2439,
499,,Surface,15,Image 1,1,2440,
1142,,Surface,15,Image 1,1,2441,
543,,Surface,15,Image 1,1,2442,
623,,Surface,15,Image 1,1,2444,
758,,Surface,15,Image 1,1,2453,
0,,Surface,15,Image 1,1,2458,
296,,Surface,15,Image 1,1,2464,
2665,,Surface,15,Image 1,1,2469,
1827,,Surface,15,Image 1,1,2476,
277,,Surface,15,Image 1,1,2484,
1338,,Surface,15,Image 1,1,2489,
3030,,Surface,15,Image 1,1,2494,
3437,,Surface,15,Image 1,1,2495,
1422,,Surface,15,Image 1,1,2496,
1915,,Surface,15,Image 1,1,2497,
2342,,Surface,15,Image 1,1,2498,
20294,,Surface,15,Image 1,1,2499,
