
Intensity Sum Ch=27 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
0,,Surface,27,Image 1,1,176,
0,,Surface,27,Image 1,1,177,
0,,Surface,27,Image 1,1,190,
0,,Surface,27,Image 1,1,192,
0,,Surface,27,Image 1,1,193,
0,,Surface,27,Image 1,1,205,
0,,Surface,27,Image 1,1,206,
0,,Surface,27,Image 1,1,209,
0,,Surface,27,Image 1,1,210,
0,,Surface,27,Image 1,1,212,
0,,Surface,27,Image 1,1,225,
0,,Surface,27,Image 1,1,235,
76088,,Surface,27,Image 1,1,237,
90,,Surface,27,Image 1,1,239,
14807,,Surface,27,Image 1,1,245,
7604,,Surface,27,Image 1,1,248,
21624,,Surface,27,Image 1,1,251,
27636,,Surface,27,Image 1,1,256,
126,,Surface,27,Image 1,1,258,
3144,,Surface,27,Image 1,1,259,
13481,,Surface,27,Image 1,1,260,
662,,Surface,27,Image 1,1,262,
40112,,Surface,27,Image 1,1,263,
0,,Surface,27,Image 1,1,269,
117042,,Surface,27,Image 1,1,271,
22789,,Surface,27,Image 1,1,278,
89222,,Surface,27,Image 1,1,280,
17996,,Surface,27,Image 1,1,289,
11961,,Surface,27,Image 1,1,292,
111346,,Surface,27,Image 1,1,294,
12518,,Surface,27,Image 1,1,295,
2595,,Surface,27,Image 1,1,297,
7602,,Surface,27,Image 1,1,298,
6344,,Surface,27,Image 1,1,312,
1275,,Surface,27,Image 1,1,318,
817,,Surface,27,Image 1,1,326,
308,,Surface,27,Image 1,1,332,
43863,,Surface,27,Image 1,1,339,
9568,,Surface,27,Image 1,1,343,
242063,,Surface,27,Image 1,1,346,
20446,,Surface,27,Image 1,1,348,
27,,Surface,27,Image 1,1,356,
844,,Surface,27,Image 1,1,357,
56521,,Surface,27,Image 1,1,359,
223,,Surface,27,Image 1,1,361,
1481,,Surface,27,Image 1,1,365,
17024,,Surface,27,Image 1,1,370,
2435,,Surface,27,Image 1,1,376,
646,,Surface,27,Image 1,1,377,
22074,,Surface,27,Image 1,1,382,
4215,,Surface,27,Image 1,1,384,
2917,,Surface,27,Image 1,1,388,
275,,Surface,27,Image 1,1,389,
10972,,Surface,27,Image 1,1,390,
7651,,Surface,27,Image 1,1,401,
3797,,Surface,27,Image 1,1,406,
3076,,Surface,27,Image 1,1,409,
996,,Surface,27,Image 1,1,410,
113420,,Surface,27,Image 1,1,411,
110,,Surface,27,Image 1,1,412,
10333,,Surface,27,Image 1,1,418,
513,,Surface,27,Image 1,1,424,
1129,,Surface,27,Image 1,1,426,
3956,,Surface,27,Image 1,1,433,
4023,,Surface,27,Image 1,1,439,
490,,Surface,27,Image 1,1,449,
398012,,Surface,27,Image 1,1,452,
7681,,Surface,27,Image 1,1,453,
22370,,Surface,27,Image 1,1,456,
195,,Surface,27,Image 1,1,457,
38083,,Surface,27,Image 1,1,458,
197312,,Surface,27,Image 1,1,459,
77752,,Surface,27,Image 1,1,465,
1042,,Surface,27,Image 1,1,466,
56,,Surface,27,Image 1,1,470,
29347,,Surface,27,Image 1,1,474,
530,,Surface,27,Image 1,1,479,
401,,Surface,27,Image 1,1,481,
1303,,Surface,27,Image 1,1,482,
951,,Surface,27,Image 1,1,485,
2513,,Surface,27,Image 1,1,489,
292905,,Surface,27,Image 1,1,492,
11374,,Surface,27,Image 1,1,497,
562,,Surface,27,Image 1,1,498,
1041,,Surface,27,Image 1,1,503,
3386,,Surface,27,Image 1,1,504,
2757,,Surface,27,Image 1,1,505,
1561,,Surface,27,Image 1,1,507,
98244,,Surface,27,Image 1,1,508,
13569,,Surface,27,Image 1,1,524,
5703,,Surface,27,Image 1,1,530,
382,,Surface,27,Image 1,1,532,
1402,,Surface,27,Image 1,1,533,
17203,,Surface,27,Image 1,1,537,
6438,,Surface,27,Image 1,1,540,
2.16445e+06,,Surface,27,Image 1,1,541,
2567,,Surface,27,Image 1,1,542,
98357,,Surface,27,Image 1,1,544,
2474,,Surface,27,Image 1,1,547,
7777,,Surface,27,Image 1,1,549,
555045,,Surface,27,Image 1,1,550,
3802,,Surface,27,Image 1,1,551,
319,,Surface,27,Image 1,1,558,
3648,,Surface,27,Image 1,1,561,
6856,,Surface,27,Image 1,1,571,
3767,,Surface,27,Image 1,1,572,
13413,,Surface,27,Image 1,1,573,
1924,,Surface,27,Image 1,1,576,
1132,,Surface,27,Image 1,1,581,
2394,,Surface,27,Image 1,1,588,
457,,Surface,27,Image 1,1,589,
0,,Surface,27,Image 1,1,592,
776,,Surface,27,Image 1,1,599,
54,,Surface,27,Image 1,1,601,
3110,,Surface,27,Image 1,1,604,
8080,,Surface,27,Image 1,1,606,
437,,Surface,27,Image 1,1,607,
5407,,Surface,27,Image 1,1,611,
13368,,Surface,27,Image 1,1,614,
402,,Surface,27,Image 1,1,615,
1.37401e+06,,Surface,27,Image 1,1,616,
2941,,Surface,27,Image 1,1,617,
1375,,Surface,27,Image 1,1,619,
58689,,Surface,27,Image 1,1,627,
3344,,Surface,27,Image 1,1,631,
1390,,Surface,27,Image 1,1,632,
9160,,Surface,27,Image 1,1,639,
19064,,Surface,27,Image 1,1,644,
29458,,Surface,27,Image 1,1,652,
1093,,Surface,27,Image 1,1,655,
914,,Surface,27,Image 1,1,657,
2697,,Surface,27,Image 1,1,658,
37255,,Surface,27,Image 1,1,665,
1833,,Surface,27,Image 1,1,682,
8858,,Surface,27,Image 1,1,687,
10,,Surface,27,Image 1,1,693,
109,,Surface,27,Image 1,1,699,
1775,,Surface,27,Image 1,1,700,
2609,,Surface,27,Image 1,1,708,
3610,,Surface,27,Image 1,1,710,
379,,Surface,27,Image 1,1,725,
11780,,Surface,27,Image 1,1,728,
10468,,Surface,27,Image 1,1,729,
1225,,Surface,27,Image 1,1,730,
2860,,Surface,27,Image 1,1,731,
681,,Surface,27,Image 1,1,733,
9549,,Surface,27,Image 1,1,735,
752,,Surface,27,Image 1,1,736,
4271,,Surface,27,Image 1,1,742,
2381,,Surface,27,Image 1,1,748,
3267,,Surface,27,Image 1,1,750,
443,,Surface,27,Image 1,1,753,
3404,,Surface,27,Image 1,1,756,
3862,,Surface,27,Image 1,1,760,
2221,,Surface,27,Image 1,1,764,
14205,,Surface,27,Image 1,1,766,
490,,Surface,27,Image 1,1,771,
193978,,Surface,27,Image 1,1,772,
23,,Surface,27,Image 1,1,782,
384,,Surface,27,Image 1,1,783,
12527,,Surface,27,Image 1,1,784,
8783,,Surface,27,Image 1,1,793,
9236,,Surface,27,Image 1,1,794,
42,,Surface,27,Image 1,1,800,
6705,,Surface,27,Image 1,1,802,
21382,,Surface,27,Image 1,1,805,
1103,,Surface,27,Image 1,1,810,
2620,,Surface,27,Image 1,1,817,
10512,,Surface,27,Image 1,1,821,
21556,,Surface,27,Image 1,1,822,
83,,Surface,27,Image 1,1,827,
40579,,Surface,27,Image 1,1,831,
2124,,Surface,27,Image 1,1,834,
516,,Surface,27,Image 1,1,839,
1968,,Surface,27,Image 1,1,850,
3569,,Surface,27,Image 1,1,855,
5338,,Surface,27,Image 1,1,868,
227,,Surface,27,Image 1,1,874,
12672,,Surface,27,Image 1,1,875,
1636,,Surface,27,Image 1,1,882,
29,,Surface,27,Image 1,1,883,
1748,,Surface,27,Image 1,1,885,
1745,,Surface,27,Image 1,1,891,
1966,,Surface,27,Image 1,1,892,
5644,,Surface,27,Image 1,1,895,
5254,,Surface,27,Image 1,1,896,
53832,,Surface,27,Image 1,1,897,
34575,,Surface,27,Image 1,1,901,
1733,,Surface,27,Image 1,1,905,
153,,Surface,27,Image 1,1,911,
683,,Surface,27,Image 1,1,912,
25679,,Surface,27,Image 1,1,924,
3507,,Surface,27,Image 1,1,925,
626,,Surface,27,Image 1,1,926,
586,,Surface,27,Image 1,1,935,
1599,,Surface,27,Image 1,1,936,
12663,,Surface,27,Image 1,1,946,
4098,,Surface,27,Image 1,1,950,
281,,Surface,27,Image 1,1,955,
6261,,Surface,27,Image 1,1,957,
759,,Surface,27,Image 1,1,962,
455,,Surface,27,Image 1,1,966,
25366,,Surface,27,Image 1,1,977,
1513,,Surface,27,Image 1,1,979,
21910,,Surface,27,Image 1,1,986,
2420,,Surface,27,Image 1,1,991,
28262,,Surface,27,Image 1,1,993,
1048,,Surface,27,Image 1,1,1011,
2241,,Surface,27,Image 1,1,1013,
2264,,Surface,27,Image 1,1,1016,
3039,,Surface,27,Image 1,1,1017,
290,,Surface,27,Image 1,1,1023,
58967,,Surface,27,Image 1,1,1024,
1835,,Surface,27,Image 1,1,1030,
51683,,Surface,27,Image 1,1,1033,
329,,Surface,27,Image 1,1,1041,
2064,,Surface,27,Image 1,1,1043,
924,,Surface,27,Image 1,1,1046,
1569,,Surface,27,Image 1,1,1048,
4426,,Surface,27,Image 1,1,1049,
6,,Surface,27,Image 1,1,1051,
1959,,Surface,27,Image 1,1,1052,
8669,,Surface,27,Image 1,1,1053,
2775,,Surface,27,Image 1,1,1055,
2914,,Surface,27,Image 1,1,1056,
3625,,Surface,27,Image 1,1,1062,
141402,,Surface,27,Image 1,1,1065,
2938,,Surface,27,Image 1,1,1066,
1121,,Surface,27,Image 1,1,1070,
12851,,Surface,27,Image 1,1,1071,
26682,,Surface,27,Image 1,1,1074,
1506,,Surface,27,Image 1,1,1078,
2491,,Surface,27,Image 1,1,1087,
32021,,Surface,27,Image 1,1,1090,
25266,,Surface,27,Image 1,1,1093,
13625,,Surface,27,Image 1,1,1094,
3878,,Surface,27,Image 1,1,1095,
2084,,Surface,27,Image 1,1,1096,
8521,,Surface,27,Image 1,1,1101,
4144,,Surface,27,Image 1,1,1102,
2063,,Surface,27,Image 1,1,1104,
1451,,Surface,27,Image 1,1,1105,
108,,Surface,27,Image 1,1,1106,
79451,,Surface,27,Image 1,1,1108,
622,,Surface,27,Image 1,1,1109,
66,,Surface,27,Image 1,1,1112,
16941,,Surface,27,Image 1,1,1118,
3.24434e+06,,Surface,27,Image 1,1,1121,
2020,,Surface,27,Image 1,1,1131,
20432,,Surface,27,Image 1,1,1134,
58,,Surface,27,Image 1,1,1137,
25634,,Surface,27,Image 1,1,1144,
28823,,Surface,27,Image 1,1,1145,
15939,,Surface,27,Image 1,1,1148,
0,,Surface,27,Image 1,1,1163,
2810,,Surface,27,Image 1,1,1166,
5897,,Surface,27,Image 1,1,1169,
64043,,Surface,27,Image 1,1,1171,
36,,Surface,27,Image 1,1,1173,
6161,,Surface,27,Image 1,1,1177,
691,,Surface,27,Image 1,1,1184,
64705,,Surface,27,Image 1,1,1189,
764,,Surface,27,Image 1,1,1191,
9610,,Surface,27,Image 1,1,1193,
931,,Surface,27,Image 1,1,1198,
9457,,Surface,27,Image 1,1,1200,
940,,Surface,27,Image 1,1,1202,
4.93768e+06,,Surface,27,Image 1,1,1203,
2161,,Surface,27,Image 1,1,1212,
245,,Surface,27,Image 1,1,1217,
336,,Surface,27,Image 1,1,1223,
12859,,Surface,27,Image 1,1,1224,
38915,,Surface,27,Image 1,1,1226,
41798,,Surface,27,Image 1,1,1231,
2426,,Surface,27,Image 1,1,1236,
411,,Surface,27,Image 1,1,1237,
68490,,Surface,27,Image 1,1,1240,
9876,,Surface,27,Image 1,1,1241,
465,,Surface,27,Image 1,1,1242,
0,,Surface,27,Image 1,1,1247,
127,,Surface,27,Image 1,1,1249,
127,,Surface,27,Image 1,1,1250,
3434,,Surface,27,Image 1,1,1251,
37029,,Surface,27,Image 1,1,1253,
810,,Surface,27,Image 1,1,1254,
395,,Surface,27,Image 1,1,1256,
34,,Surface,27,Image 1,1,1264,
1257,,Surface,27,Image 1,1,1267,
580199,,Surface,27,Image 1,1,1275,
132,,Surface,27,Image 1,1,1277,
25341,,Surface,27,Image 1,1,1278,
2240,,Surface,27,Image 1,1,1280,
3461,,Surface,27,Image 1,1,1282,
2208,,Surface,27,Image 1,1,1283,
1658,,Surface,27,Image 1,1,1285,
2137,,Surface,27,Image 1,1,1288,
25822,,Surface,27,Image 1,1,1292,
996,,Surface,27,Image 1,1,1297,
11753,,Surface,27,Image 1,1,1300,
33365,,Surface,27,Image 1,1,1303,
965,,Surface,27,Image 1,1,1306,
296,,Surface,27,Image 1,1,1307,
15646,,Surface,27,Image 1,1,1310,
5411,,Surface,27,Image 1,1,1312,
1151,,Surface,27,Image 1,1,1321,
9711,,Surface,27,Image 1,1,1323,
3717,,Surface,27,Image 1,1,1332,
6497,,Surface,27,Image 1,1,1334,
1316,,Surface,27,Image 1,1,1341,
78139,,Surface,27,Image 1,1,1348,
1654,,Surface,27,Image 1,1,1350,
1285,,Surface,27,Image 1,1,1353,
4484,,Surface,27,Image 1,1,1356,
6315,,Surface,27,Image 1,1,1358,
6101,,Surface,27,Image 1,1,1359,
16622,,Surface,27,Image 1,1,1360,
2.35432e+06,,Surface,27,Image 1,1,1365,
1477,,Surface,27,Image 1,1,1369,
12159,,Surface,27,Image 1,1,1371,
135209,,Surface,27,Image 1,1,1383,
5943,,Surface,27,Image 1,1,1388,
6011,,Surface,27,Image 1,1,1392,
250893,,Surface,27,Image 1,1,1395,
8540,,Surface,27,Image 1,1,1399,
4.12176e+06,,Surface,27,Image 1,1,1400,
2841,,Surface,27,Image 1,1,1401,
3969,,Surface,27,Image 1,1,1406,
5434,,Surface,27,Image 1,1,1408,
3619,,Surface,27,Image 1,1,1410,
1691,,Surface,27,Image 1,1,1411,
1178,,Surface,27,Image 1,1,1422,
2790,,Surface,27,Image 1,1,1428,
6198,,Surface,27,Image 1,1,1429,
3183,,Surface,27,Image 1,1,1441,
4914,,Surface,27,Image 1,1,1464,
7301,,Surface,27,Image 1,1,1467,
4990,,Surface,27,Image 1,1,1470,
2102,,Surface,27,Image 1,1,1475,
3791,,Surface,27,Image 1,1,1488,
1833,,Surface,27,Image 1,1,1494,
111998,,Surface,27,Image 1,1,1501,
44904,,Surface,27,Image 1,1,1502,
291,,Surface,27,Image 1,1,1503,
1825,,Surface,27,Image 1,1,1504,
10300,,Surface,27,Image 1,1,1508,
67849,,Surface,27,Image 1,1,1510,
35668,,Surface,27,Image 1,1,1512,
31417,,Surface,27,Image 1,1,1515,
1782,,Surface,27,Image 1,1,1516,
395,,Surface,27,Image 1,1,1517,
71772,,Surface,27,Image 1,1,1518,
4455,,Surface,27,Image 1,1,1521,
1411,,Surface,27,Image 1,1,1525,
28120,,Surface,27,Image 1,1,1527,
5817,,Surface,27,Image 1,1,1528,
1629,,Surface,27,Image 1,1,1529,
35240,,Surface,27,Image 1,1,1534,
1372,,Surface,27,Image 1,1,1535,
8554,,Surface,27,Image 1,1,1537,
833,,Surface,27,Image 1,1,1540,
4084,,Surface,27,Image 1,1,1542,
1.05245e+06,,Surface,27,Image 1,1,1545,
4443,,Surface,27,Image 1,1,1546,
0,,Surface,27,Image 1,1,1547,
838,,Surface,27,Image 1,1,1549,
2450,,Surface,27,Image 1,1,1554,
7798,,Surface,27,Image 1,1,1555,
200,,Surface,27,Image 1,1,1556,
2334,,Surface,27,Image 1,1,1565,
155941,,Surface,27,Image 1,1,1566,
32667,,Surface,27,Image 1,1,1569,
713,,Surface,27,Image 1,1,1574,
146283,,Surface,27,Image 1,1,1575,
1288,,Surface,27,Image 1,1,1577,
1479,,Surface,27,Image 1,1,1578,
3712,,Surface,27,Image 1,1,1579,
8514,,Surface,27,Image 1,1,1580,
1060,,Surface,27,Image 1,1,1584,
733,,Surface,27,Image 1,1,1597,
556,,Surface,27,Image 1,1,1599,
39945,,Surface,27,Image 1,1,1602,
505,,Surface,27,Image 1,1,1607,
1500,,Surface,27,Image 1,1,1609,
130357,,Surface,27,Image 1,1,1610,
16509,,Surface,27,Image 1,1,1619,
6436,,Surface,27,Image 1,1,1621,
65475,,Surface,27,Image 1,1,1632,
880,,Surface,27,Image 1,1,1635,
11519,,Surface,27,Image 1,1,1647,
219,,Surface,27,Image 1,1,1656,
1478,,Surface,27,Image 1,1,1657,
197,,Surface,27,Image 1,1,1659,
407,,Surface,27,Image 1,1,1662,
2677,,Surface,27,Image 1,1,1663,
4985,,Surface,27,Image 1,1,1664,
35186,,Surface,27,Image 1,1,1667,
5406,,Surface,27,Image 1,1,1668,
131770,,Surface,27,Image 1,1,1676,
812,,Surface,27,Image 1,1,1677,
1121,,Surface,27,Image 1,1,1679,
4454,,Surface,27,Image 1,1,1680,
559,,Surface,27,Image 1,1,1686,
7195,,Surface,27,Image 1,1,1689,
3624,,Surface,27,Image 1,1,1692,
9825,,Surface,27,Image 1,1,1715,
26632,,Surface,27,Image 1,1,1716,
2.15528e+06,,Surface,27,Image 1,1,1718,
482,,Surface,27,Image 1,1,1722,
383,,Surface,27,Image 1,1,1739,
18162,,Surface,27,Image 1,1,1742,
17619,,Surface,27,Image 1,1,1743,
480,,Surface,27,Image 1,1,1752,
35012,,Surface,27,Image 1,1,1754,
6300,,Surface,27,Image 1,1,1757,
7247,,Surface,27,Image 1,1,1759,
10286,,Surface,27,Image 1,1,1761,
6692,,Surface,27,Image 1,1,1762,
2228,,Surface,27,Image 1,1,1763,
39,,Surface,27,Image 1,1,1779,
5794,,Surface,27,Image 1,1,1784,
169857,,Surface,27,Image 1,1,1786,
2263,,Surface,27,Image 1,1,1791,
10717,,Surface,27,Image 1,1,1792,
2587,,Surface,27,Image 1,1,1794,
3894,,Surface,27,Image 1,1,1802,
856,,Surface,27,Image 1,1,1808,
7175,,Surface,27,Image 1,1,1812,
179,,Surface,27,Image 1,1,1815,
533,,Surface,27,Image 1,1,1816,
158,,Surface,27,Image 1,1,1820,
40525,,Surface,27,Image 1,1,1832,
97,,Surface,27,Image 1,1,1835,
58935,,Surface,27,Image 1,1,1845,
327,,Surface,27,Image 1,1,1846,
10777,,Surface,27,Image 1,1,1848,
5023,,Surface,27,Image 1,1,1856,
3070,,Surface,27,Image 1,1,1860,
713,,Surface,27,Image 1,1,1866,
675,,Surface,27,Image 1,1,1867,
1.33546e+06,,Surface,27,Image 1,1,1868,
1474,,Surface,27,Image 1,1,1871,
772,,Surface,27,Image 1,1,1872,
6470,,Surface,27,Image 1,1,1875,
306869,,Surface,27,Image 1,1,1878,
3330,,Surface,27,Image 1,1,1879,
49213,,Surface,27,Image 1,1,1882,
30788,,Surface,27,Image 1,1,1885,
597,,Surface,27,Image 1,1,1886,
26462,,Surface,27,Image 1,1,1887,
39536,,Surface,27,Image 1,1,1890,
2003,,Surface,27,Image 1,1,1891,
5656,,Surface,27,Image 1,1,1892,
2948,,Surface,27,Image 1,1,1897,
964,,Surface,27,Image 1,1,1901,
31147,,Surface,27,Image 1,1,1904,
2840,,Surface,27,Image 1,1,1906,
2524,,Surface,27,Image 1,1,1907,
462,,Surface,27,Image 1,1,1917,
13090,,Surface,27,Image 1,1,1920,
1.18129e+06,,Surface,27,Image 1,1,1922,
368,,Surface,27,Image 1,1,1936,
10255,,Surface,27,Image 1,1,1939,
17404,,Surface,27,Image 1,1,1941,
13323,,Surface,27,Image 1,1,1943,
727,,Surface,27,Image 1,1,1948,
9813,,Surface,27,Image 1,1,1949,
2010,,Surface,27,Image 1,1,1952,
579,,Surface,27,Image 1,1,1955,
9200,,Surface,27,Image 1,1,1956,
564,,Surface,27,Image 1,1,1966,
161,,Surface,27,Image 1,1,1969,
1445,,Surface,27,Image 1,1,1970,
36318,,Surface,27,Image 1,1,1974,
12,,Surface,27,Image 1,1,1977,
1371,,Surface,27,Image 1,1,1988,
63169,,Surface,27,Image 1,1,1990,
5956,,Surface,27,Image 1,1,1992,
578,,Surface,27,Image 1,1,1993,
29,,Surface,27,Image 1,1,1997,
692,,Surface,27,Image 1,1,2001,
2048,,Surface,27,Image 1,1,2006,
548,,Surface,27,Image 1,1,2010,
0,,Surface,27,Image 1,1,2013,
871,,Surface,27,Image 1,1,2016,
49,,Surface,27,Image 1,1,2020,
7,,Surface,27,Image 1,1,2021,
304,,Surface,27,Image 1,1,2023,
164,,Surface,27,Image 1,1,2025,
51,,Surface,27,Image 1,1,2026,
3455,,Surface,27,Image 1,1,2030,
420,,Surface,27,Image 1,1,2031,
24,,Surface,27,Image 1,1,2035,
2269,,Surface,27,Image 1,1,2040,
7,,Surface,27,Image 1,1,2050,
4097,,Surface,27,Image 1,1,2051,
58,,Surface,27,Image 1,1,2052,
6,,Surface,27,Image 1,1,2054,
776,,Surface,27,Image 1,1,2055,
253,,Surface,27,Image 1,1,2058,
300,,Surface,27,Image 1,1,2061,
355,,Surface,27,Image 1,1,2064,
309,,Surface,27,Image 1,1,2065,
4024,,Surface,27,Image 1,1,2068,
1939,,Surface,27,Image 1,1,2070,
1653,,Surface,27,Image 1,1,2074,
2217,,Surface,27,Image 1,1,2076,
664,,Surface,27,Image 1,1,2079,
1892,,Surface,27,Image 1,1,2090,
5642,,Surface,27,Image 1,1,2092,
745,,Surface,27,Image 1,1,2094,
2426,,Surface,27,Image 1,1,2096,
408179,,Surface,27,Image 1,1,2097,
361,,Surface,27,Image 1,1,2099,
5589,,Surface,27,Image 1,1,2101,
59,,Surface,27,Image 1,1,2103,
3178,,Surface,27,Image 1,1,2106,
6051,,Surface,27,Image 1,1,2108,
1242,,Surface,27,Image 1,1,2113,
22655,,Surface,27,Image 1,1,2114,
26241,,Surface,27,Image 1,1,2115,
8621,,Surface,27,Image 1,1,2133,
362764,,Surface,27,Image 1,1,2138,
27033,,Surface,27,Image 1,1,2147,
2520,,Surface,27,Image 1,1,2150,
4657,,Surface,27,Image 1,1,2156,
759,,Surface,27,Image 1,1,2158,
24597,,Surface,27,Image 1,1,2159,
962,,Surface,27,Image 1,1,2160,
1819,,Surface,27,Image 1,1,2161,
4532,,Surface,27,Image 1,1,2164,
1771,,Surface,27,Image 1,1,2166,
21028,,Surface,27,Image 1,1,2168,
6281,,Surface,27,Image 1,1,2170,
14383,,Surface,27,Image 1,1,2171,
41022,,Surface,27,Image 1,1,2173,
8069,,Surface,27,Image 1,1,2174,
12054,,Surface,27,Image 1,1,2176,
2039,,Surface,27,Image 1,1,2181,
2510,,Surface,27,Image 1,1,2187,
4718,,Surface,27,Image 1,1,2189,
1218,,Surface,27,Image 1,1,2193,
61082,,Surface,27,Image 1,1,2204,
339845,,Surface,27,Image 1,1,2210,
25405,,Surface,27,Image 1,1,2214,
298,,Surface,27,Image 1,1,2216,
29851,,Surface,27,Image 1,1,2225,
14025,,Surface,27,Image 1,1,2234,
20942,,Surface,27,Image 1,1,2235,
21318,,Surface,27,Image 1,1,2257,
11734,,Surface,27,Image 1,1,2258,
18561,,Surface,27,Image 1,1,2259,
1869,,Surface,27,Image 1,1,2260,
10236,,Surface,27,Image 1,1,2263,
9030,,Surface,27,Image 1,1,2264,
3302,,Surface,27,Image 1,1,2265,
11270,,Surface,27,Image 1,1,2266,
9.95514e+06,,Surface,27,Image 1,1,2275,
12740,,Surface,27,Image 1,1,2276,
1754,,Surface,27,Image 1,1,2284,
1222,,Surface,27,Image 1,1,2294,
27889,,Surface,27,Image 1,1,2299,
391,,Surface,27,Image 1,1,2307,
2413,,Surface,27,Image 1,1,2310,
1710,,Surface,27,Image 1,1,2314,
174907,,Surface,27,Image 1,1,2317,
6387,,Surface,27,Image 1,1,2318,
2758,,Surface,27,Image 1,1,2319,
145267,,Surface,27,Image 1,1,2320,
13491,,Surface,27,Image 1,1,2331,
4322,,Surface,27,Image 1,1,2332,
1,,Surface,27,Image 1,1,2337,
797,,Surface,27,Image 1,1,2339,
4484,,Surface,27,Image 1,1,2354,
5990,,Surface,27,Image 1,1,2368,
510,,Surface,27,Image 1,1,2369,
2.96721e+06,,Surface,27,Image 1,1,2375,
12828,,Surface,27,Image 1,1,2380,
6684,,Surface,27,Image 1,1,2398,
2255,,Surface,27,Image 1,1,2403,
2323,,Surface,27,Image 1,1,2405,
2997,,Surface,27,Image 1,1,2409,
407,,Surface,27,Image 1,1,2420,
80,,Surface,27,Image 1,1,2422,
51471,,Surface,27,Image 1,1,2426,
12033,,Surface,27,Image 1,1,2428,
1585,,Surface,27,Image 1,1,2434,
0,,Surface,27,Image 1,1,2438,
6258,,Surface,27,Image 1,1,2439,
263,,Surface,27,Image 1,1,2440,
18958,,Surface,27,Image 1,1,2441,
119,,Surface,27,Image 1,1,2442,
3316,,Surface,27,Image 1,1,2444,
3078,,Surface,27,Image 1,1,2453,
1071,,Surface,27,Image 1,1,2458,
119,,Surface,27,Image 1,1,2464,
117719,,Surface,27,Image 1,1,2469,
18366,,Surface,27,Image 1,1,2476,
1835,,Surface,27,Image 1,1,2484,
35336,,Surface,27,Image 1,1,2489,
460151,,Surface,27,Image 1,1,2494,
20010,,Surface,27,Image 1,1,2495,
30304,,Surface,27,Image 1,1,2496,
90981,,Surface,27,Image 1,1,2497,
149090,,Surface,27,Image 1,1,2498,
161507,,Surface,27,Image 1,1,2499,
