
Intensity Sum of Square Ch=36 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
383761,,Surface,36,Image 1,1,295,
1.56864e+06,,Surface,36,Image 1,1,297,
9.73635e+06,,Surface,36,Image 1,1,298,
317667,,Surface,36,Image 1,1,312,
1.24109e+07,,Surface,36,Image 1,1,318,
2.17418e+06,,Surface,36,Image 1,1,326,
3.15855e+06,,Surface,36,Image 1,1,332,
2.39976e+07,,Surface,36,Image 1,1,339,
2.02291e+07,,Surface,36,Image 1,1,343,
2.24675e+08,,Surface,36,Image 1,1,346,
6.22325e+07,,Surface,36,Image 1,1,348,
1.11308e+06,,Surface,36,Image 1,1,356,
4.37923e+07,,Surface,36,Image 1,1,357,
2.07501e+07,,Surface,36,Image 1,1,359,
1.98482e+07,,Surface,36,Image 1,1,361,
2.18771e+07,,Surface,36,Image 1,1,365,
1.58796e+08,,Surface,36,Image 1,1,370,
1.34986e+07,,Surface,36,Image 1,1,376,
219788,,Surface,36,Image 1,1,377,
1.52692e+06,,Surface,36,Image 1,1,382,
96018,,Surface,36,Image 1,1,384,
4.83525e+06,,Surface,36,Image 1,1,388,
233501,,Surface,36,Image 1,1,389,
4.71641e+06,,Surface,36,Image 1,1,390,
2.17597e+07,,Surface,36,Image 1,1,401,
2.52714e+07,,Surface,36,Image 1,1,406,
1.44591e+06,,Surface,36,Image 1,1,409,
86246,,Surface,36,Image 1,1,410,
3.10632e+07,,Surface,36,Image 1,1,411,
38155,,Surface,36,Image 1,1,412,
1.32511e+06,,Surface,36,Image 1,1,418,
2.40156e+07,,Surface,36,Image 1,1,424,
8.74614e+06,,Surface,36,Image 1,1,426,
199850,,Surface,36,Image 1,1,433,
1.29849e+07,,Surface,36,Image 1,1,439,
1.11175e+07,,Surface,36,Image 1,1,449,
4.74415e+08,,Surface,36,Image 1,1,452,
8.7456e+06,,Surface,36,Image 1,1,453,
4.72646e+07,,Surface,36,Image 1,1,456,
0,,Surface,36,Image 1,1,457,
864722,,Surface,36,Image 1,1,458,
6.42608e+07,,Surface,36,Image 1,1,459,
2.2905e+07,,Surface,36,Image 1,1,465,
816007,,Surface,36,Image 1,1,466,
187316,,Surface,36,Image 1,1,470,
1.31159e+08,,Surface,36,Image 1,1,474,
2213,,Surface,36,Image 1,1,479,
0,,Surface,36,Image 1,1,481,
12996,,Surface,36,Image 1,1,482,
2.98017e+06,,Surface,36,Image 1,1,485,
0,,Surface,36,Image 1,1,489,
7.67806e+08,,Surface,36,Image 1,1,492,
1.80526e+06,,Surface,36,Image 1,1,497,
0,,Surface,36,Image 1,1,498,
374403,,Surface,36,Image 1,1,503,
4.67639e+07,,Surface,36,Image 1,1,504,
884694,,Surface,36,Image 1,1,505,
0,,Surface,36,Image 1,1,507,
2.21693e+07,,Surface,36,Image 1,1,508,
1.15988e+08,,Surface,36,Image 1,1,524,
25439,,Surface,36,Image 1,1,530,
1.07053e+06,,Surface,36,Image 1,1,532,
1.54773e+06,,Surface,36,Image 1,1,533,
4.12791e+07,,Surface,36,Image 1,1,537,
483706,,Surface,36,Image 1,1,540,
5.43352e+06,,Surface,36,Image 1,1,541,
2.05525e+06,,Surface,36,Image 1,1,542,
1.97656e+08,,Surface,36,Image 1,1,544,
2.14904e+06,,Surface,36,Image 1,1,547,
7.41488e+06,,Surface,36,Image 1,1,549,
6.42321e+07,,Surface,36,Image 1,1,550,
3.02179e+06,,Surface,36,Image 1,1,551,
1.60406e+07,,Surface,36,Image 1,1,558,
7.50053e+06,,Surface,36,Image 1,1,561,
241167,,Surface,36,Image 1,1,571,
281458,,Surface,36,Image 1,1,572,
6.18161e+07,,Surface,36,Image 1,1,573,
1.3194e+06,,Surface,36,Image 1,1,576,
70952,,Surface,36,Image 1,1,581,
563069,,Surface,36,Image 1,1,588,
492649,,Surface,36,Image 1,1,589,
69469,,Surface,36,Image 1,1,592,
130198,,Surface,36,Image 1,1,599,
82130,,Surface,36,Image 1,1,601,
5.42796e+06,,Surface,36,Image 1,1,604,
6.32359e+06,,Surface,36,Image 1,1,606,
1.55509e+06,,Surface,36,Image 1,1,607,
1.28699e+08,,Surface,36,Image 1,1,611,
6.50779e+07,,Surface,36,Image 1,1,614,
1.08944e+07,,Surface,36,Image 1,1,615,
8.14232e+08,,Surface,36,Image 1,1,616,
888527,,Surface,36,Image 1,1,617,
2.30617e+06,,Surface,36,Image 1,1,619,
2.38582e+08,,Surface,36,Image 1,1,627,
4.0923e+06,,Surface,36,Image 1,1,631,
1.0735e+06,,Surface,36,Image 1,1,632,
7.54494e+07,,Surface,36,Image 1,1,639,
465644,,Surface,36,Image 1,1,644,
2.00257e+07,,Surface,36,Image 1,1,652,
163668,,Surface,36,Image 1,1,655,
2.5121e+06,,Surface,36,Image 1,1,657,
136678,,Surface,36,Image 1,1,658,
4.67212e+06,,Surface,36,Image 1,1,665,
1.08579e+06,,Surface,36,Image 1,1,682,
1.08846e+07,,Surface,36,Image 1,1,687,
507441,,Surface,36,Image 1,1,693,
9.1859e+06,,Surface,36,Image 1,1,699,
161625,,Surface,36,Image 1,1,700,
901918,,Surface,36,Image 1,1,708,
64221,,Surface,36,Image 1,1,710,
36,,Surface,36,Image 1,1,725,
2.80835e+07,,Surface,36,Image 1,1,728,
2.18868e+07,,Surface,36,Image 1,1,729,
1.77062e+07,,Surface,36,Image 1,1,730,
2.45258e+07,,Surface,36,Image 1,1,731,
869318,,Surface,36,Image 1,1,733,
78804,,Surface,36,Image 1,1,735,
1.65087e+06,,Surface,36,Image 1,1,736,
1.46113e+06,,Surface,36,Image 1,1,742,
4.12236e+07,,Surface,36,Image 1,1,748,
9.80875e+06,,Surface,36,Image 1,1,750,
4.27039e+07,,Surface,36,Image 1,1,753,
1.98411e+07,,Surface,36,Image 1,1,756,
1.98378e+06,,Surface,36,Image 1,1,760,
1.02812e+06,,Surface,36,Image 1,1,764,
1.87141e+07,,Surface,36,Image 1,1,766,
13689,,Surface,36,Image 1,1,771,
3.39418e+07,,Surface,36,Image 1,1,772,
9379,,Surface,36,Image 1,1,782,
975260,,Surface,36,Image 1,1,783,
4.93459e+06,,Surface,36,Image 1,1,784,
292237,,Surface,36,Image 1,1,793,
234662,,Surface,36,Image 1,1,794,
242179,,Surface,36,Image 1,1,800,
2.13266e+06,,Surface,36,Image 1,1,802,
1.10445e+07,,Surface,36,Image 1,1,805,
314685,,Surface,36,Image 1,1,810,
0,,Surface,36,Image 1,1,817,
1.96034e+07,,Surface,36,Image 1,1,821,
1.2287e+06,,Surface,36,Image 1,1,822,
25685,,Surface,36,Image 1,1,827,
9.64303e+07,,Surface,36,Image 1,1,831,
5.59463e+07,,Surface,36,Image 1,1,834,
7.97089e+06,,Surface,36,Image 1,1,839,
56763,,Surface,36,Image 1,1,850,
3.84313e+07,,Surface,36,Image 1,1,855,
2.40349e+07,,Surface,36,Image 1,1,868,
335513,,Surface,36,Image 1,1,874,
584855,,Surface,36,Image 1,1,875,
1849,,Surface,36,Image 1,1,882,
276271,,Surface,36,Image 1,1,883,
1.42454e+06,,Surface,36,Image 1,1,885,
3.40086e+07,,Surface,36,Image 1,1,891,
1.32488e+06,,Surface,36,Image 1,1,892,
9.02366e+06,,Surface,36,Image 1,1,895,
0,,Surface,36,Image 1,1,896,
9.3985e+06,,Surface,36,Image 1,1,897,
1.42063e+08,,Surface,36,Image 1,1,901,
521529,,Surface,36,Image 1,1,905,
59759,,Surface,36,Image 1,1,911,
113334,,Surface,36,Image 1,1,912,
1.68104e+06,,Surface,36,Image 1,1,924,
9.35771e+06,,Surface,36,Image 1,1,925,
2.02719e+06,,Surface,36,Image 1,1,926,
43406,,Surface,36,Image 1,1,935,
76478,,Surface,36,Image 1,1,936,
1.68344e+07,,Surface,36,Image 1,1,946,
777865,,Surface,36,Image 1,1,950,
43427,,Surface,36,Image 1,1,955,
75745,,Surface,36,Image 1,1,957,
1.53523e+06,,Surface,36,Image 1,1,962,
144,,Surface,36,Image 1,1,966,
6.52341e+07,,Surface,36,Image 1,1,977,
7841,,Surface,36,Image 1,1,979,
2.51363e+06,,Surface,36,Image 1,1,986,
69307,,Surface,36,Image 1,1,991,
2.70963e+07,,Surface,36,Image 1,1,993,
1.33205e+06,,Surface,36,Image 1,1,1011,
137945,,Surface,36,Image 1,1,1013,
1.00727e+06,,Surface,36,Image 1,1,1016,
101320,,Surface,36,Image 1,1,1017,
213535,,Surface,36,Image 1,1,1023,
1.70979e+07,,Surface,36,Image 1,1,1024,
7.89749e+06,,Surface,36,Image 1,1,1030,
1.57601e+08,,Surface,36,Image 1,1,1033,
25557,,Surface,36,Image 1,1,1041,
1.299e+06,,Surface,36,Image 1,1,1043,
6.21215e+06,,Surface,36,Image 1,1,1046,
3.55059e+06,,Surface,36,Image 1,1,1048,
3.49114e+06,,Surface,36,Image 1,1,1049,
0,,Surface,36,Image 1,1,1051,
4.26354e+06,,Surface,36,Image 1,1,1052,
1.04899e+07,,Surface,36,Image 1,1,1053,
37445,,Surface,36,Image 1,1,1055,
3.79838e+06,,Surface,36,Image 1,1,1056,
12999,,Surface,36,Image 1,1,1062,
1.17618e+08,,Surface,36,Image 1,1,1065,
1.39745e+07,,Surface,36,Image 1,1,1066,
644938,,Surface,36,Image 1,1,1070,
1.73597e+07,,Surface,36,Image 1,1,1071,
6.48523e+07,,Surface,36,Image 1,1,1074,
3.64639e+06,,Surface,36,Image 1,1,1078,
1.00035e+06,,Surface,36,Image 1,1,1087,
1.12029e+07,,Surface,36,Image 1,1,1090,
1.01542e+06,,Surface,36,Image 1,1,1093,
1.21416e+07,,Surface,36,Image 1,1,1094,
3.25467e+06,,Surface,36,Image 1,1,1095,
1.46277e+07,,Surface,36,Image 1,1,1096,
1.24379e+08,,Surface,36,Image 1,1,1101,
3.72972e+07,,Surface,36,Image 1,1,1102,
1.13717e+07,,Surface,36,Image 1,1,1104,
2565,,Surface,36,Image 1,1,1105,
35899,,Surface,36,Image 1,1,1106,
4.98074e+08,,Surface,36,Image 1,1,1108,
30698,,Surface,36,Image 1,1,1109,
1.08227e+06,,Surface,36,Image 1,1,1112,
1.11845e+08,,Surface,36,Image 1,1,1118,
9.21595e+07,,Surface,36,Image 1,1,1121,
1.99899e+07,,Surface,36,Image 1,1,1131,
1.25331e+07,,Surface,36,Image 1,1,1134,
65130,,Surface,36,Image 1,1,1137,
1.47477e+07,,Surface,36,Image 1,1,1144,
3.69331e+07,,Surface,36,Image 1,1,1145,
4.98707e+07,,Surface,36,Image 1,1,1148,
1.14243e+06,,Surface,36,Image 1,1,1163,
3.10947e+06,,Surface,36,Image 1,1,1166,
696158,,Surface,36,Image 1,1,1169,
2.81791e+06,,Surface,36,Image 1,1,1171,
833,,Surface,36,Image 1,1,1173,
1.95436e+06,,Surface,36,Image 1,1,1177,
113579,,Surface,36,Image 1,1,1184,
1.01951e+08,,Surface,36,Image 1,1,1189,
2.5476e+06,,Surface,36,Image 1,1,1191,
1.17244e+07,,Surface,36,Image 1,1,1193,
75709,,Surface,36,Image 1,1,1198,
9.14904e+06,,Surface,36,Image 1,1,1200,
1.54442e+07,,Surface,36,Image 1,1,1202,
6.29824e+06,,Surface,36,Image 1,1,1203,
1.18697e+07,,Surface,36,Image 1,1,1212,
9.8797e+07,,Surface,36,Image 1,1,1217,
773700,,Surface,36,Image 1,1,1223,
3.40775e+08,,Surface,36,Image 1,1,1224,
1.56434e+07,,Surface,36,Image 1,1,1226,
5.30466e+08,,Surface,36,Image 1,1,1231,
358560,,Surface,36,Image 1,1,1236,
1.7276e+06,,Surface,36,Image 1,1,1237,
5.09707e+06,,Surface,36,Image 1,1,1240,
4.74573e+07,,Surface,36,Image 1,1,1241,
98563,,Surface,36,Image 1,1,1242,
1.8419e+06,,Surface,36,Image 1,1,1247,
19274,,Surface,36,Image 1,1,1249,
96526,,Surface,36,Image 1,1,1250,
9.07777e+06,,Surface,36,Image 1,1,1251,
4.04645e+07,,Surface,36,Image 1,1,1253,
1.85768e+06,,Surface,36,Image 1,1,1254,
6.13178e+06,,Surface,36,Image 1,1,1256,
2.68487e+06,,Surface,36,Image 1,1,1264,
1.96128e+07,,Surface,36,Image 1,1,1267,
289221,,Surface,36,Image 1,1,1275,
382401,,Surface,36,Image 1,1,1277,
1.0331e+08,,Surface,36,Image 1,1,1278,
1.08134e+06,,Surface,36,Image 1,1,1280,
1.56011e+06,,Surface,36,Image 1,1,1282,
1.5973e+06,,Surface,36,Image 1,1,1283,
2.06114e+07,,Surface,36,Image 1,1,1285,
4.08291e+06,,Surface,36,Image 1,1,1288,
9.38961e+07,,Surface,36,Image 1,1,1292,
3.94978e+06,,Surface,36,Image 1,1,1297,
5.84447e+07,,Surface,36,Image 1,1,1300,
1.95597e+07,,Surface,36,Image 1,1,1303,
65887,,Surface,36,Image 1,1,1306,
380993,,Surface,36,Image 1,1,1307,
2.65144e+06,,Surface,36,Image 1,1,1310,
1.22011e+06,,Surface,36,Image 1,1,1312,
32246,,Surface,36,Image 1,1,1321,
6.79922e+07,,Surface,36,Image 1,1,1323,
174093,,Surface,36,Image 1,1,1332,
1.51411e+07,,Surface,36,Image 1,1,1334,
0,,Surface,36,Image 1,1,1341,
3.43942e+08,,Surface,36,Image 1,1,1348,
156838,,Surface,36,Image 1,1,1350,
276215,,Surface,36,Image 1,1,1353,
1.29212e+06,,Surface,36,Image 1,1,1356,
1.13408e+07,,Surface,36,Image 1,1,1358,
74873,,Surface,36,Image 1,1,1359,
8.32776e+06,,Surface,36,Image 1,1,1360,
2.17407e+09,,Surface,36,Image 1,1,1365,
3.15404e+06,,Surface,36,Image 1,1,1369,
742310,,Surface,36,Image 1,1,1371,
3.61889e+07,,Surface,36,Image 1,1,1383,
9.19813e+06,,Surface,36,Image 1,1,1388,
2.40286e+07,,Surface,36,Image 1,1,1392,
1.26351e+08,,Surface,36,Image 1,1,1395,
6.26257e+07,,Surface,36,Image 1,1,1399,
5.30567e+08,,Surface,36,Image 1,1,1400,
5.04993e+06,,Surface,36,Image 1,1,1401,
2.64786e+07,,Surface,36,Image 1,1,1406,
7.46518e+06,,Surface,36,Image 1,1,1408,
3.8159e+06,,Surface,36,Image 1,1,1410,
982952,,Surface,36,Image 1,1,1411,
1.59457e+07,,Surface,36,Image 1,1,1422,
510625,,Surface,36,Image 1,1,1428,
3.70265e+06,,Surface,36,Image 1,1,1429,
884576,,Surface,36,Image 1,1,1441,
415714,,Surface,36,Image 1,1,1464,
257792,,Surface,36,Image 1,1,1467,
4.24881e+06,,Surface,36,Image 1,1,1470,
631229,,Surface,36,Image 1,1,1475,
1.28344e+07,,Surface,36,Image 1,1,1488,
40837,,Surface,36,Image 1,1,1494,
1.39962e+08,,Surface,36,Image 1,1,1501,
1.35771e+07,,Surface,36,Image 1,1,1502,
6.55459e+06,,Surface,36,Image 1,1,1503,
2.23892e+06,,Surface,36,Image 1,1,1504,
1.17538e+07,,Surface,36,Image 1,1,1508,
1.70987e+07,,Surface,36,Image 1,1,1510,
2.11901e+07,,Surface,36,Image 1,1,1512,
9.4451e+06,,Surface,36,Image 1,1,1515,
52105,,Surface,36,Image 1,1,1516,
35208,,Surface,36,Image 1,1,1517,
3.96213e+07,,Surface,36,Image 1,1,1518,
4.91598e+06,,Surface,36,Image 1,1,1521,
417472,,Surface,36,Image 1,1,1525,
5.37983e+07,,Surface,36,Image 1,1,1527,
8.44376e+06,,Surface,36,Image 1,1,1528,
10656,,Surface,36,Image 1,1,1529,
9.07135e+06,,Surface,36,Image 1,1,1534,
641967,,Surface,36,Image 1,1,1535,
2.24114e+06,,Surface,36,Image 1,1,1537,
258467,,Surface,36,Image 1,1,1540,
336244,,Surface,36,Image 1,1,1542,
2.38286e+07,,Surface,36,Image 1,1,1545,
3.65019e+06,,Surface,36,Image 1,1,1546,
0,,Surface,36,Image 1,1,1547,
29424,,Surface,36,Image 1,1,1549,
6.02039e+07,,Surface,36,Image 1,1,1554,
7.15391e+06,,Surface,36,Image 1,1,1555,
2.33958e+06,,Surface,36,Image 1,1,1556,
858915,,Surface,36,Image 1,1,1565,
1.41565e+08,,Surface,36,Image 1,1,1566,
9.05108e+06,,Surface,36,Image 1,1,1569,
1.94151e+06,,Surface,36,Image 1,1,1574,
6.12444e+07,,Surface,36,Image 1,1,1575,
1.41086e+06,,Surface,36,Image 1,1,1577,
699188,,Surface,36,Image 1,1,1578,
46680,,Surface,36,Image 1,1,1579,
1.35471e+07,,Surface,36,Image 1,1,1580,
4.97504e+06,,Surface,36,Image 1,1,1584,
5.92743e+06,,Surface,36,Image 1,1,1597,
358805,,Surface,36,Image 1,1,1599,
1.50897e+07,,Surface,36,Image 1,1,1602,
4.68958e+07,,Surface,36,Image 1,1,1607,
1.72495e+06,,Surface,36,Image 1,1,1609,
3.50291e+08,,Surface,36,Image 1,1,1610,
1.18443e+07,,Surface,36,Image 1,1,1619,
2.30308e+06,,Surface,36,Image 1,1,1621,
9.38577e+07,,Surface,36,Image 1,1,1632,
4.02965e+06,,Surface,36,Image 1,1,1635,
3.28635e+06,,Surface,36,Image 1,1,1647,
0,,Surface,36,Image 1,1,1656,
6.31239e+06,,Surface,36,Image 1,1,1657,
25217,,Surface,36,Image 1,1,1659,
1.21229e+06,,Surface,36,Image 1,1,1662,
7.85507e+06,,Surface,36,Image 1,1,1663,
7379,,Surface,36,Image 1,1,1664,
5.73682e+07,,Surface,36,Image 1,1,1667,
3.3368e+07,,Surface,36,Image 1,1,1668,
7.63639e+07,,Surface,36,Image 1,1,1676,
1.23894e+07,,Surface,36,Image 1,1,1677,
106561,,Surface,36,Image 1,1,1679,
5.14604e+07,,Surface,36,Image 1,1,1680,
0,,Surface,36,Image 1,1,1686,
1.76802e+07,,Surface,36,Image 1,1,1689,
1.23877e+06,,Surface,36,Image 1,1,1692,
4.02212e+07,,Surface,36,Image 1,1,1715,
5.02834e+07,,Surface,36,Image 1,1,1716,
1.35754e+08,,Surface,36,Image 1,1,1718,
2.32626e+06,,Surface,36,Image 1,1,1722,
90319,,Surface,36,Image 1,1,1739,
1.81051e+06,,Surface,36,Image 1,1,1742,
1.0186e+08,,Surface,36,Image 1,1,1743,
9.1681e+06,,Surface,36,Image 1,1,1752,
1.02361e+06,,Surface,36,Image 1,1,1754,
7.54807e+06,,Surface,36,Image 1,1,1757,
5.29942e+07,,Surface,36,Image 1,1,1759,
2.48327e+07,,Surface,36,Image 1,1,1761,
965766,,Surface,36,Image 1,1,1762,
3.10956e+07,,Surface,36,Image 1,1,1763,
190050,,Surface,36,Image 1,1,1779,
358824,,Surface,36,Image 1,1,1784,
2.56673e+07,,Surface,36,Image 1,1,1786,
3.00009e+07,,Surface,36,Image 1,1,1791,
105069,,Surface,36,Image 1,1,1792,
0,,Surface,36,Image 1,1,1794,
5.05643e+06,,Surface,36,Image 1,1,1802,
222404,,Surface,36,Image 1,1,1808,
1.24577e+07,,Surface,36,Image 1,1,1812,
5.07242e+06,,Surface,36,Image 1,1,1815,
596983,,Surface,36,Image 1,1,1816,
1.38539e+07,,Surface,36,Image 1,1,1820,
6.83108e+06,,Surface,36,Image 1,1,1832,
1.44999e+07,,Surface,36,Image 1,1,1835,
6.51666e+06,,Surface,36,Image 1,1,1845,
7.6561e+06,,Surface,36,Image 1,1,1846,
70576,,Surface,36,Image 1,1,1848,
4.13674e+06,,Surface,36,Image 1,1,1856,
983574,,Surface,36,Image 1,1,1860,
2.00866e+06,,Surface,36,Image 1,1,1866,
4.02811e+06,,Surface,36,Image 1,1,1867,
5.77587e+08,,Surface,36,Image 1,1,1868,
2.89886e+07,,Surface,36,Image 1,1,1871,
4.4613e+06,,Surface,36,Image 1,1,1872,
1.46626e+06,,Surface,36,Image 1,1,1875,
2.8951e+06,,Surface,36,Image 1,1,1878,
6.60219e+06,,Surface,36,Image 1,1,1879,
7.37344e+07,,Surface,36,Image 1,1,1882,
2.68892e+07,,Surface,36,Image 1,1,1885,
3.39882e+06,,Surface,36,Image 1,1,1886,
4.72629e+06,,Surface,36,Image 1,1,1887,
4.54703e+07,,Surface,36,Image 1,1,1890,
15275,,Surface,36,Image 1,1,1891,
11684,,Surface,36,Image 1,1,1892,
6.6946e+06,,Surface,36,Image 1,1,1897,
93988,,Surface,36,Image 1,1,1901,
8.08714e+06,,Surface,36,Image 1,1,1904,
6.73123e+06,,Surface,36,Image 1,1,1906,
3.75982e+07,,Surface,36,Image 1,1,1907,
100512,,Surface,36,Image 1,1,1917,
1.36576e+06,,Surface,36,Image 1,1,1920,
1.8704e+07,,Surface,36,Image 1,1,1922,
250438,,Surface,36,Image 1,1,1936,
1.44067e+08,,Surface,36,Image 1,1,1939,
4.0324e+06,,Surface,36,Image 1,1,1941,
9.16124e+06,,Surface,36,Image 1,1,1943,
594142,,Surface,36,Image 1,1,1948,
6.95245e+06,,Surface,36,Image 1,1,1949,
3.85402e+06,,Surface,36,Image 1,1,1952,
6.0075e+06,,Surface,36,Image 1,1,1955,
1.0754e+07,,Surface,36,Image 1,1,1956,
24760,,Surface,36,Image 1,1,1966,
0,,Surface,36,Image 1,1,1969,
273346,,Surface,36,Image 1,1,1970,
8.50958e+07,,Surface,36,Image 1,1,1974,
0,,Surface,36,Image 1,1,1977,
1444,,Surface,36,Image 1,1,1988,
6.48121e+07,,Surface,36,Image 1,1,1990,
3.19781e+07,,Surface,36,Image 1,1,1992,
3.88597e+07,,Surface,36,Image 1,1,1993,
1.05292e+07,,Surface,36,Image 1,1,1997,
4.61771e+07,,Surface,36,Image 1,1,2001,
869823,,Surface,36,Image 1,1,2006,
5.54152e+06,,Surface,36,Image 1,1,2010,
5.20357e+06,,Surface,36,Image 1,1,2013,
6.34671e+07,,Surface,36,Image 1,1,2016,
2.828e+08,,Surface,36,Image 1,1,2020,
17629,,Surface,36,Image 1,1,2021,
137454,,Surface,36,Image 1,1,2023,
4.44886e+06,,Surface,36,Image 1,1,2025,
973596,,Surface,36,Image 1,1,2026,
4.77888e+07,,Surface,36,Image 1,1,2030,
0,,Surface,36,Image 1,1,2031,
35161,,Surface,36,Image 1,1,2035,
1.87417e+08,,Surface,36,Image 1,1,2040,
1.01656e+07,,Surface,36,Image 1,1,2050,
6.57532e+06,,Surface,36,Image 1,1,2051,
0,,Surface,36,Image 1,1,2052,
1.24211e+06,,Surface,36,Image 1,1,2054,
3.4063e+07,,Surface,36,Image 1,1,2055,
202631,,Surface,36,Image 1,1,2058,
6.82186e+07,,Surface,36,Image 1,1,2061,
7.0987e+06,,Surface,36,Image 1,1,2064,
3668,,Surface,36,Image 1,1,2065,
8.53656e+07,,Surface,36,Image 1,1,2068,
9.05421e+07,,Surface,36,Image 1,1,2070,
385719,,Surface,36,Image 1,1,2074,
1.04006e+06,,Surface,36,Image 1,1,2076,
9.65439e+06,,Surface,36,Image 1,1,2079,
3.42234e+07,,Surface,36,Image 1,1,2090,
6.05384e+06,,Surface,36,Image 1,1,2092,
9.45256e+06,,Surface,36,Image 1,1,2094,
29860,,Surface,36,Image 1,1,2096,
5.33707e+10,,Surface,36,Image 1,1,2097,
147101,,Surface,36,Image 1,1,2099,
326008,,Surface,36,Image 1,1,2101,
0,,Surface,36,Image 1,1,2103,
1.20171e+07,,Surface,36,Image 1,1,2106,
2.5071e+06,,Surface,36,Image 1,1,2108,
1186,,Surface,36,Image 1,1,2113,
3.73407e+08,,Surface,36,Image 1,1,2114,
1.89585e+08,,Surface,36,Image 1,1,2115,
8.37873e+07,,Surface,36,Image 1,1,2133,
4.92478e+08,,Surface,36,Image 1,1,2138,
1.64044e+07,,Surface,36,Image 1,1,2147,
2.33501e+07,,Surface,36,Image 1,1,2150,
5371,,Surface,36,Image 1,1,2156,
767924,,Surface,36,Image 1,1,2158,
6704,,Surface,36,Image 1,1,2159,
6.55126e+06,,Surface,36,Image 1,1,2160,
9.94851e+06,,Surface,36,Image 1,1,2161,
1.96733e+07,,Surface,36,Image 1,1,2164,
3.13779e+06,,Surface,36,Image 1,1,2166,
9.36874e+06,,Surface,36,Image 1,1,2168,
5.05752e+07,,Surface,36,Image 1,1,2170,
3.12236e+07,,Surface,36,Image 1,1,2171,
