
Intensity Median Ch=21 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
30.25,,Surface,21,Image 1,1,384,
0.5,,Surface,21,Image 1,1,388,
132.25,,Surface,21,Image 1,1,389,
18.5,,Surface,21,Image 1,1,390,
0.5,,Surface,21,Image 1,1,401,
0.5,,Surface,21,Image 1,1,406,
0.5,,Surface,21,Image 1,1,409,
0.5,,Surface,21,Image 1,1,410,
0.5,,Surface,21,Image 1,1,411,
19,,Surface,21,Image 1,1,412,
86.5,,Surface,21,Image 1,1,418,
0.25,,Surface,21,Image 1,1,424,
0.5,,Surface,21,Image 1,1,426,
49.5,,Surface,21,Image 1,1,433,
0.5,,Surface,21,Image 1,1,439,
0.25,,Surface,21,Image 1,1,449,
52.5,,Surface,21,Image 1,1,452,
109,,Surface,21,Image 1,1,453,
0.5,,Surface,21,Image 1,1,456,
0.5,,Surface,21,Image 1,1,457,
13.5,,Surface,21,Image 1,1,458,
143,,Surface,21,Image 1,1,459,
55,,Surface,21,Image 1,1,465,
0.25,,Surface,21,Image 1,1,466,
0.25,,Surface,21,Image 1,1,470,
0.5,,Surface,21,Image 1,1,474,
0.25,,Surface,21,Image 1,1,479,
0.25,,Surface,21,Image 1,1,481,
0.25,,Surface,21,Image 1,1,482,
0.25,,Surface,21,Image 1,1,485,
0.25,,Surface,21,Image 1,1,489,
0.5,,Surface,21,Image 1,1,492,
76,,Surface,21,Image 1,1,497,
0.25,,Surface,21,Image 1,1,498,
0.5,,Surface,21,Image 1,1,503,
0.25,,Surface,21,Image 1,1,504,
0.5,,Surface,21,Image 1,1,505,
0.25,,Surface,21,Image 1,1,507,
0.5,,Surface,21,Image 1,1,508,
0.25,,Surface,21,Image 1,1,524,
0.5,,Surface,21,Image 1,1,530,
0.25,,Surface,21,Image 1,1,532,
0.5,,Surface,21,Image 1,1,533,
35.5,,Surface,21,Image 1,1,537,
0.5,,Surface,21,Image 1,1,540,
794,,Surface,21,Image 1,1,541,
61.5,,Surface,21,Image 1,1,542,
94.5,,Surface,21,Image 1,1,544,
0.5,,Surface,21,Image 1,1,547,
0.25,,Surface,21,Image 1,1,549,
674,,Surface,21,Image 1,1,550,
0.25,,Surface,21,Image 1,1,551,
0.25,,Surface,21,Image 1,1,558,
74,,Surface,21,Image 1,1,561,
0.25,,Surface,21,Image 1,1,571,
0.5,,Surface,21,Image 1,1,572,
1,,Surface,21,Image 1,1,573,
0.5,,Surface,21,Image 1,1,576,
0.5,,Surface,21,Image 1,1,581,
0.25,,Surface,21,Image 1,1,588,
294.5,,Surface,21,Image 1,1,589,
0.25,,Surface,21,Image 1,1,592,
0.25,,Surface,21,Image 1,1,599,
0.125,,Surface,21,Image 1,1,601,
0.25,,Surface,21,Image 1,1,604,
0.5,,Surface,21,Image 1,1,606,
23.5,,Surface,21,Image 1,1,607,
119.5,,Surface,21,Image 1,1,611,
12.5,,Surface,21,Image 1,1,614,
0.25,,Surface,21,Image 1,1,615,
710,,Surface,21,Image 1,1,616,
0.5,,Surface,21,Image 1,1,617,
0.5,,Surface,21,Image 1,1,619,
9.5,,Surface,21,Image 1,1,627,
0.5,,Surface,21,Image 1,1,631,
0.25,,Surface,21,Image 1,1,632,
67.5,,Surface,21,Image 1,1,639,
0.5,,Surface,21,Image 1,1,644,
0.5,,Surface,21,Image 1,1,652,
231,,Surface,21,Image 1,1,655,
110.5,,Surface,21,Image 1,1,657,
0.25,,Surface,21,Image 1,1,658,
120,,Surface,21,Image 1,1,665,
84.5,,Surface,21,Image 1,1,682,
155,,Surface,21,Image 1,1,687,
0.5,,Surface,21,Image 1,1,693,
0.25,,Surface,21,Image 1,1,699,
0.25,,Surface,21,Image 1,1,700,
137.25,,Surface,21,Image 1,1,708,
0.5,,Surface,21,Image 1,1,710,
0.25,,Surface,21,Image 1,1,725,
0.5,,Surface,21,Image 1,1,728,
28.5,,Surface,21,Image 1,1,729,
0.5,,Surface,21,Image 1,1,730,
14,,Surface,21,Image 1,1,731,
15.5,,Surface,21,Image 1,1,733,
0.5,,Surface,21,Image 1,1,735,
0.5,,Surface,21,Image 1,1,736,
32.5,,Surface,21,Image 1,1,742,
0.5,,Surface,21,Image 1,1,748,
114.5,,Surface,21,Image 1,1,750,
0.25,,Surface,21,Image 1,1,753,
0.5,,Surface,21,Image 1,1,756,
0.25,,Surface,21,Image 1,1,760,
0.5,,Surface,21,Image 1,1,764,
0.5,,Surface,21,Image 1,1,766,
122.25,,Surface,21,Image 1,1,771,
615,,Surface,21,Image 1,1,772,
0.5,,Surface,21,Image 1,1,782,
0.5,,Surface,21,Image 1,1,783,
0.5,,Surface,21,Image 1,1,784,
20.5,,Surface,21,Image 1,1,793,
0.5,,Surface,21,Image 1,1,794,
0.25,,Surface,21,Image 1,1,800,
43.5,,Surface,21,Image 1,1,802,
0.5,,Surface,21,Image 1,1,805,
0.125,,Surface,21,Image 1,1,810,
9.5,,Surface,21,Image 1,1,817,
0.5,,Surface,21,Image 1,1,821,
53.5,,Surface,21,Image 1,1,822,
0.5,,Surface,21,Image 1,1,827,
0.5,,Surface,21,Image 1,1,831,
0.25,,Surface,21,Image 1,1,834,
213,,Surface,21,Image 1,1,839,
0.25,,Surface,21,Image 1,1,850,
0.5,,Surface,21,Image 1,1,855,
35.5,,Surface,21,Image 1,1,868,
0.25,,Surface,21,Image 1,1,874,
34.25,,Surface,21,Image 1,1,875,
137,,Surface,21,Image 1,1,882,
0.25,,Surface,21,Image 1,1,883,
0.25,,Surface,21,Image 1,1,885,
0.25,,Surface,21,Image 1,1,891,
114.5,,Surface,21,Image 1,1,892,
2.5,,Surface,21,Image 1,1,895,
0.5,,Surface,21,Image 1,1,896,
0.5,,Surface,21,Image 1,1,897,
0.5,,Surface,21,Image 1,1,901,
27.5,,Surface,21,Image 1,1,905,
0.25,,Surface,21,Image 1,1,911,
0.25,,Surface,21,Image 1,1,912,
0.5,,Surface,21,Image 1,1,924,
52.5,,Surface,21,Image 1,1,925,
0.25,,Surface,21,Image 1,1,926,
0.25,,Surface,21,Image 1,1,935,
0.25,,Surface,21,Image 1,1,936,
1,,Surface,21,Image 1,1,946,
0.25,,Surface,21,Image 1,1,950,
0.25,,Surface,21,Image 1,1,955,
82.5,,Surface,21,Image 1,1,957,
0.25,,Surface,21,Image 1,1,962,
0.5,,Surface,21,Image 1,1,966,
0.5,,Surface,21,Image 1,1,977,
0.25,,Surface,21,Image 1,1,979,
180,,Surface,21,Image 1,1,986,
30.75,,Surface,21,Image 1,1,991,
180.5,,Surface,21,Image 1,1,993,
63.5,,Surface,21,Image 1,1,1011,
74,,Surface,21,Image 1,1,1013,
0.5,,Surface,21,Image 1,1,1016,
0.25,,Surface,21,Image 1,1,1017,
0.25,,Surface,21,Image 1,1,1023,
0.5,,Surface,21,Image 1,1,1024,
14.5,,Surface,21,Image 1,1,1030,
240,,Surface,21,Image 1,1,1033,
26,,Surface,21,Image 1,1,1041,
0.25,,Surface,21,Image 1,1,1043,
0.25,,Surface,21,Image 1,1,1046,
0.25,,Surface,21,Image 1,1,1048,
14.5,,Surface,21,Image 1,1,1049,
0.5,,Surface,21,Image 1,1,1051,
21.75,,Surface,21,Image 1,1,1052,
0.5,,Surface,21,Image 1,1,1053,
49.25,,Surface,21,Image 1,1,1055,
0.5,,Surface,21,Image 1,1,1056,
0.25,,Surface,21,Image 1,1,1062,
106.5,,Surface,21,Image 1,1,1065,
10.75,,Surface,21,Image 1,1,1066,
0.5,,Surface,21,Image 1,1,1070,
88.5,,Surface,21,Image 1,1,1071,
0.5,,Surface,21,Image 1,1,1074,
0.125,,Surface,21,Image 1,1,1078,
95.5,,Surface,21,Image 1,1,1087,
16.5,,Surface,21,Image 1,1,1090,
52.5,,Surface,21,Image 1,1,1093,
126,,Surface,21,Image 1,1,1094,
95.25,,Surface,21,Image 1,1,1095,
27.5,,Surface,21,Image 1,1,1096,
0.5,,Surface,21,Image 1,1,1101,
0.5,,Surface,21,Image 1,1,1102,
25.5,,Surface,21,Image 1,1,1104,
61.75,,Surface,21,Image 1,1,1105,
0.125,,Surface,21,Image 1,1,1106,
1,,Surface,21,Image 1,1,1108,
0.25,,Surface,21,Image 1,1,1109,
0.25,,Surface,21,Image 1,1,1112,
0.5,,Surface,21,Image 1,1,1118,
770,,Surface,21,Image 1,1,1121,
0.5,,Surface,21,Image 1,1,1131,
24.5,,Surface,21,Image 1,1,1134,
0.25,,Surface,21,Image 1,1,1137,
28.5,,Surface,21,Image 1,1,1144,
0.5,,Surface,21,Image 1,1,1145,
0.5,,Surface,21,Image 1,1,1148,
0.125,,Surface,21,Image 1,1,1163,
0.25,,Surface,21,Image 1,1,1166,
0.25,,Surface,21,Image 1,1,1169,
425,,Surface,21,Image 1,1,1171,
0.25,,Surface,21,Image 1,1,1173,
0.25,,Surface,21,Image 1,1,1177,
0.5,,Surface,21,Image 1,1,1184,
81,,Surface,21,Image 1,1,1189,
0.5,,Surface,21,Image 1,1,1191,
254.5,,Surface,21,Image 1,1,1193,
4,,Surface,21,Image 1,1,1198,
0.5,,Surface,21,Image 1,1,1200,
0.5,,Surface,21,Image 1,1,1202,
930,,Surface,21,Image 1,1,1203,
0.5,,Surface,21,Image 1,1,1212,
18.5,,Surface,21,Image 1,1,1217,
53.25,,Surface,21,Image 1,1,1223,
385,,Surface,21,Image 1,1,1224,
40.5,,Surface,21,Image 1,1,1226,
0.5,,Surface,21,Image 1,1,1231,
0.5,,Surface,21,Image 1,1,1236,
92.5,,Surface,21,Image 1,1,1237,
80.5,,Surface,21,Image 1,1,1240,
0.5,,Surface,21,Image 1,1,1241,
0.25,,Surface,21,Image 1,1,1242,
0.5,,Surface,21,Image 1,1,1247,
63.5,,Surface,21,Image 1,1,1249,
61.25,,Surface,21,Image 1,1,1250,
0.5,,Surface,21,Image 1,1,1251,
0.5,,Surface,21,Image 1,1,1253,
0.5,,Surface,21,Image 1,1,1254,
0.5,,Surface,21,Image 1,1,1256,
39.5,,Surface,21,Image 1,1,1264,
0.5,,Surface,21,Image 1,1,1267,
563,,Surface,21,Image 1,1,1275,
23,,Surface,21,Image 1,1,1277,
25,,Surface,21,Image 1,1,1278,
0.5,,Surface,21,Image 1,1,1280,
0.5,,Surface,21,Image 1,1,1282,
0.5,,Surface,21,Image 1,1,1283,
0.5,,Surface,21,Image 1,1,1285,
0.25,,Surface,21,Image 1,1,1288,
838,,Surface,21,Image 1,1,1292,
0.5,,Surface,21,Image 1,1,1297,
17.5,,Surface,21,Image 1,1,1300,
133.5,,Surface,21,Image 1,1,1303,
0.5,,Surface,21,Image 1,1,1306,
76.5,,Surface,21,Image 1,1,1307,
182.5,,Surface,21,Image 1,1,1310,
0.5,,Surface,21,Image 1,1,1312,
205.5,,Surface,21,Image 1,1,1321,
275.5,,Surface,21,Image 1,1,1323,
171.5,,Surface,21,Image 1,1,1332,
7.5,,Surface,21,Image 1,1,1334,
0.5,,Surface,21,Image 1,1,1341,
898,,Surface,21,Image 1,1,1348,
0.25,,Surface,21,Image 1,1,1350,
0.0625,,Surface,21,Image 1,1,1353,
220.5,,Surface,21,Image 1,1,1356,
151.5,,Surface,21,Image 1,1,1358,
115.5,,Surface,21,Image 1,1,1359,
63.5,,Surface,21,Image 1,1,1360,
922,,Surface,21,Image 1,1,1365,
0.25,,Surface,21,Image 1,1,1369,
0.5,,Surface,21,Image 1,1,1371,
0.5,,Surface,21,Image 1,1,1383,
117.5,,Surface,21,Image 1,1,1388,
0.5,,Surface,21,Image 1,1,1392,
71.5,,Surface,21,Image 1,1,1395,
61.5,,Surface,21,Image 1,1,1399,
1066,,Surface,21,Image 1,1,1400,
0.25,,Surface,21,Image 1,1,1401,
0.5,,Surface,21,Image 1,1,1406,
68.25,,Surface,21,Image 1,1,1408,
24.5,,Surface,21,Image 1,1,1410,
0.5,,Surface,21,Image 1,1,1411,
0.5,,Surface,21,Image 1,1,1422,
0.25,,Surface,21,Image 1,1,1428,
0.25,,Surface,21,Image 1,1,1429,
0.5,,Surface,21,Image 1,1,1441,
0.25,,Surface,21,Image 1,1,1464,
0.5,,Surface,21,Image 1,1,1467,
0.5,,Surface,21,Image 1,1,1470,
38.5,,Surface,21,Image 1,1,1475,
15.5,,Surface,21,Image 1,1,1488,
0.125,,Surface,21,Image 1,1,1494,
0.5,,Surface,21,Image 1,1,1501,
38.5,,Surface,21,Image 1,1,1502,
0.25,,Surface,21,Image 1,1,1503,
0.25,,Surface,21,Image 1,1,1504,
80.5,,Surface,21,Image 1,1,1508,
0.5,,Surface,21,Image 1,1,1510,
11.5,,Surface,21,Image 1,1,1512,
0.5,,Surface,21,Image 1,1,1515,
0.25,,Surface,21,Image 1,1,1516,
2.5,,Surface,21,Image 1,1,1517,
208.5,,Surface,21,Image 1,1,1518,
91.5,,Surface,21,Image 1,1,1521,
0.5,,Surface,21,Image 1,1,1525,
75.5,,Surface,21,Image 1,1,1527,
0.5,,Surface,21,Image 1,1,1528,
6.25,,Surface,21,Image 1,1,1529,
47.5,,Surface,21,Image 1,1,1534,
0.5,,Surface,21,Image 1,1,1535,
0.5,,Surface,21,Image 1,1,1537,
0.5,,Surface,21,Image 1,1,1540,
117.5,,Surface,21,Image 1,1,1542,
446,,Surface,21,Image 1,1,1545,
112.5,,Surface,21,Image 1,1,1546,
0.25,,Surface,21,Image 1,1,1547,
0.5,,Surface,21,Image 1,1,1549,
0.5,,Surface,21,Image 1,1,1554,
0.5,,Surface,21,Image 1,1,1555,
0.5,,Surface,21,Image 1,1,1556,
0.25,,Surface,21,Image 1,1,1565,
101.5,,Surface,21,Image 1,1,1566,
19.5,,Surface,21,Image 1,1,1569,
0.25,,Surface,21,Image 1,1,1574,
58.5,,Surface,21,Image 1,1,1575,
0.5,,Surface,21,Image 1,1,1577,
0.25,,Surface,21,Image 1,1,1578,
1,,Surface,21,Image 1,1,1579,
19.5,,Surface,21,Image 1,1,1580,
0.25,,Surface,21,Image 1,1,1584,
0.25,,Surface,21,Image 1,1,1597,
0.5,,Surface,21,Image 1,1,1599,
0.25,,Surface,21,Image 1,1,1602,
5.25,,Surface,21,Image 1,1,1607,
55.5,,Surface,21,Image 1,1,1609,
110.5,,Surface,21,Image 1,1,1610,
0.25,,Surface,21,Image 1,1,1619,
0.5,,Surface,21,Image 1,1,1621,
0.5,,Surface,21,Image 1,1,1632,
10.75,,Surface,21,Image 1,1,1635,
0.5,,Surface,21,Image 1,1,1647,
0.5,,Surface,21,Image 1,1,1656,
175.5,,Surface,21,Image 1,1,1657,
51.5,,Surface,21,Image 1,1,1659,
217,,Surface,21,Image 1,1,1662,
125,,Surface,21,Image 1,1,1663,
0.25,,Surface,21,Image 1,1,1664,
92,,Surface,21,Image 1,1,1667,
0.5,,Surface,21,Image 1,1,1668,
0.5,,Surface,21,Image 1,1,1676,
0.25,,Surface,21,Image 1,1,1677,
112.5,,Surface,21,Image 1,1,1679,
687,,Surface,21,Image 1,1,1680,
0.25,,Surface,21,Image 1,1,1686,
141.25,,Surface,21,Image 1,1,1689,
0.5,,Surface,21,Image 1,1,1692,
0.25,,Surface,21,Image 1,1,1715,
0.5,,Surface,21,Image 1,1,1716,
454,,Surface,21,Image 1,1,1718,
0.25,,Surface,21,Image 1,1,1722,
0.25,,Surface,21,Image 1,1,1739,
0.5,,Surface,21,Image 1,1,1742,
0.5,,Surface,21,Image 1,1,1743,
0.5,,Surface,21,Image 1,1,1752,
149.5,,Surface,21,Image 1,1,1754,
0.5,,Surface,21,Image 1,1,1757,
0.5,,Surface,21,Image 1,1,1759,
103.5,,Surface,21,Image 1,1,1761,
0.5,,Surface,21,Image 1,1,1762,
37.5,,Surface,21,Image 1,1,1763,
0.5,,Surface,21,Image 1,1,1779,
0.25,,Surface,21,Image 1,1,1784,
1,,Surface,21,Image 1,1,1786,
0.25,,Surface,21,Image 1,1,1791,
10.5,,Surface,21,Image 1,1,1792,
0.25,,Surface,21,Image 1,1,1794,
0.25,,Surface,21,Image 1,1,1802,
0.25,,Surface,21,Image 1,1,1808,
161.5,,Surface,21,Image 1,1,1812,
0.5,,Surface,21,Image 1,1,1815,
0.25,,Surface,21,Image 1,1,1816,
90.5,,Surface,21,Image 1,1,1820,
48.5,,Surface,21,Image 1,1,1832,
0.25,,Surface,21,Image 1,1,1835,
0.5,,Surface,21,Image 1,1,1845,
0.25,,Surface,21,Image 1,1,1846,
18.5,,Surface,21,Image 1,1,1848,
0.5,,Surface,21,Image 1,1,1856,
379,,Surface,21,Image 1,1,1860,
70.5,,Surface,21,Image 1,1,1866,
0.25,,Surface,21,Image 1,1,1867,
446,,Surface,21,Image 1,1,1868,
0.25,,Surface,21,Image 1,1,1871,
0.25,,Surface,21,Image 1,1,1872,
66.5,,Surface,21,Image 1,1,1875,
890,,Surface,21,Image 1,1,1878,
0.25,,Surface,21,Image 1,1,1879,
8.5,,Surface,21,Image 1,1,1882,
0.5,,Surface,21,Image 1,1,1885,
0.5,,Surface,21,Image 1,1,1886,
35.5,,Surface,21,Image 1,1,1887,
13,,Surface,21,Image 1,1,1890,
0.5,,Surface,21,Image 1,1,1891,
0.5,,Surface,21,Image 1,1,1892,
355,,Surface,21,Image 1,1,1897,
0.25,,Surface,21,Image 1,1,1901,
68.5,,Surface,21,Image 1,1,1904,
17.5,,Surface,21,Image 1,1,1906,
0.5,,Surface,21,Image 1,1,1907,
46.25,,Surface,21,Image 1,1,1917,
1816,,Surface,21,Image 1,1,1920,
1154,,Surface,21,Image 1,1,1922,
0.5,,Surface,21,Image 1,1,1936,
0.5,,Surface,21,Image 1,1,1939,
0.5,,Surface,21,Image 1,1,1941,
0.5,,Surface,21,Image 1,1,1943,
13.25,,Surface,21,Image 1,1,1948,
76.5,,Surface,21,Image 1,1,1949,
74.5,,Surface,21,Image 1,1,1952,
0.25,,Surface,21,Image 1,1,1955,
0.5,,Surface,21,Image 1,1,1956,
0.25,,Surface,21,Image 1,1,1966,
158.5,,Surface,21,Image 1,1,1969,
0.5,,Surface,21,Image 1,1,1970,
109,,Surface,21,Image 1,1,1974,
0.5,,Surface,21,Image 1,1,1977,
126.25,,Surface,21,Image 1,1,1988,
153,,Surface,21,Image 1,1,1990,
239.5,,Surface,21,Image 1,1,1992,
114,,Surface,21,Image 1,1,1993,
0.5,,Surface,21,Image 1,1,1997,
0.25,,Surface,21,Image 1,1,2001,
57.25,,Surface,21,Image 1,1,2006,
50.25,,Surface,21,Image 1,1,2010,
0.5,,Surface,21,Image 1,1,2013,
49.5,,Surface,21,Image 1,1,2016,
0.5,,Surface,21,Image 1,1,2020,
145.5,,Surface,21,Image 1,1,2021,
0.5,,Surface,21,Image 1,1,2023,
0.5,,Surface,21,Image 1,1,2025,
142.5,,Surface,21,Image 1,1,2026,
96.5,,Surface,21,Image 1,1,2030,
0.25,,Surface,21,Image 1,1,2031,
0.5,,Surface,21,Image 1,1,2035,
0.25,,Surface,21,Image 1,1,2040,
0.25,,Surface,21,Image 1,1,2050,
0.5,,Surface,21,Image 1,1,2051,
128.5,,Surface,21,Image 1,1,2052,
31.5,,Surface,21,Image 1,1,2054,
116.5,,Surface,21,Image 1,1,2055,
0.25,,Surface,21,Image 1,1,2058,
0.5,,Surface,21,Image 1,1,2061,
0.5,,Surface,21,Image 1,1,2064,
108.75,,Surface,21,Image 1,1,2065,
85.5,,Surface,21,Image 1,1,2068,
0.5,,Surface,21,Image 1,1,2070,
0.5,,Surface,21,Image 1,1,2074,
0.25,,Surface,21,Image 1,1,2076,
2.25,,Surface,21,Image 1,1,2079,
0.5,,Surface,21,Image 1,1,2090,
0.5,,Surface,21,Image 1,1,2092,
18.5,,Surface,21,Image 1,1,2094,
0.5,,Surface,21,Image 1,1,2096,
542,,Surface,21,Image 1,1,2097,
42.5,,Surface,21,Image 1,1,2099,
9.5,,Surface,21,Image 1,1,2101,
0.25,,Surface,21,Image 1,1,2103,
0.25,,Surface,21,Image 1,1,2106,
0.25,,Surface,21,Image 1,1,2108,
0.25,,Surface,21,Image 1,1,2113,
0.25,,Surface,21,Image 1,1,2114,
0.5,,Surface,21,Image 1,1,2115,
0.25,,Surface,21,Image 1,1,2133,
43,,Surface,21,Image 1,1,2138,
0.5,,Surface,21,Image 1,1,2147,
0.25,,Surface,21,Image 1,1,2150,
121.5,,Surface,21,Image 1,1,2156,
0.25,,Surface,21,Image 1,1,2158,
0.5,,Surface,21,Image 1,1,2159,
0.5,,Surface,21,Image 1,1,2160,
0.5,,Surface,21,Image 1,1,2161,
0.25,,Surface,21,Image 1,1,2164,
0.25,,Surface,21,Image 1,1,2166,
18.5,,Surface,21,Image 1,1,2168,
0.5,,Surface,21,Image 1,1,2170,
53.5,,Surface,21,Image 1,1,2171,
0.25,,Surface,21,Image 1,1,2173,
0.5,,Surface,21,Image 1,1,2174,
0.5,,Surface,21,Image 1,1,2176,
0.25,,Surface,21,Image 1,1,2181,
0.25,,Surface,21,Image 1,1,2187,
0.25,,Surface,21,Image 1,1,2189,
0.5,,Surface,21,Image 1,1,2193,
0.5,,Surface,21,Image 1,1,2204,
982,,Surface,21,Image 1,1,2210,
22.5,,Surface,21,Image 1,1,2214,
0.25,,Surface,21,Image 1,1,2216,
0.25,,Surface,21,Image 1,1,2225,
0.5,,Surface,21,Image 1,1,2234,
84,,Surface,21,Image 1,1,2235,
16.5,,Surface,21,Image 1,1,2257,
122.5,,Surface,21,Image 1,1,2258,
78.5,,Surface,21,Image 1,1,2259,
0.5,,Surface,21,Image 1,1,2260,
0.5,,Surface,21,Image 1,1,2263,
0.25,,Surface,21,Image 1,1,2264,
0.25,,Surface,21,Image 1,1,2265,
27.5,,Surface,21,Image 1,1,2266,
2,,Surface,21,Image 1,1,2275,
0.5,,Surface,21,Image 1,1,2276,
23.5,,Surface,21,Image 1,1,2284,
0.25,,Surface,21,Image 1,1,2294,
0.5,,Surface,21,Image 1,1,2299,
0.25,,Surface,21,Image 1,1,2307,
0.25,,Surface,21,Image 1,1,2310,
38.25,,Surface,21,Image 1,1,2314,
128.5,,Surface,21,Image 1,1,2317,
0.5,,Surface,21,Image 1,1,2318,
0.25,,Surface,21,Image 1,1,2319,
0.5,,Surface,21,Image 1,1,2320,
20.5,,Surface,21,Image 1,1,2331,
0.25,,Surface,21,Image 1,1,2332,
0.25,,Surface,21,Image 1,1,2337,
0.5,,Surface,21,Image 1,1,2339,
0.25,,Surface,21,Image 1,1,2354,
7,,Surface,21,Image 1,1,2368,
0.25,,Surface,21,Image 1,1,2369,
674,,Surface,21,Image 1,1,2375,
56,,Surface,21,Image 1,1,2380,
0.5,,Surface,21,Image 1,1,2398,
0.25,,Surface,21,Image 1,1,2403,
2.5,,Surface,21,Image 1,1,2405,
91.5,,Surface,21,Image 1,1,2409,
0.25,,Surface,21,Image 1,1,2420,
0.5,,Surface,21,Image 1,1,2422,
2,,Surface,21,Image 1,1,2426,
25.5,,Surface,21,Image 1,1,2428,
149.25,,Surface,21,Image 1,1,2434,
0.25,,Surface,21,Image 1,1,2438,
14.5,,Surface,21,Image 1,1,2439,
0.25,,Surface,21,Image 1,1,2440,
0.5,,Surface,21,Image 1,1,2441,
0.25,,Surface,21,Image 1,1,2442,
0.25,,Surface,21,Image 1,1,2444,
54.5,,Surface,21,Image 1,1,2453,
0.25,,Surface,21,Image 1,1,2458,
0.5,,Surface,21,Image 1,1,2464,
602,,Surface,21,Image 1,1,2469,
109.5,,Surface,21,Image 1,1,2476,
147.5,,Surface,21,Image 1,1,2484,
134.5,,Surface,21,Image 1,1,2489,
93.5,,Surface,21,Image 1,1,2494,
0.5,,Surface,21,Image 1,1,2495,
0.5,,Surface,21,Image 1,1,2496,
