
Intensity Max Ch=8 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2453,,Surface,8,Image 1,1,258,
6576,,Surface,8,Image 1,1,259,
8317,,Surface,8,Image 1,1,260,
6172,,Surface,8,Image 1,1,262,
7496,,Surface,8,Image 1,1,263,
2126,,Surface,8,Image 1,1,269,
6622,,Surface,8,Image 1,1,271,
5684,,Surface,8,Image 1,1,278,
6065,,Surface,8,Image 1,1,280,
5827,,Surface,8,Image 1,1,289,
7170,,Surface,8,Image 1,1,292,
9099,,Surface,8,Image 1,1,294,
3807,,Surface,8,Image 1,1,295,
0,,Surface,8,Image 1,1,297,
4128,,Surface,8,Image 1,1,298,
4081,,Surface,8,Image 1,1,312,
4574,,Surface,8,Image 1,1,318,
3621,,Surface,8,Image 1,1,326,
5412,,Surface,8,Image 1,1,332,
5445,,Surface,8,Image 1,1,339,
8586,,Surface,8,Image 1,1,343,
9895,,Surface,8,Image 1,1,346,
7889,,Surface,8,Image 1,1,348,
3863,,Surface,8,Image 1,1,356,
2501,,Surface,8,Image 1,1,357,
8850,,Surface,8,Image 1,1,359,
217,,Surface,8,Image 1,1,361,
6336,,Surface,8,Image 1,1,365,
7125,,Surface,8,Image 1,1,370,
2717,,Surface,8,Image 1,1,376,
2912,,Surface,8,Image 1,1,377,
4859,,Surface,8,Image 1,1,382,
4223,,Surface,8,Image 1,1,384,
6240,,Surface,8,Image 1,1,388,
5055,,Surface,8,Image 1,1,389,
2485,,Surface,8,Image 1,1,390,
5383,,Surface,8,Image 1,1,401,
4269,,Surface,8,Image 1,1,406,
7249,,Surface,8,Image 1,1,409,
3437,,Surface,8,Image 1,1,410,
7978,,Surface,8,Image 1,1,411,
2058,,Surface,8,Image 1,1,412,
4665,,Surface,8,Image 1,1,418,
3589,,Surface,8,Image 1,1,424,
3410,,Surface,8,Image 1,1,426,
4068,,Surface,8,Image 1,1,433,
2895,,Surface,8,Image 1,1,439,
558,,Surface,8,Image 1,1,449,
7713,,Surface,8,Image 1,1,452,
5914,,Surface,8,Image 1,1,453,
5670,,Surface,8,Image 1,1,456,
2118,,Surface,8,Image 1,1,457,
5231,,Surface,8,Image 1,1,458,
9885,,Surface,8,Image 1,1,459,
9787,,Surface,8,Image 1,1,465,
2618,,Surface,8,Image 1,1,466,
5459,,Surface,8,Image 1,1,470,
10147,,Surface,8,Image 1,1,474,
3294,,Surface,8,Image 1,1,479,
2328,,Surface,8,Image 1,1,481,
4499,,Surface,8,Image 1,1,482,
1505,,Surface,8,Image 1,1,485,
2198,,Surface,8,Image 1,1,489,
11398,,Surface,8,Image 1,1,492,
5806,,Surface,8,Image 1,1,497,
4042,,Surface,8,Image 1,1,498,
2209,,Surface,8,Image 1,1,503,
8681,,Surface,8,Image 1,1,504,
6803,,Surface,8,Image 1,1,505,
2882,,Surface,8,Image 1,1,507,
6999,,Surface,8,Image 1,1,508,
4119,,Surface,8,Image 1,1,524,
4797,,Surface,8,Image 1,1,530,
1495,,Surface,8,Image 1,1,532,
4108,,Surface,8,Image 1,1,533,
7688,,Surface,8,Image 1,1,537,
9612,,Surface,8,Image 1,1,540,
3372,,Surface,8,Image 1,1,541,
4675,,Surface,8,Image 1,1,542,
11143,,Surface,8,Image 1,1,544,
5199,,Surface,8,Image 1,1,547,
2806,,Surface,8,Image 1,1,549,
5316,,Surface,8,Image 1,1,550,
3591,,Surface,8,Image 1,1,551,
5254,,Surface,8,Image 1,1,558,
2681,,Surface,8,Image 1,1,561,
4190,,Surface,8,Image 1,1,571,
5408,,Surface,8,Image 1,1,572,
7907,,Surface,8,Image 1,1,573,
5437,,Surface,8,Image 1,1,576,
5796,,Surface,8,Image 1,1,581,
4277,,Surface,8,Image 1,1,588,
1723,,Surface,8,Image 1,1,589,
2865,,Surface,8,Image 1,1,592,
3256,,Surface,8,Image 1,1,599,
3355,,Surface,8,Image 1,1,601,
3806,,Surface,8,Image 1,1,604,
5238,,Surface,8,Image 1,1,606,
3699,,Surface,8,Image 1,1,607,
6679,,Surface,8,Image 1,1,611,
6439,,Surface,8,Image 1,1,614,
6981,,Surface,8,Image 1,1,615,
7524,,Surface,8,Image 1,1,616,
3281,,Surface,8,Image 1,1,617,
2363,,Surface,8,Image 1,1,619,
8966,,Surface,8,Image 1,1,627,
4522,,Surface,8,Image 1,1,631,
5022,,Surface,8,Image 1,1,632,
6999,,Surface,8,Image 1,1,639,
4018,,Surface,8,Image 1,1,644,
6167,,Surface,8,Image 1,1,652,
1231,,Surface,8,Image 1,1,655,
3250,,Surface,8,Image 1,1,657,
1455,,Surface,8,Image 1,1,658,
2999,,Surface,8,Image 1,1,665,
2943,,Surface,8,Image 1,1,682,
5417,,Surface,8,Image 1,1,687,
2065,,Surface,8,Image 1,1,693,
3236,,Surface,8,Image 1,1,699,
4602,,Surface,8,Image 1,1,700,
4816,,Surface,8,Image 1,1,708,
4125,,Surface,8,Image 1,1,710,
3097,,Surface,8,Image 1,1,725,
7338,,Surface,8,Image 1,1,728,
6807,,Surface,8,Image 1,1,729,
6830,,Surface,8,Image 1,1,730,
6151,,Surface,8,Image 1,1,731,
4646,,Surface,8,Image 1,1,733,
4153,,Surface,8,Image 1,1,735,
6304,,Surface,8,Image 1,1,736,
5245,,Surface,8,Image 1,1,742,
4190,,Surface,8,Image 1,1,748,
2666,,Surface,8,Image 1,1,750,
4698,,Surface,8,Image 1,1,753,
5554,,Surface,8,Image 1,1,756,
5361,,Surface,8,Image 1,1,760,
4242,,Surface,8,Image 1,1,764,
5476,,Surface,8,Image 1,1,766,
4903,,Surface,8,Image 1,1,771,
7393,,Surface,8,Image 1,1,772,
3830,,Surface,8,Image 1,1,782,
4464,,Surface,8,Image 1,1,783,
6457,,Surface,8,Image 1,1,784,
3686,,Surface,8,Image 1,1,793,
6077,,Surface,8,Image 1,1,794,
2419,,Surface,8,Image 1,1,800,
4903,,Surface,8,Image 1,1,802,
8241,,Surface,8,Image 1,1,805,
3165,,Surface,8,Image 1,1,810,
4849,,Surface,8,Image 1,1,817,
4579,,Surface,8,Image 1,1,821,
6621,,Surface,8,Image 1,1,822,
2408,,Surface,8,Image 1,1,827,
7992,,Surface,8,Image 1,1,831,
2719,,Surface,8,Image 1,1,834,
3464,,Surface,8,Image 1,1,839,
8001,,Surface,8,Image 1,1,850,
4524,,Surface,8,Image 1,1,855,
4386,,Surface,8,Image 1,1,868,
3334,,Surface,8,Image 1,1,874,
2978,,Surface,8,Image 1,1,875,
4503,,Surface,8,Image 1,1,882,
4517,,Surface,8,Image 1,1,883,
5378,,Surface,8,Image 1,1,885,
4816,,Surface,8,Image 1,1,891,
1701,,Surface,8,Image 1,1,892,
12126,,Surface,8,Image 1,1,895,
3619,,Surface,8,Image 1,1,896,
5482,,Surface,8,Image 1,1,897,
6960,,Surface,8,Image 1,1,901,
2898,,Surface,8,Image 1,1,905,
2811,,Surface,8,Image 1,1,911,
2879,,Surface,8,Image 1,1,912,
4558,,Surface,8,Image 1,1,924,
4162,,Surface,8,Image 1,1,925,
3097,,Surface,8,Image 1,1,926,
5853,,Surface,8,Image 1,1,935,
3270,,Surface,8,Image 1,1,936,
7332,,Surface,8,Image 1,1,946,
5504,,Surface,8,Image 1,1,950,
5859,,Surface,8,Image 1,1,955,
7914,,Surface,8,Image 1,1,957,
3382,,Surface,8,Image 1,1,962,
6190,,Surface,8,Image 1,1,966,
5872,,Surface,8,Image 1,1,977,
6923,,Surface,8,Image 1,1,979,
5109,,Surface,8,Image 1,1,986,
2264,,Surface,8,Image 1,1,991,
10238,,Surface,8,Image 1,1,993,
3806,,Surface,8,Image 1,1,1011,
3596,,Surface,8,Image 1,1,1013,
3787,,Surface,8,Image 1,1,1016,
1630,,Surface,8,Image 1,1,1017,
1708,,Surface,8,Image 1,1,1023,
6457,,Surface,8,Image 1,1,1024,
7988,,Surface,8,Image 1,1,1030,
1203,,Surface,8,Image 1,1,1033,
3874,,Surface,8,Image 1,1,1041,
4859,,Surface,8,Image 1,1,1043,
3168,,Surface,8,Image 1,1,1046,
6322,,Surface,8,Image 1,1,1048,
5077,,Surface,8,Image 1,1,1049,
3632,,Surface,8,Image 1,1,1051,
4537,,Surface,8,Image 1,1,1052,
8905,,Surface,8,Image 1,1,1053,
7712,,Surface,8,Image 1,1,1055,
5552,,Surface,8,Image 1,1,1056,
4968,,Surface,8,Image 1,1,1062,
6445,,Surface,8,Image 1,1,1065,
5115,,Surface,8,Image 1,1,1066,
5102,,Surface,8,Image 1,1,1070,
4530,,Surface,8,Image 1,1,1071,
5304,,Surface,8,Image 1,1,1074,
3916,,Surface,8,Image 1,1,1078,
4158,,Surface,8,Image 1,1,1087,
7235,,Surface,8,Image 1,1,1090,
3714,,Surface,8,Image 1,1,1093,
5216,,Surface,8,Image 1,1,1094,
2508,,Surface,8,Image 1,1,1095,
4781,,Surface,8,Image 1,1,1096,
10829,,Surface,8,Image 1,1,1101,
7178,,Surface,8,Image 1,1,1102,
5184,,Surface,8,Image 1,1,1104,
2330,,Surface,8,Image 1,1,1105,
3415,,Surface,8,Image 1,1,1106,
9116,,Surface,8,Image 1,1,1108,
2576,,Surface,8,Image 1,1,1109,
1937,,Surface,8,Image 1,1,1112,
7483,,Surface,8,Image 1,1,1118,
6950,,Surface,8,Image 1,1,1121,
3510,,Surface,8,Image 1,1,1131,
4777,,Surface,8,Image 1,1,1134,
4456,,Surface,8,Image 1,1,1137,
8174,,Surface,8,Image 1,1,1144,
6923,,Surface,8,Image 1,1,1145,
11816,,Surface,8,Image 1,1,1148,
3250,,Surface,8,Image 1,1,1163,
2209,,Surface,8,Image 1,1,1166,
3191,,Surface,8,Image 1,1,1169,
2999,,Surface,8,Image 1,1,1171,
1638,,Surface,8,Image 1,1,1173,
5293,,Surface,8,Image 1,1,1177,
4100,,Surface,8,Image 1,1,1184,
10400,,Surface,8,Image 1,1,1189,
3032,,Surface,8,Image 1,1,1191,
4371,,Surface,8,Image 1,1,1193,
5958,,Surface,8,Image 1,1,1198,
4913,,Surface,8,Image 1,1,1200,
3245,,Surface,8,Image 1,1,1202,
4047,,Surface,8,Image 1,1,1203,
4641,,Surface,8,Image 1,1,1212,
1977,,Surface,8,Image 1,1,1217,
2454,,Surface,8,Image 1,1,1223,
18120,,Surface,8,Image 1,1,1224,
6635,,Surface,8,Image 1,1,1226,
8467,,Surface,8,Image 1,1,1231,
5779,,Surface,8,Image 1,1,1236,
4229,,Surface,8,Image 1,1,1237,
5027,,Surface,8,Image 1,1,1240,
8481,,Surface,8,Image 1,1,1241,
3115,,Surface,8,Image 1,1,1242,
4150,,Surface,8,Image 1,1,1247,
4195,,Surface,8,Image 1,1,1249,
3037,,Surface,8,Image 1,1,1250,
4864,,Surface,8,Image 1,1,1251,
7918,,Surface,8,Image 1,1,1253,
3715,,Surface,8,Image 1,1,1254,
8012,,Surface,8,Image 1,1,1256,
8674,,Surface,8,Image 1,1,1264,
12250,,Surface,8,Image 1,1,1267,
1457,,Surface,8,Image 1,1,1275,
2453,,Surface,8,Image 1,1,1277,
7863,,Surface,8,Image 1,1,1278,
4697,,Surface,8,Image 1,1,1280,
4241,,Surface,8,Image 1,1,1282,
5059,,Surface,8,Image 1,1,1283,
3486,,Surface,8,Image 1,1,1285,
4820,,Surface,8,Image 1,1,1288,
5802,,Surface,8,Image 1,1,1292,
3699,,Surface,8,Image 1,1,1297,
4570,,Surface,8,Image 1,1,1300,
8556,,Surface,8,Image 1,1,1303,
8054,,Surface,8,Image 1,1,1306,
3969,,Surface,8,Image 1,1,1307,
5911,,Surface,8,Image 1,1,1310,
4841,,Surface,8,Image 1,1,1312,
6726,,Surface,8,Image 1,1,1321,
8283,,Surface,8,Image 1,1,1323,
4001,,Surface,8,Image 1,1,1332,
5119,,Surface,8,Image 1,1,1334,
3571,,Surface,8,Image 1,1,1341,
8779,,Surface,8,Image 1,1,1348,
4906,,Surface,8,Image 1,1,1350,
3182,,Surface,8,Image 1,1,1353,
4302,,Surface,8,Image 1,1,1356,
3219,,Surface,8,Image 1,1,1358,
5976,,Surface,8,Image 1,1,1359,
6957,,Surface,8,Image 1,1,1360,
6701,,Surface,8,Image 1,1,1365,
1554,,Surface,8,Image 1,1,1369,
6090,,Surface,8,Image 1,1,1371,
7421,,Surface,8,Image 1,1,1383,
4215,,Surface,8,Image 1,1,1388,
12463,,Surface,8,Image 1,1,1392,
7002,,Surface,8,Image 1,1,1395,
6744,,Surface,8,Image 1,1,1399,
6728,,Surface,8,Image 1,1,1400,
3226,,Surface,8,Image 1,1,1401,
5042,,Surface,8,Image 1,1,1406,
3883,,Surface,8,Image 1,1,1408,
6049,,Surface,8,Image 1,1,1410,
6979,,Surface,8,Image 1,1,1411,
8453,,Surface,8,Image 1,1,1422,
1578,,Surface,8,Image 1,1,1428,
5776,,Surface,8,Image 1,1,1429,
4510,,Surface,8,Image 1,1,1441,
3540,,Surface,8,Image 1,1,1464,
3918,,Surface,8,Image 1,1,1467,
3644,,Surface,8,Image 1,1,1470,
2775,,Surface,8,Image 1,1,1475,
6593,,Surface,8,Image 1,1,1488,
1983,,Surface,8,Image 1,1,1494,
8961,,Surface,8,Image 1,1,1501,
4763,,Surface,8,Image 1,1,1502,
1934,,Surface,8,Image 1,1,1503,
6152,,Surface,8,Image 1,1,1504,
7261,,Surface,8,Image 1,1,1508,
6008,,Surface,8,Image 1,1,1510,
4940,,Surface,8,Image 1,1,1512,
3904,,Surface,8,Image 1,1,1515,
2547,,Surface,8,Image 1,1,1516,
1593,,Surface,8,Image 1,1,1517,
5895,,Surface,8,Image 1,1,1518,
6722,,Surface,8,Image 1,1,1521,
3861,,Surface,8,Image 1,1,1525,
6286,,Surface,8,Image 1,1,1527,
3010,,Surface,8,Image 1,1,1528,
2150,,Surface,8,Image 1,1,1529,
4784,,Surface,8,Image 1,1,1534,
5345,,Surface,8,Image 1,1,1535,
7123,,Surface,8,Image 1,1,1537,
2168,,Surface,8,Image 1,1,1540,
6027,,Surface,8,Image 1,1,1542,
975,,Surface,8,Image 1,1,1545,
3245,,Surface,8,Image 1,1,1546,
2154,,Surface,8,Image 1,1,1547,
3434,,Surface,8,Image 1,1,1549,
3352,,Surface,8,Image 1,1,1554,
4115,,Surface,8,Image 1,1,1555,
2540,,Surface,8,Image 1,1,1556,
2145,,Surface,8,Image 1,1,1565,
10576,,Surface,8,Image 1,1,1566,
7475,,Surface,8,Image 1,1,1569,
4683,,Surface,8,Image 1,1,1574,
6431,,Surface,8,Image 1,1,1575,
1849,,Surface,8,Image 1,1,1577,
7339,,Surface,8,Image 1,1,1578,
2942,,Surface,8,Image 1,1,1579,
5467,,Surface,8,Image 1,1,1580,
5081,,Surface,8,Image 1,1,1584,
1337,,Surface,8,Image 1,1,1597,
2330,,Surface,8,Image 1,1,1599,
5519,,Surface,8,Image 1,1,1602,
5006,,Surface,8,Image 1,1,1607,
2762,,Surface,8,Image 1,1,1609,
7166,,Surface,8,Image 1,1,1610,
4761,,Surface,8,Image 1,1,1619,
5141,,Surface,8,Image 1,1,1621,
6510,,Surface,8,Image 1,1,1632,
4045,,Surface,8,Image 1,1,1635,
8483,,Surface,8,Image 1,1,1647,
4353,,Surface,8,Image 1,1,1656,
3237,,Surface,8,Image 1,1,1657,
1029,,Surface,8,Image 1,1,1659,
1347,,Surface,8,Image 1,1,1662,
3750,,Surface,8,Image 1,1,1663,
6550,,Surface,8,Image 1,1,1664,
4421,,Surface,8,Image 1,1,1667,
4408,,Surface,8,Image 1,1,1668,
7692,,Surface,8,Image 1,1,1676,
2634,,Surface,8,Image 1,1,1677,
1339,,Surface,8,Image 1,1,1679,
3339,,Surface,8,Image 1,1,1680,
4167,,Surface,8,Image 1,1,1686,
1580,,Surface,8,Image 1,1,1689,
4141,,Surface,8,Image 1,1,1692,
7111,,Surface,8,Image 1,1,1715,
8372,,Surface,8,Image 1,1,1716,
4829,,Surface,8,Image 1,1,1718,
5211,,Surface,8,Image 1,1,1722,
4139,,Surface,8,Image 1,1,1739,
5417,,Surface,8,Image 1,1,1742,
6560,,Surface,8,Image 1,1,1743,
3524,,Surface,8,Image 1,1,1752,
8599,,Surface,8,Image 1,1,1754,
12560,,Surface,8,Image 1,1,1757,
3691,,Surface,8,Image 1,1,1759,
7425,,Surface,8,Image 1,1,1761,
3610,,Surface,8,Image 1,1,1762,
3493,,Surface,8,Image 1,1,1763,
5090,,Surface,8,Image 1,1,1779,
2342,,Surface,8,Image 1,1,1784,
6246,,Surface,8,Image 1,1,1786,
6647,,Surface,8,Image 1,1,1791,
6320,,Surface,8,Image 1,1,1792,
5351,,Surface,8,Image 1,1,1794,
5114,,Surface,8,Image 1,1,1802,
5339,,Surface,8,Image 1,1,1808,
4138,,Surface,8,Image 1,1,1812,
8691,,Surface,8,Image 1,1,1815,
1819,,Surface,8,Image 1,1,1816,
1060,,Surface,8,Image 1,1,1820,
6163,,Surface,8,Image 1,1,1832,
3982,,Surface,8,Image 1,1,1835,
4724,,Surface,8,Image 1,1,1845,
3080,,Surface,8,Image 1,1,1846,
5398,,Surface,8,Image 1,1,1848,
7973,,Surface,8,Image 1,1,1856,
5660,,Surface,8,Image 1,1,1860,
3859,,Surface,8,Image 1,1,1866,
4037,,Surface,8,Image 1,1,1867,
4880,,Surface,8,Image 1,1,1868,
3743,,Surface,8,Image 1,1,1871,
4608,,Surface,8,Image 1,1,1872,
4429,,Surface,8,Image 1,1,1875,
4145,,Surface,8,Image 1,1,1878,
1351,,Surface,8,Image 1,1,1879,
8123,,Surface,8,Image 1,1,1882,
4722,,Surface,8,Image 1,1,1885,
3173,,Surface,8,Image 1,1,1886,
8978,,Surface,8,Image 1,1,1887,
6968,,Surface,8,Image 1,1,1890,
8973,,Surface,8,Image 1,1,1891,
5249,,Surface,8,Image 1,1,1892,
3773,,Surface,8,Image 1,1,1897,
6127,,Surface,8,Image 1,1,1901,
7170,,Surface,8,Image 1,1,1904,
7315,,Surface,8,Image 1,1,1906,
7522,,Surface,8,Image 1,1,1907,
2986,,Surface,8,Image 1,1,1917,
2304,,Surface,8,Image 1,1,1920,
3832,,Surface,8,Image 1,1,1922,
2720,,Surface,8,Image 1,1,1936,
7924,,Surface,8,Image 1,1,1939,
4885,,Surface,8,Image 1,1,1941,
5869,,Surface,8,Image 1,1,1943,
3545,,Surface,8,Image 1,1,1948,
6438,,Surface,8,Image 1,1,1949,
5971,,Surface,8,Image 1,1,1952,
7726,,Surface,8,Image 1,1,1955,
4645,,Surface,8,Image 1,1,1956,
4875,,Surface,8,Image 1,1,1966,
0,,Surface,8,Image 1,1,1969,
6327,,Surface,8,Image 1,1,1970,
5853,,Surface,8,Image 1,1,1974,
3214,,Surface,8,Image 1,1,1977,
2147,,Surface,8,Image 1,1,1988,
8232,,Surface,8,Image 1,1,1990,
4678,,Surface,8,Image 1,1,1992,
6078,,Surface,8,Image 1,1,1993,
6583,,Surface,8,Image 1,1,1997,
4575,,Surface,8,Image 1,1,2001,
2878,,Surface,8,Image 1,1,2006,
7298,,Surface,8,Image 1,1,2010,
8256,,Surface,8,Image 1,1,2013,
10070,,Surface,8,Image 1,1,2016,
7435,,Surface,8,Image 1,1,2020,
1760,,Surface,8,Image 1,1,2021,
2562,,Surface,8,Image 1,1,2023,
3829,,Surface,8,Image 1,1,2025,
2790,,Surface,8,Image 1,1,2026,
10362,,Surface,8,Image 1,1,2030,
1470,,Surface,8,Image 1,1,2031,
1457,,Surface,8,Image 1,1,2035,
9021,,Surface,8,Image 1,1,2040,
6875,,Surface,8,Image 1,1,2050,
7062,,Surface,8,Image 1,1,2051,
4153,,Surface,8,Image 1,1,2052,
3857,,Surface,8,Image 1,1,2054,
4766,,Surface,8,Image 1,1,2055,
4749,,Surface,8,Image 1,1,2058,
2217,,Surface,8,Image 1,1,2061,
5772,,Surface,8,Image 1,1,2064,
3682,,Surface,8,Image 1,1,2065,
5674,,Surface,8,Image 1,1,2068,
8046,,Surface,8,Image 1,1,2070,
3843,,Surface,8,Image 1,1,2074,
3015,,Surface,8,Image 1,1,2076,
4076,,Surface,8,Image 1,1,2079,
6103,,Surface,8,Image 1,1,2090,
5311,,Surface,8,Image 1,1,2092,
4534,,Surface,8,Image 1,1,2094,
1888,,Surface,8,Image 1,1,2096,
4999,,Surface,8,Image 1,1,2097,
3854,,Surface,8,Image 1,1,2099,
2577,,Surface,8,Image 1,1,2101,
2692,,Surface,8,Image 1,1,2103,
4264,,Surface,8,Image 1,1,2106,
3276,,Surface,8,Image 1,1,2108,
2297,,Surface,8,Image 1,1,2113,
3993,,Surface,8,Image 1,1,2114,
6463,,Surface,8,Image 1,1,2115,
4400,,Surface,8,Image 1,1,2133,
10000,,Surface,8,Image 1,1,2138,
5286,,Surface,8,Image 1,1,2147,
5349,,Surface,8,Image 1,1,2150,
3464,,Surface,8,Image 1,1,2156,
4135,,Surface,8,Image 1,1,2158,
7620,,Surface,8,Image 1,1,2159,
1811,,Surface,8,Image 1,1,2160,
4186,,Surface,8,Image 1,1,2161,
7047,,Surface,8,Image 1,1,2164,
1371,,Surface,8,Image 1,1,2166,
4876,,Surface,8,Image 1,1,2168,
3414,,Surface,8,Image 1,1,2170,
6770,,Surface,8,Image 1,1,2171,
6108,,Surface,8,Image 1,1,2173,
5122,,Surface,8,Image 1,1,2174,
4949,,Surface,8,Image 1,1,2176,
3189,,Surface,8,Image 1,1,2181,
2545,,Surface,8,Image 1,1,2187,
783,,Surface,8,Image 1,1,2189,
0,,Surface,8,Image 1,1,2193,
7946,,Surface,8,Image 1,1,2204,
4449,,Surface,8,Image 1,1,2210,
6660,,Surface,8,Image 1,1,2214,
1943,,Surface,8,Image 1,1,2216,
5489,,Surface,8,Image 1,1,2225,
5621,,Surface,8,Image 1,1,2234,
4764,,Surface,8,Image 1,1,2235,
5915,,Surface,8,Image 1,1,2257,
5119,,Surface,8,Image 1,1,2258,
4140,,Surface,8,Image 1,1,2259,
3996,,Surface,8,Image 1,1,2260,
2676,,Surface,8,Image 1,1,2263,
1737,,Surface,8,Image 1,1,2264,
2387,,Surface,8,Image 1,1,2265,
7515,,Surface,8,Image 1,1,2266,
4196,,Surface,8,Image 1,1,2275,
3616,,Surface,8,Image 1,1,2276,
3619,,Surface,8,Image 1,1,2284,
4960,,Surface,8,Image 1,1,2294,
4491,,Surface,8,Image 1,1,2299,
2432,,Surface,8,Image 1,1,2307,
6596,,Surface,8,Image 1,1,2310,
1946,,Surface,8,Image 1,1,2314,
5301,,Surface,8,Image 1,1,2317,
5757,,Surface,8,Image 1,1,2318,
1431,,Surface,8,Image 1,1,2319,
5067,,Surface,8,Image 1,1,2320,
7358,,Surface,8,Image 1,1,2331,
8547,,Surface,8,Image 1,1,2332,
1321,,Surface,8,Image 1,1,2337,
6436,,Surface,8,Image 1,1,2339,
2995,,Surface,8,Image 1,1,2354,
3075,,Surface,8,Image 1,1,2368,
1876,,Surface,8,Image 1,1,2369,
11624,,Surface,8,Image 1,1,2375,
5290,,Surface,8,Image 1,1,2380,
3814,,Surface,8,Image 1,1,2398,
6905,,Surface,8,Image 1,1,2403,
4865,,Surface,8,Image 1,1,2405,
6732,,Surface,8,Image 1,1,2409,
3479,,Surface,8,Image 1,1,2420,
7657,,Surface,8,Image 1,1,2422,
7883,,Surface,8,Image 1,1,2426,
7584,,Surface,8,Image 1,1,2428,
2207,,Surface,8,Image 1,1,2434,
1726,,Surface,8,Image 1,1,2438,
4694,,Surface,8,Image 1,1,2439,
5691,,Surface,8,Image 1,1,2440,
3859,,Surface,8,Image 1,1,2441,
3458,,Surface,8,Image 1,1,2442,
7964,,Surface,8,Image 1,1,2444,
3116,,Surface,8,Image 1,1,2453,
1614,,Surface,8,Image 1,1,2458,
2993,,Surface,8,Image 1,1,2464,
11796,,Surface,8,Image 1,1,2469,
5494,,Surface,8,Image 1,1,2476,
3091,,Surface,8,Image 1,1,2484,
9616,,Surface,8,Image 1,1,2489,
7910,,Surface,8,Image 1,1,2494,
6607,,Surface,8,Image 1,1,2495,
10283,,Surface,8,Image 1,1,2496,
6838,,Surface,8,Image 1,1,2497,
5752,,Surface,8,Image 1,1,2498,
5748,,Surface,8,Image 1,1,2499,
