
Intensity Mean Ch=32 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,32,Image 1,1,190,
0,,Surface,32,Image 1,1,192,
0,,Surface,32,Image 1,1,193,
0,,Surface,32,Image 1,1,205,
0,,Surface,32,Image 1,1,206,
0,,Surface,32,Image 1,1,209,
0,,Surface,32,Image 1,1,210,
0,,Surface,32,Image 1,1,212,
0,,Surface,32,Image 1,1,225,
0,,Surface,32,Image 1,1,235,
18.2388,,Surface,32,Image 1,1,237,
0.505155,,Surface,32,Image 1,1,239,
534.325,,Surface,32,Image 1,1,245,
41.775,,Surface,32,Image 1,1,248,
290.153,,Surface,32,Image 1,1,251,
497.187,,Surface,32,Image 1,1,256,
4.81174,,Surface,32,Image 1,1,258,
205.503,,Surface,32,Image 1,1,259,
15.9991,,Surface,32,Image 1,1,260,
2.66667,,Surface,32,Image 1,1,262,
49.6436,,Surface,32,Image 1,1,263,
32.5827,,Surface,32,Image 1,1,269,
6.15535,,Surface,32,Image 1,1,271,
69.4124,,Surface,32,Image 1,1,278,
83.4842,,Surface,32,Image 1,1,280,
235.809,,Surface,32,Image 1,1,289,
15.6782,,Surface,32,Image 1,1,292,
339.616,,Surface,32,Image 1,1,294,
34.5331,,Surface,32,Image 1,1,295,
7.11694,,Surface,32,Image 1,1,297,
832.959,,Surface,32,Image 1,1,298,
43.003,,Surface,32,Image 1,1,312,
17.3575,,Surface,32,Image 1,1,318,
96.0578,,Surface,32,Image 1,1,326,
95.4365,,Surface,32,Image 1,1,332,
234.15,,Surface,32,Image 1,1,339,
206.206,,Surface,32,Image 1,1,343,
443.052,,Surface,32,Image 1,1,346,
12.6215,,Surface,32,Image 1,1,348,
21.509,,Surface,32,Image 1,1,356,
5.03557,,Surface,32,Image 1,1,357,
175.811,,Surface,32,Image 1,1,359,
0,,Surface,32,Image 1,1,361,
17.8365,,Surface,32,Image 1,1,365,
46.5589,,Surface,32,Image 1,1,370,
960.462,,Surface,32,Image 1,1,376,
26.9237,,Surface,32,Image 1,1,377,
32.0048,,Surface,32,Image 1,1,382,
208.597,,Surface,32,Image 1,1,384,
115.842,,Surface,32,Image 1,1,388,
80.8053,,Surface,32,Image 1,1,389,
10.283,,Surface,32,Image 1,1,390,
149.931,,Surface,32,Image 1,1,401,
4.39252,,Surface,32,Image 1,1,406,
57.5713,,Surface,32,Image 1,1,409,
64.5384,,Surface,32,Image 1,1,410,
241.812,,Surface,32,Image 1,1,411,
98.5237,,Surface,32,Image 1,1,412,
2.40209,,Surface,32,Image 1,1,418,
476.4,,Surface,32,Image 1,1,424,
35.9763,,Surface,32,Image 1,1,426,
5.01176,,Surface,32,Image 1,1,433,
37.7065,,Surface,32,Image 1,1,439,
11.8312,,Surface,32,Image 1,1,449,
142.441,,Surface,32,Image 1,1,452,
416.682,,Surface,32,Image 1,1,453,
287.67,,Surface,32,Image 1,1,456,
55.6832,,Surface,32,Image 1,1,457,
8.17127,,Surface,32,Image 1,1,458,
753.085,,Surface,32,Image 1,1,459,
89.0796,,Surface,32,Image 1,1,465,
3.28345,,Surface,32,Image 1,1,466,
347.262,,Surface,32,Image 1,1,470,
275.235,,Surface,32,Image 1,1,474,
25.5865,,Surface,32,Image 1,1,479,
331.428,,Surface,32,Image 1,1,481,
57.2995,,Surface,32,Image 1,1,482,
106.805,,Surface,32,Image 1,1,485,
73.6286,,Surface,32,Image 1,1,489,
74.5542,,Surface,32,Image 1,1,492,
21.025,,Surface,32,Image 1,1,497,
23.7991,,Surface,32,Image 1,1,498,
336.44,,Surface,32,Image 1,1,503,
498.086,,Surface,32,Image 1,1,504,
4.11985,,Surface,32,Image 1,1,505,
0,,Surface,32,Image 1,1,507,
153.206,,Surface,32,Image 1,1,508,
153.799,,Surface,32,Image 1,1,524,
142.906,,Surface,32,Image 1,1,530,
221.215,,Surface,32,Image 1,1,532,
10.34,,Surface,32,Image 1,1,533,
894.864,,Surface,32,Image 1,1,537,
1.75969,,Surface,32,Image 1,1,540,
104.64,,Surface,32,Image 1,1,541,
94.2946,,Surface,32,Image 1,1,542,
352.301,,Surface,32,Image 1,1,544,
110.479,,Surface,32,Image 1,1,547,
11.7397,,Surface,32,Image 1,1,549,
61.3143,,Surface,32,Image 1,1,550,
6.72254,,Surface,32,Image 1,1,551,
113.802,,Surface,32,Image 1,1,558,
71.8115,,Surface,32,Image 1,1,561,
103.05,,Surface,32,Image 1,1,571,
2137.11,,Surface,32,Image 1,1,572,
311.159,,Surface,32,Image 1,1,573,
552.576,,Surface,32,Image 1,1,576,
57.2877,,Surface,32,Image 1,1,581,
678.821,,Surface,32,Image 1,1,588,
31.2622,,Surface,32,Image 1,1,589,
75.4908,,Surface,32,Image 1,1,592,
149.846,,Surface,32,Image 1,1,599,
27.291,,Surface,32,Image 1,1,601,
1.2408,,Surface,32,Image 1,1,604,
56.7408,,Surface,32,Image 1,1,606,
779.202,,Surface,32,Image 1,1,607,
58.6582,,Surface,32,Image 1,1,611,
1044.82,,Surface,32,Image 1,1,614,
23.0336,,Surface,32,Image 1,1,615,
11.8254,,Surface,32,Image 1,1,616,
696.958,,Surface,32,Image 1,1,617,
0.845011,,Surface,32,Image 1,1,619,
310.441,,Surface,32,Image 1,1,627,
110.033,,Surface,32,Image 1,1,631,
207.711,,Surface,32,Image 1,1,632,
70.9268,,Surface,32,Image 1,1,639,
82.2888,,Surface,32,Image 1,1,644,
104.027,,Surface,32,Image 1,1,652,
54.9475,,Surface,32,Image 1,1,655,
6.54667,,Surface,32,Image 1,1,657,
78.207,,Surface,32,Image 1,1,658,
1.39537,,Surface,32,Image 1,1,665,
67.4353,,Surface,32,Image 1,1,682,
696.784,,Surface,32,Image 1,1,687,
596.877,,Surface,32,Image 1,1,693,
108.451,,Surface,32,Image 1,1,699,
124.156,,Surface,32,Image 1,1,700,
0.240113,,Surface,32,Image 1,1,708,
5.34367,,Surface,32,Image 1,1,710,
15.8497,,Surface,32,Image 1,1,725,
134.369,,Surface,32,Image 1,1,728,
81.0052,,Surface,32,Image 1,1,729,
131.88,,Surface,32,Image 1,1,730,
7.61355,,Surface,32,Image 1,1,731,
18.3644,,Surface,32,Image 1,1,733,
32.2194,,Surface,32,Image 1,1,735,
53.5578,,Surface,32,Image 1,1,736,
248.479,,Surface,32,Image 1,1,742,
32.2174,,Surface,32,Image 1,1,748,
1778.29,,Surface,32,Image 1,1,750,
181.413,,Surface,32,Image 1,1,753,
67.1745,,Surface,32,Image 1,1,756,
1.30137,,Surface,32,Image 1,1,760,
28.3635,,Surface,32,Image 1,1,764,
533.162,,Surface,32,Image 1,1,766,
281.381,,Surface,32,Image 1,1,771,
4.54526,,Surface,32,Image 1,1,772,
7.54225,,Surface,32,Image 1,1,782,
20.3469,,Surface,32,Image 1,1,783,
114.302,,Surface,32,Image 1,1,784,
136.862,,Surface,32,Image 1,1,793,
27.3435,,Surface,32,Image 1,1,794,
0,,Surface,32,Image 1,1,800,
34.1579,,Surface,32,Image 1,1,802,
270.896,,Surface,32,Image 1,1,805,
3.68075,,Surface,32,Image 1,1,810,
42.5676,,Surface,32,Image 1,1,817,
131.47,,Surface,32,Image 1,1,821,
199.436,,Surface,32,Image 1,1,822,
48.2815,,Surface,32,Image 1,1,827,
58.6901,,Surface,32,Image 1,1,831,
34.0195,,Surface,32,Image 1,1,834,
0.0385852,,Surface,32,Image 1,1,839,
1.83562,,Surface,32,Image 1,1,850,
239.91,,Surface,32,Image 1,1,855,
3.87554,,Surface,32,Image 1,1,868,
7.62385,,Surface,32,Image 1,1,874,
28.3447,,Surface,32,Image 1,1,875,
13.6395,,Surface,32,Image 1,1,882,
596.67,,Surface,32,Image 1,1,883,
7.33085,,Surface,32,Image 1,1,885,
332.962,,Surface,32,Image 1,1,891,
182.902,,Surface,32,Image 1,1,892,
483.781,,Surface,32,Image 1,1,895,
1.71,,Surface,32,Image 1,1,896,
100.97,,Surface,32,Image 1,1,897,
87.1395,,Surface,32,Image 1,1,901,
12.3359,,Surface,32,Image 1,1,905,
91.7011,,Surface,32,Image 1,1,911,
0.930894,,Surface,32,Image 1,1,912,
43.12,,Surface,32,Image 1,1,924,
8.23318,,Surface,32,Image 1,1,925,
4.34615,,Surface,32,Image 1,1,926,
254.009,,Surface,32,Image 1,1,935,
17.2679,,Surface,32,Image 1,1,936,
238.388,,Surface,32,Image 1,1,946,
35.8872,,Surface,32,Image 1,1,950,
431.387,,Surface,32,Image 1,1,955,
1061.76,,Surface,32,Image 1,1,957,
778.566,,Surface,32,Image 1,1,962,
0.322204,,Surface,32,Image 1,1,966,
77.8123,,Surface,32,Image 1,1,977,
0,,Surface,32,Image 1,1,979,
50.2768,,Surface,32,Image 1,1,986,
3.63235,,Surface,32,Image 1,1,991,
77.4737,,Surface,32,Image 1,1,993,
1.78004,,Surface,32,Image 1,1,1011,
190.911,,Surface,32,Image 1,1,1013,
13.8159,,Surface,32,Image 1,1,1016,
22.3671,,Surface,32,Image 1,1,1017,
469.419,,Surface,32,Image 1,1,1023,
3.54684,,Surface,32,Image 1,1,1024,
121.788,,Surface,32,Image 1,1,1030,
14.2152,,Surface,32,Image 1,1,1033,
289.634,,Surface,32,Image 1,1,1041,
1.89818,,Surface,32,Image 1,1,1043,
34.7665,,Surface,32,Image 1,1,1046,
0.874189,,Surface,32,Image 1,1,1048,
1.61608,,Surface,32,Image 1,1,1049,
10.1787,,Surface,32,Image 1,1,1051,
0.956693,,Surface,32,Image 1,1,1052,
235.376,,Surface,32,Image 1,1,1053,
2.97959,,Surface,32,Image 1,1,1055,
110.284,,Surface,32,Image 1,1,1056,
89.5441,,Surface,32,Image 1,1,1062,
95.534,,Surface,32,Image 1,1,1065,
52.8008,,Surface,32,Image 1,1,1066,
612.478,,Surface,32,Image 1,1,1070,
25.8139,,Surface,32,Image 1,1,1071,
158.49,,Surface,32,Image 1,1,1074,
26.1274,,Surface,32,Image 1,1,1078,
259.42,,Surface,32,Image 1,1,1087,
237.162,,Surface,32,Image 1,1,1090,
45.1476,,Surface,32,Image 1,1,1093,
124.039,,Surface,32,Image 1,1,1094,
19.9151,,Surface,32,Image 1,1,1095,
94.4219,,Surface,32,Image 1,1,1096,
29.5731,,Surface,32,Image 1,1,1101,
103.35,,Surface,32,Image 1,1,1102,
152.654,,Surface,32,Image 1,1,1104,
0.456897,,Surface,32,Image 1,1,1105,
22.9356,,Surface,32,Image 1,1,1106,
1162.94,,Surface,32,Image 1,1,1108,
28.7429,,Surface,32,Image 1,1,1109,
9.56574,,Surface,32,Image 1,1,1112,
497.869,,Surface,32,Image 1,1,1118,
21.9099,,Surface,32,Image 1,1,1121,
2.45946,,Surface,32,Image 1,1,1131,
13.8472,,Surface,32,Image 1,1,1134,
152.348,,Surface,32,Image 1,1,1137,
69.5033,,Surface,32,Image 1,1,1144,
310.989,,Surface,32,Image 1,1,1145,
367.429,,Surface,32,Image 1,1,1148,
265.161,,Surface,32,Image 1,1,1163,
2.4856,,Surface,32,Image 1,1,1166,
62.7365,,Surface,32,Image 1,1,1169,
94.2335,,Surface,32,Image 1,1,1171,
4.76419,,Surface,32,Image 1,1,1173,
201.516,,Surface,32,Image 1,1,1177,
52.0063,,Surface,32,Image 1,1,1184,
315.026,,Surface,32,Image 1,1,1189,
241.338,,Surface,32,Image 1,1,1191,
54.5392,,Surface,32,Image 1,1,1193,
21.408,,Surface,32,Image 1,1,1198,
40.7724,,Surface,32,Image 1,1,1200,
7.8423,,Surface,32,Image 1,1,1202,
26.1924,,Surface,32,Image 1,1,1203,
55.9049,,Surface,32,Image 1,1,1212,
58.9551,,Surface,32,Image 1,1,1217,
35.5721,,Surface,32,Image 1,1,1223,
28.4354,,Surface,32,Image 1,1,1224,
586.885,,Surface,32,Image 1,1,1226,
1905.69,,Surface,32,Image 1,1,1231,
2.79574,,Surface,32,Image 1,1,1236,
3.86057,,Surface,32,Image 1,1,1237,
9.83365,,Surface,32,Image 1,1,1240,
536.923,,Surface,32,Image 1,1,1241,
18.2382,,Surface,32,Image 1,1,1242,
46.2022,,Surface,32,Image 1,1,1247,
10.1359,,Surface,32,Image 1,1,1249,
290.583,,Surface,32,Image 1,1,1250,
46.6278,,Surface,32,Image 1,1,1251,
48.9841,,Surface,32,Image 1,1,1253,
380.836,,Surface,32,Image 1,1,1254,
36.6961,,Surface,32,Image 1,1,1256,
270.938,,Surface,32,Image 1,1,1264,
1210.34,,Surface,32,Image 1,1,1267,
21.6987,,Surface,32,Image 1,1,1275,
27.8575,,Surface,32,Image 1,1,1277,
31.9973,,Surface,32,Image 1,1,1278,
105.242,,Surface,32,Image 1,1,1280,
1.30155,,Surface,32,Image 1,1,1282,
25.4132,,Surface,32,Image 1,1,1283,
17.2266,,Surface,32,Image 1,1,1285,
179.873,,Surface,32,Image 1,1,1288,
35.2965,,Surface,32,Image 1,1,1292,
255.445,,Surface,32,Image 1,1,1297,
39.3031,,Surface,32,Image 1,1,1300,
167.036,,Surface,32,Image 1,1,1303,
315.427,,Surface,32,Image 1,1,1306,
256.746,,Surface,32,Image 1,1,1307,
310.016,,Surface,32,Image 1,1,1310,
687.249,,Surface,32,Image 1,1,1312,
27.5286,,Surface,32,Image 1,1,1321,
147.168,,Surface,32,Image 1,1,1323,
46.2572,,Surface,32,Image 1,1,1332,
89.0801,,Surface,32,Image 1,1,1334,
12.3224,,Surface,32,Image 1,1,1341,
11.4837,,Surface,32,Image 1,1,1348,
4.26761,,Surface,32,Image 1,1,1350,
0.0506329,,Surface,32,Image 1,1,1353,
9.21986,,Surface,32,Image 1,1,1356,
13.691,,Surface,32,Image 1,1,1358,
6.35669,,Surface,32,Image 1,1,1359,
5.84517,,Surface,32,Image 1,1,1360,
0.383349,,Surface,32,Image 1,1,1365,
0.29724,,Surface,32,Image 1,1,1369,
83.9605,,Surface,32,Image 1,1,1371,
139.753,,Surface,32,Image 1,1,1383,
45.0852,,Surface,32,Image 1,1,1388,
0.672566,,Surface,32,Image 1,1,1392,
131.326,,Surface,32,Image 1,1,1395,
0.566754,,Surface,32,Image 1,1,1399,
9.766,,Surface,32,Image 1,1,1400,
0.284746,,Surface,32,Image 1,1,1401,
14.0044,,Surface,32,Image 1,1,1406,
39.367,,Surface,32,Image 1,1,1408,
26.1538,,Surface,32,Image 1,1,1410,
15.2172,,Surface,32,Image 1,1,1411,
124.898,,Surface,32,Image 1,1,1422,
33.1173,,Surface,32,Image 1,1,1428,
4.42934,,Surface,32,Image 1,1,1429,
9.43324,,Surface,32,Image 1,1,1441,
122.563,,Surface,32,Image 1,1,1464,
23.8582,,Surface,32,Image 1,1,1467,
76.045,,Surface,32,Image 1,1,1470,
0.856209,,Surface,32,Image 1,1,1475,
56.7752,,Surface,32,Image 1,1,1488,
22.4765,,Surface,32,Image 1,1,1494,
22.0528,,Surface,32,Image 1,1,1501,
125.214,,Surface,32,Image 1,1,1502,
15.0305,,Surface,32,Image 1,1,1503,
6.5627,,Surface,32,Image 1,1,1504,
383.806,,Surface,32,Image 1,1,1508,
204.966,,Surface,32,Image 1,1,1510,
192.295,,Surface,32,Image 1,1,1512,
2.19925,,Surface,32,Image 1,1,1515,
1453.49,,Surface,32,Image 1,1,1516,
257.658,,Surface,32,Image 1,1,1517,
100.258,,Surface,32,Image 1,1,1518,
0.238835,,Surface,32,Image 1,1,1521,
100.17,,Surface,32,Image 1,1,1525,
2.04433,,Surface,32,Image 1,1,1527,
25.2615,,Surface,32,Image 1,1,1528,
35.6818,,Surface,32,Image 1,1,1529,
34.6393,,Surface,32,Image 1,1,1534,
3.38366,,Surface,32,Image 1,1,1535,
32.9519,,Surface,32,Image 1,1,1537,
7.56105,,Surface,32,Image 1,1,1540,
4.50452,,Surface,32,Image 1,1,1542,
2.29597,,Surface,32,Image 1,1,1545,
20.9936,,Surface,32,Image 1,1,1546,
25.5276,,Surface,32,Image 1,1,1547,
19.9438,,Surface,32,Image 1,1,1549,
363.945,,Surface,32,Image 1,1,1554,
0.444444,,Surface,32,Image 1,1,1555,
895.914,,Surface,32,Image 1,1,1556,
6.12922,,Surface,32,Image 1,1,1565,
264.098,,Surface,32,Image 1,1,1566,
197.807,,Surface,32,Image 1,1,1569,
327.686,,Surface,32,Image 1,1,1574,
40.9035,,Surface,32,Image 1,1,1575,
60.6917,,Surface,32,Image 1,1,1577,
0,,Surface,32,Image 1,1,1578,
0,,Surface,32,Image 1,1,1579,
3.312,,Surface,32,Image 1,1,1580,
55.9431,,Surface,32,Image 1,1,1584,
27.6121,,Surface,32,Image 1,1,1597,
0.16129,,Surface,32,Image 1,1,1599,
79.2303,,Surface,32,Image 1,1,1602,
51.5985,,Surface,32,Image 1,1,1607,
4.51073,,Surface,32,Image 1,1,1609,
458.654,,Surface,32,Image 1,1,1610,
107.927,,Surface,32,Image 1,1,1619,
32.752,,Surface,32,Image 1,1,1621,
145.909,,Surface,32,Image 1,1,1632,
90.0625,,Surface,32,Image 1,1,1635,
36.4502,,Surface,32,Image 1,1,1647,
0,,Surface,32,Image 1,1,1656,
43.3522,,Surface,32,Image 1,1,1657,
242.046,,Surface,32,Image 1,1,1659,
219.582,,Surface,32,Image 1,1,1662,
7.78526,,Surface,32,Image 1,1,1663,
15.597,,Surface,32,Image 1,1,1664,
112.237,,Surface,32,Image 1,1,1667,
40.0819,,Surface,32,Image 1,1,1668,
130.979,,Surface,32,Image 1,1,1676,
5.67143,,Surface,32,Image 1,1,1677,
8.18689,,Surface,32,Image 1,1,1679,
61.3863,,Surface,32,Image 1,1,1680,
168.781,,Surface,32,Image 1,1,1686,
0.138498,,Surface,32,Image 1,1,1689,
7.63891,,Surface,32,Image 1,1,1692,
67.3532,,Surface,32,Image 1,1,1715,
66.07,,Surface,32,Image 1,1,1716,
1.72216,,Surface,32,Image 1,1,1718,
273.357,,Surface,32,Image 1,1,1722,
40.7252,,Surface,32,Image 1,1,1739,
25.6683,,Surface,32,Image 1,1,1742,
137.929,,Surface,32,Image 1,1,1743,
0.160544,,Surface,32,Image 1,1,1752,
252.997,,Surface,32,Image 1,1,1754,
11.6853,,Surface,32,Image 1,1,1757,
8.94576,,Surface,32,Image 1,1,1759,
5.51123,,Surface,32,Image 1,1,1761,
220.776,,Surface,32,Image 1,1,1762,
12.3579,,Surface,32,Image 1,1,1763,
57.2415,,Surface,32,Image 1,1,1779,
10.7245,,Surface,32,Image 1,1,1784,
242.243,,Surface,32,Image 1,1,1786,
853.278,,Surface,32,Image 1,1,1791,
15.7183,,Surface,32,Image 1,1,1792,
8.58394,,Surface,32,Image 1,1,1794,
10.9695,,Surface,32,Image 1,1,1802,
803.388,,Surface,32,Image 1,1,1808,
8.01292,,Surface,32,Image 1,1,1812,
211.749,,Surface,32,Image 1,1,1815,
10.234,,Surface,32,Image 1,1,1816,
439.283,,Surface,32,Image 1,1,1820,
282.091,,Surface,32,Image 1,1,1832,
8.09278,,Surface,32,Image 1,1,1835,
53.3204,,Surface,32,Image 1,1,1845,
87.8029,,Surface,32,Image 1,1,1846,
63.7937,,Surface,32,Image 1,1,1848,
584.249,,Surface,32,Image 1,1,1856,
78.7923,,Surface,32,Image 1,1,1860,
17.7098,,Surface,32,Image 1,1,1866,
25.0203,,Surface,32,Image 1,1,1867,
27.3616,,Surface,32,Image 1,1,1868,
20.88,,Surface,32,Image 1,1,1871,
108.855,,Surface,32,Image 1,1,1872,
1.75037,,Surface,32,Image 1,1,1875,
280.612,,Surface,32,Image 1,1,1878,
0,,Surface,32,Image 1,1,1879,
86.0188,,Surface,32,Image 1,1,1882,
125.449,,Surface,32,Image 1,1,1885,
122.637,,Surface,32,Image 1,1,1886,
40.9506,,Surface,32,Image 1,1,1887,
33.7837,,Surface,32,Image 1,1,1890,
11.9004,,Surface,32,Image 1,1,1891,
509.007,,Surface,32,Image 1,1,1892,
0.147619,,Surface,32,Image 1,1,1897,
38.5359,,Surface,32,Image 1,1,1901,
11.6512,,Surface,32,Image 1,1,1904,
222.122,,Surface,32,Image 1,1,1906,
44.0746,,Surface,32,Image 1,1,1907,
1.89399,,Surface,32,Image 1,1,1917,
0,,Surface,32,Image 1,1,1920,
22.5417,,Surface,32,Image 1,1,1922,
165.906,,Surface,32,Image 1,1,1936,
178.977,,Surface,32,Image 1,1,1939,
71.4643,,Surface,32,Image 1,1,1941,
101.892,,Surface,32,Image 1,1,1943,
24.6815,,Surface,32,Image 1,1,1948,
307.868,,Surface,32,Image 1,1,1949,
114.648,,Surface,32,Image 1,1,1952,
2.35247,,Surface,32,Image 1,1,1955,
28.8244,,Surface,32,Image 1,1,1956,
0.265244,,Surface,32,Image 1,1,1966,
0,,Surface,32,Image 1,1,1969,
94.756,,Surface,32,Image 1,1,1970,
118.01,,Surface,32,Image 1,1,1974,
537.107,,Surface,32,Image 1,1,1977,
5.49153,,Surface,32,Image 1,1,1988,
34.2506,,Surface,32,Image 1,1,1990,
64.4508,,Surface,32,Image 1,1,1992,
2.43546,,Surface,32,Image 1,1,1993,
94.533,,Surface,32,Image 1,1,1997,
283.943,,Surface,32,Image 1,1,2001,
16.2833,,Surface,32,Image 1,1,2006,
496.629,,Surface,32,Image 1,1,2010,
35.8416,,Surface,32,Image 1,1,2013,
235.406,,Surface,32,Image 1,1,2016,
533.15,,Surface,32,Image 1,1,2020,
17.4142,,Surface,32,Image 1,1,2021,
514.028,,Surface,32,Image 1,1,2023,
13.1953,,Surface,32,Image 1,1,2025,
383.688,,Surface,32,Image 1,1,2026,
27.5614,,Surface,32,Image 1,1,2030,
0.78327,,Surface,32,Image 1,1,2031,
3.63934,,Surface,32,Image 1,1,2035,
5.90476,,Surface,32,Image 1,1,2040,
431.44,,Surface,32,Image 1,1,2050,
413.908,,Surface,32,Image 1,1,2051,
0,,Surface,32,Image 1,1,2052,
0.855007,,Surface,32,Image 1,1,2054,
706.449,,Surface,32,Image 1,1,2055,
0,,Surface,32,Image 1,1,2058,
122.239,,Surface,32,Image 1,1,2061,
363.415,,Surface,32,Image 1,1,2064,
112.517,,Surface,32,Image 1,1,2065,
265.031,,Surface,32,Image 1,1,2068,
378.192,,Surface,32,Image 1,1,2070,
242.685,,Surface,32,Image 1,1,2074,
38.6406,,Surface,32,Image 1,1,2076,
0,,Surface,32,Image 1,1,2079,
218.941,,Surface,32,Image 1,1,2090,
53.9448,,Surface,32,Image 1,1,2092,
156.394,,Surface,32,Image 1,1,2094,
0.135036,,Surface,32,Image 1,1,2096,
21.4303,,Surface,32,Image 1,1,2097,
151.513,,Surface,32,Image 1,1,2099,
46.7458,,Surface,32,Image 1,1,2101,
11.3447,,Surface,32,Image 1,1,2103,
280.437,,Surface,32,Image 1,1,2106,
5.09034,,Surface,32,Image 1,1,2108,
1.11765,,Surface,32,Image 1,1,2113,
40.4427,,Surface,32,Image 1,1,2114,
42.4287,,Surface,32,Image 1,1,2115,
34.5648,,Surface,32,Image 1,1,2133,
204.481,,Surface,32,Image 1,1,2138,
46.5332,,Surface,32,Image 1,1,2147,
490.783,,Surface,32,Image 1,1,2150,
4.01732,,Surface,32,Image 1,1,2156,
152.611,,Surface,32,Image 1,1,2158,
80.0652,,Surface,32,Image 1,1,2159,
52.7335,,Surface,32,Image 1,1,2160,
0.43617,,Surface,32,Image 1,1,2161,
1.05719,,Surface,32,Image 1,1,2164,
8.47439,,Surface,32,Image 1,1,2166,
403.054,,Surface,32,Image 1,1,2168,
3.30261,,Surface,32,Image 1,1,2170,
33.8347,,Surface,32,Image 1,1,2171,
197.449,,Surface,32,Image 1,1,2173,
65.9279,,Surface,32,Image 1,1,2174,
8.77096,,Surface,32,Image 1,1,2176,
140.935,,Surface,32,Image 1,1,2181,
369.279,,Surface,32,Image 1,1,2187,
1067.61,,Surface,32,Image 1,1,2189,
85.9583,,Surface,32,Image 1,1,2193,
343.775,,Surface,32,Image 1,1,2204,
118.168,,Surface,32,Image 1,1,2210,
24.0649,,Surface,32,Image 1,1,2214,
0.510121,,Surface,32,Image 1,1,2216,
17.2284,,Surface,32,Image 1,1,2225,
6.70701,,Surface,32,Image 1,1,2234,
91.8674,,Surface,32,Image 1,1,2235,
22.2977,,Surface,32,Image 1,1,2257,
37.8836,,Surface,32,Image 1,1,2258,
29.0073,,Surface,32,Image 1,1,2259,
3.26221,,Surface,32,Image 1,1,2260,
8.83713,,Surface,32,Image 1,1,2263,
40.9791,,Surface,32,Image 1,1,2264,
1.0742,,Surface,32,Image 1,1,2265,
85.7453,,Surface,32,Image 1,1,2266,
1.54864,,Surface,32,Image 1,1,2275,
57.1961,,Surface,32,Image 1,1,2276,
45.2601,,Surface,32,Image 1,1,2284,
479.417,,Surface,32,Image 1,1,2294,
125.392,,Surface,32,Image 1,1,2299,
0,,Surface,32,Image 1,1,2307,
0.757426,,Surface,32,Image 1,1,2310,
0,,Surface,32,Image 1,1,2314,
42.7617,,Surface,32,Image 1,1,2317,
28.0299,,Surface,32,Image 1,1,2318,
84.266,,Surface,32,Image 1,1,2319,
123.277,,Surface,32,Image 1,1,2320,
16.8304,,Surface,32,Image 1,1,2331,
49.974,,Surface,32,Image 1,1,2332,
5.67059,,Surface,32,Image 1,1,2337,
381.61,,Surface,32,Image 1,1,2339,
68.1607,,Surface,32,Image 1,1,2354,
0.421488,,Surface,32,Image 1,1,2368,
1.52282,,Surface,32,Image 1,1,2369,
96.1143,,Surface,32,Image 1,1,2375,
8.97697,,Surface,32,Image 1,1,2380,
2.06988,,Surface,32,Image 1,1,2398,
83.9072,,Surface,32,Image 1,1,2403,
