
Intensity Mean Ch=30 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
84.2989,,Surface,30,Image 1,1,298,
90.564,,Surface,30,Image 1,1,312,
25.5826,,Surface,30,Image 1,1,318,
36.9566,,Surface,30,Image 1,1,326,
17.3279,,Surface,30,Image 1,1,332,
143.873,,Surface,30,Image 1,1,339,
103.991,,Surface,30,Image 1,1,343,
190.055,,Surface,30,Image 1,1,346,
79.7112,,Surface,30,Image 1,1,348,
32.1168,,Surface,30,Image 1,1,356,
19.0494,,Surface,30,Image 1,1,357,
107.685,,Surface,30,Image 1,1,359,
21.6491,,Surface,30,Image 1,1,361,
84.4753,,Surface,30,Image 1,1,365,
18.8648,,Surface,30,Image 1,1,370,
117.559,,Surface,30,Image 1,1,376,
18.9918,,Surface,30,Image 1,1,377,
82.016,,Surface,30,Image 1,1,382,
59.2573,,Surface,30,Image 1,1,384,
125.629,,Surface,30,Image 1,1,388,
100.182,,Surface,30,Image 1,1,389,
30.3453,,Surface,30,Image 1,1,390,
58.1012,,Surface,30,Image 1,1,401,
6.43769,,Surface,30,Image 1,1,406,
77.2738,,Surface,30,Image 1,1,409,
103.767,,Surface,30,Image 1,1,410,
230.732,,Surface,30,Image 1,1,411,
153.497,,Surface,30,Image 1,1,412,
65.2711,,Surface,30,Image 1,1,418,
11.7739,,Surface,30,Image 1,1,424,
35.5782,,Surface,30,Image 1,1,426,
28.4655,,Surface,30,Image 1,1,433,
11.8427,,Surface,30,Image 1,1,439,
17.5671,,Surface,30,Image 1,1,449,
419.716,,Surface,30,Image 1,1,452,
67.727,,Surface,30,Image 1,1,453,
49.1745,,Surface,30,Image 1,1,456,
21.6739,,Surface,30,Image 1,1,457,
94.6149,,Surface,30,Image 1,1,458,
207.947,,Surface,30,Image 1,1,459,
113.261,,Surface,30,Image 1,1,465,
5.49887,,Surface,30,Image 1,1,466,
57.1373,,Surface,30,Image 1,1,470,
150.927,,Surface,30,Image 1,1,474,
62.5038,,Surface,30,Image 1,1,479,
71.1127,,Surface,30,Image 1,1,481,
69.4876,,Surface,30,Image 1,1,482,
75.4466,,Surface,30,Image 1,1,485,
16.6909,,Surface,30,Image 1,1,489,
236.285,,Surface,30,Image 1,1,492,
139.665,,Surface,30,Image 1,1,497,
7.71233,,Surface,30,Image 1,1,498,
49.0818,,Surface,30,Image 1,1,503,
16.8404,,Surface,30,Image 1,1,504,
57.2172,,Surface,30,Image 1,1,505,
29.9594,,Surface,30,Image 1,1,507,
397.157,,Surface,30,Image 1,1,508,
375.862,,Surface,30,Image 1,1,524,
75.6054,,Surface,30,Image 1,1,530,
93.6507,,Surface,30,Image 1,1,532,
63.2534,,Surface,30,Image 1,1,533,
172.141,,Surface,30,Image 1,1,537,
56.0911,,Surface,30,Image 1,1,540,
54.8199,,Surface,30,Image 1,1,541,
177.298,,Surface,30,Image 1,1,542,
282.075,,Surface,30,Image 1,1,544,
62.0244,,Surface,30,Image 1,1,547,
115.069,,Surface,30,Image 1,1,549,
14.5353,,Surface,30,Image 1,1,550,
44.1358,,Surface,30,Image 1,1,551,
25.1573,,Surface,30,Image 1,1,558,
27.9454,,Surface,30,Image 1,1,561,
102.85,,Surface,30,Image 1,1,571,
93.5189,,Surface,30,Image 1,1,572,
83.0672,,Surface,30,Image 1,1,573,
60.0994,,Surface,30,Image 1,1,576,
22.7151,,Surface,30,Image 1,1,581,
53.0666,,Surface,30,Image 1,1,588,
140.173,,Surface,30,Image 1,1,589,
0.428044,,Surface,30,Image 1,1,592,
162.85,,Surface,30,Image 1,1,599,
161.242,,Surface,30,Image 1,1,601,
12.1639,,Surface,30,Image 1,1,604,
52.7354,,Surface,30,Image 1,1,606,
119.228,,Surface,30,Image 1,1,607,
207.853,,Surface,30,Image 1,1,611,
123.259,,Surface,30,Image 1,1,614,
68.6891,,Surface,30,Image 1,1,615,
4.96864,,Surface,30,Image 1,1,616,
54.2295,,Surface,30,Image 1,1,617,
94.7431,,Surface,30,Image 1,1,619,
103.782,,Surface,30,Image 1,1,627,
86.9224,,Surface,30,Image 1,1,631,
46.2948,,Surface,30,Image 1,1,632,
172.821,,Surface,30,Image 1,1,639,
64.8081,,Surface,30,Image 1,1,644,
54.381,,Surface,30,Image 1,1,652,
44.9738,,Surface,30,Image 1,1,655,
39.6436,,Surface,30,Image 1,1,657,
6.50417,,Surface,30,Image 1,1,658,
14.0165,,Surface,30,Image 1,1,665,
108.054,,Surface,30,Image 1,1,682,
69.7077,,Surface,30,Image 1,1,687,
94.7198,,Surface,30,Image 1,1,693,
143.688,,Surface,30,Image 1,1,699,
42.1319,,Surface,30,Image 1,1,700,
182.201,,Surface,30,Image 1,1,708,
16.3204,,Surface,30,Image 1,1,710,
42.6483,,Surface,30,Image 1,1,725,
95.9714,,Surface,30,Image 1,1,728,
140.233,,Surface,30,Image 1,1,729,
46.8643,,Surface,30,Image 1,1,730,
14.5916,,Surface,30,Image 1,1,731,
57.5889,,Surface,30,Image 1,1,733,
148.675,,Surface,30,Image 1,1,735,
43.093,,Surface,30,Image 1,1,736,
146.777,,Surface,30,Image 1,1,742,
36.4735,,Surface,30,Image 1,1,748,
143.616,,Surface,30,Image 1,1,750,
51.1104,,Surface,30,Image 1,1,753,
17.5638,,Surface,30,Image 1,1,756,
132.886,,Surface,30,Image 1,1,760,
7.76506,,Surface,30,Image 1,1,764,
35.7687,,Surface,30,Image 1,1,766,
21.974,,Surface,30,Image 1,1,771,
28.3032,,Surface,30,Image 1,1,772,
22.2465,,Surface,30,Image 1,1,782,
113.407,,Surface,30,Image 1,1,783,
166.769,,Surface,30,Image 1,1,784,
267.392,,Surface,30,Image 1,1,793,
125.46,,Surface,30,Image 1,1,794,
3.82093,,Surface,30,Image 1,1,800,
167.485,,Surface,30,Image 1,1,802,
172.886,,Surface,30,Image 1,1,805,
24.0798,,Surface,30,Image 1,1,810,
10.8781,,Surface,30,Image 1,1,817,
88.7707,,Surface,30,Image 1,1,821,
72.6523,,Surface,30,Image 1,1,822,
21.7407,,Surface,30,Image 1,1,827,
159.831,,Surface,30,Image 1,1,831,
77.761,,Surface,30,Image 1,1,834,
40.91,,Surface,30,Image 1,1,839,
396.493,,Surface,30,Image 1,1,850,
25.1978,,Surface,30,Image 1,1,855,
33.3712,,Surface,30,Image 1,1,868,
104.388,,Surface,30,Image 1,1,874,
49.6571,,Surface,30,Image 1,1,875,
45.7733,,Surface,30,Image 1,1,882,
118.662,,Surface,30,Image 1,1,883,
57.6965,,Surface,30,Image 1,1,885,
13.0553,,Surface,30,Image 1,1,891,
204.059,,Surface,30,Image 1,1,892,
57.4175,,Surface,30,Image 1,1,895,
21.7657,,Surface,30,Image 1,1,896,
47.5481,,Surface,30,Image 1,1,897,
91.8286,,Surface,30,Image 1,1,901,
39.8989,,Surface,30,Image 1,1,905,
10.1648,,Surface,30,Image 1,1,911,
84.7317,,Surface,30,Image 1,1,912,
181.798,,Surface,30,Image 1,1,924,
63.0096,,Surface,30,Image 1,1,925,
4.50769,,Surface,30,Image 1,1,926,
54.205,,Surface,30,Image 1,1,935,
13.6578,,Surface,30,Image 1,1,936,
46.9325,,Surface,30,Image 1,1,946,
188.094,,Surface,30,Image 1,1,950,
4.87104,,Surface,30,Image 1,1,955,
178.435,,Surface,30,Image 1,1,957,
69.625,,Surface,30,Image 1,1,962,
15.4508,,Surface,30,Image 1,1,966,
142.747,,Surface,30,Image 1,1,977,
29.979,,Surface,30,Image 1,1,979,
133.151,,Surface,30,Image 1,1,986,
96.8905,,Surface,30,Image 1,1,991,
244.216,,Surface,30,Image 1,1,993,
87.8921,,Surface,30,Image 1,1,1011,
49.5433,,Surface,30,Image 1,1,1013,
2.89423,,Surface,30,Image 1,1,1016,
6.00699,,Surface,30,Image 1,1,1017,
28.8577,,Surface,30,Image 1,1,1023,
75.9363,,Surface,30,Image 1,1,1024,
87.3613,,Surface,30,Image 1,1,1030,
1.00809,,Surface,30,Image 1,1,1033,
58.5285,,Surface,30,Image 1,1,1041,
76.3764,,Surface,30,Image 1,1,1043,
75.1362,,Surface,30,Image 1,1,1046,
39.4553,,Surface,30,Image 1,1,1048,
108.88,,Surface,30,Image 1,1,1049,
54.9082,,Surface,30,Image 1,1,1051,
9.33465,,Surface,30,Image 1,1,1052,
113.433,,Surface,30,Image 1,1,1053,
26.0898,,Surface,30,Image 1,1,1055,
76.969,,Surface,30,Image 1,1,1056,
151.284,,Surface,30,Image 1,1,1062,
139.144,,Surface,30,Image 1,1,1065,
154.735,,Surface,30,Image 1,1,1066,
14.2341,,Surface,30,Image 1,1,1070,
87.7071,,Surface,30,Image 1,1,1071,
57.9249,,Surface,30,Image 1,1,1074,
41.5745,,Surface,30,Image 1,1,1078,
68.3072,,Surface,30,Image 1,1,1087,
119.691,,Surface,30,Image 1,1,1090,
10.7318,,Surface,30,Image 1,1,1093,
77.2709,,Surface,30,Image 1,1,1094,
57.9151,,Surface,30,Image 1,1,1095,
6.06877,,Surface,30,Image 1,1,1096,
40.3332,,Surface,30,Image 1,1,1101,
60.7331,,Surface,30,Image 1,1,1102,
44.9289,,Surface,30,Image 1,1,1104,
112.435,,Surface,30,Image 1,1,1105,
20.8674,,Surface,30,Image 1,1,1106,
182.38,,Surface,30,Image 1,1,1108,
59.3683,,Surface,30,Image 1,1,1109,
19.9084,,Surface,30,Image 1,1,1112,
64.3619,,Surface,30,Image 1,1,1118,
11.8261,,Surface,30,Image 1,1,1121,
45.9923,,Surface,30,Image 1,1,1131,
55.5988,,Surface,30,Image 1,1,1134,
106.162,,Surface,30,Image 1,1,1137,
89.6732,,Surface,30,Image 1,1,1144,
115.448,,Surface,30,Image 1,1,1145,
46.2904,,Surface,30,Image 1,1,1148,
19.375,,Surface,30,Image 1,1,1163,
11.2169,,Surface,30,Image 1,1,1166,
31.2194,,Surface,30,Image 1,1,1169,
4.52201,,Surface,30,Image 1,1,1171,
0.144105,,Surface,30,Image 1,1,1173,
15.9481,,Surface,30,Image 1,1,1177,
43.9716,,Surface,30,Image 1,1,1184,
325.471,,Surface,30,Image 1,1,1189,
28.7451,,Surface,30,Image 1,1,1191,
184.348,,Surface,30,Image 1,1,1193,
81.5677,,Surface,30,Image 1,1,1198,
89.6441,,Surface,30,Image 1,1,1200,
57.1105,,Surface,30,Image 1,1,1202,
22.2763,,Surface,30,Image 1,1,1203,
111.172,,Surface,30,Image 1,1,1212,
24.7575,,Surface,30,Image 1,1,1217,
25.6698,,Surface,30,Image 1,1,1223,
84.8503,,Surface,30,Image 1,1,1224,
83.2203,,Surface,30,Image 1,1,1226,
189.961,,Surface,30,Image 1,1,1231,
63.9104,,Surface,30,Image 1,1,1236,
29.1154,,Surface,30,Image 1,1,1237,
119.979,,Surface,30,Image 1,1,1240,
128.916,,Surface,30,Image 1,1,1241,
57.8774,,Surface,30,Image 1,1,1242,
22.8383,,Surface,30,Image 1,1,1247,
47.449,,Surface,30,Image 1,1,1249,
38.0688,,Surface,30,Image 1,1,1250,
67.9498,,Surface,30,Image 1,1,1251,
130.626,,Surface,30,Image 1,1,1253,
25.7864,,Surface,30,Image 1,1,1254,
17.522,,Surface,30,Image 1,1,1256,
32.5275,,Surface,30,Image 1,1,1264,
148.257,,Surface,30,Image 1,1,1267,
43.0739,,Surface,30,Image 1,1,1275,
57.842,,Surface,30,Image 1,1,1277,
106.304,,Surface,30,Image 1,1,1278,
30.2719,,Surface,30,Image 1,1,1280,
82.7118,,Surface,30,Image 1,1,1282,
50.2505,,Surface,30,Image 1,1,1283,
43.2725,,Surface,30,Image 1,1,1285,
19.2611,,Surface,30,Image 1,1,1288,
12.6883,,Surface,30,Image 1,1,1292,
115.606,,Surface,30,Image 1,1,1297,
16.0405,,Surface,30,Image 1,1,1300,
155.056,,Surface,30,Image 1,1,1303,
48.6587,,Surface,30,Image 1,1,1306,
23.8998,,Surface,30,Image 1,1,1307,
53.606,,Surface,30,Image 1,1,1310,
60.8421,,Surface,30,Image 1,1,1312,
241.4,,Surface,30,Image 1,1,1321,
123.812,,Surface,30,Image 1,1,1323,
89.687,,Surface,30,Image 1,1,1332,
68.5119,,Surface,30,Image 1,1,1334,
18.235,,Surface,30,Image 1,1,1341,
64.2724,,Surface,30,Image 1,1,1348,
51.9211,,Surface,30,Image 1,1,1350,
17.5443,,Surface,30,Image 1,1,1353,
104.589,,Surface,30,Image 1,1,1356,
124.888,,Surface,30,Image 1,1,1358,
143.932,,Surface,30,Image 1,1,1359,
112.572,,Surface,30,Image 1,1,1360,
16.7411,,Surface,30,Image 1,1,1365,
64.2611,,Surface,30,Image 1,1,1369,
198.016,,Surface,30,Image 1,1,1371,
188.464,,Surface,30,Image 1,1,1383,
48.5338,,Surface,30,Image 1,1,1388,
11.7866,,Surface,30,Image 1,1,1392,
76.0878,,Surface,30,Image 1,1,1395,
160.755,,Surface,30,Image 1,1,1399,
39.2594,,Surface,30,Image 1,1,1400,
212.061,,Surface,30,Image 1,1,1401,
193.025,,Surface,30,Image 1,1,1406,
17.8527,,Surface,30,Image 1,1,1408,
97.5734,,Surface,30,Image 1,1,1410,
6.74461,,Surface,30,Image 1,1,1411,
59.5824,,Surface,30,Image 1,1,1422,
549.241,,Surface,30,Image 1,1,1428,
21.7901,,Surface,30,Image 1,1,1429,
61.3352,,Surface,30,Image 1,1,1441,
61.5956,,Surface,30,Image 1,1,1464,
68.3343,,Surface,30,Image 1,1,1467,
125.495,,Surface,30,Image 1,1,1470,
18.9216,,Surface,30,Image 1,1,1475,
63.7466,,Surface,30,Image 1,1,1488,
18.7401,,Surface,30,Image 1,1,1494,
144.016,,Surface,30,Image 1,1,1501,
20.3909,,Surface,30,Image 1,1,1502,
152.929,,Surface,30,Image 1,1,1503,
6.7299,,Surface,30,Image 1,1,1504,
84.1064,,Surface,30,Image 1,1,1508,
57.0165,,Surface,30,Image 1,1,1510,
38.9008,,Surface,30,Image 1,1,1512,
67.202,,Surface,30,Image 1,1,1515,
24.5447,,Surface,30,Image 1,1,1516,
0.430052,,Surface,30,Image 1,1,1517,
121.306,,Surface,30,Image 1,1,1518,
37.4447,,Surface,30,Image 1,1,1521,
24.4121,,Surface,30,Image 1,1,1525,
50.0068,,Surface,30,Image 1,1,1527,
23.6097,,Surface,30,Image 1,1,1528,
60.1768,,Surface,30,Image 1,1,1529,
113.046,,Surface,30,Image 1,1,1534,
72.6752,,Surface,30,Image 1,1,1535,
49.5533,,Surface,30,Image 1,1,1537,
0.563953,,Surface,30,Image 1,1,1540,
34.0568,,Surface,30,Image 1,1,1542,
44.7561,,Surface,30,Image 1,1,1545,
37.9215,,Surface,30,Image 1,1,1546,
39.2874,,Surface,30,Image 1,1,1547,
25.3581,,Surface,30,Image 1,1,1549,
55.5017,,Surface,30,Image 1,1,1554,
4.71193,,Surface,30,Image 1,1,1555,
12.5409,,Surface,30,Image 1,1,1556,
50.0497,,Surface,30,Image 1,1,1565,
172.15,,Surface,30,Image 1,1,1566,
117.051,,Surface,30,Image 1,1,1569,
3.96029,,Surface,30,Image 1,1,1574,
149.299,,Surface,30,Image 1,1,1575,
12.3308,,Surface,30,Image 1,1,1577,
66.5519,,Surface,30,Image 1,1,1578,
80.8732,,Surface,30,Image 1,1,1579,
58.7641,,Surface,30,Image 1,1,1580,
22.4045,,Surface,30,Image 1,1,1584,
12.9138,,Surface,30,Image 1,1,1597,
32.7051,,Surface,30,Image 1,1,1599,
89.7419,,Surface,30,Image 1,1,1602,
74.6332,,Surface,30,Image 1,1,1607,
11.5122,,Surface,30,Image 1,1,1609,
110.43,,Surface,30,Image 1,1,1610,
67.3095,,Surface,30,Image 1,1,1619,
49.0339,,Surface,30,Image 1,1,1621,
310.211,,Surface,30,Image 1,1,1632,
82.942,,Surface,30,Image 1,1,1635,
77.5384,,Surface,30,Image 1,1,1647,
31.8204,,Surface,30,Image 1,1,1656,
134.095,,Surface,30,Image 1,1,1657,
13.834,,Surface,30,Image 1,1,1659,
3.4877,,Surface,30,Image 1,1,1662,
11.6538,,Surface,30,Image 1,1,1663,
40.8776,,Surface,30,Image 1,1,1664,
90.7808,,Surface,30,Image 1,1,1667,
29.6571,,Surface,30,Image 1,1,1668,
161.999,,Surface,30,Image 1,1,1676,
27.7302,,Surface,30,Image 1,1,1677,
11.7913,,Surface,30,Image 1,1,1679,
12.1659,,Surface,30,Image 1,1,1680,
26.7368,,Surface,30,Image 1,1,1686,
5.26526,,Surface,30,Image 1,1,1689,
53.3154,,Surface,30,Image 1,1,1692,
177.549,,Surface,30,Image 1,1,1715,
102.989,,Surface,30,Image 1,1,1716,
92.653,,Surface,30,Image 1,1,1718,
104.295,,Surface,30,Image 1,1,1722,
31.7477,,Surface,30,Image 1,1,1739,
65.5704,,Surface,30,Image 1,1,1742,
49.8362,,Surface,30,Image 1,1,1743,
39.7429,,Surface,30,Image 1,1,1752,
116.564,,Surface,30,Image 1,1,1754,
18.0104,,Surface,30,Image 1,1,1757,
8.36674,,Surface,30,Image 1,1,1759,
160.412,,Surface,30,Image 1,1,1761,
43.114,,Surface,30,Image 1,1,1762,
83.185,,Surface,30,Image 1,1,1763,
45.0824,,Surface,30,Image 1,1,1779,
19.6227,,Surface,30,Image 1,1,1784,
69.2455,,Surface,30,Image 1,1,1786,
43.8157,,Surface,30,Image 1,1,1791,
14.8817,,Surface,30,Image 1,1,1792,
82.9453,,Surface,30,Image 1,1,1794,
12.8853,,Surface,30,Image 1,1,1802,
26.1757,,Surface,30,Image 1,1,1808,
63.5234,,Surface,30,Image 1,1,1812,
24.3941,,Surface,30,Image 1,1,1815,
11.3887,,Surface,30,Image 1,1,1816,
5.7459,,Surface,30,Image 1,1,1820,
74.5821,,Surface,30,Image 1,1,1832,
2.57388,,Surface,30,Image 1,1,1835,
179.133,,Surface,30,Image 1,1,1845,
23.6595,,Surface,30,Image 1,1,1846,
179.021,,Surface,30,Image 1,1,1848,
49.5305,,Surface,30,Image 1,1,1856,
42.4136,,Surface,30,Image 1,1,1860,
42.6902,,Surface,30,Image 1,1,1866,
76.6763,,Surface,30,Image 1,1,1867,
19.6816,,Surface,30,Image 1,1,1868,
103.231,,Surface,30,Image 1,1,1871,
37.5175,,Surface,30,Image 1,1,1872,
53.6657,,Surface,30,Image 1,1,1875,
9.33111,,Surface,30,Image 1,1,1878,
5.68896,,Surface,30,Image 1,1,1879,
180.694,,Surface,30,Image 1,1,1882,
43.6462,,Surface,30,Image 1,1,1885,
30.5357,,Surface,30,Image 1,1,1886,
155.853,,Surface,30,Image 1,1,1887,
105.147,,Surface,30,Image 1,1,1890,
8.24303,,Surface,30,Image 1,1,1891,
166.694,,Surface,30,Image 1,1,1892,
2.00476,,Surface,30,Image 1,1,1897,
26.2515,,Surface,30,Image 1,1,1901,
103.639,,Surface,30,Image 1,1,1904,
68.6918,,Surface,30,Image 1,1,1906,
44.7096,,Surface,30,Image 1,1,1907,
305.802,,Surface,30,Image 1,1,1917,
293.338,,Surface,30,Image 1,1,1920,
3.38143,,Surface,30,Image 1,1,1922,
9.1708,,Surface,30,Image 1,1,1936,
86.8624,,Surface,30,Image 1,1,1939,
73.7458,,Surface,30,Image 1,1,1941,
47.9053,,Surface,30,Image 1,1,1943,
52.8763,,Surface,30,Image 1,1,1948,
59.209,,Surface,30,Image 1,1,1949,
106.851,,Surface,30,Image 1,1,1952,
12.0797,,Surface,30,Image 1,1,1955,
74.1837,,Surface,30,Image 1,1,1956,
27.9634,,Surface,30,Image 1,1,1966,
0,,Surface,30,Image 1,1,1969,
34.499,,Surface,30,Image 1,1,1970,
168.401,,Surface,30,Image 1,1,1974,
33.3333,,Surface,30,Image 1,1,1977,
43.3366,,Surface,30,Image 1,1,1988,
185.045,,Surface,30,Image 1,1,1990,
114.335,,Surface,30,Image 1,1,1992,
24.7943,,Surface,30,Image 1,1,1993,
66.3412,,Surface,30,Image 1,1,1997,
24.4549,,Surface,30,Image 1,1,2001,
106.459,,Surface,30,Image 1,1,2006,
6.59435,,Surface,30,Image 1,1,2010,
10.7859,,Surface,30,Image 1,1,2013,
32.3018,,Surface,30,Image 1,1,2016,
78.6783,,Surface,30,Image 1,1,2020,
128.675,,Surface,30,Image 1,1,2021,
19.2685,,Surface,30,Image 1,1,2023,
56.043,,Surface,30,Image 1,1,2025,
78.4014,,Surface,30,Image 1,1,2026,
9.29825,,Surface,30,Image 1,1,2030,
8.61977,,Surface,30,Image 1,1,2031,
30.627,,Surface,30,Image 1,1,2035,
90.4345,,Surface,30,Image 1,1,2040,
43.7261,,Surface,30,Image 1,1,2050,
121.191,,Surface,30,Image 1,1,2051,
104.888,,Surface,30,Image 1,1,2052,
1.0299,,Surface,30,Image 1,1,2054,
13.2067,,Surface,30,Image 1,1,2055,
9.46575,,Surface,30,Image 1,1,2058,
1.875,,Surface,30,Image 1,1,2061,
64.3145,,Surface,30,Image 1,1,2064,
20.8667,,Surface,30,Image 1,1,2065,
112.722,,Surface,30,Image 1,1,2068,
55.7763,,Surface,30,Image 1,1,2070,
43.7201,,Surface,30,Image 1,1,2074,
47.5586,,Surface,30,Image 1,1,2076,
29.0971,,Surface,30,Image 1,1,2079,
12.602,,Surface,30,Image 1,1,2090,
8.88312,,Surface,30,Image 1,1,2092,
11.1123,,Surface,30,Image 1,1,2094,
10.4927,,Surface,30,Image 1,1,2096,
10.8596,,Surface,30,Image 1,1,2097,
31.3837,,Surface,30,Image 1,1,2099,
55.2606,,Surface,30,Image 1,1,2101,
60.5904,,Surface,30,Image 1,1,2103,
43.2389,,Surface,30,Image 1,1,2106,
9.80685,,Surface,30,Image 1,1,2108,
6.14118,,Surface,30,Image 1,1,2113,
312.313,,Surface,30,Image 1,1,2114,
237.249,,Surface,30,Image 1,1,2115,
373.194,,Surface,30,Image 1,1,2133,
266.738,,Surface,30,Image 1,1,2138,
90.0057,,Surface,30,Image 1,1,2147,
1.01521,,Surface,30,Image 1,1,2150,
95.2944,,Surface,30,Image 1,1,2156,
85.7447,,Surface,30,Image 1,1,2158,
67.5184,,Surface,30,Image 1,1,2159,
18.4577,,Surface,30,Image 1,1,2160,
57.8553,,Surface,30,Image 1,1,2161,
29.2195,,Surface,30,Image 1,1,2164,
112.652,,Surface,30,Image 1,1,2166,
36.2708,,Surface,30,Image 1,1,2168,
65.0313,,Surface,30,Image 1,1,2170,
50.1758,,Surface,30,Image 1,1,2171,
135.78,,Surface,30,Image 1,1,2173,
113.478,,Surface,30,Image 1,1,2174,
258.754,,Surface,30,Image 1,1,2176,
8.81481,,Surface,30,Image 1,1,2181,
95.8284,,Surface,30,Image 1,1,2187,
12.6624,,Surface,30,Image 1,1,2189,
2.31481,,Surface,30,Image 1,1,2193,
109.767,,Surface,30,Image 1,1,2204,
39.6733,,Surface,30,Image 1,1,2210,
55.299,,Surface,30,Image 1,1,2214,
57.3765,,Surface,30,Image 1,1,2216,
140.682,,Surface,30,Image 1,1,2225,
233.322,,Surface,30,Image 1,1,2234,
57.4933,,Surface,30,Image 1,1,2235,
36.7247,,Surface,30,Image 1,1,2257,
119.193,,Surface,30,Image 1,1,2258,
112.572,,Surface,30,Image 1,1,2259,
10.7892,,Surface,30,Image 1,1,2260,
116.427,,Surface,30,Image 1,1,2263,
12.342,,Surface,30,Image 1,1,2264,
8.5583,,Surface,30,Image 1,1,2265,
101.229,,Surface,30,Image 1,1,2266,
127.112,,Surface,30,Image 1,1,2275,
42.5005,,Surface,30,Image 1,1,2276,
53.1599,,Surface,30,Image 1,1,2284,
16.139,,Surface,30,Image 1,1,2294,
46.3016,,Surface,30,Image 1,1,2299,
33.9041,,Surface,30,Image 1,1,2307,
136.836,,Surface,30,Image 1,1,2310,
19.3094,,Surface,30,Image 1,1,2314,
145.623,,Surface,30,Image 1,1,2317,
79.1791,,Surface,30,Image 1,1,2318,
49.6404,,Surface,30,Image 1,1,2319,
150.177,,Surface,30,Image 1,1,2320,
17.2821,,Surface,30,Image 1,1,2331,
13.1005,,Surface,30,Image 1,1,2332,
27.1608,,Surface,30,Image 1,1,2337,
40.2051,,Surface,30,Image 1,1,2339,
174.059,,Surface,30,Image 1,1,2354,
27.4256,,Surface,30,Image 1,1,2368,
12.9544,,Surface,30,Image 1,1,2369,
11.0139,,Surface,30,Image 1,1,2375,
