
Intensity Max Ch=30 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
0,,Surface,30,Image 1,1,173,
0,,Surface,30,Image 1,1,174,
0,,Surface,30,Image 1,1,176,
0,,Surface,30,Image 1,1,177,
0,,Surface,30,Image 1,1,190,
0,,Surface,30,Image 1,1,192,
0,,Surface,30,Image 1,1,193,
0,,Surface,30,Image 1,1,205,
0,,Surface,30,Image 1,1,206,
0,,Surface,30,Image 1,1,209,
0,,Surface,30,Image 1,1,210,
0,,Surface,30,Image 1,1,212,
0,,Surface,30,Image 1,1,225,
0,,Surface,30,Image 1,1,235,
1325,,Surface,30,Image 1,1,237,
763,,Surface,30,Image 1,1,239,
1381,,Surface,30,Image 1,1,245,
1111,,Surface,30,Image 1,1,248,
1485,,Surface,30,Image 1,1,251,
1733,,Surface,30,Image 1,1,256,
330,,Surface,30,Image 1,1,258,
394,,Surface,30,Image 1,1,259,
595,,Surface,30,Image 1,1,260,
723,,Surface,30,Image 1,1,262,
2838,,Surface,30,Image 1,1,263,
521,,Surface,30,Image 1,1,269,
1432,,Surface,30,Image 1,1,271,
1606,,Surface,30,Image 1,1,278,
2185,,Surface,30,Image 1,1,280,
1108,,Surface,30,Image 1,1,289,
5148,,Surface,30,Image 1,1,292,
2015,,Surface,30,Image 1,1,294,
835,,Surface,30,Image 1,1,295,
503,,Surface,30,Image 1,1,297,
1470,,Surface,30,Image 1,1,298,
1181,,Surface,30,Image 1,1,312,
424,,Surface,30,Image 1,1,318,
708,,Surface,30,Image 1,1,326,
1024,,Surface,30,Image 1,1,332,
2966,,Surface,30,Image 1,1,339,
1535,,Surface,30,Image 1,1,343,
2753,,Surface,30,Image 1,1,346,
1835,,Surface,30,Image 1,1,348,
840,,Surface,30,Image 1,1,356,
473,,Surface,30,Image 1,1,357,
2056,,Surface,30,Image 1,1,359,
523,,Surface,30,Image 1,1,361,
1156,,Surface,30,Image 1,1,365,
659,,Surface,30,Image 1,1,370,
1130,,Surface,30,Image 1,1,376,
675,,Surface,30,Image 1,1,377,
1385,,Surface,30,Image 1,1,382,
1025,,Surface,30,Image 1,1,384,
1205,,Surface,30,Image 1,1,388,
801,,Surface,30,Image 1,1,389,
768,,Surface,30,Image 1,1,390,
1083,,Surface,30,Image 1,1,401,
344,,Surface,30,Image 1,1,406,
804,,Surface,30,Image 1,1,409,
1204,,Surface,30,Image 1,1,410,
2604,,Surface,30,Image 1,1,411,
1517,,Surface,30,Image 1,1,412,
1222,,Surface,30,Image 1,1,418,
700,,Surface,30,Image 1,1,424,
477,,Surface,30,Image 1,1,426,
631,,Surface,30,Image 1,1,433,
347,,Surface,30,Image 1,1,439,
323,,Surface,30,Image 1,1,449,
2950,,Surface,30,Image 1,1,452,
982,,Surface,30,Image 1,1,453,
2593,,Surface,30,Image 1,1,456,
474,,Surface,30,Image 1,1,457,
1394,,Surface,30,Image 1,1,458,
2539,,Surface,30,Image 1,1,459,
1824,,Surface,30,Image 1,1,465,
334,,Surface,30,Image 1,1,466,
877,,Surface,30,Image 1,1,470,
2993,,Surface,30,Image 1,1,474,
1138,,Surface,30,Image 1,1,479,
663,,Surface,30,Image 1,1,481,
985,,Surface,30,Image 1,1,482,
785,,Surface,30,Image 1,1,485,
630,,Surface,30,Image 1,1,489,
4889,,Surface,30,Image 1,1,492,
1182,,Surface,30,Image 1,1,497,
441,,Surface,30,Image 1,1,498,
717,,Surface,30,Image 1,1,503,
389,,Surface,30,Image 1,1,504,
1086,,Surface,30,Image 1,1,505,
602,,Surface,30,Image 1,1,507,
5673,,Surface,30,Image 1,1,508,
5080,,Surface,30,Image 1,1,524,
1096,,Surface,30,Image 1,1,530,
922,,Surface,30,Image 1,1,532,
1600,,Surface,30,Image 1,1,533,
1894,,Surface,30,Image 1,1,537,
991,,Surface,30,Image 1,1,540,
2307,,Surface,30,Image 1,1,541,
1221,,Surface,30,Image 1,1,542,
6239,,Surface,30,Image 1,1,544,
1402,,Surface,30,Image 1,1,547,
1054,,Surface,30,Image 1,1,549,
903,,Surface,30,Image 1,1,550,
593,,Surface,30,Image 1,1,551,
470,,Surface,30,Image 1,1,558,
898,,Surface,30,Image 1,1,561,
881,,Surface,30,Image 1,1,571,
1082,,Surface,30,Image 1,1,572,
1159,,Surface,30,Image 1,1,573,
648,,Surface,30,Image 1,1,576,
813,,Surface,30,Image 1,1,581,
731,,Surface,30,Image 1,1,588,
1329,,Surface,30,Image 1,1,589,
116,,Surface,30,Image 1,1,592,
1042,,Surface,30,Image 1,1,599,
1180,,Surface,30,Image 1,1,601,
415,,Surface,30,Image 1,1,604,
1124,,Surface,30,Image 1,1,606,
1175,,Surface,30,Image 1,1,607,
2260,,Surface,30,Image 1,1,611,
2221,,Surface,30,Image 1,1,614,
1072,,Surface,30,Image 1,1,615,
424,,Surface,30,Image 1,1,616,
911,,Surface,30,Image 1,1,617,
706,,Surface,30,Image 1,1,619,
1640,,Surface,30,Image 1,1,627,
1651,,Surface,30,Image 1,1,631,
573,,Surface,30,Image 1,1,632,
1936,,Surface,30,Image 1,1,639,
1088,,Surface,30,Image 1,1,644,
1587,,Surface,30,Image 1,1,652,
834,,Surface,30,Image 1,1,655,
701,,Surface,30,Image 1,1,657,
458,,Surface,30,Image 1,1,658,
706,,Surface,30,Image 1,1,665,
1146,,Surface,30,Image 1,1,682,
1142,,Surface,30,Image 1,1,687,
1565,,Surface,30,Image 1,1,693,
1218,,Surface,30,Image 1,1,699,
732,,Surface,30,Image 1,1,700,
933,,Surface,30,Image 1,1,708,
434,,Surface,30,Image 1,1,710,
775,,Surface,30,Image 1,1,725,
1315,,Surface,30,Image 1,1,728,
1673,,Surface,30,Image 1,1,729,
751,,Surface,30,Image 1,1,730,
475,,Surface,30,Image 1,1,731,
1108,,Surface,30,Image 1,1,733,
1416,,Surface,30,Image 1,1,735,
606,,Surface,30,Image 1,1,736,
2550,,Surface,30,Image 1,1,742,
563,,Surface,30,Image 1,1,748,
1413,,Surface,30,Image 1,1,750,
1142,,Surface,30,Image 1,1,753,
815,,Surface,30,Image 1,1,756,
1011,,Surface,30,Image 1,1,760,
416,,Surface,30,Image 1,1,764,
765,,Surface,30,Image 1,1,766,
533,,Surface,30,Image 1,1,771,
1158,,Surface,30,Image 1,1,772,
580,,Surface,30,Image 1,1,782,
1117,,Surface,30,Image 1,1,783,
3198,,Surface,30,Image 1,1,784,
3448,,Surface,30,Image 1,1,793,
1857,,Surface,30,Image 1,1,794,
364,,Surface,30,Image 1,1,800,
872,,Surface,30,Image 1,1,802,
1774,,Surface,30,Image 1,1,805,
312,,Surface,30,Image 1,1,810,
504,,Surface,30,Image 1,1,817,
826,,Surface,30,Image 1,1,821,
1988,,Surface,30,Image 1,1,822,
369,,Surface,30,Image 1,1,827,
3007,,Surface,30,Image 1,1,831,
718,,Surface,30,Image 1,1,834,
661,,Surface,30,Image 1,1,839,
2534,,Surface,30,Image 1,1,850,
619,,Surface,30,Image 1,1,855,
823,,Surface,30,Image 1,1,868,
814,,Surface,30,Image 1,1,874,
617,,Surface,30,Image 1,1,875,
1150,,Surface,30,Image 1,1,882,
953,,Surface,30,Image 1,1,883,
605,,Surface,30,Image 1,1,885,
247,,Surface,30,Image 1,1,891,
1161,,Surface,30,Image 1,1,892,
793,,Surface,30,Image 1,1,895,
866,,Surface,30,Image 1,1,896,
1551,,Surface,30,Image 1,1,897,
1376,,Surface,30,Image 1,1,901,
595,,Surface,30,Image 1,1,905,
442,,Surface,30,Image 1,1,911,
1099,,Surface,30,Image 1,1,912,
2393,,Surface,30,Image 1,1,924,
926,,Surface,30,Image 1,1,925,
162,,Surface,30,Image 1,1,926,
583,,Surface,30,Image 1,1,935,
323,,Surface,30,Image 1,1,936,
1277,,Surface,30,Image 1,1,946,
1205,,Surface,30,Image 1,1,950,
310,,Surface,30,Image 1,1,955,
1927,,Surface,30,Image 1,1,957,
721,,Surface,30,Image 1,1,962,
568,,Surface,30,Image 1,1,966,
1894,,Surface,30,Image 1,1,977,
756,,Surface,30,Image 1,1,979,
1576,,Surface,30,Image 1,1,986,
1490,,Surface,30,Image 1,1,991,
1923,,Surface,30,Image 1,1,993,
652,,Surface,30,Image 1,1,1011,
837,,Surface,30,Image 1,1,1013,
231,,Surface,30,Image 1,1,1016,
260,,Surface,30,Image 1,1,1017,
493,,Surface,30,Image 1,1,1023,
1561,,Surface,30,Image 1,1,1024,
1440,,Surface,30,Image 1,1,1030,
230,,Surface,30,Image 1,1,1033,
653,,Surface,30,Image 1,1,1041,
2048,,Surface,30,Image 1,1,1043,
616,,Surface,30,Image 1,1,1046,
725,,Surface,30,Image 1,1,1048,
1194,,Surface,30,Image 1,1,1049,
479,,Surface,30,Image 1,1,1051,
501,,Surface,30,Image 1,1,1052,
1935,,Surface,30,Image 1,1,1053,
952,,Surface,30,Image 1,1,1055,
731,,Surface,30,Image 1,1,1056,
1416,,Surface,30,Image 1,1,1062,
1888,,Surface,30,Image 1,1,1065,
1041,,Surface,30,Image 1,1,1066,
835,,Surface,30,Image 1,1,1070,
1570,,Surface,30,Image 1,1,1071,
1150,,Surface,30,Image 1,1,1074,
1312,,Surface,30,Image 1,1,1078,
1260,,Surface,30,Image 1,1,1087,
1334,,Surface,30,Image 1,1,1090,
500,,Surface,30,Image 1,1,1093,
1367,,Surface,30,Image 1,1,1094,
769,,Surface,30,Image 1,1,1095,
405,,Surface,30,Image 1,1,1096,
1294,,Surface,30,Image 1,1,1101,
1144,,Surface,30,Image 1,1,1102,
558,,Surface,30,Image 1,1,1104,
808,,Surface,30,Image 1,1,1105,
550,,Surface,30,Image 1,1,1106,
2590,,Surface,30,Image 1,1,1108,
737,,Surface,30,Image 1,1,1109,
403,,Surface,30,Image 1,1,1112,
1018,,Surface,30,Image 1,1,1118,
934,,Surface,30,Image 1,1,1121,
648,,Surface,30,Image 1,1,1131,
1204,,Surface,30,Image 1,1,1134,
1021,,Surface,30,Image 1,1,1137,
1641,,Surface,30,Image 1,1,1144,
2183,,Surface,30,Image 1,1,1145,
882,,Surface,30,Image 1,1,1148,
735,,Surface,30,Image 1,1,1163,
383,,Surface,30,Image 1,1,1166,
702,,Surface,30,Image 1,1,1169,
478,,Surface,30,Image 1,1,1171,
33,,Surface,30,Image 1,1,1173,
458,,Surface,30,Image 1,1,1177,
1031,,Surface,30,Image 1,1,1184,
5237,,Surface,30,Image 1,1,1189,
721,,Surface,30,Image 1,1,1191,
5273,,Surface,30,Image 1,1,1193,
1759,,Surface,30,Image 1,1,1198,
1653,,Surface,30,Image 1,1,1200,
954,,Surface,30,Image 1,1,1202,
1730,,Surface,30,Image 1,1,1203,
1856,,Surface,30,Image 1,1,1212,
692,,Surface,30,Image 1,1,1217,
461,,Surface,30,Image 1,1,1223,
2481,,Surface,30,Image 1,1,1224,
1378,,Surface,30,Image 1,1,1226,
2935,,Surface,30,Image 1,1,1231,
1294,,Surface,30,Image 1,1,1236,
777,,Surface,30,Image 1,1,1237,
1433,,Surface,30,Image 1,1,1240,
2704,,Surface,30,Image 1,1,1241,
956,,Surface,30,Image 1,1,1242,
595,,Surface,30,Image 1,1,1247,
699,,Surface,30,Image 1,1,1249,
558,,Surface,30,Image 1,1,1250,
1081,,Surface,30,Image 1,1,1251,
2891,,Surface,30,Image 1,1,1253,
745,,Surface,30,Image 1,1,1254,
707,,Surface,30,Image 1,1,1256,
592,,Surface,30,Image 1,1,1264,
2074,,Surface,30,Image 1,1,1267,
937,,Surface,30,Image 1,1,1275,
794,,Surface,30,Image 1,1,1277,
2002,,Surface,30,Image 1,1,1278,
900,,Surface,30,Image 1,1,1280,
676,,Surface,30,Image 1,1,1282,
605,,Surface,30,Image 1,1,1283,
897,,Surface,30,Image 1,1,1285,
410,,Surface,30,Image 1,1,1288,
692,,Surface,30,Image 1,1,1292,
2063,,Surface,30,Image 1,1,1297,
857,,Surface,30,Image 1,1,1300,
1803,,Surface,30,Image 1,1,1303,
1623,,Surface,30,Image 1,1,1306,
613,,Surface,30,Image 1,1,1307,
1264,,Surface,30,Image 1,1,1310,
1262,,Surface,30,Image 1,1,1312,
2207,,Surface,30,Image 1,1,1321,
1296,,Surface,30,Image 1,1,1323,
1080,,Surface,30,Image 1,1,1332,
1666,,Surface,30,Image 1,1,1334,
584,,Surface,30,Image 1,1,1341,
4226,,Surface,30,Image 1,1,1348,
722,,Surface,30,Image 1,1,1350,
445,,Surface,30,Image 1,1,1353,
941,,Surface,30,Image 1,1,1356,
1440,,Surface,30,Image 1,1,1358,
761,,Surface,30,Image 1,1,1359,
1163,,Surface,30,Image 1,1,1360,
850,,Surface,30,Image 1,1,1365,
1157,,Surface,30,Image 1,1,1369,
2129,,Surface,30,Image 1,1,1371,
3439,,Surface,30,Image 1,1,1383,
627,,Surface,30,Image 1,1,1388,
375,,Surface,30,Image 1,1,1392,
1508,,Surface,30,Image 1,1,1395,
1031,,Surface,30,Image 1,1,1399,
1741,,Surface,30,Image 1,1,1400,
2217,,Surface,30,Image 1,1,1401,
2540,,Surface,30,Image 1,1,1406,
547,,Surface,30,Image 1,1,1408,
1117,,Surface,30,Image 1,1,1410,
590,,Surface,30,Image 1,1,1411,
1099,,Surface,30,Image 1,1,1422,
3029,,Surface,30,Image 1,1,1428,
556,,Surface,30,Image 1,1,1429,
618,,Surface,30,Image 1,1,1441,
955,,Surface,30,Image 1,1,1464,
1320,,Surface,30,Image 1,1,1467,
1358,,Surface,30,Image 1,1,1470,
712,,Surface,30,Image 1,1,1475,
1265,,Surface,30,Image 1,1,1488,
357,,Surface,30,Image 1,1,1494,
3630,,Surface,30,Image 1,1,1501,
1144,,Surface,30,Image 1,1,1502,
743,,Surface,30,Image 1,1,1503,
300,,Surface,30,Image 1,1,1504,
1624,,Surface,30,Image 1,1,1508,
1124,,Surface,30,Image 1,1,1510,
1207,,Surface,30,Image 1,1,1512,
1823,,Surface,30,Image 1,1,1515,
727,,Surface,30,Image 1,1,1516,
68,,Surface,30,Image 1,1,1517,
1355,,Surface,30,Image 1,1,1518,
1086,,Surface,30,Image 1,1,1521,
721,,Surface,30,Image 1,1,1525,
2683,,Surface,30,Image 1,1,1527,
1034,,Surface,30,Image 1,1,1528,
808,,Surface,30,Image 1,1,1529,
2044,,Surface,30,Image 1,1,1534,
1287,,Surface,30,Image 1,1,1535,
1003,,Surface,30,Image 1,1,1537,
102,,Surface,30,Image 1,1,1540,
474,,Surface,30,Image 1,1,1542,
1794,,Surface,30,Image 1,1,1545,
776,,Surface,30,Image 1,1,1546,
559,,Surface,30,Image 1,1,1547,
1024,,Surface,30,Image 1,1,1549,
975,,Surface,30,Image 1,1,1554,
187,,Surface,30,Image 1,1,1555,
618,,Surface,30,Image 1,1,1556,
781,,Surface,30,Image 1,1,1565,
2908,,Surface,30,Image 1,1,1566,
1568,,Surface,30,Image 1,1,1569,
195,,Surface,30,Image 1,1,1574,
2739,,Surface,30,Image 1,1,1575,
509,,Surface,30,Image 1,1,1577,
643,,Surface,30,Image 1,1,1578,
868,,Surface,30,Image 1,1,1579,
1192,,Surface,30,Image 1,1,1580,
461,,Surface,30,Image 1,1,1584,
263,,Surface,30,Image 1,1,1597,
996,,Surface,30,Image 1,1,1599,
1534,,Surface,30,Image 1,1,1602,
711,,Surface,30,Image 1,1,1607,
677,,Surface,30,Image 1,1,1609,
2422,,Surface,30,Image 1,1,1610,
3199,,Surface,30,Image 1,1,1619,
1432,,Surface,30,Image 1,1,1621,
2539,,Surface,30,Image 1,1,1632,
856,,Surface,30,Image 1,1,1635,
1644,,Surface,30,Image 1,1,1647,
434,,Surface,30,Image 1,1,1656,
1252,,Surface,30,Image 1,1,1657,
226,,Surface,30,Image 1,1,1659,
207,,Surface,30,Image 1,1,1662,
454,,Surface,30,Image 1,1,1663,
505,,Surface,30,Image 1,1,1664,
1858,,Surface,30,Image 1,1,1667,
878,,Surface,30,Image 1,1,1668,
2400,,Surface,30,Image 1,1,1676,
449,,Surface,30,Image 1,1,1677,
415,,Surface,30,Image 1,1,1679,
513,,Surface,30,Image 1,1,1680,
537,,Surface,30,Image 1,1,1686,
217,,Surface,30,Image 1,1,1689,
1100,,Surface,30,Image 1,1,1692,
1859,,Surface,30,Image 1,1,1715,
1615,,Surface,30,Image 1,1,1716,
2194,,Surface,30,Image 1,1,1718,
1357,,Surface,30,Image 1,1,1722,
717,,Surface,30,Image 1,1,1739,
985,,Surface,30,Image 1,1,1742,
1235,,Surface,30,Image 1,1,1743,
918,,Surface,30,Image 1,1,1752,
1200,,Surface,30,Image 1,1,1754,
514,,Surface,30,Image 1,1,1757,
314,,Surface,30,Image 1,1,1759,
3509,,Surface,30,Image 1,1,1761,
1030,,Surface,30,Image 1,1,1762,
1267,,Surface,30,Image 1,1,1763,
890,,Surface,30,Image 1,1,1779,
693,,Surface,30,Image 1,1,1784,
2053,,Surface,30,Image 1,1,1786,
1695,,Surface,30,Image 1,1,1791,
512,,Surface,30,Image 1,1,1792,
1159,,Surface,30,Image 1,1,1794,
465,,Surface,30,Image 1,1,1802,
519,,Surface,30,Image 1,1,1808,
1292,,Surface,30,Image 1,1,1812,
937,,Surface,30,Image 1,1,1815,
414,,Surface,30,Image 1,1,1816,
143,,Surface,30,Image 1,1,1820,
1574,,Surface,30,Image 1,1,1832,
276,,Surface,30,Image 1,1,1835,
2813,,Surface,30,Image 1,1,1845,
697,,Surface,30,Image 1,1,1846,
2991,,Surface,30,Image 1,1,1848,
1094,,Surface,30,Image 1,1,1856,
974,,Surface,30,Image 1,1,1860,
566,,Surface,30,Image 1,1,1866,
892,,Surface,30,Image 1,1,1867,
763,,Surface,30,Image 1,1,1868,
1188,,Surface,30,Image 1,1,1871,
634,,Surface,30,Image 1,1,1872,
900,,Surface,30,Image 1,1,1875,
583,,Surface,30,Image 1,1,1878,
490,,Surface,30,Image 1,1,1879,
2387,,Surface,30,Image 1,1,1882,
973,,Surface,30,Image 1,1,1885,
1014,,Surface,30,Image 1,1,1886,
1825,,Surface,30,Image 1,1,1887,
2153,,Surface,30,Image 1,1,1890,
279,,Surface,30,Image 1,1,1891,
2220,,Surface,30,Image 1,1,1892,
132,,Surface,30,Image 1,1,1897,
779,,Surface,30,Image 1,1,1901,
1840,,Surface,30,Image 1,1,1904,
1352,,Surface,30,Image 1,1,1906,
750,,Surface,30,Image 1,1,1907,
2680,,Surface,30,Image 1,1,1917,
1385,,Surface,30,Image 1,1,1920,
339,,Surface,30,Image 1,1,1922,
379,,Surface,30,Image 1,1,1936,
1686,,Surface,30,Image 1,1,1939,
1214,,Surface,30,Image 1,1,1941,
958,,Surface,30,Image 1,1,1943,
995,,Surface,30,Image 1,1,1948,
1863,,Surface,30,Image 1,1,1949,
1775,,Surface,30,Image 1,1,1952,
419,,Surface,30,Image 1,1,1955,
2207,,Surface,30,Image 1,1,1956,
591,,Surface,30,Image 1,1,1966,
0,,Surface,30,Image 1,1,1969,
629,,Surface,30,Image 1,1,1970,
3045,,Surface,30,Image 1,1,1974,
721,,Surface,30,Image 1,1,1977,
651,,Surface,30,Image 1,1,1988,
2101,,Surface,30,Image 1,1,1990,
1700,,Surface,30,Image 1,1,1992,
642,,Surface,30,Image 1,1,1993,
1237,,Surface,30,Image 1,1,1997,
597,,Surface,30,Image 1,1,2001,
1132,,Surface,30,Image 1,1,2006,
298,,Surface,30,Image 1,1,2010,
362,,Surface,30,Image 1,1,2013,
987,,Surface,30,Image 1,1,2016,
1847,,Surface,30,Image 1,1,2020,
986,,Surface,30,Image 1,1,2021,
568,,Surface,30,Image 1,1,2023,
915,,Surface,30,Image 1,1,2025,
874,,Surface,30,Image 1,1,2026,
520,,Surface,30,Image 1,1,2030,
342,,Surface,30,Image 1,1,2031,
478,,Surface,30,Image 1,1,2035,
2656,,Surface,30,Image 1,1,2040,
1050,,Surface,30,Image 1,1,2050,
1585,,Surface,30,Image 1,1,2051,
594,,Surface,30,Image 1,1,2052,
176,,Surface,30,Image 1,1,2054,
840,,Surface,30,Image 1,1,2055,
298,,Surface,30,Image 1,1,2058,
174,,Surface,30,Image 1,1,2061,
963,,Surface,30,Image 1,1,2064,
292,,Surface,30,Image 1,1,2065,
2120,,Surface,30,Image 1,1,2068,
871,,Surface,30,Image 1,1,2070,
949,,Surface,30,Image 1,1,2074,
1113,,Surface,30,Image 1,1,2076,
810,,Surface,30,Image 1,1,2079,
623,,Surface,30,Image 1,1,2090,
418,,Surface,30,Image 1,1,2092,
574,,Surface,30,Image 1,1,2094,
330,,Surface,30,Image 1,1,2096,
558,,Surface,30,Image 1,1,2097,
733,,Surface,30,Image 1,1,2099,
619,,Surface,30,Image 1,1,2101,
868,,Surface,30,Image 1,1,2103,
635,,Surface,30,Image 1,1,2106,
398,,Surface,30,Image 1,1,2108,
226,,Surface,30,Image 1,1,2113,
2039,,Surface,30,Image 1,1,2114,
2123,,Surface,30,Image 1,1,2115,
3089,,Surface,30,Image 1,1,2133,
3468,,Surface,30,Image 1,1,2138,
2416,,Surface,30,Image 1,1,2147,
150,,Surface,30,Image 1,1,2150,
967,,Surface,30,Image 1,1,2156,
865,,Surface,30,Image 1,1,2158,
1065,,Surface,30,Image 1,1,2159,
597,,Surface,30,Image 1,1,2160,
1128,,Surface,30,Image 1,1,2161,
774,,Surface,30,Image 1,1,2164,
869,,Surface,30,Image 1,1,2166,
988,,Surface,30,Image 1,1,2168,
1075,,Surface,30,Image 1,1,2170,
669,,Surface,30,Image 1,1,2171,
1599,,Surface,30,Image 1,1,2173,
1708,,Surface,30,Image 1,1,2174,
3081,,Surface,30,Image 1,1,2176,
200,,Surface,30,Image 1,1,2181,
911,,Surface,30,Image 1,1,2187,
344,,Surface,30,Image 1,1,2189,
152,,Surface,30,Image 1,1,2193,
2988,,Surface,30,Image 1,1,2204,
2440,,Surface,30,Image 1,1,2210,
2577,,Surface,30,Image 1,1,2214,
1414,,Surface,30,Image 1,1,2216,
1622,,Surface,30,Image 1,1,2225,
3135,,Surface,30,Image 1,1,2234,
1354,,Surface,30,Image 1,1,2235,
927,,Surface,30,Image 1,1,2257,
1474,,Surface,30,Image 1,1,2258,
1021,,Surface,30,Image 1,1,2259,
544,,Surface,30,Image 1,1,2260,
1203,,Surface,30,Image 1,1,2263,
367,,Surface,30,Image 1,1,2264,
369,,Surface,30,Image 1,1,2265,
1553,,Surface,30,Image 1,1,2266,
4192,,Surface,30,Image 1,1,2275,
821,,Surface,30,Image 1,1,2276,
763,,Surface,30,Image 1,1,2284,
364,,Surface,30,Image 1,1,2294,
1021,,Surface,30,Image 1,1,2299,
632,,Surface,30,Image 1,1,2307,
2470,,Surface,30,Image 1,1,2310,
507,,Surface,30,Image 1,1,2314,
1702,,Surface,30,Image 1,1,2317,
1347,,Surface,30,Image 1,1,2318,
697,,Surface,30,Image 1,1,2319,
1410,,Surface,30,Image 1,1,2320,
677,,Surface,30,Image 1,1,2331,
554,,Surface,30,Image 1,1,2332,
497,,Surface,30,Image 1,1,2337,
789,,Surface,30,Image 1,1,2339,
2150,,Surface,30,Image 1,1,2354,
584,,Surface,30,Image 1,1,2368,
285,,Surface,30,Image 1,1,2369,
837,,Surface,30,Image 1,1,2375,
1535,,Surface,30,Image 1,1,2380,
1142,,Surface,30,Image 1,1,2398,
395,,Surface,30,Image 1,1,2403,
2260,,Surface,30,Image 1,1,2405,
1196,,Surface,30,Image 1,1,2409,
424,,Surface,30,Image 1,1,2420,
405,,Surface,30,Image 1,1,2422,
1543,,Surface,30,Image 1,1,2426,
787,,Surface,30,Image 1,1,2428,
77,,Surface,30,Image 1,1,2434,
158,,Surface,30,Image 1,1,2438,
976,,Surface,30,Image 1,1,2439,
975,,Surface,30,Image 1,1,2440,
3185,,Surface,30,Image 1,1,2441,
604,,Surface,30,Image 1,1,2442,
721,,Surface,30,Image 1,1,2444,
1122,,Surface,30,Image 1,1,2453,
727,,Surface,30,Image 1,1,2458,
708,,Surface,30,Image 1,1,2464,
951,,Surface,30,Image 1,1,2469,
2224,,Surface,30,Image 1,1,2476,
1123,,Surface,30,Image 1,1,2484,
4069,,Surface,30,Image 1,1,2489,
4329,,Surface,30,Image 1,1,2494,
5061,,Surface,30,Image 1,1,2495,
1308,,Surface,30,Image 1,1,2496,
3538,,Surface,30,Image 1,1,2497,
2150,,Surface,30,Image 1,1,2498,
1692,,Surface,30,Image 1,1,2499,
