
Intensity Sum Ch=28 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
14,,Surface,28,Image 1,1,269,
269487,,Surface,28,Image 1,1,271,
25223,,Surface,28,Image 1,1,278,
19389,,Surface,28,Image 1,1,280,
93124,,Surface,28,Image 1,1,289,
2300,,Surface,28,Image 1,1,292,
63626,,Surface,28,Image 1,1,294,
4963,,Surface,28,Image 1,1,295,
825,,Surface,28,Image 1,1,297,
22204,,Surface,28,Image 1,1,298,
8554,,Surface,28,Image 1,1,312,
4064,,Surface,28,Image 1,1,318,
5144,,Surface,28,Image 1,1,326,
4957,,Surface,28,Image 1,1,332,
8483,,Surface,28,Image 1,1,339,
10670,,Surface,28,Image 1,1,343,
67796,,Surface,28,Image 1,1,346,
57141,,Surface,28,Image 1,1,348,
427,,Surface,28,Image 1,1,356,
5646,,Surface,28,Image 1,1,357,
29826,,Surface,28,Image 1,1,359,
488,,Surface,28,Image 1,1,361,
1119,,Surface,28,Image 1,1,365,
8539,,Surface,28,Image 1,1,370,
6116,,Surface,28,Image 1,1,376,
835,,Surface,28,Image 1,1,377,
5375,,Surface,28,Image 1,1,382,
643,,Surface,28,Image 1,1,384,
243,,Surface,28,Image 1,1,388,
43,,Surface,28,Image 1,1,389,
8895,,Surface,28,Image 1,1,390,
7604,,Surface,28,Image 1,1,401,
7,,Surface,28,Image 1,1,406,
4803,,Surface,28,Image 1,1,409,
96,,Surface,28,Image 1,1,410,
15841,,Surface,28,Image 1,1,411,
738,,Surface,28,Image 1,1,412,
3752,,Surface,28,Image 1,1,418,
5142,,Surface,28,Image 1,1,424,
0,,Surface,28,Image 1,1,426,
143,,Surface,28,Image 1,1,433,
1421,,Surface,28,Image 1,1,439,
0,,Surface,28,Image 1,1,449,
786658,,Surface,28,Image 1,1,452,
6111,,Surface,28,Image 1,1,453,
6947,,Surface,28,Image 1,1,456,
0,,Surface,28,Image 1,1,457,
20495,,Surface,28,Image 1,1,458,
69830,,Surface,28,Image 1,1,459,
41876,,Surface,28,Image 1,1,465,
3198,,Surface,28,Image 1,1,466,
4,,Surface,28,Image 1,1,470,
31447,,Surface,28,Image 1,1,474,
208,,Surface,28,Image 1,1,479,
390,,Surface,28,Image 1,1,481,
331,,Surface,28,Image 1,1,482,
1031,,Surface,28,Image 1,1,485,
2021,,Surface,28,Image 1,1,489,
290450,,Surface,28,Image 1,1,492,
14977,,Surface,28,Image 1,1,497,
0,,Surface,28,Image 1,1,498,
4556,,Surface,28,Image 1,1,503,
2565,,Surface,28,Image 1,1,504,
13378,,Surface,28,Image 1,1,505,
8,,Surface,28,Image 1,1,507,
117480,,Surface,28,Image 1,1,508,
15784,,Surface,28,Image 1,1,524,
6720,,Surface,28,Image 1,1,530,
30,,Surface,28,Image 1,1,532,
3608,,Surface,28,Image 1,1,533,
64175,,Surface,28,Image 1,1,537,
7526,,Surface,28,Image 1,1,540,
3.024e+07,,Surface,28,Image 1,1,541,
24187,,Surface,28,Image 1,1,542,
65359,,Surface,28,Image 1,1,544,
2175,,Surface,28,Image 1,1,547,
17843,,Surface,28,Image 1,1,549,
1.50754e+07,,Surface,28,Image 1,1,550,
21,,Surface,28,Image 1,1,551,
2786,,Surface,28,Image 1,1,558,
7685,,Surface,28,Image 1,1,561,
20800,,Surface,28,Image 1,1,571,
2998,,Surface,28,Image 1,1,572,
42238,,Surface,28,Image 1,1,573,
1760,,Surface,28,Image 1,1,576,
13310,,Surface,28,Image 1,1,581,
625,,Surface,28,Image 1,1,588,
1220,,Surface,28,Image 1,1,589,
5151,,Surface,28,Image 1,1,592,
1795,,Surface,28,Image 1,1,599,
0,,Surface,28,Image 1,1,601,
3513,,Surface,28,Image 1,1,604,
4956,,Surface,28,Image 1,1,606,
1647,,Surface,28,Image 1,1,607,
3584,,Surface,28,Image 1,1,611,
15344,,Surface,28,Image 1,1,614,
718,,Surface,28,Image 1,1,615,
2.08497e+06,,Surface,28,Image 1,1,616,
562,,Surface,28,Image 1,1,617,
147,,Surface,28,Image 1,1,619,
59593,,Surface,28,Image 1,1,627,
3408,,Surface,28,Image 1,1,631,
29,,Surface,28,Image 1,1,632,
18999,,Surface,28,Image 1,1,639,
11607,,Surface,28,Image 1,1,644,
28203,,Surface,28,Image 1,1,652,
787,,Surface,28,Image 1,1,655,
2773,,Surface,28,Image 1,1,657,
1475,,Surface,28,Image 1,1,658,
43581,,Surface,28,Image 1,1,665,
0,,Surface,28,Image 1,1,682,
3495,,Surface,28,Image 1,1,687,
33,,Surface,28,Image 1,1,693,
3511,,Surface,28,Image 1,1,699,
826,,Surface,28,Image 1,1,700,
242,,Surface,28,Image 1,1,708,
7050,,Surface,28,Image 1,1,710,
21,,Surface,28,Image 1,1,725,
8929,,Surface,28,Image 1,1,728,
4668,,Surface,28,Image 1,1,729,
18803,,Surface,28,Image 1,1,730,
12756,,Surface,28,Image 1,1,731,
2755,,Surface,28,Image 1,1,733,
6495,,Surface,28,Image 1,1,735,
18,,Surface,28,Image 1,1,736,
11251,,Surface,28,Image 1,1,742,
23726,,Surface,28,Image 1,1,748,
3277,,Surface,28,Image 1,1,750,
4786,,Surface,28,Image 1,1,753,
1331,,Surface,28,Image 1,1,756,
747,,Surface,28,Image 1,1,760,
3736,,Surface,28,Image 1,1,764,
5330,,Surface,28,Image 1,1,766,
1244,,Surface,28,Image 1,1,771,
2.41489e+06,,Surface,28,Image 1,1,772,
509,,Surface,28,Image 1,1,782,
18895,,Surface,28,Image 1,1,783,
28970,,Surface,28,Image 1,1,784,
23274,,Surface,28,Image 1,1,793,
3236,,Surface,28,Image 1,1,794,
1718,,Surface,28,Image 1,1,800,
1305,,Surface,28,Image 1,1,802,
7373,,Surface,28,Image 1,1,805,
471,,Surface,28,Image 1,1,810,
20460,,Surface,28,Image 1,1,817,
1959,,Surface,28,Image 1,1,821,
57008,,Surface,28,Image 1,1,822,
40,,Surface,28,Image 1,1,827,
32714,,Surface,28,Image 1,1,831,
0,,Surface,28,Image 1,1,834,
4988,,Surface,28,Image 1,1,839,
153,,Surface,28,Image 1,1,850,
7894,,Surface,28,Image 1,1,855,
5654,,Surface,28,Image 1,1,868,
2829,,Surface,28,Image 1,1,874,
4430,,Surface,28,Image 1,1,875,
6883,,Surface,28,Image 1,1,882,
1823,,Surface,28,Image 1,1,883,
14863,,Surface,28,Image 1,1,885,
0,,Surface,28,Image 1,1,891,
11448,,Surface,28,Image 1,1,892,
14202,,Surface,28,Image 1,1,895,
2936,,Surface,28,Image 1,1,896,
41944,,Surface,28,Image 1,1,897,
104183,,Surface,28,Image 1,1,901,
289,,Surface,28,Image 1,1,905,
36,,Surface,28,Image 1,1,911,
7719,,Surface,28,Image 1,1,912,
15996,,Surface,28,Image 1,1,924,
27538,,Surface,28,Image 1,1,925,
88,,Surface,28,Image 1,1,926,
1760,,Surface,28,Image 1,1,935,
4677,,Surface,28,Image 1,1,936,
26520,,Surface,28,Image 1,1,946,
1082,,Surface,28,Image 1,1,950,
3310,,Surface,28,Image 1,1,955,
1609,,Surface,28,Image 1,1,957,
913,,Surface,28,Image 1,1,962,
14756,,Surface,28,Image 1,1,966,
9484,,Surface,28,Image 1,1,977,
12024,,Surface,28,Image 1,1,979,
5224,,Surface,28,Image 1,1,986,
33870,,Surface,28,Image 1,1,991,
12993,,Surface,28,Image 1,1,993,
12517,,Surface,28,Image 1,1,1011,
1233,,Surface,28,Image 1,1,1013,
9334,,Surface,28,Image 1,1,1016,
3977,,Surface,28,Image 1,1,1017,
71,,Surface,28,Image 1,1,1023,
21360,,Surface,28,Image 1,1,1024,
549,,Surface,28,Image 1,1,1030,
220745,,Surface,28,Image 1,1,1033,
415,,Surface,28,Image 1,1,1041,
3888,,Surface,28,Image 1,1,1043,
12072,,Surface,28,Image 1,1,1046,
1277,,Surface,28,Image 1,1,1048,
22849,,Surface,28,Image 1,1,1049,
158,,Surface,28,Image 1,1,1051,
4541,,Surface,28,Image 1,1,1052,
7263,,Surface,28,Image 1,1,1053,
305,,Surface,28,Image 1,1,1055,
2219,,Surface,28,Image 1,1,1056,
1124,,Surface,28,Image 1,1,1062,
44151,,Surface,28,Image 1,1,1065,
2,,Surface,28,Image 1,1,1066,
6957,,Surface,28,Image 1,1,1070,
1984,,Surface,28,Image 1,1,1071,
153166,,Surface,28,Image 1,1,1074,
1769,,Surface,28,Image 1,1,1078,
3562,,Surface,28,Image 1,1,1087,
6364,,Surface,28,Image 1,1,1090,
4966,,Surface,28,Image 1,1,1093,
6765,,Surface,28,Image 1,1,1094,
15277,,Surface,28,Image 1,1,1095,
1802,,Surface,28,Image 1,1,1096,
25569,,Surface,28,Image 1,1,1101,
10735,,Surface,28,Image 1,1,1102,
251,,Surface,28,Image 1,1,1104,
35,,Surface,28,Image 1,1,1105,
0,,Surface,28,Image 1,1,1106,
36346,,Surface,28,Image 1,1,1108,
13,,Surface,28,Image 1,1,1109,
487,,Surface,28,Image 1,1,1112,
55692,,Surface,28,Image 1,1,1118,
3.29484e+06,,Surface,28,Image 1,1,1121,
5541,,Surface,28,Image 1,1,1131,
20328,,Surface,28,Image 1,1,1134,
2966,,Surface,28,Image 1,1,1137,
99973,,Surface,28,Image 1,1,1144,
40849,,Surface,28,Image 1,1,1145,
16694,,Surface,28,Image 1,1,1148,
0,,Surface,28,Image 1,1,1163,
578,,Surface,28,Image 1,1,1166,
314,,Surface,28,Image 1,1,1169,
337573,,Surface,28,Image 1,1,1171,
1286,,Surface,28,Image 1,1,1173,
841,,Surface,28,Image 1,1,1177,
123,,Surface,28,Image 1,1,1184,
195584,,Surface,28,Image 1,1,1189,
581,,Surface,28,Image 1,1,1191,
29925,,Surface,28,Image 1,1,1193,
132,,Surface,28,Image 1,1,1198,
7497,,Surface,28,Image 1,1,1200,
462,,Surface,28,Image 1,1,1202,
815840,,Surface,28,Image 1,1,1203,
305,,Surface,28,Image 1,1,1212,
1448,,Surface,28,Image 1,1,1217,
347,,Surface,28,Image 1,1,1223,
33414,,Surface,28,Image 1,1,1224,
57538,,Surface,28,Image 1,1,1226,
58685,,Surface,28,Image 1,1,1231,
8998,,Surface,28,Image 1,1,1236,
3535,,Surface,28,Image 1,1,1237,
20155,,Surface,28,Image 1,1,1240,
38562,,Surface,28,Image 1,1,1241,
2750,,Surface,28,Image 1,1,1242,
0,,Surface,28,Image 1,1,1247,
203,,Surface,28,Image 1,1,1249,
84,,Surface,28,Image 1,1,1250,
6772,,Surface,28,Image 1,1,1251,
44718,,Surface,28,Image 1,1,1253,
1690,,Surface,28,Image 1,1,1254,
2287,,Surface,28,Image 1,1,1256,
1997,,Surface,28,Image 1,1,1264,
5781,,Surface,28,Image 1,1,1267,
17295,,Surface,28,Image 1,1,1275,
0,,Surface,28,Image 1,1,1277,
19337,,Surface,28,Image 1,1,1278,
729,,Surface,28,Image 1,1,1280,
1803,,Surface,28,Image 1,1,1282,
5156,,Surface,28,Image 1,1,1283,
2104,,Surface,28,Image 1,1,1285,
13464,,Surface,28,Image 1,1,1288,
24983,,Surface,28,Image 1,1,1292,
1812,,Surface,28,Image 1,1,1297,
30579,,Surface,28,Image 1,1,1300,
34721,,Surface,28,Image 1,1,1303,
1860,,Surface,28,Image 1,1,1306,
711,,Surface,28,Image 1,1,1307,
24147,,Surface,28,Image 1,1,1310,
2853,,Surface,28,Image 1,1,1312,
1263,,Surface,28,Image 1,1,1321,
1922,,Surface,28,Image 1,1,1323,
2321,,Surface,28,Image 1,1,1332,
5547,,Surface,28,Image 1,1,1334,
1,,Surface,28,Image 1,1,1341,
159088,,Surface,28,Image 1,1,1348,
8524,,Surface,28,Image 1,1,1350,
692,,Surface,28,Image 1,1,1353,
2833,,Surface,28,Image 1,1,1356,
6930,,Surface,28,Image 1,1,1358,
1267,,Surface,28,Image 1,1,1359,
6909,,Surface,28,Image 1,1,1360,
4.16138e+06,,Surface,28,Image 1,1,1365,
252,,Surface,28,Image 1,1,1369,
7594,,Surface,28,Image 1,1,1371,
63801,,Surface,28,Image 1,1,1383,
11484,,Surface,28,Image 1,1,1388,
12579,,Surface,28,Image 1,1,1392,
61045,,Surface,28,Image 1,1,1395,
11598,,Surface,28,Image 1,1,1399,
3.25087e+06,,Surface,28,Image 1,1,1400,
2492,,Surface,28,Image 1,1,1401,
1760,,Surface,28,Image 1,1,1406,
2785,,Surface,28,Image 1,1,1408,
30932,,Surface,28,Image 1,1,1410,
2351,,Surface,28,Image 1,1,1411,
208,,Surface,28,Image 1,1,1422,
3062,,Surface,28,Image 1,1,1428,
6925,,Surface,28,Image 1,1,1429,
909,,Surface,28,Image 1,1,1441,
2038,,Surface,28,Image 1,1,1464,
631,,Surface,28,Image 1,1,1467,
7630,,Surface,28,Image 1,1,1470,
6367,,Surface,28,Image 1,1,1475,
4869,,Surface,28,Image 1,1,1488,
13387,,Surface,28,Image 1,1,1494,
51429,,Surface,28,Image 1,1,1501,
18372,,Surface,28,Image 1,1,1502,
0,,Surface,28,Image 1,1,1503,
4227,,Surface,28,Image 1,1,1504,
27262,,Surface,28,Image 1,1,1508,
140525,,Surface,28,Image 1,1,1510,
12260,,Surface,28,Image 1,1,1512,
29545,,Surface,28,Image 1,1,1515,
7801,,Surface,28,Image 1,1,1516,
842,,Surface,28,Image 1,1,1517,
16054,,Surface,28,Image 1,1,1518,
12257,,Surface,28,Image 1,1,1521,
1202,,Surface,28,Image 1,1,1525,
81275,,Surface,28,Image 1,1,1527,
15051,,Surface,28,Image 1,1,1528,
3656,,Surface,28,Image 1,1,1529,
55414,,Surface,28,Image 1,1,1534,
29190,,Surface,28,Image 1,1,1535,
12413,,Surface,28,Image 1,1,1537,
438,,Surface,28,Image 1,1,1540,
401,,Surface,28,Image 1,1,1542,
1.01582e+06,,Surface,28,Image 1,1,1545,
2083,,Surface,28,Image 1,1,1546,
128,,Surface,28,Image 1,1,1547,
882,,Surface,28,Image 1,1,1549,
170,,Surface,28,Image 1,1,1554,
398,,Surface,28,Image 1,1,1555,
3737,,Surface,28,Image 1,1,1556,
376,,Surface,28,Image 1,1,1565,
72519,,Surface,28,Image 1,1,1566,
17109,,Surface,28,Image 1,1,1569,
390,,Surface,28,Image 1,1,1574,
103590,,Surface,28,Image 1,1,1575,
2960,,Surface,28,Image 1,1,1577,
2009,,Surface,28,Image 1,1,1578,
21727,,Surface,28,Image 1,1,1579,
11369,,Surface,28,Image 1,1,1580,
3127,,Surface,28,Image 1,1,1584,
0,,Surface,28,Image 1,1,1597,
2295,,Surface,28,Image 1,1,1599,
16730,,Surface,28,Image 1,1,1602,
2819,,Surface,28,Image 1,1,1607,
1314,,Surface,28,Image 1,1,1609,
77684,,Surface,28,Image 1,1,1610,
5007,,Surface,28,Image 1,1,1619,
617,,Surface,28,Image 1,1,1621,
8619,,Surface,28,Image 1,1,1632,
7361,,Surface,28,Image 1,1,1635,
13610,,Surface,28,Image 1,1,1647,
0,,Surface,28,Image 1,1,1656,
0,,Surface,28,Image 1,1,1657,
4662,,Surface,28,Image 1,1,1659,
308,,Surface,28,Image 1,1,1662,
2695,,Surface,28,Image 1,1,1663,
1864,,Surface,28,Image 1,1,1664,
7004,,Surface,28,Image 1,1,1667,
21989,,Surface,28,Image 1,1,1668,
85038,,Surface,28,Image 1,1,1676,
1548,,Surface,28,Image 1,1,1677,
333,,Surface,28,Image 1,1,1679,
25066,,Surface,28,Image 1,1,1680,
858,,Surface,28,Image 1,1,1686,
3477,,Surface,28,Image 1,1,1689,
357716,,Surface,28,Image 1,1,1692,
5527,,Surface,28,Image 1,1,1715,
2621,,Surface,28,Image 1,1,1716,
785870,,Surface,28,Image 1,1,1718,
101,,Surface,28,Image 1,1,1722,
260,,Surface,28,Image 1,1,1739,
5181,,Surface,28,Image 1,1,1742,
10018,,Surface,28,Image 1,1,1743,
8796,,Surface,28,Image 1,1,1752,
3199,,Surface,28,Image 1,1,1754,
19839,,Surface,28,Image 1,1,1757,
10094,,Surface,28,Image 1,1,1759,
4484,,Surface,28,Image 1,1,1761,
6321,,Surface,28,Image 1,1,1762,
880,,Surface,28,Image 1,1,1763,
0,,Surface,28,Image 1,1,1779,
142,,Surface,28,Image 1,1,1784,
123349,,Surface,28,Image 1,1,1786,
5252,,Surface,28,Image 1,1,1791,
5161,,Surface,28,Image 1,1,1792,
5600,,Surface,28,Image 1,1,1794,
7620,,Surface,28,Image 1,1,1802,
100,,Surface,28,Image 1,1,1808,
349,,Surface,28,Image 1,1,1812,
7940,,Surface,28,Image 1,1,1815,
748,,Surface,28,Image 1,1,1816,
6,,Surface,28,Image 1,1,1820,
20979,,Surface,28,Image 1,1,1832,
41,,Surface,28,Image 1,1,1835,
8625,,Surface,28,Image 1,1,1845,
1240,,Surface,28,Image 1,1,1846,
31688,,Surface,28,Image 1,1,1848,
18019,,Surface,28,Image 1,1,1856,
2532,,Surface,28,Image 1,1,1860,
340,,Surface,28,Image 1,1,1866,
1232,,Surface,28,Image 1,1,1867,
1.81837e+06,,Surface,28,Image 1,1,1868,
1857,,Surface,28,Image 1,1,1871,
583,,Surface,28,Image 1,1,1872,
5805,,Surface,28,Image 1,1,1875,
274966,,Surface,28,Image 1,1,1878,
10518,,Surface,28,Image 1,1,1879,
44988,,Surface,28,Image 1,1,1882,
15215,,Surface,28,Image 1,1,1885,
1322,,Surface,28,Image 1,1,1886,
6227,,Surface,28,Image 1,1,1887,
28825,,Surface,28,Image 1,1,1890,
1928,,Surface,28,Image 1,1,1891,
2849,,Surface,28,Image 1,1,1892,
1713,,Surface,28,Image 1,1,1897,
1140,,Surface,28,Image 1,1,1901,
13249,,Surface,28,Image 1,1,1904,
0,,Surface,28,Image 1,1,1906,
9344,,Surface,28,Image 1,1,1907,
971,,Surface,28,Image 1,1,1917,
3304,,Surface,28,Image 1,1,1920,
1.04816e+06,,Surface,28,Image 1,1,1922,
0,,Surface,28,Image 1,1,1936,
8775,,Surface,28,Image 1,1,1939,
27738,,Surface,28,Image 1,1,1941,
5382,,Surface,28,Image 1,1,1943,
1298,,Surface,28,Image 1,1,1948,
21021,,Surface,28,Image 1,1,1949,
1356,,Surface,28,Image 1,1,1952,
3395,,Surface,28,Image 1,1,1955,
9347,,Surface,28,Image 1,1,1956,
373,,Surface,28,Image 1,1,1966,
0,,Surface,28,Image 1,1,1969,
6369,,Surface,28,Image 1,1,1970,
12456,,Surface,28,Image 1,1,1974,
0,,Surface,28,Image 1,1,1977,
597,,Surface,28,Image 1,1,1988,
26492,,Surface,28,Image 1,1,1990,
9590,,Surface,28,Image 1,1,1992,
2362,,Surface,28,Image 1,1,1993,
1148,,Surface,28,Image 1,1,1997,
2715,,Surface,28,Image 1,1,2001,
5909,,Surface,28,Image 1,1,2006,
306,,Surface,28,Image 1,1,2010,
12,,Surface,28,Image 1,1,2013,
678,,Surface,28,Image 1,1,2016,
1762,,Surface,28,Image 1,1,2020,
88,,Surface,28,Image 1,1,2021,
1370,,Surface,28,Image 1,1,2023,
2922,,Surface,28,Image 1,1,2025,
0,,Surface,28,Image 1,1,2026,
1567,,Surface,28,Image 1,1,2030,
1289,,Surface,28,Image 1,1,2031,
0,,Surface,28,Image 1,1,2035,
3541,,Surface,28,Image 1,1,2040,
2383,,Surface,28,Image 1,1,2050,
4143,,Surface,28,Image 1,1,2051,
16,,Surface,28,Image 1,1,2052,
370,,Surface,28,Image 1,1,2054,
11423,,Surface,28,Image 1,1,2055,
170,,Surface,28,Image 1,1,2058,
110,,Surface,28,Image 1,1,2061,
1007,,Surface,28,Image 1,1,2064,
495,,Surface,28,Image 1,1,2065,
2920,,Surface,28,Image 1,1,2068,
6921,,Surface,28,Image 1,1,2070,
243,,Surface,28,Image 1,1,2074,
2448,,Surface,28,Image 1,1,2076,
92,,Surface,28,Image 1,1,2079,
2208,,Surface,28,Image 1,1,2090,
886,,Surface,28,Image 1,1,2092,
1554,,Surface,28,Image 1,1,2094,
4679,,Surface,28,Image 1,1,2096,
1.75946e+06,,Surface,28,Image 1,1,2097,
3607,,Surface,28,Image 1,1,2099,
437,,Surface,28,Image 1,1,2101,
3,,Surface,28,Image 1,1,2103,
1316,,Surface,28,Image 1,1,2106,
11493,,Surface,28,Image 1,1,2108,
2298,,Surface,28,Image 1,1,2113,
20527,,Surface,28,Image 1,1,2114,
33280,,Surface,28,Image 1,1,2115,
49521,,Surface,28,Image 1,1,2133,
184731,,Surface,28,Image 1,1,2138,
10475,,Surface,28,Image 1,1,2147,
696,,Surface,28,Image 1,1,2150,
1488,,Surface,28,Image 1,1,2156,
2611,,Surface,28,Image 1,1,2158,
24704,,Surface,28,Image 1,1,2159,
838,,Surface,28,Image 1,1,2160,
11632,,Surface,28,Image 1,1,2161,
12661,,Surface,28,Image 1,1,2164,
6706,,Surface,28,Image 1,1,2166,
31402,,Surface,28,Image 1,1,2168,
4828,,Surface,28,Image 1,1,2170,
27168,,Surface,28,Image 1,1,2171,
14579,,Surface,28,Image 1,1,2173,
19243,,Surface,28,Image 1,1,2174,
29654,,Surface,28,Image 1,1,2176,
274,,Surface,28,Image 1,1,2181,
3871,,Surface,28,Image 1,1,2187,
136,,Surface,28,Image 1,1,2189,
57,,Surface,28,Image 1,1,2193,
23279,,Surface,28,Image 1,1,2204,
394311,,Surface,28,Image 1,1,2210,
14149,,Surface,28,Image 1,1,2214,
0,,Surface,28,Image 1,1,2216,
15252,,Surface,28,Image 1,1,2225,
15610,,Surface,28,Image 1,1,2234,
688,,Surface,28,Image 1,1,2235,
50720,,Surface,28,Image 1,1,2257,
6760,,Surface,28,Image 1,1,2258,
818,,Surface,28,Image 1,1,2259,
5777,,Surface,28,Image 1,1,2260,
7308,,Surface,28,Image 1,1,2263,
211,,Surface,28,Image 1,1,2264,
285,,Surface,28,Image 1,1,2265,
4029,,Surface,28,Image 1,1,2266,
1.41558e+07,,Surface,28,Image 1,1,2275,
4736,,Surface,28,Image 1,1,2276,
1565,,Surface,28,Image 1,1,2284,
386,,Surface,28,Image 1,1,2294,
21466,,Surface,28,Image 1,1,2299,
2382,,Surface,28,Image 1,1,2307,
914,,Surface,28,Image 1,1,2310,
4,,Surface,28,Image 1,1,2314,
52844,,Surface,28,Image 1,1,2317,
40254,,Surface,28,Image 1,1,2318,
56195,,Surface,28,Image 1,1,2319,
88092,,Surface,28,Image 1,1,2320,
41181,,Surface,28,Image 1,1,2331,
8900,,Surface,28,Image 1,1,2332,
0,,Surface,28,Image 1,1,2337,
2325,,Surface,28,Image 1,1,2339,
3501,,Surface,28,Image 1,1,2354,
4282,,Surface,28,Image 1,1,2368,
80,,Surface,28,Image 1,1,2369,
1.72251e+07,,Surface,28,Image 1,1,2375,
38371,,Surface,28,Image 1,1,2380,
9573,,Surface,28,Image 1,1,2398,
13766,,Surface,28,Image 1,1,2403,
250,,Surface,28,Image 1,1,2405,
19306,,Surface,28,Image 1,1,2409,
0,,Surface,28,Image 1,1,2420,
320,,Surface,28,Image 1,1,2422,
23636,,Surface,28,Image 1,1,2426,
20643,,Surface,28,Image 1,1,2428,
156,,Surface,28,Image 1,1,2434,
1737,,Surface,28,Image 1,1,2438,
8903,,Surface,28,Image 1,1,2439,
262,,Surface,28,Image 1,1,2440,
16691,,Surface,28,Image 1,1,2441,
35,,Surface,28,Image 1,1,2442,
3916,,Surface,28,Image 1,1,2444,
15006,,Surface,28,Image 1,1,2453,
719,,Surface,28,Image 1,1,2458,
3675,,Surface,28,Image 1,1,2464,
53830,,Surface,28,Image 1,1,2469,
9556,,Surface,28,Image 1,1,2476,
2556,,Surface,28,Image 1,1,2484,
31392,,Surface,28,Image 1,1,2489,
194363,,Surface,28,Image 1,1,2494,
79403,,Surface,28,Image 1,1,2495,
27286,,Surface,28,Image 1,1,2496,
71155,,Surface,28,Image 1,1,2497,
24605,,Surface,28,Image 1,1,2498,
163812,,Surface,28,Image 1,1,2499,
