
Intensity Sum Ch=33 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
701084,,Surface,33,Image 1,1,289,
543446,,Surface,33,Image 1,1,292,
1.45177e+06,,Surface,33,Image 1,1,294,
120268,,Surface,33,Image 1,1,295,
0,,Surface,33,Image 1,1,297,
93783,,Surface,33,Image 1,1,298,
66935,,Surface,33,Image 1,1,312,
62760,,Surface,33,Image 1,1,318,
21372,,Surface,33,Image 1,1,326,
109803,,Surface,33,Image 1,1,332,
776131,,Surface,33,Image 1,1,339,
232241,,Surface,33,Image 1,1,343,
3.4779e+06,,Surface,33,Image 1,1,346,
209334,,Surface,33,Image 1,1,348,
58684,,Surface,33,Image 1,1,356,
115590,,Surface,33,Image 1,1,357,
855969,,Surface,33,Image 1,1,359,
306983,,Surface,33,Image 1,1,361,
85389,,Surface,33,Image 1,1,365,
212792,,Surface,33,Image 1,1,370,
41769,,Surface,33,Image 1,1,376,
47205,,Surface,33,Image 1,1,377,
230553,,Surface,33,Image 1,1,382,
46063,,Surface,33,Image 1,1,384,
22743,,Surface,33,Image 1,1,388,
48878,,Surface,33,Image 1,1,389,
38365,,Surface,33,Image 1,1,390,
34310,,Surface,33,Image 1,1,401,
8038,,Surface,33,Image 1,1,406,
49560,,Surface,33,Image 1,1,409,
48687,,Surface,33,Image 1,1,410,
1.05958e+06,,Surface,33,Image 1,1,411,
21786,,Surface,33,Image 1,1,412,
189230,,Surface,33,Image 1,1,418,
39870,,Surface,33,Image 1,1,424,
24513,,Surface,33,Image 1,1,426,
132603,,Surface,33,Image 1,1,433,
46190,,Surface,33,Image 1,1,439,
371,,Surface,33,Image 1,1,449,
685457,,Surface,33,Image 1,1,452,
729037,,Surface,33,Image 1,1,453,
611709,,Surface,33,Image 1,1,456,
19928,,Surface,33,Image 1,1,457,
771876,,Surface,33,Image 1,1,458,
2.4576e+06,,Surface,33,Image 1,1,459,
1.59738e+06,,Surface,33,Image 1,1,465,
11543,,Surface,33,Image 1,1,466,
3560,,Surface,33,Image 1,1,470,
628212,,Surface,33,Image 1,1,474,
18408,,Surface,33,Image 1,1,479,
45323,,Surface,33,Image 1,1,481,
13664,,Surface,33,Image 1,1,482,
12459,,Surface,33,Image 1,1,485,
11486,,Surface,33,Image 1,1,489,
678523,,Surface,33,Image 1,1,492,
171114,,Surface,33,Image 1,1,497,
529,,Surface,33,Image 1,1,498,
7770,,Surface,33,Image 1,1,503,
29896,,Surface,33,Image 1,1,504,
33369,,Surface,33,Image 1,1,505,
3174,,Surface,33,Image 1,1,507,
487261,,Surface,33,Image 1,1,508,
136692,,Surface,33,Image 1,1,524,
731112,,Surface,33,Image 1,1,530,
19317,,Surface,33,Image 1,1,532,
124902,,Surface,33,Image 1,1,533,
600095,,Surface,33,Image 1,1,537,
120098,,Surface,33,Image 1,1,540,
1.02012e+07,,Surface,33,Image 1,1,541,
51846,,Surface,33,Image 1,1,542,
2.54006e+06,,Surface,33,Image 1,1,544,
187092,,Surface,33,Image 1,1,547,
80218,,Surface,33,Image 1,1,549,
1.00213e+07,,Surface,33,Image 1,1,550,
12855,,Surface,33,Image 1,1,551,
33214,,Surface,33,Image 1,1,558,
30473,,Surface,33,Image 1,1,561,
46003,,Surface,33,Image 1,1,571,
149214,,Surface,33,Image 1,1,572,
366210,,Surface,33,Image 1,1,573,
152548,,Surface,33,Image 1,1,576,
62066,,Surface,33,Image 1,1,581,
94802,,Surface,33,Image 1,1,588,
40031,,Surface,33,Image 1,1,589,
12360,,Surface,33,Image 1,1,592,
28843,,Surface,33,Image 1,1,599,
16419,,Surface,33,Image 1,1,601,
76495,,Surface,33,Image 1,1,604,
206216,,Surface,33,Image 1,1,606,
37428,,Surface,33,Image 1,1,607,
283252,,Surface,33,Image 1,1,611,
719824,,Surface,33,Image 1,1,614,
32605,,Surface,33,Image 1,1,615,
4.43758e+06,,Surface,33,Image 1,1,616,
152972,,Surface,33,Image 1,1,617,
25151,,Surface,33,Image 1,1,619,
1.25658e+06,,Surface,33,Image 1,1,627,
93068,,Surface,33,Image 1,1,631,
48511,,Surface,33,Image 1,1,632,
146387,,Surface,33,Image 1,1,639,
294763,,Surface,33,Image 1,1,644,
457183,,Surface,33,Image 1,1,652,
152962,,Surface,33,Image 1,1,655,
216344,,Surface,33,Image 1,1,657,
84167,,Surface,33,Image 1,1,658,
1.5314e+06,,Surface,33,Image 1,1,665,
93937,,Surface,33,Image 1,1,682,
1.23283e+06,,Surface,33,Image 1,1,687,
62757,,Surface,33,Image 1,1,693,
16775,,Surface,33,Image 1,1,699,
11951,,Surface,33,Image 1,1,700,
48459,,Surface,33,Image 1,1,708,
31113,,Surface,33,Image 1,1,710,
14681,,Surface,33,Image 1,1,725,
174996,,Surface,33,Image 1,1,728,
663647,,Surface,33,Image 1,1,729,
194798,,Surface,33,Image 1,1,730,
56731,,Surface,33,Image 1,1,731,
38991,,Surface,33,Image 1,1,733,
213526,,Surface,33,Image 1,1,735,
48166,,Surface,33,Image 1,1,736,
180606,,Surface,33,Image 1,1,742,
73859,,Surface,33,Image 1,1,748,
46061,,Surface,33,Image 1,1,750,
97919,,Surface,33,Image 1,1,753,
96650,,Surface,33,Image 1,1,756,
11072,,Surface,33,Image 1,1,760,
31329,,Surface,33,Image 1,1,764,
85156,,Surface,33,Image 1,1,766,
30423,,Surface,33,Image 1,1,771,
1.07006e+07,,Surface,33,Image 1,1,772,
35496,,Surface,33,Image 1,1,782,
36172,,Surface,33,Image 1,1,783,
124517,,Surface,33,Image 1,1,784,
232543,,Surface,33,Image 1,1,793,
96387,,Surface,33,Image 1,1,794,
32241,,Surface,33,Image 1,1,800,
145130,,Surface,33,Image 1,1,802,
826260,,Surface,33,Image 1,1,805,
8147,,Surface,33,Image 1,1,810,
79128,,Surface,33,Image 1,1,817,
66663,,Surface,33,Image 1,1,821,
539382,,Surface,33,Image 1,1,822,
21198,,Surface,33,Image 1,1,827,
1.11842e+06,,Surface,33,Image 1,1,831,
9143,,Surface,33,Image 1,1,834,
120272,,Surface,33,Image 1,1,839,
13756,,Surface,33,Image 1,1,850,
49329,,Surface,33,Image 1,1,855,
103096,,Surface,33,Image 1,1,868,
27848,,Surface,33,Image 1,1,874,
89086,,Surface,33,Image 1,1,875,
687734,,Surface,33,Image 1,1,882,
63240,,Surface,33,Image 1,1,883,
7478,,Surface,33,Image 1,1,885,
10207,,Surface,33,Image 1,1,891,
18715,,Surface,33,Image 1,1,892,
77740,,Surface,33,Image 1,1,895,
38522,,Surface,33,Image 1,1,896,
492061,,Surface,33,Image 1,1,897,
245143,,Surface,33,Image 1,1,901,
19060,,Surface,33,Image 1,1,905,
19226,,Surface,33,Image 1,1,911,
62149,,Surface,33,Image 1,1,912,
228093,,Surface,33,Image 1,1,924,
164269,,Surface,33,Image 1,1,925,
21807,,Surface,33,Image 1,1,926,
39635,,Surface,33,Image 1,1,935,
24092,,Surface,33,Image 1,1,936,
312495,,Surface,33,Image 1,1,946,
52459,,Surface,33,Image 1,1,950,
7522,,Surface,33,Image 1,1,955,
217886,,Surface,33,Image 1,1,957,
14947,,Surface,33,Image 1,1,962,
26715,,Surface,33,Image 1,1,966,
206303,,Surface,33,Image 1,1,977,
14041,,Surface,33,Image 1,1,979,
866951,,Surface,33,Image 1,1,986,
35436,,Surface,33,Image 1,1,991,
975010,,Surface,33,Image 1,1,993,
94703,,Surface,33,Image 1,1,1011,
93251,,Surface,33,Image 1,1,1013,
15077,,Surface,33,Image 1,1,1016,
2746,,Surface,33,Image 1,1,1017,
9466,,Surface,33,Image 1,1,1023,
540003,,Surface,33,Image 1,1,1024,
94107,,Surface,33,Image 1,1,1030,
311370,,Surface,33,Image 1,1,1033,
6950,,Surface,33,Image 1,1,1041,
36099,,Surface,33,Image 1,1,1043,
14464,,Surface,33,Image 1,1,1046,
32297,,Surface,33,Image 1,1,1048,
220482,,Surface,33,Image 1,1,1049,
55874,,Surface,33,Image 1,1,1051,
6746,,Surface,33,Image 1,1,1052,
151259,,Surface,33,Image 1,1,1053,
85818,,Surface,33,Image 1,1,1055,
11633,,Surface,33,Image 1,1,1056,
24924,,Surface,33,Image 1,1,1062,
1.08183e+06,,Surface,33,Image 1,1,1065,
30017,,Surface,33,Image 1,1,1066,
42416,,Surface,33,Image 1,1,1070,
217880,,Surface,33,Image 1,1,1071,
384229,,Surface,33,Image 1,1,1074,
2455,,Surface,33,Image 1,1,1078,
254283,,Surface,33,Image 1,1,1087,
1.34994e+06,,Surface,33,Image 1,1,1090,
583308,,Surface,33,Image 1,1,1093,
396912,,Surface,33,Image 1,1,1094,
62319,,Surface,33,Image 1,1,1095,
53901,,Surface,33,Image 1,1,1096,
241081,,Surface,33,Image 1,1,1101,
5577,,Surface,33,Image 1,1,1102,
23762,,Surface,33,Image 1,1,1104,
16798,,Surface,33,Image 1,1,1105,
14307,,Surface,33,Image 1,1,1106,
676805,,Surface,33,Image 1,1,1108,
32291,,Surface,33,Image 1,1,1109,
13258,,Surface,33,Image 1,1,1112,
282643,,Surface,33,Image 1,1,1118,
8.99458e+06,,Surface,33,Image 1,1,1121,
29237,,Surface,33,Image 1,1,1131,
143086,,Surface,33,Image 1,1,1134,
55316,,Surface,33,Image 1,1,1137,
1.23434e+06,,Surface,33,Image 1,1,1144,
261115,,Surface,33,Image 1,1,1145,
134333,,Surface,33,Image 1,1,1148,
1259,,Surface,33,Image 1,1,1163,
10140,,Surface,33,Image 1,1,1166,
24809,,Surface,33,Image 1,1,1169,
1.73178e+06,,Surface,33,Image 1,1,1171,
4565,,Surface,33,Image 1,1,1173,
9971,,Surface,33,Image 1,1,1177,
111377,,Surface,33,Image 1,1,1184,
1.6105e+06,,Surface,33,Image 1,1,1189,
28253,,Surface,33,Image 1,1,1191,
1.11545e+06,,Surface,33,Image 1,1,1193,
139998,,Surface,33,Image 1,1,1198,
81574,,Surface,33,Image 1,1,1200,
193502,,Surface,33,Image 1,1,1202,
1.42181e+07,,Surface,33,Image 1,1,1203,
181226,,Surface,33,Image 1,1,1212,
17700,,Surface,33,Image 1,1,1217,
20858,,Surface,33,Image 1,1,1223,
1.5887e+06,,Surface,33,Image 1,1,1224,
510467,,Surface,33,Image 1,1,1226,
853576,,Surface,33,Image 1,1,1231,
130081,,Surface,33,Image 1,1,1236,
110374,,Surface,33,Image 1,1,1237,
721864,,Surface,33,Image 1,1,1240,
1.02128e+06,,Surface,33,Image 1,1,1241,
57845,,Surface,33,Image 1,1,1242,
44254,,Surface,33,Image 1,1,1247,
107235,,Surface,33,Image 1,1,1249,
63299,,Surface,33,Image 1,1,1250,
184995,,Surface,33,Image 1,1,1251,
708809,,Surface,33,Image 1,1,1253,
60869,,Surface,33,Image 1,1,1254,
43703,,Surface,33,Image 1,1,1256,
57227,,Surface,33,Image 1,1,1264,
115019,,Surface,33,Image 1,1,1267,
541031,,Surface,33,Image 1,1,1275,
50996,,Surface,33,Image 1,1,1277,
813915,,Surface,33,Image 1,1,1278,
109463,,Surface,33,Image 1,1,1280,
24772,,Surface,33,Image 1,1,1282,
22791,,Surface,33,Image 1,1,1283,
120325,,Surface,33,Image 1,1,1285,
51615,,Surface,33,Image 1,1,1288,
8.54435e+06,,Surface,33,Image 1,1,1292,
28283,,Surface,33,Image 1,1,1297,
229533,,Surface,33,Image 1,1,1300,
2.32727e+06,,Surface,33,Image 1,1,1303,
17194,,Surface,33,Image 1,1,1306,
51643,,Surface,33,Image 1,1,1307,
1.02842e+06,,Surface,33,Image 1,1,1310,
127058,,Surface,33,Image 1,1,1312,
66215,,Surface,33,Image 1,1,1321,
812857,,Surface,33,Image 1,1,1323,
180595,,Surface,33,Image 1,1,1332,
439926,,Surface,33,Image 1,1,1334,
5392,,Surface,33,Image 1,1,1341,
1.20875e+06,,Surface,33,Image 1,1,1348,
21183,,Surface,33,Image 1,1,1350,
4284,,Surface,33,Image 1,1,1353,
41824,,Surface,33,Image 1,1,1356,
19206,,Surface,33,Image 1,1,1358,
113065,,Surface,33,Image 1,1,1359,
171976,,Surface,33,Image 1,1,1360,
5.67327e+06,,Surface,33,Image 1,1,1365,
4513,,Surface,33,Image 1,1,1369,
39620,,Surface,33,Image 1,1,1371,
647205,,Surface,33,Image 1,1,1383,
46984,,Surface,33,Image 1,1,1388,
92298,,Surface,33,Image 1,1,1392,
796145,,Surface,33,Image 1,1,1395,
55667,,Surface,33,Image 1,1,1399,
7.57412e+06,,Surface,33,Image 1,1,1400,
25576,,Surface,33,Image 1,1,1401,
52082,,Surface,33,Image 1,1,1406,
21367,,Surface,33,Image 1,1,1408,
62960,,Surface,33,Image 1,1,1410,
20123,,Surface,33,Image 1,1,1411,
54997,,Surface,33,Image 1,1,1422,
4109,,Surface,33,Image 1,1,1428,
46044,,Surface,33,Image 1,1,1429,
62814,,Surface,33,Image 1,1,1441,
35769,,Surface,33,Image 1,1,1464,
67394,,Surface,33,Image 1,1,1467,
45472,,Surface,33,Image 1,1,1470,
59196,,Surface,33,Image 1,1,1475,
650770,,Surface,33,Image 1,1,1488,
18862,,Surface,33,Image 1,1,1494,
268662,,Surface,33,Image 1,1,1501,
388036,,Surface,33,Image 1,1,1502,
22978,,Surface,33,Image 1,1,1503,
33120,,Surface,33,Image 1,1,1504,
26884,,Surface,33,Image 1,1,1508,
95593,,Surface,33,Image 1,1,1510,
298609,,Surface,33,Image 1,1,1512,
222054,,Surface,33,Image 1,1,1515,
28117,,Surface,33,Image 1,1,1516,
5907,,Surface,33,Image 1,1,1517,
1.44759e+06,,Surface,33,Image 1,1,1518,
75316,,Surface,33,Image 1,1,1521,
45487,,Surface,33,Image 1,1,1525,
278257,,Surface,33,Image 1,1,1527,
113685,,Surface,33,Image 1,1,1528,
7782,,Surface,33,Image 1,1,1529,
852300,,Surface,33,Image 1,1,1534,
126505,,Surface,33,Image 1,1,1535,
181248,,Surface,33,Image 1,1,1537,
5574,,Surface,33,Image 1,1,1540,
119262,,Surface,33,Image 1,1,1542,
1.16551e+06,,Surface,33,Image 1,1,1545,
54710,,Surface,33,Image 1,1,1546,
1459,,Surface,33,Image 1,1,1547,
52865,,Surface,33,Image 1,1,1549,
8461,,Surface,33,Image 1,1,1554,
71414,,Surface,33,Image 1,1,1555,
8783,,Surface,33,Image 1,1,1556,
13252,,Surface,33,Image 1,1,1565,
2.66639e+06,,Surface,33,Image 1,1,1566,
1.17655e+06,,Surface,33,Image 1,1,1569,
6945,,Surface,33,Image 1,1,1574,
1.08158e+06,,Surface,33,Image 1,1,1575,
13730,,Surface,33,Image 1,1,1577,
7664,,Surface,33,Image 1,1,1578,
56916,,Surface,33,Image 1,1,1579,
228331,,Surface,33,Image 1,1,1580,
125575,,Surface,33,Image 1,1,1584,
29406,,Surface,33,Image 1,1,1597,
10285,,Surface,33,Image 1,1,1599,
107504,,Surface,33,Image 1,1,1602,
25990,,Surface,33,Image 1,1,1607,
65928,,Surface,33,Image 1,1,1609,
765578,,Surface,33,Image 1,1,1610,
86702,,Surface,33,Image 1,1,1619,
29960,,Surface,33,Image 1,1,1621,
178465,,Surface,33,Image 1,1,1632,
12446,,Surface,33,Image 1,1,1635,
250244,,Surface,33,Image 1,1,1647,
3461,,Surface,33,Image 1,1,1656,
46458,,Surface,33,Image 1,1,1657,
9567,,Surface,33,Image 1,1,1659,
3792,,Surface,33,Image 1,1,1662,
6660,,Surface,33,Image 1,1,1663,
153163,,Surface,33,Image 1,1,1664,
962822,,Surface,33,Image 1,1,1667,
13096,,Surface,33,Image 1,1,1668,
1.32088e+06,,Surface,33,Image 1,1,1676,
10237,,Surface,33,Image 1,1,1677,
34118,,Surface,33,Image 1,1,1679,
754901,,Surface,33,Image 1,1,1680,
19206,,Surface,33,Image 1,1,1686,
9252,,Surface,33,Image 1,1,1689,
200901,,Surface,33,Image 1,1,1692,
105800,,Surface,33,Image 1,1,1715,
632507,,Surface,33,Image 1,1,1716,
1.5307e+06,,Surface,33,Image 1,1,1718,
41179,,Surface,33,Image 1,1,1722,
1055,,Surface,33,Image 1,1,1739,
385963,,Surface,33,Image 1,1,1742,
150131,,Surface,33,Image 1,1,1743,
100990,,Surface,33,Image 1,1,1752,
662974,,Surface,33,Image 1,1,1754,
92774,,Surface,33,Image 1,1,1757,
30573,,Surface,33,Image 1,1,1759,
469890,,Surface,33,Image 1,1,1761,
138345,,Surface,33,Image 1,1,1762,
138538,,Surface,33,Image 1,1,1763,
12089,,Surface,33,Image 1,1,1779,
28133,,Surface,33,Image 1,1,1784,
1.08195e+06,,Surface,33,Image 1,1,1786,
19421,,Surface,33,Image 1,1,1791,
70506,,Surface,33,Image 1,1,1792,
7827,,Surface,33,Image 1,1,1794,
15586,,Surface,33,Image 1,1,1802,
22915,,Surface,33,Image 1,1,1808,
305518,,Surface,33,Image 1,1,1812,
24279,,Surface,33,Image 1,1,1815,
4147,,Surface,33,Image 1,1,1816,
1166,,Surface,33,Image 1,1,1820,
1.45842e+06,,Surface,33,Image 1,1,1832,
2761,,Surface,33,Image 1,1,1835,
240376,,Surface,33,Image 1,1,1845,
1900,,Surface,33,Image 1,1,1846,
159326,,Surface,33,Image 1,1,1848,
347431,,Surface,33,Image 1,1,1856,
792442,,Surface,33,Image 1,1,1860,
80515,,Surface,33,Image 1,1,1866,
10640,,Surface,33,Image 1,1,1867,
4.13327e+06,,Surface,33,Image 1,1,1868,
67875,,Surface,33,Image 1,1,1871,
22321,,Surface,33,Image 1,1,1872,
176080,,Surface,33,Image 1,1,1875,
1.0951e+06,,Surface,33,Image 1,1,1878,
26843,,Surface,33,Image 1,1,1879,
759438,,Surface,33,Image 1,1,1882,
254630,,Surface,33,Image 1,1,1885,
55687,,Surface,33,Image 1,1,1886,
525775,,Surface,33,Image 1,1,1887,
346514,,Surface,33,Image 1,1,1890,
25159,,Surface,33,Image 1,1,1891,
94269,,Surface,33,Image 1,1,1892,
66374,,Surface,33,Image 1,1,1897,
54479,,Surface,33,Image 1,1,1901,
245051,,Surface,33,Image 1,1,1904,
133343,,Surface,33,Image 1,1,1906,
144134,,Surface,33,Image 1,1,1907,
40669,,Surface,33,Image 1,1,1917,
129981,,Surface,33,Image 1,1,1920,
3.94312e+06,,Surface,33,Image 1,1,1922,
3541,,Surface,33,Image 1,1,1936,
187456,,Surface,33,Image 1,1,1939,
440354,,Surface,33,Image 1,1,1941,
240603,,Surface,33,Image 1,1,1943,
53219,,Surface,33,Image 1,1,1948,
413149,,Surface,33,Image 1,1,1949,
296372,,Surface,33,Image 1,1,1952,
18261,,Surface,33,Image 1,1,1955,
161767,,Surface,33,Image 1,1,1956,
41365,,Surface,33,Image 1,1,1966,
0,,Surface,33,Image 1,1,1969,
188599,,Surface,33,Image 1,1,1970,
1.61351e+06,,Surface,33,Image 1,1,1974,
46999,,Surface,33,Image 1,1,1977,
42874,,Surface,33,Image 1,1,1988,
1.07687e+06,,Surface,33,Image 1,1,1990,
283022,,Surface,33,Image 1,1,1992,
194626,,Surface,33,Image 1,1,1993,
136806,,Surface,33,Image 1,1,1997,
27196,,Surface,33,Image 1,1,2001,
74541,,Surface,33,Image 1,1,2006,
105038,,Surface,33,Image 1,1,2010,
25708,,Surface,33,Image 1,1,2013,
145466,,Surface,33,Image 1,1,2016,
31981,,Surface,33,Image 1,1,2020,
30704,,Surface,33,Image 1,1,2021,
55584,,Surface,33,Image 1,1,2023,
38621,,Surface,33,Image 1,1,2025,
38105,,Surface,33,Image 1,1,2026,
188938,,Surface,33,Image 1,1,2030,
31589,,Surface,33,Image 1,1,2031,
8285,,Surface,33,Image 1,1,2035,
119140,,Surface,33,Image 1,1,2040,
61593,,Surface,33,Image 1,1,2050,
137913,,Surface,33,Image 1,1,2051,
26959,,Surface,33,Image 1,1,2052,
2360,,Surface,33,Image 1,1,2054,
78088,,Surface,33,Image 1,1,2055,
16582,,Surface,33,Image 1,1,2058,
101,,Surface,33,Image 1,1,2061,
14112,,Surface,33,Image 1,1,2064,
43430,,Surface,33,Image 1,1,2065,
950037,,Surface,33,Image 1,1,2068,
259037,,Surface,33,Image 1,1,2070,
210522,,Surface,33,Image 1,1,2074,
27862,,Surface,33,Image 1,1,2076,
19021,,Surface,33,Image 1,1,2079,
139042,,Surface,33,Image 1,1,2090,
69848,,Surface,33,Image 1,1,2092,
55475,,Surface,33,Image 1,1,2094,
24186,,Surface,33,Image 1,1,2096,
2.62306e+06,,Surface,33,Image 1,1,2097,
56949,,Surface,33,Image 1,1,2099,
91400,,Surface,33,Image 1,1,2101,
22362,,Surface,33,Image 1,1,2103,
285,,Surface,33,Image 1,1,2106,
3169,,Surface,33,Image 1,1,2108,
853451,,Surface,33,Image 1,1,2113,
37991,,Surface,33,Image 1,1,2114,
126164,,Surface,33,Image 1,1,2115,
72726,,Surface,33,Image 1,1,2133,
820458,,Surface,33,Image 1,1,2138,
12786,,Surface,33,Image 1,1,2147,
4945,,Surface,33,Image 1,1,2150,
29327,,Surface,33,Image 1,1,2156,
6691,,Surface,33,Image 1,1,2158,
12909,,Surface,33,Image 1,1,2159,
73,,Surface,33,Image 1,1,2160,
49021,,Surface,33,Image 1,1,2161,
44095,,Surface,33,Image 1,1,2164,
9684,,Surface,33,Image 1,1,2166,
227466,,Surface,33,Image 1,1,2168,
46749,,Surface,33,Image 1,1,2170,
138826,,Surface,33,Image 1,1,2171,
38019,,Surface,33,Image 1,1,2173,
98928,,Surface,33,Image 1,1,2174,
47740,,Surface,33,Image 1,1,2176,
30475,,Surface,33,Image 1,1,2181,
17278,,Surface,33,Image 1,1,2187,
743,,Surface,33,Image 1,1,2189,
10753,,Surface,33,Image 1,1,2193,
103551,,Surface,33,Image 1,1,2204,
7.59382e+06,,Surface,33,Image 1,1,2210,
91714,,Surface,33,Image 1,1,2214,
2434,,Surface,33,Image 1,1,2216,
143112,,Surface,33,Image 1,1,2225,
23160,,Surface,33,Image 1,1,2234,
104737,,Surface,33,Image 1,1,2235,
100940,,Surface,33,Image 1,1,2257,
276480,,Surface,33,Image 1,1,2258,
288923,,Surface,33,Image 1,1,2259,
4344,,Surface,33,Image 1,1,2260,
34816,,Surface,33,Image 1,1,2263,
12859,,Surface,33,Image 1,1,2264,
209671,,Surface,33,Image 1,1,2265,
146994,,Surface,33,Image 1,1,2266,
9.92552e+06,,Surface,33,Image 1,1,2275,
32691,,Surface,33,Image 1,1,2276,
23794,,Surface,33,Image 1,1,2284,
47998,,Surface,33,Image 1,1,2294,
460676,,Surface,33,Image 1,1,2299,
30063,,Surface,33,Image 1,1,2307,
73723,,Surface,33,Image 1,1,2310,
23131,,Surface,33,Image 1,1,2314,
831089,,Surface,33,Image 1,1,2317,
46018,,Surface,33,Image 1,1,2318,
811,,Surface,33,Image 1,1,2319,
174778,,Surface,33,Image 1,1,2320,
177678,,Surface,33,Image 1,1,2331,
57628,,Surface,33,Image 1,1,2332,
6482,,Surface,33,Image 1,1,2337,
48275,,Surface,33,Image 1,1,2339,
31068,,Surface,33,Image 1,1,2354,
44831,,Surface,33,Image 1,1,2368,
14274,,Surface,33,Image 1,1,2369,
5.33409e+06,,Surface,33,Image 1,1,2375,
145882,,Surface,33,Image 1,1,2380,
88889,,Surface,33,Image 1,1,2398,
40658,,Surface,33,Image 1,1,2403,
182085,,Surface,33,Image 1,1,2405,
245823,,Surface,33,Image 1,1,2409,
26508,,Surface,33,Image 1,1,2420,
90759,,Surface,33,Image 1,1,2422,
843663,,Surface,33,Image 1,1,2426,
446518,,Surface,33,Image 1,1,2428,
42599,,Surface,33,Image 1,1,2434,
6404,,Surface,33,Image 1,1,2438,
168738,,Surface,33,Image 1,1,2439,
4840,,Surface,33,Image 1,1,2440,
154433,,Surface,33,Image 1,1,2441,
29720,,Surface,33,Image 1,1,2442,
99890,,Surface,33,Image 1,1,2444,
259487,,Surface,33,Image 1,1,2453,
13783,,Surface,33,Image 1,1,2458,
29695,,Surface,33,Image 1,1,2464,
3.40199e+06,,Surface,33,Image 1,1,2469,
472584,,Surface,33,Image 1,1,2476,
65007,,Surface,33,Image 1,1,2484,
832883,,Surface,33,Image 1,1,2489,
1.93038e+06,,Surface,33,Image 1,1,2494,
62679,,Surface,33,Image 1,1,2495,
425926,,Surface,33,Image 1,1,2496,
313295,,Surface,33,Image 1,1,2497,
1.11026e+06,,Surface,33,Image 1,1,2498,
521172,,Surface,33,Image 1,1,2499,
