
Intensity Sum Ch=25 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.25616e+06,,Surface,25,Image 1,1,346,
240294,,Surface,25,Image 1,1,348,
70960,,Surface,25,Image 1,1,356,
217092,,Surface,25,Image 1,1,357,
1.24078e+06,,Surface,25,Image 1,1,359,
222514,,Surface,25,Image 1,1,361,
143110,,Surface,25,Image 1,1,365,
395593,,Surface,25,Image 1,1,370,
161197,,Surface,25,Image 1,1,376,
41969,,Surface,25,Image 1,1,377,
547842,,Surface,25,Image 1,1,382,
137634,,Surface,25,Image 1,1,384,
77404,,Surface,25,Image 1,1,388,
64635,,Surface,25,Image 1,1,389,
50721,,Surface,25,Image 1,1,390,
108642,,Surface,25,Image 1,1,401,
131277,,Surface,25,Image 1,1,406,
107599,,Surface,25,Image 1,1,409,
85137,,Surface,25,Image 1,1,410,
1.64463e+06,,Surface,25,Image 1,1,411,
42397,,Surface,25,Image 1,1,412,
293524,,Surface,25,Image 1,1,418,
54364,,Surface,25,Image 1,1,424,
8844,,Surface,25,Image 1,1,426,
93692,,Surface,25,Image 1,1,433,
69472,,Surface,25,Image 1,1,439,
32,,Surface,25,Image 1,1,449,
1.80687e+06,,Surface,25,Image 1,1,452,
1.01836e+06,,Surface,25,Image 1,1,453,
1.05187e+06,,Surface,25,Image 1,1,456,
44439,,Surface,25,Image 1,1,457,
1.36211e+06,,Surface,25,Image 1,1,458,
5.72407e+06,,Surface,25,Image 1,1,459,
2.76218e+06,,Surface,25,Image 1,1,465,
43350,,Surface,25,Image 1,1,466,
7256,,Surface,25,Image 1,1,470,
1.15649e+06,,Surface,25,Image 1,1,474,
57398,,Surface,25,Image 1,1,479,
35803,,Surface,25,Image 1,1,481,
38760,,Surface,25,Image 1,1,482,
11481,,Surface,25,Image 1,1,485,
44024,,Surface,25,Image 1,1,489,
1.19446e+06,,Surface,25,Image 1,1,492,
262284,,Surface,25,Image 1,1,497,
27734,,Surface,25,Image 1,1,498,
24402,,Surface,25,Image 1,1,503,
67393,,Surface,25,Image 1,1,504,
69839,,Surface,25,Image 1,1,505,
30883,,Surface,25,Image 1,1,507,
763993,,Surface,25,Image 1,1,508,
252663,,Surface,25,Image 1,1,524,
1.29307e+06,,Surface,25,Image 1,1,530,
58799,,Surface,25,Image 1,1,532,
165855,,Surface,25,Image 1,1,533,
1.01667e+06,,Surface,25,Image 1,1,537,
167753,,Surface,25,Image 1,1,540,
8.13926e+06,,Surface,25,Image 1,1,541,
87621,,Surface,25,Image 1,1,542,
4.29635e+06,,Surface,25,Image 1,1,544,
171629,,Surface,25,Image 1,1,547,
175290,,Surface,25,Image 1,1,549,
8.62486e+06,,Surface,25,Image 1,1,550,
30169,,Surface,25,Image 1,1,551,
63236,,Surface,25,Image 1,1,558,
57199,,Surface,25,Image 1,1,561,
68962,,Surface,25,Image 1,1,571,
265252,,Surface,25,Image 1,1,572,
531058,,Surface,25,Image 1,1,573,
200902,,Surface,25,Image 1,1,576,
57916,,Surface,25,Image 1,1,581,
179780,,Surface,25,Image 1,1,588,
16142,,Surface,25,Image 1,1,589,
12768,,Surface,25,Image 1,1,592,
43198,,Surface,25,Image 1,1,599,
14675,,Surface,25,Image 1,1,601,
37593,,Surface,25,Image 1,1,604,
316482,,Surface,25,Image 1,1,606,
38414,,Surface,25,Image 1,1,607,
635677,,Surface,25,Image 1,1,611,
935478,,Surface,25,Image 1,1,614,
22302,,Surface,25,Image 1,1,615,
3.31675e+06,,Surface,25,Image 1,1,616,
174674,,Surface,25,Image 1,1,617,
28772,,Surface,25,Image 1,1,619,
1.63011e+06,,Surface,25,Image 1,1,627,
141481,,Surface,25,Image 1,1,631,
75290,,Surface,25,Image 1,1,632,
211156,,Surface,25,Image 1,1,639,
356070,,Surface,25,Image 1,1,644,
647015,,Surface,25,Image 1,1,652,
188720,,Surface,25,Image 1,1,655,
255446,,Surface,25,Image 1,1,657,
89735,,Surface,25,Image 1,1,658,
1.6889e+06,,Surface,25,Image 1,1,665,
87075,,Surface,25,Image 1,1,682,
1.46203e+06,,Surface,25,Image 1,1,687,
58495,,Surface,25,Image 1,1,693,
37393,,Surface,25,Image 1,1,699,
35877,,Surface,25,Image 1,1,700,
114012,,Surface,25,Image 1,1,708,
61776,,Surface,25,Image 1,1,710,
40091,,Surface,25,Image 1,1,725,
238935,,Surface,25,Image 1,1,728,
903970,,Surface,25,Image 1,1,729,
204664,,Surface,25,Image 1,1,730,
45900,,Surface,25,Image 1,1,731,
116058,,Surface,25,Image 1,1,733,
153862,,Surface,25,Image 1,1,735,
93058,,Surface,25,Image 1,1,736,
330160,,Surface,25,Image 1,1,742,
85034,,Surface,25,Image 1,1,748,
150802,,Surface,25,Image 1,1,750,
54072,,Surface,25,Image 1,1,753,
102012,,Surface,25,Image 1,1,756,
15322,,Surface,25,Image 1,1,760,
50204,,Surface,25,Image 1,1,764,
118632,,Surface,25,Image 1,1,766,
68920,,Surface,25,Image 1,1,771,
7.62325e+06,,Surface,25,Image 1,1,772,
53213,,Surface,25,Image 1,1,782,
65098,,Surface,25,Image 1,1,783,
207061,,Surface,25,Image 1,1,784,
297756,,Surface,25,Image 1,1,793,
157800,,Surface,25,Image 1,1,794,
35524,,Surface,25,Image 1,1,800,
83553,,Surface,25,Image 1,1,802,
1.26632e+06,,Surface,25,Image 1,1,805,
9553,,Surface,25,Image 1,1,810,
70032,,Surface,25,Image 1,1,817,
164695,,Surface,25,Image 1,1,821,
742574,,Surface,25,Image 1,1,822,
58644,,Surface,25,Image 1,1,827,
2.12064e+06,,Surface,25,Image 1,1,831,
14452,,Surface,25,Image 1,1,834,
155973,,Surface,25,Image 1,1,839,
25894,,Surface,25,Image 1,1,850,
46695,,Surface,25,Image 1,1,855,
202869,,Surface,25,Image 1,1,868,
64456,,Surface,25,Image 1,1,874,
172320,,Surface,25,Image 1,1,875,
635347,,Surface,25,Image 1,1,882,
110189,,Surface,25,Image 1,1,883,
32185,,Surface,25,Image 1,1,885,
19566,,Surface,25,Image 1,1,891,
26925,,Surface,25,Image 1,1,892,
218830,,Surface,25,Image 1,1,895,
52462,,Surface,25,Image 1,1,896,
778381,,Surface,25,Image 1,1,897,
564308,,Surface,25,Image 1,1,901,
66169,,Surface,25,Image 1,1,905,
22382,,Surface,25,Image 1,1,911,
49309,,Surface,25,Image 1,1,912,
389180,,Surface,25,Image 1,1,924,
409899,,Surface,25,Image 1,1,925,
27625,,Surface,25,Image 1,1,926,
50006,,Surface,25,Image 1,1,935,
29411,,Surface,25,Image 1,1,936,
539109,,Surface,25,Image 1,1,946,
155744,,Surface,25,Image 1,1,950,
8367,,Surface,25,Image 1,1,955,
382396,,Surface,25,Image 1,1,957,
31662,,Surface,25,Image 1,1,962,
43290,,Surface,25,Image 1,1,966,
590301,,Surface,25,Image 1,1,977,
15622,,Surface,25,Image 1,1,979,
1.0743e+06,,Surface,25,Image 1,1,986,
74413,,Surface,25,Image 1,1,991,
1.36174e+06,,Surface,25,Image 1,1,993,
91151,,Surface,25,Image 1,1,1011,
123985,,Surface,25,Image 1,1,1013,
16327,,Surface,25,Image 1,1,1016,
7971,,Surface,25,Image 1,1,1017,
24432,,Surface,25,Image 1,1,1023,
893468,,Surface,25,Image 1,1,1024,
113008,,Surface,25,Image 1,1,1030,
82838,,Surface,25,Image 1,1,1033,
11614,,Surface,25,Image 1,1,1041,
104082,,Surface,25,Image 1,1,1043,
33477,,Surface,25,Image 1,1,1046,
101716,,Surface,25,Image 1,1,1048,
339993,,Surface,25,Image 1,1,1049,
59683,,Surface,25,Image 1,1,1051,
26253,,Surface,25,Image 1,1,1052,
221533,,Surface,25,Image 1,1,1053,
213194,,Surface,25,Image 1,1,1055,
35675,,Surface,25,Image 1,1,1056,
16461,,Surface,25,Image 1,1,1062,
1.32423e+06,,Surface,25,Image 1,1,1065,
66488,,Surface,25,Image 1,1,1066,
49795,,Surface,25,Image 1,1,1070,
473365,,Surface,25,Image 1,1,1071,
609789,,Surface,25,Image 1,1,1074,
12210,,Surface,25,Image 1,1,1078,
298717,,Surface,25,Image 1,1,1087,
1.63932e+06,,Surface,25,Image 1,1,1090,
494565,,Surface,25,Image 1,1,1093,
320193,,Surface,25,Image 1,1,1094,
49327,,Surface,25,Image 1,1,1095,
116200,,Surface,25,Image 1,1,1096,
386076,,Surface,25,Image 1,1,1101,
86749,,Surface,25,Image 1,1,1102,
34091,,Surface,25,Image 1,1,1104,
15078,,Surface,25,Image 1,1,1105,
26639,,Surface,25,Image 1,1,1106,
1.27955e+06,,Surface,25,Image 1,1,1108,
39764,,Surface,25,Image 1,1,1109,
10616,,Surface,25,Image 1,1,1112,
411554,,Surface,25,Image 1,1,1118,
8.04987e+06,,Surface,25,Image 1,1,1121,
35170,,Surface,25,Image 1,1,1131,
156103,,Surface,25,Image 1,1,1134,
33922,,Surface,25,Image 1,1,1137,
1.5668e+06,,Surface,25,Image 1,1,1144,
640808,,Surface,25,Image 1,1,1145,
468992,,Surface,25,Image 1,1,1148,
4170,,Surface,25,Image 1,1,1163,
27410,,Surface,25,Image 1,1,1166,
79232,,Surface,25,Image 1,1,1169,
1.02931e+06,,Surface,25,Image 1,1,1171,
9242,,Surface,25,Image 1,1,1173,
46824,,Surface,25,Image 1,1,1177,
217419,,Surface,25,Image 1,1,1184,
2.00566e+06,,Surface,25,Image 1,1,1189,
72665,,Surface,25,Image 1,1,1191,
1.35895e+06,,Surface,25,Image 1,1,1193,
178392,,Surface,25,Image 1,1,1198,
106269,,Surface,25,Image 1,1,1200,
237724,,Surface,25,Image 1,1,1202,
1.14136e+07,,Surface,25,Image 1,1,1203,
351436,,Surface,25,Image 1,1,1212,
32106,,Surface,25,Image 1,1,1217,
55878,,Surface,25,Image 1,1,1223,
1.29946e+06,,Surface,25,Image 1,1,1224,
780404,,Surface,25,Image 1,1,1226,
1.33617e+06,,Surface,25,Image 1,1,1231,
263105,,Surface,25,Image 1,1,1236,
83236,,Surface,25,Image 1,1,1237,
1.3527e+06,,Surface,25,Image 1,1,1240,
1.80433e+06,,Surface,25,Image 1,1,1241,
22199,,Surface,25,Image 1,1,1242,
35158,,Surface,25,Image 1,1,1247,
71589,,Surface,25,Image 1,1,1249,
53975,,Surface,25,Image 1,1,1250,
187260,,Surface,25,Image 1,1,1251,
691673,,Surface,25,Image 1,1,1253,
45912,,Surface,25,Image 1,1,1254,
68459,,Surface,25,Image 1,1,1256,
30182,,Surface,25,Image 1,1,1264,
177538,,Surface,25,Image 1,1,1267,
824482,,Surface,25,Image 1,1,1275,
83841,,Surface,25,Image 1,1,1277,
1.11182e+06,,Surface,25,Image 1,1,1278,
190857,,Surface,25,Image 1,1,1280,
21262,,Surface,25,Image 1,1,1282,
17470,,Surface,25,Image 1,1,1283,
121562,,Surface,25,Image 1,1,1285,
125506,,Surface,25,Image 1,1,1288,
6.49875e+06,,Surface,25,Image 1,1,1292,
48703,,Surface,25,Image 1,1,1297,
195152,,Surface,25,Image 1,1,1300,
2.94554e+06,,Surface,25,Image 1,1,1303,
66302,,Surface,25,Image 1,1,1306,
70135,,Surface,25,Image 1,1,1307,
1.33355e+06,,Surface,25,Image 1,1,1310,
382456,,Surface,25,Image 1,1,1312,
37442,,Surface,25,Image 1,1,1321,
1.04192e+06,,Surface,25,Image 1,1,1323,
197016,,Surface,25,Image 1,1,1332,
534008,,Surface,25,Image 1,1,1334,
20843,,Surface,25,Image 1,1,1341,
5.06518e+06,,Surface,25,Image 1,1,1348,
42784,,Surface,25,Image 1,1,1350,
25958,,Surface,25,Image 1,1,1353,
63033,,Surface,25,Image 1,1,1356,
37898,,Surface,25,Image 1,1,1358,
39780,,Surface,25,Image 1,1,1359,
264887,,Surface,25,Image 1,1,1360,
4.83308e+06,,Surface,25,Image 1,1,1365,
24117,,Surface,25,Image 1,1,1369,
96884,,Surface,25,Image 1,1,1371,
1.29143e+06,,Surface,25,Image 1,1,1383,
78266,,Surface,25,Image 1,1,1388,
209678,,Surface,25,Image 1,1,1392,
2.79837e+06,,Surface,25,Image 1,1,1395,
178000,,Surface,25,Image 1,1,1399,
6.13663e+06,,Surface,25,Image 1,1,1400,
27850,,Surface,25,Image 1,1,1401,
128197,,Surface,25,Image 1,1,1406,
112489,,Surface,25,Image 1,1,1408,
142288,,Surface,25,Image 1,1,1410,
51652,,Surface,25,Image 1,1,1411,
88269,,Surface,25,Image 1,1,1422,
17461,,Surface,25,Image 1,1,1428,
99204,,Surface,25,Image 1,1,1429,
105660,,Surface,25,Image 1,1,1441,
190729,,Surface,25,Image 1,1,1464,
107669,,Surface,25,Image 1,1,1467,
63696,,Surface,25,Image 1,1,1470,
98401,,Surface,25,Image 1,1,1475,
784109,,Surface,25,Image 1,1,1488,
7746,,Surface,25,Image 1,1,1494,
1.9926e+06,,Surface,25,Image 1,1,1501,
356322,,Surface,25,Image 1,1,1502,
24593,,Surface,25,Image 1,1,1503,
25392,,Surface,25,Image 1,1,1504,
122344,,Surface,25,Image 1,1,1508,
110689,,Surface,25,Image 1,1,1510,
449440,,Surface,25,Image 1,1,1512,
343632,,Surface,25,Image 1,1,1515,
49192,,Surface,25,Image 1,1,1516,
31854,,Surface,25,Image 1,1,1517,
2.43155e+06,,Surface,25,Image 1,1,1518,
128695,,Surface,25,Image 1,1,1521,
28774,,Surface,25,Image 1,1,1525,
508784,,Surface,25,Image 1,1,1527,
133058,,Surface,25,Image 1,1,1528,
16782,,Surface,25,Image 1,1,1529,
1.34564e+06,,Surface,25,Image 1,1,1534,
77615,,Surface,25,Image 1,1,1535,
523021,,Surface,25,Image 1,1,1537,
7949,,Surface,25,Image 1,1,1540,
97271,,Surface,25,Image 1,1,1542,
1.867e+06,,Surface,25,Image 1,1,1545,
83821,,Surface,25,Image 1,1,1546,
480,,Surface,25,Image 1,1,1547,
46531,,Surface,25,Image 1,1,1549,
22591,,Surface,25,Image 1,1,1554,
80188,,Surface,25,Image 1,1,1555,
16854,,Surface,25,Image 1,1,1556,
23038,,Surface,25,Image 1,1,1565,
3.813e+06,,Surface,25,Image 1,1,1566,
2.17613e+06,,Surface,25,Image 1,1,1569,
44818,,Surface,25,Image 1,1,1574,
1.89154e+06,,Surface,25,Image 1,1,1575,
44076,,Surface,25,Image 1,1,1577,
22082,,Surface,25,Image 1,1,1578,
63487,,Surface,25,Image 1,1,1579,
285245,,Surface,25,Image 1,1,1580,
91063,,Surface,25,Image 1,1,1584,
36903,,Surface,25,Image 1,1,1597,
14838,,Surface,25,Image 1,1,1599,
200602,,Surface,25,Image 1,1,1602,
48954,,Surface,25,Image 1,1,1607,
127056,,Surface,25,Image 1,1,1609,
1.31629e+06,,Surface,25,Image 1,1,1610,
244130,,Surface,25,Image 1,1,1619,
118386,,Surface,25,Image 1,1,1621,
401194,,Surface,25,Image 1,1,1632,
39039,,Surface,25,Image 1,1,1635,
335118,,Surface,25,Image 1,1,1647,
15982,,Surface,25,Image 1,1,1656,
158155,,Surface,25,Image 1,1,1657,
16600,,Surface,25,Image 1,1,1659,
49252,,Surface,25,Image 1,1,1662,
63059,,Surface,25,Image 1,1,1663,
175855,,Surface,25,Image 1,1,1664,
1.4423e+06,,Surface,25,Image 1,1,1667,
175614,,Surface,25,Image 1,1,1668,
2.16424e+06,,Surface,25,Image 1,1,1676,
22117,,Surface,25,Image 1,1,1677,
27996,,Surface,25,Image 1,1,1679,
284049,,Surface,25,Image 1,1,1680,
20910,,Surface,25,Image 1,1,1686,
33697,,Surface,25,Image 1,1,1689,
293948,,Surface,25,Image 1,1,1692,
260857,,Surface,25,Image 1,1,1715,
833022,,Surface,25,Image 1,1,1716,
1.86044e+06,,Surface,25,Image 1,1,1718,
63584,,Surface,25,Image 1,1,1722,
24159,,Surface,25,Image 1,1,1739,
334419,,Surface,25,Image 1,1,1742,
320873,,Surface,25,Image 1,1,1743,
115802,,Surface,25,Image 1,1,1752,
566257,,Surface,25,Image 1,1,1754,
225172,,Surface,25,Image 1,1,1757,
32041,,Surface,25,Image 1,1,1759,
822243,,Surface,25,Image 1,1,1761,
193071,,Surface,25,Image 1,1,1762,
128090,,Surface,25,Image 1,1,1763,
60760,,Surface,25,Image 1,1,1779,
70280,,Surface,25,Image 1,1,1784,
2.32219e+06,,Surface,25,Image 1,1,1786,
44516,,Surface,25,Image 1,1,1791,
98031,,Surface,25,Image 1,1,1792,
13731,,Surface,25,Image 1,1,1794,
66277,,Surface,25,Image 1,1,1802,
61399,,Surface,25,Image 1,1,1808,
434961,,Surface,25,Image 1,1,1812,
57070,,Surface,25,Image 1,1,1815,
5072,,Surface,25,Image 1,1,1816,
40586,,Surface,25,Image 1,1,1820,
1.73171e+06,,Surface,25,Image 1,1,1832,
13369,,Surface,25,Image 1,1,1835,
336543,,Surface,25,Image 1,1,1845,
26199,,Surface,25,Image 1,1,1846,
143464,,Surface,25,Image 1,1,1848,
484369,,Surface,25,Image 1,1,1856,
647291,,Surface,25,Image 1,1,1860,
15154,,Surface,25,Image 1,1,1866,
28224,,Surface,25,Image 1,1,1867,
2.92001e+06,,Surface,25,Image 1,1,1868,
25089,,Surface,25,Image 1,1,1871,
23179,,Surface,25,Image 1,1,1872,
115924,,Surface,25,Image 1,1,1875,
1.43074e+06,,Surface,25,Image 1,1,1878,
22133,,Surface,25,Image 1,1,1879,
592990,,Surface,25,Image 1,1,1882,
431625,,Surface,25,Image 1,1,1885,
17539,,Surface,25,Image 1,1,1886,
339865,,Surface,25,Image 1,1,1887,
493152,,Surface,25,Image 1,1,1890,
30352,,Surface,25,Image 1,1,1891,
84275,,Surface,25,Image 1,1,1892,
23249,,Surface,25,Image 1,1,1897,
59989,,Surface,25,Image 1,1,1901,
553498,,Surface,25,Image 1,1,1904,
193125,,Surface,25,Image 1,1,1906,
71369,,Surface,25,Image 1,1,1907,
30311,,Surface,25,Image 1,1,1917,
63415,,Surface,25,Image 1,1,1920,
3.07437e+06,,Surface,25,Image 1,1,1922,
8331,,Surface,25,Image 1,1,1936,
143754,,Surface,25,Image 1,1,1939,
566986,,Surface,25,Image 1,1,1941,
159282,,Surface,25,Image 1,1,1943,
80725,,Surface,25,Image 1,1,1948,
565183,,Surface,25,Image 1,1,1949,
276668,,Surface,25,Image 1,1,1952,
33837,,Surface,25,Image 1,1,1955,
370419,,Surface,25,Image 1,1,1956,
27883,,Surface,25,Image 1,1,1966,
2708,,Surface,25,Image 1,1,1969,
62247,,Surface,25,Image 1,1,1970,
1.48842e+06,,Surface,25,Image 1,1,1974,
8737,,Surface,25,Image 1,1,1977,
13538,,Surface,25,Image 1,1,1988,
682313,,Surface,25,Image 1,1,1990,
359379,,Surface,25,Image 1,1,1992,
47064,,Surface,25,Image 1,1,1993,
52641,,Surface,25,Image 1,1,1997,
3927,,Surface,25,Image 1,1,2001,
52717,,Surface,25,Image 1,1,2006,
49041,,Surface,25,Image 1,1,2010,
988,,Surface,25,Image 1,1,2013,
27406,,Surface,25,Image 1,1,2016,
23779,,Surface,25,Image 1,1,2020,
26369,,Surface,25,Image 1,1,2021,
10634,,Surface,25,Image 1,1,2023,
11475,,Surface,25,Image 1,1,2025,
5828,,Surface,25,Image 1,1,2026,
140766,,Surface,25,Image 1,1,2030,
4304,,Surface,25,Image 1,1,2031,
5566,,Surface,25,Image 1,1,2035,
151972,,Surface,25,Image 1,1,2040,
32123,,Surface,25,Image 1,1,2050,
92953,,Surface,25,Image 1,1,2051,
14644,,Surface,25,Image 1,1,2052,
1708,,Surface,25,Image 1,1,2054,
48665,,Surface,25,Image 1,1,2055,
4079,,Surface,25,Image 1,1,2058,
25398,,Surface,25,Image 1,1,2061,
6551,,Surface,25,Image 1,1,2064,
30929,,Surface,25,Image 1,1,2065,
689083,,Surface,25,Image 1,1,2068,
160258,,Surface,25,Image 1,1,2070,
129953,,Surface,25,Image 1,1,2074,
29901,,Surface,25,Image 1,1,2076,
2868,,Surface,25,Image 1,1,2079,
127667,,Surface,25,Image 1,1,2090,
18210,,Surface,25,Image 1,1,2092,
83225,,Surface,25,Image 1,1,2094,
5441,,Surface,25,Image 1,1,2096,
1.96027e+06,,Surface,25,Image 1,1,2097,
80001,,Surface,25,Image 1,1,2099,
50403,,Surface,25,Image 1,1,2101,
11861,,Surface,25,Image 1,1,2103,
21756,,Surface,25,Image 1,1,2106,
19723,,Surface,25,Image 1,1,2108,
31590,,Surface,25,Image 1,1,2113,
87511,,Surface,25,Image 1,1,2114,
373744,,Surface,25,Image 1,1,2115,
95890,,Surface,25,Image 1,1,2133,
4.43749e+06,,Surface,25,Image 1,1,2138,
54772,,Surface,25,Image 1,1,2147,
50776,,Surface,25,Image 1,1,2150,
20380,,Surface,25,Image 1,1,2156,
48154,,Surface,25,Image 1,1,2158,
186852,,Surface,25,Image 1,1,2159,
16776,,Surface,25,Image 1,1,2160,
16736,,Surface,25,Image 1,1,2161,
20773,,Surface,25,Image 1,1,2164,
26785,,Surface,25,Image 1,1,2166,
264906,,Surface,25,Image 1,1,2168,
144090,,Surface,25,Image 1,1,2170,
214621,,Surface,25,Image 1,1,2171,
43261,,Surface,25,Image 1,1,2173,
163376,,Surface,25,Image 1,1,2174,
66242,,Surface,25,Image 1,1,2176,
16388,,Surface,25,Image 1,1,2181,
25012,,Surface,25,Image 1,1,2187,
4776,,Surface,25,Image 1,1,2189,
2523,,Surface,25,Image 1,1,2193,
499239,,Surface,25,Image 1,1,2204,
8.09357e+06,,Surface,25,Image 1,1,2210,
1.3409e+06,,Surface,25,Image 1,1,2214,
46159,,Surface,25,Image 1,1,2216,
255952,,Surface,25,Image 1,1,2225,
34347,,Surface,25,Image 1,1,2234,
80544,,Surface,25,Image 1,1,2235,
165827,,Surface,25,Image 1,1,2257,
494274,,Surface,25,Image 1,1,2258,
440667,,Surface,25,Image 1,1,2259,
27242,,Surface,25,Image 1,1,2260,
16301,,Surface,25,Image 1,1,2263,
8410,,Surface,25,Image 1,1,2264,
21153,,Surface,25,Image 1,1,2265,
94520,,Surface,25,Image 1,1,2266,
1.50946e+07,,Surface,25,Image 1,1,2275,
49776,,Surface,25,Image 1,1,2276,
44146,,Surface,25,Image 1,1,2284,
40716,,Surface,25,Image 1,1,2294,
523268,,Surface,25,Image 1,1,2299,
39083,,Surface,25,Image 1,1,2307,
128005,,Surface,25,Image 1,1,2310,
48389,,Surface,25,Image 1,1,2314,
1.16167e+06,,Surface,25,Image 1,1,2317,
138723,,Surface,25,Image 1,1,2318,
54265,,Surface,25,Image 1,1,2319,
225545,,Surface,25,Image 1,1,2320,
216748,,Surface,25,Image 1,1,2331,
228705,,Surface,25,Image 1,1,2332,
6846,,Surface,25,Image 1,1,2337,
74200,,Surface,25,Image 1,1,2339,
54754,,Surface,25,Image 1,1,2354,
39426,,Surface,25,Image 1,1,2368,
17182,,Surface,25,Image 1,1,2369,
4.69349e+06,,Surface,25,Image 1,1,2375,
254161,,Surface,25,Image 1,1,2380,
98452,,Surface,25,Image 1,1,2398,
15936,,Surface,25,Image 1,1,2403,
210010,,Surface,25,Image 1,1,2405,
211566,,Surface,25,Image 1,1,2409,
19037,,Surface,25,Image 1,1,2420,
82359,,Surface,25,Image 1,1,2422,
1.28858e+06,,Surface,25,Image 1,1,2426,
448699,,Surface,25,Image 1,1,2428,
28763,,Surface,25,Image 1,1,2434,
7416,,Surface,25,Image 1,1,2438,
149716,,Surface,25,Image 1,1,2439,
40673,,Surface,25,Image 1,1,2440,
327573,,Surface,25,Image 1,1,2441,
36120,,Surface,25,Image 1,1,2442,
170766,,Surface,25,Image 1,1,2444,
229828,,Surface,25,Image 1,1,2453,
10801,,Surface,25,Image 1,1,2458,
72226,,Surface,25,Image 1,1,2464,
4.38651e+06,,Surface,25,Image 1,1,2469,
850653,,Surface,25,Image 1,1,2476,
108971,,Surface,25,Image 1,1,2484,
1.12764e+06,,Surface,25,Image 1,1,2489,
2.91388e+06,,Surface,25,Image 1,1,2494,
44324,,Surface,25,Image 1,1,2495,
742276,,Surface,25,Image 1,1,2496,
550774,,Surface,25,Image 1,1,2497,
