
Intensity StdDev Ch=37 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
219.84,,Surface,37,Image 1,1,239,
1104.78,,Surface,37,Image 1,1,245,
101.196,,Surface,37,Image 1,1,248,
278.883,,Surface,37,Image 1,1,251,
225.518,,Surface,37,Image 1,1,256,
64.002,,Surface,37,Image 1,1,258,
70.2861,,Surface,37,Image 1,1,259,
78.8955,,Surface,37,Image 1,1,260,
176.204,,Surface,37,Image 1,1,262,
159.405,,Surface,37,Image 1,1,263,
165.706,,Surface,37,Image 1,1,269,
589.539,,Surface,37,Image 1,1,271,
134.259,,Surface,37,Image 1,1,278,
180.94,,Surface,37,Image 1,1,280,
208.903,,Surface,37,Image 1,1,289,
200.045,,Surface,37,Image 1,1,292,
205.39,,Surface,37,Image 1,1,294,
135.53,,Surface,37,Image 1,1,295,
85.942,,Surface,37,Image 1,1,297,
132.369,,Surface,37,Image 1,1,298,
174.169,,Surface,37,Image 1,1,312,
158.499,,Surface,37,Image 1,1,318,
47.9334,,Surface,37,Image 1,1,326,
123.697,,Surface,37,Image 1,1,332,
200.856,,Surface,37,Image 1,1,339,
224.87,,Surface,37,Image 1,1,343,
246.605,,Surface,37,Image 1,1,346,
194.688,,Surface,37,Image 1,1,348,
153.874,,Surface,37,Image 1,1,356,
334.065,,Surface,37,Image 1,1,357,
248.882,,Surface,37,Image 1,1,359,
726.072,,Surface,37,Image 1,1,361,
141.793,,Surface,37,Image 1,1,365,
177.227,,Surface,37,Image 1,1,370,
128.534,,Surface,37,Image 1,1,376,
118.818,,Surface,37,Image 1,1,377,
176.478,,Surface,37,Image 1,1,382,
182.192,,Surface,37,Image 1,1,384,
201.771,,Surface,37,Image 1,1,388,
193.957,,Surface,37,Image 1,1,389,
134.638,,Surface,37,Image 1,1,390,
92.7529,,Surface,37,Image 1,1,401,
103.678,,Surface,37,Image 1,1,406,
164.055,,Surface,37,Image 1,1,409,
92.2187,,Surface,37,Image 1,1,410,
165.338,,Surface,37,Image 1,1,411,
243.815,,Surface,37,Image 1,1,412,
217.12,,Surface,37,Image 1,1,418,
177.857,,Surface,37,Image 1,1,424,
95.5467,,Surface,37,Image 1,1,426,
183.547,,Surface,37,Image 1,1,433,
167.759,,Surface,37,Image 1,1,439,
64.2805,,Surface,37,Image 1,1,449,
172.059,,Surface,37,Image 1,1,452,
261.011,,Surface,37,Image 1,1,453,
140.583,,Surface,37,Image 1,1,456,
131.219,,Surface,37,Image 1,1,457,
228.4,,Surface,37,Image 1,1,458,
223.669,,Surface,37,Image 1,1,459,
207.869,,Surface,37,Image 1,1,465,
108.241,,Surface,37,Image 1,1,466,
126.183,,Surface,37,Image 1,1,470,
161.626,,Surface,37,Image 1,1,474,
74.885,,Surface,37,Image 1,1,479,
123.247,,Surface,37,Image 1,1,481,
45.0558,,Surface,37,Image 1,1,482,
134.983,,Surface,37,Image 1,1,485,
118.184,,Surface,37,Image 1,1,489,
98.5293,,Surface,37,Image 1,1,492,
104.203,,Surface,37,Image 1,1,497,
68.6161,,Surface,37,Image 1,1,498,
120.407,,Surface,37,Image 1,1,503,
154.984,,Surface,37,Image 1,1,504,
139.86,,Surface,37,Image 1,1,505,
79.9508,,Surface,37,Image 1,1,507,
89.1701,,Surface,37,Image 1,1,508,
121.448,,Surface,37,Image 1,1,524,
194.345,,Surface,37,Image 1,1,530,
203.253,,Surface,37,Image 1,1,532,
176.033,,Surface,37,Image 1,1,533,
202.757,,Surface,37,Image 1,1,537,
217.477,,Surface,37,Image 1,1,540,
787.874,,Surface,37,Image 1,1,541,
107.53,,Surface,37,Image 1,1,542,
236.265,,Surface,37,Image 1,1,544,
222.866,,Surface,37,Image 1,1,547,
157.56,,Surface,37,Image 1,1,549,
1159.62,,Surface,37,Image 1,1,550,
123.527,,Surface,37,Image 1,1,551,
125,,Surface,37,Image 1,1,558,
202.087,,Surface,37,Image 1,1,561,
124.601,,Surface,37,Image 1,1,571,
97.9303,,Surface,37,Image 1,1,572,
122.136,,Surface,37,Image 1,1,573,
295.335,,Surface,37,Image 1,1,576,
113.905,,Surface,37,Image 1,1,581,
147.248,,Surface,37,Image 1,1,588,
203.554,,Surface,37,Image 1,1,589,
138.062,,Surface,37,Image 1,1,592,
174.974,,Surface,37,Image 1,1,599,
121.517,,Surface,37,Image 1,1,601,
140.232,,Surface,37,Image 1,1,604,
155.404,,Surface,37,Image 1,1,606,
94.9023,,Surface,37,Image 1,1,607,
206.824,,Surface,37,Image 1,1,611,
222.012,,Surface,37,Image 1,1,614,
100.753,,Surface,37,Image 1,1,615,
1255.23,,Surface,37,Image 1,1,616,
173.871,,Surface,37,Image 1,1,617,
154.143,,Surface,37,Image 1,1,619,
202.944,,Surface,37,Image 1,1,627,
100.14,,Surface,37,Image 1,1,631,
245.038,,Surface,37,Image 1,1,632,
263.139,,Surface,37,Image 1,1,639,
165.736,,Surface,37,Image 1,1,644,
152.088,,Surface,37,Image 1,1,652,
227.198,,Surface,37,Image 1,1,655,
231.02,,Surface,37,Image 1,1,657,
130.665,,Surface,37,Image 1,1,658,
1469.36,,Surface,37,Image 1,1,665,
246.639,,Surface,37,Image 1,1,682,
268.643,,Surface,37,Image 1,1,687,
188.437,,Surface,37,Image 1,1,693,
116.815,,Surface,37,Image 1,1,699,
37.2232,,Surface,37,Image 1,1,700,
169.262,,Surface,37,Image 1,1,708,
182.513,,Surface,37,Image 1,1,710,
137.233,,Surface,37,Image 1,1,725,
171.575,,Surface,37,Image 1,1,728,
323.934,,Surface,37,Image 1,1,729,
150.578,,Surface,37,Image 1,1,730,
196.768,,Surface,37,Image 1,1,731,
211.317,,Surface,37,Image 1,1,733,
188.54,,Surface,37,Image 1,1,735,
248.964,,Surface,37,Image 1,1,736,
224.348,,Surface,37,Image 1,1,742,
110.212,,Surface,37,Image 1,1,748,
163.947,,Surface,37,Image 1,1,750,
187.397,,Surface,37,Image 1,1,753,
73.7645,,Surface,37,Image 1,1,756,
139.168,,Surface,37,Image 1,1,760,
136.894,,Surface,37,Image 1,1,764,
83.8405,,Surface,37,Image 1,1,766,
187.258,,Surface,37,Image 1,1,771,
789.608,,Surface,37,Image 1,1,772,
205.932,,Surface,37,Image 1,1,782,
172.672,,Surface,37,Image 1,1,783,
226.764,,Surface,37,Image 1,1,784,
292.418,,Surface,37,Image 1,1,793,
131.206,,Surface,37,Image 1,1,794,
129.225,,Surface,37,Image 1,1,800,
264.951,,Surface,37,Image 1,1,802,
266.226,,Surface,37,Image 1,1,805,
177.933,,Surface,37,Image 1,1,810,
211.32,,Surface,37,Image 1,1,817,
100.347,,Surface,37,Image 1,1,821,
199.751,,Surface,37,Image 1,1,822,
133.724,,Surface,37,Image 1,1,827,
1286.59,,Surface,37,Image 1,1,831,
160.931,,Surface,37,Image 1,1,834,
311.469,,Surface,37,Image 1,1,839,
237.794,,Surface,37,Image 1,1,850,
85.4618,,Surface,37,Image 1,1,855,
244.736,,Surface,37,Image 1,1,868,
275.331,,Surface,37,Image 1,1,874,
205.867,,Surface,37,Image 1,1,875,
346.155,,Surface,37,Image 1,1,882,
170.481,,Surface,37,Image 1,1,883,
85.9368,,Surface,37,Image 1,1,885,
64.5496,,Surface,37,Image 1,1,891,
208.808,,Surface,37,Image 1,1,892,
146.295,,Surface,37,Image 1,1,895,
141.491,,Surface,37,Image 1,1,896,
178.453,,Surface,37,Image 1,1,897,
187.523,,Surface,37,Image 1,1,901,
186.249,,Surface,37,Image 1,1,905,
95.7582,,Surface,37,Image 1,1,911,
146.476,,Surface,37,Image 1,1,912,
66.1254,,Surface,37,Image 1,1,924,
153.45,,Surface,37,Image 1,1,925,
165.618,,Surface,37,Image 1,1,926,
195.031,,Surface,37,Image 1,1,935,
77.0499,,Surface,37,Image 1,1,936,
308.84,,Surface,37,Image 1,1,946,
230.5,,Surface,37,Image 1,1,950,
96.0722,,Surface,37,Image 1,1,955,
285.288,,Surface,37,Image 1,1,957,
92.8679,,Surface,37,Image 1,1,962,
133.593,,Surface,37,Image 1,1,966,
96.1559,,Surface,37,Image 1,1,977,
149.284,,Surface,37,Image 1,1,979,
295.994,,Surface,37,Image 1,1,986,
134.753,,Surface,37,Image 1,1,991,
367.052,,Surface,37,Image 1,1,993,
283.76,,Surface,37,Image 1,1,1011,
251.888,,Surface,37,Image 1,1,1013,
42.0427,,Surface,37,Image 1,1,1016,
197.853,,Surface,37,Image 1,1,1017,
215.259,,Surface,37,Image 1,1,1023,
121.506,,Surface,37,Image 1,1,1024,
210.731,,Surface,37,Image 1,1,1030,
440.429,,Surface,37,Image 1,1,1033,
175.314,,Surface,37,Image 1,1,1041,
91.5732,,Surface,37,Image 1,1,1043,
234.645,,Surface,37,Image 1,1,1046,
138.489,,Surface,37,Image 1,1,1048,
152.494,,Surface,37,Image 1,1,1049,
200.447,,Surface,37,Image 1,1,1051,
144.95,,Surface,37,Image 1,1,1052,
142.395,,Surface,37,Image 1,1,1053,
166.534,,Surface,37,Image 1,1,1055,
108.696,,Surface,37,Image 1,1,1056,
172.77,,Surface,37,Image 1,1,1062,
208.867,,Surface,37,Image 1,1,1065,
143.367,,Surface,37,Image 1,1,1066,
122.882,,Surface,37,Image 1,1,1070,
155.642,,Surface,37,Image 1,1,1071,
220.166,,Surface,37,Image 1,1,1074,
94.7804,,Surface,37,Image 1,1,1078,
204.326,,Surface,37,Image 1,1,1087,
241.213,,Surface,37,Image 1,1,1090,
274.514,,Surface,37,Image 1,1,1093,
380.901,,Surface,37,Image 1,1,1094,
303.455,,Surface,37,Image 1,1,1095,
273.609,,Surface,37,Image 1,1,1096,
163.078,,Surface,37,Image 1,1,1101,
143.393,,Surface,37,Image 1,1,1102,
148.61,,Surface,37,Image 1,1,1104,
49.3474,,Surface,37,Image 1,1,1105,
43.9272,,Surface,37,Image 1,1,1106,
156.388,,Surface,37,Image 1,1,1108,
89.8493,,Surface,37,Image 1,1,1109,
113.972,,Surface,37,Image 1,1,1112,
166.519,,Surface,37,Image 1,1,1118,
1044.81,,Surface,37,Image 1,1,1121,
109.664,,Surface,37,Image 1,1,1131,
127.904,,Surface,37,Image 1,1,1134,
186.405,,Surface,37,Image 1,1,1137,
217.93,,Surface,37,Image 1,1,1144,
150.934,,Surface,37,Image 1,1,1145,
168.793,,Surface,37,Image 1,1,1148,
42.0098,,Surface,37,Image 1,1,1163,
117.828,,Surface,37,Image 1,1,1166,
99.8414,,Surface,37,Image 1,1,1169,
435.762,,Surface,37,Image 1,1,1171,
120.915,,Surface,37,Image 1,1,1173,
86.8551,,Surface,37,Image 1,1,1177,
130.99,,Surface,37,Image 1,1,1184,
219.334,,Surface,37,Image 1,1,1189,
105.453,,Surface,37,Image 1,1,1191,
412.64,,Surface,37,Image 1,1,1193,
193.202,,Surface,37,Image 1,1,1198,
100.918,,Surface,37,Image 1,1,1200,
102.514,,Surface,37,Image 1,1,1202,
994.82,,Surface,37,Image 1,1,1203,
131.93,,Surface,37,Image 1,1,1212,
59.5342,,Surface,37,Image 1,1,1217,
172.07,,Surface,37,Image 1,1,1223,
434.719,,Surface,37,Image 1,1,1224,
219.952,,Surface,37,Image 1,1,1226,
180.646,,Surface,37,Image 1,1,1231,
164.965,,Surface,37,Image 1,1,1236,
175.545,,Surface,37,Image 1,1,1237,
152.168,,Surface,37,Image 1,1,1240,
172.682,,Surface,37,Image 1,1,1241,
52.8942,,Surface,37,Image 1,1,1242,
148.883,,Surface,37,Image 1,1,1247,
159.556,,Surface,37,Image 1,1,1249,
257.742,,Surface,37,Image 1,1,1250,
148.728,,Surface,37,Image 1,1,1251,
160.696,,Surface,37,Image 1,1,1253,
65.0843,,Surface,37,Image 1,1,1254,
174.83,,Surface,37,Image 1,1,1256,
199.553,,Surface,37,Image 1,1,1264,
210.046,,Surface,37,Image 1,1,1267,
529.231,,Surface,37,Image 1,1,1275,
135.409,,Surface,37,Image 1,1,1277,
186.3,,Surface,37,Image 1,1,1278,
133.583,,Surface,37,Image 1,1,1280,
168.408,,Surface,37,Image 1,1,1282,
103.519,,Surface,37,Image 1,1,1283,
137.734,,Surface,37,Image 1,1,1285,
172.088,,Surface,37,Image 1,1,1288,
1979.28,,Surface,37,Image 1,1,1292,
173.739,,Surface,37,Image 1,1,1297,
190.059,,Surface,37,Image 1,1,1300,
288.016,,Surface,37,Image 1,1,1303,
153.76,,Surface,37,Image 1,1,1306,
219.152,,Surface,37,Image 1,1,1307,
263.805,,Surface,37,Image 1,1,1310,
122.678,,Surface,37,Image 1,1,1312,
250.449,,Surface,37,Image 1,1,1321,
323.78,,Surface,37,Image 1,1,1323,
272.027,,Surface,37,Image 1,1,1332,
193.477,,Surface,37,Image 1,1,1334,
136.834,,Surface,37,Image 1,1,1341,
1046.76,,Surface,37,Image 1,1,1348,
150.493,,Surface,37,Image 1,1,1350,
88.6162,,Surface,37,Image 1,1,1353,
234.236,,Surface,37,Image 1,1,1356,
184.591,,Surface,37,Image 1,1,1358,
248.655,,Surface,37,Image 1,1,1359,
214.822,,Surface,37,Image 1,1,1360,
974.31,,Surface,37,Image 1,1,1365,
29.3577,,Surface,37,Image 1,1,1369,
59.6815,,Surface,37,Image 1,1,1371,
132.765,,Surface,37,Image 1,1,1383,
186.12,,Surface,37,Image 1,1,1388,
204.873,,Surface,37,Image 1,1,1392,
160.607,,Surface,37,Image 1,1,1395,
218.365,,Surface,37,Image 1,1,1399,
1789.19,,Surface,37,Image 1,1,1400,
67.7575,,Surface,37,Image 1,1,1401,
124.805,,Surface,37,Image 1,1,1406,
214.112,,Surface,37,Image 1,1,1408,
154.239,,Surface,37,Image 1,1,1410,
106.114,,Surface,37,Image 1,1,1411,
119.449,,Surface,37,Image 1,1,1422,
91.3511,,Surface,37,Image 1,1,1428,
174.723,,Surface,37,Image 1,1,1429,
167.791,,Surface,37,Image 1,1,1441,
232.103,,Surface,37,Image 1,1,1464,
213.225,,Surface,37,Image 1,1,1467,
45.1741,,Surface,37,Image 1,1,1470,
149.325,,Surface,37,Image 1,1,1475,
214.615,,Surface,37,Image 1,1,1488,
192.209,,Surface,37,Image 1,1,1494,
109.382,,Surface,37,Image 1,1,1501,
124.633,,Surface,37,Image 1,1,1502,
176.286,,Surface,37,Image 1,1,1503,
206.23,,Surface,37,Image 1,1,1504,
155.41,,Surface,37,Image 1,1,1508,
45.3341,,Surface,37,Image 1,1,1510,
145.316,,Surface,37,Image 1,1,1512,
178.793,,Surface,37,Image 1,1,1515,
220.439,,Surface,37,Image 1,1,1516,
207.21,,Surface,37,Image 1,1,1517,
267.449,,Surface,37,Image 1,1,1518,
202.109,,Surface,37,Image 1,1,1521,
85.634,,Surface,37,Image 1,1,1525,
201.407,,Surface,37,Image 1,1,1527,
151.322,,Surface,37,Image 1,1,1528,
59.6472,,Surface,37,Image 1,1,1529,
160.21,,Surface,37,Image 1,1,1534,
140.227,,Surface,37,Image 1,1,1535,
211.718,,Surface,37,Image 1,1,1537,
66.2381,,Surface,37,Image 1,1,1540,
225.709,,Surface,37,Image 1,1,1542,
509.072,,Surface,37,Image 1,1,1545,
154.893,,Surface,37,Image 1,1,1546,
70.9615,,Surface,37,Image 1,1,1547,
124.248,,Surface,37,Image 1,1,1549,
56.3043,,Surface,37,Image 1,1,1554,
327.232,,Surface,37,Image 1,1,1555,
50.1003,,Surface,37,Image 1,1,1556,
113.269,,Surface,37,Image 1,1,1565,
238.559,,Surface,37,Image 1,1,1566,
241.995,,Surface,37,Image 1,1,1569,
238.621,,Surface,37,Image 1,1,1574,
186.062,,Surface,37,Image 1,1,1575,
157.837,,Surface,37,Image 1,1,1577,
41.1739,,Surface,37,Image 1,1,1578,
212.042,,Surface,37,Image 1,1,1579,
144.044,,Surface,37,Image 1,1,1580,
120.99,,Surface,37,Image 1,1,1584,
165.522,,Surface,37,Image 1,1,1597,
88.4755,,Surface,37,Image 1,1,1599,
128.13,,Surface,37,Image 1,1,1602,
40.918,,Surface,37,Image 1,1,1607,
157.018,,Surface,37,Image 1,1,1609,
217.716,,Surface,37,Image 1,1,1610,
113.925,,Surface,37,Image 1,1,1619,
193.517,,Surface,37,Image 1,1,1621,
139.298,,Surface,37,Image 1,1,1632,
102.331,,Surface,37,Image 1,1,1635,
183.212,,Surface,37,Image 1,1,1647,
69.5447,,Surface,37,Image 1,1,1656,
170.492,,Surface,37,Image 1,1,1657,
86.1158,,Surface,37,Image 1,1,1659,
154.407,,Surface,37,Image 1,1,1662,
127.957,,Surface,37,Image 1,1,1663,
374.979,,Surface,37,Image 1,1,1664,
212.73,,Surface,37,Image 1,1,1667,
190.374,,Surface,37,Image 1,1,1668,
158.01,,Surface,37,Image 1,1,1676,
46.4608,,Surface,37,Image 1,1,1677,
186.104,,Surface,37,Image 1,1,1679,
378.668,,Surface,37,Image 1,1,1680,
105.584,,Surface,37,Image 1,1,1686,
176.985,,Surface,37,Image 1,1,1689,
168.717,,Surface,37,Image 1,1,1692,
135.331,,Surface,37,Image 1,1,1715,
149.028,,Surface,37,Image 1,1,1716,
401.121,,Surface,37,Image 1,1,1718,
181.24,,Surface,37,Image 1,1,1722,
60.0627,,Surface,37,Image 1,1,1739,
166.108,,Surface,37,Image 1,1,1742,
175.39,,Surface,37,Image 1,1,1743,
222.924,,Surface,37,Image 1,1,1752,
291.985,,Surface,37,Image 1,1,1754,
234.045,,Surface,37,Image 1,1,1757,
116.464,,Surface,37,Image 1,1,1759,
274.564,,Surface,37,Image 1,1,1761,
131.005,,Surface,37,Image 1,1,1762,
184.145,,Surface,37,Image 1,1,1763,
104.826,,Surface,37,Image 1,1,1779,
127.035,,Surface,37,Image 1,1,1784,
171.081,,Surface,37,Image 1,1,1786,
122.568,,Surface,37,Image 1,1,1791,
152.811,,Surface,37,Image 1,1,1792,
151.878,,Surface,37,Image 1,1,1794,
66.705,,Surface,37,Image 1,1,1802,
122.285,,Surface,37,Image 1,1,1808,
293.078,,Surface,37,Image 1,1,1812,
89.5053,,Surface,37,Image 1,1,1815,
34.7539,,Surface,37,Image 1,1,1816,
241.98,,Surface,37,Image 1,1,1820,
270.369,,Surface,37,Image 1,1,1832,
159.01,,Surface,37,Image 1,1,1835,
134.984,,Surface,37,Image 1,1,1845,
60.7122,,Surface,37,Image 1,1,1846,
69.6844,,Surface,37,Image 1,1,1848,
216.952,,Surface,37,Image 1,1,1856,
437.789,,Surface,37,Image 1,1,1860,
260.7,,Surface,37,Image 1,1,1866,
194.638,,Surface,37,Image 1,1,1867,
1553,,Surface,37,Image 1,1,1868,
150.572,,Surface,37,Image 1,1,1871,
234.194,,Surface,37,Image 1,1,1872,
201.575,,Surface,37,Image 1,1,1875,
1202.48,,Surface,37,Image 1,1,1878,
210.084,,Surface,37,Image 1,1,1879,
210.56,,Surface,37,Image 1,1,1882,
120.353,,Surface,37,Image 1,1,1885,
68.7327,,Surface,37,Image 1,1,1886,
248.725,,Surface,37,Image 1,1,1887,
148.895,,Surface,37,Image 1,1,1890,
139.734,,Surface,37,Image 1,1,1891,
134.975,,Surface,37,Image 1,1,1892,
363.928,,Surface,37,Image 1,1,1897,
181.031,,Surface,37,Image 1,1,1901,
169.812,,Surface,37,Image 1,1,1904,
278.813,,Surface,37,Image 1,1,1906,
125.144,,Surface,37,Image 1,1,1907,
194.235,,Surface,37,Image 1,1,1917,
438.351,,Surface,37,Image 1,1,1920,
1638.16,,Surface,37,Image 1,1,1922,
59.4805,,Surface,37,Image 1,1,1936,
202.468,,Surface,37,Image 1,1,1939,
210.291,,Surface,37,Image 1,1,1941,
166.15,,Surface,37,Image 1,1,1943,
246.629,,Surface,37,Image 1,1,1948,
276.417,,Surface,37,Image 1,1,1949,
280.571,,Surface,37,Image 1,1,1952,
122.42,,Surface,37,Image 1,1,1955,
157.527,,Surface,37,Image 1,1,1956,
162.773,,Surface,37,Image 1,1,1966,
0,,Surface,37,Image 1,1,1969,
167.085,,Surface,37,Image 1,1,1970,
239.323,,Surface,37,Image 1,1,1974,
189.007,,Surface,37,Image 1,1,1977,
211.467,,Surface,37,Image 1,1,1988,
209.588,,Surface,37,Image 1,1,1990,
309.119,,Surface,37,Image 1,1,1992,
233.046,,Surface,37,Image 1,1,1993,
154.931,,Surface,37,Image 1,1,1997,
84.1141,,Surface,37,Image 1,1,2001,
232.275,,Surface,37,Image 1,1,2006,
176.267,,Surface,37,Image 1,1,2010,
163.839,,Surface,37,Image 1,1,2013,
135.09,,Surface,37,Image 1,1,2016,
102.742,,Surface,37,Image 1,1,2020,
168.49,,Surface,37,Image 1,1,2021,
142.015,,Surface,37,Image 1,1,2023,
319.539,,Surface,37,Image 1,1,2025,
233.096,,Surface,37,Image 1,1,2026,
269.392,,Surface,37,Image 1,1,2030,
194.285,,Surface,37,Image 1,1,2031,
108.172,,Surface,37,Image 1,1,2035,
205.729,,Surface,37,Image 1,1,2040,
155.031,,Surface,37,Image 1,1,2050,
111.192,,Surface,37,Image 1,1,2051,
278.252,,Surface,37,Image 1,1,2052,
68.7429,,Surface,37,Image 1,1,2054,
140.02,,Surface,37,Image 1,1,2055,
117.469,,Surface,37,Image 1,1,2058,
327.941,,Surface,37,Image 1,1,2061,
159.6,,Surface,37,Image 1,1,2064,
244.603,,Surface,37,Image 1,1,2065,
273.777,,Surface,37,Image 1,1,2068,
229.657,,Surface,37,Image 1,1,2070,
162.756,,Surface,37,Image 1,1,2074,
74.4867,,Surface,37,Image 1,1,2076,
138.035,,Surface,37,Image 1,1,2079,
173.119,,Surface,37,Image 1,1,2090,
177.001,,Surface,37,Image 1,1,2092,
138.092,,Surface,37,Image 1,1,2094,
166.989,,Surface,37,Image 1,1,2096,
1197.04,,Surface,37,Image 1,1,2097,
201.304,,Surface,37,Image 1,1,2099,
181.379,,Surface,37,Image 1,1,2101,
99.5531,,Surface,37,Image 1,1,2103,
123.415,,Surface,37,Image 1,1,2106,
47.8137,,Surface,37,Image 1,1,2108,
153.068,,Surface,37,Image 1,1,2113,
78.9703,,Surface,37,Image 1,1,2114,
131.445,,Surface,37,Image 1,1,2115,
116.103,,Surface,37,Image 1,1,2133,
222.531,,Surface,37,Image 1,1,2138,
28.5276,,Surface,37,Image 1,1,2147,
84.2698,,Surface,37,Image 1,1,2150,
179.015,,Surface,37,Image 1,1,2156,
88.8419,,Surface,37,Image 1,1,2158,
107.917,,Surface,37,Image 1,1,2159,
14.2221,,Surface,37,Image 1,1,2160,
150.888,,Surface,37,Image 1,1,2161,
93.3182,,Surface,37,Image 1,1,2164,
89.9167,,Surface,37,Image 1,1,2166,
149.256,,Surface,37,Image 1,1,2168,
102.107,,Surface,37,Image 1,1,2170,
202.508,,Surface,37,Image 1,1,2171,
94.7473,,Surface,37,Image 1,1,2173,
123.675,,Surface,37,Image 1,1,2174,
85.4903,,Surface,37,Image 1,1,2176,
135.713,,Surface,37,Image 1,1,2181,
132.461,,Surface,37,Image 1,1,2187,
68.8001,,Surface,37,Image 1,1,2189,
98.5163,,Surface,37,Image 1,1,2193,
73.6285,,Surface,37,Image 1,1,2204,
1430.74,,Surface,37,Image 1,1,2210,
127.576,,Surface,37,Image 1,1,2214,
123.286,,Surface,37,Image 1,1,2216,
122.741,,Surface,37,Image 1,1,2225,
97.3,,Surface,37,Image 1,1,2234,
195.817,,Surface,37,Image 1,1,2235,
184.171,,Surface,37,Image 1,1,2257,
277.124,,Surface,37,Image 1,1,2258,
290.887,,Surface,37,Image 1,1,2259,
163.357,,Surface,37,Image 1,1,2260,
183.406,,Surface,37,Image 1,1,2263,
118.319,,Surface,37,Image 1,1,2264,
61.708,,Surface,37,Image 1,1,2265,
249.348,,Surface,37,Image 1,1,2266,
0,,Surface,37,Image 1,1,2275,
126.897,,Surface,37,Image 1,1,2276,
176.877,,Surface,37,Image 1,1,2284,
134.318,,Surface,37,Image 1,1,2294,
196.5,,Surface,37,Image 1,1,2299,
244.54,,Surface,37,Image 1,1,2307,
168.218,,Surface,37,Image 1,1,2310,
152.601,,Surface,37,Image 1,1,2314,
200.288,,Surface,37,Image 1,1,2317,
195.17,,Surface,37,Image 1,1,2318,
0,,Surface,37,Image 1,1,2319,
106.184,,Surface,37,Image 1,1,2320,
208.57,,Surface,37,Image 1,1,2331,
123.103,,Surface,37,Image 1,1,2332,
202.947,,Surface,37,Image 1,1,2337,
234.13,,Surface,37,Image 1,1,2339,
122.554,,Surface,37,Image 1,1,2354,
263.84,,Surface,37,Image 1,1,2368,
161.006,,Surface,37,Image 1,1,2369,
776.444,,Surface,37,Image 1,1,2375,
117.991,,Surface,37,Image 1,1,2380,
103.162,,Surface,37,Image 1,1,2398,
181.527,,Surface,37,Image 1,1,2403,
274.082,,Surface,37,Image 1,1,2405,
254.717,,Surface,37,Image 1,1,2409,
134.47,,Surface,37,Image 1,1,2420,
126.325,,Surface,37,Image 1,1,2422,
425.33,,Surface,37,Image 1,1,2426,
273.545,,Surface,37,Image 1,1,2428,
188.947,,Surface,37,Image 1,1,2434,
69.6812,,Surface,37,Image 1,1,2438,
