
Intensity StdDev Ch=36 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,36,Image 1,1,209,
0,,Surface,36,Image 1,1,210,
0,,Surface,36,Image 1,1,212,
0,,Surface,36,Image 1,1,225,
0,,Surface,36,Image 1,1,235,
155.765,,Surface,36,Image 1,1,237,
0,,Surface,36,Image 1,1,239,
74.2627,,Surface,36,Image 1,1,245,
30.8234,,Surface,36,Image 1,1,248,
176.346,,Surface,36,Image 1,1,251,
141.309,,Surface,36,Image 1,1,256,
21.8824,,Surface,36,Image 1,1,258,
164.715,,Surface,36,Image 1,1,259,
143.102,,Surface,36,Image 1,1,260,
248.846,,Surface,36,Image 1,1,262,
119.546,,Surface,36,Image 1,1,263,
38.7101,,Surface,36,Image 1,1,269,
266.591,,Surface,36,Image 1,1,271,
15.8359,,Surface,36,Image 1,1,278,
40.1733,,Surface,36,Image 1,1,280,
33.8222,,Surface,36,Image 1,1,289,
50.0436,,Surface,36,Image 1,1,292,
101.552,,Surface,36,Image 1,1,294,
13.2782,,Surface,36,Image 1,1,295,
77.0447,,Surface,36,Image 1,1,297,
82.7892,,Surface,36,Image 1,1,298,
15.2007,,Surface,36,Image 1,1,312,
139.085,,Surface,36,Image 1,1,318,
54.8935,,Surface,36,Image 1,1,326,
47.6091,,Surface,36,Image 1,1,332,
65.3068,,Surface,36,Image 1,1,339,
94.6708,,Surface,36,Image 1,1,343,
119.129,,Surface,36,Image 1,1,346,
165.459,,Surface,36,Image 1,1,348,
54.5049,,Surface,36,Image 1,1,356,
227.522,,Surface,36,Image 1,1,357,
64.5191,,Surface,36,Image 1,1,359,
216.123,,Surface,36,Image 1,1,361,
153.027,,Surface,36,Image 1,1,365,
263.722,,Surface,36,Image 1,1,370,
109.922,,Surface,36,Image 1,1,376,
24.1057,,Surface,36,Image 1,1,377,
24.483,,Surface,36,Image 1,1,382,
12.3932,,Surface,36,Image 1,1,384,
96.112,,Surface,36,Image 1,1,388,
24.1833,,Surface,36,Image 1,1,389,
71.3904,,Surface,36,Image 1,1,390,
119.652,,Surface,36,Image 1,1,401,
170.725,,Surface,36,Image 1,1,406,
41.658,,Surface,36,Image 1,1,409,
8.83673,,Surface,36,Image 1,1,410,
47.4693,,Surface,36,Image 1,1,411,
11.2043,,Surface,36,Image 1,1,412,
29.5904,,Surface,36,Image 1,1,418,
195.516,,Surface,36,Image 1,1,424,
192.694,,Surface,36,Image 1,1,426,
12.9139,,Surface,36,Image 1,1,433,
128.6,,Surface,36,Image 1,1,439,
204.784,,Surface,36,Image 1,1,449,
207.915,,Surface,36,Image 1,1,452,
49.3017,,Surface,36,Image 1,1,453,
68.4317,,Surface,36,Image 1,1,456,
0,,Surface,36,Image 1,1,457,
11.0893,,Surface,36,Image 1,1,458,
62.9421,,Surface,36,Image 1,1,459,
47.6674,,Surface,36,Image 1,1,465,
42.5286,,Surface,36,Image 1,1,466,
27.8804,,Surface,36,Image 1,1,470,
118.232,,Surface,36,Image 1,1,474,
2.34871,,Surface,36,Image 1,1,479,
0,,Surface,36,Image 1,1,481,
4.00802,,Surface,36,Image 1,1,482,
102.72,,Surface,36,Image 1,1,485,
0,,Surface,36,Image 1,1,489,
226.241,,Surface,36,Image 1,1,492,
40.2543,,Surface,36,Image 1,1,497,
0,,Surface,36,Image 1,1,498,
33.8295,,Surface,36,Image 1,1,503,
243.271,,Surface,36,Image 1,1,504,
40.3237,,Surface,36,Image 1,1,505,
0,,Surface,36,Image 1,1,507,
42.6789,,Surface,36,Image 1,1,508,
199.51,,Surface,36,Image 1,1,524,
2.36441,,Surface,36,Image 1,1,530,
63.3973,,Surface,36,Image 1,1,532,
34.3405,,Surface,36,Image 1,1,533,
98.5282,,Surface,36,Image 1,1,537,
21.4151,,Surface,36,Image 1,1,540,
22.6554,,Surface,36,Image 1,1,541,
60.2945,,Surface,36,Image 1,1,542,
125.105,,Surface,36,Image 1,1,544,
40.4435,,Surface,36,Image 1,1,547,
75.3217,,Surface,36,Image 1,1,549,
84.2093,,Surface,36,Image 1,1,550,
88.3837,,Surface,36,Image 1,1,551,
141.349,,Surface,36,Image 1,1,558,
134.193,,Surface,36,Image 1,1,561,
17.7581,,Surface,36,Image 1,1,571,
10.8884,,Surface,36,Image 1,1,572,
131.994,,Surface,36,Image 1,1,573,
37.6897,,Surface,36,Image 1,1,576,
9.87354,,Surface,36,Image 1,1,581,
26.5589,,Surface,36,Image 1,1,588,
44.054,,Surface,36,Image 1,1,589,
15.8685,,Surface,36,Image 1,1,592,
15.7274,,Surface,36,Image 1,1,599,
18.2337,,Surface,36,Image 1,1,601,
91.3334,,Surface,36,Image 1,1,604,
59.0984,,Surface,36,Image 1,1,606,
62.734,,Surface,36,Image 1,1,607,
238.734,,Surface,36,Image 1,1,611,
111.702,,Surface,36,Image 1,1,614,
148.367,,Surface,36,Image 1,1,615,
457.296,,Surface,36,Image 1,1,616,
21.2958,,Surface,36,Image 1,1,617,
67.9542,,Surface,36,Image 1,1,619,
162.131,,Surface,36,Image 1,1,627,
47.8973,,Surface,36,Image 1,1,631,
52.7648,,Surface,36,Image 1,1,632,
285.98,,Surface,36,Image 1,1,639,
10.8782,,Surface,36,Image 1,1,644,
54.3087,,Surface,36,Image 1,1,652,
14.932,,Surface,36,Image 1,1,655,
53.9296,,Surface,36,Image 1,1,657,
15.0316,,Surface,36,Image 1,1,658,
44.4489,,Surface,36,Image 1,1,665,
56.4027,,Surface,36,Image 1,1,682,
49.2815,,Surface,36,Image 1,1,687,
26.1687,,Surface,36,Image 1,1,693,
175.531,,Surface,36,Image 1,1,699,
14.559,,Surface,36,Image 1,1,700,
49.158,,Surface,36,Image 1,1,708,
12.8467,,Surface,36,Image 1,1,710,
0.219675,,Surface,36,Image 1,1,725,
126.842,,Surface,36,Image 1,1,728,
81.88,,Surface,36,Image 1,1,729,
108.56,,Surface,36,Image 1,1,730,
185.138,,Surface,36,Image 1,1,731,
37.6429,,Surface,36,Image 1,1,733,
5.30817,,Surface,36,Image 1,1,735,
56.1883,,Surface,36,Image 1,1,736,
29.8049,,Surface,36,Image 1,1,742,
198.466,,Surface,36,Image 1,1,748,
129.964,,Surface,36,Image 1,1,750,
235.947,,Surface,36,Image 1,1,753,
76.9166,,Surface,36,Image 1,1,756,
91.0599,,Surface,36,Image 1,1,760,
43.2592,,Surface,36,Image 1,1,764,
94.3994,,Surface,36,Image 1,1,766,
7.68135,,Surface,36,Image 1,1,771,
45.3138,,Surface,36,Image 1,1,772,
4.65963,,Surface,36,Image 1,1,782,
47.3142,,Surface,36,Image 1,1,783,
64.0596,,Surface,36,Image 1,1,784,
14.1631,,Surface,36,Image 1,1,793,
9.48792,,Surface,36,Image 1,1,794,
23.362,,Surface,36,Image 1,1,800,
59.1403,,Surface,36,Image 1,1,802,
48.4243,,Surface,36,Image 1,1,805,
36.8821,,Surface,36,Image 1,1,810,
0,,Surface,36,Image 1,1,817,
125.789,,Surface,36,Image 1,1,821,
18.0166,,Surface,36,Image 1,1,822,
9.69371,,Surface,36,Image 1,1,827,
93.5465,,Surface,36,Image 1,1,831,
468.934,,Surface,36,Image 1,1,834,
149.317,,Surface,36,Image 1,1,839,
15.6634,,Surface,36,Image 1,1,850,
227.258,,Surface,36,Image 1,1,855,
154.954,,Surface,36,Image 1,1,868,
31.3452,,Surface,36,Image 1,1,874,
32.0892,,Surface,36,Image 1,1,875,
1.07266,,Surface,36,Image 1,1,882,
27.3213,,Surface,36,Image 1,1,883,
58.4236,,Surface,36,Image 1,1,885,
319.27,,Surface,36,Image 1,1,891,
63.5507,,Surface,36,Image 1,1,892,
82.6888,,Surface,36,Image 1,1,895,
0,,Surface,36,Image 1,1,896,
41.1164,,Surface,36,Image 1,1,897,
187.824,,Surface,36,Image 1,1,901,
30.592,,Surface,36,Image 1,1,905,
12.8567,,Surface,36,Image 1,1,911,
14.916,,Surface,36,Image 1,1,912,
20.0608,,Surface,36,Image 1,1,924,
73.2262,,Surface,36,Image 1,1,925,
69.3113,,Surface,36,Image 1,1,926,
11.526,,Surface,36,Image 1,1,935,
14.1733,,Surface,36,Image 1,1,936,
57.9162,,Surface,36,Image 1,1,946,
29.9285,,Surface,36,Image 1,1,950,
9.79871,,Surface,36,Image 1,1,955,
7.40967,,Surface,36,Image 1,1,957,
46.8499,,Surface,36,Image 1,1,962,
0.489897,,Surface,36,Image 1,1,966,
91.2243,,Surface,36,Image 1,1,977,
5.71799,,Surface,36,Image 1,1,979,
28.2485,,Surface,36,Image 1,1,986,
10.5657,,Surface,36,Image 1,1,991,
82.4779,,Surface,36,Image 1,1,993,
50.656,,Surface,36,Image 1,1,1011,
17.1496,,Surface,36,Image 1,1,1013,
36.2271,,Surface,36,Image 1,1,1016,
18.6509,,Surface,36,Image 1,1,1017,
27.2812,,Surface,36,Image 1,1,1023,
42.2294,,Surface,36,Image 1,1,1024,
99.9951,,Surface,36,Image 1,1,1030,
319.306,,Surface,36,Image 1,1,1033,
10.1035,,Surface,36,Image 1,1,1041,
47.6402,,Surface,36,Image 1,1,1043,
143.943,,Surface,36,Image 1,1,1046,
66.397,,Surface,36,Image 1,1,1048,
41.33,,Surface,36,Image 1,1,1049,
0,,Surface,36,Image 1,1,1051,
116.722,,Surface,36,Image 1,1,1052,
75.4194,,Surface,36,Image 1,1,1053,
7.09669,,Surface,36,Image 1,1,1055,
89.8783,,Surface,36,Image 1,1,1056,
7.87611,,Surface,36,Image 1,1,1062,
131.129,,Surface,36,Image 1,1,1065,
153.188,,Surface,36,Image 1,1,1066,
26.8375,,Surface,36,Image 1,1,1070,
84.3457,,Surface,36,Image 1,1,1071,
108.465,,Surface,36,Image 1,1,1074,
85.7538,,Surface,36,Image 1,1,1078,
25.9053,,Surface,36,Image 1,1,1087,
37.2747,,Surface,36,Image 1,1,1090,
18.3546,,Surface,36,Image 1,1,1093,
85.7302,,Surface,36,Image 1,1,1094,
104.622,,Surface,36,Image 1,1,1095,
146.952,,Surface,36,Image 1,1,1096,
174.076,,Surface,36,Image 1,1,1101,
194.529,,Surface,36,Image 1,1,1102,
143.866,,Surface,36,Image 1,1,1104,
3.30185,,Surface,36,Image 1,1,1105,
11.5806,,Surface,36,Image 1,1,1106,
237.926,,Surface,36,Image 1,1,1108,
6.90789,,Surface,36,Image 1,1,1109,
63.1447,,Surface,36,Image 1,1,1112,
168.082,,Surface,36,Image 1,1,1118,
96.8219,,Surface,36,Image 1,1,1121,
149.394,,Surface,36,Image 1,1,1131,
75.6904,,Surface,36,Image 1,1,1134,
17.9002,,Surface,36,Image 1,1,1137,
41.7795,,Surface,36,Image 1,1,1144,
83.0165,,Surface,36,Image 1,1,1145,
102.588,,Surface,36,Image 1,1,1148,
44.3052,,Surface,36,Image 1,1,1163,
73.235,,Surface,36,Image 1,1,1166,
18.36,,Surface,36,Image 1,1,1169,
23.1886,,Surface,36,Image 1,1,1171,
1.9011,,Surface,36,Image 1,1,1173,
75.7278,,Surface,36,Image 1,1,1177,
7.71325,,Surface,36,Image 1,1,1184,
114.567,,Surface,36,Image 1,1,1189,
53.3433,,Surface,36,Image 1,1,1191,
54.121,,Surface,36,Image 1,1,1193,
8.08297,,Surface,36,Image 1,1,1198,
71.034,,Surface,36,Image 1,1,1200,
72.7583,,Surface,36,Image 1,1,1202,
21.8764,,Surface,36,Image 1,1,1203,
49.6198,,Surface,36,Image 1,1,1212,
457.743,,Surface,36,Image 1,1,1217,
58.1293,,Surface,36,Image 1,1,1223,
334.528,,Surface,36,Image 1,1,1224,
51.8046,,Surface,36,Image 1,1,1226,
296.426,,Surface,36,Image 1,1,1231,
13.8396,,Surface,36,Image 1,1,1236,
49.1058,,Surface,36,Image 1,1,1237,
29.1824,,Surface,36,Image 1,1,1240,
65.7557,,Surface,36,Image 1,1,1241,
14.8916,,Surface,36,Image 1,1,1242,
52.5709,,Surface,36,Image 1,1,1247,
5.32598,,Surface,36,Image 1,1,1249,
20.177,,Surface,36,Image 1,1,1250,
71.6974,,Surface,36,Image 1,1,1251,
75.4286,,Surface,36,Image 1,1,1253,
37.3599,,Surface,36,Image 1,1,1254,
114.005,,Surface,36,Image 1,1,1256,
86.5922,,Surface,36,Image 1,1,1264,
151.841,,Surface,36,Image 1,1,1267,
12.3585,,Surface,36,Image 1,1,1275,
31.2528,,Surface,36,Image 1,1,1277,
128.13,,Surface,36,Image 1,1,1278,
23.6888,,Surface,36,Image 1,1,1280,
57.9045,,Surface,36,Image 1,1,1282,
56.9965,,Surface,36,Image 1,1,1283,
126.871,,Surface,36,Image 1,1,1285,
77.1278,,Surface,36,Image 1,1,1288,
130.385,,Surface,36,Image 1,1,1292,
85.5481,,Surface,36,Image 1,1,1297,
154.326,,Surface,36,Image 1,1,1300,
40.8869,,Surface,36,Image 1,1,1303,
11.3879,,Surface,36,Image 1,1,1306,
26.1858,,Surface,36,Image 1,1,1307,
23.1785,,Surface,36,Image 1,1,1310,
18.4887,,Surface,36,Image 1,1,1312,
9.54386,,Surface,36,Image 1,1,1321,
160.165,,Surface,36,Image 1,1,1323,
13.4452,,Surface,36,Image 1,1,1332,
74.6009,,Surface,36,Image 1,1,1334,
0,,Surface,36,Image 1,1,1341,
246.86,,Surface,36,Image 1,1,1348,
20.6294,,Surface,36,Image 1,1,1350,
33.4047,,Surface,36,Image 1,1,1353,
53.1151,,Surface,36,Image 1,1,1356,
154.456,,Surface,36,Image 1,1,1358,
12.5331,,Surface,36,Image 1,1,1359,
88.359,,Surface,36,Image 1,1,1360,
537.003,,Surface,36,Image 1,1,1365,
77.1313,,Surface,36,Image 1,1,1369,
24.3161,,Surface,36,Image 1,1,1371,
57.1986,,Surface,36,Image 1,1,1383,
141.878,,Surface,36,Image 1,1,1388,
141.827,,Surface,36,Image 1,1,1392,
97.9682,,Surface,36,Image 1,1,1395,
271.757,,Surface,36,Image 1,1,1399,
311.197,,Surface,36,Image 1,1,1400,
85.4683,,Surface,36,Image 1,1,1401,
184.773,,Surface,36,Image 1,1,1406,
115.579,,Surface,36,Image 1,1,1408,
64.6848,,Surface,36,Image 1,1,1410,
39.723,,Surface,36,Image 1,1,1411,
177.09,,Surface,36,Image 1,1,1422,
37.8212,,Surface,36,Image 1,1,1428,
59.8756,,Surface,36,Image 1,1,1429,
34.5207,,Surface,36,Image 1,1,1441,
18.6361,,Surface,36,Image 1,1,1464,
19.3969,,Surface,36,Image 1,1,1467,
36.049,,Surface,36,Image 1,1,1470,
31.1625,,Surface,36,Image 1,1,1475,
47.652,,Surface,36,Image 1,1,1488,
11.8186,,Surface,36,Image 1,1,1494,
105.914,,Surface,36,Image 1,1,1501,
78.9343,,Surface,36,Image 1,1,1502,
171.994,,Surface,36,Image 1,1,1503,
80.4369,,Surface,36,Image 1,1,1504,
116.407,,Surface,36,Image 1,1,1508,
49.0106,,Surface,36,Image 1,1,1510,
69.813,,Surface,36,Image 1,1,1512,
55.9824,,Surface,36,Image 1,1,1515,
14.0729,,Surface,36,Image 1,1,1516,
13.2832,,Surface,36,Image 1,1,1517,
69.7038,,Surface,36,Image 1,1,1518,
66.5206,,Surface,36,Image 1,1,1521,
21.9478,,Surface,36,Image 1,1,1525,
128.676,,Surface,36,Image 1,1,1527,
99.2191,,Surface,36,Image 1,1,1528,
7.29995,,Surface,36,Image 1,1,1529,
30.6066,,Surface,36,Image 1,1,1534,
20.3788,,Surface,36,Image 1,1,1535,
31.7263,,Surface,36,Image 1,1,1537,
26.9916,,Surface,36,Image 1,1,1540,
20.4097,,Surface,36,Image 1,1,1542,
91.1084,,Surface,36,Image 1,1,1545,
61.3074,,Surface,36,Image 1,1,1546,
0,,Surface,36,Image 1,1,1547,
5.14482,,Surface,36,Image 1,1,1549,
395.73,,Surface,36,Image 1,1,1554,
145.154,,Surface,36,Image 1,1,1555,
68.5813,,Surface,36,Image 1,1,1556,
40.1208,,Surface,36,Image 1,1,1565,
96.0558,,Surface,36,Image 1,1,1566,
30.3659,,Surface,36,Image 1,1,1569,
78.553,,Surface,36,Image 1,1,1574,
70.2785,,Surface,36,Image 1,1,1575,
69.0004,,Surface,36,Image 1,1,1577,
54.566,,Surface,36,Image 1,1,1578,
9.65199,,Surface,36,Image 1,1,1579,
80.8679,,Surface,36,Image 1,1,1580,
74.1503,,Surface,36,Image 1,1,1584,
144.049,,Surface,36,Image 1,1,1597,
23.2249,,Surface,36,Image 1,1,1599,
61.9252,,Surface,36,Image 1,1,1602,
343.95,,Surface,36,Image 1,1,1607,
48.7901,,Surface,36,Image 1,1,1609,
220.173,,Surface,36,Image 1,1,1610,
73.1839,,Surface,36,Image 1,1,1619,
49.4412,,Surface,36,Image 1,1,1621,
161.673,,Surface,36,Image 1,1,1632,
125.175,,Surface,36,Image 1,1,1635,
32.4722,,Surface,36,Image 1,1,1647,
0,,Surface,36,Image 1,1,1656,
83.871,,Surface,36,Image 1,1,1657,
10.1261,,Surface,36,Image 1,1,1659,
65.4052,,Surface,36,Image 1,1,1662,
140.539,,Surface,36,Image 1,1,1663,
3.71252,,Surface,36,Image 1,1,1664,
96.4812,,Surface,36,Image 1,1,1667,
135.11,,Surface,36,Image 1,1,1668,
70.7309,,Surface,36,Image 1,1,1676,
126.189,,Surface,36,Image 1,1,1677,
15.9201,,Surface,36,Image 1,1,1679,
186.883,,Surface,36,Image 1,1,1680,
0,,Surface,36,Image 1,1,1686,
170.287,,Surface,36,Image 1,1,1689,
17.3842,,Surface,36,Image 1,1,1692,
151.375,,Surface,36,Image 1,1,1715,
86.0427,,Surface,36,Image 1,1,1716,
208.987,,Surface,36,Image 1,1,1718,
60.6506,,Surface,36,Image 1,1,1722,
19.9963,,Surface,36,Image 1,1,1739,
18.241,,Surface,36,Image 1,1,1742,
150.409,,Surface,36,Image 1,1,1743,
106.471,,Surface,36,Image 1,1,1752,
21.6921,,Surface,36,Image 1,1,1754,
95.5139,,Surface,36,Image 1,1,1757,
198.316,,Surface,36,Image 1,1,1759,
73.1163,,Surface,36,Image 1,1,1761,
19.0876,,Surface,36,Image 1,1,1762,
207.093,,Surface,36,Image 1,1,1763,
23.014,,Surface,36,Image 1,1,1779,
28.339,,Surface,36,Image 1,1,1784,
36.9634,,Surface,36,Image 1,1,1786,
182.554,,Surface,36,Image 1,1,1791,
12.1396,,Surface,36,Image 1,1,1792,
0,,Surface,36,Image 1,1,1794,
71.5874,,Surface,36,Image 1,1,1802,
23.6188,,Surface,36,Image 1,1,1808,
77.4119,,Surface,36,Image 1,1,1812,
72.9939,,Surface,36,Image 1,1,1815,
45.0633,,Surface,36,Image 1,1,1816,
205.934,,Surface,36,Image 1,1,1820,
29.1703,,Surface,36,Image 1,1,1832,
196.67,,Surface,36,Image 1,1,1835,
44.6911,,Surface,36,Image 1,1,1845,
150.586,,Surface,36,Image 1,1,1846,
4.27192,,Surface,36,Image 1,1,1848,
36.5885,,Surface,36,Image 1,1,1856,
30.0627,,Surface,36,Image 1,1,1860,
78.7234,,Surface,36,Image 1,1,1866,
78.9227,,Surface,36,Image 1,1,1867,
367.341,,Surface,36,Image 1,1,1868,
161.473,,Surface,36,Image 1,1,1871,
95.6006,,Surface,36,Image 1,1,1872,
32.5331,,Surface,36,Image 1,1,1875,
33.4691,,Surface,36,Image 1,1,1878,
141.939,,Surface,36,Image 1,1,1879,
90.6497,,Surface,36,Image 1,1,1882,
58.2762,,Surface,36,Image 1,1,1885,
37.012,,Surface,36,Image 1,1,1886,
33.3028,,Surface,36,Image 1,1,1887,
86.1381,,Surface,36,Image 1,1,1890,
7.71915,,Surface,36,Image 1,1,1891,
2.22703,,Surface,36,Image 1,1,1892,
159.857,,Surface,36,Image 1,1,1897,
16.5979,,Surface,36,Image 1,1,1901,
50.4513,,Surface,36,Image 1,1,1904,
80.4843,,Surface,36,Image 1,1,1906,
133.451,,Surface,36,Image 1,1,1907,
18.5804,,Surface,36,Image 1,1,1917,
59.1113,,Surface,36,Image 1,1,1920,
77.1435,,Surface,36,Image 1,1,1922,
25.4698,,Surface,36,Image 1,1,1936,
228.353,,Surface,36,Image 1,1,1939,
25.2642,,Surface,36,Image 1,1,1941,
56.6702,,Surface,36,Image 1,1,1943,
34.086,,Surface,36,Image 1,1,1948,
49.0104,,Surface,36,Image 1,1,1949,
48.1454,,Surface,36,Image 1,1,1952,
91.6523,,Surface,36,Image 1,1,1955,
61.9708,,Surface,36,Image 1,1,1956,
8.64389,,Surface,36,Image 1,1,1966,
0,,Surface,36,Image 1,1,1969,
13.2282,,Surface,36,Image 1,1,1970,
91.9206,,Surface,36,Image 1,1,1974,
0,,Surface,36,Image 1,1,1977,
1.86759,,Surface,36,Image 1,1,1988,
94.3738,,Surface,36,Image 1,1,1990,
120.94,,Surface,36,Image 1,1,1992,
166.572,,Surface,36,Image 1,1,1993,
78.3283,,Surface,36,Image 1,1,1997,
214.753,,Surface,36,Image 1,1,2001,
41.8243,,Surface,36,Image 1,1,2006,
81.8699,,Surface,36,Image 1,1,2010,
113.944,,Surface,36,Image 1,1,2013,
196.554,,Surface,36,Image 1,1,2016,
401.69,,Surface,36,Image 1,1,2020,
8.08041,,Surface,36,Image 1,1,2021,
15.8382,,Surface,36,Image 1,1,2023,
115.23,,Surface,36,Image 1,1,2025,
56.1874,,Surface,36,Image 1,1,2026,
152.436,,Surface,36,Image 1,1,2030,
0,,Surface,36,Image 1,1,2031,
11.8481,,Surface,36,Image 1,1,2035,
380.554,,Surface,36,Image 1,1,2040,
147.707,,Surface,36,Image 1,1,2050,
61.0797,,Surface,36,Image 1,1,2051,
0,,Surface,36,Image 1,1,2052,
42.2598,,Surface,36,Image 1,1,2054,
237.392,,Surface,36,Image 1,1,2055,
29.6358,,Surface,36,Image 1,1,2058,
382.708,,Surface,36,Image 1,1,2061,
125.221,,Surface,36,Image 1,1,2064,
3.8681,,Surface,36,Image 1,1,2065,
124.654,,Surface,36,Image 1,1,2068,
177.162,,Surface,36,Image 1,1,2070,
11.2628,,Surface,36,Image 1,1,2074,
25.3772,,Surface,36,Image 1,1,2076,
161.469,,Surface,36,Image 1,1,2079,
110.13,,Surface,36,Image 1,1,2090,
119.762,,Surface,36,Image 1,1,2092,
105.807,,Surface,36,Image 1,1,2094,
10.3506,,Surface,36,Image 1,1,2096,
1241.03,,Surface,36,Image 1,1,2097,
14.4834,,Surface,36,Image 1,1,2099,
25.7853,,Surface,36,Image 1,1,2101,
0,,Surface,36,Image 1,1,2103,
193.546,,Surface,36,Image 1,1,2106,
60.8357,,Surface,36,Image 1,1,2108,
1.667,,Surface,36,Image 1,1,2113,
484.413,,Surface,36,Image 1,1,2114,
241.114,,Surface,36,Image 1,1,2115,
197.306,,Surface,36,Image 1,1,2133,
170.167,,Surface,36,Image 1,1,2138,
45.5248,,Surface,36,Image 1,1,2147,
258.628,,Surface,36,Image 1,1,2150,
4.76874,,Surface,36,Image 1,1,2156,
46.8328,,Surface,36,Image 1,1,2158,
2.17825,,Surface,36,Image 1,1,2159,
132.747,,Surface,36,Image 1,1,2160,
137.88,,Surface,36,Image 1,1,2161,
152.322,,Surface,36,Image 1,1,2164,
88.8359,,Surface,36,Image 1,1,2166,
51.4958,,Surface,36,Image 1,1,2168,
195.789,,Surface,36,Image 1,1,2170,
142.934,,Surface,36,Image 1,1,2171,
67.5267,,Surface,36,Image 1,1,2173,
1.29082,,Surface,36,Image 1,1,2174,
74.2728,,Surface,36,Image 1,1,2176,
132.039,,Surface,36,Image 1,1,2181,
0,,Surface,36,Image 1,1,2187,
53.1607,,Surface,36,Image 1,1,2189,
270.649,,Surface,36,Image 1,1,2193,
22.4243,,Surface,36,Image 1,1,2204,
610.256,,Surface,36,Image 1,1,2210,
55.8287,,Surface,36,Image 1,1,2214,
0.444497,,Surface,36,Image 1,1,2216,
45.3246,,Surface,36,Image 1,1,2225,
69.064,,Surface,36,Image 1,1,2234,
195.285,,Surface,36,Image 1,1,2235,
373.559,,Surface,36,Image 1,1,2257,
46.7391,,Surface,36,Image 1,1,2258,
43.7588,,Surface,36,Image 1,1,2259,
4.72839,,Surface,36,Image 1,1,2260,
60.2113,,Surface,36,Image 1,1,2263,
9.84366,,Surface,36,Image 1,1,2264,
69.8808,,Surface,36,Image 1,1,2265,
234.282,,Surface,36,Image 1,1,2266,
102.51,,Surface,36,Image 1,1,2275,
73.7156,,Surface,36,Image 1,1,2276,
111.796,,Surface,36,Image 1,1,2284,
8.86056,,Surface,36,Image 1,1,2294,
74.6677,,Surface,36,Image 1,1,2299,
0,,Surface,36,Image 1,1,2307,
123.001,,Surface,36,Image 1,1,2310,
29.1384,,Surface,36,Image 1,1,2314,
110.861,,Surface,36,Image 1,1,2317,
203.657,,Surface,36,Image 1,1,2318,
1147.64,,Surface,36,Image 1,1,2319,
39.1317,,Surface,36,Image 1,1,2320,
43.6088,,Surface,36,Image 1,1,2331,
128.953,,Surface,36,Image 1,1,2332,
58.9133,,Surface,36,Image 1,1,2337,
119.387,,Surface,36,Image 1,1,2339,
244.279,,Surface,36,Image 1,1,2354,
33.0337,,Surface,36,Image 1,1,2368,
45.8303,,Surface,36,Image 1,1,2369,
281.395,,Surface,36,Image 1,1,2375,
49.2392,,Surface,36,Image 1,1,2380,
106.724,,Surface,36,Image 1,1,2398,
199.616,,Surface,36,Image 1,1,2403,
