
Intensity Median Ch=25 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,25,Image 1,1,1173,
23.25,,Surface,25,Image 1,1,1177,
0.5,,Surface,25,Image 1,1,1184,
153,,Surface,25,Image 1,1,1189,
0.25,,Surface,25,Image 1,1,1191,
281,,Surface,25,Image 1,1,1193,
62.5,,Surface,25,Image 1,1,1198,
0.5,,Surface,25,Image 1,1,1200,
0.5,,Surface,25,Image 1,1,1202,
786,,Surface,25,Image 1,1,1203,
0.5,,Surface,25,Image 1,1,1212,
0.5,,Surface,25,Image 1,1,1217,
153.5,,Surface,25,Image 1,1,1223,
207,,Surface,25,Image 1,1,1224,
7.5,,Surface,25,Image 1,1,1226,
121,,Surface,25,Image 1,1,1231,
10.5,,Surface,25,Image 1,1,1236,
0.5,,Surface,25,Image 1,1,1237,
151,,Surface,25,Image 1,1,1240,
23,,Surface,25,Image 1,1,1241,
0.25,,Surface,25,Image 1,1,1242,
0.5,,Surface,25,Image 1,1,1247,
0.5,,Surface,25,Image 1,1,1249,
106,,Surface,25,Image 1,1,1250,
0.5,,Surface,25,Image 1,1,1251,
0.5,,Surface,25,Image 1,1,1253,
0.25,,Surface,25,Image 1,1,1254,
43.5,,Surface,25,Image 1,1,1256,
0.5,,Surface,25,Image 1,1,1264,
152.5,,Surface,25,Image 1,1,1267,
245,,Surface,25,Image 1,1,1275,
108.5,,Surface,25,Image 1,1,1277,
67.5,,Surface,25,Image 1,1,1278,
0.5,,Surface,25,Image 1,1,1280,
0.25,,Surface,25,Image 1,1,1282,
0.25,,Surface,25,Image 1,1,1283,
0.5,,Surface,25,Image 1,1,1285,
119,,Surface,25,Image 1,1,1288,
734,,Surface,25,Image 1,1,1292,
0.5,,Surface,25,Image 1,1,1297,
0.5,,Surface,25,Image 1,1,1300,
155,,Surface,25,Image 1,1,1303,
0.5,,Surface,25,Image 1,1,1306,
16.5,,Surface,25,Image 1,1,1307,
173,,Surface,25,Image 1,1,1310,
1,,Surface,25,Image 1,1,1312,
0.25,,Surface,25,Image 1,1,1321,
349,,Surface,25,Image 1,1,1323,
116.5,,Surface,25,Image 1,1,1332,
115.5,,Surface,25,Image 1,1,1334,
0.5,,Surface,25,Image 1,1,1341,
810,,Surface,25,Image 1,1,1348,
0.5,,Surface,25,Image 1,1,1350,
6.25,,Surface,25,Image 1,1,1353,
14.5,,Surface,25,Image 1,1,1356,
0.25,,Surface,25,Image 1,1,1358,
0.25,,Surface,25,Image 1,1,1359,
203.5,,Surface,25,Image 1,1,1360,
810,,Surface,25,Image 1,1,1365,
0.5,,Surface,25,Image 1,1,1369,
0.25,,Surface,25,Image 1,1,1371,
0.5,,Surface,25,Image 1,1,1383,
64.5,,Surface,25,Image 1,1,1388,
100.5,,Surface,25,Image 1,1,1392,
122.5,,Surface,25,Image 1,1,1395,
142,,Surface,25,Image 1,1,1399,
862,,Surface,25,Image 1,1,1400,
0.25,,Surface,25,Image 1,1,1401,
64,,Surface,25,Image 1,1,1406,
143.5,,Surface,25,Image 1,1,1408,
0.5,,Surface,25,Image 1,1,1410,
0.5,,Surface,25,Image 1,1,1411,
110.5,,Surface,25,Image 1,1,1422,
0.5,,Surface,25,Image 1,1,1428,
0.25,,Surface,25,Image 1,1,1429,
32.5,,Surface,25,Image 1,1,1441,
47.5,,Surface,25,Image 1,1,1464,
52.5,,Surface,25,Image 1,1,1467,
0.25,,Surface,25,Image 1,1,1470,
33,,Surface,25,Image 1,1,1475,
0.5,,Surface,25,Image 1,1,1488,
0.125,,Surface,25,Image 1,1,1494,
27,,Surface,25,Image 1,1,1501,
109.5,,Surface,25,Image 1,1,1502,
9.25,,Surface,25,Image 1,1,1503,
0.5,,Surface,25,Image 1,1,1504,
0.5,,Surface,25,Image 1,1,1508,
0.5,,Surface,25,Image 1,1,1510,
1,,Surface,25,Image 1,1,1512,
0.5,,Surface,25,Image 1,1,1515,
76.5,,Surface,25,Image 1,1,1516,
8.5,,Surface,25,Image 1,1,1517,
225.5,,Surface,25,Image 1,1,1518,
0.5,,Surface,25,Image 1,1,1521,
0.25,,Surface,25,Image 1,1,1525,
96.5,,Surface,25,Image 1,1,1527,
56,,Surface,25,Image 1,1,1528,
0.5,,Surface,25,Image 1,1,1529,
0.5,,Surface,25,Image 1,1,1534,
0.25,,Surface,25,Image 1,1,1535,
115.5,,Surface,25,Image 1,1,1537,
0.25,,Surface,25,Image 1,1,1540,
0.5,,Surface,25,Image 1,1,1542,
693,,Surface,25,Image 1,1,1545,
0.25,,Surface,25,Image 1,1,1546,
0.0625,,Surface,25,Image 1,1,1547,
0.25,,Surface,25,Image 1,1,1549,
0.5,,Surface,25,Image 1,1,1554,
226.5,,Surface,25,Image 1,1,1555,
0.25,,Surface,25,Image 1,1,1556,
0.5,,Surface,25,Image 1,1,1565,
165,,Surface,25,Image 1,1,1566,
104.5,,Surface,25,Image 1,1,1569,
79.25,,Surface,25,Image 1,1,1574,
64.5,,Surface,25,Image 1,1,1575,
66.75,,Surface,25,Image 1,1,1577,
0.5,,Surface,25,Image 1,1,1578,
11.5,,Surface,25,Image 1,1,1579,
9.5,,Surface,25,Image 1,1,1580,
0.5,,Surface,25,Image 1,1,1584,
47.25,,Surface,25,Image 1,1,1597,
0.25,,Surface,25,Image 1,1,1599,
0.5,,Surface,25,Image 1,1,1602,
53.5,,Surface,25,Image 1,1,1607,
78.5,,Surface,25,Image 1,1,1609,
153.5,,Surface,25,Image 1,1,1610,
0.5,,Surface,25,Image 1,1,1619,
42.5,,Surface,25,Image 1,1,1621,
0.5,,Surface,25,Image 1,1,1632,
116.5,,Surface,25,Image 1,1,1635,
0.5,,Surface,25,Image 1,1,1647,
0.25,,Surface,25,Image 1,1,1656,
83.5,,Surface,25,Image 1,1,1657,
0.25,,Surface,25,Image 1,1,1659,
53.5,,Surface,25,Image 1,1,1662,
90,,Surface,25,Image 1,1,1663,
276.5,,Surface,25,Image 1,1,1664,
127,,Surface,25,Image 1,1,1667,
0.5,,Surface,25,Image 1,1,1668,
0.5,,Surface,25,Image 1,1,1676,
0.25,,Surface,25,Image 1,1,1677,
0.25,,Surface,25,Image 1,1,1679,
1,,Surface,25,Image 1,1,1680,
0.5,,Surface,25,Image 1,1,1686,
0.5,,Surface,25,Image 1,1,1689,
0.5,,Surface,25,Image 1,1,1692,
61.5,,Surface,25,Image 1,1,1715,
0.5,,Surface,25,Image 1,1,1716,
494,,Surface,25,Image 1,1,1718,
0.25,,Surface,25,Image 1,1,1722,
0.5,,Surface,25,Image 1,1,1739,
0.5,,Surface,25,Image 1,1,1742,
0.5,,Surface,25,Image 1,1,1743,
75.5,,Surface,25,Image 1,1,1752,
173,,Surface,25,Image 1,1,1754,
227.5,,Surface,25,Image 1,1,1757,
0.5,,Surface,25,Image 1,1,1759,
39.5,,Surface,25,Image 1,1,1761,
0.5,,Surface,25,Image 1,1,1762,
98.5,,Surface,25,Image 1,1,1763,
27,,Surface,25,Image 1,1,1779,
68,,Surface,25,Image 1,1,1784,
0.5,,Surface,25,Image 1,1,1786,
0.25,,Surface,25,Image 1,1,1791,
0.5,,Surface,25,Image 1,1,1792,
0.25,,Surface,25,Image 1,1,1794,
0.5,,Surface,25,Image 1,1,1802,
48.5,,Surface,25,Image 1,1,1808,
92,,Surface,25,Image 1,1,1812,
0.5,,Surface,25,Image 1,1,1815,
0.25,,Surface,25,Image 1,1,1816,
73.5,,Surface,25,Image 1,1,1820,
101,,Surface,25,Image 1,1,1832,
0.125,,Surface,25,Image 1,1,1835,
0.5,,Surface,25,Image 1,1,1845,
0.5,,Surface,25,Image 1,1,1846,
0.5,,Surface,25,Image 1,1,1848,
9,,Surface,25,Image 1,1,1856,
535,,Surface,25,Image 1,1,1860,
0.25,,Surface,25,Image 1,1,1866,
0.25,,Surface,25,Image 1,1,1867,
618,,Surface,25,Image 1,1,1868,
0.25,,Surface,25,Image 1,1,1871,
0.25,,Surface,25,Image 1,1,1872,
0.5,,Surface,25,Image 1,1,1875,
242,,Surface,25,Image 1,1,1878,
0.25,,Surface,25,Image 1,1,1879,
0.5,,Surface,25,Image 1,1,1882,
0.5,,Surface,25,Image 1,1,1885,
0.25,,Surface,25,Image 1,1,1886,
0.5,,Surface,25,Image 1,1,1887,
0.5,,Surface,25,Image 1,1,1890,
4.5,,Surface,25,Image 1,1,1891,
0.25,,Surface,25,Image 1,1,1892,
0.5,,Surface,25,Image 1,1,1897,
46,,Surface,25,Image 1,1,1901,
107.5,,Surface,25,Image 1,1,1904,
104.5,,Surface,25,Image 1,1,1906,
0.5,,Surface,25,Image 1,1,1907,
0.5,,Surface,25,Image 1,1,1917,
116,,Surface,25,Image 1,1,1920,
738,,Surface,25,Image 1,1,1922,
0.25,,Surface,25,Image 1,1,1936,
0.5,,Surface,25,Image 1,1,1939,
0.5,,Surface,25,Image 1,1,1941,
0.5,,Surface,25,Image 1,1,1943,
57.5,,Surface,25,Image 1,1,1948,
101.5,,Surface,25,Image 1,1,1949,
85.5,,Surface,25,Image 1,1,1952,
0.25,,Surface,25,Image 1,1,1955,
53,,Surface,25,Image 1,1,1956,
0.5,,Surface,25,Image 1,1,1966,
0.125,,Surface,25,Image 1,1,1969,
0.5,,Surface,25,Image 1,1,1970,
26.5,,Surface,25,Image 1,1,1974,
0.25,,Surface,25,Image 1,1,1977,
0.25,,Surface,25,Image 1,1,1988,
0.5,,Surface,25,Image 1,1,1990,
76.5,,Surface,25,Image 1,1,1992,
0.25,,Surface,25,Image 1,1,1993,
0.25,,Surface,25,Image 1,1,1997,
0.25,,Surface,25,Image 1,1,2001,
0.5,,Surface,25,Image 1,1,2006,
0.25,,Surface,25,Image 1,1,2010,
0.0625,,Surface,25,Image 1,1,2013,
0.25,,Surface,25,Image 1,1,2016,
1,,Surface,25,Image 1,1,2020,
0.5,,Surface,25,Image 1,1,2021,
0.5,,Surface,25,Image 1,1,2023,
0.25,,Surface,25,Image 1,1,2025,
0.125,,Surface,25,Image 1,1,2026,
0.5,,Surface,25,Image 1,1,2030,
0.25,,Surface,25,Image 1,1,2031,
0.25,,Surface,25,Image 1,1,2035,
116.5,,Surface,25,Image 1,1,2040,
0.25,,Surface,25,Image 1,1,2050,
0.5,,Surface,25,Image 1,1,2051,
0.25,,Surface,25,Image 1,1,2052,
0.125,,Surface,25,Image 1,1,2054,
0.5,,Surface,25,Image 1,1,2055,
0.125,,Surface,25,Image 1,1,2058,
0.5,,Surface,25,Image 1,1,2061,
0.125,,Surface,25,Image 1,1,2064,
0.5,,Surface,25,Image 1,1,2065,
1,,Surface,25,Image 1,1,2068,
0.5,,Surface,25,Image 1,1,2070,
0.5,,Surface,25,Image 1,1,2074,
0.5,,Surface,25,Image 1,1,2076,
0.125,,Surface,25,Image 1,1,2079,
0.5,,Surface,25,Image 1,1,2090,
0.25,,Surface,25,Image 1,1,2092,
0.5,,Surface,25,Image 1,1,2094,
0.125,,Surface,25,Image 1,1,2096,
274,,Surface,25,Image 1,1,2097,
0.25,,Surface,25,Image 1,1,2099,
0.5,,Surface,25,Image 1,1,2101,
0.25,,Surface,25,Image 1,1,2103,
0.5,,Surface,25,Image 1,1,2106,
0.5,,Surface,25,Image 1,1,2108,
0.5,,Surface,25,Image 1,1,2113,
0.5,,Surface,25,Image 1,1,2114,
0.5,,Surface,25,Image 1,1,2115,
0.25,,Surface,25,Image 1,1,2133,
183,,Surface,25,Image 1,1,2138,
0.25,,Surface,25,Image 1,1,2147,
122.25,,Surface,25,Image 1,1,2150,
0.25,,Surface,25,Image 1,1,2156,
69.25,,Surface,25,Image 1,1,2158,
19,,Surface,25,Image 1,1,2159,
0.25,,Surface,25,Image 1,1,2160,
0.5,,Surface,25,Image 1,1,2161,
0.25,,Surface,25,Image 1,1,2164,
0.5,,Surface,25,Image 1,1,2166,
0.5,,Surface,25,Image 1,1,2168,
0.5,,Surface,25,Image 1,1,2170,
0.5,,Surface,25,Image 1,1,2171,
0.5,,Surface,25,Image 1,1,2173,
0.25,,Surface,25,Image 1,1,2174,
0.5,,Surface,25,Image 1,1,2176,
0.5,,Surface,25,Image 1,1,2181,
18.75,,Surface,25,Image 1,1,2187,
0.25,,Surface,25,Image 1,1,2189,
0.125,,Surface,25,Image 1,1,2193,
0.5,,Surface,25,Image 1,1,2204,
694,,Surface,25,Image 1,1,2210,
149,,Surface,25,Image 1,1,2214,
106.5,,Surface,25,Image 1,1,2216,
0.5,,Surface,25,Image 1,1,2225,
0.25,,Surface,25,Image 1,1,2234,
0.5,,Surface,25,Image 1,1,2235,
0.5,,Surface,25,Image 1,1,2257,
137,,Surface,25,Image 1,1,2258,
187,,Surface,25,Image 1,1,2259,
0.25,,Surface,25,Image 1,1,2260,
0.25,,Surface,25,Image 1,1,2263,
0.25,,Surface,25,Image 1,1,2264,
0.25,,Surface,25,Image 1,1,2265,
3.5,,Surface,25,Image 1,1,2266,
1874,,Surface,25,Image 1,1,2275,
0.5,,Surface,25,Image 1,1,2276,
0.5,,Surface,25,Image 1,1,2284,
0.5,,Surface,25,Image 1,1,2294,
26.5,,Surface,25,Image 1,1,2299,
77.25,,Surface,25,Image 1,1,2307,
0.5,,Surface,25,Image 1,1,2310,
194.25,,Surface,25,Image 1,1,2314,
131.5,,Surface,25,Image 1,1,2317,
128.5,,Surface,25,Image 1,1,2318,
243.5,,Surface,25,Image 1,1,2319,
0.5,,Surface,25,Image 1,1,2320,
0.5,,Surface,25,Image 1,1,2331,
0.5,,Surface,25,Image 1,1,2332,
0.125,,Surface,25,Image 1,1,2337,
29.5,,Surface,25,Image 1,1,2339,
0.5,,Surface,25,Image 1,1,2354,
0.5,,Surface,25,Image 1,1,2368,
0.25,,Surface,25,Image 1,1,2369,
678,,Surface,25,Image 1,1,2375,
37.5,,Surface,25,Image 1,1,2380,
0.5,,Surface,25,Image 1,1,2398,
0.25,,Surface,25,Image 1,1,2403,
178.5,,Surface,25,Image 1,1,2405,
221.5,,Surface,25,Image 1,1,2409,
0.5,,Surface,25,Image 1,1,2420,
46.5,,Surface,25,Image 1,1,2422,
354,,Surface,25,Image 1,1,2426,
102.5,,Surface,25,Image 1,1,2428,
0.5,,Surface,25,Image 1,1,2434,
0.25,,Surface,25,Image 1,1,2438,
0.5,,Surface,25,Image 1,1,2439,
41,,Surface,25,Image 1,1,2440,
0.5,,Surface,25,Image 1,1,2441,
3.5,,Surface,25,Image 1,1,2442,
38.75,,Surface,25,Image 1,1,2444,
107.5,,Surface,25,Image 1,1,2453,
0.25,,Surface,25,Image 1,1,2458,
138.5,,Surface,25,Image 1,1,2464,
506,,Surface,25,Image 1,1,2469,
112.5,,Surface,25,Image 1,1,2476,
340.5,,Surface,25,Image 1,1,2484,
127.5,,Surface,25,Image 1,1,2489,
89,,Surface,25,Image 1,1,2494,
0.5,,Surface,25,Image 1,1,2495,
85.5,,Surface,25,Image 1,1,2496,
0.5,,Surface,25,Image 1,1,2497,
41,,Surface,25,Image 1,1,2498,
0.5,,Surface,25,Image 1,1,2499,
