
Intensity Max Ch=9 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1163,,Surface,9,Image 1,1,479,
1412,,Surface,9,Image 1,1,481,
1252,,Surface,9,Image 1,1,482,
909,,Surface,9,Image 1,1,485,
1342,,Surface,9,Image 1,1,489,
2516,,Surface,9,Image 1,1,492,
2768,,Surface,9,Image 1,1,497,
1692,,Surface,9,Image 1,1,498,
1225,,Surface,9,Image 1,1,503,
1642,,Surface,9,Image 1,1,504,
1612,,Surface,9,Image 1,1,505,
1187,,Surface,9,Image 1,1,507,
2048,,Surface,9,Image 1,1,508,
1907,,Surface,9,Image 1,1,524,
2819,,Surface,9,Image 1,1,530,
2079,,Surface,9,Image 1,1,532,
1516,,Surface,9,Image 1,1,533,
2542,,Surface,9,Image 1,1,537,
1567,,Surface,9,Image 1,1,540,
4469,,Surface,9,Image 1,1,541,
2394,,Surface,9,Image 1,1,542,
3711,,Surface,9,Image 1,1,544,
2414,,Surface,9,Image 1,1,547,
1841,,Surface,9,Image 1,1,549,
7783,,Surface,9,Image 1,1,550,
1196,,Surface,9,Image 1,1,551,
1227,,Surface,9,Image 1,1,558,
1218,,Surface,9,Image 1,1,561,
2163,,Surface,9,Image 1,1,571,
3630,,Surface,9,Image 1,1,572,
2792,,Surface,9,Image 1,1,573,
2599,,Surface,9,Image 1,1,576,
1800,,Surface,9,Image 1,1,581,
1342,,Surface,9,Image 1,1,588,
2302,,Surface,9,Image 1,1,589,
1215,,Surface,9,Image 1,1,592,
1860,,Surface,9,Image 1,1,599,
1368,,Surface,9,Image 1,1,601,
1566,,Surface,9,Image 1,1,604,
2217,,Surface,9,Image 1,1,606,
1433,,Surface,9,Image 1,1,607,
3085,,Surface,9,Image 1,1,611,
3103,,Surface,9,Image 1,1,614,
1144,,Surface,9,Image 1,1,615,
5882,,Surface,9,Image 1,1,616,
2187,,Surface,9,Image 1,1,617,
1715,,Surface,9,Image 1,1,619,
3430,,Surface,9,Image 1,1,627,
2962,,Surface,9,Image 1,1,631,
1455,,Surface,9,Image 1,1,632,
1775,,Surface,9,Image 1,1,639,
2027,,Surface,9,Image 1,1,644,
2588,,Surface,9,Image 1,1,652,
1752,,Surface,9,Image 1,1,655,
1892,,Surface,9,Image 1,1,657,
1838,,Surface,9,Image 1,1,658,
7077,,Surface,9,Image 1,1,665,
1901,,Surface,9,Image 1,1,682,
3549,,Surface,9,Image 1,1,687,
1764,,Surface,9,Image 1,1,693,
866,,Surface,9,Image 1,1,699,
1123,,Surface,9,Image 1,1,700,
1228,,Surface,9,Image 1,1,708,
2393,,Surface,9,Image 1,1,710,
899,,Surface,9,Image 1,1,725,
2552,,Surface,9,Image 1,1,728,
2808,,Surface,9,Image 1,1,729,
2100,,Surface,9,Image 1,1,730,
1354,,Surface,9,Image 1,1,731,
1672,,Surface,9,Image 1,1,733,
1989,,Surface,9,Image 1,1,735,
1832,,Surface,9,Image 1,1,736,
2175,,Surface,9,Image 1,1,742,
3163,,Surface,9,Image 1,1,748,
1649,,Surface,9,Image 1,1,750,
3034,,Surface,9,Image 1,1,753,
2034,,Surface,9,Image 1,1,756,
1073,,Surface,9,Image 1,1,760,
2085,,Surface,9,Image 1,1,764,
1822,,Surface,9,Image 1,1,766,
1391,,Surface,9,Image 1,1,771,
5012,,Surface,9,Image 1,1,772,
1642,,Surface,9,Image 1,1,782,
1947,,Surface,9,Image 1,1,783,
1963,,Surface,9,Image 1,1,784,
2337,,Surface,9,Image 1,1,793,
2129,,Surface,9,Image 1,1,794,
2035,,Surface,9,Image 1,1,800,
2177,,Surface,9,Image 1,1,802,
2428,,Surface,9,Image 1,1,805,
1146,,Surface,9,Image 1,1,810,
1701,,Surface,9,Image 1,1,817,
2136,,Surface,9,Image 1,1,821,
3584,,Surface,9,Image 1,1,822,
1765,,Surface,9,Image 1,1,827,
2854,,Surface,9,Image 1,1,831,
1328,,Surface,9,Image 1,1,834,
2669,,Surface,9,Image 1,1,839,
1177,,Surface,9,Image 1,1,850,
1679,,Surface,9,Image 1,1,855,
2453,,Surface,9,Image 1,1,868,
1467,,Surface,9,Image 1,1,874,
1713,,Surface,9,Image 1,1,875,
3900,,Surface,9,Image 1,1,882,
1608,,Surface,9,Image 1,1,883,
1658,,Surface,9,Image 1,1,885,
1293,,Surface,9,Image 1,1,891,
1567,,Surface,9,Image 1,1,892,
2511,,Surface,9,Image 1,1,895,
2118,,Surface,9,Image 1,1,896,
3348,,Surface,9,Image 1,1,897,
3344,,Surface,9,Image 1,1,901,
1786,,Surface,9,Image 1,1,905,
1532,,Surface,9,Image 1,1,911,
1809,,Surface,9,Image 1,1,912,
1640,,Surface,9,Image 1,1,924,
2393,,Surface,9,Image 1,1,925,
1345,,Surface,9,Image 1,1,926,
1082,,Surface,9,Image 1,1,935,
1424,,Surface,9,Image 1,1,936,
2451,,Surface,9,Image 1,1,946,
1288,,Surface,9,Image 1,1,950,
1673,,Surface,9,Image 1,1,955,
2120,,Surface,9,Image 1,1,957,
1352,,Surface,9,Image 1,1,962,
1632,,Surface,9,Image 1,1,966,
2061,,Surface,9,Image 1,1,977,
1037,,Surface,9,Image 1,1,979,
2392,,Surface,9,Image 1,1,986,
1008,,Surface,9,Image 1,1,991,
2558,,Surface,9,Image 1,1,993,
1586,,Surface,9,Image 1,1,1011,
1412,,Surface,9,Image 1,1,1013,
1417,,Surface,9,Image 1,1,1016,
1037,,Surface,9,Image 1,1,1017,
883,,Surface,9,Image 1,1,1023,
2893,,Surface,9,Image 1,1,1024,
2661,,Surface,9,Image 1,1,1030,
3613,,Surface,9,Image 1,1,1033,
1693,,Surface,9,Image 1,1,1041,
1481,,Surface,9,Image 1,1,1043,
1946,,Surface,9,Image 1,1,1046,
2881,,Surface,9,Image 1,1,1048,
2811,,Surface,9,Image 1,1,1049,
1580,,Surface,9,Image 1,1,1051,
1290,,Surface,9,Image 1,1,1052,
1654,,Surface,9,Image 1,1,1053,
1760,,Surface,9,Image 1,1,1055,
1349,,Surface,9,Image 1,1,1056,
1210,,Surface,9,Image 1,1,1062,
2409,,Surface,9,Image 1,1,1065,
1319,,Surface,9,Image 1,1,1066,
1165,,Surface,9,Image 1,1,1070,
1967,,Surface,9,Image 1,1,1071,
1808,,Surface,9,Image 1,1,1074,
1246,,Surface,9,Image 1,1,1078,
2544,,Surface,9,Image 1,1,1087,
2716,,Surface,9,Image 1,1,1090,
2286,,Surface,9,Image 1,1,1093,
1982,,Surface,9,Image 1,1,1094,
1428,,Surface,9,Image 1,1,1095,
2171,,Surface,9,Image 1,1,1096,
2869,,Surface,9,Image 1,1,1101,
1880,,Surface,9,Image 1,1,1102,
1896,,Surface,9,Image 1,1,1104,
1015,,Surface,9,Image 1,1,1105,
1208,,Surface,9,Image 1,1,1106,
2767,,Surface,9,Image 1,1,1108,
1422,,Surface,9,Image 1,1,1109,
1396,,Surface,9,Image 1,1,1112,
2603,,Surface,9,Image 1,1,1118,
8152,,Surface,9,Image 1,1,1121,
1376,,Surface,9,Image 1,1,1131,
1600,,Surface,9,Image 1,1,1134,
1107,,Surface,9,Image 1,1,1137,
3188,,Surface,9,Image 1,1,1144,
1922,,Surface,9,Image 1,1,1145,
2540,,Surface,9,Image 1,1,1148,
1103,,Surface,9,Image 1,1,1163,
1665,,Surface,9,Image 1,1,1166,
1685,,Surface,9,Image 1,1,1169,
4392,,Surface,9,Image 1,1,1171,
1533,,Surface,9,Image 1,1,1173,
944,,Surface,9,Image 1,1,1177,
2096,,Surface,9,Image 1,1,1184,
4638,,Surface,9,Image 1,1,1189,
1663,,Surface,9,Image 1,1,1191,
2607,,Surface,9,Image 1,1,1193,
2059,,Surface,9,Image 1,1,1198,
1842,,Surface,9,Image 1,1,1200,
2328,,Surface,9,Image 1,1,1202,
6391,,Surface,9,Image 1,1,1203,
1860,,Surface,9,Image 1,1,1212,
1387,,Surface,9,Image 1,1,1217,
1693,,Surface,9,Image 1,1,1223,
5495,,Surface,9,Image 1,1,1224,
2769,,Surface,9,Image 1,1,1226,
2908,,Surface,9,Image 1,1,1231,
1863,,Surface,9,Image 1,1,1236,
2174,,Surface,9,Image 1,1,1237,
2699,,Surface,9,Image 1,1,1240,
2997,,Surface,9,Image 1,1,1241,
1745,,Surface,9,Image 1,1,1242,
1337,,Surface,9,Image 1,1,1247,
1802,,Surface,9,Image 1,1,1249,
1276,,Surface,9,Image 1,1,1250,
2833,,Surface,9,Image 1,1,1251,
2697,,Surface,9,Image 1,1,1253,
1747,,Surface,9,Image 1,1,1254,
1708,,Surface,9,Image 1,1,1256,
1027,,Surface,9,Image 1,1,1264,
2476,,Surface,9,Image 1,1,1267,
4424,,Surface,9,Image 1,1,1275,
1744,,Surface,9,Image 1,1,1277,
2976,,Surface,9,Image 1,1,1278,
2083,,Surface,9,Image 1,1,1280,
1223,,Surface,9,Image 1,1,1282,
2207,,Surface,9,Image 1,1,1283,
2449,,Surface,9,Image 1,1,1285,
2218,,Surface,9,Image 1,1,1288,
11924,,Surface,9,Image 1,1,1292,
1351,,Surface,9,Image 1,1,1297,
1817,,Surface,9,Image 1,1,1300,
3933,,Surface,9,Image 1,1,1303,
1339,,Surface,9,Image 1,1,1306,
1591,,Surface,9,Image 1,1,1307,
4002,,Surface,9,Image 1,1,1310,
2721,,Surface,9,Image 1,1,1312,
1674,,Surface,9,Image 1,1,1321,
2626,,Surface,9,Image 1,1,1323,
2473,,Surface,9,Image 1,1,1332,
2928,,Surface,9,Image 1,1,1334,
1788,,Surface,9,Image 1,1,1341,
6907,,Surface,9,Image 1,1,1348,
1239,,Surface,9,Image 1,1,1350,
1548,,Surface,9,Image 1,1,1353,
1433,,Surface,9,Image 1,1,1356,
953,,Surface,9,Image 1,1,1358,
1580,,Surface,9,Image 1,1,1359,
1344,,Surface,9,Image 1,1,1360,
5598,,Surface,9,Image 1,1,1365,
1096,,Surface,9,Image 1,1,1369,
1820,,Surface,9,Image 1,1,1371,
2518,,Surface,9,Image 1,1,1383,
1292,,Surface,9,Image 1,1,1388,
2188,,Surface,9,Image 1,1,1392,
3181,,Surface,9,Image 1,1,1395,
2225,,Surface,9,Image 1,1,1399,
9870,,Surface,9,Image 1,1,1400,
948,,Surface,9,Image 1,1,1401,
1945,,Surface,9,Image 1,1,1406,
1581,,Surface,9,Image 1,1,1408,
1981,,Surface,9,Image 1,1,1410,
1178,,Surface,9,Image 1,1,1411,
1591,,Surface,9,Image 1,1,1422,
1536,,Surface,9,Image 1,1,1428,
1650,,Surface,9,Image 1,1,1429,
2081,,Surface,9,Image 1,1,1441,
2498,,Surface,9,Image 1,1,1464,
2178,,Surface,9,Image 1,1,1467,
1898,,Surface,9,Image 1,1,1470,
1861,,Surface,9,Image 1,1,1475,
2486,,Surface,9,Image 1,1,1488,
905,,Surface,9,Image 1,1,1494,
3013,,Surface,9,Image 1,1,1501,
1837,,Surface,9,Image 1,1,1502,
1630,,Surface,9,Image 1,1,1503,
1493,,Surface,9,Image 1,1,1504,
1758,,Surface,9,Image 1,1,1508,
1352,,Surface,9,Image 1,1,1510,
4208,,Surface,9,Image 1,1,1512,
2710,,Surface,9,Image 1,1,1515,
1318,,Surface,9,Image 1,1,1516,
1379,,Surface,9,Image 1,1,1517,
3508,,Surface,9,Image 1,1,1518,
2391,,Surface,9,Image 1,1,1521,
1546,,Surface,9,Image 1,1,1525,
2588,,Surface,9,Image 1,1,1527,
2021,,Surface,9,Image 1,1,1528,
1127,,Surface,9,Image 1,1,1529,
2416,,Surface,9,Image 1,1,1534,
1248,,Surface,9,Image 1,1,1535,
2657,,Surface,9,Image 1,1,1537,
810,,Surface,9,Image 1,1,1540,
2060,,Surface,9,Image 1,1,1542,
2621,,Surface,9,Image 1,1,1545,
2175,,Surface,9,Image 1,1,1546,
1094,,Surface,9,Image 1,1,1547,
1480,,Surface,9,Image 1,1,1549,
1576,,Surface,9,Image 1,1,1554,
1516,,Surface,9,Image 1,1,1555,
1883,,Surface,9,Image 1,1,1556,
1158,,Surface,9,Image 1,1,1565,
3403,,Surface,9,Image 1,1,1566,
3018,,Surface,9,Image 1,1,1569,
2521,,Surface,9,Image 1,1,1574,
2034,,Surface,9,Image 1,1,1575,
1327,,Surface,9,Image 1,1,1577,
1220,,Surface,9,Image 1,1,1578,
1451,,Surface,9,Image 1,1,1579,
2040,,Surface,9,Image 1,1,1580,
2159,,Surface,9,Image 1,1,1584,
1274,,Surface,9,Image 1,1,1597,
892,,Surface,9,Image 1,1,1599,
1728,,Surface,9,Image 1,1,1602,
1664,,Surface,9,Image 1,1,1607,
1900,,Surface,9,Image 1,1,1609,
2801,,Surface,9,Image 1,1,1610,
1911,,Surface,9,Image 1,1,1619,
1857,,Surface,9,Image 1,1,1621,
2397,,Surface,9,Image 1,1,1632,
1702,,Surface,9,Image 1,1,1635,
2500,,Surface,9,Image 1,1,1647,
1296,,Surface,9,Image 1,1,1656,
2126,,Surface,9,Image 1,1,1657,
1447,,Surface,9,Image 1,1,1659,
2677,,Surface,9,Image 1,1,1662,
1718,,Surface,9,Image 1,1,1663,
1890,,Surface,9,Image 1,1,1664,
2962,,Surface,9,Image 1,1,1667,
2807,,Surface,9,Image 1,1,1668,
3071,,Surface,9,Image 1,1,1676,
1038,,Surface,9,Image 1,1,1677,
1740,,Surface,9,Image 1,1,1679,
3103,,Surface,9,Image 1,1,1680,
1378,,Surface,9,Image 1,1,1686,
2633,,Surface,9,Image 1,1,1689,
2390,,Surface,9,Image 1,1,1692,
1645,,Surface,9,Image 1,1,1715,
2303,,Surface,9,Image 1,1,1716,
8417,,Surface,9,Image 1,1,1718,
1609,,Surface,9,Image 1,1,1722,
1190,,Surface,9,Image 1,1,1739,
1723,,Surface,9,Image 1,1,1742,
2469,,Surface,9,Image 1,1,1743,
2037,,Surface,9,Image 1,1,1752,
1920,,Surface,9,Image 1,1,1754,
1760,,Surface,9,Image 1,1,1757,
1440,,Surface,9,Image 1,1,1759,
2897,,Surface,9,Image 1,1,1761,
1560,,Surface,9,Image 1,1,1762,
2235,,Surface,9,Image 1,1,1763,
1669,,Surface,9,Image 1,1,1779,
1465,,Surface,9,Image 1,1,1784,
2612,,Surface,9,Image 1,1,1786,
1825,,Surface,9,Image 1,1,1791,
2097,,Surface,9,Image 1,1,1792,
1717,,Surface,9,Image 1,1,1794,
1835,,Surface,9,Image 1,1,1802,
1023,,Surface,9,Image 1,1,1808,
1858,,Surface,9,Image 1,1,1812,
1575,,Surface,9,Image 1,1,1815,
1071,,Surface,9,Image 1,1,1816,
1729,,Surface,9,Image 1,1,1820,
3611,,Surface,9,Image 1,1,1832,
1971,,Surface,9,Image 1,1,1835,
1769,,Surface,9,Image 1,1,1845,
1396,,Surface,9,Image 1,1,1846,
1702,,Surface,9,Image 1,1,1848,
2282,,Surface,9,Image 1,1,1856,
3173,,Surface,9,Image 1,1,1860,
1708,,Surface,9,Image 1,1,1866,
1274,,Surface,9,Image 1,1,1867,
6784,,Surface,9,Image 1,1,1868,
1161,,Surface,9,Image 1,1,1871,
1409,,Surface,9,Image 1,1,1872,
2074,,Surface,9,Image 1,1,1875,
5793,,Surface,9,Image 1,1,1878,
1694,,Surface,9,Image 1,1,1879,
2272,,Surface,9,Image 1,1,1882,
2035,,Surface,9,Image 1,1,1885,
1426,,Surface,9,Image 1,1,1886,
3109,,Surface,9,Image 1,1,1887,
2523,,Surface,9,Image 1,1,1890,
1152,,Surface,9,Image 1,1,1891,
2172,,Surface,9,Image 1,1,1892,
1335,,Surface,9,Image 1,1,1897,
1406,,Surface,9,Image 1,1,1901,
2228,,Surface,9,Image 1,1,1904,
2549,,Surface,9,Image 1,1,1906,
2549,,Surface,9,Image 1,1,1907,
1035,,Surface,9,Image 1,1,1917,
3358,,Surface,9,Image 1,1,1920,
7769,,Surface,9,Image 1,1,1922,
829,,Surface,9,Image 1,1,1936,
2614,,Surface,9,Image 1,1,1939,
2233,,Surface,9,Image 1,1,1941,
1733,,Surface,9,Image 1,1,1943,
1714,,Surface,9,Image 1,1,1948,
2830,,Surface,9,Image 1,1,1949,
2272,,Surface,9,Image 1,1,1952,
1381,,Surface,9,Image 1,1,1955,
2621,,Surface,9,Image 1,1,1956,
2145,,Surface,9,Image 1,1,1966,
1690,,Surface,9,Image 1,1,1969,
2401,,Surface,9,Image 1,1,1970,
3875,,Surface,9,Image 1,1,1974,
1429,,Surface,9,Image 1,1,1977,
1733,,Surface,9,Image 1,1,1988,
2116,,Surface,9,Image 1,1,1990,
2478,,Surface,9,Image 1,1,1992,
1887,,Surface,9,Image 1,1,1993,
1610,,Surface,9,Image 1,1,1997,
1466,,Surface,9,Image 1,1,2001,
1651,,Surface,9,Image 1,1,2006,
1634,,Surface,9,Image 1,1,2010,
1312,,Surface,9,Image 1,1,2013,
3423,,Surface,9,Image 1,1,2016,
1091,,Surface,9,Image 1,1,2020,
1190,,Surface,9,Image 1,1,2021,
1825,,Surface,9,Image 1,1,2023,
1452,,Surface,9,Image 1,1,2025,
2052,,Surface,9,Image 1,1,2026,
2066,,Surface,9,Image 1,1,2030,
755,,Surface,9,Image 1,1,2031,
967,,Surface,9,Image 1,1,2035,
2002,,Surface,9,Image 1,1,2040,
1247,,Surface,9,Image 1,1,2050,
2293,,Surface,9,Image 1,1,2051,
1592,,Surface,9,Image 1,1,2052,
895,,Surface,9,Image 1,1,2054,
1461,,Surface,9,Image 1,1,2055,
1027,,Surface,9,Image 1,1,2058,
1163,,Surface,9,Image 1,1,2061,
1631,,Surface,9,Image 1,1,2064,
1403,,Surface,9,Image 1,1,2065,
4622,,Surface,9,Image 1,1,2068,
2408,,Surface,9,Image 1,1,2070,
1885,,Surface,9,Image 1,1,2074,
1143,,Surface,9,Image 1,1,2076,
1877,,Surface,9,Image 1,1,2079,
2542,,Surface,9,Image 1,1,2090,
1393,,Surface,9,Image 1,1,2092,
2046,,Surface,9,Image 1,1,2094,
1911,,Surface,9,Image 1,1,2096,
9385,,Surface,9,Image 1,1,2097,
1716,,Surface,9,Image 1,1,2099,
3313,,Surface,9,Image 1,1,2101,
1768,,Surface,9,Image 1,1,2103,
1404,,Surface,9,Image 1,1,2106,
1559,,Surface,9,Image 1,1,2108,
1196,,Surface,9,Image 1,1,2113,
1544,,Surface,9,Image 1,1,2114,
1842,,Surface,9,Image 1,1,2115,
2068,,Surface,9,Image 1,1,2133,
3276,,Surface,9,Image 1,1,2138,
1656,,Surface,9,Image 1,1,2147,
927,,Surface,9,Image 1,1,2150,
1338,,Surface,9,Image 1,1,2156,
1513,,Surface,9,Image 1,1,2158,
2348,,Surface,9,Image 1,1,2159,
1137,,Surface,9,Image 1,1,2160,
1739,,Surface,9,Image 1,1,2161,
1855,,Surface,9,Image 1,1,2164,
1071,,Surface,9,Image 1,1,2166,
1918,,Surface,9,Image 1,1,2168,
2023,,Surface,9,Image 1,1,2170,
2809,,Surface,9,Image 1,1,2171,
1529,,Surface,9,Image 1,1,2173,
1272,,Surface,9,Image 1,1,2174,
1468,,Surface,9,Image 1,1,2176,
1519,,Surface,9,Image 1,1,2181,
995,,Surface,9,Image 1,1,2187,
891,,Surface,9,Image 1,1,2189,
672,,Surface,9,Image 1,1,2193,
2296,,Surface,9,Image 1,1,2204,
8043,,Surface,9,Image 1,1,2210,
3034,,Surface,9,Image 1,1,2214,
1097,,Surface,9,Image 1,1,2216,
1834,,Surface,9,Image 1,1,2225,
2539,,Surface,9,Image 1,1,2234,
2221,,Surface,9,Image 1,1,2235,
2215,,Surface,9,Image 1,1,2257,
2204,,Surface,9,Image 1,1,2258,
2334,,Surface,9,Image 1,1,2259,
1686,,Surface,9,Image 1,1,2260,
1494,,Surface,9,Image 1,1,2263,
1382,,Surface,9,Image 1,1,2264,
945,,Surface,9,Image 1,1,2265,
1568,,Surface,9,Image 1,1,2266,
9381,,Surface,9,Image 1,1,2275,
1775,,Surface,9,Image 1,1,2276,
1622,,Surface,9,Image 1,1,2284,
1191,,Surface,9,Image 1,1,2294,
2964,,Surface,9,Image 1,1,2299,
1615,,Surface,9,Image 1,1,2307,
1664,,Surface,9,Image 1,1,2310,
1828,,Surface,9,Image 1,1,2314,
2077,,Surface,9,Image 1,1,2317,
1532,,Surface,9,Image 1,1,2318,
1702,,Surface,9,Image 1,1,2319,
2023,,Surface,9,Image 1,1,2320,
1928,,Surface,9,Image 1,1,2331,
2926,,Surface,9,Image 1,1,2332,
930,,Surface,9,Image 1,1,2337,
1574,,Surface,9,Image 1,1,2339,
1659,,Surface,9,Image 1,1,2354,
2734,,Surface,9,Image 1,1,2368,
1629,,Surface,9,Image 1,1,2369,
9946,,Surface,9,Image 1,1,2375,
2064,,Surface,9,Image 1,1,2380,
1637,,Surface,9,Image 1,1,2398,
1534,,Surface,9,Image 1,1,2403,
1828,,Surface,9,Image 1,1,2405,
2640,,Surface,9,Image 1,1,2409,
1263,,Surface,9,Image 1,1,2420,
1588,,Surface,9,Image 1,1,2422,
3275,,Surface,9,Image 1,1,2426,
2414,,Surface,9,Image 1,1,2428,
1379,,Surface,9,Image 1,1,2434,
507,,Surface,9,Image 1,1,2438,
1867,,Surface,9,Image 1,1,2439,
1402,,Surface,9,Image 1,1,2440,
2337,,Surface,9,Image 1,1,2441,
1520,,Surface,9,Image 1,1,2442,
2185,,Surface,9,Image 1,1,2444,
2258,,Surface,9,Image 1,1,2453,
1054,,Surface,9,Image 1,1,2458,
1600,,Surface,9,Image 1,1,2464,
9782,,Surface,9,Image 1,1,2469,
2211,,Surface,9,Image 1,1,2476,
1991,,Surface,9,Image 1,1,2484,
2992,,Surface,9,Image 1,1,2489,
4155,,Surface,9,Image 1,1,2494,
1699,,Surface,9,Image 1,1,2495,
3143,,Surface,9,Image 1,1,2496,
2292,,Surface,9,Image 1,1,2497,
2281,,Surface,9,Image 1,1,2498,
2308,,Surface,9,Image 1,1,2499,
