
Intensity Mean Ch=36 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
16.43,,Surface,36,Image 1,1,1253,
7.60407,,Surface,36,Image 1,1,1254,
35.0673,,Surface,36,Image 1,1,1256,
48.337,,Surface,36,Image 1,1,1264,
61.435,,Surface,36,Image 1,1,1267,
0.971838,,Surface,36,Image 1,1,1275,
3.73316,,Surface,36,Image 1,1,1277,
36.181,,Surface,36,Image 1,1,1278,
3.44833,,Surface,36,Image 1,1,1280,
10.3104,,Surface,36,Image 1,1,1282,
16.1846,,Surface,36,Image 1,1,1283,
56.5927,,Surface,36,Image 1,1,1285,
22.6187,,Surface,36,Image 1,1,1288,
38.5598,,Surface,36,Image 1,1,1292,
21.3701,,Surface,36,Image 1,1,1297,
66.2606,,Surface,36,Image 1,1,1300,
7.05422,,Surface,36,Image 1,1,1303,
1.02183,,Surface,36,Image 1,1,1306,
4.59926,,Surface,36,Image 1,1,1307,
3.78656,,Surface,36,Image 1,1,1310,
2.32015,,Surface,36,Image 1,1,1312,
1.02286,,Surface,36,Image 1,1,1321,
54.217,,Surface,36,Image 1,1,1323,
2.41265,,Surface,36,Image 1,1,1332,
15.359,,Surface,36,Image 1,1,1334,
0,,Surface,36,Image 1,1,1341,
118.154,,Surface,36,Image 1,1,1348,
4.02817,,Surface,36,Image 1,1,1350,
7.04219,,Surface,36,Image 1,1,1353,
15.279,,Surface,36,Image 1,1,1356,
61.1265,,Surface,36,Image 1,1,1358,
1.37367,,Surface,36,Image 1,1,1359,
20.1361,,Surface,36,Image 1,1,1360,
364.077,,Surface,36,Image 1,1,1365,
27.3355,,Surface,36,Image 1,1,1369,
4.43621,,Surface,36,Image 1,1,1371,
11.2117,,Surface,36,Image 1,1,1383,
54.0702,,Surface,36,Image 1,1,1388,
59.2616,,Surface,36,Image 1,1,1392,
17.864,,Surface,36,Image 1,1,1395,
90.106,,Surface,36,Image 1,1,1399,
127.796,,Surface,36,Image 1,1,1400,
35.417,,Surface,36,Image 1,1,1401,
70.9112,,Surface,36,Image 1,1,1406,
55.2132,,Surface,36,Image 1,1,1408,
15.0775,,Surface,36,Image 1,1,1410,
7.22388,,Surface,36,Image 1,1,1411,
75.0742,,Surface,36,Image 1,1,1422,
12.0648,,Surface,36,Image 1,1,1428,
19.4732,,Surface,36,Image 1,1,1429,
8.05114,,Surface,36,Image 1,1,1441,
1.70851,,Surface,36,Image 1,1,1464,
2.9194,,Surface,36,Image 1,1,1467,
5.42821,,Surface,36,Image 1,1,1470,
7.76634,,Surface,36,Image 1,1,1475,
9.01099,,Surface,36,Image 1,1,1488,
2.78339,,Surface,36,Image 1,1,1494,
34.9924,,Surface,36,Image 1,1,1501,
20.6905,,Surface,36,Image 1,1,1502,
60.7462,,Surface,36,Image 1,1,1503,
27,,Surface,36,Image 1,1,1504,
34.0601,,Surface,36,Image 1,1,1508,
8.34215,,Surface,36,Image 1,1,1510,
17.3791,,Surface,36,Image 1,1,1512,
8.16164,,Surface,36,Image 1,1,1515,
2.16732,,Surface,36,Image 1,1,1516,
2.4456,,Surface,36,Image 1,1,1517,
15.6602,,Surface,36,Image 1,1,1518,
18.6495,,Surface,36,Image 1,1,1521,
3.75534,,Surface,36,Image 1,1,1525,
51.7379,,Surface,36,Image 1,1,1527,
30.4247,,Surface,36,Image 1,1,1528,
0.727273,,Surface,36,Image 1,1,1529,
3.1694,,Surface,36,Image 1,1,1534,
2.07124,,Surface,36,Image 1,1,1535,
3.27962,,Surface,36,Image 1,1,1537,
4.77616,,Surface,36,Image 1,1,1540,
4.16,,Surface,36,Image 1,1,1542,
27.4347,,Surface,36,Image 1,1,1545,
10.5938,,Surface,36,Image 1,1,1546,
0,,Surface,36,Image 1,1,1547,
0.455122,,Surface,36,Image 1,1,1549,
227.412,,Surface,36,Image 1,1,1554,
91.4897,,Surface,36,Image 1,1,1555,
14.1908,,Surface,36,Image 1,1,1556,
9.89463,,Surface,36,Image 1,1,1565,
23.174,,Surface,36,Image 1,1,1566,
4.18343,,Surface,36,Image 1,1,1569,
28.9567,,Surface,36,Image 1,1,1574,
14.8064,,Surface,36,Image 1,1,1575,
23.3008,,Surface,36,Image 1,1,1577,
17.9057,,Surface,36,Image 1,1,1578,
0.873239,,Surface,36,Image 1,1,1579,
16.9869,,Surface,36,Image 1,1,1580,
20.083,,Surface,36,Image 1,1,1584,
69.2759,,Surface,36,Image 1,1,1597,
3.43011,,Surface,36,Image 1,1,1599,
15.4649,,Surface,36,Image 1,1,1602,
250.525,,Surface,36,Image 1,1,1607,
9.34192,,Surface,36,Image 1,1,1609,
107.359,,Surface,36,Image 1,1,1610,
17.3329,,Surface,36,Image 1,1,1619,
15.7871,,Surface,36,Image 1,1,1621,
61.804,,Surface,36,Image 1,1,1632,
48.1741,,Surface,36,Image 1,1,1635,
3.39312,,Surface,36,Image 1,1,1647,
0,,Surface,36,Image 1,1,1656,
32.8522,,Surface,36,Image 1,1,1657,
1.44813,,Surface,36,Image 1,1,1659,
26.2787,,Surface,36,Image 1,1,1662,
73.6571,,Surface,36,Image 1,1,1663,
0.3371,,Surface,36,Image 1,1,1664,
23.5633,,Surface,36,Image 1,1,1667,
46.2757,,Surface,36,Image 1,1,1668,
15.9547,,Surface,36,Image 1,1,1676,
61.173,,Surface,36,Image 1,1,1677,
2.27913,,Surface,36,Image 1,1,1679,
71.7835,,Surface,36,Image 1,1,1680,
0,,Surface,36,Image 1,1,1686,
111.826,,Surface,36,Image 1,1,1689,
1.44313,,Surface,36,Image 1,1,1692,
56.5968,,Surface,36,Image 1,1,1715,
16.2527,,Surface,36,Image 1,1,1716,
89.008,,Surface,36,Image 1,1,1718,
8.21578,,Surface,36,Image 1,1,1722,
2.64414,,Surface,36,Image 1,1,1739,
1.53655,,Surface,36,Image 1,1,1742,
47.3862,,Surface,36,Image 1,1,1743,
33.7265,,Surface,36,Image 1,1,1752,
3.09381,,Surface,36,Image 1,1,1754,
26.316,,Surface,36,Image 1,1,1757,
152.197,,Surface,36,Image 1,1,1759,
21.5449,,Surface,36,Image 1,1,1761,
3.20636,,Surface,36,Image 1,1,1762,
62.2331,,Surface,36,Image 1,1,1763,
3.20455,,Surface,36,Image 1,1,1779,
5.24537,,Surface,36,Image 1,1,1784,
5.43129,,Surface,36,Image 1,1,1786,
109.511,,Surface,36,Image 1,1,1791,
0.784507,,Surface,36,Image 1,1,1792,
0,,Surface,36,Image 1,1,1794,
14.0642,,Surface,36,Image 1,1,1802,
4.10336,,Surface,36,Image 1,1,1808,
14.1093,,Surface,36,Image 1,1,1812,
15.4874,,Surface,36,Image 1,1,1815,
14.9019,,Surface,36,Image 1,1,1816,
119.873,,Surface,36,Image 1,1,1820,
3.82919,,Surface,36,Image 1,1,1832,
105.588,,Surface,36,Image 1,1,1835,
5.27004,,Surface,36,Image 1,1,1845,
69.0287,,Surface,36,Image 1,1,1846,
0.251168,,Surface,36,Image 1,1,1848,
4.29856,,Surface,36,Image 1,1,1856,
5.00094,,Surface,36,Image 1,1,1860,
40.9843,,Surface,36,Image 1,1,1866,
24.4644,,Surface,36,Image 1,1,1867,
164.965,,Surface,36,Image 1,1,1868,
53.993,,Surface,36,Image 1,1,1871,
44.875,,Surface,36,Image 1,1,1872,
6.38306,,Surface,36,Image 1,1,1875,
4.11508,,Surface,36,Image 1,1,1878,
43.9799,,Surface,36,Image 1,1,1879,
20.3125,,Surface,36,Image 1,1,1882,
12.6005,,Surface,36,Image 1,1,1885,
4.92084,,Surface,36,Image 1,1,1886,
4.90458,,Surface,36,Image 1,1,1887,
23.6997,,Surface,36,Image 1,1,1890,
1.12749,,Surface,36,Image 1,1,1891,
0.110638,,Surface,36,Image 1,1,1892,
79.5286,,Surface,36,Image 1,1,1897,
2.43114,,Surface,36,Image 1,1,1901,
9.15312,,Surface,36,Image 1,1,1904,
13.9088,,Surface,36,Image 1,1,1906,
73.2867,,Surface,36,Image 1,1,1907,
3.15194,,Surface,36,Image 1,1,1917,
32.0662,,Surface,36,Image 1,1,1920,
17.2061,,Surface,36,Image 1,1,1922,
6.41873,,Surface,36,Image 1,1,1936,
106.792,,Surface,36,Image 1,1,1939,
3.37216,,Surface,36,Image 1,1,1941,
12.2642,,Surface,36,Image 1,1,1943,
6.58012,,Surface,36,Image 1,1,1948,
12.335,,Surface,36,Image 1,1,1949,
9.91661,,Surface,36,Image 1,1,1952,
34.3684,,Surface,36,Image 1,1,1955,
18.1062,,Surface,36,Image 1,1,1956,
0.878049,,Surface,36,Image 1,1,1966,
0,,Surface,36,Image 1,1,1969,
1.39159,,Surface,36,Image 1,1,1970,
20.092,,Surface,36,Image 1,1,1974,
0,,Surface,36,Image 1,1,1977,
0.0920097,,Surface,36,Image 1,1,1988,
28.7506,,Surface,36,Image 1,1,1990,
39.8687,,Surface,36,Image 1,1,1992,
75.4707,,Surface,36,Image 1,1,1993,
23.54,,Surface,36,Image 1,1,1997,
89.5334,,Surface,36,Image 1,1,2001,
10.8305,,Surface,36,Image 1,1,2006,
20.2721,,Surface,36,Image 1,1,2010,
47.7126,,Surface,36,Image 1,1,2013,
64.9662,,Surface,36,Image 1,1,2016,
345.657,,Surface,36,Image 1,1,2020,
0.697761,,Surface,36,Image 1,1,2021,
1.92222,,Surface,36,Image 1,1,2023,
64.0352,,Surface,36,Image 1,1,2025,
18.2366,,Surface,36,Image 1,1,2026,
46.5758,,Surface,36,Image 1,1,2030,
0,,Surface,36,Image 1,1,2031,
1.93033,,Surface,36,Image 1,1,2035,
279.81,,Surface,36,Image 1,1,2040,
61.0276,,Surface,36,Image 1,1,2050,
15.9473,,Surface,36,Image 1,1,2051,
0,,Surface,36,Image 1,1,2052,
8.41256,,Surface,36,Image 1,1,2054,
121.482,,Surface,36,Image 1,1,2055,
6.85388,,Surface,36,Image 1,1,2058,
334.572,,Surface,36,Image 1,1,2061,
41.9656,,Surface,36,Image 1,1,2064,
0.566667,,Surface,36,Image 1,1,2065,
29.2554,,Surface,36,Image 1,1,2068,
90,,Surface,36,Image 1,1,2070,
1.2959,,Surface,36,Image 1,1,2074,
4.72005,,Surface,36,Image 1,1,2076,
93.036,,Surface,36,Image 1,1,2079,
28.6364,,Surface,36,Image 1,1,2090,
72.8864,,Surface,36,Image 1,1,2092,
35.9406,,Surface,36,Image 1,1,2094,
1.35766,,Surface,36,Image 1,1,2096,
4074.41,,Surface,36,Image 1,1,2097,
2.01017,,Surface,36,Image 1,1,2099,
5.08051,,Surface,36,Image 1,1,2101,
0,,Surface,36,Image 1,1,2103,
105.794,,Surface,36,Image 1,1,2106,
14.2882,,Surface,36,Image 1,1,2108,
0.108235,,Surface,36,Image 1,1,2113,
241.748,,Surface,36,Image 1,1,2114,
91.1879,,Surface,36,Image 1,1,2115,
96.7614,,Surface,36,Image 1,1,2133,
58.0765,,Surface,36,Image 1,1,2138,
9.25641,,Surface,36,Image 1,1,2147,
147.97,,Surface,36,Image 1,1,2150,
0.714286,,Surface,36,Image 1,1,2156,
11.8663,,Surface,36,Image 1,1,2158,
0.0992908,,Surface,36,Image 1,1,2159,
53.9906,,Surface,36,Image 1,1,2160,
46.434,,Surface,36,Image 1,1,2161,
84.8825,,Surface,36,Image 1,1,2164,
23.7871,,Surface,36,Image 1,1,2166,
8.92187,,Surface,36,Image 1,1,2168,
75.1348,,Surface,36,Image 1,1,2170,
68.0361,,Surface,36,Image 1,1,2171,
14.517,,Surface,36,Image 1,1,2173,
0.0340819,,Surface,36,Image 1,1,2174,
17.5808,,Surface,36,Image 1,1,2176,
71.1389,,Surface,36,Image 1,1,2181,
0,,Surface,36,Image 1,1,2187,
20.038,,Surface,36,Image 1,1,2189,
132.764,,Surface,36,Image 1,1,2193,
3.81736,,Surface,36,Image 1,1,2204,
227.095,,Surface,36,Image 1,1,2210,
7.39447,,Surface,36,Image 1,1,2214,
0.0283401,,Surface,36,Image 1,1,2216,
4.82682,,Surface,36,Image 1,1,2225,
17.8041,,Surface,36,Image 1,1,2234,
88.9652,,Surface,36,Image 1,1,2235,
238.777,,Surface,36,Image 1,1,2257,
12.679,,Surface,36,Image 1,1,2258,
8.60413,,Surface,36,Image 1,1,2259,
0.48329,,Surface,36,Image 1,1,2260,
13.7101,,Surface,36,Image 1,1,2263,
0.853786,,Surface,36,Image 1,1,2264,
20.2597,,Surface,36,Image 1,1,2265,
117.745,,Surface,36,Image 1,1,2266,
26.4793,,Surface,36,Image 1,1,2275,
17.6585,,Surface,36,Image 1,1,2276,
33.1151,,Surface,36,Image 1,1,2284,
1.63636,,Surface,36,Image 1,1,2294,
19.4529,,Surface,36,Image 1,1,2299,
0,,Surface,36,Image 1,1,2307,
38.8772,,Surface,36,Image 1,1,2310,
5.0852,,Surface,36,Image 1,1,2314,
34.0879,,Surface,36,Image 1,1,2317,
93.6649,,Surface,36,Image 1,1,2318,
1195.12,,Surface,36,Image 1,1,2319,
7.06401,,Surface,36,Image 1,1,2320,
6.57933,,Surface,36,Image 1,1,2331,
55.1842,,Surface,36,Image 1,1,2332,
16.298,,Surface,36,Image 1,1,2337,
59.63,,Surface,36,Image 1,1,2339,
119.77,,Surface,36,Image 1,1,2354,
7.29752,,Surface,36,Image 1,1,2368,
