
Intensity Sum Ch=7 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.18825e+06,,Surface,7,Image 1,1,237,
227518,,Surface,7,Image 1,1,239,
5.86714e+06,,Surface,7,Image 1,1,245,
1.07599e+06,,Surface,7,Image 1,1,248,
2.53109e+06,,Surface,7,Image 1,1,251,
6.49316e+06,,Surface,7,Image 1,1,256,
299630,,Surface,7,Image 1,1,258,
861010,,Surface,7,Image 1,1,259,
2.33681e+06,,Surface,7,Image 1,1,260,
437840,,Surface,7,Image 1,1,262,
9.35291e+06,,Surface,7,Image 1,1,263,
446192,,Surface,7,Image 1,1,269,
2.28728e+07,,Surface,7,Image 1,1,271,
1.26747e+07,,Surface,7,Image 1,1,278,
1.65561e+07,,Surface,7,Image 1,1,280,
3.78156e+06,,Surface,7,Image 1,1,289,
3.00937e+06,,Surface,7,Image 1,1,292,
1.0038e+07,,Surface,7,Image 1,1,294,
1.02951e+06,,Surface,7,Image 1,1,295,
787,,Surface,7,Image 1,1,297,
1.94936e+06,,Surface,7,Image 1,1,298,
759324,,Surface,7,Image 1,1,312,
899587,,Surface,7,Image 1,1,318,
922953,,Surface,7,Image 1,1,326,
1.30881e+06,,Surface,7,Image 1,1,332,
7.26274e+06,,Surface,7,Image 1,1,339,
3.12864e+06,,Surface,7,Image 1,1,343,
2.6736e+07,,Surface,7,Image 1,1,346,
3.30167e+06,,Surface,7,Image 1,1,348,
367394,,Surface,7,Image 1,1,356,
194250,,Surface,7,Image 1,1,357,
6.43688e+06,,Surface,7,Image 1,1,359,
11395,,Surface,7,Image 1,1,361,
1.80008e+06,,Surface,7,Image 1,1,365,
2.26448e+06,,Surface,7,Image 1,1,370,
1.14444e+06,,Surface,7,Image 1,1,376,
213581,,Surface,7,Image 1,1,377,
1.89053e+06,,Surface,7,Image 1,1,382,
1.15988e+06,,Surface,7,Image 1,1,384,
793752,,Surface,7,Image 1,1,388,
461760,,Surface,7,Image 1,1,389,
356943,,Surface,7,Image 1,1,390,
1.72497e+06,,Surface,7,Image 1,1,401,
1.06752e+06,,Surface,7,Image 1,1,406,
971278,,Surface,7,Image 1,1,409,
1.2256e+06,,Surface,7,Image 1,1,410,
1.92236e+07,,Surface,7,Image 1,1,411,
168359,,Surface,7,Image 1,1,412,
2.92977e+06,,Surface,7,Image 1,1,418,
795556,,Surface,7,Image 1,1,424,
129740,,Surface,7,Image 1,1,426,
1.88573e+06,,Surface,7,Image 1,1,433,
349903,,Surface,7,Image 1,1,439,
1210,,Surface,7,Image 1,1,449,
1.69345e+07,,Surface,7,Image 1,1,452,
3.56801e+06,,Surface,7,Image 1,1,453,
9.89367e+06,,Surface,7,Image 1,1,456,
85804,,Surface,7,Image 1,1,457,
8.62128e+06,,Surface,7,Image 1,1,458,
2.7291e+07,,Surface,7,Image 1,1,459,
1.27996e+07,,Surface,7,Image 1,1,465,
101534,,Surface,7,Image 1,1,466,
339859,,Surface,7,Image 1,1,470,
1.94312e+07,,Surface,7,Image 1,1,474,
539314,,Surface,7,Image 1,1,479,
325275,,Surface,7,Image 1,1,481,
1.02186e+06,,Surface,7,Image 1,1,482,
103558,,Surface,7,Image 1,1,485,
160125,,Surface,7,Image 1,1,489,
2.32286e+07,,Surface,7,Image 1,1,492,
2.10255e+06,,Surface,7,Image 1,1,497,
213055,,Surface,7,Image 1,1,498,
670627,,Surface,7,Image 1,1,503,
1.22129e+06,,Surface,7,Image 1,1,504,
1.28299e+06,,Surface,7,Image 1,1,505,
434615,,Surface,7,Image 1,1,507,
1.55315e+07,,Surface,7,Image 1,1,508,
3.39375e+06,,Surface,7,Image 1,1,524,
5.17387e+06,,Surface,7,Image 1,1,530,
98967,,Surface,7,Image 1,1,532,
1.36462e+06,,Surface,7,Image 1,1,533,
5.63523e+06,,Surface,7,Image 1,1,537,
1.03075e+06,,Surface,7,Image 1,1,540,
3.68317e+06,,Surface,7,Image 1,1,541,
306107,,Surface,7,Image 1,1,542,
2.01586e+07,,Surface,7,Image 1,1,544,
927783,,Surface,7,Image 1,1,547,
1.20423e+06,,Surface,7,Image 1,1,549,
1.11176e+07,,Surface,7,Image 1,1,550,
297688,,Surface,7,Image 1,1,551,
1.18656e+06,,Surface,7,Image 1,1,558,
149345,,Surface,7,Image 1,1,561,
635800,,Surface,7,Image 1,1,571,
2.71907e+06,,Surface,7,Image 1,1,572,
4.51055e+06,,Surface,7,Image 1,1,573,
968738,,Surface,7,Image 1,1,576,
678851,,Surface,7,Image 1,1,581,
701288,,Surface,7,Image 1,1,588,
111525,,Surface,7,Image 1,1,589,
101749,,Surface,7,Image 1,1,592,
813305,,Surface,7,Image 1,1,599,
223117,,Surface,7,Image 1,1,601,
403631,,Surface,7,Image 1,1,604,
1.8845e+06,,Surface,7,Image 1,1,606,
339356,,Surface,7,Image 1,1,607,
2.3152e+06,,Surface,7,Image 1,1,611,
5.76353e+06,,Surface,7,Image 1,1,614,
866091,,Surface,7,Image 1,1,615,
204713,,Surface,7,Image 1,1,616,
1.42952e+06,,Surface,7,Image 1,1,617,
1.03436e+06,,Surface,7,Image 1,1,619,
1.19332e+07,,Surface,7,Image 1,1,627,
1.65144e+06,,Surface,7,Image 1,1,631,
263195,,Surface,7,Image 1,1,632,
1.1142e+06,,Surface,7,Image 1,1,639,
4.77712e+06,,Surface,7,Image 1,1,644,
7.18817e+06,,Surface,7,Image 1,1,652,
296024,,Surface,7,Image 1,1,655,
639177,,Surface,7,Image 1,1,657,
444900,,Surface,7,Image 1,1,658,
24649,,Surface,7,Image 1,1,665,
206601,,Surface,7,Image 1,1,682,
3.6383e+06,,Surface,7,Image 1,1,687,
360143,,Surface,7,Image 1,1,693,
308195,,Surface,7,Image 1,1,699,
276807,,Surface,7,Image 1,1,700,
448804,,Surface,7,Image 1,1,708,
476358,,Surface,7,Image 1,1,710,
868070,,Surface,7,Image 1,1,725,
1.9428e+06,,Surface,7,Image 1,1,728,
4.54913e+06,,Surface,7,Image 1,1,729,
1.11377e+06,,Surface,7,Image 1,1,730,
666150,,Surface,7,Image 1,1,731,
846417,,Surface,7,Image 1,1,733,
2.82594e+06,,Surface,7,Image 1,1,735,
351741,,Surface,7,Image 1,1,736,
2.8091e+06,,Surface,7,Image 1,1,742,
1.38985e+06,,Surface,7,Image 1,1,748,
354531,,Surface,7,Image 1,1,750,
1.10099e+06,,Surface,7,Image 1,1,753,
2.75972e+06,,Surface,7,Image 1,1,756,
311746,,Surface,7,Image 1,1,760,
597940,,Surface,7,Image 1,1,764,
1.93037e+06,,Surface,7,Image 1,1,766,
239317,,Surface,7,Image 1,1,771,
3.31811e+06,,Surface,7,Image 1,1,772,
584611,,Surface,7,Image 1,1,782,
655701,,Surface,7,Image 1,1,783,
2.1276e+06,,Surface,7,Image 1,1,784,
1.38509e+06,,Surface,7,Image 1,1,793,
2.77528e+06,,Surface,7,Image 1,1,794,
523985,,Surface,7,Image 1,1,800,
1.05297e+06,,Surface,7,Image 1,1,802,
8.91363e+06,,Surface,7,Image 1,1,805,
235131,,Surface,7,Image 1,1,810,
956142,,Surface,7,Image 1,1,817,
2.2106e+06,,Surface,7,Image 1,1,821,
3.79654e+06,,Surface,7,Image 1,1,822,
192542,,Surface,7,Image 1,1,827,
1.79805e+07,,Surface,7,Image 1,1,831,
141820,,Surface,7,Image 1,1,834,
742035,,Surface,7,Image 1,1,839,
183579,,Surface,7,Image 1,1,850,
631697,,Surface,7,Image 1,1,855,
1.14756e+06,,Surface,7,Image 1,1,868,
238540,,Surface,7,Image 1,1,874,
370200,,Surface,7,Image 1,1,875,
831339,,Surface,7,Image 1,1,882,
279883,,Surface,7,Image 1,1,883,
1.15664e+06,,Surface,7,Image 1,1,885,
158583,,Surface,7,Image 1,1,891,
152000,,Surface,7,Image 1,1,892,
1.83538e+06,,Surface,7,Image 1,1,895,
458236,,Surface,7,Image 1,1,896,
8.43103e+06,,Surface,7,Image 1,1,897,
4.74909e+06,,Surface,7,Image 1,1,901,
504893,,Surface,7,Image 1,1,905,
249252,,Surface,7,Image 1,1,911,
303827,,Surface,7,Image 1,1,912,
5.87464e+06,,Surface,7,Image 1,1,924,
1.98645e+06,,Surface,7,Image 1,1,925,
362862,,Surface,7,Image 1,1,926,
426455,,Surface,7,Image 1,1,935,
370481,,Surface,7,Image 1,1,936,
6.2862e+06,,Surface,7,Image 1,1,946,
1.16963e+06,,Surface,7,Image 1,1,950,
480522,,Surface,7,Image 1,1,955,
2.10447e+06,,Surface,7,Image 1,1,957,
952227,,Surface,7,Image 1,1,962,
807270,,Surface,7,Image 1,1,966,
9.66245e+06,,Surface,7,Image 1,1,977,
197192,,Surface,7,Image 1,1,979,
4.10446e+06,,Surface,7,Image 1,1,986,
440959,,Surface,7,Image 1,1,991,
6.58929e+06,,Surface,7,Image 1,1,993,
1.01056e+06,,Surface,7,Image 1,1,1011,
414381,,Surface,7,Image 1,1,1013,
572659,,Surface,7,Image 1,1,1016,
166818,,Surface,7,Image 1,1,1017,
214118,,Surface,7,Image 1,1,1023,
1.28904e+07,,Surface,7,Image 1,1,1024,
888197,,Surface,7,Image 1,1,1030,
3279,,Surface,7,Image 1,1,1033,
159239,,Surface,7,Image 1,1,1041,
1.05671e+06,,Surface,7,Image 1,1,1043,
249731,,Surface,7,Image 1,1,1046,
942444,,Surface,7,Image 1,1,1048,
2.35689e+06,,Surface,7,Image 1,1,1049,
329653,,Surface,7,Image 1,1,1051,
262435,,Surface,7,Image 1,1,1052,
2.11098e+06,,Surface,7,Image 1,1,1053,
644427,,Surface,7,Image 1,1,1055,
416887,,Surface,7,Image 1,1,1056,
520618,,Surface,7,Image 1,1,1062,
1.09367e+07,,Surface,7,Image 1,1,1065,
984370,,Surface,7,Image 1,1,1066,
1.44508e+06,,Surface,7,Image 1,1,1070,
3.6018e+06,,Surface,7,Image 1,1,1071,
4.70572e+06,,Surface,7,Image 1,1,1074,
529959,,Surface,7,Image 1,1,1078,
1.57472e+06,,Surface,7,Image 1,1,1087,
1.18803e+07,,Surface,7,Image 1,1,1090,
1.66033e+06,,Surface,7,Image 1,1,1093,
1.46721e+06,,Surface,7,Image 1,1,1094,
226532,,Surface,7,Image 1,1,1095,
536341,,Surface,7,Image 1,1,1096,
6.39055e+06,,Surface,7,Image 1,1,1101,
1.85046e+06,,Surface,7,Image 1,1,1102,
586684,,Surface,7,Image 1,1,1104,
152482,,Surface,7,Image 1,1,1105,
196779,,Surface,7,Image 1,1,1106,
1.24151e+07,,Surface,7,Image 1,1,1108,
542507,,Surface,7,Image 1,1,1109,
109996,,Surface,7,Image 1,1,1112,
5.40681e+06,,Surface,7,Image 1,1,1118,
1.07733e+06,,Surface,7,Image 1,1,1121,
686191,,Surface,7,Image 1,1,1131,
2.43495e+06,,Surface,7,Image 1,1,1134,
201323,,Surface,7,Image 1,1,1137,
9.78453e+06,,Surface,7,Image 1,1,1144,
7.12742e+06,,Surface,7,Image 1,1,1145,
5.13676e+06,,Surface,7,Image 1,1,1148,
415391,,Surface,7,Image 1,1,1163,
472326,,Surface,7,Image 1,1,1166,
990945,,Surface,7,Image 1,1,1169,
2.38748e+06,,Surface,7,Image 1,1,1171,
119991,,Surface,7,Image 1,1,1173,
338690,,Surface,7,Image 1,1,1177,
2.22377e+06,,Surface,7,Image 1,1,1184,
1.1036e+07,,Surface,7,Image 1,1,1189,
869033,,Surface,7,Image 1,1,1191,
3.91408e+06,,Surface,7,Image 1,1,1193,
1.70713e+06,,Surface,7,Image 1,1,1198,
2.09601e+06,,Surface,7,Image 1,1,1200,
2.16814e+06,,Surface,7,Image 1,1,1202,
431515,,Surface,7,Image 1,1,1203,
4.52344e+06,,Surface,7,Image 1,1,1212,
9038,,Surface,7,Image 1,1,1217,
493811,,Surface,7,Image 1,1,1223,
1.87694e+06,,Surface,7,Image 1,1,1224,
5.70505e+06,,Surface,7,Image 1,1,1226,
8.21792e+06,,Surface,7,Image 1,1,1231,
1.92594e+06,,Surface,7,Image 1,1,1236,
875422,,Surface,7,Image 1,1,1237,
9.2999e+06,,Surface,7,Image 1,1,1240,
1.62007e+07,,Surface,7,Image 1,1,1241,
385389,,Surface,7,Image 1,1,1242,
355867,,Surface,7,Image 1,1,1247,
816365,,Surface,7,Image 1,1,1249,
193404,,Surface,7,Image 1,1,1250,
1.86508e+06,,Surface,7,Image 1,1,1251,
1.20046e+07,,Surface,7,Image 1,1,1253,
1.27862e+06,,Surface,7,Image 1,1,1254,
717912,,Surface,7,Image 1,1,1256,
663260,,Surface,7,Image 1,1,1264,
1.55915e+06,,Surface,7,Image 1,1,1267,
248707,,Surface,7,Image 1,1,1275,
151521,,Surface,7,Image 1,1,1277,
5.7675e+06,,Surface,7,Image 1,1,1278,
2.31863e+06,,Surface,7,Image 1,1,1280,
573942,,Surface,7,Image 1,1,1282,
551220,,Surface,7,Image 1,1,1283,
2.29248e+06,,Surface,7,Image 1,1,1285,
528736,,Surface,7,Image 1,1,1288,
1.37748e+06,,Surface,7,Image 1,1,1292,
621943,,Surface,7,Image 1,1,1297,
3.06238e+06,,Surface,7,Image 1,1,1300,
1.65417e+07,,Surface,7,Image 1,1,1303,
838706,,Surface,7,Image 1,1,1306,
832900,,Surface,7,Image 1,1,1307,
5.66307e+06,,Surface,7,Image 1,1,1310,
4.1047e+06,,Surface,7,Image 1,1,1312,
490185,,Surface,7,Image 1,1,1321,
3.49432e+06,,Surface,7,Image 1,1,1323,
923527,,Surface,7,Image 1,1,1332,
2.80833e+06,,Surface,7,Image 1,1,1334,
163702,,Surface,7,Image 1,1,1341,
1.15201e+06,,Surface,7,Image 1,1,1348,
604163,,Surface,7,Image 1,1,1350,
121186,,Surface,7,Image 1,1,1353,
1.00662e+06,,Surface,7,Image 1,1,1356,
75137,,Surface,7,Image 1,1,1358,
858272,,Surface,7,Image 1,1,1359,
1.59512e+06,,Surface,7,Image 1,1,1360,
1.06372e+06,,Surface,7,Image 1,1,1365,
152644,,Surface,7,Image 1,1,1369,
2.39538e+06,,Surface,7,Image 1,1,1371,
2.06655e+07,,Surface,7,Image 1,1,1383,
317621,,Surface,7,Image 1,1,1388,
1.02661e+06,,Surface,7,Image 1,1,1392,
1.74486e+07,,Surface,7,Image 1,1,1395,
1.43599e+06,,Surface,7,Image 1,1,1399,
286530,,Surface,7,Image 1,1,1400,
624101,,Surface,7,Image 1,1,1401,
1.22088e+06,,Surface,7,Image 1,1,1406,
581377,,Surface,7,Image 1,1,1408,
808736,,Surface,7,Image 1,1,1410,
551522,,Surface,7,Image 1,1,1411,
301823,,Surface,7,Image 1,1,1422,
271466,,Surface,7,Image 1,1,1428,
781971,,Surface,7,Image 1,1,1429,
1.06365e+06,,Surface,7,Image 1,1,1441,
205614,,Surface,7,Image 1,1,1464,
700648,,Surface,7,Image 1,1,1467,
2.01941e+06,,Surface,7,Image 1,1,1470,
379723,,Surface,7,Image 1,1,1475,
5.20437e+06,,Surface,7,Image 1,1,1488,
147547,,Surface,7,Image 1,1,1494,
1.88157e+07,,Surface,7,Image 1,1,1501,
3.97235e+06,,Surface,7,Image 1,1,1502,
117383,,Surface,7,Image 1,1,1503,
617447,,Surface,7,Image 1,1,1504,
1.06078e+06,,Surface,7,Image 1,1,1508,
9.73533e+06,,Surface,7,Image 1,1,1510,
3.26858e+06,,Surface,7,Image 1,1,1512,
4.61204e+06,,Surface,7,Image 1,1,1515,
111341,,Surface,7,Image 1,1,1516,
139182,,Surface,7,Image 1,1,1517,
1.0383e+07,,Surface,7,Image 1,1,1518,
1.16232e+06,,Surface,7,Image 1,1,1521,
439651,,Surface,7,Image 1,1,1525,
3.36176e+06,,Surface,7,Image 1,1,1527,
1.24696e+06,,Surface,7,Image 1,1,1528,
139781,,Surface,7,Image 1,1,1529,
1.2796e+07,,Surface,7,Image 1,1,1534,
750470,,Surface,7,Image 1,1,1535,
3.16848e+06,,Surface,7,Image 1,1,1537,
30924,,Surface,7,Image 1,1,1540,
981900,,Surface,7,Image 1,1,1542,
15876,,Surface,7,Image 1,1,1545,
638352,,Surface,7,Image 1,1,1546,
93411,,Surface,7,Image 1,1,1547,
378202,,Surface,7,Image 1,1,1549,
363726,,Surface,7,Image 1,1,1554,
336977,,Surface,7,Image 1,1,1555,
384950,,Surface,7,Image 1,1,1556,
268929,,Surface,7,Image 1,1,1565,
2.03788e+07,,Surface,7,Image 1,1,1566,
1.45619e+07,,Surface,7,Image 1,1,1569,
454888,,Surface,7,Image 1,1,1574,
1.60234e+07,,Surface,7,Image 1,1,1575,
207430,,Surface,7,Image 1,1,1577,
160899,,Surface,7,Image 1,1,1578,
677078,,Surface,7,Image 1,1,1579,
1.02356e+06,,Surface,7,Image 1,1,1580,
700733,,Surface,7,Image 1,1,1584,
31958,,Surface,7,Image 1,1,1597,
161164,,Surface,7,Image 1,1,1599,
4.55942e+06,,Surface,7,Image 1,1,1602,
462831,,Surface,7,Image 1,1,1607,
743598,,Surface,7,Image 1,1,1609,
9.85348e+06,,Surface,7,Image 1,1,1610,
1.49123e+06,,Surface,7,Image 1,1,1619,
829057,,Surface,7,Image 1,1,1621,
4.67339e+06,,Surface,7,Image 1,1,1632,
289502,,Surface,7,Image 1,1,1635,
2.52506e+06,,Surface,7,Image 1,1,1647,
322145,,Surface,7,Image 1,1,1656,
589247,,Surface,7,Image 1,1,1657,
327801,,Surface,7,Image 1,1,1659,
56453,,Surface,7,Image 1,1,1662,
493403,,Surface,7,Image 1,1,1663,
707199,,Surface,7,Image 1,1,1664,
6.74634e+06,,Surface,7,Image 1,1,1667,
1.81975e+06,,Surface,7,Image 1,1,1668,
1.88064e+07,,Surface,7,Image 1,1,1676,
320878,,Surface,7,Image 1,1,1677,
379234,,Surface,7,Image 1,1,1679,
27445,,Surface,7,Image 1,1,1680,
241936,,Surface,7,Image 1,1,1686,
12093,,Surface,7,Image 1,1,1689,
3.32431e+06,,Surface,7,Image 1,1,1692,
3.2053e+06,,Surface,7,Image 1,1,1715,
1.07611e+07,,Surface,7,Image 1,1,1716,
227531,,Surface,7,Image 1,1,1718,
319544,,Surface,7,Image 1,1,1722,
326868,,Surface,7,Image 1,1,1739,
7.92009e+06,,Surface,7,Image 1,1,1742,
6.89358e+06,,Surface,7,Image 1,1,1743,
1.49092e+06,,Surface,7,Image 1,1,1752,
2.16616e+06,,Surface,7,Image 1,1,1754,
1.7243e+06,,Surface,7,Image 1,1,1757,
366074,,Surface,7,Image 1,1,1759,
6.49228e+06,,Surface,7,Image 1,1,1761,
904870,,Surface,7,Image 1,1,1762,
685684,,Surface,7,Image 1,1,1763,
515759,,Surface,7,Image 1,1,1779,
450523,,Surface,7,Image 1,1,1784,
1.35661e+07,,Surface,7,Image 1,1,1786,
884923,,Surface,7,Image 1,1,1791,
742838,,Surface,7,Image 1,1,1792,
200767,,Surface,7,Image 1,1,1794,
1.26039e+06,,Surface,7,Image 1,1,1802,
414229,,Surface,7,Image 1,1,1808,
2.11326e+06,,Surface,7,Image 1,1,1812,
1.4596e+06,,Surface,7,Image 1,1,1815,
188209,,Surface,7,Image 1,1,1816,
16273,,Surface,7,Image 1,1,1820,
8.57093e+06,,Surface,7,Image 1,1,1832,
482920,,Surface,7,Image 1,1,1835,
3.76489e+06,,Surface,7,Image 1,1,1845,
303665,,Surface,7,Image 1,1,1846,
4.96576e+06,,Surface,7,Image 1,1,1848,
3.44905e+06,,Surface,7,Image 1,1,1856,
381068,,Surface,7,Image 1,1,1860,
348418,,Surface,7,Image 1,1,1866,
959379,,Surface,7,Image 1,1,1867,
1.03337e+06,,Surface,7,Image 1,1,1868,
467138,,Surface,7,Image 1,1,1871,
552543,,Surface,7,Image 1,1,1872,
2.45627e+06,,Surface,7,Image 1,1,1875,
404163,,Surface,7,Image 1,1,1878,
216905,,Surface,7,Image 1,1,1879,
1.21774e+07,,Surface,7,Image 1,1,1882,
7.015e+06,,Surface,7,Image 1,1,1885,
343444,,Surface,7,Image 1,1,1886,
5.27605e+06,,Surface,7,Image 1,1,1887,
9.95095e+06,,Surface,7,Image 1,1,1890,
394841,,Surface,7,Image 1,1,1891,
3.33853e+06,,Surface,7,Image 1,1,1892,
24800,,Surface,7,Image 1,1,1897,
334191,,Surface,7,Image 1,1,1901,
2.87639e+06,,Surface,7,Image 1,1,1904,
549214,,Surface,7,Image 1,1,1906,
3.79686e+06,,Surface,7,Image 1,1,1907,
126479,,Surface,7,Image 1,1,1917,
177,,Surface,7,Image 1,1,1920,
10489,,Surface,7,Image 1,1,1922,
89042,,Surface,7,Image 1,1,1936,
4.88514e+06,,Surface,7,Image 1,1,1939,
7.00268e+06,,Surface,7,Image 1,1,1941,
4.47468e+06,,Surface,7,Image 1,1,1943,
226700,,Surface,7,Image 1,1,1948,
2.41535e+06,,Surface,7,Image 1,1,1949,
2.51694e+06,,Surface,7,Image 1,1,1952,
756703,,Surface,7,Image 1,1,1955,
3.59628e+06,,Surface,7,Image 1,1,1956,
614643,,Surface,7,Image 1,1,1966,
0,,Surface,7,Image 1,1,1969,
2.53311e+06,,Surface,7,Image 1,1,1970,
1.23796e+07,,Surface,7,Image 1,1,1974,
457487,,Surface,7,Image 1,1,1977,
538334,,Surface,7,Image 1,1,1988,
9.44992e+06,,Surface,7,Image 1,1,1990,
2.24274e+06,,Surface,7,Image 1,1,1992,
1.24872e+06,,Surface,7,Image 1,1,1993,
2.9856e+06,,Surface,7,Image 1,1,1997,
2.26944e+06,,Surface,7,Image 1,1,2001,
438586,,Surface,7,Image 1,1,2006,
435960,,Surface,7,Image 1,1,2010,
275204,,Surface,7,Image 1,1,2013,
3.53357e+06,,Surface,7,Image 1,1,2016,
1.12843e+06,,Surface,7,Image 1,1,2020,
9352,,Surface,7,Image 1,1,2021,
273028,,Surface,7,Image 1,1,2023,
436752,,Surface,7,Image 1,1,2025,
84674,,Surface,7,Image 1,1,2026,
921213,,Surface,7,Image 1,1,2030,
149222,,Surface,7,Image 1,1,2031,
169582,,Surface,7,Image 1,1,2035,
1.39306e+06,,Surface,7,Image 1,1,2040,
661140,,Surface,7,Image 1,1,2050,
1.8558e+06,,Surface,7,Image 1,1,2051,
282641,,Surface,7,Image 1,1,2052,
93196,,Surface,7,Image 1,1,2054,
356839,,Surface,7,Image 1,1,2055,
68607,,Surface,7,Image 1,1,2058,
167347,,Surface,7,Image 1,1,2061,
409897,,Surface,7,Image 1,1,2064,
230801,,Surface,7,Image 1,1,2065,
5.19419e+06,,Surface,7,Image 1,1,2068,
2.29163e+06,,Surface,7,Image 1,1,2070,
2.73446e+06,,Surface,7,Image 1,1,2074,
928848,,Surface,7,Image 1,1,2076,
630094,,Surface,7,Image 1,1,2079,
1.39605e+06,,Surface,7,Image 1,1,2090,
259413,,Surface,7,Image 1,1,2092,
1.24567e+06,,Surface,7,Image 1,1,2094,
282778,,Surface,7,Image 1,1,2096,
5.49216e+06,,Surface,7,Image 1,1,2097,
319042,,Surface,7,Image 1,1,2099,
344798,,Surface,7,Image 1,1,2101,
254191,,Surface,7,Image 1,1,2103,
562232,,Surface,7,Image 1,1,2106,
776905,,Surface,7,Image 1,1,2108,
390319,,Surface,7,Image 1,1,2113,
434697,,Surface,7,Image 1,1,2114,
1.60856e+06,,Surface,7,Image 1,1,2115,
5.34899e+06,,Surface,7,Image 1,1,2133,
1.10313e+07,,Surface,7,Image 1,1,2138,
7.15774e+06,,Surface,7,Image 1,1,2147,
19363,,Surface,7,Image 1,1,2150,
264487,,Surface,7,Image 1,1,2156,
161669,,Surface,7,Image 1,1,2158,
2.3025e+06,,Surface,7,Image 1,1,2159,
81859,,Surface,7,Image 1,1,2160,
1.09507e+06,,Surface,7,Image 1,1,2161,
762674,,Surface,7,Image 1,1,2164,
205197,,Surface,7,Image 1,1,2166,
3.47689e+06,,Surface,7,Image 1,1,2168,
1.91529e+06,,Surface,7,Image 1,1,2170,
1.51933e+06,,Surface,7,Image 1,1,2171,
810848,,Surface,7,Image 1,1,2173,
1.53568e+06,,Surface,7,Image 1,1,2174,
2.00457e+06,,Surface,7,Image 1,1,2176,
239225,,Surface,7,Image 1,1,2181,
112158,,Surface,7,Image 1,1,2187,
15772,,Surface,7,Image 1,1,2189,
2959,,Surface,7,Image 1,1,2193,
1.09966e+07,,Surface,7,Image 1,1,2204,
714156,,Surface,7,Image 1,1,2210,
1.39556e+07,,Surface,7,Image 1,1,2214,
102369,,Surface,7,Image 1,1,2216,
4.40922e+06,,Surface,7,Image 1,1,2225,
468498,,Surface,7,Image 1,1,2234,
1.27109e+06,,Surface,7,Image 1,1,2235,
1.90883e+06,,Surface,7,Image 1,1,2257,
2.51852e+06,,Surface,7,Image 1,1,2258,
1.52458e+06,,Surface,7,Image 1,1,2259,
169823,,Surface,7,Image 1,1,2260,
449731,,Surface,7,Image 1,1,2263,
164187,,Surface,7,Image 1,1,2264,
237032,,Surface,7,Image 1,1,2265,
