
Intensity Max Ch=13 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1656,,Surface,13,Image 1,1,359,
1249,,Surface,13,Image 1,1,361,
512,,Surface,13,Image 1,1,365,
1320,,Surface,13,Image 1,1,370,
808,,Surface,13,Image 1,1,376,
686,,Surface,13,Image 1,1,377,
986,,Surface,13,Image 1,1,382,
830,,Surface,13,Image 1,1,384,
914,,Surface,13,Image 1,1,388,
820,,Surface,13,Image 1,1,389,
833,,Surface,13,Image 1,1,390,
1207,,Surface,13,Image 1,1,401,
895,,Surface,13,Image 1,1,406,
817,,Surface,13,Image 1,1,409,
751,,Surface,13,Image 1,1,410,
1038,,Surface,13,Image 1,1,411,
683,,Surface,13,Image 1,1,412,
1242,,Surface,13,Image 1,1,418,
887,,Surface,13,Image 1,1,424,
811,,Surface,13,Image 1,1,426,
1082,,Surface,13,Image 1,1,433,
910,,Surface,13,Image 1,1,439,
717,,Surface,13,Image 1,1,449,
1544,,Surface,13,Image 1,1,452,
1709,,Surface,13,Image 1,1,453,
1299,,Surface,13,Image 1,1,456,
1036,,Surface,13,Image 1,1,457,
1412,,Surface,13,Image 1,1,458,
2385,,Surface,13,Image 1,1,459,
1975,,Surface,13,Image 1,1,465,
618,,Surface,13,Image 1,1,466,
62,,Surface,13,Image 1,1,470,
1248,,Surface,13,Image 1,1,474,
642,,Surface,13,Image 1,1,479,
641,,Surface,13,Image 1,1,481,
672,,Surface,13,Image 1,1,482,
428,,Surface,13,Image 1,1,485,
434,,Surface,13,Image 1,1,489,
1463,,Surface,13,Image 1,1,492,
618,,Surface,13,Image 1,1,497,
407,,Surface,13,Image 1,1,498,
981,,Surface,13,Image 1,1,503,
551,,Surface,13,Image 1,1,504,
658,,Surface,13,Image 1,1,505,
363,,Surface,13,Image 1,1,507,
1225,,Surface,13,Image 1,1,508,
843,,Surface,13,Image 1,1,524,
1469,,Surface,13,Image 1,1,530,
1234,,Surface,13,Image 1,1,532,
739,,Surface,13,Image 1,1,533,
1272,,Surface,13,Image 1,1,537,
1089,,Surface,13,Image 1,1,540,
2789,,Surface,13,Image 1,1,541,
1059,,Surface,13,Image 1,1,542,
1874,,Surface,13,Image 1,1,544,
601,,Surface,13,Image 1,1,547,
1399,,Surface,13,Image 1,1,549,
4829,,Surface,13,Image 1,1,550,
628,,Surface,13,Image 1,1,551,
970,,Surface,13,Image 1,1,558,
912,,Surface,13,Image 1,1,561,
578,,Surface,13,Image 1,1,571,
1436,,Surface,13,Image 1,1,572,
1279,,Surface,13,Image 1,1,573,
1376,,Surface,13,Image 1,1,576,
673,,Surface,13,Image 1,1,581,
623,,Surface,13,Image 1,1,588,
277,,Surface,13,Image 1,1,589,
577,,Surface,13,Image 1,1,592,
537,,Surface,13,Image 1,1,599,
530,,Surface,13,Image 1,1,601,
1023,,Surface,13,Image 1,1,604,
1236,,Surface,13,Image 1,1,606,
1097,,Surface,13,Image 1,1,607,
1306,,Surface,13,Image 1,1,611,
1289,,Surface,13,Image 1,1,614,
743,,Surface,13,Image 1,1,615,
3759,,Surface,13,Image 1,1,616,
831,,Surface,13,Image 1,1,617,
620,,Surface,13,Image 1,1,619,
1733,,Surface,13,Image 1,1,627,
1053,,Surface,13,Image 1,1,631,
1083,,Surface,13,Image 1,1,632,
1189,,Surface,13,Image 1,1,639,
1476,,Surface,13,Image 1,1,644,
1329,,Surface,13,Image 1,1,652,
1166,,Surface,13,Image 1,1,655,
915,,Surface,13,Image 1,1,657,
470,,Surface,13,Image 1,1,658,
3515,,Surface,13,Image 1,1,665,
1342,,Surface,13,Image 1,1,682,
1999,,Surface,13,Image 1,1,687,
887,,Surface,13,Image 1,1,693,
621,,Surface,13,Image 1,1,699,
388,,Surface,13,Image 1,1,700,
893,,Surface,13,Image 1,1,708,
923,,Surface,13,Image 1,1,710,
736,,Surface,13,Image 1,1,725,
994,,Surface,13,Image 1,1,728,
1180,,Surface,13,Image 1,1,729,
963,,Surface,13,Image 1,1,730,
488,,Surface,13,Image 1,1,731,
1399,,Surface,13,Image 1,1,733,
1123,,Surface,13,Image 1,1,735,
808,,Surface,13,Image 1,1,736,
1164,,Surface,13,Image 1,1,742,
1075,,Surface,13,Image 1,1,748,
944,,Surface,13,Image 1,1,750,
869,,Surface,13,Image 1,1,753,
1211,,Surface,13,Image 1,1,756,
660,,Surface,13,Image 1,1,760,
710,,Surface,13,Image 1,1,764,
847,,Surface,13,Image 1,1,766,
1200,,Surface,13,Image 1,1,771,
3253,,Surface,13,Image 1,1,772,
768,,Surface,13,Image 1,1,782,
792,,Surface,13,Image 1,1,783,
783,,Surface,13,Image 1,1,784,
1322,,Surface,13,Image 1,1,793,
1053,,Surface,13,Image 1,1,794,
714,,Surface,13,Image 1,1,800,
912,,Surface,13,Image 1,1,802,
1746,,Surface,13,Image 1,1,805,
478,,Surface,13,Image 1,1,810,
1046,,Surface,13,Image 1,1,817,
1232,,Surface,13,Image 1,1,821,
1304,,Surface,13,Image 1,1,822,
912,,Surface,13,Image 1,1,827,
1778,,Surface,13,Image 1,1,831,
801,,Surface,13,Image 1,1,834,
1280,,Surface,13,Image 1,1,839,
417,,Surface,13,Image 1,1,850,
1004,,Surface,13,Image 1,1,855,
1154,,Surface,13,Image 1,1,868,
572,,Surface,13,Image 1,1,874,
1127,,Surface,13,Image 1,1,875,
2010,,Surface,13,Image 1,1,882,
839,,Surface,13,Image 1,1,883,
306,,Surface,13,Image 1,1,885,
644,,Surface,13,Image 1,1,891,
813,,Surface,13,Image 1,1,892,
1434,,Surface,13,Image 1,1,895,
972,,Surface,13,Image 1,1,896,
890,,Surface,13,Image 1,1,897,
1267,,Surface,13,Image 1,1,901,
1002,,Surface,13,Image 1,1,905,
780,,Surface,13,Image 1,1,911,
948,,Surface,13,Image 1,1,912,
763,,Surface,13,Image 1,1,924,
999,,Surface,13,Image 1,1,925,
594,,Surface,13,Image 1,1,926,
760,,Surface,13,Image 1,1,935,
746,,Surface,13,Image 1,1,936,
1796,,Surface,13,Image 1,1,946,
876,,Surface,13,Image 1,1,950,
753,,Surface,13,Image 1,1,955,
1032,,Surface,13,Image 1,1,957,
1013,,Surface,13,Image 1,1,962,
949,,Surface,13,Image 1,1,966,
1144,,Surface,13,Image 1,1,977,
465,,Surface,13,Image 1,1,979,
906,,Surface,13,Image 1,1,986,
602,,Surface,13,Image 1,1,991,
1670,,Surface,13,Image 1,1,993,
1080,,Surface,13,Image 1,1,1011,
1120,,Surface,13,Image 1,1,1013,
919,,Surface,13,Image 1,1,1016,
340,,Surface,13,Image 1,1,1017,
542,,Surface,13,Image 1,1,1023,
1159,,Surface,13,Image 1,1,1024,
1131,,Surface,13,Image 1,1,1030,
2536,,Surface,13,Image 1,1,1033,
1105,,Surface,13,Image 1,1,1041,
1066,,Surface,13,Image 1,1,1043,
573,,Surface,13,Image 1,1,1046,
810,,Surface,13,Image 1,1,1048,
849,,Surface,13,Image 1,1,1049,
611,,Surface,13,Image 1,1,1051,
492,,Surface,13,Image 1,1,1052,
757,,Surface,13,Image 1,1,1053,
1046,,Surface,13,Image 1,1,1055,
625,,Surface,13,Image 1,1,1056,
651,,Surface,13,Image 1,1,1062,
1204,,Surface,13,Image 1,1,1065,
885,,Surface,13,Image 1,1,1066,
973,,Surface,13,Image 1,1,1070,
1168,,Surface,13,Image 1,1,1071,
1112,,Surface,13,Image 1,1,1074,
706,,Surface,13,Image 1,1,1078,
893,,Surface,13,Image 1,1,1087,
1444,,Surface,13,Image 1,1,1090,
1569,,Surface,13,Image 1,1,1093,
966,,Surface,13,Image 1,1,1094,
896,,Surface,13,Image 1,1,1095,
879,,Surface,13,Image 1,1,1096,
1143,,Surface,13,Image 1,1,1101,
680,,Surface,13,Image 1,1,1102,
437,,Surface,13,Image 1,1,1104,
800,,Surface,13,Image 1,1,1105,
268,,Surface,13,Image 1,1,1106,
1423,,Surface,13,Image 1,1,1108,
715,,Surface,13,Image 1,1,1109,
690,,Surface,13,Image 1,1,1112,
1072,,Surface,13,Image 1,1,1118,
4340,,Surface,13,Image 1,1,1121,
590,,Surface,13,Image 1,1,1131,
842,,Surface,13,Image 1,1,1134,
496,,Surface,13,Image 1,1,1137,
1695,,Surface,13,Image 1,1,1144,
990,,Surface,13,Image 1,1,1145,
1621,,Surface,13,Image 1,1,1148,
645,,Surface,13,Image 1,1,1163,
811,,Surface,13,Image 1,1,1166,
1040,,Surface,13,Image 1,1,1169,
2611,,Surface,13,Image 1,1,1171,
163,,Surface,13,Image 1,1,1173,
264,,Surface,13,Image 1,1,1177,
817,,Surface,13,Image 1,1,1184,
2132,,Surface,13,Image 1,1,1189,
591,,Surface,13,Image 1,1,1191,
1532,,Surface,13,Image 1,1,1193,
701,,Surface,13,Image 1,1,1198,
885,,Surface,13,Image 1,1,1200,
1015,,Surface,13,Image 1,1,1202,
4137,,Surface,13,Image 1,1,1203,
909,,Surface,13,Image 1,1,1212,
596,,Surface,13,Image 1,1,1217,
372,,Surface,13,Image 1,1,1223,
5794,,Surface,13,Image 1,1,1224,
1155,,Surface,13,Image 1,1,1226,
1861,,Surface,13,Image 1,1,1231,
1025,,Surface,13,Image 1,1,1236,
1439,,Surface,13,Image 1,1,1237,
1884,,Surface,13,Image 1,1,1240,
1155,,Surface,13,Image 1,1,1241,
651,,Surface,13,Image 1,1,1242,
1173,,Surface,13,Image 1,1,1247,
1047,,Surface,13,Image 1,1,1249,
1005,,Surface,13,Image 1,1,1250,
1171,,Surface,13,Image 1,1,1251,
1347,,Surface,13,Image 1,1,1253,
952,,Surface,13,Image 1,1,1254,
665,,Surface,13,Image 1,1,1256,
908,,Surface,13,Image 1,1,1264,
1070,,Surface,13,Image 1,1,1267,
2895,,Surface,13,Image 1,1,1275,
597,,Surface,13,Image 1,1,1277,
1474,,Surface,13,Image 1,1,1278,
987,,Surface,13,Image 1,1,1280,
1013,,Surface,13,Image 1,1,1282,
755,,Surface,13,Image 1,1,1283,
562,,Surface,13,Image 1,1,1285,
744,,Surface,13,Image 1,1,1288,
7177,,Surface,13,Image 1,1,1292,
834,,Surface,13,Image 1,1,1297,
1103,,Surface,13,Image 1,1,1300,
2125,,Surface,13,Image 1,1,1303,
703,,Surface,13,Image 1,1,1306,
1225,,Surface,13,Image 1,1,1307,
1362,,Surface,13,Image 1,1,1310,
1366,,Surface,13,Image 1,1,1312,
540,,Surface,13,Image 1,1,1321,
1690,,Surface,13,Image 1,1,1323,
1216,,Surface,13,Image 1,1,1332,
1624,,Surface,13,Image 1,1,1334,
670,,Surface,13,Image 1,1,1341,
4816,,Surface,13,Image 1,1,1348,
668,,Surface,13,Image 1,1,1350,
641,,Surface,13,Image 1,1,1353,
1069,,Surface,13,Image 1,1,1356,
920,,Surface,13,Image 1,1,1358,
973,,Surface,13,Image 1,1,1359,
838,,Surface,13,Image 1,1,1360,
4995,,Surface,13,Image 1,1,1365,
624,,Surface,13,Image 1,1,1369,
741,,Surface,13,Image 1,1,1371,
1382,,Surface,13,Image 1,1,1383,
776,,Surface,13,Image 1,1,1388,
691,,Surface,13,Image 1,1,1392,
1368,,Surface,13,Image 1,1,1395,
1060,,Surface,13,Image 1,1,1399,
6028,,Surface,13,Image 1,1,1400,
880,,Surface,13,Image 1,1,1401,
902,,Surface,13,Image 1,1,1406,
651,,Surface,13,Image 1,1,1408,
717,,Surface,13,Image 1,1,1410,
665,,Surface,13,Image 1,1,1411,
769,,Surface,13,Image 1,1,1422,
551,,Surface,13,Image 1,1,1428,
812,,Surface,13,Image 1,1,1429,
818,,Surface,13,Image 1,1,1441,
663,,Surface,13,Image 1,1,1464,
978,,Surface,13,Image 1,1,1467,
688,,Surface,13,Image 1,1,1470,
833,,Surface,13,Image 1,1,1475,
1324,,Surface,13,Image 1,1,1488,
85,,Surface,13,Image 1,1,1494,
1775,,Surface,13,Image 1,1,1501,
992,,Surface,13,Image 1,1,1502,
418,,Surface,13,Image 1,1,1503,
610,,Surface,13,Image 1,1,1504,
1192,,Surface,13,Image 1,1,1508,
624,,Surface,13,Image 1,1,1510,
1251,,Surface,13,Image 1,1,1512,
1199,,Surface,13,Image 1,1,1515,
896,,Surface,13,Image 1,1,1516,
967,,Surface,13,Image 1,1,1517,
1629,,Surface,13,Image 1,1,1518,
1152,,Surface,13,Image 1,1,1521,
439,,Surface,13,Image 1,1,1525,
1250,,Surface,13,Image 1,1,1527,
957,,Surface,13,Image 1,1,1528,
558,,Surface,13,Image 1,1,1529,
1369,,Surface,13,Image 1,1,1534,
962,,Surface,13,Image 1,1,1535,
1256,,Surface,13,Image 1,1,1537,
194,,Surface,13,Image 1,1,1540,
970,,Surface,13,Image 1,1,1542,
1848,,Surface,13,Image 1,1,1545,
1209,,Surface,13,Image 1,1,1546,
342,,Surface,13,Image 1,1,1547,
724,,Surface,13,Image 1,1,1549,
898,,Surface,13,Image 1,1,1554,
708,,Surface,13,Image 1,1,1555,
820,,Surface,13,Image 1,1,1556,
664,,Surface,13,Image 1,1,1565,
1919,,Surface,13,Image 1,1,1566,
1438,,Surface,13,Image 1,1,1569,
977,,Surface,13,Image 1,1,1574,
1195,,Surface,13,Image 1,1,1575,
809,,Surface,13,Image 1,1,1577,
275,,Surface,13,Image 1,1,1578,
776,,Surface,13,Image 1,1,1579,
1319,,Surface,13,Image 1,1,1580,
832,,Surface,13,Image 1,1,1584,
633,,Surface,13,Image 1,1,1597,
782,,Surface,13,Image 1,1,1599,
1626,,Surface,13,Image 1,1,1602,
1450,,Surface,13,Image 1,1,1607,
936,,Surface,13,Image 1,1,1609,
1422,,Surface,13,Image 1,1,1610,
918,,Surface,13,Image 1,1,1619,
661,,Surface,13,Image 1,1,1621,
629,,Surface,13,Image 1,1,1632,
476,,Surface,13,Image 1,1,1635,
1242,,Surface,13,Image 1,1,1647,
500,,Surface,13,Image 1,1,1656,
1275,,Surface,13,Image 1,1,1657,
387,,Surface,13,Image 1,1,1659,
665,,Surface,13,Image 1,1,1662,
768,,Surface,13,Image 1,1,1663,
1000,,Surface,13,Image 1,1,1664,
1737,,Surface,13,Image 1,1,1667,
1187,,Surface,13,Image 1,1,1668,
1506,,Surface,13,Image 1,1,1676,
306,,Surface,13,Image 1,1,1677,
952,,Surface,13,Image 1,1,1679,
2156,,Surface,13,Image 1,1,1680,
609,,Surface,13,Image 1,1,1686,
1082,,Surface,13,Image 1,1,1689,
668,,Surface,13,Image 1,1,1692,
711,,Surface,13,Image 1,1,1715,
1495,,Surface,13,Image 1,1,1716,
5091,,Surface,13,Image 1,1,1718,
527,,Surface,13,Image 1,1,1722,
659,,Surface,13,Image 1,1,1739,
871,,Surface,13,Image 1,1,1742,
1158,,Surface,13,Image 1,1,1743,
836,,Surface,13,Image 1,1,1752,
1349,,Surface,13,Image 1,1,1754,
808,,Surface,13,Image 1,1,1757,
544,,Surface,13,Image 1,1,1759,
1487,,Surface,13,Image 1,1,1761,
927,,Surface,13,Image 1,1,1762,
985,,Surface,13,Image 1,1,1763,
984,,Surface,13,Image 1,1,1779,
903,,Surface,13,Image 1,1,1784,
2236,,Surface,13,Image 1,1,1786,
1166,,Surface,13,Image 1,1,1791,
1065,,Surface,13,Image 1,1,1792,
435,,Surface,13,Image 1,1,1794,
793,,Surface,13,Image 1,1,1802,
585,,Surface,13,Image 1,1,1808,
1296,,Surface,13,Image 1,1,1812,
1143,,Surface,13,Image 1,1,1815,
593,,Surface,13,Image 1,1,1816,
678,,Surface,13,Image 1,1,1820,
1892,,Surface,13,Image 1,1,1832,
802,,Surface,13,Image 1,1,1835,
1190,,Surface,13,Image 1,1,1845,
1061,,Surface,13,Image 1,1,1846,
941,,Surface,13,Image 1,1,1848,
1154,,Surface,13,Image 1,1,1856,
2127,,Surface,13,Image 1,1,1860,
489,,Surface,13,Image 1,1,1866,
278,,Surface,13,Image 1,1,1867,
4495,,Surface,13,Image 1,1,1868,
477,,Surface,13,Image 1,1,1871,
771,,Surface,13,Image 1,1,1872,
1081,,Surface,13,Image 1,1,1875,
4691,,Surface,13,Image 1,1,1878,
960,,Surface,13,Image 1,1,1879,
1236,,Surface,13,Image 1,1,1882,
1032,,Surface,13,Image 1,1,1885,
228,,Surface,13,Image 1,1,1886,
1818,,Surface,13,Image 1,1,1887,
1062,,Surface,13,Image 1,1,1890,
754,,Surface,13,Image 1,1,1891,
922,,Surface,13,Image 1,1,1892,
1235,,Surface,13,Image 1,1,1897,
670,,Surface,13,Image 1,1,1901,
970,,Surface,13,Image 1,1,1904,
978,,Surface,13,Image 1,1,1906,
1176,,Surface,13,Image 1,1,1907,
630,,Surface,13,Image 1,1,1917,
2734,,Surface,13,Image 1,1,1920,
6536,,Surface,13,Image 1,1,1922,
596,,Surface,13,Image 1,1,1936,
1516,,Surface,13,Image 1,1,1939,
1374,,Surface,13,Image 1,1,1941,
1067,,Surface,13,Image 1,1,1943,
784,,Surface,13,Image 1,1,1948,
1675,,Surface,13,Image 1,1,1949,
1361,,Surface,13,Image 1,1,1952,
601,,Surface,13,Image 1,1,1955,
963,,Surface,13,Image 1,1,1956,
1041,,Surface,13,Image 1,1,1966,
0,,Surface,13,Image 1,1,1969,
896,,Surface,13,Image 1,1,1970,
1821,,Surface,13,Image 1,1,1974,
692,,Surface,13,Image 1,1,1977,
825,,Surface,13,Image 1,1,1988,
3939,,Surface,13,Image 1,1,1990,
1906,,Surface,13,Image 1,1,1992,
1070,,Surface,13,Image 1,1,1993,
1085,,Surface,13,Image 1,1,1997,
938,,Surface,13,Image 1,1,2001,
781,,Surface,13,Image 1,1,2006,
529,,Surface,13,Image 1,1,2010,
728,,Surface,13,Image 1,1,2013,
920,,Surface,13,Image 1,1,2016,
1083,,Surface,13,Image 1,1,2020,
828,,Surface,13,Image 1,1,2021,
749,,Surface,13,Image 1,1,2023,
1174,,Surface,13,Image 1,1,2025,
1233,,Surface,13,Image 1,1,2026,
1055,,Surface,13,Image 1,1,2030,
814,,Surface,13,Image 1,1,2031,
409,,Surface,13,Image 1,1,2035,
879,,Surface,13,Image 1,1,2040,
509,,Surface,13,Image 1,1,2050,
1356,,Surface,13,Image 1,1,2051,
800,,Surface,13,Image 1,1,2052,
1215,,Surface,13,Image 1,1,2054,
702,,Surface,13,Image 1,1,2055,
819,,Surface,13,Image 1,1,2058,
961,,Surface,13,Image 1,1,2061,
506,,Surface,13,Image 1,1,2064,
800,,Surface,13,Image 1,1,2065,
1867,,Surface,13,Image 1,1,2068,
1337,,Surface,13,Image 1,1,2070,
810,,Surface,13,Image 1,1,2074,
801,,Surface,13,Image 1,1,2076,
698,,Surface,13,Image 1,1,2079,
1441,,Surface,13,Image 1,1,2090,
701,,Surface,13,Image 1,1,2092,
1274,,Surface,13,Image 1,1,2094,
586,,Surface,13,Image 1,1,2096,
7401,,Surface,13,Image 1,1,2097,
921,,Surface,13,Image 1,1,2099,
1048,,Surface,13,Image 1,1,2101,
557,,Surface,13,Image 1,1,2103,
464,,Surface,13,Image 1,1,2106,
875,,Surface,13,Image 1,1,2108,
675,,Surface,13,Image 1,1,2113,
656,,Surface,13,Image 1,1,2114,
1116,,Surface,13,Image 1,1,2115,
791,,Surface,13,Image 1,1,2133,
1473,,Surface,13,Image 1,1,2138,
848,,Surface,13,Image 1,1,2147,
838,,Surface,13,Image 1,1,2150,
706,,Surface,13,Image 1,1,2156,
733,,Surface,13,Image 1,1,2158,
977,,Surface,13,Image 1,1,2159,
205,,Surface,13,Image 1,1,2160,
639,,Surface,13,Image 1,1,2161,
547,,Surface,13,Image 1,1,2164,
291,,Surface,13,Image 1,1,2166,
1247,,Surface,13,Image 1,1,2168,
780,,Surface,13,Image 1,1,2170,
1140,,Surface,13,Image 1,1,2171,
678,,Surface,13,Image 1,1,2173,
827,,Surface,13,Image 1,1,2174,
942,,Surface,13,Image 1,1,2176,
1115,,Surface,13,Image 1,1,2181,
660,,Surface,13,Image 1,1,2187,
330,,Surface,13,Image 1,1,2189,
577,,Surface,13,Image 1,1,2193,
991,,Surface,13,Image 1,1,2204,
6952,,Surface,13,Image 1,1,2210,
1139,,Surface,13,Image 1,1,2214,
827,,Surface,13,Image 1,1,2216,
918,,Surface,13,Image 1,1,2225,
847,,Surface,13,Image 1,1,2234,
1029,,Surface,13,Image 1,1,2235,
1215,,Surface,13,Image 1,1,2257,
1364,,Surface,13,Image 1,1,2258,
934,,Surface,13,Image 1,1,2259,
421,,Surface,13,Image 1,1,2260,
1109,,Surface,13,Image 1,1,2263,
697,,Surface,13,Image 1,1,2264,
469,,Surface,13,Image 1,1,2265,
805,,Surface,13,Image 1,1,2266,
0,,Surface,13,Image 1,1,2275,
1037,,Surface,13,Image 1,1,2276,
775,,Surface,13,Image 1,1,2284,
1135,,Surface,13,Image 1,1,2294,
1509,,Surface,13,Image 1,1,2299,
382,,Surface,13,Image 1,1,2307,
917,,Surface,13,Image 1,1,2310,
762,,Surface,13,Image 1,1,2314,
990,,Surface,13,Image 1,1,2317,
1339,,Surface,13,Image 1,1,2318,
0,,Surface,13,Image 1,1,2319,
881,,Surface,13,Image 1,1,2320,
955,,Surface,13,Image 1,1,2331,
1098,,Surface,13,Image 1,1,2332,
885,,Surface,13,Image 1,1,2337,
606,,Surface,13,Image 1,1,2339,
529,,Surface,13,Image 1,1,2354,
904,,Surface,13,Image 1,1,2368,
470,,Surface,13,Image 1,1,2369,
4974,,Surface,13,Image 1,1,2375,
1024,,Surface,13,Image 1,1,2380,
1359,,Surface,13,Image 1,1,2398,
1316,,Surface,13,Image 1,1,2403,
795,,Surface,13,Image 1,1,2405,
1329,,Surface,13,Image 1,1,2409,
800,,Surface,13,Image 1,1,2420,
464,,Surface,13,Image 1,1,2422,
1902,,Surface,13,Image 1,1,2426,
1499,,Surface,13,Image 1,1,2428,
520,,Surface,13,Image 1,1,2434,
847,,Surface,13,Image 1,1,2438,
984,,Surface,13,Image 1,1,2439,
768,,Surface,13,Image 1,1,2440,
1441,,Surface,13,Image 1,1,2441,
952,,Surface,13,Image 1,1,2442,
816,,Surface,13,Image 1,1,2444,
1112,,Surface,13,Image 1,1,2453,
356,,Surface,13,Image 1,1,2458,
666,,Surface,13,Image 1,1,2464,
6298,,Surface,13,Image 1,1,2469,
1091,,Surface,13,Image 1,1,2476,
677,,Surface,13,Image 1,1,2484,
1524,,Surface,13,Image 1,1,2489,
1597,,Surface,13,Image 1,1,2494,
680,,Surface,13,Image 1,1,2495,
1302,,Surface,13,Image 1,1,2496,
1108,,Surface,13,Image 1,1,2497,
1232,,Surface,13,Image 1,1,2498,
1103,,Surface,13,Image 1,1,2499,
