
Intensity StdDev Ch=16 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
20.2917,,Surface,16,Image 1,1,193,
97.5326,,Surface,16,Image 1,1,205,
31.6806,,Surface,16,Image 1,1,206,
59.4016,,Surface,16,Image 1,1,209,
150.037,,Surface,16,Image 1,1,210,
118.303,,Surface,16,Image 1,1,212,
34.4946,,Surface,16,Image 1,1,225,
30.8282,,Surface,16,Image 1,1,235,
0,,Surface,16,Image 1,1,237,
74.1664,,Surface,16,Image 1,1,239,
48.5031,,Surface,16,Image 1,1,245,
149.821,,Surface,16,Image 1,1,248,
76.4342,,Surface,16,Image 1,1,251,
74.1308,,Surface,16,Image 1,1,256,
4.1301,,Surface,16,Image 1,1,258,
82.7591,,Surface,16,Image 1,1,259,
116.12,,Surface,16,Image 1,1,260,
38.9281,,Surface,16,Image 1,1,262,
82.4335,,Surface,16,Image 1,1,263,
184.914,,Surface,16,Image 1,1,269,
126.779,,Surface,16,Image 1,1,271,
62.5277,,Surface,16,Image 1,1,278,
122.607,,Surface,16,Image 1,1,280,
40.8991,,Surface,16,Image 1,1,289,
53.8569,,Surface,16,Image 1,1,292,
99.787,,Surface,16,Image 1,1,294,
53.0118,,Surface,16,Image 1,1,295,
128.799,,Surface,16,Image 1,1,297,
95.6234,,Surface,16,Image 1,1,298,
198.755,,Surface,16,Image 1,1,312,
82.7757,,Surface,16,Image 1,1,318,
110.554,,Surface,16,Image 1,1,326,
15.5764,,Surface,16,Image 1,1,332,
88.9321,,Surface,16,Image 1,1,339,
99.3618,,Surface,16,Image 1,1,343,
113.74,,Surface,16,Image 1,1,346,
101.82,,Surface,16,Image 1,1,348,
62.8376,,Surface,16,Image 1,1,356,
9.91102,,Surface,16,Image 1,1,357,
73.5317,,Surface,16,Image 1,1,359,
18.9347,,Surface,16,Image 1,1,361,
21.6352,,Surface,16,Image 1,1,365,
91.7803,,Surface,16,Image 1,1,370,
6.68031,,Surface,16,Image 1,1,376,
48.6963,,Surface,16,Image 1,1,377,
48.9638,,Surface,16,Image 1,1,382,
87.2193,,Surface,16,Image 1,1,384,
28.7953,,Surface,16,Image 1,1,388,
42.2651,,Surface,16,Image 1,1,389,
71.7643,,Surface,16,Image 1,1,390,
90.6443,,Surface,16,Image 1,1,401,
66.8303,,Surface,16,Image 1,1,406,
10.9473,,Surface,16,Image 1,1,409,
15.8215,,Surface,16,Image 1,1,410,
120.75,,Surface,16,Image 1,1,411,
27.4747,,Surface,16,Image 1,1,412,
30.0434,,Surface,16,Image 1,1,418,
83.6808,,Surface,16,Image 1,1,424,
78.239,,Surface,16,Image 1,1,426,
54.4828,,Surface,16,Image 1,1,433,
110.439,,Surface,16,Image 1,1,439,
19.4128,,Surface,16,Image 1,1,449,
237.941,,Surface,16,Image 1,1,452,
71.8623,,Surface,16,Image 1,1,453,
80.5065,,Surface,16,Image 1,1,456,
15.8917,,Surface,16,Image 1,1,457,
74.8686,,Surface,16,Image 1,1,458,
191.351,,Surface,16,Image 1,1,459,
107.171,,Surface,16,Image 1,1,465,
2.45723,,Surface,16,Image 1,1,466,
62.8904,,Surface,16,Image 1,1,470,
89.5076,,Surface,16,Image 1,1,474,
14.8444,,Surface,16,Image 1,1,479,
278.36,,Surface,16,Image 1,1,481,
38.4529,,Surface,16,Image 1,1,482,
43.8542,,Surface,16,Image 1,1,485,
7.98524,,Surface,16,Image 1,1,489,
161.223,,Surface,16,Image 1,1,492,
78.8913,,Surface,16,Image 1,1,497,
21.3375,,Surface,16,Image 1,1,498,
68.4781,,Surface,16,Image 1,1,503,
133.547,,Surface,16,Image 1,1,504,
37.404,,Surface,16,Image 1,1,505,
106.099,,Surface,16,Image 1,1,507,
156.9,,Surface,16,Image 1,1,508,
69.4422,,Surface,16,Image 1,1,524,
33.4878,,Surface,16,Image 1,1,530,
1.7432,,Surface,16,Image 1,1,532,
12.0977,,Surface,16,Image 1,1,533,
66.3387,,Surface,16,Image 1,1,537,
20.9621,,Surface,16,Image 1,1,540,
24.5752,,Surface,16,Image 1,1,541,
82.0177,,Surface,16,Image 1,1,542,
102.114,,Surface,16,Image 1,1,544,
82.9741,,Surface,16,Image 1,1,547,
27.6649,,Surface,16,Image 1,1,549,
10.9326,,Surface,16,Image 1,1,550,
33.1161,,Surface,16,Image 1,1,551,
17.0946,,Surface,16,Image 1,1,558,
6.25504,,Surface,16,Image 1,1,561,
90.1928,,Surface,16,Image 1,1,571,
83.2211,,Surface,16,Image 1,1,572,
112.378,,Surface,16,Image 1,1,573,
57.9721,,Surface,16,Image 1,1,576,
29.5236,,Surface,16,Image 1,1,581,
110.424,,Surface,16,Image 1,1,588,
78.9352,,Surface,16,Image 1,1,589,
0,,Surface,16,Image 1,1,592,
24.3655,,Surface,16,Image 1,1,599,
0.383323,,Surface,16,Image 1,1,601,
29.7495,,Surface,16,Image 1,1,604,
84.5864,,Surface,16,Image 1,1,606,
10.8062,,Surface,16,Image 1,1,607,
114.492,,Surface,16,Image 1,1,611,
57.7378,,Surface,16,Image 1,1,614,
168.409,,Surface,16,Image 1,1,615,
200.832,,Surface,16,Image 1,1,616,
34.3593,,Surface,16,Image 1,1,617,
11.3934,,Surface,16,Image 1,1,619,
195.157,,Surface,16,Image 1,1,627,
88.4795,,Surface,16,Image 1,1,631,
54.949,,Surface,16,Image 1,1,632,
24.8276,,Surface,16,Image 1,1,639,
58.6792,,Surface,16,Image 1,1,644,
92.3208,,Surface,16,Image 1,1,652,
21.4749,,Surface,16,Image 1,1,655,
61.3768,,Surface,16,Image 1,1,657,
35.0412,,Surface,16,Image 1,1,658,
30.3573,,Surface,16,Image 1,1,665,
57.9738,,Surface,16,Image 1,1,682,
35.1755,,Surface,16,Image 1,1,687,
9.17785,,Surface,16,Image 1,1,693,
93.4231,,Surface,16,Image 1,1,699,
51.5654,,Surface,16,Image 1,1,700,
73.5994,,Surface,16,Image 1,1,708,
135.676,,Surface,16,Image 1,1,710,
73.2563,,Surface,16,Image 1,1,725,
130.886,,Surface,16,Image 1,1,728,
165.424,,Surface,16,Image 1,1,729,
70.0426,,Surface,16,Image 1,1,730,
91.9992,,Surface,16,Image 1,1,731,
78.9783,,Surface,16,Image 1,1,733,
90.8304,,Surface,16,Image 1,1,735,
85.5344,,Surface,16,Image 1,1,736,
52.0538,,Surface,16,Image 1,1,742,
103.161,,Surface,16,Image 1,1,748,
66.7976,,Surface,16,Image 1,1,750,
41.0232,,Surface,16,Image 1,1,753,
57.1557,,Surface,16,Image 1,1,756,
55.2644,,Surface,16,Image 1,1,760,
86.2959,,Surface,16,Image 1,1,764,
122.297,,Surface,16,Image 1,1,766,
140.291,,Surface,16,Image 1,1,771,
59.7212,,Surface,16,Image 1,1,772,
81.0294,,Surface,16,Image 1,1,782,
11.4387,,Surface,16,Image 1,1,783,
26.9652,,Surface,16,Image 1,1,784,
38.834,,Surface,16,Image 1,1,793,
74.6234,,Surface,16,Image 1,1,794,
19.4578,,Surface,16,Image 1,1,800,
104.636,,Surface,16,Image 1,1,802,
147.986,,Surface,16,Image 1,1,805,
46.9665,,Surface,16,Image 1,1,810,
89.2282,,Surface,16,Image 1,1,817,
94.8391,,Surface,16,Image 1,1,821,
81.2732,,Surface,16,Image 1,1,822,
28.9802,,Surface,16,Image 1,1,827,
83.1941,,Surface,16,Image 1,1,831,
43.6053,,Surface,16,Image 1,1,834,
30.1825,,Surface,16,Image 1,1,839,
3.11176,,Surface,16,Image 1,1,850,
45.9531,,Surface,16,Image 1,1,855,
72.2418,,Surface,16,Image 1,1,868,
29.6037,,Surface,16,Image 1,1,874,
96.1508,,Surface,16,Image 1,1,875,
41.744,,Surface,16,Image 1,1,882,
58.8608,,Surface,16,Image 1,1,883,
98.6032,,Surface,16,Image 1,1,885,
8.9874,,Surface,16,Image 1,1,891,
35.2562,,Surface,16,Image 1,1,892,
110.352,,Surface,16,Image 1,1,895,
3.81427,,Surface,16,Image 1,1,896,
125.389,,Surface,16,Image 1,1,897,
95.4251,,Surface,16,Image 1,1,901,
26.882,,Surface,16,Image 1,1,905,
23.8897,,Surface,16,Image 1,1,911,
43.7244,,Surface,16,Image 1,1,912,
69.0226,,Surface,16,Image 1,1,924,
100.305,,Surface,16,Image 1,1,925,
171.012,,Surface,16,Image 1,1,926,
136.788,,Surface,16,Image 1,1,935,
24.5744,,Surface,16,Image 1,1,936,
60.3725,,Surface,16,Image 1,1,946,
53.1181,,Surface,16,Image 1,1,950,
188.097,,Surface,16,Image 1,1,955,
55.7545,,Surface,16,Image 1,1,957,
92.5694,,Surface,16,Image 1,1,962,
42.4411,,Surface,16,Image 1,1,966,
104.533,,Surface,16,Image 1,1,977,
186.629,,Surface,16,Image 1,1,979,
87.1889,,Surface,16,Image 1,1,986,
2.204,,Surface,16,Image 1,1,991,
129.892,,Surface,16,Image 1,1,993,
19.5919,,Surface,16,Image 1,1,1011,
37.8835,,Surface,16,Image 1,1,1013,
70.9972,,Surface,16,Image 1,1,1016,
0.963742,,Surface,16,Image 1,1,1017,
91.1006,,Surface,16,Image 1,1,1023,
73.24,,Surface,16,Image 1,1,1024,
7.90968,,Surface,16,Image 1,1,1030,
65.3197,,Surface,16,Image 1,1,1033,
14.9738,,Surface,16,Image 1,1,1041,
39.4959,,Surface,16,Image 1,1,1043,
57.2229,,Surface,16,Image 1,1,1046,
57.2752,,Surface,16,Image 1,1,1048,
48.04,,Surface,16,Image 1,1,1049,
35.1541,,Surface,16,Image 1,1,1051,
134.317,,Surface,16,Image 1,1,1052,
34.4392,,Surface,16,Image 1,1,1053,
113.375,,Surface,16,Image 1,1,1055,
39.1881,,Surface,16,Image 1,1,1056,
60.3383,,Surface,16,Image 1,1,1062,
183.659,,Surface,16,Image 1,1,1065,
81.5486,,Surface,16,Image 1,1,1066,
33.0122,,Surface,16,Image 1,1,1070,
110.83,,Surface,16,Image 1,1,1071,
103.526,,Surface,16,Image 1,1,1074,
141.915,,Surface,16,Image 1,1,1078,
76.9589,,Surface,16,Image 1,1,1087,
90.5501,,Surface,16,Image 1,1,1090,
95.4254,,Surface,16,Image 1,1,1093,
74.0801,,Surface,16,Image 1,1,1094,
31.9771,,Surface,16,Image 1,1,1095,
29.6082,,Surface,16,Image 1,1,1096,
55.4867,,Surface,16,Image 1,1,1101,
43.165,,Surface,16,Image 1,1,1102,
18.1346,,Surface,16,Image 1,1,1104,
68.0961,,Surface,16,Image 1,1,1105,
15.1006,,Surface,16,Image 1,1,1106,
95.6443,,Surface,16,Image 1,1,1108,
127.845,,Surface,16,Image 1,1,1109,
5.86183,,Surface,16,Image 1,1,1112,
200.747,,Surface,16,Image 1,1,1118,
72.3511,,Surface,16,Image 1,1,1121,
7.31456,,Surface,16,Image 1,1,1131,
192.277,,Surface,16,Image 1,1,1134,
10.2105,,Surface,16,Image 1,1,1137,
122.247,,Surface,16,Image 1,1,1144,
68.793,,Surface,16,Image 1,1,1145,
96.4217,,Surface,16,Image 1,1,1148,
6.70021,,Surface,16,Image 1,1,1163,
91.3444,,Surface,16,Image 1,1,1166,
35.5684,,Surface,16,Image 1,1,1169,
23.8205,,Surface,16,Image 1,1,1171,
18.3739,,Surface,16,Image 1,1,1173,
64.2211,,Surface,16,Image 1,1,1177,
11.0511,,Surface,16,Image 1,1,1184,
87.8475,,Surface,16,Image 1,1,1189,
230.544,,Surface,16,Image 1,1,1191,
42.0152,,Surface,16,Image 1,1,1193,
54.8524,,Surface,16,Image 1,1,1198,
32.0172,,Surface,16,Image 1,1,1200,
35.2621,,Surface,16,Image 1,1,1202,
28.4451,,Surface,16,Image 1,1,1203,
54.3054,,Surface,16,Image 1,1,1212,
341.776,,Surface,16,Image 1,1,1217,
27.7866,,Surface,16,Image 1,1,1223,
72.2246,,Surface,16,Image 1,1,1224,
73.7354,,Surface,16,Image 1,1,1226,
62.8693,,Surface,16,Image 1,1,1231,
41.4325,,Surface,16,Image 1,1,1236,
14.059,,Surface,16,Image 1,1,1237,
68.4486,,Surface,16,Image 1,1,1240,
119.317,,Surface,16,Image 1,1,1241,
13.2707,,Surface,16,Image 1,1,1242,
25.2259,,Surface,16,Image 1,1,1247,
28.702,,Surface,16,Image 1,1,1249,
29.1524,,Surface,16,Image 1,1,1250,
42.9026,,Surface,16,Image 1,1,1251,
81.622,,Surface,16,Image 1,1,1253,
96.0688,,Surface,16,Image 1,1,1254,
59.8168,,Surface,16,Image 1,1,1256,
58.3365,,Surface,16,Image 1,1,1264,
25.7403,,Surface,16,Image 1,1,1267,
21.0921,,Surface,16,Image 1,1,1275,
19.637,,Surface,16,Image 1,1,1277,
71.8163,,Surface,16,Image 1,1,1278,
53.0979,,Surface,16,Image 1,1,1280,
87.6713,,Surface,16,Image 1,1,1282,
42.562,,Surface,16,Image 1,1,1283,
99.1012,,Surface,16,Image 1,1,1285,
297.563,,Surface,16,Image 1,1,1288,
56.2707,,Surface,16,Image 1,1,1292,
10.0152,,Surface,16,Image 1,1,1297,
102.455,,Surface,16,Image 1,1,1300,
119.143,,Surface,16,Image 1,1,1303,
27.1216,,Surface,16,Image 1,1,1306,
10.7485,,Surface,16,Image 1,1,1307,
38.0184,,Surface,16,Image 1,1,1310,
39.7471,,Surface,16,Image 1,1,1312,
63.4465,,Surface,16,Image 1,1,1321,
100.673,,Surface,16,Image 1,1,1323,
84.6031,,Surface,16,Image 1,1,1332,
45.446,,Surface,16,Image 1,1,1334,
8.94731,,Surface,16,Image 1,1,1341,
154.932,,Surface,16,Image 1,1,1348,
17.5326,,Surface,16,Image 1,1,1350,
216.921,,Surface,16,Image 1,1,1353,
46.2461,,Surface,16,Image 1,1,1356,
89.5639,,Surface,16,Image 1,1,1358,
92.8157,,Surface,16,Image 1,1,1359,
110.394,,Surface,16,Image 1,1,1360,
149.866,,Surface,16,Image 1,1,1365,
41.6825,,Surface,16,Image 1,1,1369,
112.262,,Surface,16,Image 1,1,1371,
161.999,,Surface,16,Image 1,1,1383,
143.511,,Surface,16,Image 1,1,1388,
73.2925,,Surface,16,Image 1,1,1392,
176.573,,Surface,16,Image 1,1,1395,
100.599,,Surface,16,Image 1,1,1399,
170.55,,Surface,16,Image 1,1,1400,
26.7828,,Surface,16,Image 1,1,1401,
86.2408,,Surface,16,Image 1,1,1406,
146.241,,Surface,16,Image 1,1,1408,
121.568,,Surface,16,Image 1,1,1410,
118.049,,Surface,16,Image 1,1,1411,
71.2421,,Surface,16,Image 1,1,1422,
21.9587,,Surface,16,Image 1,1,1428,
136.04,,Surface,16,Image 1,1,1429,
69.7343,,Surface,16,Image 1,1,1441,
46.8315,,Surface,16,Image 1,1,1464,
97.016,,Surface,16,Image 1,1,1467,
74.1065,,Surface,16,Image 1,1,1470,
69.4965,,Surface,16,Image 1,1,1475,
47.1943,,Surface,16,Image 1,1,1488,
211.353,,Surface,16,Image 1,1,1494,
152.998,,Surface,16,Image 1,1,1501,
134.733,,Surface,16,Image 1,1,1502,
34.3794,,Surface,16,Image 1,1,1503,
67.643,,Surface,16,Image 1,1,1504,
124.309,,Surface,16,Image 1,1,1508,
108.206,,Surface,16,Image 1,1,1510,
121.642,,Surface,16,Image 1,1,1512,
80.2,,Surface,16,Image 1,1,1515,
8.65897,,Surface,16,Image 1,1,1516,
33.7887,,Surface,16,Image 1,1,1517,
84.4853,,Surface,16,Image 1,1,1518,
157.63,,Surface,16,Image 1,1,1521,
40.7089,,Surface,16,Image 1,1,1525,
99.286,,Surface,16,Image 1,1,1527,
53.9096,,Surface,16,Image 1,1,1528,
52.1369,,Surface,16,Image 1,1,1529,
72.4138,,Surface,16,Image 1,1,1534,
17.0897,,Surface,16,Image 1,1,1535,
138.237,,Surface,16,Image 1,1,1537,
77.8309,,Surface,16,Image 1,1,1540,
105.77,,Surface,16,Image 1,1,1542,
254.433,,Surface,16,Image 1,1,1545,
80.5857,,Surface,16,Image 1,1,1546,
31.675,,Surface,16,Image 1,1,1547,
47.5079,,Surface,16,Image 1,1,1549,
45.8415,,Surface,16,Image 1,1,1554,
106.453,,Surface,16,Image 1,1,1555,
34.7759,,Surface,16,Image 1,1,1556,
4.27204,,Surface,16,Image 1,1,1565,
135.686,,Surface,16,Image 1,1,1566,
145.482,,Surface,16,Image 1,1,1569,
85.4721,,Surface,16,Image 1,1,1574,
156.509,,Surface,16,Image 1,1,1575,
97.1762,,Surface,16,Image 1,1,1577,
54.6851,,Surface,16,Image 1,1,1578,
45.4816,,Surface,16,Image 1,1,1579,
103.453,,Surface,16,Image 1,1,1580,
9.11882,,Surface,16,Image 1,1,1584,
24.3603,,Surface,16,Image 1,1,1597,
11.1558,,Surface,16,Image 1,1,1599,
123.61,,Surface,16,Image 1,1,1602,
53.6429,,Surface,16,Image 1,1,1607,
22.7047,,Surface,16,Image 1,1,1609,
188.679,,Surface,16,Image 1,1,1610,
90.7268,,Surface,16,Image 1,1,1619,
118.634,,Surface,16,Image 1,1,1621,
169.738,,Surface,16,Image 1,1,1632,
190.257,,Surface,16,Image 1,1,1635,
108.986,,Surface,16,Image 1,1,1647,
62.4766,,Surface,16,Image 1,1,1656,
31.2006,,Surface,16,Image 1,1,1657,
116.279,,Surface,16,Image 1,1,1659,
108.296,,Surface,16,Image 1,1,1662,
140.936,,Surface,16,Image 1,1,1663,
167.094,,Surface,16,Image 1,1,1664,
65.171,,Surface,16,Image 1,1,1667,
61.6101,,Surface,16,Image 1,1,1668,
118.968,,Surface,16,Image 1,1,1676,
10.0472,,Surface,16,Image 1,1,1677,
134.865,,Surface,16,Image 1,1,1679,
125.996,,Surface,16,Image 1,1,1680,
3.56124,,Surface,16,Image 1,1,1686,
70.9169,,Surface,16,Image 1,1,1689,
16.793,,Surface,16,Image 1,1,1692,
55.8499,,Surface,16,Image 1,1,1715,
96.9725,,Surface,16,Image 1,1,1716,
267.511,,Surface,16,Image 1,1,1718,
83.1317,,Surface,16,Image 1,1,1722,
128.229,,Surface,16,Image 1,1,1739,
159.751,,Surface,16,Image 1,1,1742,
191.501,,Surface,16,Image 1,1,1743,
62.6623,,Surface,16,Image 1,1,1752,
145.743,,Surface,16,Image 1,1,1754,
138.326,,Surface,16,Image 1,1,1757,
73.2341,,Surface,16,Image 1,1,1759,
151.582,,Surface,16,Image 1,1,1761,
111.151,,Surface,16,Image 1,1,1762,
120.617,,Surface,16,Image 1,1,1763,
74.1885,,Surface,16,Image 1,1,1779,
147.469,,Surface,16,Image 1,1,1784,
87.0294,,Surface,16,Image 1,1,1786,
75.159,,Surface,16,Image 1,1,1791,
74.7337,,Surface,16,Image 1,1,1792,
68.1042,,Surface,16,Image 1,1,1794,
89.914,,Surface,16,Image 1,1,1802,
68.6773,,Surface,16,Image 1,1,1808,
116.965,,Surface,16,Image 1,1,1812,
51.2598,,Surface,16,Image 1,1,1815,
54.2314,,Surface,16,Image 1,1,1816,
46.8335,,Surface,16,Image 1,1,1820,
91.117,,Surface,16,Image 1,1,1832,
66.0146,,Surface,16,Image 1,1,1835,
66.6377,,Surface,16,Image 1,1,1845,
139.719,,Surface,16,Image 1,1,1846,
100.484,,Surface,16,Image 1,1,1848,
46.9822,,Surface,16,Image 1,1,1856,
15.6367,,Surface,16,Image 1,1,1860,
94.4443,,Surface,16,Image 1,1,1866,
40.6306,,Surface,16,Image 1,1,1867,
678.187,,Surface,16,Image 1,1,1868,
38.4841,,Surface,16,Image 1,1,1871,
16.5302,,Surface,16,Image 1,1,1872,
134.199,,Surface,16,Image 1,1,1875,
218.236,,Surface,16,Image 1,1,1878,
130.032,,Surface,16,Image 1,1,1879,
95.5288,,Surface,16,Image 1,1,1882,
130.72,,Surface,16,Image 1,1,1885,
43.1382,,Surface,16,Image 1,1,1886,
95.6384,,Surface,16,Image 1,1,1887,
158.224,,Surface,16,Image 1,1,1890,
10.1595,,Surface,16,Image 1,1,1891,
58.035,,Surface,16,Image 1,1,1892,
70.0458,,Surface,16,Image 1,1,1897,
24.4023,,Surface,16,Image 1,1,1901,
158.647,,Surface,16,Image 1,1,1904,
96.881,,Surface,16,Image 1,1,1906,
125.467,,Surface,16,Image 1,1,1907,
127.169,,Surface,16,Image 1,1,1917,
541.686,,Surface,16,Image 1,1,1920,
34.7359,,Surface,16,Image 1,1,1922,
37.1136,,Surface,16,Image 1,1,1936,
147.357,,Surface,16,Image 1,1,1939,
74.4416,,Surface,16,Image 1,1,1941,
137.732,,Surface,16,Image 1,1,1943,
21.0093,,Surface,16,Image 1,1,1948,
75.2427,,Surface,16,Image 1,1,1949,
91.4751,,Surface,16,Image 1,1,1952,
20.8277,,Surface,16,Image 1,1,1955,
60.6531,,Surface,16,Image 1,1,1956,
140.875,,Surface,16,Image 1,1,1966,
0,,Surface,16,Image 1,1,1969,
79.7506,,Surface,16,Image 1,1,1970,
115.237,,Surface,16,Image 1,1,1974,
17.9076,,Surface,16,Image 1,1,1977,
52.0178,,Surface,16,Image 1,1,1988,
76.4272,,Surface,16,Image 1,1,1990,
107.005,,Surface,16,Image 1,1,1992,
80.775,,Surface,16,Image 1,1,1993,
31.9795,,Surface,16,Image 1,1,1997,
71.7465,,Surface,16,Image 1,1,2001,
11.1148,,Surface,16,Image 1,1,2006,
73.4429,,Surface,16,Image 1,1,2010,
115.856,,Surface,16,Image 1,1,2013,
76.8849,,Surface,16,Image 1,1,2016,
84.5088,,Surface,16,Image 1,1,2020,
68.2129,,Surface,16,Image 1,1,2021,
97.7231,,Surface,16,Image 1,1,2023,
48.0097,,Surface,16,Image 1,1,2025,
33.1226,,Surface,16,Image 1,1,2026,
153.97,,Surface,16,Image 1,1,2030,
133.193,,Surface,16,Image 1,1,2031,
57.1407,,Surface,16,Image 1,1,2035,
121.637,,Surface,16,Image 1,1,2040,
49.7801,,Surface,16,Image 1,1,2050,
99.6226,,Surface,16,Image 1,1,2051,
31.9833,,Surface,16,Image 1,1,2052,
50.2674,,Surface,16,Image 1,1,2054,
37.7244,,Surface,16,Image 1,1,2055,
93.2465,,Surface,16,Image 1,1,2058,
120.87,,Surface,16,Image 1,1,2061,
36.6448,,Surface,16,Image 1,1,2064,
8.96772,,Surface,16,Image 1,1,2065,
49.127,,Surface,16,Image 1,1,2068,
54.0911,,Surface,16,Image 1,1,2070,
26.2394,,Surface,16,Image 1,1,2074,
27.3584,,Surface,16,Image 1,1,2076,
12.2019,,Surface,16,Image 1,1,2079,
71.9533,,Surface,16,Image 1,1,2090,
51.1745,,Surface,16,Image 1,1,2092,
14.1631,,Surface,16,Image 1,1,2094,
40.7177,,Surface,16,Image 1,1,2096,
58.2415,,Surface,16,Image 1,1,2097,
71.1771,,Surface,16,Image 1,1,2099,
24.8698,,Surface,16,Image 1,1,2101,
0,,Surface,16,Image 1,1,2103,
136.919,,Surface,16,Image 1,1,2106,
26.8205,,Surface,16,Image 1,1,2108,
10.3976,,Surface,16,Image 1,1,2113,
118.799,,Surface,16,Image 1,1,2114,
141.974,,Surface,16,Image 1,1,2115,
247.034,,Surface,16,Image 1,1,2133,
77.1819,,Surface,16,Image 1,1,2138,
169.467,,Surface,16,Image 1,1,2147,
152.749,,Surface,16,Image 1,1,2150,
107.155,,Surface,16,Image 1,1,2156,
90.4358,,Surface,16,Image 1,1,2158,
65.2268,,Surface,16,Image 1,1,2159,
151.548,,Surface,16,Image 1,1,2160,
68.0564,,Surface,16,Image 1,1,2161,
78.3467,,Surface,16,Image 1,1,2164,
11.1696,,Surface,16,Image 1,1,2166,
100.858,,Surface,16,Image 1,1,2168,
115.344,,Surface,16,Image 1,1,2170,
105.385,,Surface,16,Image 1,1,2171,
157.525,,Surface,16,Image 1,1,2173,
40.5577,,Surface,16,Image 1,1,2174,
83.5034,,Surface,16,Image 1,1,2176,
155.991,,Surface,16,Image 1,1,2181,
85.4548,,Surface,16,Image 1,1,2187,
290.692,,Surface,16,Image 1,1,2189,
45.7909,,Surface,16,Image 1,1,2193,
131.187,,Surface,16,Image 1,1,2204,
61.9424,,Surface,16,Image 1,1,2210,
63.9771,,Surface,16,Image 1,1,2214,
117.085,,Surface,16,Image 1,1,2216,
93.2491,,Surface,16,Image 1,1,2225,
171.444,,Surface,16,Image 1,1,2234,
161.831,,Surface,16,Image 1,1,2235,
74.5492,,Surface,16,Image 1,1,2257,
116.947,,Surface,16,Image 1,1,2258,
86.214,,Surface,16,Image 1,1,2259,
23.9202,,Surface,16,Image 1,1,2260,
36.7065,,Surface,16,Image 1,1,2263,
139.096,,Surface,16,Image 1,1,2264,
45.2755,,Surface,16,Image 1,1,2265,
101.19,,Surface,16,Image 1,1,2266,
0,,Surface,16,Image 1,1,2275,
181.619,,Surface,16,Image 1,1,2276,
124.538,,Surface,16,Image 1,1,2284,
100.073,,Surface,16,Image 1,1,2294,
107.697,,Surface,16,Image 1,1,2299,
101.638,,Surface,16,Image 1,1,2307,
60.5945,,Surface,16,Image 1,1,2310,
15.7158,,Surface,16,Image 1,1,2314,
80.0184,,Surface,16,Image 1,1,2317,
119.936,,Surface,16,Image 1,1,2318,
0,,Surface,16,Image 1,1,2319,
227.31,,Surface,16,Image 1,1,2320,
74.9553,,Surface,16,Image 1,1,2331,
43.2387,,Surface,16,Image 1,1,2332,
117.056,,Surface,16,Image 1,1,2337,
19.5639,,Surface,16,Image 1,1,2339,
72.7929,,Surface,16,Image 1,1,2354,
103.053,,Surface,16,Image 1,1,2368,
