
Intensity Sum of Square Ch=8 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.24607e+10,,Surface,8,Image 1,1,901,
3.24724e+08,,Surface,8,Image 1,1,905,
3.29873e+08,,Surface,8,Image 1,1,911,
4.82093e+08,,Surface,8,Image 1,1,912,
6.77336e+09,,Surface,8,Image 1,1,924,
9.51495e+08,,Surface,8,Image 1,1,925,
2.58822e+08,,Surface,8,Image 1,1,926,
8.90764e+08,,Surface,8,Image 1,1,935,
2.88725e+08,,Surface,8,Image 1,1,936,
1.58122e+10,,Surface,8,Image 1,1,946,
2.08071e+09,,Surface,8,Image 1,1,950,
2.15535e+09,,Surface,8,Image 1,1,955,
8.06069e+09,,Surface,8,Image 1,1,957,
8.66822e+08,,Surface,8,Image 1,1,962,
2.42879e+09,,Surface,8,Image 1,1,966,
2.19973e+10,,Surface,8,Image 1,1,977,
6.96195e+08,,Surface,8,Image 1,1,979,
6.85529e+09,,Surface,8,Image 1,1,986,
2.41729e+08,,Surface,8,Image 1,1,991,
3.06562e+10,,Surface,8,Image 1,1,993,
1.10608e+09,,Surface,8,Image 1,1,1011,
5.45328e+08,,Surface,8,Image 1,1,1013,
4.68136e+08,,Surface,8,Image 1,1,1016,
4.19074e+07,,Surface,8,Image 1,1,1017,
6.89382e+07,,Surface,8,Image 1,1,1023,
2.01909e+10,,Surface,8,Image 1,1,1024,
5.33456e+09,,Surface,8,Image 1,1,1030,
1.54208e+07,,Surface,8,Image 1,1,1033,
2.17372e+08,,Surface,8,Image 1,1,1041,
1.4346e+09,,Surface,8,Image 1,1,1043,
5.28446e+08,,Surface,8,Image 1,1,1046,
8.33263e+08,,Surface,8,Image 1,1,1048,
3.10736e+09,,Surface,8,Image 1,1,1049,
3.29073e+08,,Surface,8,Image 1,1,1051,
1.45571e+09,,Surface,8,Image 1,1,1052,
7.90489e+09,,Surface,8,Image 1,1,1053,
1.11869e+09,,Surface,8,Image 1,1,1055,
1.34028e+09,,Surface,8,Image 1,1,1056,
1.17415e+09,,Surface,8,Image 1,1,1062,
2.75765e+10,,Surface,8,Image 1,1,1065,
2.71525e+09,,Surface,8,Image 1,1,1066,
1.65249e+09,,Surface,8,Image 1,1,1070,
4.38919e+09,,Surface,8,Image 1,1,1071,
9.59243e+09,,Surface,8,Image 1,1,1074,
9.8222e+08,,Surface,8,Image 1,1,1078,
1.53865e+09,,Surface,8,Image 1,1,1087,
2.859e+10,,Surface,8,Image 1,1,1090,
2.8924e+09,,Surface,8,Image 1,1,1093,
4.20915e+09,,Surface,8,Image 1,1,1094,
1.92506e+08,,Surface,8,Image 1,1,1095,
8.66304e+08,,Surface,8,Image 1,1,1096,
1.36923e+10,,Surface,8,Image 1,1,1101,
3.73206e+09,,Surface,8,Image 1,1,1102,
1.01548e+09,,Surface,8,Image 1,1,1104,
2.27845e+08,,Surface,8,Image 1,1,1105,
1.8697e+08,,Surface,8,Image 1,1,1106,
4.19838e+10,,Surface,8,Image 1,1,1108,
5.40369e+08,,Surface,8,Image 1,1,1109,
1.62272e+07,,Surface,8,Image 1,1,1112,
1.34491e+10,,Surface,8,Image 1,1,1118,
8.61003e+09,,Surface,8,Image 1,1,1121,
3.73583e+08,,Surface,8,Image 1,1,1131,
5.5111e+09,,Surface,8,Image 1,1,1134,
7.22777e+08,,Surface,8,Image 1,1,1137,
2.55261e+10,,Surface,8,Image 1,1,1144,
1.72701e+10,,Surface,8,Image 1,1,1145,
2.26996e+10,,Surface,8,Image 1,1,1148,
7.12814e+08,,Surface,8,Image 1,1,1163,
2.26892e+08,,Surface,8,Image 1,1,1166,
1.20999e+09,,Surface,8,Image 1,1,1169,
6.19503e+08,,Surface,8,Image 1,1,1171,
4.80168e+07,,Surface,8,Image 1,1,1173,
1.77153e+09,,Surface,8,Image 1,1,1177,
3.91479e+09,,Surface,8,Image 1,1,1184,
5.39511e+10,,Surface,8,Image 1,1,1189,
6.61903e+08,,Surface,8,Image 1,1,1191,
3.85783e+09,,Surface,8,Image 1,1,1193,
4.1958e+09,,Surface,8,Image 1,1,1198,
3.20791e+09,,Surface,8,Image 1,1,1200,
2.60856e+09,,Surface,8,Image 1,1,1202,
5.955e+08,,Surface,8,Image 1,1,1203,
6.8581e+09,,Surface,8,Image 1,1,1212,
3.47036e+07,,Surface,8,Image 1,1,1217,
3.59615e+08,,Surface,8,Image 1,1,1223,
1.34739e+10,,Surface,8,Image 1,1,1224,
1.19891e+10,,Surface,8,Image 1,1,1226,
2.31697e+10,,Surface,8,Image 1,1,1231,
3.95763e+09,,Surface,8,Image 1,1,1236,
1.33918e+09,,Surface,8,Image 1,1,1237,
1.44858e+10,,Surface,8,Image 1,1,1240,
5.31221e+10,,Surface,8,Image 1,1,1241,
6.53325e+08,,Surface,8,Image 1,1,1242,
5.69181e+08,,Surface,8,Image 1,1,1247,
1.16121e+09,,Surface,8,Image 1,1,1249,
4.48269e+08,,Surface,8,Image 1,1,1250,
3.7954e+09,,Surface,8,Image 1,1,1251,
3.64947e+10,,Surface,8,Image 1,1,1253,
2.22606e+09,,Surface,8,Image 1,1,1254,
4.42823e+09,,Surface,8,Image 1,1,1256,
4.18264e+09,,Surface,8,Image 1,1,1264,
1.00177e+10,,Surface,8,Image 1,1,1267,
8.32529e+07,,Surface,8,Image 1,1,1275,
8.75591e+07,,Surface,8,Image 1,1,1277,
1.35004e+10,,Surface,8,Image 1,1,1278,
3.16081e+09,,Surface,8,Image 1,1,1280,
1.36842e+09,,Surface,8,Image 1,1,1282,
7.19946e+08,,Surface,8,Image 1,1,1283,
8.8919e+08,,Surface,8,Image 1,1,1285,
8.8738e+08,,Surface,8,Image 1,1,1288,
5.74957e+09,,Surface,8,Image 1,1,1292,
8.45697e+08,,Surface,8,Image 1,1,1297,
2.11791e+09,,Surface,8,Image 1,1,1300,
4.07722e+10,,Surface,8,Image 1,1,1303,
1.29e+09,,Surface,8,Image 1,1,1306,
1.55044e+09,,Surface,8,Image 1,1,1307,
1.1923e+10,,Surface,8,Image 1,1,1310,
7.86178e+09,,Surface,8,Image 1,1,1312,
7.98333e+08,,Surface,8,Image 1,1,1321,
1.09601e+10,,Surface,8,Image 1,1,1323,
1.92549e+09,,Surface,8,Image 1,1,1332,
6.03324e+09,,Surface,8,Image 1,1,1334,
2.66896e+08,,Surface,8,Image 1,1,1341,
7.71876e+09,,Surface,8,Image 1,1,1348,
7.52833e+08,,Surface,8,Image 1,1,1350,
3.95491e+08,,Surface,8,Image 1,1,1353,
1.99032e+09,,Surface,8,Image 1,1,1356,
1.52237e+08,,Surface,8,Image 1,1,1358,
2.17957e+09,,Surface,8,Image 1,1,1359,
4.97358e+09,,Surface,8,Image 1,1,1360,
2.37784e+09,,Surface,8,Image 1,1,1365,
4.13276e+07,,Surface,8,Image 1,1,1369,
5.76772e+09,,Surface,8,Image 1,1,1371,
5.01668e+10,,Surface,8,Image 1,1,1383,
2.97665e+08,,Surface,8,Image 1,1,1388,
7.85867e+09,,Surface,8,Image 1,1,1392,
3.84738e+10,,Surface,8,Image 1,1,1395,
6.63471e+09,,Surface,8,Image 1,1,1399,
3.69661e+09,,Surface,8,Image 1,1,1400,
4.32765e+08,,Surface,8,Image 1,1,1401,
1.89754e+09,,Surface,8,Image 1,1,1406,
3.946e+08,,Surface,8,Image 1,1,1408,
1.81104e+09,,Surface,8,Image 1,1,1410,
3.00434e+09,,Surface,8,Image 1,1,1411,
2.06523e+09,,Surface,8,Image 1,1,1422,
8.83755e+07,,Surface,8,Image 1,1,1428,
8.01337e+08,,Surface,8,Image 1,1,1429,
2.32165e+09,,Surface,8,Image 1,1,1441,
1.0945e+08,,Surface,8,Image 1,1,1464,
7.37991e+08,,Surface,8,Image 1,1,1467,
2.99636e+09,,Surface,8,Image 1,1,1470,
3.69049e+08,,Surface,8,Image 1,1,1475,
1.54732e+10,,Surface,8,Image 1,1,1488,
5.89961e+07,,Surface,8,Image 1,1,1494,
6.25417e+10,,Surface,8,Image 1,1,1501,
6.7085e+09,,Surface,8,Image 1,1,1502,
1.22407e+08,,Surface,8,Image 1,1,1503,
1.00552e+09,,Surface,8,Image 1,1,1504,
5.25657e+09,,Surface,8,Image 1,1,1508,
2.33275e+10,,Surface,8,Image 1,1,1510,
6.58606e+09,,Surface,8,Image 1,1,1512,
4.65492e+09,,Surface,8,Image 1,1,1515,
7.69962e+07,,Surface,8,Image 1,1,1516,
3.85285e+07,,Surface,8,Image 1,1,1517,
2.38868e+10,,Surface,8,Image 1,1,1518,
5.80173e+09,,Surface,8,Image 1,1,1521,
5.83712e+08,,Surface,8,Image 1,1,1525,
3.4014e+09,,Surface,8,Image 1,1,1527,
7.18953e+08,,Surface,8,Image 1,1,1528,
4.61802e+07,,Surface,8,Image 1,1,1529,
1.88334e+10,,Surface,8,Image 1,1,1534,
1.53572e+09,,Surface,8,Image 1,1,1535,
1.05044e+10,,Surface,8,Image 1,1,1537,
3.30899e+07,,Surface,8,Image 1,1,1540,
3.29425e+09,,Surface,8,Image 1,1,1542,
7.65914e+06,,Surface,8,Image 1,1,1545,
1.21935e+09,,Surface,8,Image 1,1,1546,
1.04134e+08,,Surface,8,Image 1,1,1547,
8.60863e+08,,Surface,8,Image 1,1,1549,
1.93353e+08,,Surface,8,Image 1,1,1554,
6.13711e+08,,Surface,8,Image 1,1,1555,
3.93847e+08,,Surface,8,Image 1,1,1556,
1.11048e+08,,Surface,8,Image 1,1,1565,
6.20858e+10,,Surface,8,Image 1,1,1566,
3.16451e+10,,Surface,8,Image 1,1,1569,
1.32464e+09,,Surface,8,Image 1,1,1574,
2.92419e+10,,Surface,8,Image 1,1,1575,
5.72311e+07,,Surface,8,Image 1,1,1577,
1.21985e+09,,Surface,8,Image 1,1,1578,
3.67151e+08,,Surface,8,Image 1,1,1579,
2.14039e+09,,Surface,8,Image 1,1,1580,
1.02549e+09,,Surface,8,Image 1,1,1584,
2.0964e+07,,Surface,8,Image 1,1,1597,
2.10923e+08,,Surface,8,Image 1,1,1599,
1.20418e+10,,Surface,8,Image 1,1,1602,
5.60322e+08,,Surface,8,Image 1,1,1607,
7.90829e+08,,Surface,8,Image 1,1,1609,
2.88967e+10,,Surface,8,Image 1,1,1610,
2.42706e+09,,Surface,8,Image 1,1,1619,
1.34952e+09,,Surface,8,Image 1,1,1621,
8.76982e+09,,Surface,8,Image 1,1,1632,
3.5931e+08,,Surface,8,Image 1,1,1635,
9.04346e+09,,Surface,8,Image 1,1,1647,
5.49395e+08,,Surface,8,Image 1,1,1656,
3.06573e+08,,Surface,8,Image 1,1,1657,
1.64928e+07,,Surface,8,Image 1,1,1659,
4.30837e+06,,Surface,8,Image 1,1,1662,
7.73714e+08,,Surface,8,Image 1,1,1663,
3.60291e+09,,Surface,8,Image 1,1,1664,
5.75516e+09,,Surface,8,Image 1,1,1667,
1.56989e+09,,Surface,8,Image 1,1,1668,
5.54015e+10,,Surface,8,Image 1,1,1676,
2.21803e+08,,Surface,8,Image 1,1,1677,
2.92299e+07,,Surface,8,Image 1,1,1679,
3.66365e+08,,Surface,8,Image 1,1,1680,
4.35039e+08,,Surface,8,Image 1,1,1686,
3.38806e+07,,Surface,8,Image 1,1,1689,
3.89567e+09,,Surface,8,Image 1,1,1692,
6.6226e+09,,Surface,8,Image 1,1,1715,
2.98479e+10,,Surface,8,Image 1,1,1716,
1.73375e+09,,Surface,8,Image 1,1,1718,
1.64601e+09,,Surface,8,Image 1,1,1722,
6.25672e+08,,Surface,8,Image 1,1,1739,
1.36116e+10,,Surface,8,Image 1,1,1742,
1.83779e+10,,Surface,8,Image 1,1,1743,
9.07073e+08,,Surface,8,Image 1,1,1752,
8.65279e+09,,Surface,8,Image 1,1,1754,
1.07488e+10,,Surface,8,Image 1,1,1757,
4.8281e+08,,Surface,8,Image 1,1,1759,
2.04919e+10,,Surface,8,Image 1,1,1761,
1.31176e+09,,Surface,8,Image 1,1,1762,
4.07889e+08,,Surface,8,Image 1,1,1763,
1.65408e+09,,Surface,8,Image 1,1,1779,
1.49061e+08,,Surface,8,Image 1,1,1784,
2.88476e+10,,Surface,8,Image 1,1,1786,
1.25484e+09,,Surface,8,Image 1,1,1791,
1.5014e+09,,Surface,8,Image 1,1,1792,
7.41819e+08,,Surface,8,Image 1,1,1794,
1.59569e+09,,Surface,8,Image 1,1,1802,
6.60149e+08,,Surface,8,Image 1,1,1808,
3.08285e+09,,Surface,8,Image 1,1,1812,
6.61874e+09,,Surface,8,Image 1,1,1815,
5.30165e+07,,Surface,8,Image 1,1,1816,
6.72356e+06,,Surface,8,Image 1,1,1820,
9.96619e+09,,Surface,8,Image 1,1,1832,
4.34057e+08,,Surface,8,Image 1,1,1835,
4.75355e+09,,Surface,8,Image 1,1,1845,
3.22089e+08,,Surface,8,Image 1,1,1846,
1.08303e+10,,Surface,8,Image 1,1,1848,
7.24072e+09,,Surface,8,Image 1,1,1856,
9.82482e+08,,Surface,8,Image 1,1,1860,
6.92742e+08,,Surface,8,Image 1,1,1866,
9.81771e+08,,Surface,8,Image 1,1,1867,
8.9226e+08,,Surface,8,Image 1,1,1868,
8.78131e+08,,Surface,8,Image 1,1,1871,
6.42269e+08,,Surface,8,Image 1,1,1872,
3.13491e+09,,Surface,8,Image 1,1,1875,
7.54793e+08,,Surface,8,Image 1,1,1878,
3.97966e+07,,Surface,8,Image 1,1,1879,
2.85964e+10,,Surface,8,Image 1,1,1882,
9.12881e+09,,Surface,8,Image 1,1,1885,
7.54484e+08,,Surface,8,Image 1,1,1886,
2.15388e+10,,Surface,8,Image 1,1,1887,
2.51623e+10,,Surface,8,Image 1,1,1890,
2.65907e+09,,Surface,8,Image 1,1,1891,
5.3498e+09,,Surface,8,Image 1,1,1892,
3.06133e+08,,Surface,8,Image 1,1,1897,
1.80177e+09,,Surface,8,Image 1,1,1901,
7.81087e+09,,Surface,8,Image 1,1,1904,
3.29274e+09,,Surface,8,Image 1,1,1906,
5.89993e+09,,Surface,8,Image 1,1,1907,
2.78645e+08,,Surface,8,Image 1,1,1917,
4.37705e+07,,Surface,8,Image 1,1,1920,
3.08908e+08,,Surface,8,Image 1,1,1922,
2.97765e+08,,Surface,8,Image 1,1,1936,
1.3158e+10,,Surface,8,Image 1,1,1939,
7.24241e+09,,Surface,8,Image 1,1,1941,
1.32109e+10,,Surface,8,Image 1,1,1943,
5.7203e+08,,Surface,8,Image 1,1,1948,
4.89532e+09,,Surface,8,Image 1,1,1949,
5.30399e+09,,Surface,8,Image 1,1,1952,
1.95692e+09,,Surface,8,Image 1,1,1955,
3.70932e+09,,Surface,8,Image 1,1,1956,
1.21637e+09,,Surface,8,Image 1,1,1966,
0,,Surface,8,Image 1,1,1969,
3.00961e+09,,Surface,8,Image 1,1,1970,
2.00443e+10,,Surface,8,Image 1,1,1974,
4.0552e+08,,Surface,8,Image 1,1,1977,
9.50843e+07,,Surface,8,Image 1,1,1988,
2.25424e+10,,Surface,8,Image 1,1,1990,
2.87356e+09,,Surface,8,Image 1,1,1992,
2.42748e+09,,Surface,8,Image 1,1,1993,
5.95766e+09,,Surface,8,Image 1,1,1997,
1.70033e+09,,Surface,8,Image 1,1,2001,
2.37723e+08,,Surface,8,Image 1,1,2006,
2.16472e+09,,Surface,8,Image 1,1,2010,
1.28665e+09,,Surface,8,Image 1,1,2013,
9.30753e+09,,Surface,8,Image 1,1,2016,
4.86429e+09,,Surface,8,Image 1,1,2020,
1.76654e+07,,Surface,8,Image 1,1,2021,
2.69463e+08,,Surface,8,Image 1,1,2023,
4.45538e+08,,Surface,8,Image 1,1,2025,
1.27487e+08,,Surface,8,Image 1,1,2026,
1.25415e+10,,Surface,8,Image 1,1,2030,
4.50909e+07,,Surface,8,Image 1,1,2031,
5.42614e+07,,Surface,8,Image 1,1,2035,
4.92276e+09,,Surface,8,Image 1,1,2040,
