
Intensity Median Ch=22 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,22,Image 1,1,457,
0.125,,Surface,22,Image 1,1,458,
254,,Surface,22,Image 1,1,459,
452,,Surface,22,Image 1,1,465,
1959,,Surface,22,Image 1,1,466,
14356,,Surface,22,Image 1,1,470,
0.25,,Surface,22,Image 1,1,474,
693,,Surface,22,Image 1,1,479,
885,,Surface,22,Image 1,1,481,
0.5,,Surface,22,Image 1,1,482,
0.25,,Surface,22,Image 1,1,485,
1473,,Surface,22,Image 1,1,489,
0.5,,Surface,22,Image 1,1,492,
206,,Surface,22,Image 1,1,497,
0.0625,,Surface,22,Image 1,1,498,
3676,,Surface,22,Image 1,1,503,
2446,,Surface,22,Image 1,1,504,
1200,,Surface,22,Image 1,1,505,
749.5,,Surface,22,Image 1,1,507,
0.5,,Surface,22,Image 1,1,508,
614,,Surface,22,Image 1,1,524,
530,,Surface,22,Image 1,1,530,
0.0625,,Surface,22,Image 1,1,532,
545,,Surface,22,Image 1,1,533,
1,,Surface,22,Image 1,1,537,
539,,Surface,22,Image 1,1,540,
182,,Surface,22,Image 1,1,541,
0.25,,Surface,22,Image 1,1,542,
2,,Surface,22,Image 1,1,544,
617,,Surface,22,Image 1,1,547,
408.5,,Surface,22,Image 1,1,549,
0.25,,Surface,22,Image 1,1,550,
0.25,,Surface,22,Image 1,1,551,
2862,,Surface,22,Image 1,1,558,
701,,Surface,22,Image 1,1,561,
249.5,,Surface,22,Image 1,1,571,
340,,Surface,22,Image 1,1,572,
0.25,,Surface,22,Image 1,1,573,
0.25,,Surface,22,Image 1,1,576,
572,,Surface,22,Image 1,1,581,
623,,Surface,22,Image 1,1,588,
0.25,,Surface,22,Image 1,1,589,
206.5,,Surface,22,Image 1,1,592,
9.5,,Surface,22,Image 1,1,599,
0.0625,,Surface,22,Image 1,1,601,
0.03125,,Surface,22,Image 1,1,604,
3668,,Surface,22,Image 1,1,606,
0.0625,,Surface,22,Image 1,1,607,
4140,,Surface,22,Image 1,1,611,
0.5,,Surface,22,Image 1,1,614,
819,,Surface,22,Image 1,1,615,
0.25,,Surface,22,Image 1,1,616,
370,,Surface,22,Image 1,1,617,
609,,Surface,22,Image 1,1,619,
0.5,,Surface,22,Image 1,1,627,
0.5,,Surface,22,Image 1,1,631,
0.25,,Surface,22,Image 1,1,632,
1556,,Surface,22,Image 1,1,639,
1090,,Surface,22,Image 1,1,644,
0.125,,Surface,22,Image 1,1,652,
0.125,,Surface,22,Image 1,1,655,
0.03125,,Surface,22,Image 1,1,657,
609,,Surface,22,Image 1,1,658,
227,,Surface,22,Image 1,1,665,
2732,,Surface,22,Image 1,1,682,
0.25,,Surface,22,Image 1,1,687,
0.125,,Surface,22,Image 1,1,693,
0.125,,Surface,22,Image 1,1,699,
1090,,Surface,22,Image 1,1,700,
0.0625,,Surface,22,Image 1,1,708,
0.03125,,Surface,22,Image 1,1,710,
1890,,Surface,22,Image 1,1,725,
171,,Surface,22,Image 1,1,728,
268,,Surface,22,Image 1,1,729,
1158,,Surface,22,Image 1,1,730,
610,,Surface,22,Image 1,1,731,
1438,,Surface,22,Image 1,1,733,
402,,Surface,22,Image 1,1,735,
2,,Surface,22,Image 1,1,736,
246,,Surface,22,Image 1,1,742,
1748,,Surface,22,Image 1,1,748,
483,,Surface,22,Image 1,1,750,
619,,Surface,22,Image 1,1,753,
218,,Surface,22,Image 1,1,756,
1550,,Surface,22,Image 1,1,760,
1239,,Surface,22,Image 1,1,764,
0.25,,Surface,22,Image 1,1,766,
0.125,,Surface,22,Image 1,1,771,
0.5,,Surface,22,Image 1,1,772,
708,,Surface,22,Image 1,1,782,
766,,Surface,22,Image 1,1,783,
280,,Surface,22,Image 1,1,784,
317,,Surface,22,Image 1,1,793,
126.5,,Surface,22,Image 1,1,794,
642.5,,Surface,22,Image 1,1,800,
1658,,Surface,22,Image 1,1,802,
0.25,,Surface,22,Image 1,1,805,
843,,Surface,22,Image 1,1,810,
1346,,Surface,22,Image 1,1,817,
123,,Surface,22,Image 1,1,821,
0.25,,Surface,22,Image 1,1,822,
0.03125,,Surface,22,Image 1,1,827,
0.5,,Surface,22,Image 1,1,831,
0.03125,,Surface,22,Image 1,1,834,
681.5,,Surface,22,Image 1,1,839,
462.5,,Surface,22,Image 1,1,850,
440.5,,Surface,22,Image 1,1,855,
1402,,Surface,22,Image 1,1,868,
0.0078125,,Surface,22,Image 1,1,874,
15.125,,Surface,22,Image 1,1,875,
0.25,,Surface,22,Image 1,1,882,
0.015625,,Surface,22,Image 1,1,883,
296.75,,Surface,22,Image 1,1,885,
0.0625,,Surface,22,Image 1,1,891,
1327,,Surface,22,Image 1,1,892,
3000,,Surface,22,Image 1,1,895,
0.25,,Surface,22,Image 1,1,896,
0.25,,Surface,22,Image 1,1,897,
0.125,,Surface,22,Image 1,1,901,
257.5,,Surface,22,Image 1,1,905,
1052,,Surface,22,Image 1,1,911,
868,,Surface,22,Image 1,1,912,
104.5,,Surface,22,Image 1,1,924,
0.25,,Surface,22,Image 1,1,925,
964,,Surface,22,Image 1,1,926,
0.03125,,Surface,22,Image 1,1,935,
899,,Surface,22,Image 1,1,936,
550,,Surface,22,Image 1,1,946,
0.125,,Surface,22,Image 1,1,950,
0.125,,Surface,22,Image 1,1,955,
0.125,,Surface,22,Image 1,1,957,
0.25,,Surface,22,Image 1,1,962,
0.125,,Surface,22,Image 1,1,966,
258,,Surface,22,Image 1,1,977,
87,,Surface,22,Image 1,1,979,
67.5,,Surface,22,Image 1,1,986,
0.0625,,Surface,22,Image 1,1,991,
0.25,,Surface,22,Image 1,1,993,
2658,,Surface,22,Image 1,1,1011,
0.125,,Surface,22,Image 1,1,1013,
0.125,,Surface,22,Image 1,1,1016,
0.0625,,Surface,22,Image 1,1,1017,
1614,,Surface,22,Image 1,1,1023,
0.25,,Surface,22,Image 1,1,1024,
99.5,,Surface,22,Image 1,1,1030,
185,,Surface,22,Image 1,1,1033,
2372,,Surface,22,Image 1,1,1041,
504,,Surface,22,Image 1,1,1043,
0.0625,,Surface,22,Image 1,1,1046,
722,,Surface,22,Image 1,1,1048,
399.5,,Surface,22,Image 1,1,1049,
631,,Surface,22,Image 1,1,1051,
113.5,,Surface,22,Image 1,1,1052,
20.25,,Surface,22,Image 1,1,1053,
439.5,,Surface,22,Image 1,1,1055,
245.5,,Surface,22,Image 1,1,1056,
1475,,Surface,22,Image 1,1,1062,
229,,Surface,22,Image 1,1,1065,
0.0625,,Surface,22,Image 1,1,1066,
3420,,Surface,22,Image 1,1,1070,
1932,,Surface,22,Image 1,1,1071,
1,,Surface,22,Image 1,1,1074,
6292,,Surface,22,Image 1,1,1078,
0.125,,Surface,22,Image 1,1,1087,
1,,Surface,22,Image 1,1,1090,
0.25,,Surface,22,Image 1,1,1093,
758,,Surface,22,Image 1,1,1094,
2938,,Surface,22,Image 1,1,1095,
1770,,Surface,22,Image 1,1,1096,
1542,,Surface,22,Image 1,1,1101,
2280,,Surface,22,Image 1,1,1102,
1242,,Surface,22,Image 1,1,1104,
2331,,Surface,22,Image 1,1,1105,
1039,,Surface,22,Image 1,1,1106,
35,,Surface,22,Image 1,1,1108,
231.5,,Surface,22,Image 1,1,1109,
823,,Surface,22,Image 1,1,1112,
7,,Surface,22,Image 1,1,1118,
0.25,,Surface,22,Image 1,1,1121,
1980,,Surface,22,Image 1,1,1131,
1644,,Surface,22,Image 1,1,1134,
0.015625,,Surface,22,Image 1,1,1137,
0.5,,Surface,22,Image 1,1,1144,
0.5,,Surface,22,Image 1,1,1145,
2,,Surface,22,Image 1,1,1148,
0.0625,,Surface,22,Image 1,1,1163,
0.25,,Surface,22,Image 1,1,1166,
683,,Surface,22,Image 1,1,1169,
0.25,,Surface,22,Image 1,1,1171,
908.5,,Surface,22,Image 1,1,1173,
1689,,Surface,22,Image 1,1,1177,
0.5,,Surface,22,Image 1,1,1184,
0.5,,Surface,22,Image 1,1,1189,
2494,,Surface,22,Image 1,1,1191,
940,,Surface,22,Image 1,1,1193,
6852,,Surface,22,Image 1,1,1198,
0.5,,Surface,22,Image 1,1,1200,
0.125,,Surface,22,Image 1,1,1202,
402,,Surface,22,Image 1,1,1203,
1188,,Surface,22,Image 1,1,1212,
0.25,,Surface,22,Image 1,1,1217,
309.5,,Surface,22,Image 1,1,1223,
197,,Surface,22,Image 1,1,1224,
2,,Surface,22,Image 1,1,1226,
47,,Surface,22,Image 1,1,1231,
0.25,,Surface,22,Image 1,1,1236,
2388,,Surface,22,Image 1,1,1237,
10.5,,Surface,22,Image 1,1,1240,
0.25,,Surface,22,Image 1,1,1241,
0.25,,Surface,22,Image 1,1,1242,
0.125,,Surface,22,Image 1,1,1247,
0.125,,Surface,22,Image 1,1,1249,
0.125,,Surface,22,Image 1,1,1250,
0.125,,Surface,22,Image 1,1,1251,
0.25,,Surface,22,Image 1,1,1253,
0.25,,Surface,22,Image 1,1,1254,
2578,,Surface,22,Image 1,1,1256,
1788,,Surface,22,Image 1,1,1264,
807,,Surface,22,Image 1,1,1267,
2132,,Surface,22,Image 1,1,1275,
0.625,,Surface,22,Image 1,1,1277,
94,,Surface,22,Image 1,1,1278,
0.25,,Surface,22,Image 1,1,1280,
3012,,Surface,22,Image 1,1,1282,
3604,,Surface,22,Image 1,1,1283,
2288,,Surface,22,Image 1,1,1285,
5040,,Surface,22,Image 1,1,1288,
1764,,Surface,22,Image 1,1,1292,
2503,,Surface,22,Image 1,1,1297,
1274,,Surface,22,Image 1,1,1300,
0.125,,Surface,22,Image 1,1,1303,
701,,Surface,22,Image 1,1,1306,
375.5,,Surface,22,Image 1,1,1307,
2,,Surface,22,Image 1,1,1310,
0.25,,Surface,22,Image 1,1,1312,
706,,Surface,22,Image 1,1,1321,
0.25,,Surface,22,Image 1,1,1323,
347,,Surface,22,Image 1,1,1332,
0.5,,Surface,22,Image 1,1,1334,
0.125,,Surface,22,Image 1,1,1341,
436,,Surface,22,Image 1,1,1348,
7524,,Surface,22,Image 1,1,1350,
2308,,Surface,22,Image 1,1,1353,
0.125,,Surface,22,Image 1,1,1356,
5980,,Surface,22,Image 1,1,1358,
2740,,Surface,22,Image 1,1,1359,
2184,,Surface,22,Image 1,1,1360,
0.25,,Surface,22,Image 1,1,1365,
0.25,,Surface,22,Image 1,1,1369,
1738,,Surface,22,Image 1,1,1371,
1336,,Surface,22,Image 1,1,1383,
2429,,Surface,22,Image 1,1,1388,
998,,Surface,22,Image 1,1,1392,
18,,Surface,22,Image 1,1,1395,
2730,,Surface,22,Image 1,1,1399,
234,,Surface,22,Image 1,1,1400,
2062,,Surface,22,Image 1,1,1401,
1532,,Surface,22,Image 1,1,1406,
1211,,Surface,22,Image 1,1,1408,
95.5,,Surface,22,Image 1,1,1410,
1918,,Surface,22,Image 1,1,1411,
0.25,,Surface,22,Image 1,1,1422,
1731,,Surface,22,Image 1,1,1428,
3172,,Surface,22,Image 1,1,1429,
1664,,Surface,22,Image 1,1,1441,
0.25,,Surface,22,Image 1,1,1464,
3108,,Surface,22,Image 1,1,1467,
376,,Surface,22,Image 1,1,1470,
0.125,,Surface,22,Image 1,1,1475,
98,,Surface,22,Image 1,1,1488,
143.25,,Surface,22,Image 1,1,1494,
2,,Surface,22,Image 1,1,1501,
1.25,,Surface,22,Image 1,1,1502,
0.0625,,Surface,22,Image 1,1,1503,
3388,,Surface,22,Image 1,1,1504,
1566,,Surface,22,Image 1,1,1508,
1282,,Surface,22,Image 1,1,1510,
0.25,,Surface,22,Image 1,1,1512,
1388,,Surface,22,Image 1,1,1515,
3802,,Surface,22,Image 1,1,1516,
6764,,Surface,22,Image 1,1,1517,
63,,Surface,22,Image 1,1,1518,
478,,Surface,22,Image 1,1,1521,
0.0625,,Surface,22,Image 1,1,1525,
3612,,Surface,22,Image 1,1,1527,
4188,,Surface,22,Image 1,1,1528,
4868,,Surface,22,Image 1,1,1529,
182,,Surface,22,Image 1,1,1534,
0.25,,Surface,22,Image 1,1,1535,
2868,,Surface,22,Image 1,1,1537,
508.5,,Surface,22,Image 1,1,1540,
706,,Surface,22,Image 1,1,1542,
0.5,,Surface,22,Image 1,1,1545,
0.5,,Surface,22,Image 1,1,1546,
33.625,,Surface,22,Image 1,1,1547,
0.0625,,Surface,22,Image 1,1,1549,
4924,,Surface,22,Image 1,1,1554,
245.5,,Surface,22,Image 1,1,1555,
0.125,,Surface,22,Image 1,1,1556,
683,,Surface,22,Image 1,1,1565,
0.5,,Surface,22,Image 1,1,1566,
146,,Surface,22,Image 1,1,1569,
2332,,Surface,22,Image 1,1,1574,
93,,Surface,22,Image 1,1,1575,
933,,Surface,22,Image 1,1,1577,
8504,,Surface,22,Image 1,1,1578,
7016,,Surface,22,Image 1,1,1579,
0.25,,Surface,22,Image 1,1,1580,
0.25,,Surface,22,Image 1,1,1584,
196,,Surface,22,Image 1,1,1597,
1339,,Surface,22,Image 1,1,1599,
1,,Surface,22,Image 1,1,1602,
6676,,Surface,22,Image 1,1,1607,
0.125,,Surface,22,Image 1,1,1609,
104,,Surface,22,Image 1,1,1610,
205.5,,Surface,22,Image 1,1,1619,
1646,,Surface,22,Image 1,1,1621,
44.5,,Surface,22,Image 1,1,1632,
3976,,Surface,22,Image 1,1,1635,
86.5,,Surface,22,Image 1,1,1647,
3218,,Surface,22,Image 1,1,1656,
421,,Surface,22,Image 1,1,1657,
1366,,Surface,22,Image 1,1,1659,
0.125,,Surface,22,Image 1,1,1662,
0.03125,,Surface,22,Image 1,1,1663,
0.125,,Surface,22,Image 1,1,1664,
134,,Surface,22,Image 1,1,1667,
0.25,,Surface,22,Image 1,1,1668,
0.25,,Surface,22,Image 1,1,1676,
0.125,,Surface,22,Image 1,1,1677,
714,,Surface,22,Image 1,1,1679,
38.5,,Surface,22,Image 1,1,1680,
0.0625,,Surface,22,Image 1,1,1686,
0.125,,Surface,22,Image 1,1,1689,
52.5,,Surface,22,Image 1,1,1692,
822,,Surface,22,Image 1,1,1715,
2,,Surface,22,Image 1,1,1716,
211.5,,Surface,22,Image 1,1,1718,
0.125,,Surface,22,Image 1,1,1722,
0.25,,Surface,22,Image 1,1,1739,
0.125,,Surface,22,Image 1,1,1742,
436,,Surface,22,Image 1,1,1743,
739,,Surface,22,Image 1,1,1752,
1294,,Surface,22,Image 1,1,1754,
2782,,Surface,22,Image 1,1,1757,
1764,,Surface,22,Image 1,1,1759,
964,,Surface,22,Image 1,1,1761,
628,,Surface,22,Image 1,1,1762,
1339,,Surface,22,Image 1,1,1763,
0.5,,Surface,22,Image 1,1,1779,
0.25,,Surface,22,Image 1,1,1784,
2,,Surface,22,Image 1,1,1786,
6844,,Surface,22,Image 1,1,1791,
4676,,Surface,22,Image 1,1,1792,
0.0625,,Surface,22,Image 1,1,1794,
1262,,Surface,22,Image 1,1,1802,
1449,,Surface,22,Image 1,1,1808,
0.25,,Surface,22,Image 1,1,1812,
5116,,Surface,22,Image 1,1,1815,
7396,,Surface,22,Image 1,1,1816,
0.0625,,Surface,22,Image 1,1,1820,
134,,Surface,22,Image 1,1,1832,
1010.5,,Surface,22,Image 1,1,1835,
414,,Surface,22,Image 1,1,1845,
0.25,,Surface,22,Image 1,1,1846,
2,,Surface,22,Image 1,1,1848,
194,,Surface,22,Image 1,1,1856,
0.125,,Surface,22,Image 1,1,1860,
1114,,Surface,22,Image 1,1,1866,
1780,,Surface,22,Image 1,1,1867,
0.25,,Surface,22,Image 1,1,1868,
0.125,,Surface,22,Image 1,1,1871,
4944,,Surface,22,Image 1,1,1872,
10664,,Surface,22,Image 1,1,1875,
0.5,,Surface,22,Image 1,1,1878,
4212,,Surface,22,Image 1,1,1879,
0.25,,Surface,22,Image 1,1,1882,
1,,Surface,22,Image 1,1,1885,
0.25,,Surface,22,Image 1,1,1886,
0.25,,Surface,22,Image 1,1,1887,
0.5,,Surface,22,Image 1,1,1890,
1854,,Surface,22,Image 1,1,1891,
530,,Surface,22,Image 1,1,1892,
229,,Surface,22,Image 1,1,1897,
0.125,,Surface,22,Image 1,1,1901,
0.5,,Surface,22,Image 1,1,1904,
0.5,,Surface,22,Image 1,1,1906,
1580,,Surface,22,Image 1,1,1907,
0.125,,Surface,22,Image 1,1,1917,
0.0625,,Surface,22,Image 1,1,1920,
130,,Surface,22,Image 1,1,1922,
0.125,,Surface,22,Image 1,1,1936,
3268,,Surface,22,Image 1,1,1939,
0.25,,Surface,22,Image 1,1,1941,
1,,Surface,22,Image 1,1,1943,
0.125,,Surface,22,Image 1,1,1948,
42,,Surface,22,Image 1,1,1949,
2412,,Surface,22,Image 1,1,1952,
2230,,Surface,22,Image 1,1,1955,
2244,,Surface,22,Image 1,1,1956,
1014,,Surface,22,Image 1,1,1966,
1514,,Surface,22,Image 1,1,1969,
1114,,Surface,22,Image 1,1,1970,
4,,Surface,22,Image 1,1,1974,
268.5,,Surface,22,Image 1,1,1977,
8184,,Surface,22,Image 1,1,1988,
1380,,Surface,22,Image 1,1,1990,
1244,,Surface,22,Image 1,1,1992,
3960,,Surface,22,Image 1,1,1993,
1912,,Surface,22,Image 1,1,1997,
6088,,Surface,22,Image 1,1,2001,
982,,Surface,22,Image 1,1,2006,
538,,Surface,22,Image 1,1,2010,
3710,,Surface,22,Image 1,1,2013,
2364,,Surface,22,Image 1,1,2016,
2418,,Surface,22,Image 1,1,2020,
0.0625,,Surface,22,Image 1,1,2021,
0.25,,Surface,22,Image 1,1,2023,
2772,,Surface,22,Image 1,1,2025,
115.25,,Surface,22,Image 1,1,2026,
0.5,,Surface,22,Image 1,1,2030,
1423,,Surface,22,Image 1,1,2031,
2956,,Surface,22,Image 1,1,2035,
3600,,Surface,22,Image 1,1,2040,
2090,,Surface,22,Image 1,1,2050,
1,,Surface,22,Image 1,1,2051,
184.25,,Surface,22,Image 1,1,2052,
0.0625,,Surface,22,Image 1,1,2054,
5356,,Surface,22,Image 1,1,2055,
52.25,,Surface,22,Image 1,1,2058,
146.25,,Surface,22,Image 1,1,2061,
0.125,,Surface,22,Image 1,1,2064,
6308,,Surface,22,Image 1,1,2065,
0.25,,Surface,22,Image 1,1,2068,
588,,Surface,22,Image 1,1,2070,
0.125,,Surface,22,Image 1,1,2074,
0.0625,,Surface,22,Image 1,1,2076,
1960,,Surface,22,Image 1,1,2079,
1340,,Surface,22,Image 1,1,2090,
0.0625,,Surface,22,Image 1,1,2092,
3988,,Surface,22,Image 1,1,2094,
424.5,,Surface,22,Image 1,1,2096,
774,,Surface,22,Image 1,1,2097,
1692,,Surface,22,Image 1,1,2099,
530.5,,Surface,22,Image 1,1,2101,
539.5,,Surface,22,Image 1,1,2103,
123.5,,Surface,22,Image 1,1,2106,
2070,,Surface,22,Image 1,1,2108,
0.5,,Surface,22,Image 1,1,2113,
0.25,,Surface,22,Image 1,1,2114,
0.25,,Surface,22,Image 1,1,2115,
5468,,Surface,22,Image 1,1,2133,
0.5,,Surface,22,Image 1,1,2138,
45,,Surface,22,Image 1,1,2147,
0.125,,Surface,22,Image 1,1,2150,
104.125,,Surface,22,Image 1,1,2156,
0.125,,Surface,22,Image 1,1,2158,
592,,Surface,22,Image 1,1,2159,
40.5,,Surface,22,Image 1,1,2160,
2364,,Surface,22,Image 1,1,2161,
1020,,Surface,22,Image 1,1,2164,
2382,,Surface,22,Image 1,1,2166,
0.25,,Surface,22,Image 1,1,2168,
1326,,Surface,22,Image 1,1,2170,
0.25,,Surface,22,Image 1,1,2171,
562,,Surface,22,Image 1,1,2173,
0.25,,Surface,22,Image 1,1,2174,
1011,,Surface,22,Image 1,1,2176,
0.0625,,Surface,22,Image 1,1,2181,
0,,Surface,22,Image 1,1,2187,
91.5,,Surface,22,Image 1,1,2189,
0.125,,Surface,22,Image 1,1,2193,
238,,Surface,22,Image 1,1,2204,
260,,Surface,22,Image 1,1,2210,
544,,Surface,22,Image 1,1,2214,
1187,,Surface,22,Image 1,1,2216,
0.5,,Surface,22,Image 1,1,2225,
5044,,Surface,22,Image 1,1,2234,
54,,Surface,22,Image 1,1,2235,
3928,,Surface,22,Image 1,1,2257,
662,,Surface,22,Image 1,1,2258,
654,,Surface,22,Image 1,1,2259,
3714,,Surface,22,Image 1,1,2260,
5068,,Surface,22,Image 1,1,2263,
1167,,Surface,22,Image 1,1,2264,
1971,,Surface,22,Image 1,1,2265,
8408,,Surface,22,Image 1,1,2266,
576,,Surface,22,Image 1,1,2275,
594,,Surface,22,Image 1,1,2276,
2162,,Surface,22,Image 1,1,2284,
3046,,Surface,22,Image 1,1,2294,
0.25,,Surface,22,Image 1,1,2299,
4058,,Surface,22,Image 1,1,2307,
2804,,Surface,22,Image 1,1,2310,
5372,,Surface,22,Image 1,1,2314,
0.25,,Surface,22,Image 1,1,2317,
5140,,Surface,22,Image 1,1,2318,
4810,,Surface,22,Image 1,1,2319,
54.5,,Surface,22,Image 1,1,2320,
181,,Surface,22,Image 1,1,2331,
8104,,Surface,22,Image 1,1,2332,
0,,Surface,22,Image 1,1,2337,
3008,,Surface,22,Image 1,1,2339,
2396,,Surface,22,Image 1,1,2354,
2754,,Surface,22,Image 1,1,2368,
4309,,Surface,22,Image 1,1,2369,
0.25,,Surface,22,Image 1,1,2375,
3172,,Surface,22,Image 1,1,2380,
527,,Surface,22,Image 1,1,2398,
922,,Surface,22,Image 1,1,2403,
50.5,,Surface,22,Image 1,1,2405,
339,,Surface,22,Image 1,1,2409,
2626,,Surface,22,Image 1,1,2420,
26.125,,Surface,22,Image 1,1,2422,
2856,,Surface,22,Image 1,1,2426,
1880,,Surface,22,Image 1,1,2428,
2634,,Surface,22,Image 1,1,2434,
1215,,Surface,22,Image 1,1,2438,
1148,,Surface,22,Image 1,1,2439,
0.125,,Surface,22,Image 1,1,2440,
103,,Surface,22,Image 1,1,2441,
305,,Surface,22,Image 1,1,2442,
4220,,Surface,22,Image 1,1,2444,
471,,Surface,22,Image 1,1,2453,
7790,,Surface,22,Image 1,1,2458,
2548,,Surface,22,Image 1,1,2464,
1238,,Surface,22,Image 1,1,2469,
0.5,,Surface,22,Image 1,1,2476,
1124,,Surface,22,Image 1,1,2484,
2260,,Surface,22,Image 1,1,2489,
532,,Surface,22,Image 1,1,2494,
1982,,Surface,22,Image 1,1,2495,
1352,,Surface,22,Image 1,1,2496,
0.25,,Surface,22,Image 1,1,2497,
676,,Surface,22,Image 1,1,2498,
2280,,Surface,22,Image 1,1,2499,
