
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
413.981,,Surface,5,Image 1,1,410,
430.859,,Surface,5,Image 1,1,411,
532.841,,Surface,5,Image 1,1,412,
462.374,,Surface,5,Image 1,1,418,
268.066,,Surface,5,Image 1,1,424,
393.28,,Surface,5,Image 1,1,426,
372.476,,Surface,5,Image 1,1,433,
372.856,,Surface,5,Image 1,1,439,
28.0303,,Surface,5,Image 1,1,449,
814.699,,Surface,5,Image 1,1,452,
715.794,,Surface,5,Image 1,1,453,
498.277,,Surface,5,Image 1,1,456,
355.683,,Surface,5,Image 1,1,457,
641.758,,Surface,5,Image 1,1,458,
987.36,,Surface,5,Image 1,1,459,
714.581,,Surface,5,Image 1,1,465,
177.766,,Surface,5,Image 1,1,466,
108.464,,Surface,5,Image 1,1,470,
491.267,,Surface,5,Image 1,1,474,
226.591,,Surface,5,Image 1,1,479,
146.927,,Surface,5,Image 1,1,481,
193.964,,Surface,5,Image 1,1,482,
92.7901,,Surface,5,Image 1,1,485,
163.231,,Surface,5,Image 1,1,489,
446.822,,Surface,5,Image 1,1,492,
325.926,,Surface,5,Image 1,1,497,
352.356,,Surface,5,Image 1,1,498,
364.399,,Surface,5,Image 1,1,503,
385.537,,Surface,5,Image 1,1,504,
332.998,,Surface,5,Image 1,1,505,
408.772,,Surface,5,Image 1,1,507,
259.355,,Surface,5,Image 1,1,508,
410.544,,Surface,5,Image 1,1,524,
586.96,,Surface,5,Image 1,1,530,
265.091,,Surface,5,Image 1,1,532,
425.807,,Surface,5,Image 1,1,533,
522.948,,Surface,5,Image 1,1,537,
342.168,,Surface,5,Image 1,1,540,
672.278,,Surface,5,Image 1,1,541,
316.39,,Surface,5,Image 1,1,542,
735.894,,Surface,5,Image 1,1,544,
315.943,,Surface,5,Image 1,1,547,
534.346,,Surface,5,Image 1,1,549,
1058.32,,Surface,5,Image 1,1,550,
407.59,,Surface,5,Image 1,1,551,
408.687,,Surface,5,Image 1,1,558,
395.724,,Surface,5,Image 1,1,561,
176.463,,Surface,5,Image 1,1,571,
484.461,,Surface,5,Image 1,1,572,
491.738,,Surface,5,Image 1,1,573,
683.805,,Surface,5,Image 1,1,576,
364.116,,Surface,5,Image 1,1,581,
260.151,,Surface,5,Image 1,1,588,
410.351,,Surface,5,Image 1,1,589,
325.867,,Surface,5,Image 1,1,592,
183.165,,Surface,5,Image 1,1,599,
278.537,,Surface,5,Image 1,1,601,
328.467,,Surface,5,Image 1,1,604,
666.84,,Surface,5,Image 1,1,606,
341.716,,Surface,5,Image 1,1,607,
769.977,,Surface,5,Image 1,1,611,
649.196,,Surface,5,Image 1,1,614,
369.515,,Surface,5,Image 1,1,615,
703.238,,Surface,5,Image 1,1,616,
336.683,,Surface,5,Image 1,1,617,
372.858,,Surface,5,Image 1,1,619,
710.303,,Surface,5,Image 1,1,627,
314.124,,Surface,5,Image 1,1,631,
499.915,,Surface,5,Image 1,1,632,
475.539,,Surface,5,Image 1,1,639,
434.575,,Surface,5,Image 1,1,644,
389.176,,Surface,5,Image 1,1,652,
498.41,,Surface,5,Image 1,1,655,
393.762,,Surface,5,Image 1,1,657,
119.456,,Surface,5,Image 1,1,658,
572.099,,Surface,5,Image 1,1,665,
758.959,,Surface,5,Image 1,1,682,
811.652,,Surface,5,Image 1,1,687,
461.827,,Surface,5,Image 1,1,693,
351.317,,Surface,5,Image 1,1,699,
86.8439,,Surface,5,Image 1,1,700,
432.418,,Surface,5,Image 1,1,708,
309.948,,Surface,5,Image 1,1,710,
179.44,,Surface,5,Image 1,1,725,
264.544,,Surface,5,Image 1,1,728,
539.567,,Surface,5,Image 1,1,729,
248.347,,Surface,5,Image 1,1,730,
243.734,,Surface,5,Image 1,1,731,
472.057,,Surface,5,Image 1,1,733,
352.97,,Surface,5,Image 1,1,735,
302.151,,Surface,5,Image 1,1,736,
467.673,,Surface,5,Image 1,1,742,
551.969,,Surface,5,Image 1,1,748,
396.856,,Surface,5,Image 1,1,750,
580.054,,Surface,5,Image 1,1,753,
360.769,,Surface,5,Image 1,1,756,
263.155,,Surface,5,Image 1,1,760,
500.576,,Surface,5,Image 1,1,764,
325.908,,Surface,5,Image 1,1,766,
566.723,,Surface,5,Image 1,1,771,
965.376,,Surface,5,Image 1,1,772,
465.793,,Surface,5,Image 1,1,782,
424.089,,Surface,5,Image 1,1,783,
601.576,,Surface,5,Image 1,1,784,
662.441,,Surface,5,Image 1,1,793,
353.171,,Surface,5,Image 1,1,794,
477.258,,Surface,5,Image 1,1,800,
883.57,,Surface,5,Image 1,1,802,
803.841,,Surface,5,Image 1,1,805,
435.986,,Surface,5,Image 1,1,810,
556.987,,Surface,5,Image 1,1,817,
590.905,,Surface,5,Image 1,1,821,
507.307,,Surface,5,Image 1,1,822,
628.978,,Surface,5,Image 1,1,827,
590.127,,Surface,5,Image 1,1,831,
805.517,,Surface,5,Image 1,1,834,
680.209,,Surface,5,Image 1,1,839,
301.594,,Surface,5,Image 1,1,850,
516.842,,Surface,5,Image 1,1,855,
579.768,,Surface,5,Image 1,1,868,
171.284,,Surface,5,Image 1,1,874,
477.747,,Surface,5,Image 1,1,875,
738.765,,Surface,5,Image 1,1,882,
534.006,,Surface,5,Image 1,1,883,
448.381,,Surface,5,Image 1,1,885,
140.745,,Surface,5,Image 1,1,891,
261.813,,Surface,5,Image 1,1,892,
540.19,,Surface,5,Image 1,1,895,
542.284,,Surface,5,Image 1,1,896,
553.556,,Surface,5,Image 1,1,897,
411.399,,Surface,5,Image 1,1,901,
339.531,,Surface,5,Image 1,1,905,
395.036,,Surface,5,Image 1,1,911,
288.575,,Surface,5,Image 1,1,912,
256.691,,Surface,5,Image 1,1,924,
562.983,,Surface,5,Image 1,1,925,
528.913,,Surface,5,Image 1,1,926,
512.037,,Surface,5,Image 1,1,935,
204.382,,Surface,5,Image 1,1,936,
640.346,,Surface,5,Image 1,1,946,
362.283,,Surface,5,Image 1,1,950,
301.344,,Surface,5,Image 1,1,955,
654.545,,Surface,5,Image 1,1,957,
179.51,,Surface,5,Image 1,1,962,
640.491,,Surface,5,Image 1,1,966,
394.116,,Surface,5,Image 1,1,977,
315.609,,Surface,5,Image 1,1,979,
771.347,,Surface,5,Image 1,1,986,
132.703,,Surface,5,Image 1,1,991,
871.402,,Surface,5,Image 1,1,993,
602.031,,Surface,5,Image 1,1,1011,
496.383,,Surface,5,Image 1,1,1013,
365.339,,Surface,5,Image 1,1,1016,
313.22,,Surface,5,Image 1,1,1017,
246.109,,Surface,5,Image 1,1,1023,
583.977,,Surface,5,Image 1,1,1024,
777.93,,Surface,5,Image 1,1,1030,
411.104,,Surface,5,Image 1,1,1033,
186.565,,Surface,5,Image 1,1,1041,
392.411,,Surface,5,Image 1,1,1043,
544.132,,Surface,5,Image 1,1,1046,
341.982,,Surface,5,Image 1,1,1048,
400.494,,Surface,5,Image 1,1,1049,
482.551,,Surface,5,Image 1,1,1051,
461.102,,Surface,5,Image 1,1,1052,
550.728,,Surface,5,Image 1,1,1053,
595.316,,Surface,5,Image 1,1,1055,
350.842,,Surface,5,Image 1,1,1056,
527.098,,Surface,5,Image 1,1,1062,
440.423,,Surface,5,Image 1,1,1065,
493.801,,Surface,5,Image 1,1,1066,
333.501,,Surface,5,Image 1,1,1070,
457.037,,Surface,5,Image 1,1,1071,
267.306,,Surface,5,Image 1,1,1074,
190.875,,Surface,5,Image 1,1,1078,
763.731,,Surface,5,Image 1,1,1087,
649.013,,Surface,5,Image 1,1,1090,
513.835,,Surface,5,Image 1,1,1093,
519.241,,Surface,5,Image 1,1,1094,
275.447,,Surface,5,Image 1,1,1095,
494.853,,Surface,5,Image 1,1,1096,
528.874,,Surface,5,Image 1,1,1101,
331.283,,Surface,5,Image 1,1,1102,
538.457,,Surface,5,Image 1,1,1104,
119.259,,Surface,5,Image 1,1,1105,
220.155,,Surface,5,Image 1,1,1106,
788.647,,Surface,5,Image 1,1,1108,
324.65,,Surface,5,Image 1,1,1109,
123.916,,Surface,5,Image 1,1,1112,
654.646,,Surface,5,Image 1,1,1118,
1140.24,,Surface,5,Image 1,1,1121,
218.09,,Surface,5,Image 1,1,1131,
301.237,,Surface,5,Image 1,1,1134,
643.45,,Surface,5,Image 1,1,1137,
602.621,,Surface,5,Image 1,1,1144,
397.791,,Surface,5,Image 1,1,1145,
566.016,,Surface,5,Image 1,1,1148,
186.435,,Surface,5,Image 1,1,1163,
244.582,,Surface,5,Image 1,1,1166,
111.51,,Surface,5,Image 1,1,1169,
805.115,,Surface,5,Image 1,1,1171,
255.886,,Surface,5,Image 1,1,1173,
278.101,,Surface,5,Image 1,1,1177,
514.557,,Surface,5,Image 1,1,1184,
802.358,,Surface,5,Image 1,1,1189,
372.364,,Surface,5,Image 1,1,1191,
791.006,,Surface,5,Image 1,1,1193,
720.615,,Surface,5,Image 1,1,1198,
637.986,,Surface,5,Image 1,1,1200,
377.448,,Surface,5,Image 1,1,1202,
1110.22,,Surface,5,Image 1,1,1203,
259.476,,Surface,5,Image 1,1,1212,
84.7126,,Surface,5,Image 1,1,1217,
440.088,,Surface,5,Image 1,1,1223,
877.603,,Surface,5,Image 1,1,1224,
420.948,,Surface,5,Image 1,1,1226,
671.141,,Surface,5,Image 1,1,1231,
400.07,,Surface,5,Image 1,1,1236,
423.483,,Surface,5,Image 1,1,1237,
698.67,,Surface,5,Image 1,1,1240,
556.454,,Surface,5,Image 1,1,1241,
459.571,,Surface,5,Image 1,1,1242,
367.309,,Surface,5,Image 1,1,1247,
606.703,,Surface,5,Image 1,1,1249,
554.72,,Surface,5,Image 1,1,1250,
687.868,,Surface,5,Image 1,1,1251,
584.225,,Surface,5,Image 1,1,1253,
423.862,,Surface,5,Image 1,1,1254,
376.088,,Surface,5,Image 1,1,1256,
227.216,,Surface,5,Image 1,1,1264,
626.315,,Surface,5,Image 1,1,1267,
825.728,,Surface,5,Image 1,1,1275,
287.759,,Surface,5,Image 1,1,1277,
460.081,,Surface,5,Image 1,1,1278,
671.195,,Surface,5,Image 1,1,1280,
358.051,,Surface,5,Image 1,1,1282,
503.075,,Surface,5,Image 1,1,1283,
438.953,,Surface,5,Image 1,1,1285,
292.011,,Surface,5,Image 1,1,1288,
1497.96,,Surface,5,Image 1,1,1292,
460.024,,Surface,5,Image 1,1,1297,
522.587,,Surface,5,Image 1,1,1300,
781.277,,Surface,5,Image 1,1,1303,
704.119,,Surface,5,Image 1,1,1306,
722.998,,Surface,5,Image 1,1,1307,
720.925,,Surface,5,Image 1,1,1310,
545.033,,Surface,5,Image 1,1,1312,
489.323,,Surface,5,Image 1,1,1321,
997.586,,Surface,5,Image 1,1,1323,
843.282,,Surface,5,Image 1,1,1332,
921.47,,Surface,5,Image 1,1,1334,
449.956,,Surface,5,Image 1,1,1341,
1051.37,,Surface,5,Image 1,1,1348,
302.87,,Surface,5,Image 1,1,1350,
197.169,,Surface,5,Image 1,1,1353,
866.314,,Surface,5,Image 1,1,1356,
41.4088,,Surface,5,Image 1,1,1358,
518.841,,Surface,5,Image 1,1,1359,
368.359,,Surface,5,Image 1,1,1360,
814.434,,Surface,5,Image 1,1,1365,
75.7006,,Surface,5,Image 1,1,1369,
395.778,,Surface,5,Image 1,1,1371,
496.38,,Surface,5,Image 1,1,1383,
278.531,,Surface,5,Image 1,1,1388,
256.019,,Surface,5,Image 1,1,1392,
520.349,,Surface,5,Image 1,1,1395,
361.844,,Surface,5,Image 1,1,1399,
1328.86,,Surface,5,Image 1,1,1400,
154.427,,Surface,5,Image 1,1,1401,
343.13,,Surface,5,Image 1,1,1406,
275.846,,Surface,5,Image 1,1,1408,
275.353,,Surface,5,Image 1,1,1410,
207.139,,Surface,5,Image 1,1,1411,
155.842,,Surface,5,Image 1,1,1422,
175.41,,Surface,5,Image 1,1,1428,
181.491,,Surface,5,Image 1,1,1429,
391.124,,Surface,5,Image 1,1,1441,
70.1061,,Surface,5,Image 1,1,1464,
237.5,,Surface,5,Image 1,1,1467,
151.067,,Surface,5,Image 1,1,1470,
556.261,,Surface,5,Image 1,1,1475,
370.323,,Surface,5,Image 1,1,1488,
150.069,,Surface,5,Image 1,1,1494,
582.73,,Surface,5,Image 1,1,1501,
322.878,,Surface,5,Image 1,1,1502,
298.35,,Surface,5,Image 1,1,1503,
194.617,,Surface,5,Image 1,1,1504,
511.166,,Surface,5,Image 1,1,1508,
178.64,,Surface,5,Image 1,1,1510,
478.065,,Surface,5,Image 1,1,1512,
514.264,,Surface,5,Image 1,1,1515,
215.837,,Surface,5,Image 1,1,1516,
185.135,,Surface,5,Image 1,1,1517,
686.099,,Surface,5,Image 1,1,1518,
614.555,,Surface,5,Image 1,1,1521,
234.347,,Surface,5,Image 1,1,1525,
579.729,,Surface,5,Image 1,1,1527,
480.21,,Surface,5,Image 1,1,1528,
145.434,,Surface,5,Image 1,1,1529,
531.315,,Surface,5,Image 1,1,1534,
166.478,,Surface,5,Image 1,1,1535,
499.966,,Surface,5,Image 1,1,1537,
83.814,,Surface,5,Image 1,1,1540,
562.719,,Surface,5,Image 1,1,1542,
354.49,,Surface,5,Image 1,1,1545,
474.987,,Surface,5,Image 1,1,1546,
81.5,,Surface,5,Image 1,1,1547,
247.74,,Surface,5,Image 1,1,1549,
432.457,,Surface,5,Image 1,1,1554,
863.391,,Surface,5,Image 1,1,1555,
330.493,,Surface,5,Image 1,1,1556,
158.559,,Surface,5,Image 1,1,1565,
686.565,,Surface,5,Image 1,1,1566,
676.185,,Surface,5,Image 1,1,1569,
766.036,,Surface,5,Image 1,1,1574,
436.201,,Surface,5,Image 1,1,1575,
306.925,,Surface,5,Image 1,1,1577,
17.9009,,Surface,5,Image 1,1,1578,
212.26,,Surface,5,Image 1,1,1579,
413.655,,Surface,5,Image 1,1,1580,
429.593,,Surface,5,Image 1,1,1584,
207.211,,Surface,5,Image 1,1,1597,
55.5346,,Surface,5,Image 1,1,1599,
201.398,,Surface,5,Image 1,1,1602,
374.363,,Surface,5,Image 1,1,1607,
449.688,,Surface,5,Image 1,1,1609,
510.35,,Surface,5,Image 1,1,1610,
242.432,,Surface,5,Image 1,1,1619,
234.756,,Surface,5,Image 1,1,1621,
338.598,,Surface,5,Image 1,1,1632,
250.272,,Surface,5,Image 1,1,1635,
274.277,,Surface,5,Image 1,1,1647,
409.354,,Surface,5,Image 1,1,1656,
671.904,,Surface,5,Image 1,1,1657,
200.402,,Surface,5,Image 1,1,1659,
426.91,,Surface,5,Image 1,1,1662,
628.853,,Surface,5,Image 1,1,1663,
625.275,,Surface,5,Image 1,1,1664,
673.089,,Surface,5,Image 1,1,1667,
470.18,,Surface,5,Image 1,1,1668,
564.268,,Surface,5,Image 1,1,1676,
156.995,,Surface,5,Image 1,1,1677,
330.988,,Surface,5,Image 1,1,1679,
747.775,,Surface,5,Image 1,1,1680,
342.355,,Surface,5,Image 1,1,1686,
186.993,,Surface,5,Image 1,1,1689,
250.615,,Surface,5,Image 1,1,1692,
392.666,,Surface,5,Image 1,1,1715,
406.979,,Surface,5,Image 1,1,1716,
1286.42,,Surface,5,Image 1,1,1718,
299.733,,Surface,5,Image 1,1,1722,
560.477,,Surface,5,Image 1,1,1739,
347.065,,Surface,5,Image 1,1,1742,
449.259,,Surface,5,Image 1,1,1743,
448.756,,Surface,5,Image 1,1,1752,
548.195,,Surface,5,Image 1,1,1754,
623.308,,Surface,5,Image 1,1,1757,
254.57,,Surface,5,Image 1,1,1759,
700.137,,Surface,5,Image 1,1,1761,
155.022,,Surface,5,Image 1,1,1762,
378.023,,Surface,5,Image 1,1,1763,
1008.7,,Surface,5,Image 1,1,1779,
455.861,,Surface,5,Image 1,1,1784,
516.337,,Surface,5,Image 1,1,1786,
562.441,,Surface,5,Image 1,1,1791,
415.548,,Surface,5,Image 1,1,1792,
358.664,,Surface,5,Image 1,1,1794,
429.061,,Surface,5,Image 1,1,1802,
218.85,,Surface,5,Image 1,1,1808,
655.804,,Surface,5,Image 1,1,1812,
442.273,,Surface,5,Image 1,1,1815,
319.97,,Surface,5,Image 1,1,1816,
199.201,,Surface,5,Image 1,1,1820,
794.38,,Surface,5,Image 1,1,1832,
406.526,,Surface,5,Image 1,1,1835,
386.578,,Surface,5,Image 1,1,1845,
811.642,,Surface,5,Image 1,1,1846,
308.421,,Surface,5,Image 1,1,1848,
637.803,,Surface,5,Image 1,1,1856,
910.758,,Surface,5,Image 1,1,1860,
533.318,,Surface,5,Image 1,1,1866,
247.022,,Surface,5,Image 1,1,1867,
978.008,,Surface,5,Image 1,1,1868,
122.622,,Surface,5,Image 1,1,1871,
327.957,,Surface,5,Image 1,1,1872,
286.455,,Surface,5,Image 1,1,1875,
730.929,,Surface,5,Image 1,1,1878,
91.3746,,Surface,5,Image 1,1,1879,
342.217,,Surface,5,Image 1,1,1882,
199.311,,Surface,5,Image 1,1,1885,
46.3712,,Surface,5,Image 1,1,1886,
592.19,,Surface,5,Image 1,1,1887,
443.589,,Surface,5,Image 1,1,1890,
318.956,,Surface,5,Image 1,1,1891,
325.735,,Surface,5,Image 1,1,1892,
196.152,,Surface,5,Image 1,1,1897,
387.71,,Surface,5,Image 1,1,1901,
343.191,,Surface,5,Image 1,1,1904,
242.735,,Surface,5,Image 1,1,1906,
389.656,,Surface,5,Image 1,1,1907,
375.371,,Surface,5,Image 1,1,1917,
741.285,,Surface,5,Image 1,1,1920,
1179.79,,Surface,5,Image 1,1,1922,
57.7135,,Surface,5,Image 1,1,1936,
714.363,,Surface,5,Image 1,1,1939,
480.041,,Surface,5,Image 1,1,1941,
494.743,,Surface,5,Image 1,1,1943,
439.702,,Surface,5,Image 1,1,1948,
565.501,,Surface,5,Image 1,1,1949,
494.014,,Surface,5,Image 1,1,1952,
387.708,,Surface,5,Image 1,1,1955,
506.608,,Surface,5,Image 1,1,1956,
501.174,,Surface,5,Image 1,1,1966,
0,,Surface,5,Image 1,1,1969,
603.429,,Surface,5,Image 1,1,1970,
752.421,,Surface,5,Image 1,1,1974,
330.433,,Surface,5,Image 1,1,1977,
405.373,,Surface,5,Image 1,1,1988,
372.107,,Surface,5,Image 1,1,1990,
772.719,,Surface,5,Image 1,1,1992,
464.741,,Surface,5,Image 1,1,1993,
362.503,,Surface,5,Image 1,1,1997,
199.936,,Surface,5,Image 1,1,2001,
491.661,,Surface,5,Image 1,1,2006,
198.573,,Surface,5,Image 1,1,2010,
73.132,,Surface,5,Image 1,1,2013,
342.69,,Surface,5,Image 1,1,2016,
92.8451,,Surface,5,Image 1,1,2020,
32.1007,,Surface,5,Image 1,1,2021,
165.035,,Surface,5,Image 1,1,2023,
374.727,,Surface,5,Image 1,1,2025,
113.204,,Surface,5,Image 1,1,2026,
172.671,,Surface,5,Image 1,1,2030,
222.395,,Surface,5,Image 1,1,2031,
117.398,,Surface,5,Image 1,1,2035,
249.318,,Surface,5,Image 1,1,2040,
385.809,,Surface,5,Image 1,1,2050,
557.122,,Surface,5,Image 1,1,2051,
377.029,,Surface,5,Image 1,1,2052,
78.281,,Surface,5,Image 1,1,2054,
269.691,,Surface,5,Image 1,1,2055,
176.603,,Surface,5,Image 1,1,2058,
33.0644,,Surface,5,Image 1,1,2061,
349.135,,Surface,5,Image 1,1,2064,
451.633,,Surface,5,Image 1,1,2065,
630.047,,Surface,5,Image 1,1,2068,
473.152,,Surface,5,Image 1,1,2070,
264.909,,Surface,5,Image 1,1,2074,
106.82,,Surface,5,Image 1,1,2076,
209.741,,Surface,5,Image 1,1,2079,
236.136,,Surface,5,Image 1,1,2090,
368.753,,Surface,5,Image 1,1,2092,
659.384,,Surface,5,Image 1,1,2094,
199.182,,Surface,5,Image 1,1,2096,
1119.6,,Surface,5,Image 1,1,2097,
494.833,,Surface,5,Image 1,1,2099,
253.216,,Surface,5,Image 1,1,2101,
297.437,,Surface,5,Image 1,1,2103,
339.684,,Surface,5,Image 1,1,2106,
155.879,,Surface,5,Image 1,1,2108,
296.793,,Surface,5,Image 1,1,2113,
46.7049,,Surface,5,Image 1,1,2114,
163.974,,Surface,5,Image 1,1,2115,
115.136,,Surface,5,Image 1,1,2133,
222.892,,Surface,5,Image 1,1,2138,
81.0474,,Surface,5,Image 1,1,2147,
45.597,,Surface,5,Image 1,1,2150,
287.411,,Surface,5,Image 1,1,2156,
28.7903,,Surface,5,Image 1,1,2158,
422.309,,Surface,5,Image 1,1,2159,
30.8527,,Surface,5,Image 1,1,2160,
69.1447,,Surface,5,Image 1,1,2161,
82.3818,,Surface,5,Image 1,1,2164,
16.097,,Surface,5,Image 1,1,2166,
267.447,,Surface,5,Image 1,1,2168,
106.065,,Surface,5,Image 1,1,2170,
340.069,,Surface,5,Image 1,1,2171,
24.9229,,Surface,5,Image 1,1,2173,
73.1369,,Surface,5,Image 1,1,2174,
124.834,,Surface,5,Image 1,1,2176,
180.014,,Surface,5,Image 1,1,2181,
249.941,,Surface,5,Image 1,1,2187,
56.8228,,Surface,5,Image 1,1,2189,
2.14352,,Surface,5,Image 1,1,2193,
352.221,,Surface,5,Image 1,1,2204,
1132.16,,Surface,5,Image 1,1,2210,
516.307,,Surface,5,Image 1,1,2214,
153.571,,Surface,5,Image 1,1,2216,
212.974,,Surface,5,Image 1,1,2225,
49.8885,,Surface,5,Image 1,1,2234,
366.438,,Surface,5,Image 1,1,2235,
459.127,,Surface,5,Image 1,1,2257,
353.076,,Surface,5,Image 1,1,2258,
269.155,,Surface,5,Image 1,1,2259,
41.6504,,Surface,5,Image 1,1,2260,
258.296,,Surface,5,Image 1,1,2263,
160.102,,Surface,5,Image 1,1,2264,
190.443,,Surface,5,Image 1,1,2265,
376.105,,Surface,5,Image 1,1,2266,
99.0714,,Surface,5,Image 1,1,2275,
79.2615,,Surface,5,Image 1,1,2276,
244.168,,Surface,5,Image 1,1,2284,
361.174,,Surface,5,Image 1,1,2294,
530.731,,Surface,5,Image 1,1,2299,
127.697,,Surface,5,Image 1,1,2307,
355.96,,Surface,5,Image 1,1,2310,
419.668,,Surface,5,Image 1,1,2314,
447.517,,Surface,5,Image 1,1,2317,
136.829,,Surface,5,Image 1,1,2318,
24.7438,,Surface,5,Image 1,1,2319,
204.693,,Surface,5,Image 1,1,2320,
431.027,,Surface,5,Image 1,1,2331,
649.668,,Surface,5,Image 1,1,2332,
148.784,,Surface,5,Image 1,1,2337,
470.397,,Surface,5,Image 1,1,2339,
334.55,,Surface,5,Image 1,1,2354,
315.114,,Surface,5,Image 1,1,2368,
335.846,,Surface,5,Image 1,1,2369,
1272.7,,Surface,5,Image 1,1,2375,
336.993,,Surface,5,Image 1,1,2380,
266.294,,Surface,5,Image 1,1,2398,
272.903,,Surface,5,Image 1,1,2403,
474.558,,Surface,5,Image 1,1,2405,
795.537,,Surface,5,Image 1,1,2409,
249.402,,Surface,5,Image 1,1,2420,
272.814,,Surface,5,Image 1,1,2422,
917.544,,Surface,5,Image 1,1,2426,
558.171,,Surface,5,Image 1,1,2428,
150.461,,Surface,5,Image 1,1,2434,
26.6164,,Surface,5,Image 1,1,2438,
325.318,,Surface,5,Image 1,1,2439,
450.663,,Surface,5,Image 1,1,2440,
