
Intensity Sum of Square Ch=22 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.27108e+07,,Surface,22,Image 1,1,1223,
4.78761e+08,,Surface,22,Image 1,1,1224,
1.91723e+09,,Surface,22,Image 1,1,1226,
1.85754e+09,,Surface,22,Image 1,1,1231,
1.84985e+07,,Surface,22,Image 1,1,1236,
1.71505e+10,,Surface,22,Image 1,1,1237,
1.58355e+08,,Surface,22,Image 1,1,1240,
3.88524e+07,,Surface,22,Image 1,1,1241,
2.00559e+06,,Surface,22,Image 1,1,1242,
816405,,Surface,22,Image 1,1,1247,
2.23082e+06,,Surface,22,Image 1,1,1249,
206638,,Surface,22,Image 1,1,1250,
787696,,Surface,22,Image 1,1,1251,
7.87228e+06,,Surface,22,Image 1,1,1253,
2.21825e+06,,Surface,22,Image 1,1,1254,
3.77643e+09,,Surface,22,Image 1,1,1256,
2.00525e+09,,Surface,22,Image 1,1,1264,
1.64126e+09,,Surface,22,Image 1,1,1267,
1.46283e+10,,Surface,22,Image 1,1,1275,
4.88865e+06,,Surface,22,Image 1,1,1277,
3.40897e+09,,Surface,22,Image 1,1,1278,
9.92334e+06,,Surface,22,Image 1,1,1280,
6.81027e+09,,Surface,22,Image 1,1,1282,
9.42045e+09,,Surface,22,Image 1,1,1283,
1.11862e+10,,Surface,22,Image 1,1,1285,
1.94363e+10,,Surface,22,Image 1,1,1288,
3.68142e+10,,Surface,22,Image 1,1,1292,
3.97171e+09,,Surface,22,Image 1,1,1297,
5.11899e+09,,Surface,22,Image 1,1,1300,
1.84626e+07,,Surface,22,Image 1,1,1303,
4.41684e+08,,Surface,22,Image 1,1,1306,
1.68985e+08,,Surface,22,Image 1,1,1307,
1.75556e+09,,Surface,22,Image 1,1,1310,
1.16947e+07,,Surface,22,Image 1,1,1312,
6.17464e+08,,Surface,22,Image 1,1,1321,
5.46779e+06,,Surface,22,Image 1,1,1323,
3.49137e+08,,Surface,22,Image 1,1,1332,
5.9328e+07,,Surface,22,Image 1,1,1334,
298266,,Surface,22,Image 1,1,1341,
1.50302e+10,,Surface,22,Image 1,1,1348,
2.53873e+10,,Surface,22,Image 1,1,1350,
4.54565e+09,,Surface,22,Image 1,1,1353,
2.43975e+06,,Surface,22,Image 1,1,1356,
1.78217e+10,,Surface,22,Image 1,1,1358,
5.38201e+09,,Surface,22,Image 1,1,1359,
9.82198e+09,,Surface,22,Image 1,1,1360,
6.04835e+07,,Surface,22,Image 1,1,1365,
5.06486e+06,,Surface,22,Image 1,1,1369,
7.12016e+09,,Surface,22,Image 1,1,1371,
2.23381e+11,,Surface,22,Image 1,1,1383,
2.82852e+09,,Surface,22,Image 1,1,1388,
2.30248e+09,,Surface,22,Image 1,1,1392,
3.25675e+09,,Surface,22,Image 1,1,1395,
8.05278e+09,,Surface,22,Image 1,1,1399,
2.72304e+09,,Surface,22,Image 1,1,1400,
3.7473e+09,,Surface,22,Image 1,1,1401,
3.33583e+09,,Surface,22,Image 1,1,1406,
8.96822e+08,,Surface,22,Image 1,1,1408,
6.6819e+07,,Surface,22,Image 1,1,1410,
5.26914e+09,,Surface,22,Image 1,1,1411,
1.05244e+07,,Surface,22,Image 1,1,1422,
1.39046e+09,,Surface,22,Image 1,1,1428,
1.65967e+10,,Surface,22,Image 1,1,1429,
2.66606e+09,,Surface,22,Image 1,1,1441,
1.84748e+07,,Surface,22,Image 1,1,1464,
1.4808e+10,,Surface,22,Image 1,1,1467,
1.20114e+10,,Surface,22,Image 1,1,1470,
3.10628e+06,,Surface,22,Image 1,1,1475,
1.9125e+09,,Surface,22,Image 1,1,1488,
2.66428e+07,,Surface,22,Image 1,1,1494,
1.96895e+09,,Surface,22,Image 1,1,1501,
3.23079e+07,,Surface,22,Image 1,1,1502,
120433,,Surface,22,Image 1,1,1503,
5.90976e+09,,Surface,22,Image 1,1,1504,
3.39116e+09,,Surface,22,Image 1,1,1508,
1.84797e+10,,Surface,22,Image 1,1,1510,
5.4026e+07,,Surface,22,Image 1,1,1512,
1.98796e+10,,Surface,22,Image 1,1,1515,
4.61327e+09,,Surface,22,Image 1,1,1516,
9.41562e+09,,Surface,22,Image 1,1,1517,
7.89855e+08,,Surface,22,Image 1,1,1518,
9.87796e+08,,Surface,22,Image 1,1,1521,
84263,,Surface,22,Image 1,1,1525,
5.98688e+10,,Surface,22,Image 1,1,1527,
2.04929e+10,,Surface,22,Image 1,1,1528,
5.9037e+09,,Surface,22,Image 1,1,1529,
4.27571e+09,,Surface,22,Image 1,1,1534,
5.24295e+06,,Surface,22,Image 1,1,1535,
3.19699e+10,,Surface,22,Image 1,1,1537,
1.96362e+08,,Surface,22,Image 1,1,1540,
1.32351e+09,,Surface,22,Image 1,1,1542,
4.60491e+07,,Surface,22,Image 1,1,1545,
1.64972e+07,,Surface,22,Image 1,1,1546,
3.5045e+06,,Surface,22,Image 1,1,1547,
361310,,Surface,22,Image 1,1,1549,
9.0109e+09,,Surface,22,Image 1,1,1554,
5.0874e+07,,Surface,22,Image 1,1,1555,
1.74719e+06,,Surface,22,Image 1,1,1556,
5.87365e+08,,Surface,22,Image 1,1,1565,
2.12514e+08,,Surface,22,Image 1,1,1566,
6.4108e+09,,Surface,22,Image 1,1,1569,
4.22579e+09,,Surface,22,Image 1,1,1574,
3.79955e+09,,Surface,22,Image 1,1,1575,
6.51243e+08,,Surface,22,Image 1,1,1577,
1.65392e+10,,Surface,22,Image 1,1,1578,
3.18104e+10,,Surface,22,Image 1,1,1579,
6.72759e+06,,Surface,22,Image 1,1,1580,
2.02141e+07,,Surface,22,Image 1,1,1584,
3.51751e+07,,Surface,22,Image 1,1,1597,
1.51916e+09,,Surface,22,Image 1,1,1599,
2.70224e+08,,Surface,22,Image 1,1,1602,
1.57103e+10,,Surface,22,Image 1,1,1607,
933472,,Surface,22,Image 1,1,1609,
1.03752e+09,,Surface,22,Image 1,1,1610,
2.05133e+08,,Surface,22,Image 1,1,1619,
5.76461e+09,,Surface,22,Image 1,1,1621,
2.48754e+08,,Surface,22,Image 1,1,1632,
4.69549e+09,,Surface,22,Image 1,1,1635,
1.96562e+08,,Surface,22,Image 1,1,1647,
2.64429e+09,,Surface,22,Image 1,1,1656,
2.76832e+08,,Surface,22,Image 1,1,1657,
8.18466e+08,,Surface,22,Image 1,1,1659,
846335,,Surface,22,Image 1,1,1662,
9635,,Surface,22,Image 1,1,1663,
6.24961e+06,,Surface,22,Image 1,1,1664,
8.22983e+08,,Surface,22,Image 1,1,1667,
3.45592e+07,,Surface,22,Image 1,1,1668,
1.76949e+08,,Surface,22,Image 1,1,1676,
308967,,Surface,22,Image 1,1,1677,
3.85815e+08,,Surface,22,Image 1,1,1679,
5.59817e+07,,Surface,22,Image 1,1,1680,
108002,,Surface,22,Image 1,1,1686,
2.13301e+06,,Surface,22,Image 1,1,1689,
1.61348e+08,,Surface,22,Image 1,1,1692,
2.12913e+09,,Surface,22,Image 1,1,1715,
2.1892e+09,,Surface,22,Image 1,1,1716,
3.62515e+08,,Surface,22,Image 1,1,1718,
1.37076e+06,,Surface,22,Image 1,1,1722,
4.08866e+06,,Surface,22,Image 1,1,1739,
1.97045e+07,,Surface,22,Image 1,1,1742,
1.05126e+10,,Surface,22,Image 1,1,1743,
6.65967e+08,,Surface,22,Image 1,1,1752,
7.10673e+09,,Surface,22,Image 1,1,1754,
7.38527e+09,,Surface,22,Image 1,1,1757,
3.51018e+09,,Surface,22,Image 1,1,1759,
3.6402e+10,,Surface,22,Image 1,1,1761,
5.7497e+09,,Surface,22,Image 1,1,1762,
1.70737e+09,,Surface,22,Image 1,1,1763,
3.22567e+07,,Surface,22,Image 1,1,1779,
3.9282e+06,,Surface,22,Image 1,1,1784,
5.32184e+09,,Surface,22,Image 1,1,1786,
3.78468e+10,,Surface,22,Image 1,1,1791,
1.90256e+10,,Surface,22,Image 1,1,1792,
214769,,Surface,22,Image 1,1,1794,
3.37499e+09,,Surface,22,Image 1,1,1802,
1.23827e+09,,Surface,22,Image 1,1,1808,
3.2251e+07,,Surface,22,Image 1,1,1812,
3.01284e+10,,Surface,22,Image 1,1,1815,
1.63074e+10,,Surface,22,Image 1,1,1816,
284944,,Surface,22,Image 1,1,1820,
4.4176e+09,,Surface,22,Image 1,1,1832,
3.71806e+08,,Surface,22,Image 1,1,1835,
3.38788e+09,,Surface,22,Image 1,1,1845,
4.46688e+06,,Surface,22,Image 1,1,1846,
5.37123e+08,,Surface,22,Image 1,1,1848,
2.57143e+09,,Surface,22,Image 1,1,1856,
354345,,Surface,22,Image 1,1,1860,
9.95944e+08,,Surface,22,Image 1,1,1866,
5.37039e+09,,Surface,22,Image 1,1,1867,
2.46413e+07,,Surface,22,Image 1,1,1868,
446134,,Surface,22,Image 1,1,1871,
1.44869e+10,,Surface,22,Image 1,1,1872,
2.4157e+11,,Surface,22,Image 1,1,1875,
5.18117e+07,,Surface,22,Image 1,1,1878,
6.74555e+09,,Surface,22,Image 1,1,1879,
2.40279e+07,,Surface,22,Image 1,1,1882,
5.40427e+08,,Surface,22,Image 1,1,1885,
1.75571e+07,,Surface,22,Image 1,1,1886,
3.18053e+07,,Surface,22,Image 1,1,1887,
7.42595e+07,,Surface,22,Image 1,1,1890,
1.29898e+09,,Surface,22,Image 1,1,1891,
2.58681e+09,,Surface,22,Image 1,1,1892,
2.83771e+07,,Surface,22,Image 1,1,1897,
732456,,Surface,22,Image 1,1,1901,
5.31696e+07,,Surface,22,Image 1,1,1904,
4.76777e+06,,Surface,22,Image 1,1,1906,
9.87787e+09,,Surface,22,Image 1,1,1907,
1.79169e+06,,Surface,22,Image 1,1,1917,
333227,,Surface,22,Image 1,1,1920,
2.0434e+09,,Surface,22,Image 1,1,1922,
222770,,Surface,22,Image 1,1,1936,
4.90949e+10,,Surface,22,Image 1,1,1939,
1.74636e+07,,Surface,22,Image 1,1,1941,
1.08117e+09,,Surface,22,Image 1,1,1943,
421034,,Surface,22,Image 1,1,1948,
1.07774e+09,,Surface,22,Image 1,1,1949,
1.82326e+10,,Surface,22,Image 1,1,1952,
4.67725e+09,,Surface,22,Image 1,1,1955,
2.51472e+10,,Surface,22,Image 1,1,1956,
6.3072e+08,,Surface,22,Image 1,1,1966,
2.01019e+09,,Surface,22,Image 1,1,1969,
3.40492e+09,,Surface,22,Image 1,1,1970,
1.09609e+10,,Surface,22,Image 1,1,1974,
1.07791e+08,,Surface,22,Image 1,1,1977,
3.39143e+10,,Surface,22,Image 1,1,1988,
3.96357e+10,,Surface,22,Image 1,1,1990,
1.0173e+10,,Surface,22,Image 1,1,1992,
3.03113e+10,,Surface,22,Image 1,1,1993,
1.66313e+10,,Surface,22,Image 1,1,1997,
4.47526e+10,,Surface,22,Image 1,1,2001,
1.22501e+09,,Surface,22,Image 1,1,2006,
7.45734e+08,,Surface,22,Image 1,1,2010,
5.84046e+09,,Surface,22,Image 1,1,2013,
1.72327e+10,,Surface,22,Image 1,1,2016,
8.78595e+09,,Surface,22,Image 1,1,2020,
371758,,Surface,22,Image 1,1,2021,
3.93639e+06,,Surface,22,Image 1,1,2023,
2.56258e+09,,Surface,22,Image 1,1,2025,
1.20096e+07,,Surface,22,Image 1,1,2026,
1.89533e+07,,Surface,22,Image 1,1,2030,
8.33565e+08,,Surface,22,Image 1,1,2031,
2.84118e+09,,Surface,22,Image 1,1,2035,
2.21787e+10,,Surface,22,Image 1,1,2040,
2.56317e+09,,Surface,22,Image 1,1,2050,
2.3468e+08,,Surface,22,Image 1,1,2051,
2.24006e+07,,Surface,22,Image 1,1,2052,
37375,,Surface,22,Image 1,1,2054,
1.74015e+10,,Surface,22,Image 1,1,2055,
8.29245e+06,,Surface,22,Image 1,1,2058,
1.95352e+07,,Surface,22,Image 1,1,2061,
396323,,Surface,22,Image 1,1,2064,
1.35061e+10,,Surface,22,Image 1,1,2065,
2.43894e+07,,Surface,22,Image 1,1,2068,
9.93385e+09,,Surface,22,Image 1,1,2070,
1.92255e+06,,Surface,22,Image 1,1,2074,
326143,,Surface,22,Image 1,1,2076,
1.50705e+09,,Surface,22,Image 1,1,2079,
1.7845e+10,,Surface,22,Image 1,1,2090,
525594,,Surface,22,Image 1,1,2092,
1.76676e+10,,Surface,22,Image 1,1,2094,
7.87612e+07,,Surface,22,Image 1,1,2096,
