
Intensity Max Ch=24 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
666,,Surface,24,Image 1,1,533,
1591,,Surface,24,Image 1,1,537,
1213,,Surface,24,Image 1,1,540,
1266,,Surface,24,Image 1,1,541,
1396,,Surface,24,Image 1,1,542,
1901,,Surface,24,Image 1,1,544,
1076,,Surface,24,Image 1,1,547,
1780,,Surface,24,Image 1,1,549,
1293,,Surface,24,Image 1,1,550,
656,,Surface,24,Image 1,1,551,
875,,Surface,24,Image 1,1,558,
326,,Surface,24,Image 1,1,561,
446,,Surface,24,Image 1,1,571,
432,,Surface,24,Image 1,1,572,
1126,,Surface,24,Image 1,1,573,
1001,,Surface,24,Image 1,1,576,
1489,,Surface,24,Image 1,1,581,
962,,Surface,24,Image 1,1,588,
843,,Surface,24,Image 1,1,589,
1825,,Surface,24,Image 1,1,592,
525,,Surface,24,Image 1,1,599,
333,,Surface,24,Image 1,1,601,
7497,,Surface,24,Image 1,1,604,
2042,,Surface,24,Image 1,1,606,
1048,,Surface,24,Image 1,1,607,
1281,,Surface,24,Image 1,1,611,
3004,,Surface,24,Image 1,1,614,
4363,,Surface,24,Image 1,1,615,
833,,Surface,24,Image 1,1,616,
1119,,Surface,24,Image 1,1,617,
1177,,Surface,24,Image 1,1,619,
1352,,Surface,24,Image 1,1,627,
2374,,Surface,24,Image 1,1,631,
995,,Surface,24,Image 1,1,632,
3036,,Surface,24,Image 1,1,639,
1683,,Surface,24,Image 1,1,644,
1597,,Surface,24,Image 1,1,652,
346,,Surface,24,Image 1,1,655,
359,,Surface,24,Image 1,1,657,
1370,,Surface,24,Image 1,1,658,
672,,Surface,24,Image 1,1,665,
290,,Surface,24,Image 1,1,682,
1715,,Surface,24,Image 1,1,687,
828,,Surface,24,Image 1,1,693,
1105,,Surface,24,Image 1,1,699,
2350,,Surface,24,Image 1,1,700,
1279,,Surface,24,Image 1,1,708,
1106,,Surface,24,Image 1,1,710,
863,,Surface,24,Image 1,1,725,
2309,,Surface,24,Image 1,1,728,
1152,,Surface,24,Image 1,1,729,
1633,,Surface,24,Image 1,1,730,
2485,,Surface,24,Image 1,1,731,
1617,,Surface,24,Image 1,1,733,
503,,Surface,24,Image 1,1,735,
3795,,Surface,24,Image 1,1,736,
697,,Surface,24,Image 1,1,742,
1441,,Surface,24,Image 1,1,748,
604,,Surface,24,Image 1,1,750,
1260,,Surface,24,Image 1,1,753,
473,,Surface,24,Image 1,1,756,
1108,,Surface,24,Image 1,1,760,
689,,Surface,24,Image 1,1,764,
825,,Surface,24,Image 1,1,766,
680,,Surface,24,Image 1,1,771,
3097,,Surface,24,Image 1,1,772,
924,,Surface,24,Image 1,1,782,
1266,,Surface,24,Image 1,1,783,
1084,,Surface,24,Image 1,1,784,
2474,,Surface,24,Image 1,1,793,
585,,Surface,24,Image 1,1,794,
1031,,Surface,24,Image 1,1,800,
2190,,Surface,24,Image 1,1,802,
2118,,Surface,24,Image 1,1,805,
3937,,Surface,24,Image 1,1,810,
2317,,Surface,24,Image 1,1,817,
3525,,Surface,24,Image 1,1,821,
1812,,Surface,24,Image 1,1,822,
733,,Surface,24,Image 1,1,827,
3005,,Surface,24,Image 1,1,831,
742,,Surface,24,Image 1,1,834,
549,,Surface,24,Image 1,1,839,
645,,Surface,24,Image 1,1,850,
2555,,Surface,24,Image 1,1,855,
5082,,Surface,24,Image 1,1,868,
225,,Surface,24,Image 1,1,874,
435,,Surface,24,Image 1,1,875,
1281,,Surface,24,Image 1,1,882,
298,,Surface,24,Image 1,1,883,
2538,,Surface,24,Image 1,1,885,
235,,Surface,24,Image 1,1,891,
602,,Surface,24,Image 1,1,892,
6118,,Surface,24,Image 1,1,895,
1276,,Surface,24,Image 1,1,896,
3275,,Surface,24,Image 1,1,897,
1408,,Surface,24,Image 1,1,901,
5,,Surface,24,Image 1,1,905,
253,,Surface,24,Image 1,1,911,
2664,,Surface,24,Image 1,1,912,
1034,,Surface,24,Image 1,1,924,
1496,,Surface,24,Image 1,1,925,
735,,Surface,24,Image 1,1,926,
734,,Surface,24,Image 1,1,935,
1095,,Surface,24,Image 1,1,936,
4288,,Surface,24,Image 1,1,946,
272,,Surface,24,Image 1,1,950,
575,,Surface,24,Image 1,1,955,
1591,,Surface,24,Image 1,1,957,
808,,Surface,24,Image 1,1,962,
668,,Surface,24,Image 1,1,966,
1742,,Surface,24,Image 1,1,977,
406,,Surface,24,Image 1,1,979,
1095,,Surface,24,Image 1,1,986,
543,,Surface,24,Image 1,1,991,
1399,,Surface,24,Image 1,1,993,
1918,,Surface,24,Image 1,1,1011,
891,,Surface,24,Image 1,1,1013,
384,,Surface,24,Image 1,1,1016,
683,,Surface,24,Image 1,1,1017,
771,,Surface,24,Image 1,1,1023,
810,,Surface,24,Image 1,1,1024,
2719,,Surface,24,Image 1,1,1030,
980,,Surface,24,Image 1,1,1033,
712,,Surface,24,Image 1,1,1041,
2082,,Surface,24,Image 1,1,1043,
1227,,Surface,24,Image 1,1,1046,
886,,Surface,24,Image 1,1,1048,
526,,Surface,24,Image 1,1,1049,
106,,Surface,24,Image 1,1,1051,
1629,,Surface,24,Image 1,1,1052,
1426,,Surface,24,Image 1,1,1053,
574,,Surface,24,Image 1,1,1055,
1615,,Surface,24,Image 1,1,1056,
1336,,Surface,24,Image 1,1,1062,
2243,,Surface,24,Image 1,1,1065,
830,,Surface,24,Image 1,1,1066,
458,,Surface,24,Image 1,1,1070,
1063,,Surface,24,Image 1,1,1071,
1327,,Surface,24,Image 1,1,1074,
1562,,Surface,24,Image 1,1,1078,
1289,,Surface,24,Image 1,1,1087,
1007,,Surface,24,Image 1,1,1090,
485,,Surface,24,Image 1,1,1093,
657,,Surface,24,Image 1,1,1094,
751,,Surface,24,Image 1,1,1095,
961,,Surface,24,Image 1,1,1096,
1772,,Surface,24,Image 1,1,1101,
2823,,Surface,24,Image 1,1,1102,
461,,Surface,24,Image 1,1,1104,
727,,Surface,24,Image 1,1,1105,
712,,Surface,24,Image 1,1,1106,
2432,,Surface,24,Image 1,1,1108,
387,,Surface,24,Image 1,1,1109,
536,,Surface,24,Image 1,1,1112,
2797,,Surface,24,Image 1,1,1118,
1875,,Surface,24,Image 1,1,1121,
1544,,Surface,24,Image 1,1,1131,
1104,,Surface,24,Image 1,1,1134,
1717,,Surface,24,Image 1,1,1137,
1424,,Surface,24,Image 1,1,1144,
1160,,Surface,24,Image 1,1,1145,
1525,,Surface,24,Image 1,1,1148,
266,,Surface,24,Image 1,1,1163,
730,,Surface,24,Image 1,1,1166,
671,,Surface,24,Image 1,1,1169,
338,,Surface,24,Image 1,1,1171,
237,,Surface,24,Image 1,1,1173,
1226,,Surface,24,Image 1,1,1177,
786,,Surface,24,Image 1,1,1184,
3153,,Surface,24,Image 1,1,1189,
1282,,Surface,24,Image 1,1,1191,
1415,,Surface,24,Image 1,1,1193,
1965,,Surface,24,Image 1,1,1198,
1416,,Surface,24,Image 1,1,1200,
447,,Surface,24,Image 1,1,1202,
1013,,Surface,24,Image 1,1,1203,
687,,Surface,24,Image 1,1,1212,
1226,,Surface,24,Image 1,1,1217,
1407,,Surface,24,Image 1,1,1223,
2122,,Surface,24,Image 1,1,1224,
666,,Surface,24,Image 1,1,1226,
2636,,Surface,24,Image 1,1,1231,
1682,,Surface,24,Image 1,1,1236,
1004,,Surface,24,Image 1,1,1237,
4980,,Surface,24,Image 1,1,1240,
1555,,Surface,24,Image 1,1,1241,
925,,Surface,24,Image 1,1,1242,
1019,,Surface,24,Image 1,1,1247,
1119,,Surface,24,Image 1,1,1249,
3047,,Surface,24,Image 1,1,1250,
944,,Surface,24,Image 1,1,1251,
1540,,Surface,24,Image 1,1,1253,
437,,Surface,24,Image 1,1,1254,
883,,Surface,24,Image 1,1,1256,
2908,,Surface,24,Image 1,1,1264,
817,,Surface,24,Image 1,1,1267,
869,,Surface,24,Image 1,1,1275,
592,,Surface,24,Image 1,1,1277,
1414,,Surface,24,Image 1,1,1278,
2449,,Surface,24,Image 1,1,1280,
1821,,Surface,24,Image 1,1,1282,
2430,,Surface,24,Image 1,1,1283,
2701,,Surface,24,Image 1,1,1285,
1160,,Surface,24,Image 1,1,1288,
4189,,Surface,24,Image 1,1,1292,
1195,,Surface,24,Image 1,1,1297,
3852,,Surface,24,Image 1,1,1300,
1643,,Surface,24,Image 1,1,1303,
2284,,Surface,24,Image 1,1,1306,
3091,,Surface,24,Image 1,1,1307,
1574,,Surface,24,Image 1,1,1310,
742,,Surface,24,Image 1,1,1312,
522,,Surface,24,Image 1,1,1321,
1480,,Surface,24,Image 1,1,1323,
1254,,Surface,24,Image 1,1,1332,
1984,,Surface,24,Image 1,1,1334,
359,,Surface,24,Image 1,1,1341,
3245,,Surface,24,Image 1,1,1348,
1645,,Surface,24,Image 1,1,1350,
1510,,Surface,24,Image 1,1,1353,
1508,,Surface,24,Image 1,1,1356,
2629,,Surface,24,Image 1,1,1358,
2620,,Surface,24,Image 1,1,1359,
6477,,Surface,24,Image 1,1,1360,
1378,,Surface,24,Image 1,1,1365,
842,,Surface,24,Image 1,1,1369,
770,,Surface,24,Image 1,1,1371,
3702,,Surface,24,Image 1,1,1383,
2594,,Surface,24,Image 1,1,1388,
2952,,Surface,24,Image 1,1,1392,
1921,,Surface,24,Image 1,1,1395,
3070,,Surface,24,Image 1,1,1399,
2509,,Surface,24,Image 1,1,1400,
1125,,Surface,24,Image 1,1,1401,
1098,,Surface,24,Image 1,1,1406,
1815,,Surface,24,Image 1,1,1408,
1069,,Surface,24,Image 1,1,1410,
1608,,Surface,24,Image 1,1,1411,
998,,Surface,24,Image 1,1,1422,
1317,,Surface,24,Image 1,1,1428,
1215,,Surface,24,Image 1,1,1429,
3342,,Surface,24,Image 1,1,1441,
775,,Surface,24,Image 1,1,1464,
1312,,Surface,24,Image 1,1,1467,
1269,,Surface,24,Image 1,1,1470,
1416,,Surface,24,Image 1,1,1475,
1895,,Surface,24,Image 1,1,1488,
438,,Surface,24,Image 1,1,1494,
1521,,Surface,24,Image 1,1,1501,
1710,,Surface,24,Image 1,1,1502,
103,,Surface,24,Image 1,1,1503,
1074,,Surface,24,Image 1,1,1504,
1304,,Surface,24,Image 1,1,1508,
1066,,Surface,24,Image 1,1,1510,
1289,,Surface,24,Image 1,1,1512,
1048,,Surface,24,Image 1,1,1515,
2383,,Surface,24,Image 1,1,1516,
1642,,Surface,24,Image 1,1,1517,
1481,,Surface,24,Image 1,1,1518,
1324,,Surface,24,Image 1,1,1521,
1186,,Surface,24,Image 1,1,1525,
1744,,Surface,24,Image 1,1,1527,
1263,,Surface,24,Image 1,1,1528,
1594,,Surface,24,Image 1,1,1529,
783,,Surface,24,Image 1,1,1534,
926,,Surface,24,Image 1,1,1535,
986,,Surface,24,Image 1,1,1537,
537,,Surface,24,Image 1,1,1540,
1856,,Surface,24,Image 1,1,1542,
1121,,Surface,24,Image 1,1,1545,
814,,Surface,24,Image 1,1,1546,
164,,Surface,24,Image 1,1,1547,
267,,Surface,24,Image 1,1,1549,
1051,,Surface,24,Image 1,1,1554,
821,,Surface,24,Image 1,1,1555,
925,,Surface,24,Image 1,1,1556,
147,,Surface,24,Image 1,1,1565,
1983,,Surface,24,Image 1,1,1566,
1724,,Surface,24,Image 1,1,1569,
386,,Surface,24,Image 1,1,1574,
1791,,Surface,24,Image 1,1,1575,
789,,Surface,24,Image 1,1,1577,
1570,,Surface,24,Image 1,1,1578,
3881,,Surface,24,Image 1,1,1579,
849,,Surface,24,Image 1,1,1580,
1177,,Surface,24,Image 1,1,1584,
1198,,Surface,24,Image 1,1,1597,
417,,Surface,24,Image 1,1,1599,
1362,,Surface,24,Image 1,1,1602,
1497,,Surface,24,Image 1,1,1607,
707,,Surface,24,Image 1,1,1609,
1855,,Surface,24,Image 1,1,1610,
1446,,Surface,24,Image 1,1,1619,
461,,Surface,24,Image 1,1,1621,
656,,Surface,24,Image 1,1,1632,
787,,Surface,24,Image 1,1,1635,
1075,,Surface,24,Image 1,1,1647,
463,,Surface,24,Image 1,1,1656,
880,,Surface,24,Image 1,1,1657,
1099,,Surface,24,Image 1,1,1659,
779,,Surface,24,Image 1,1,1662,
557,,Surface,24,Image 1,1,1663,
822,,Surface,24,Image 1,1,1664,
574,,Surface,24,Image 1,1,1667,
1286,,Surface,24,Image 1,1,1668,
2315,,Surface,24,Image 1,1,1676,
771,,Surface,24,Image 1,1,1677,
331,,Surface,24,Image 1,1,1679,
588,,Surface,24,Image 1,1,1680,
610,,Surface,24,Image 1,1,1686,
409,,Surface,24,Image 1,1,1689,
822,,Surface,24,Image 1,1,1692,
1023,,Surface,24,Image 1,1,1715,
1115,,Surface,24,Image 1,1,1716,
812,,Surface,24,Image 1,1,1718,
983,,Surface,24,Image 1,1,1722,
124,,Surface,24,Image 1,1,1739,
1152,,Surface,24,Image 1,1,1742,
832,,Surface,24,Image 1,1,1743,
2314,,Surface,24,Image 1,1,1752,
151,,Surface,24,Image 1,1,1754,
959,,Surface,24,Image 1,1,1757,
840,,Surface,24,Image 1,1,1759,
1231,,Surface,24,Image 1,1,1761,
472,,Surface,24,Image 1,1,1762,
949,,Surface,24,Image 1,1,1763,
1244,,Surface,24,Image 1,1,1779,
553,,Surface,24,Image 1,1,1784,
1328,,Surface,24,Image 1,1,1786,
1185,,Surface,24,Image 1,1,1791,
6305,,Surface,24,Image 1,1,1792,
740,,Surface,24,Image 1,1,1794,
1893,,Surface,24,Image 1,1,1802,
1250,,Surface,24,Image 1,1,1808,
190,,Surface,24,Image 1,1,1812,
1291,,Surface,24,Image 1,1,1815,
875,,Surface,24,Image 1,1,1816,
553,,Surface,24,Image 1,1,1820,
1181,,Surface,24,Image 1,1,1832,
833,,Surface,24,Image 1,1,1835,
408,,Surface,24,Image 1,1,1845,
1079,,Surface,24,Image 1,1,1846,
1441,,Surface,24,Image 1,1,1848,
1533,,Surface,24,Image 1,1,1856,
1031,,Surface,24,Image 1,1,1860,
845,,Surface,24,Image 1,1,1866,
1769,,Surface,24,Image 1,1,1867,
1699,,Surface,24,Image 1,1,1868,
635,,Surface,24,Image 1,1,1871,
3177,,Surface,24,Image 1,1,1872,
2174,,Surface,24,Image 1,1,1875,
884,,Surface,24,Image 1,1,1878,
1662,,Surface,24,Image 1,1,1879,
1772,,Surface,24,Image 1,1,1882,
1291,,Surface,24,Image 1,1,1885,
637,,Surface,24,Image 1,1,1886,
2652,,Surface,24,Image 1,1,1887,
1450,,Surface,24,Image 1,1,1890,
519,,Surface,24,Image 1,1,1891,
810,,Surface,24,Image 1,1,1892,
1351,,Surface,24,Image 1,1,1897,
1307,,Surface,24,Image 1,1,1901,
1011,,Surface,24,Image 1,1,1904,
835,,Surface,24,Image 1,1,1906,
4591,,Surface,24,Image 1,1,1907,
1813,,Surface,24,Image 1,1,1917,
38,,Surface,24,Image 1,1,1920,
908,,Surface,24,Image 1,1,1922,
318,,Surface,24,Image 1,1,1936,
3205,,Surface,24,Image 1,1,1939,
964,,Surface,24,Image 1,1,1941,
1074,,Surface,24,Image 1,1,1943,
1472,,Surface,24,Image 1,1,1948,
1036,,Surface,24,Image 1,1,1949,
2212,,Surface,24,Image 1,1,1952,
2584,,Surface,24,Image 1,1,1955,
1050,,Surface,24,Image 1,1,1956,
765,,Surface,24,Image 1,1,1966,
774,,Surface,24,Image 1,1,1969,
2125,,Surface,24,Image 1,1,1970,
2609,,Surface,24,Image 1,1,1974,
2035,,Surface,24,Image 1,1,1977,
2448,,Surface,24,Image 1,1,1988,
2785,,Surface,24,Image 1,1,1990,
1181,,Surface,24,Image 1,1,1992,
2600,,Surface,24,Image 1,1,1993,
5360,,Surface,24,Image 1,1,1997,
2718,,Surface,24,Image 1,1,2001,
618,,Surface,24,Image 1,1,2006,
2204,,Surface,24,Image 1,1,2010,
3657,,Surface,24,Image 1,1,2013,
3416,,Surface,24,Image 1,1,2016,
2400,,Surface,24,Image 1,1,2020,
826,,Surface,24,Image 1,1,2021,
699,,Surface,24,Image 1,1,2023,
1445,,Surface,24,Image 1,1,2025,
1516,,Surface,24,Image 1,1,2026,
1549,,Surface,24,Image 1,1,2030,
1109,,Surface,24,Image 1,1,2031,
670,,Surface,24,Image 1,1,2035,
2089,,Surface,24,Image 1,1,2040,
1234,,Surface,24,Image 1,1,2050,
2640,,Surface,24,Image 1,1,2051,
1119,,Surface,24,Image 1,1,2052,
644,,Surface,24,Image 1,1,2054,
1499,,Surface,24,Image 1,1,2055,
949,,Surface,24,Image 1,1,2058,
1192,,Surface,24,Image 1,1,2061,
892,,Surface,24,Image 1,1,2064,
1400,,Surface,24,Image 1,1,2065,
3200,,Surface,24,Image 1,1,2068,
1844,,Surface,24,Image 1,1,2070,
313,,Surface,24,Image 1,1,2074,
737,,Surface,24,Image 1,1,2076,
1111,,Surface,24,Image 1,1,2079,
2878,,Surface,24,Image 1,1,2090,
1696,,Surface,24,Image 1,1,2092,
1473,,Surface,24,Image 1,1,2094,
1572,,Surface,24,Image 1,1,2096,
1930,,Surface,24,Image 1,1,2097,
627,,Surface,24,Image 1,1,2099,
782,,Surface,24,Image 1,1,2101,
845,,Surface,24,Image 1,1,2103,
839,,Surface,24,Image 1,1,2106,
1517,,Surface,24,Image 1,1,2108,
489,,Surface,24,Image 1,1,2113,
2771,,Surface,24,Image 1,1,2114,
1392,,Surface,24,Image 1,1,2115,
2896,,Surface,24,Image 1,1,2133,
2480,,Surface,24,Image 1,1,2138,
1003,,Surface,24,Image 1,1,2147,
1372,,Surface,24,Image 1,1,2150,
270,,Surface,24,Image 1,1,2156,
952,,Surface,24,Image 1,1,2158,
1951,,Surface,24,Image 1,1,2159,
2560,,Surface,24,Image 1,1,2160,
1511,,Surface,24,Image 1,1,2161,
973,,Surface,24,Image 1,1,2164,
4212,,Surface,24,Image 1,1,2166,
1760,,Surface,24,Image 1,1,2168,
1632,,Surface,24,Image 1,1,2170,
1300,,Surface,24,Image 1,1,2171,
1138,,Surface,24,Image 1,1,2173,
2562,,Surface,24,Image 1,1,2174,
1069,,Surface,24,Image 1,1,2176,
4922,,Surface,24,Image 1,1,2181,
1645,,Surface,24,Image 1,1,2187,
553,,Surface,24,Image 1,1,2189,
1971,,Surface,24,Image 1,1,2193,
1332,,Surface,24,Image 1,1,2204,
1829,,Surface,24,Image 1,1,2210,
4412,,Surface,24,Image 1,1,2214,
1587,,Surface,24,Image 1,1,2216,
1669,,Surface,24,Image 1,1,2225,
2043,,Surface,24,Image 1,1,2234,
1228,,Surface,24,Image 1,1,2235,
4193,,Surface,24,Image 1,1,2257,
1048,,Surface,24,Image 1,1,2258,
771,,Surface,24,Image 1,1,2259,
1119,,Surface,24,Image 1,1,2260,
828,,Surface,24,Image 1,1,2263,
710,,Surface,24,Image 1,1,2264,
840,,Surface,24,Image 1,1,2265,
1552,,Surface,24,Image 1,1,2266,
2676,,Surface,24,Image 1,1,2275,
2702,,Surface,24,Image 1,1,2276,
1620,,Surface,24,Image 1,1,2284,
911,,Surface,24,Image 1,1,2294,
1967,,Surface,24,Image 1,1,2299,
1276,,Surface,24,Image 1,1,2307,
3045,,Surface,24,Image 1,1,2310,
1016,,Surface,24,Image 1,1,2314,
1720,,Surface,24,Image 1,1,2317,
1521,,Surface,24,Image 1,1,2318,
1403,,Surface,24,Image 1,1,2319,
1513,,Surface,24,Image 1,1,2320,
1865,,Surface,24,Image 1,1,2331,
3947,,Surface,24,Image 1,1,2332,
56,,Surface,24,Image 1,1,2337,
2692,,Surface,24,Image 1,1,2339,
1989,,Surface,24,Image 1,1,2354,
1412,,Surface,24,Image 1,1,2368,
1292,,Surface,24,Image 1,1,2369,
2565,,Surface,24,Image 1,1,2375,
3134,,Surface,24,Image 1,1,2380,
1172,,Surface,24,Image 1,1,2398,
1275,,Surface,24,Image 1,1,2403,
577,,Surface,24,Image 1,1,2405,
1963,,Surface,24,Image 1,1,2409,
544,,Surface,24,Image 1,1,2420,
355,,Surface,24,Image 1,1,2422,
5757,,Surface,24,Image 1,1,2426,
1339,,Surface,24,Image 1,1,2428,
1791,,Surface,24,Image 1,1,2434,
893,,Surface,24,Image 1,1,2438,
1114,,Surface,24,Image 1,1,2439,
557,,Surface,24,Image 1,1,2440,
986,,Surface,24,Image 1,1,2441,
1292,,Surface,24,Image 1,1,2442,
878,,Surface,24,Image 1,1,2444,
1451,,Surface,24,Image 1,1,2453,
910,,Surface,24,Image 1,1,2458,
1505,,Surface,24,Image 1,1,2464,
3215,,Surface,24,Image 1,1,2469,
1722,,Surface,24,Image 1,1,2476,
1480,,Surface,24,Image 1,1,2484,
2041,,Surface,24,Image 1,1,2489,
1754,,Surface,24,Image 1,1,2494,
1994,,Surface,24,Image 1,1,2495,
1177,,Surface,24,Image 1,1,2496,
963,,Surface,24,Image 1,1,2497,
2326,,Surface,24,Image 1,1,2498,
2183,,Surface,24,Image 1,1,2499,
