
Intensity Sum of Square Ch=3 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.33155e+10,,Surface,3,Image 1,1,318,
3.36527e+09,,Surface,3,Image 1,1,326,
8.60695e+09,,Surface,3,Image 1,1,332,
1.02896e+10,,Surface,3,Image 1,1,339,
6.79346e+10,,Surface,3,Image 1,1,343,
2.27046e+11,,Surface,3,Image 1,1,346,
1.54473e+11,,Surface,3,Image 1,1,348,
4.98788e+08,,Surface,3,Image 1,1,356,
1.54354e+09,,Surface,3,Image 1,1,357,
3.92974e+10,,Surface,3,Image 1,1,359,
6.27573e+07,,Surface,3,Image 1,1,361,
3.05063e+10,,Surface,3,Image 1,1,365,
2.38582e+10,,Surface,3,Image 1,1,370,
1.06123e+09,,Surface,3,Image 1,1,376,
2.7399e+08,,Surface,3,Image 1,1,377,
1.0338e+10,,Surface,3,Image 1,1,382,
6.22178e+08,,Surface,3,Image 1,1,384,
2.69209e+08,,Surface,3,Image 1,1,388,
2.50417e+08,,Surface,3,Image 1,1,389,
4.24677e+09,,Surface,3,Image 1,1,390,
1.29186e+09,,Surface,3,Image 1,1,401,
8.89164e+08,,Surface,3,Image 1,1,406,
1.10042e+09,,Surface,3,Image 1,1,409,
1.64162e+09,,Surface,3,Image 1,1,410,
2.29485e+10,,Surface,3,Image 1,1,411,
1.38178e+08,,Surface,3,Image 1,1,412,
8.3128e+10,,Surface,3,Image 1,1,418,
6.53408e+09,,Surface,3,Image 1,1,424,
9.00744e+07,,Surface,3,Image 1,1,426,
2.5288e+10,,Surface,3,Image 1,1,433,
1.08888e+09,,Surface,3,Image 1,1,439,
1.91523e+08,,Surface,3,Image 1,1,449,
2.69085e+10,,Surface,3,Image 1,1,452,
5.95655e+09,,Surface,3,Image 1,1,453,
1.28522e+10,,Surface,3,Image 1,1,456,
2.01676e+08,,Surface,3,Image 1,1,457,
9.95568e+09,,Surface,3,Image 1,1,458,
6.54744e+10,,Surface,3,Image 1,1,459,
3.12159e+10,,Surface,3,Image 1,1,465,
7.39951e+08,,Surface,3,Image 1,1,466,
1.15772e+10,,Surface,3,Image 1,1,470,
2.51129e+10,,Surface,3,Image 1,1,474,
3.35077e+09,,Surface,3,Image 1,1,479,
1.06478e+09,,Surface,3,Image 1,1,481,
1.16313e+09,,Surface,3,Image 1,1,482,
3.16049e+08,,Surface,3,Image 1,1,485,
6.66402e+09,,Surface,3,Image 1,1,489,
4.90343e+10,,Surface,3,Image 1,1,492,
4.60864e+10,,Surface,3,Image 1,1,497,
1.50065e+08,,Surface,3,Image 1,1,498,
1.99025e+10,,Surface,3,Image 1,1,503,
3.45744e+10,,Surface,3,Image 1,1,504,
2.49103e+10,,Surface,3,Image 1,1,505,
5.20703e+09,,Surface,3,Image 1,1,507,
2.81328e+10,,Surface,3,Image 1,1,508,
4.17145e+10,,Surface,3,Image 1,1,524,
8.19423e+09,,Surface,3,Image 1,1,530,
1.1286e+08,,Surface,3,Image 1,1,532,
4.04134e+09,,Surface,3,Image 1,1,533,
9.62432e+09,,Surface,3,Image 1,1,537,
3.34264e+09,,Surface,3,Image 1,1,540,
2.56633e+09,,Surface,3,Image 1,1,541,
8.63748e+08,,Surface,3,Image 1,1,542,
4.47972e+10,,Surface,3,Image 1,1,544,
2.09138e+09,,Surface,3,Image 1,1,547,
9.12849e+09,,Surface,3,Image 1,1,549,
2.65339e+09,,Surface,3,Image 1,1,550,
3.66528e+08,,Surface,3,Image 1,1,551,
4.47596e+10,,Surface,3,Image 1,1,558,
2.13122e+08,,Surface,3,Image 1,1,561,
1.61377e+09,,Surface,3,Image 1,1,571,
5.97087e+09,,Surface,3,Image 1,1,572,
7.85972e+09,,Surface,3,Image 1,1,573,
8.81932e+08,,Surface,3,Image 1,1,576,
5.61457e+09,,Surface,3,Image 1,1,581,
1.72185e+09,,Surface,3,Image 1,1,588,
1.57046e+08,,Surface,3,Image 1,1,589,
1.44798e+09,,Surface,3,Image 1,1,592,
7.38902e+08,,Surface,3,Image 1,1,599,
1.80663e+08,,Surface,3,Image 1,1,601,
7.4472e+08,,Surface,3,Image 1,1,604,
8.94133e+09,,Surface,3,Image 1,1,606,
4.60402e+08,,Surface,3,Image 1,1,607,
7.39521e+09,,Surface,3,Image 1,1,611,
1.11628e+10,,Surface,3,Image 1,1,614,
2.85211e+10,,Surface,3,Image 1,1,615,
1.42461e+09,,Surface,3,Image 1,1,616,
1.66638e+09,,Surface,3,Image 1,1,617,
6.18625e+10,,Surface,3,Image 1,1,619,
2.36722e+10,,Surface,3,Image 1,1,627,
3.08438e+09,,Surface,3,Image 1,1,631,
2.30815e+08,,Surface,3,Image 1,1,632,
1.48111e+10,,Surface,3,Image 1,1,639,
1.79903e+10,,Surface,3,Image 1,1,644,
8.98124e+09,,Surface,3,Image 1,1,652,
4.9467e+08,,Surface,3,Image 1,1,655,
8.66642e+08,,Surface,3,Image 1,1,657,
1.03221e+10,,Surface,3,Image 1,1,658,
1.21733e+09,,Surface,3,Image 1,1,665,
1.29216e+08,,Surface,3,Image 1,1,682,
5.34889e+09,,Surface,3,Image 1,1,687,
4.86907e+08,,Surface,3,Image 1,1,693,
1.29559e+09,,Surface,3,Image 1,1,699,
2.81439e+09,,Surface,3,Image 1,1,700,
2.52694e+08,,Surface,3,Image 1,1,708,
2.75719e+08,,Surface,3,Image 1,1,710,
9.76924e+08,,Surface,3,Image 1,1,725,
4.85461e+09,,Surface,3,Image 1,1,728,
2.63473e+09,,Surface,3,Image 1,1,729,
2.4066e+10,,Surface,3,Image 1,1,730,
3.20267e+09,,Surface,3,Image 1,1,731,
1.05148e+10,,Surface,3,Image 1,1,733,
3.8816e+09,,Surface,3,Image 1,1,735,
4.66065e+08,,Surface,3,Image 1,1,736,
3.09843e+10,,Surface,3,Image 1,1,742,
4.73986e+10,,Surface,3,Image 1,1,748,
5.99068e+08,,Surface,3,Image 1,1,750,
5.88126e+09,,Surface,3,Image 1,1,753,
5.21586e+09,,Surface,3,Image 1,1,756,
2.27326e+09,,Surface,3,Image 1,1,760,
4.60482e+09,,Surface,3,Image 1,1,764,
3.45865e+09,,Surface,3,Image 1,1,766,
1.14711e+08,,Surface,3,Image 1,1,771,
9.37989e+09,,Surface,3,Image 1,1,772,
4.51177e+09,,Surface,3,Image 1,1,782,
1.42162e+10,,Surface,3,Image 1,1,783,
7.03189e+10,,Surface,3,Image 1,1,784,
1.36807e+09,,Surface,3,Image 1,1,793,
3.62392e+09,,Surface,3,Image 1,1,794,
8.33646e+09,,Surface,3,Image 1,1,800,
5.97712e+08,,Surface,3,Image 1,1,802,
4.65958e+09,,Surface,3,Image 1,1,805,
4.16927e+09,,Surface,3,Image 1,1,810,
1.32818e+10,,Surface,3,Image 1,1,817,
2.2163e+10,,Surface,3,Image 1,1,821,
4.76811e+09,,Surface,3,Image 1,1,822,
1.47908e+08,,Surface,3,Image 1,1,827,
2.37469e+10,,Surface,3,Image 1,1,831,
2.88121e+08,,Surface,3,Image 1,1,834,
6.37305e+10,,Surface,3,Image 1,1,839,
2.44738e+09,,Surface,3,Image 1,1,850,
4.03018e+09,,Surface,3,Image 1,1,855,
8.32733e+09,,Surface,3,Image 1,1,868,
2.80234e+08,,Surface,3,Image 1,1,874,
3.0195e+08,,Surface,3,Image 1,1,875,
1.00592e+09,,Surface,3,Image 1,1,882,
2.47271e+08,,Surface,3,Image 1,1,883,
5.62583e+10,,Surface,3,Image 1,1,885,
3.01538e+08,,Surface,3,Image 1,1,891,
1.91909e+09,,Surface,3,Image 1,1,892,
4.26561e+10,,Surface,3,Image 1,1,895,
7.3404e+08,,Surface,3,Image 1,1,896,
1.111e+10,,Surface,3,Image 1,1,897,
7.45051e+09,,Surface,3,Image 1,1,901,
2.94028e+09,,Surface,3,Image 1,1,905,
1.15727e+09,,Surface,3,Image 1,1,911,
6.6631e+09,,Surface,3,Image 1,1,912,
5.14356e+09,,Surface,3,Image 1,1,924,
2.07116e+10,,Surface,3,Image 1,1,925,
1.94877e+09,,Surface,3,Image 1,1,926,
2.03057e+08,,Surface,3,Image 1,1,935,
3.74035e+09,,Surface,3,Image 1,1,936,
8.82682e+09,,Surface,3,Image 1,1,946,
1.66921e+09,,Surface,3,Image 1,1,950,
4.28414e+08,,Surface,3,Image 1,1,955,
1.20904e+09,,Surface,3,Image 1,1,957,
7.81215e+09,,Surface,3,Image 1,1,962,
6.8434e+09,,Surface,3,Image 1,1,966,
1.18648e+10,,Surface,3,Image 1,1,977,
3.38237e+09,,Surface,3,Image 1,1,979,
2.9147e+09,,Surface,3,Image 1,1,986,
7.21317e+08,,Surface,3,Image 1,1,991,
3.06916e+09,,Surface,3,Image 1,1,993,
5.26573e+10,,Surface,3,Image 1,1,1011,
2.29813e+08,,Surface,3,Image 1,1,1013,
7.99758e+08,,Surface,3,Image 1,1,1016,
2.6275e+08,,Surface,3,Image 1,1,1017,
1.07512e+09,,Surface,3,Image 1,1,1023,
1.89854e+10,,Surface,3,Image 1,1,1024,
7.5408e+09,,Surface,3,Image 1,1,1030,
1.69496e+08,,Surface,3,Image 1,1,1033,
9.76058e+08,,Surface,3,Image 1,1,1041,
1.98096e+10,,Surface,3,Image 1,1,1043,
4.42702e+08,,Surface,3,Image 1,1,1046,
1.76824e+10,,Surface,3,Image 1,1,1048,
2.39076e+10,,Surface,3,Image 1,1,1049,
1.11448e+08,,Surface,3,Image 1,1,1051,
2.78724e+08,,Surface,3,Image 1,1,1052,
2.63777e+09,,Surface,3,Image 1,1,1053,
3.43627e+09,,Surface,3,Image 1,1,1055,
5.49183e+08,,Surface,3,Image 1,1,1056,
9.4342e+09,,Surface,3,Image 1,1,1062,
1.43621e+10,,Surface,3,Image 1,1,1065,
4.2184e+08,,Surface,3,Image 1,1,1066,
4.73518e+09,,Surface,3,Image 1,1,1070,
1.10879e+10,,Surface,3,Image 1,1,1071,
8.59884e+09,,Surface,3,Image 1,1,1074,
3.73837e+09,,Surface,3,Image 1,1,1078,
1.39692e+09,,Surface,3,Image 1,1,1087,
1.38519e+10,,Surface,3,Image 1,1,1090,
2.22228e+09,,Surface,3,Image 1,1,1093,
1.1131e+10,,Surface,3,Image 1,1,1094,
9.03841e+08,,Surface,3,Image 1,1,1095,
2.80009e+10,,Surface,3,Image 1,1,1096,
1.10197e+11,,Surface,3,Image 1,1,1101,
5.0215e+10,,Surface,3,Image 1,1,1102,
3.24442e+09,,Surface,3,Image 1,1,1104,
5.45172e+08,,Surface,3,Image 1,1,1105,
4.81023e+08,,Surface,3,Image 1,1,1106,
3.15421e+10,,Surface,3,Image 1,1,1108,
1.13285e+09,,Surface,3,Image 1,1,1109,
3.92328e+08,,Surface,3,Image 1,1,1112,
1.68613e+10,,Surface,3,Image 1,1,1118,
7.11223e+09,,Surface,3,Image 1,1,1121,
7.92514e+09,,Surface,3,Image 1,1,1131,
1.0133e+10,,Surface,3,Image 1,1,1134,
1.25564e+08,,Surface,3,Image 1,1,1137,
1.64643e+10,,Surface,3,Image 1,1,1144,
8.30271e+09,,Surface,3,Image 1,1,1145,
3.46114e+09,,Surface,3,Image 1,1,1148,
6.3281e+08,,Surface,3,Image 1,1,1163,
5.24438e+08,,Surface,3,Image 1,1,1166,
3.09547e+09,,Surface,3,Image 1,1,1169,
1.55137e+09,,Surface,3,Image 1,1,1171,
1.02112e+09,,Surface,3,Image 1,1,1173,
5.7848e+09,,Surface,3,Image 1,1,1177,
2.10323e+09,,Surface,3,Image 1,1,1184,
1.83647e+10,,Surface,3,Image 1,1,1189,
3.0673e+09,,Surface,3,Image 1,1,1191,
3.13668e+10,,Surface,3,Image 1,1,1193,
1.19657e+10,,Surface,3,Image 1,1,1198,
5.12485e+09,,Surface,3,Image 1,1,1200,
2.56218e+09,,Surface,3,Image 1,1,1202,
7.46846e+09,,Surface,3,Image 1,1,1203,
6.24791e+09,,Surface,3,Image 1,1,1212,
6.82721e+08,,Surface,3,Image 1,1,1217,
1.35262e+10,,Surface,3,Image 1,1,1223,
2.27505e+09,,Surface,3,Image 1,1,1224,
7.50083e+09,,Surface,3,Image 1,1,1226,
9.47116e+09,,Surface,3,Image 1,1,1231,
2.73425e+09,,Surface,3,Image 1,1,1236,
4.29449e+09,,Surface,3,Image 1,1,1237,
1.09217e+10,,Surface,3,Image 1,1,1240,
1.91618e+10,,Surface,3,Image 1,1,1241,
5.28198e+08,,Surface,3,Image 1,1,1242,
9.16129e+08,,Surface,3,Image 1,1,1247,
6.29588e+08,,Surface,3,Image 1,1,1249,
1.02069e+08,,Surface,3,Image 1,1,1250,
1.67874e+09,,Surface,3,Image 1,1,1251,
1.67806e+10,,Surface,3,Image 1,1,1253,
1.82363e+09,,Surface,3,Image 1,1,1254,
5.09812e+09,,Surface,3,Image 1,1,1256,
1.32959e+10,,Surface,3,Image 1,1,1264,
1.5099e+10,,Surface,3,Image 1,1,1267,
4.76361e+09,,Surface,3,Image 1,1,1275,
4.31891e+08,,Surface,3,Image 1,1,1277,
1.00684e+10,,Surface,3,Image 1,1,1278,
2.4423e+09,,Surface,3,Image 1,1,1280,
7.30867e+09,,Surface,3,Image 1,1,1282,
5.66279e+09,,Surface,3,Image 1,1,1283,
1.61213e+11,,Surface,3,Image 1,1,1285,
5.81396e+09,,Surface,3,Image 1,1,1288,
1.41867e+10,,Surface,3,Image 1,1,1292,
1.93437e+09,,Surface,3,Image 1,1,1297,
7.85403e+10,,Surface,3,Image 1,1,1300,
1.5272e+10,,Surface,3,Image 1,1,1303,
1.29042e+10,,Surface,3,Image 1,1,1306,
7.26158e+09,,Surface,3,Image 1,1,1307,
7.304e+09,,Surface,3,Image 1,1,1310,
4.96595e+09,,Surface,3,Image 1,1,1312,
4.01204e+09,,Surface,3,Image 1,1,1321,
1.54542e+09,,Surface,3,Image 1,1,1323,
6.52686e+08,,Surface,3,Image 1,1,1332,
2.85919e+09,,Surface,3,Image 1,1,1334,
9.85159e+07,,Surface,3,Image 1,1,1341,
4.34649e+09,,Surface,3,Image 1,1,1348,
2.65129e+09,,Surface,3,Image 1,1,1350,
3.8147e+09,,Surface,3,Image 1,1,1353,
5.83719e+08,,Surface,3,Image 1,1,1356,
1.36828e+10,,Surface,3,Image 1,1,1358,
5.85532e+09,,Surface,3,Image 1,1,1359,
9.71609e+09,,Surface,3,Image 1,1,1360,
2.71683e+09,,Surface,3,Image 1,1,1365,
7.59625e+08,,Surface,3,Image 1,1,1369,
2.73759e+09,,Surface,3,Image 1,1,1371,
6.78354e+10,,Surface,3,Image 1,1,1383,
3.34031e+09,,Surface,3,Image 1,1,1388,
1.7895e+10,,Surface,3,Image 1,1,1392,
3.21503e+10,,Surface,3,Image 1,1,1395,
1.49686e+10,,Surface,3,Image 1,1,1399,
1.7624e+09,,Surface,3,Image 1,1,1400,
2.03685e+09,,Surface,3,Image 1,1,1401,
1.26787e+10,,Surface,3,Image 1,1,1406,
6.82441e+09,,Surface,3,Image 1,1,1408,
3.68872e+09,,Surface,3,Image 1,1,1410,
5.9196e+09,,Surface,3,Image 1,1,1411,
3.72685e+08,,Surface,3,Image 1,1,1422,
3.20319e+09,,Surface,3,Image 1,1,1428,
7.43208e+09,,Surface,3,Image 1,1,1429,
1.52954e+10,,Surface,3,Image 1,1,1441,
1.20356e+09,,Surface,3,Image 1,1,1464,
9.79222e+09,,Surface,3,Image 1,1,1467,
3.89083e+09,,Surface,3,Image 1,1,1470,
6.26369e+08,,Surface,3,Image 1,1,1475,
5.93025e+09,,Surface,3,Image 1,1,1488,
3.33576e+08,,Surface,3,Image 1,1,1494,
3.03627e+10,,Surface,3,Image 1,1,1501,
4.53416e+09,,Surface,3,Image 1,1,1502,
1.2496e+08,,Surface,3,Image 1,1,1503,
1.20485e+10,,Surface,3,Image 1,1,1504,
3.14687e+09,,Surface,3,Image 1,1,1508,
1.49309e+10,,Surface,3,Image 1,1,1510,
4.74997e+09,,Surface,3,Image 1,1,1512,
7.50255e+10,,Surface,3,Image 1,1,1515,
8.15978e+08,,Surface,3,Image 1,1,1516,
9.30551e+08,,Surface,3,Image 1,1,1517,
1.42961e+10,,Surface,3,Image 1,1,1518,
6.63099e+08,,Surface,3,Image 1,1,1521,
1.00023e+09,,Surface,3,Image 1,1,1525,
4.44186e+10,,Surface,3,Image 1,1,1527,
2.58337e+10,,Surface,3,Image 1,1,1528,
8.45398e+08,,Surface,3,Image 1,1,1529,
1.29941e+10,,Surface,3,Image 1,1,1534,
1.53651e+09,,Surface,3,Image 1,1,1535,
6.3669e+10,,Surface,3,Image 1,1,1537,
2.74321e+08,,Surface,3,Image 1,1,1540,
7.02654e+08,,Surface,3,Image 1,1,1542,
6.33051e+08,,Surface,3,Image 1,1,1545,
7.50649e+08,,Surface,3,Image 1,1,1546,
2.03951e+08,,Surface,3,Image 1,1,1547,
9.42504e+08,,Surface,3,Image 1,1,1549,
2.82508e+08,,Surface,3,Image 1,1,1554,
1.70895e+08,,Surface,3,Image 1,1,1555,
4.59268e+08,,Surface,3,Image 1,1,1556,
9.2064e+08,,Surface,3,Image 1,1,1565,
3.18666e+10,,Surface,3,Image 1,1,1566,
1.7983e+10,,Surface,3,Image 1,1,1569,
4.3844e+08,,Surface,3,Image 1,1,1574,
1.93283e+10,,Surface,3,Image 1,1,1575,
4.26594e+08,,Surface,3,Image 1,1,1577,
4.05388e+09,,Surface,3,Image 1,1,1578,
1.2403e+10,,Surface,3,Image 1,1,1579,
2.24194e+09,,Surface,3,Image 1,1,1580,
1.16104e+09,,Surface,3,Image 1,1,1584,
5.82953e+08,,Surface,3,Image 1,1,1597,
2.24493e+09,,Surface,3,Image 1,1,1599,
5.5409e+09,,Surface,3,Image 1,1,1602,
9.5258e+09,,Surface,3,Image 1,1,1607,
8.90291e+08,,Surface,3,Image 1,1,1609,
1.06758e+10,,Surface,3,Image 1,1,1610,
3.86737e+09,,Surface,3,Image 1,1,1619,
1.39539e+10,,Surface,3,Image 1,1,1621,
7.00688e+09,,Surface,3,Image 1,1,1632,
5.59641e+09,,Surface,3,Image 1,1,1635,
9.44088e+09,,Surface,3,Image 1,1,1647,
1.28632e+09,,Surface,3,Image 1,1,1656,
1.2166e+09,,Surface,3,Image 1,1,1657,
4.00663e+09,,Surface,3,Image 1,1,1659,
1.13688e+08,,Surface,3,Image 1,1,1662,
1.35081e+09,,Surface,3,Image 1,1,1663,
6.57821e+08,,Surface,3,Image 1,1,1664,
8.49605e+09,,Surface,3,Image 1,1,1667,
1.88023e+09,,Surface,3,Image 1,1,1668,
3.0342e+10,,Surface,3,Image 1,1,1676,
7.60708e+08,,Surface,3,Image 1,1,1677,
1.62009e+10,,Surface,3,Image 1,1,1679,
4.0069e+08,,Surface,3,Image 1,1,1680,
1.87184e+08,,Surface,3,Image 1,1,1686,
1.34409e+08,,Surface,3,Image 1,1,1689,
5.43731e+09,,Surface,3,Image 1,1,1692,
1.63782e+10,,Surface,3,Image 1,1,1715,
1.00427e+10,,Surface,3,Image 1,1,1716,
1.49844e+09,,Surface,3,Image 1,1,1718,
3.1929e+08,,Surface,3,Image 1,1,1722,
1.22613e+08,,Surface,3,Image 1,1,1739,
7.42693e+09,,Surface,3,Image 1,1,1742,
4.65684e+09,,Surface,3,Image 1,1,1743,
2.65205e+10,,Surface,3,Image 1,1,1752,
1.26738e+09,,Surface,3,Image 1,1,1754,
1.96885e+10,,Surface,3,Image 1,1,1757,
1.32019e+09,,Surface,3,Image 1,1,1759,
3.43077e+09,,Surface,3,Image 1,1,1761,
3.37773e+09,,Surface,3,Image 1,1,1762,
9.93198e+09,,Surface,3,Image 1,1,1763,
2.99683e+08,,Surface,3,Image 1,1,1779,
1.43666e+09,,Surface,3,Image 1,1,1784,
2.45325e+10,,Surface,3,Image 1,1,1786,
9.36135e+09,,Surface,3,Image 1,1,1791,
1.77302e+10,,Surface,3,Image 1,1,1792,
2.78649e+08,,Surface,3,Image 1,1,1794,
9.09295e+09,,Surface,3,Image 1,1,1802,
2.61218e+09,,Surface,3,Image 1,1,1808,
1.26209e+09,,Surface,3,Image 1,1,1812,
1.08391e+11,,Surface,3,Image 1,1,1815,
4.59193e+09,,Surface,3,Image 1,1,1816,
7.60443e+07,,Surface,3,Image 1,1,1820,
1.06205e+10,,Surface,3,Image 1,1,1832,
7.9777e+09,,Surface,3,Image 1,1,1835,
5.16566e+09,,Surface,3,Image 1,1,1845,
1.65711e+08,,Surface,3,Image 1,1,1846,
6.81624e+09,,Surface,3,Image 1,1,1848,
4.24926e+09,,Surface,3,Image 1,1,1856,
1.71077e+09,,Surface,3,Image 1,1,1860,
1.73727e+08,,Surface,3,Image 1,1,1866,
2.035e+10,,Surface,3,Image 1,1,1867,
1.62171e+09,,Surface,3,Image 1,1,1868,
1.35047e+09,,Surface,3,Image 1,1,1871,
1.38515e+10,,Surface,3,Image 1,1,1872,
3.12069e+10,,Surface,3,Image 1,1,1875,
6.0338e+08,,Surface,3,Image 1,1,1878,
1.86819e+10,,Surface,3,Image 1,1,1879,
1.62044e+10,,Surface,3,Image 1,1,1882,
9.69855e+09,,Surface,3,Image 1,1,1885,
2.23418e+09,,Surface,3,Image 1,1,1886,
1.17367e+10,,Surface,3,Image 1,1,1887,
1.11248e+10,,Surface,3,Image 1,1,1890,
3.12959e+09,,Surface,3,Image 1,1,1891,
4.20243e+09,,Surface,3,Image 1,1,1892,
1.54196e+08,,Surface,3,Image 1,1,1897,
4.39773e+08,,Surface,3,Image 1,1,1901,
5.03351e+09,,Surface,3,Image 1,1,1904,
5.79436e+08,,Surface,3,Image 1,1,1906,
3.47904e+11,,Surface,3,Image 1,1,1907,
1.69129e+08,,Surface,3,Image 1,1,1917,
1.1222e+08,,Surface,3,Image 1,1,1920,
9.344e+08,,Surface,3,Image 1,1,1922,
3.93331e+08,,Surface,3,Image 1,1,1936,
1.22187e+11,,Surface,3,Image 1,1,1939,
7.19265e+09,,Surface,3,Image 1,1,1941,
4.94458e+09,,Surface,3,Image 1,1,1943,
4.00583e+08,,Surface,3,Image 1,1,1948,
7.1957e+09,,Surface,3,Image 1,1,1949,
5.48218e+10,,Surface,3,Image 1,1,1952,
4.5291e+09,,Surface,3,Image 1,1,1955,
3.26596e+10,,Surface,3,Image 1,1,1956,
6.83403e+09,,Surface,3,Image 1,1,1966,
4.54677e+09,,Surface,3,Image 1,1,1969,
7.39502e+10,,Surface,3,Image 1,1,1970,
1.84128e+10,,Surface,3,Image 1,1,1974,
3.01648e+09,,Surface,3,Image 1,1,1977,
2.85376e+10,,Surface,3,Image 1,1,1988,
9.1631e+10,,Surface,3,Image 1,1,1990,
3.35822e+10,,Surface,3,Image 1,1,1992,
3.17342e+10,,Surface,3,Image 1,1,1993,
4.18924e+10,,Surface,3,Image 1,1,1997,
6.7806e+10,,Surface,3,Image 1,1,2001,
1.80671e+09,,Surface,3,Image 1,1,2006,
2.03278e+09,,Surface,3,Image 1,1,2010,
3.11793e+10,,Surface,3,Image 1,1,2013,
3.16876e+11,,Surface,3,Image 1,1,2016,
4.32356e+10,,Surface,3,Image 1,1,2020,
1.47968e+08,,Surface,3,Image 1,1,2021,
4.79533e+08,,Surface,3,Image 1,1,2023,
7.17901e+09,,Surface,3,Image 1,1,2025,
2.56428e+08,,Surface,3,Image 1,1,2026,
1.65399e+09,,Surface,3,Image 1,1,2030,
1.42784e+09,,Surface,3,Image 1,1,2031,
2.37687e+09,,Surface,3,Image 1,1,2035,
