
Intensity Sum of Square Ch=23 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.99858e+06,,Surface,23,Image 1,1,498,
8.85579e+06,,Surface,23,Image 1,1,503,
3.37354e+07,,Surface,23,Image 1,1,504,
3.72375e+07,,Surface,23,Image 1,1,505,
9.48693e+06,,Surface,23,Image 1,1,507,
5.412e+08,,Surface,23,Image 1,1,508,
4.30371e+07,,Surface,23,Image 1,1,524,
1.58894e+08,,Surface,23,Image 1,1,530,
2.32603e+06,,Surface,23,Image 1,1,532,
2.50007e+07,,Surface,23,Image 1,1,533,
1.725e+08,,Surface,23,Image 1,1,537,
1.13372e+07,,Surface,23,Image 1,1,540,
7.47319e+08,,Surface,23,Image 1,1,541,
7.94786e+06,,Surface,23,Image 1,1,542,
2.13081e+09,,Surface,23,Image 1,1,544,
4.01177e+07,,Surface,23,Image 1,1,547,
1.359e+07,,Surface,23,Image 1,1,549,
3.15811e+09,,Surface,23,Image 1,1,550,
879242,,Surface,23,Image 1,1,551,
7.49906e+07,,Surface,23,Image 1,1,558,
5.1755e+06,,Surface,23,Image 1,1,561,
1.25656e+07,,Surface,23,Image 1,1,571,
7.5878e+07,,Surface,23,Image 1,1,572,
1.81825e+08,,Surface,23,Image 1,1,573,
8.52055e+06,,Surface,23,Image 1,1,576,
2.28669e+06,,Surface,23,Image 1,1,581,
4.22949e+07,,Surface,23,Image 1,1,588,
7.6411e+06,,Surface,23,Image 1,1,589,
430721,,Surface,23,Image 1,1,592,
1.32682e+07,,Surface,23,Image 1,1,599,
322697,,Surface,23,Image 1,1,601,
454324,,Surface,23,Image 1,1,604,
6.15858e+07,,Surface,23,Image 1,1,606,
1.63329e+06,,Surface,23,Image 1,1,607,
1.41537e+08,,Surface,23,Image 1,1,611,
1.85911e+08,,Surface,23,Image 1,1,614,
3.62397e+06,,Surface,23,Image 1,1,615,
1.37679e+08,,Surface,23,Image 1,1,616,
2.0434e+07,,Surface,23,Image 1,1,617,
480842,,Surface,23,Image 1,1,619,
6.6563e+08,,Surface,23,Image 1,1,627,
2.36231e+07,,Surface,23,Image 1,1,631,
3.94613e+06,,Surface,23,Image 1,1,632,
6.11451e+06,,Surface,23,Image 1,1,639,
1.05191e+08,,Surface,23,Image 1,1,644,
1.06662e+08,,Surface,23,Image 1,1,652,
1.28292e+07,,Surface,23,Image 1,1,655,
9.22192e+06,,Surface,23,Image 1,1,657,
560421,,Surface,23,Image 1,1,658,
2.97551e+06,,Surface,23,Image 1,1,665,
1.01327e+07,,Surface,23,Image 1,1,682,
5.89378e+07,,Surface,23,Image 1,1,687,
3.19681e+06,,Surface,23,Image 1,1,693,
3.86829e+06,,Surface,23,Image 1,1,699,
1.94258e+07,,Surface,23,Image 1,1,700,
6.96679e+06,,Surface,23,Image 1,1,708,
4.46843e+06,,Surface,23,Image 1,1,710,
1.25896e+07,,Surface,23,Image 1,1,725,
4.08384e+07,,Surface,23,Image 1,1,728,
1.76735e+08,,Surface,23,Image 1,1,729,
3.1589e+07,,Surface,23,Image 1,1,730,
2.27475e+07,,Surface,23,Image 1,1,731,
1.02918e+07,,Surface,23,Image 1,1,733,
8.607e+07,,Surface,23,Image 1,1,735,
5.71691e+06,,Surface,23,Image 1,1,736,
5.26497e+07,,Surface,23,Image 1,1,742,
3.12429e+07,,Surface,23,Image 1,1,748,
4.89814e+06,,Surface,23,Image 1,1,750,
1.47494e+07,,Surface,23,Image 1,1,753,
3.99616e+07,,Surface,23,Image 1,1,756,
1.14976e+07,,Surface,23,Image 1,1,760,
3.68155e+06,,Surface,23,Image 1,1,764,
4.71147e+07,,Surface,23,Image 1,1,766,
1.29437e+06,,Surface,23,Image 1,1,771,
2.70998e+07,,Surface,23,Image 1,1,772,
9.0666e+06,,Surface,23,Image 1,1,782,
5.50702e+06,,Surface,23,Image 1,1,783,
2.63334e+07,,Surface,23,Image 1,1,784,
2.83013e+07,,Surface,23,Image 1,1,793,
7.799e+07,,Surface,23,Image 1,1,794,
2.85906e+06,,Surface,23,Image 1,1,800,
6.36847e+07,,Surface,23,Image 1,1,802,
3.00049e+08,,Surface,23,Image 1,1,805,
5.26895e+06,,Surface,23,Image 1,1,810,
1.15283e+07,,Surface,23,Image 1,1,817,
4.91581e+07,,Surface,23,Image 1,1,821,
4.81441e+07,,Surface,23,Image 1,1,822,
439811,,Surface,23,Image 1,1,827,
5.24838e+08,,Surface,23,Image 1,1,831,
140484,,Surface,23,Image 1,1,834,
203392,,Surface,23,Image 1,1,839,
1.48462e+06,,Surface,23,Image 1,1,850,
5.5087e+06,,Surface,23,Image 1,1,855,
6.90275e+06,,Surface,23,Image 1,1,868,
2.55228e+06,,Surface,23,Image 1,1,874,
1.42522e+07,,Surface,23,Image 1,1,875,
5.86072e+06,,Surface,23,Image 1,1,882,
2.92889e+06,,Surface,23,Image 1,1,883,
6.1848e+06,,Surface,23,Image 1,1,885,
6263,,Surface,23,Image 1,1,891,
1.58974e+07,,Surface,23,Image 1,1,892,
3.08516e+07,,Surface,23,Image 1,1,895,
8.18346e+06,,Surface,23,Image 1,1,896,
1.01552e+08,,Surface,23,Image 1,1,897,
1.2288e+08,,Surface,23,Image 1,1,901,
1.28902e+06,,Surface,23,Image 1,1,905,
1.93642e+06,,Surface,23,Image 1,1,911,
554542,,Surface,23,Image 1,1,912,
7.33373e+07,,Surface,23,Image 1,1,924,
2.84926e+07,,Surface,23,Image 1,1,925,
2.80933e+06,,Surface,23,Image 1,1,926,
2.53151e+06,,Surface,23,Image 1,1,935,
3.83961e+06,,Surface,23,Image 1,1,936,
2.14933e+08,,Surface,23,Image 1,1,946,
1.78941e+07,,Surface,23,Image 1,1,950,
1.28602e+06,,Surface,23,Image 1,1,955,
3.74708e+07,,Surface,23,Image 1,1,957,
8.02518e+06,,Surface,23,Image 1,1,962,
1.29868e+06,,Surface,23,Image 1,1,966,
2.94961e+08,,Surface,23,Image 1,1,977,
3.00366e+06,,Surface,23,Image 1,1,979,
2.20732e+08,,Surface,23,Image 1,1,986,
4.09459e+06,,Surface,23,Image 1,1,991,
3.36757e+08,,Surface,23,Image 1,1,993,
1.80685e+07,,Surface,23,Image 1,1,1011,
7.0778e+06,,Surface,23,Image 1,1,1013,
553233,,Surface,23,Image 1,1,1016,
396650,,Surface,23,Image 1,1,1017,
103639,,Surface,23,Image 1,1,1023,
2.05039e+08,,Surface,23,Image 1,1,1024,
4.52415e+06,,Surface,23,Image 1,1,1030,
1.0615e+06,,Surface,23,Image 1,1,1033,
1.26724e+06,,Surface,23,Image 1,1,1041,
1.59702e+07,,Surface,23,Image 1,1,1043,
81730,,Surface,23,Image 1,1,1046,
2.29834e+07,,Surface,23,Image 1,1,1048,
9.8394e+07,,Surface,23,Image 1,1,1049,
1.3902e+07,,Surface,23,Image 1,1,1051,
6.71744e+06,,Surface,23,Image 1,1,1052,
4.24555e+07,,Surface,23,Image 1,1,1053,
1.30026e+07,,Surface,23,Image 1,1,1055,
3.18863e+06,,Surface,23,Image 1,1,1056,
1.17258e+06,,Surface,23,Image 1,1,1062,
3.01502e+08,,Surface,23,Image 1,1,1065,
1.1258e+07,,Surface,23,Image 1,1,1066,
5.80779e+06,,Surface,23,Image 1,1,1070,
9.19806e+07,,Surface,23,Image 1,1,1071,
1.25932e+08,,Surface,23,Image 1,1,1074,
3.2204e+07,,Surface,23,Image 1,1,1078,
1.93695e+07,,Surface,23,Image 1,1,1087,
2.87156e+08,,Surface,23,Image 1,1,1090,
2.20961e+07,,Surface,23,Image 1,1,1093,
4.21738e+07,,Surface,23,Image 1,1,1094,
2.22954e+06,,Surface,23,Image 1,1,1095,
5.12959e+06,,Surface,23,Image 1,1,1096,
5.42085e+07,,Surface,23,Image 1,1,1101,
1.78698e+07,,Surface,23,Image 1,1,1102,
9.15494e+06,,Surface,23,Image 1,1,1104,
3.20189e+06,,Surface,23,Image 1,1,1105,
1.13777e+06,,Surface,23,Image 1,1,1106,
3.00124e+08,,Surface,23,Image 1,1,1108,
1.63905e+07,,Surface,23,Image 1,1,1109,
419687,,Surface,23,Image 1,1,1112,
8.24531e+07,,Surface,23,Image 1,1,1118,
2.56258e+07,,Surface,23,Image 1,1,1121,
8.14959e+06,,Surface,23,Image 1,1,1131,
5.77976e+07,,Surface,23,Image 1,1,1134,
994377,,Surface,23,Image 1,1,1137,
4.83566e+08,,Surface,23,Image 1,1,1144,
1.96846e+08,,Surface,23,Image 1,1,1145,
7.46992e+07,,Surface,23,Image 1,1,1148,
2.71494e+06,,Surface,23,Image 1,1,1163,
8.77918e+06,,Surface,23,Image 1,1,1166,
1.43017e+07,,Surface,23,Image 1,1,1169,
3.38412e+09,,Surface,23,Image 1,1,1171,
1.2745e+06,,Surface,23,Image 1,1,1173,
1.54444e+06,,Surface,23,Image 1,1,1177,
2.82534e+07,,Surface,23,Image 1,1,1184,
2.84526e+08,,Surface,23,Image 1,1,1189,
2.61392e+07,,Surface,23,Image 1,1,1191,
9.44791e+07,,Surface,23,Image 1,1,1193,
3.86778e+07,,Surface,23,Image 1,1,1198,
1.72022e+07,,Surface,23,Image 1,1,1200,
5.09552e+07,,Surface,23,Image 1,1,1202,
2.20547e+08,,Surface,23,Image 1,1,1203,
9.36631e+07,,Surface,23,Image 1,1,1212,
247786,,Surface,23,Image 1,1,1217,
1.07316e+06,,Surface,23,Image 1,1,1223,
2.97785e+07,,Surface,23,Image 1,1,1224,
1.09596e+08,,Surface,23,Image 1,1,1226,
1.45724e+08,,Surface,23,Image 1,1,1231,
3.26686e+07,,Surface,23,Image 1,1,1236,
2.86864e+07,,Surface,23,Image 1,1,1237,
2.21427e+08,,Surface,23,Image 1,1,1240,
2.67116e+08,,Surface,23,Image 1,1,1241,
1.62316e+06,,Surface,23,Image 1,1,1242,
2.38096e+06,,Surface,23,Image 1,1,1247,
2.0211e+06,,Surface,23,Image 1,1,1249,
1.66922e+06,,Surface,23,Image 1,1,1250,
1.95227e+07,,Surface,23,Image 1,1,1251,
3.96556e+08,,Surface,23,Image 1,1,1253,
8.355e+06,,Surface,23,Image 1,1,1254,
1.76461e+06,,Surface,23,Image 1,1,1256,
1.23846e+07,,Surface,23,Image 1,1,1264,
7.33817e+06,,Surface,23,Image 1,1,1267,
1.01786e+08,,Surface,23,Image 1,1,1275,
8.56089e+06,,Surface,23,Image 1,1,1277,
1.57398e+08,,Surface,23,Image 1,1,1278,
7.74869e+06,,Surface,23,Image 1,1,1280,
1.53212e+07,,Surface,23,Image 1,1,1282,
3.50191e+06,,Surface,23,Image 1,1,1283,
8.44092e+07,,Surface,23,Image 1,1,1285,
2.24621e+07,,Surface,23,Image 1,1,1288,
8.20175e+09,,Surface,23,Image 1,1,1292,
2.58325e+06,,Surface,23,Image 1,1,1297,
3.18552e+07,,Surface,23,Image 1,1,1300,
3.46276e+08,,Surface,23,Image 1,1,1303,
146655,,Surface,23,Image 1,1,1306,
3.10026e+06,,Surface,23,Image 1,1,1307,
1.57063e+08,,Surface,23,Image 1,1,1310,
3.36908e+07,,Surface,23,Image 1,1,1312,
3.01763e+06,,Surface,23,Image 1,1,1321,
1.53758e+08,,Surface,23,Image 1,1,1323,
1.86079e+07,,Surface,23,Image 1,1,1332,
2.7007e+07,,Surface,23,Image 1,1,1334,
1.84861e+06,,Surface,23,Image 1,1,1341,
1.48634e+08,,Surface,23,Image 1,1,1348,
1.10692e+07,,Surface,23,Image 1,1,1350,
8.6139e+06,,Surface,23,Image 1,1,1353,
9.65014e+06,,Surface,23,Image 1,1,1356,
1.69552e+07,,Surface,23,Image 1,1,1358,
4.00712e+07,,Surface,23,Image 1,1,1359,
3.3056e+07,,Surface,23,Image 1,1,1360,
1.84187e+10,,Surface,23,Image 1,1,1365,
3.84787e+06,,Surface,23,Image 1,1,1369,
6.14863e+07,,Surface,23,Image 1,1,1371,
1.11142e+09,,Surface,23,Image 1,1,1383,
1.41512e+07,,Surface,23,Image 1,1,1388,
1.12789e+07,,Surface,23,Image 1,1,1392,
7.19842e+08,,Surface,23,Image 1,1,1395,
4.97303e+07,,Surface,23,Image 1,1,1399,
1.66921e+08,,Surface,23,Image 1,1,1400,
1.37901e+07,,Surface,23,Image 1,1,1401,
1.82489e+07,,Surface,23,Image 1,1,1406,
2.51479e+07,,Surface,23,Image 1,1,1408,
4.06566e+07,,Surface,23,Image 1,1,1410,
1.98007e+07,,Surface,23,Image 1,1,1411,
5.29201e+06,,Surface,23,Image 1,1,1422,
2.10412e+06,,Surface,23,Image 1,1,1428,
2.39541e+07,,Surface,23,Image 1,1,1429,
3.87415e+07,,Surface,23,Image 1,1,1441,
2.88755e+07,,Surface,23,Image 1,1,1464,
1.67438e+07,,Surface,23,Image 1,1,1467,
6.58979e+07,,Surface,23,Image 1,1,1470,
6.79772e+06,,Surface,23,Image 1,1,1475,
1.05472e+08,,Surface,23,Image 1,1,1488,
322057,,Surface,23,Image 1,1,1494,
5.38964e+08,,Surface,23,Image 1,1,1501,
6.65889e+07,,Surface,23,Image 1,1,1502,
2.8448e+06,,Surface,23,Image 1,1,1503,
4.29328e+06,,Surface,23,Image 1,1,1504,
1.7259e+07,,Surface,23,Image 1,1,1508,
2.62563e+08,,Surface,23,Image 1,1,1510,
6.77018e+07,,Surface,23,Image 1,1,1512,
8.5999e+07,,Surface,23,Image 1,1,1515,
3.34229e+06,,Surface,23,Image 1,1,1516,
1.09612e+07,,Surface,23,Image 1,1,1517,
5.90203e+08,,Surface,23,Image 1,1,1518,
2.10425e+07,,Surface,23,Image 1,1,1521,
1.08854e+07,,Surface,23,Image 1,1,1525,
1.91663e+08,,Surface,23,Image 1,1,1527,
1.77307e+07,,Surface,23,Image 1,1,1528,
734164,,Surface,23,Image 1,1,1529,
2.63258e+08,,Surface,23,Image 1,1,1534,
1.63221e+07,,Surface,23,Image 1,1,1535,
7.27504e+07,,Surface,23,Image 1,1,1537,
306719,,Surface,23,Image 1,1,1540,
7.22636e+07,,Surface,23,Image 1,1,1542,
7.35427e+07,,Surface,23,Image 1,1,1545,
1.36796e+07,,Surface,23,Image 1,1,1546,
3.25291e+06,,Surface,23,Image 1,1,1547,
1.01113e+07,,Surface,23,Image 1,1,1549,
2.2456e+07,,Surface,23,Image 1,1,1554,
1.90178e+06,,Surface,23,Image 1,1,1555,
1.1692e+06,,Surface,23,Image 1,1,1556,
6.02506e+06,,Surface,23,Image 1,1,1565,
1.0978e+09,,Surface,23,Image 1,1,1566,
6.13237e+08,,Surface,23,Image 1,1,1569,
1.4114e+07,,Surface,23,Image 1,1,1574,
5.07447e+08,,Surface,23,Image 1,1,1575,
1.58749e+06,,Surface,23,Image 1,1,1577,
1.17858e+07,,Surface,23,Image 1,1,1578,
3.58658e+07,,Surface,23,Image 1,1,1579,
2.09252e+07,,Surface,23,Image 1,1,1580,
2.50823e+06,,Surface,23,Image 1,1,1584,
613230,,Surface,23,Image 1,1,1597,
3.46178e+06,,Surface,23,Image 1,1,1599,
8.081e+07,,Surface,23,Image 1,1,1602,
9.21197e+06,,Surface,23,Image 1,1,1607,
1.15898e+07,,Surface,23,Image 1,1,1609,
4.63967e+08,,Surface,23,Image 1,1,1610,
9.94089e+06,,Surface,23,Image 1,1,1619,
6.98972e+06,,Surface,23,Image 1,1,1621,
1.51609e+08,,Surface,23,Image 1,1,1632,
5.234e+06,,Surface,23,Image 1,1,1635,
1.15245e+08,,Surface,23,Image 1,1,1647,
2.11986e+07,,Surface,23,Image 1,1,1656,
9.55092e+06,,Surface,23,Image 1,1,1657,
4.14338e+06,,Surface,23,Image 1,1,1659,
735575,,Surface,23,Image 1,1,1662,
2.5679e+06,,Surface,23,Image 1,1,1663,
3.53908e+06,,Surface,23,Image 1,1,1664,
2.52631e+08,,Surface,23,Image 1,1,1667,
2.38855e+07,,Surface,23,Image 1,1,1668,
5.52415e+08,,Surface,23,Image 1,1,1676,
1.98174e+06,,Surface,23,Image 1,1,1677,
4.89636e+06,,Surface,23,Image 1,1,1679,
6.11576e+07,,Surface,23,Image 1,1,1680,
1.21117e+06,,Surface,23,Image 1,1,1686,
461834,,Surface,23,Image 1,1,1689,
2.25311e+08,,Surface,23,Image 1,1,1692,
1.71456e+07,,Surface,23,Image 1,1,1715,
1.57218e+08,,Surface,23,Image 1,1,1716,
6.89194e+06,,Surface,23,Image 1,1,1718,
1.12908e+07,,Surface,23,Image 1,1,1722,
8.1775e+06,,Surface,23,Image 1,1,1739,
1.73355e+08,,Surface,23,Image 1,1,1742,
2.45084e+08,,Surface,23,Image 1,1,1743,
4.73864e+06,,Surface,23,Image 1,1,1752,
1.24211e+08,,Surface,23,Image 1,1,1754,
7.21545e+06,,Surface,23,Image 1,1,1757,
1.38389e+07,,Surface,23,Image 1,1,1759,
2.76935e+08,,Surface,23,Image 1,1,1761,
6.62728e+07,,Surface,23,Image 1,1,1762,
6.4483e+06,,Surface,23,Image 1,1,1763,
268592,,Surface,23,Image 1,1,1779,
1.30571e+06,,Surface,23,Image 1,1,1784,
4.01679e+08,,Surface,23,Image 1,1,1786,
3.34431e+07,,Surface,23,Image 1,1,1791,
2.0127e+07,,Surface,23,Image 1,1,1792,
6.1439e+06,,Surface,23,Image 1,1,1794,
1.24904e+07,,Surface,23,Image 1,1,1802,
6.88845e+06,,Surface,23,Image 1,1,1808,
7.1e+07,,Surface,23,Image 1,1,1812,
4.05592e+07,,Surface,23,Image 1,1,1815,
4.71767e+06,,Surface,23,Image 1,1,1816,
709029,,Surface,23,Image 1,1,1820,
1.952e+08,,Surface,23,Image 1,1,1832,
3.2449e+06,,Surface,23,Image 1,1,1835,
1.15179e+08,,Surface,23,Image 1,1,1845,
4.81069e+06,,Surface,23,Image 1,1,1846,
1.42133e+08,,Surface,23,Image 1,1,1848,
6.51518e+07,,Surface,23,Image 1,1,1856,
546350,,Surface,23,Image 1,1,1860,
3.4884e+06,,Surface,23,Image 1,1,1866,
5.87632e+06,,Surface,23,Image 1,1,1867,
9.75952e+07,,Surface,23,Image 1,1,1868,
3.31119e+07,,Surface,23,Image 1,1,1871,
4.92498e+06,,Surface,23,Image 1,1,1872,
3.38575e+08,,Surface,23,Image 1,1,1875,
1.46272e+07,,Surface,23,Image 1,1,1878,
3.18469e+06,,Surface,23,Image 1,1,1879,
5.97993e+08,,Surface,23,Image 1,1,1882,
8.15582e+07,,Surface,23,Image 1,1,1885,
6.38977e+06,,Surface,23,Image 1,1,1886,
2.66626e+08,,Surface,23,Image 1,1,1887,
3.15036e+08,,Surface,23,Image 1,1,1890,
1.9658e+06,,Surface,23,Image 1,1,1891,
9.95027e+07,,Surface,23,Image 1,1,1892,
203499,,Surface,23,Image 1,1,1897,
1.35355e+06,,Surface,23,Image 1,1,1901,
9.83061e+07,,Surface,23,Image 1,1,1904,
4.42786e+06,,Surface,23,Image 1,1,1906,
4.34599e+07,,Surface,23,Image 1,1,1907,
1.43806e+06,,Surface,23,Image 1,1,1917,
446704,,Surface,23,Image 1,1,1920,
7.54018e+07,,Surface,23,Image 1,1,1922,
7.3235e+06,,Surface,23,Image 1,1,1936,
2.2476e+08,,Surface,23,Image 1,1,1939,
1.35334e+08,,Surface,23,Image 1,1,1941,
1.45762e+08,,Surface,23,Image 1,1,1943,
3.24755e+06,,Surface,23,Image 1,1,1948,
4.27709e+07,,Surface,23,Image 1,1,1949,
2.23567e+07,,Surface,23,Image 1,1,1952,
2.88546e+06,,Surface,23,Image 1,1,1955,
8.38688e+07,,Surface,23,Image 1,1,1956,
4.08311e+06,,Surface,23,Image 1,1,1966,
1.92082e+07,,Surface,23,Image 1,1,1969,
1.30266e+07,,Surface,23,Image 1,1,1970,
3.87667e+08,,Surface,23,Image 1,1,1974,
4.14025e+06,,Surface,23,Image 1,1,1977,
5.07779e+07,,Surface,23,Image 1,1,1988,
2.56281e+08,,Surface,23,Image 1,1,1990,
8.73969e+07,,Surface,23,Image 1,1,1992,
7.83091e+07,,Surface,23,Image 1,1,1993,
6.62125e+07,,Surface,23,Image 1,1,1997,
4.36919e+07,,Surface,23,Image 1,1,2001,
2.47701e+06,,Surface,23,Image 1,1,2006,
8.57685e+06,,Surface,23,Image 1,1,2010,
5.27467e+06,,Surface,23,Image 1,1,2013,
1.33488e+08,,Surface,23,Image 1,1,2016,
3.01244e+07,,Surface,23,Image 1,1,2020,
5.34135e+06,,Surface,23,Image 1,1,2021,
4.33352e+06,,Surface,23,Image 1,1,2023,
3.21628e+06,,Surface,23,Image 1,1,2025,
3.06791e+07,,Surface,23,Image 1,1,2026,
5.08952e+07,,Surface,23,Image 1,1,2030,
5.57529e+06,,Surface,23,Image 1,1,2031,
1.28102e+06,,Surface,23,Image 1,1,2035,
1.59427e+07,,Surface,23,Image 1,1,2040,
3.45831e+06,,Surface,23,Image 1,1,2050,
1.89879e+07,,Surface,23,Image 1,1,2051,
1.76103e+06,,Surface,23,Image 1,1,2052,
1.89943e+07,,Surface,23,Image 1,1,2054,
2.12404e+07,,Surface,23,Image 1,1,2055,
1.07545e+06,,Surface,23,Image 1,1,2058,
604484,,Surface,23,Image 1,1,2061,
1.09539e+07,,Surface,23,Image 1,1,2064,
3.25087e+07,,Surface,23,Image 1,1,2065,
8.53214e+07,,Surface,23,Image 1,1,2068,
5.95447e+07,,Surface,23,Image 1,1,2070,
3.88162e+07,,Surface,23,Image 1,1,2074,
4.15843e+07,,Surface,23,Image 1,1,2076,
