
Intensity Sum Ch=24 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
113046,,Surface,24,Image 1,1,406,
155980,,Surface,24,Image 1,1,409,
19098,,Surface,24,Image 1,1,410,
1.67864e+06,,Surface,24,Image 1,1,411,
183126,,Surface,24,Image 1,1,412,
420315,,Surface,24,Image 1,1,418,
171228,,Surface,24,Image 1,1,424,
0,,Surface,24,Image 1,1,426,
292951,,Surface,24,Image 1,1,433,
37803,,Surface,24,Image 1,1,439,
161235,,Surface,24,Image 1,1,449,
3.7925e+06,,Surface,24,Image 1,1,452,
1.67867e+06,,Surface,24,Image 1,1,453,
3.00296e+06,,Surface,24,Image 1,1,456,
13865,,Surface,24,Image 1,1,457,
455229,,Surface,24,Image 1,1,458,
7.65154e+06,,Surface,24,Image 1,1,459,
1.53451e+06,,Surface,24,Image 1,1,465,
27401,,Surface,24,Image 1,1,466,
162509,,Surface,24,Image 1,1,470,
432977,,Surface,24,Image 1,1,474,
2962,,Surface,24,Image 1,1,479,
16050,,Surface,24,Image 1,1,481,
43956,,Surface,24,Image 1,1,482,
59228,,Surface,24,Image 1,1,485,
18071,,Surface,24,Image 1,1,489,
2.05744e+06,,Surface,24,Image 1,1,492,
369878,,Surface,24,Image 1,1,497,
22628,,Surface,24,Image 1,1,498,
43393,,Surface,24,Image 1,1,503,
101887,,Surface,24,Image 1,1,504,
153651,,Surface,24,Image 1,1,505,
24325,,Surface,24,Image 1,1,507,
1.27607e+06,,Surface,24,Image 1,1,508,
558655,,Surface,24,Image 1,1,524,
190108,,Surface,24,Image 1,1,530,
69226,,Surface,24,Image 1,1,532,
121123,,Surface,24,Image 1,1,533,
933169,,Surface,24,Image 1,1,537,
39238,,Surface,24,Image 1,1,540,
1.13708e+06,,Surface,24,Image 1,1,541,
233765,,Surface,24,Image 1,1,542,
2.45717e+06,,Surface,24,Image 1,1,544,
189991,,Surface,24,Image 1,1,547,
333008,,Surface,24,Image 1,1,549,
672866,,Surface,24,Image 1,1,550,
48713,,Surface,24,Image 1,1,551,
31167,,Surface,24,Image 1,1,558,
4870,,Surface,24,Image 1,1,561,
20605,,Surface,24,Image 1,1,571,
21594,,Surface,24,Image 1,1,572,
303144,,Surface,24,Image 1,1,573,
56944,,Surface,24,Image 1,1,576,
83343,,Surface,24,Image 1,1,581,
126403,,Surface,24,Image 1,1,588,
14912,,Surface,24,Image 1,1,589,
87342,,Surface,24,Image 1,1,592,
31588,,Surface,24,Image 1,1,599,
2732,,Surface,24,Image 1,1,601,
1.18951e+06,,Surface,24,Image 1,1,604,
463771,,Surface,24,Image 1,1,606,
89585,,Surface,24,Image 1,1,607,
143448,,Surface,24,Image 1,1,611,
674281,,Surface,24,Image 1,1,614,
281098,,Surface,24,Image 1,1,615,
311079,,Surface,24,Image 1,1,616,
427628,,Surface,24,Image 1,1,617,
40786,,Surface,24,Image 1,1,619,
1.14146e+06,,Surface,24,Image 1,1,627,
561243,,Surface,24,Image 1,1,631,
39532,,Surface,24,Image 1,1,632,
394426,,Surface,24,Image 1,1,639,
867755,,Surface,24,Image 1,1,644,
422628,,Surface,24,Image 1,1,652,
6004,,Surface,24,Image 1,1,655,
22186,,Surface,24,Image 1,1,657,
69674,,Surface,24,Image 1,1,658,
15263,,Surface,24,Image 1,1,665,
2703,,Surface,24,Image 1,1,682,
468824,,Surface,24,Image 1,1,687,
60512,,Surface,24,Image 1,1,693,
54606,,Surface,24,Image 1,1,699,
117871,,Surface,24,Image 1,1,700,
64115,,Surface,24,Image 1,1,708,
43109,,Surface,24,Image 1,1,710,
34482,,Surface,24,Image 1,1,725,
755037,,Surface,24,Image 1,1,728,
415263,,Surface,24,Image 1,1,729,
480656,,Surface,24,Image 1,1,730,
353765,,Surface,24,Image 1,1,731,
191587,,Surface,24,Image 1,1,733,
34190,,Surface,24,Image 1,1,735,
732590,,Surface,24,Image 1,1,736,
43098,,Surface,24,Image 1,1,742,
155329,,Surface,24,Image 1,1,748,
20716,,Surface,24,Image 1,1,750,
106994,,Surface,24,Image 1,1,753,
16190,,Surface,24,Image 1,1,756,
39031,,Surface,24,Image 1,1,760,
44963,,Surface,24,Image 1,1,764,
80368,,Surface,24,Image 1,1,766,
35382,,Surface,24,Image 1,1,771,
1.7849e+06,,Surface,24,Image 1,1,772,
89184,,Surface,24,Image 1,1,782,
144834,,Surface,24,Image 1,1,783,
64647,,Surface,24,Image 1,1,784,
584882,,Surface,24,Image 1,1,793,
36852,,Surface,24,Image 1,1,794,
29396,,Surface,24,Image 1,1,800,
108174,,Surface,24,Image 1,1,802,
1.29288e+06,,Surface,24,Image 1,1,805,
236095,,Surface,24,Image 1,1,810,
331399,,Surface,24,Image 1,1,817,
393723,,Surface,24,Image 1,1,821,
535939,,Surface,24,Image 1,1,822,
6865,,Surface,24,Image 1,1,827,
874850,,Surface,24,Image 1,1,831,
10548,,Surface,24,Image 1,1,834,
28237,,Surface,24,Image 1,1,839,
9897,,Surface,24,Image 1,1,850,
412443,,Surface,24,Image 1,1,855,
522433,,Surface,24,Image 1,1,868,
2251,,Surface,24,Image 1,1,874,
23571,,Surface,24,Image 1,1,875,
297654,,Surface,24,Image 1,1,882,
5535,,Surface,24,Image 1,1,883,
299040,,Surface,24,Image 1,1,885,
1390,,Surface,24,Image 1,1,891,
31165,,Surface,24,Image 1,1,892,
844373,,Surface,24,Image 1,1,895,
331991,,Surface,24,Image 1,1,896,
324502,,Surface,24,Image 1,1,897,
341229,,Surface,24,Image 1,1,901,
5,,Surface,24,Image 1,1,905,
6082,,Surface,24,Image 1,1,911,
263942,,Surface,24,Image 1,1,912,
298295,,Surface,24,Image 1,1,924,
564986,,Surface,24,Image 1,1,925,
46145,,Surface,24,Image 1,1,926,
35327,,Surface,24,Image 1,1,935,
90416,,Surface,24,Image 1,1,936,
1.58217e+06,,Surface,24,Image 1,1,946,
6021,,Surface,24,Image 1,1,950,
15745,,Surface,24,Image 1,1,955,
507981,,Surface,24,Image 1,1,957,
50202,,Surface,24,Image 1,1,962,
48167,,Surface,24,Image 1,1,966,
280201,,Surface,24,Image 1,1,977,
14299,,Surface,24,Image 1,1,979,
106522,,Surface,24,Image 1,1,986,
16801,,Surface,24,Image 1,1,991,
444673,,Surface,24,Image 1,1,993,
118345,,Surface,24,Image 1,1,1011,
36036,,Surface,24,Image 1,1,1013,
32573,,Surface,24,Image 1,1,1016,
18095,,Surface,24,Image 1,1,1017,
18564,,Surface,24,Image 1,1,1023,
541996,,Surface,24,Image 1,1,1024,
195546,,Surface,24,Image 1,1,1030,
41446,,Surface,24,Image 1,1,1033,
28812,,Surface,24,Image 1,1,1041,
128192,,Surface,24,Image 1,1,1043,
56066,,Surface,24,Image 1,1,1046,
70394,,Surface,24,Image 1,1,1048,
43588,,Surface,24,Image 1,1,1049,
425,,Surface,24,Image 1,1,1051,
138966,,Surface,24,Image 1,1,1052,
414798,,Surface,24,Image 1,1,1053,
55862,,Surface,24,Image 1,1,1055,
182915,,Surface,24,Image 1,1,1056,
38711,,Surface,24,Image 1,1,1062,
439336,,Surface,24,Image 1,1,1065,
63217,,Surface,24,Image 1,1,1066,
36617,,Surface,24,Image 1,1,1070,
292313,,Surface,24,Image 1,1,1071,
301509,,Surface,24,Image 1,1,1074,
151439,,Surface,24,Image 1,1,1078,
41811,,Surface,24,Image 1,1,1087,
419974,,Surface,24,Image 1,1,1090,
18996,,Surface,24,Image 1,1,1093,
64961,,Surface,24,Image 1,1,1094,
52046,,Surface,24,Image 1,1,1095,
64681,,Surface,24,Image 1,1,1096,
520385,,Surface,24,Image 1,1,1101,
321355,,Surface,24,Image 1,1,1102,
15858,,Surface,24,Image 1,1,1104,
24445,,Surface,24,Image 1,1,1105,
10162,,Surface,24,Image 1,1,1106,
1.65935e+06,,Surface,24,Image 1,1,1108,
13453,,Surface,24,Image 1,1,1109,
14050,,Surface,24,Image 1,1,1112,
640580,,Surface,24,Image 1,1,1118,
732536,,Surface,24,Image 1,1,1121,
101878,,Surface,24,Image 1,1,1131,
180762,,Surface,24,Image 1,1,1134,
62508,,Surface,24,Image 1,1,1137,
512403,,Surface,24,Image 1,1,1144,
372147,,Surface,24,Image 1,1,1145,
297614,,Surface,24,Image 1,1,1148,
6542,,Surface,24,Image 1,1,1163,
35034,,Surface,24,Image 1,1,1166,
63500,,Surface,24,Image 1,1,1169,
17215,,Surface,24,Image 1,1,1171,
3757,,Surface,24,Image 1,1,1173,
57550,,Surface,24,Image 1,1,1177,
53217,,Surface,24,Image 1,1,1184,
2.26463e+06,,Surface,24,Image 1,1,1189,
166029,,Surface,24,Image 1,1,1191,
407003,,Surface,24,Image 1,1,1193,
714980,,Surface,24,Image 1,1,1198,
314202,,Surface,24,Image 1,1,1200,
52653,,Surface,24,Image 1,1,1202,
298685,,Surface,24,Image 1,1,1203,
131820,,Surface,24,Image 1,1,1212,
78943,,Surface,24,Image 1,1,1217,
101701,,Surface,24,Image 1,1,1223,
759805,,Surface,24,Image 1,1,1224,
178166,,Surface,24,Image 1,1,1226,
1.62751e+06,,Surface,24,Image 1,1,1231,
576525,,Surface,24,Image 1,1,1236,
76630,,Surface,24,Image 1,1,1237,
1.30294e+06,,Surface,24,Image 1,1,1240,
1.30054e+06,,Surface,24,Image 1,1,1241,
46872,,Surface,24,Image 1,1,1242,
163873,,Surface,24,Image 1,1,1247,
103069,,Surface,24,Image 1,1,1249,
88697,,Surface,24,Image 1,1,1250,
250153,,Surface,24,Image 1,1,1251,
895893,,Surface,24,Image 1,1,1253,
14257,,Surface,24,Image 1,1,1254,
92697,,Surface,24,Image 1,1,1256,
263935,,Surface,24,Image 1,1,1264,
58929,,Surface,24,Image 1,1,1267,
89363,,Surface,24,Image 1,1,1275,
26906,,Surface,24,Image 1,1,1277,
925410,,Surface,24,Image 1,1,1278,
346824,,Surface,24,Image 1,1,1280,
227468,,Surface,24,Image 1,1,1282,
192027,,Surface,24,Image 1,1,1283,
859257,,Surface,24,Image 1,1,1285,
103870,,Surface,24,Image 1,1,1288,
1.84061e+06,,Surface,24,Image 1,1,1292,
112070,,Surface,24,Image 1,1,1297,
1.23684e+06,,Surface,24,Image 1,1,1300,
1.13031e+06,,Surface,24,Image 1,1,1303,
288997,,Surface,24,Image 1,1,1306,
431956,,Surface,24,Image 1,1,1307,
528708,,Surface,24,Image 1,1,1310,
119676,,Surface,24,Image 1,1,1312,
34859,,Surface,24,Image 1,1,1321,
229867,,Surface,24,Image 1,1,1323,
128694,,Surface,24,Image 1,1,1332,
704250,,Surface,24,Image 1,1,1334,
8919,,Surface,24,Image 1,1,1341,
2.69682e+06,,Surface,24,Image 1,1,1348,
196256,,Surface,24,Image 1,1,1350,
83563,,Surface,24,Image 1,1,1353,
249209,,Surface,24,Image 1,1,1356,
258089,,Surface,24,Image 1,1,1358,
366686,,Surface,24,Image 1,1,1359,
1.03668e+06,,Surface,24,Image 1,1,1360,
417514,,Surface,24,Image 1,1,1365,
95238,,Surface,24,Image 1,1,1369,
159369,,Surface,24,Image 1,1,1371,
3.79958e+06,,Surface,24,Image 1,1,1383,
282462,,Surface,24,Image 1,1,1388,
687154,,Surface,24,Image 1,1,1392,
1.84767e+06,,Surface,24,Image 1,1,1395,
608408,,Surface,24,Image 1,1,1399,
2.42026e+06,,Surface,24,Image 1,1,1400,
144924,,Surface,24,Image 1,1,1401,
85525,,Surface,24,Image 1,1,1406,
285786,,Surface,24,Image 1,1,1408,
115302,,Surface,24,Image 1,1,1410,
397520,,Surface,24,Image 1,1,1411,
66835,,Surface,24,Image 1,1,1422,
129111,,Surface,24,Image 1,1,1428,
61151,,Surface,24,Image 1,1,1429,
212122,,Surface,24,Image 1,1,1441,
27455,,Surface,24,Image 1,1,1464,
163861,,Surface,24,Image 1,1,1467,
152959,,Surface,24,Image 1,1,1470,
133474,,Surface,24,Image 1,1,1475,
1.05983e+06,,Surface,24,Image 1,1,1488,
11262,,Surface,24,Image 1,1,1494,
1.73178e+06,,Surface,24,Image 1,1,1501,
556132,,Surface,24,Image 1,1,1502,
398,,Surface,24,Image 1,1,1503,
111650,,Surface,24,Image 1,1,1504,
280080,,Surface,24,Image 1,1,1508,
617473,,Surface,24,Image 1,1,1510,
274237,,Surface,24,Image 1,1,1512,
257950,,Surface,24,Image 1,1,1515,
221776,,Surface,24,Image 1,1,1516,
151018,,Surface,24,Image 1,1,1517,
736952,,Surface,24,Image 1,1,1518,
86489,,Surface,24,Image 1,1,1521,
33602,,Surface,24,Image 1,1,1525,
296430,,Surface,24,Image 1,1,1527,
182404,,Surface,24,Image 1,1,1528,
75041,,Surface,24,Image 1,1,1529,
272825,,Surface,24,Image 1,1,1534,
90464,,Surface,24,Image 1,1,1535,
305470,,Surface,24,Image 1,1,1537,
6376,,Surface,24,Image 1,1,1540,
159268,,Surface,24,Image 1,1,1542,
186179,,Surface,24,Image 1,1,1545,
52638,,Surface,24,Image 1,1,1546,
1199,,Surface,24,Image 1,1,1547,
2462,,Surface,24,Image 1,1,1549,
43256,,Surface,24,Image 1,1,1554,
25079,,Surface,24,Image 1,1,1555,
35154,,Surface,24,Image 1,1,1556,
1440,,Surface,24,Image 1,1,1565,
2.28665e+06,,Surface,24,Image 1,1,1566,
629762,,Surface,24,Image 1,1,1569,
7118,,Surface,24,Image 1,1,1574,
1.34434e+06,,Surface,24,Image 1,1,1575,
25818,,Surface,24,Image 1,1,1577,
109644,,Surface,24,Image 1,1,1578,
465491,,Surface,24,Image 1,1,1579,
115637,,Surface,24,Image 1,1,1580,
118566,,Surface,24,Image 1,1,1584,
29776,,Surface,24,Image 1,1,1597,
30383,,Surface,24,Image 1,1,1599,
572647,,Surface,24,Image 1,1,1602,
45984,,Surface,24,Image 1,1,1607,
48172,,Surface,24,Image 1,1,1609,
1.21418e+06,,Surface,24,Image 1,1,1610,
110641,,Surface,24,Image 1,1,1619,
7859,,Surface,24,Image 1,1,1621,
90945,,Surface,24,Image 1,1,1632,
32515,,Surface,24,Image 1,1,1635,
212587,,Surface,24,Image 1,1,1647,
16746,,Surface,24,Image 1,1,1656,
18280,,Surface,24,Image 1,1,1657,
75992,,Surface,24,Image 1,1,1659,
6947,,Surface,24,Image 1,1,1662,
25631,,Surface,24,Image 1,1,1663,
44375,,Surface,24,Image 1,1,1664,
94822,,Surface,24,Image 1,1,1667,
45536,,Surface,24,Image 1,1,1668,
2.54035e+06,,Surface,24,Image 1,1,1676,
90855,,Surface,24,Image 1,1,1677,
11368,,Surface,24,Image 1,1,1679,
46235,,Surface,24,Image 1,1,1680,
15239,,Surface,24,Image 1,1,1686,
11481,,Surface,24,Image 1,1,1689,
133207,,Surface,24,Image 1,1,1692,
59248,,Surface,24,Image 1,1,1715,
284342,,Surface,24,Image 1,1,1716,
60222,,Surface,24,Image 1,1,1718,
126162,,Surface,24,Image 1,1,1722,
1027,,Surface,24,Image 1,1,1739,
278377,,Surface,24,Image 1,1,1742,
110332,,Surface,24,Image 1,1,1743,
76228,,Surface,24,Image 1,1,1752,
783,,Surface,24,Image 1,1,1754,
104312,,Surface,24,Image 1,1,1757,
42361,,Surface,24,Image 1,1,1759,
172428,,Surface,24,Image 1,1,1761,
34464,,Surface,24,Image 1,1,1762,
35057,,Surface,24,Image 1,1,1763,
50267,,Surface,24,Image 1,1,1779,
13342,,Surface,24,Image 1,1,1784,
580737,,Surface,24,Image 1,1,1786,
252837,,Surface,24,Image 1,1,1791,
515970,,Surface,24,Image 1,1,1792,
15138,,Surface,24,Image 1,1,1794,
283905,,Surface,24,Image 1,1,1802,
124273,,Surface,24,Image 1,1,1808,
4422,,Surface,24,Image 1,1,1812,
188279,,Surface,24,Image 1,1,1815,
62004,,Surface,24,Image 1,1,1816,
19021,,Surface,24,Image 1,1,1820,
335875,,Surface,24,Image 1,1,1832,
19064,,Surface,24,Image 1,1,1835,
19080,,Surface,24,Image 1,1,1845,
54310,,Surface,24,Image 1,1,1846,
261576,,Surface,24,Image 1,1,1848,
200286,,Surface,24,Image 1,1,1856,
63840,,Surface,24,Image 1,1,1860,
41018,,Surface,24,Image 1,1,1866,
184816,,Surface,24,Image 1,1,1867,
683739,,Surface,24,Image 1,1,1868,
94155,,Surface,24,Image 1,1,1871,
331796,,Surface,24,Image 1,1,1872,
447121,,Surface,24,Image 1,1,1875,
42164,,Surface,24,Image 1,1,1878,
166953,,Surface,24,Image 1,1,1879,
1.26334e+06,,Surface,24,Image 1,1,1882,
237871,,Surface,24,Image 1,1,1885,
24011,,Surface,24,Image 1,1,1886,
1.59497e+06,,Surface,24,Image 1,1,1887,
387526,,Surface,24,Image 1,1,1890,
23894,,Surface,24,Image 1,1,1891,
137988,,Surface,24,Image 1,1,1892,
107966,,Surface,24,Image 1,1,1897,
99629,,Surface,24,Image 1,1,1901,
264088,,Surface,24,Image 1,1,1904,
43872,,Surface,24,Image 1,1,1906,
1.43562e+06,,Surface,24,Image 1,1,1907,
89991,,Surface,24,Image 1,1,1917,
201,,Surface,24,Image 1,1,1920,
163169,,Surface,24,Image 1,1,1922,
2971,,Surface,24,Image 1,1,1936,
1.08996e+06,,Surface,24,Image 1,1,1939,
123808,,Surface,24,Image 1,1,1941,
191332,,Surface,24,Image 1,1,1943,
42819,,Surface,24,Image 1,1,1948,
204390,,Surface,24,Image 1,1,1949,
640684,,Surface,24,Image 1,1,1952,
252064,,Surface,24,Image 1,1,1955,
268901,,Surface,24,Image 1,1,1956,
38497,,Surface,24,Image 1,1,1966,
73909,,Surface,24,Image 1,1,1969,
730472,,Surface,24,Image 1,1,1970,
794157,,Surface,24,Image 1,1,1974,
171803,,Surface,24,Image 1,1,1977,
224652,,Surface,24,Image 1,1,1988,
1.63465e+06,,Surface,24,Image 1,1,1990,
272371,,Surface,24,Image 1,1,1992,
650166,,Surface,24,Image 1,1,1993,
1.23896e+06,,Surface,24,Image 1,1,1997,
965201,,Surface,24,Image 1,1,2001,
21545,,Surface,24,Image 1,1,2006,
622497,,Surface,24,Image 1,1,2010,
276265,,Surface,24,Image 1,1,2013,
1.04756e+06,,Surface,24,Image 1,1,2016,
621566,,Surface,24,Image 1,1,2020,
69608,,Surface,24,Image 1,1,2021,
64609,,Surface,24,Image 1,1,2023,
118711,,Surface,24,Image 1,1,2025,
121984,,Surface,24,Image 1,1,2026,
319847,,Surface,24,Image 1,1,2030,
51805,,Surface,24,Image 1,1,2031,
26233,,Surface,24,Image 1,1,2035,
286725,,Surface,24,Image 1,1,2040,
87225,,Surface,24,Image 1,1,2050,
732050,,Surface,24,Image 1,1,2051,
112536,,Surface,24,Image 1,1,2052,
39713,,Surface,24,Image 1,1,2054,
145594,,Surface,24,Image 1,1,2055,
54665,,Surface,24,Image 1,1,2058,
45502,,Surface,24,Image 1,1,2061,
118423,,Surface,24,Image 1,1,2064,
115123,,Surface,24,Image 1,1,2065,
1.18745e+06,,Surface,24,Image 1,1,2068,
631446,,Surface,24,Image 1,1,2070,
14031,,Surface,24,Image 1,1,2074,
92034,,Surface,24,Image 1,1,2076,
130264,,Surface,24,Image 1,1,2079,
411562,,Surface,24,Image 1,1,2090,
184279,,Surface,24,Image 1,1,2092,
299499,,Surface,24,Image 1,1,2094,
12537,,Surface,24,Image 1,1,2096,
677310,,Surface,24,Image 1,1,2097,
37912,,Surface,24,Image 1,1,2099,
47797,,Surface,24,Image 1,1,2101,
30098,,Surface,24,Image 1,1,2103,
43961,,Surface,24,Image 1,1,2106,
279642,,Surface,24,Image 1,1,2108,
16523,,Surface,24,Image 1,1,2113,
447730,,Surface,24,Image 1,1,2114,
647389,,Surface,24,Image 1,1,2115,
1.76619e+06,,Surface,24,Image 1,1,2133,
5.19434e+06,,Surface,24,Image 1,1,2138,
350483,,Surface,24,Image 1,1,2147,
182787,,Surface,24,Image 1,1,2150,
2245,,Surface,24,Image 1,1,2156,
74972,,Surface,24,Image 1,1,2158,
494966,,Surface,24,Image 1,1,2159,
180145,,Surface,24,Image 1,1,2160,
156523,,Surface,24,Image 1,1,2161,
171336,,Surface,24,Image 1,1,2164,
510964,,Surface,24,Image 1,1,2166,
532071,,Surface,24,Image 1,1,2168,
326641,,Surface,24,Image 1,1,2170,
254031,,Surface,24,Image 1,1,2171,
262131,,Surface,24,Image 1,1,2173,
1.42554e+06,,Surface,24,Image 1,1,2174,
448307,,Surface,24,Image 1,1,2176,
302303,,Surface,24,Image 1,1,2181,
78806,,Surface,24,Image 1,1,2187,
35155,,Surface,24,Image 1,1,2189,
126196,,Surface,24,Image 1,1,2193,
1.6613e+06,,Surface,24,Image 1,1,2204,
2.19157e+06,,Surface,24,Image 1,1,2210,
1.43494e+06,,Surface,24,Image 1,1,2214,
118848,,Surface,24,Image 1,1,2216,
1.3555e+06,,Surface,24,Image 1,1,2225,
391063,,Surface,24,Image 1,1,2234,
189047,,Surface,24,Image 1,1,2235,
1.07108e+06,,Surface,24,Image 1,1,2257,
158003,,Surface,24,Image 1,1,2258,
101266,,Surface,24,Image 1,1,2259,
74932,,Surface,24,Image 1,1,2260,
61456,,Surface,24,Image 1,1,2263,
26003,,Surface,24,Image 1,1,2264,
79152,,Surface,24,Image 1,1,2265,
340984,,Surface,24,Image 1,1,2266,
1.37643e+06,,Surface,24,Image 1,1,2275,
639295,,Surface,24,Image 1,1,2276,
148034,,Surface,24,Image 1,1,2284,
31177,,Surface,24,Image 1,1,2294,
559710,,Surface,24,Image 1,1,2299,
80972,,Surface,24,Image 1,1,2307,
607340,,Surface,24,Image 1,1,2310,
60484,,Surface,24,Image 1,1,2314,
1.0022e+06,,Surface,24,Image 1,1,2317,
188726,,Surface,24,Image 1,1,2318,
79443,,Surface,24,Image 1,1,2319,
472640,,Surface,24,Image 1,1,2320,
128582,,Surface,24,Image 1,1,2331,
1.94948e+06,,Surface,24,Image 1,1,2332,
81,,Surface,24,Image 1,1,2337,
393650,,Surface,24,Image 1,1,2339,
363944,,Surface,24,Image 1,1,2354,
240453,,Surface,24,Image 1,1,2368,
111553,,Surface,24,Image 1,1,2369,
1.399e+06,,Surface,24,Image 1,1,2375,
968568,,Surface,24,Image 1,1,2380,
61313,,Surface,24,Image 1,1,2398,
111163,,Surface,24,Image 1,1,2403,
28694,,Surface,24,Image 1,1,2405,
285699,,Surface,24,Image 1,1,2409,
18110,,Surface,24,Image 1,1,2420,
6900,,Surface,24,Image 1,1,2422,
1.13254e+06,,Surface,24,Image 1,1,2426,
380723,,Surface,24,Image 1,1,2428,
125228,,Surface,24,Image 1,1,2434,
37852,,Surface,24,Image 1,1,2438,
229567,,Surface,24,Image 1,1,2439,
16112,,Surface,24,Image 1,1,2440,
415420,,Surface,24,Image 1,1,2441,
44154,,Surface,24,Image 1,1,2442,
207678,,Surface,24,Image 1,1,2444,
127817,,Surface,24,Image 1,1,2453,
68251,,Surface,24,Image 1,1,2458,
212217,,Surface,24,Image 1,1,2464,
2.90375e+06,,Surface,24,Image 1,1,2469,
357821,,Surface,24,Image 1,1,2476,
94967,,Surface,24,Image 1,1,2484,
783764,,Surface,24,Image 1,1,2489,
1.56798e+06,,Surface,24,Image 1,1,2494,
1.33083e+06,,Surface,24,Image 1,1,2495,
558380,,Surface,24,Image 1,1,2496,
274436,,Surface,24,Image 1,1,2497,
1.45814e+06,,Surface,24,Image 1,1,2498,
2.02111e+06,,Surface,24,Image 1,1,2499,
