
Intensity StdDev Ch=22 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
140.416,,Surface,22,Image 1,1,237,
127.896,,Surface,22,Image 1,1,239,
33.7732,,Surface,22,Image 1,1,245,
1829.53,,Surface,22,Image 1,1,248,
541.821,,Surface,22,Image 1,1,251,
1298.01,,Surface,22,Image 1,1,256,
111.016,,Surface,22,Image 1,1,258,
460.652,,Surface,22,Image 1,1,259,
799.897,,Surface,22,Image 1,1,260,
789.499,,Surface,22,Image 1,1,262,
2021.85,,Surface,22,Image 1,1,263,
1401.45,,Surface,22,Image 1,1,269,
74.793,,Surface,22,Image 1,1,271,
164.353,,Surface,22,Image 1,1,278,
796.424,,Surface,22,Image 1,1,280,
41.347,,Surface,22,Image 1,1,289,
765.503,,Surface,22,Image 1,1,292,
1231.4,,Surface,22,Image 1,1,294,
55.5237,,Surface,22,Image 1,1,295,
91.0147,,Surface,22,Image 1,1,297,
281.656,,Surface,22,Image 1,1,298,
27.0697,,Surface,22,Image 1,1,312,
828.459,,Surface,22,Image 1,1,318,
1052.51,,Surface,22,Image 1,1,326,
2601.1,,Surface,22,Image 1,1,332,
1310.71,,Surface,22,Image 1,1,339,
668.76,,Surface,22,Image 1,1,343,
1448.63,,Surface,22,Image 1,1,346,
1891.07,,Surface,22,Image 1,1,348,
64.6922,,Surface,22,Image 1,1,356,
149.198,,Surface,22,Image 1,1,357,
5397.56,,Surface,22,Image 1,1,359,
102.003,,Surface,22,Image 1,1,361,
1191.2,,Surface,22,Image 1,1,365,
398.625,,Surface,22,Image 1,1,370,
749.39,,Surface,22,Image 1,1,376,
86.0081,,Surface,22,Image 1,1,377,
601.803,,Surface,22,Image 1,1,382,
25.5804,,Surface,22,Image 1,1,384,
126.427,,Surface,22,Image 1,1,388,
1047.84,,Surface,22,Image 1,1,389,
4089.27,,Surface,22,Image 1,1,390,
428.448,,Surface,22,Image 1,1,401,
76.0659,,Surface,22,Image 1,1,406,
36.448,,Surface,22,Image 1,1,409,
11.9413,,Surface,22,Image 1,1,410,
321.39,,Surface,22,Image 1,1,411,
25.7865,,Surface,22,Image 1,1,412,
1377.02,,Surface,22,Image 1,1,418,
1642.11,,Surface,22,Image 1,1,424,
53.9079,,Surface,22,Image 1,1,426,
1140.6,,Surface,22,Image 1,1,433,
360.723,,Surface,22,Image 1,1,439,
45.6535,,Surface,22,Image 1,1,449,
166.663,,Surface,22,Image 1,1,452,
62.6162,,Surface,22,Image 1,1,453,
620.562,,Surface,22,Image 1,1,456,
32.1851,,Surface,22,Image 1,1,457,
23.6992,,Surface,22,Image 1,1,458,
1088.35,,Surface,22,Image 1,1,459,
1552.77,,Surface,22,Image 1,1,465,
818.666,,Surface,22,Image 1,1,466,
3503.84,,Surface,22,Image 1,1,470,
37.8481,,Surface,22,Image 1,1,474,
453.927,,Surface,22,Image 1,1,479,
834.481,,Surface,22,Image 1,1,481,
227.161,,Surface,22,Image 1,1,482,
111.201,,Surface,22,Image 1,1,485,
633.157,,Surface,22,Image 1,1,489,
108.114,,Surface,22,Image 1,1,492,
690.423,,Surface,22,Image 1,1,497,
32.9848,,Surface,22,Image 1,1,498,
1102.37,,Surface,22,Image 1,1,503,
1274.08,,Surface,22,Image 1,1,504,
855.501,,Surface,22,Image 1,1,505,
315.151,,Surface,22,Image 1,1,507,
93.5026,,Surface,22,Image 1,1,508,
808.929,,Surface,22,Image 1,1,524,
765.09,,Surface,22,Image 1,1,530,
20.4489,,Surface,22,Image 1,1,532,
458.685,,Surface,22,Image 1,1,533,
382.512,,Surface,22,Image 1,1,537,
387.741,,Surface,22,Image 1,1,540,
684.427,,Surface,22,Image 1,1,541,
172.449,,Surface,22,Image 1,1,542,
631.825,,Surface,22,Image 1,1,544,
506.588,,Surface,22,Image 1,1,547,
301.25,,Surface,22,Image 1,1,549,
32.5444,,Surface,22,Image 1,1,550,
66.2336,,Surface,22,Image 1,1,551,
1295.21,,Surface,22,Image 1,1,558,
649.656,,Surface,22,Image 1,1,561,
271.345,,Surface,22,Image 1,1,571,
2258.46,,Surface,22,Image 1,1,572,
62.95,,Surface,22,Image 1,1,573,
64.7839,,Surface,22,Image 1,1,576,
1143.64,,Surface,22,Image 1,1,581,
643.922,,Surface,22,Image 1,1,588,
117.921,,Surface,22,Image 1,1,589,
323.715,,Surface,22,Image 1,1,592,
364.925,,Surface,22,Image 1,1,599,
16.0512,,Surface,22,Image 1,1,601,
6.15853,,Surface,22,Image 1,1,604,
1896.33,,Surface,22,Image 1,1,606,
22.9869,,Surface,22,Image 1,1,607,
1867.6,,Surface,22,Image 1,1,611,
147.377,,Surface,22,Image 1,1,614,
617.789,,Surface,22,Image 1,1,615,
37.0617,,Surface,22,Image 1,1,616,
1001.95,,Surface,22,Image 1,1,617,
584.31,,Surface,22,Image 1,1,619,
89.5457,,Surface,22,Image 1,1,627,
215.789,,Surface,22,Image 1,1,631,
102.969,,Surface,22,Image 1,1,632,
1214.65,,Surface,22,Image 1,1,639,
856.427,,Surface,22,Image 1,1,644,
19.2293,,Surface,22,Image 1,1,652,
35.6795,,Surface,22,Image 1,1,655,
6.24275,,Surface,22,Image 1,1,657,
456.523,,Surface,22,Image 1,1,658,
416.432,,Surface,22,Image 1,1,665,
1794.21,,Surface,22,Image 1,1,682,
47.8903,,Surface,22,Image 1,1,687,
37.1142,,Surface,22,Image 1,1,693,
46.8942,,Surface,22,Image 1,1,699,
752.097,,Surface,22,Image 1,1,700,
23.6198,,Surface,22,Image 1,1,708,
8.02096,,Surface,22,Image 1,1,710,
1121.81,,Surface,22,Image 1,1,725,
457.52,,Surface,22,Image 1,1,728,
1710.16,,Surface,22,Image 1,1,729,
706.664,,Surface,22,Image 1,1,730,
1015.94,,Surface,22,Image 1,1,731,
1120.3,,Surface,22,Image 1,1,733,
542.16,,Surface,22,Image 1,1,735,
315.191,,Surface,22,Image 1,1,736,
599.311,,Surface,22,Image 1,1,742,
944.671,,Surface,22,Image 1,1,748,
620.585,,Surface,22,Image 1,1,750,
423.049,,Surface,22,Image 1,1,753,
762.645,,Surface,22,Image 1,1,756,
1092.99,,Surface,22,Image 1,1,760,
468.446,,Surface,22,Image 1,1,764,
104.517,,Surface,22,Image 1,1,766,
41.5328,,Surface,22,Image 1,1,771,
137.809,,Surface,22,Image 1,1,772,
389.191,,Surface,22,Image 1,1,782,
1153.21,,Surface,22,Image 1,1,783,
359.532,,Surface,22,Image 1,1,784,
513.261,,Surface,22,Image 1,1,793,
236.831,,Surface,22,Image 1,1,794,
278.09,,Surface,22,Image 1,1,800,
994.887,,Surface,22,Image 1,1,802,
62.8214,,Surface,22,Image 1,1,805,
407.808,,Surface,22,Image 1,1,810,
600.351,,Surface,22,Image 1,1,817,
325.342,,Surface,22,Image 1,1,821,
102.041,,Surface,22,Image 1,1,822,
6.25314,,Surface,22,Image 1,1,827,
98.6009,,Surface,22,Image 1,1,831,
13.9064,,Surface,22,Image 1,1,834,
294.989,,Surface,22,Image 1,1,839,
273.493,,Surface,22,Image 1,1,850,
309.699,,Surface,22,Image 1,1,855,
962.482,,Surface,22,Image 1,1,868,
1.13705,,Surface,22,Image 1,1,874,
80.0566,,Surface,22,Image 1,1,875,
56.6909,,Surface,22,Image 1,1,882,
2.51679,,Surface,22,Image 1,1,883,
145.996,,Surface,22,Image 1,1,885,
23.6222,,Surface,22,Image 1,1,891,
667.475,,Surface,22,Image 1,1,892,
3333.68,,Surface,22,Image 1,1,895,
93.383,,Surface,22,Image 1,1,896,
68.3325,,Surface,22,Image 1,1,897,
51.0194,,Surface,22,Image 1,1,901,
307.636,,Surface,22,Image 1,1,905,
355.278,,Surface,22,Image 1,1,911,
863.461,,Surface,22,Image 1,1,912,
265.322,,Surface,22,Image 1,1,924,
102.745,,Surface,22,Image 1,1,925,
307.708,,Surface,22,Image 1,1,926,
11.893,,Surface,22,Image 1,1,935,
349.292,,Surface,22,Image 1,1,936,
802.488,,Surface,22,Image 1,1,946,
20.5591,,Surface,22,Image 1,1,950,
41.6653,,Surface,22,Image 1,1,955,
77.5834,,Surface,22,Image 1,1,957,
70.9347,,Surface,22,Image 1,1,962,
20.6757,,Surface,22,Image 1,1,966,
1039.03,,Surface,22,Image 1,1,977,
281.146,,Surface,22,Image 1,1,979,
190.994,,Surface,22,Image 1,1,986,
26.3916,,Surface,22,Image 1,1,991,
71.9174,,Surface,22,Image 1,1,993,
1389.39,,Surface,22,Image 1,1,1011,
34.1267,,Surface,22,Image 1,1,1013,
56.2732,,Surface,22,Image 1,1,1016,
9.90817,,Surface,22,Image 1,1,1017,
846.776,,Surface,22,Image 1,1,1023,
65.1459,,Surface,22,Image 1,1,1024,
308.664,,Surface,22,Image 1,1,1030,
409.001,,Surface,22,Image 1,1,1033,
1155.6,,Surface,22,Image 1,1,1041,
1716.35,,Surface,22,Image 1,1,1043,
13.2591,,Surface,22,Image 1,1,1046,
1165.77,,Surface,22,Image 1,1,1048,
285.318,,Surface,22,Image 1,1,1049,
470.997,,Surface,22,Image 1,1,1051,
241.151,,Surface,22,Image 1,1,1052,
155.566,,Surface,22,Image 1,1,1053,
320.663,,Surface,22,Image 1,1,1055,
248.98,,Surface,22,Image 1,1,1056,
924.484,,Surface,22,Image 1,1,1062,
382.768,,Surface,22,Image 1,1,1065,
27.7347,,Surface,22,Image 1,1,1066,
1951.66,,Surface,22,Image 1,1,1070,
1663.28,,Surface,22,Image 1,1,1071,
374.905,,Surface,22,Image 1,1,1074,
2102.92,,Surface,22,Image 1,1,1078,
59.4641,,Surface,22,Image 1,1,1087,
198.975,,Surface,22,Image 1,1,1090,
48.4476,,Surface,22,Image 1,1,1093,
880.131,,Surface,22,Image 1,1,1094,
1635.37,,Surface,22,Image 1,1,1095,
827.932,,Surface,22,Image 1,1,1096,
870.814,,Surface,22,Image 1,1,1101,
1253.13,,Surface,22,Image 1,1,1102,
470.808,,Surface,22,Image 1,1,1104,
573.35,,Surface,22,Image 1,1,1105,
850.975,,Surface,22,Image 1,1,1106,
308.646,,Surface,22,Image 1,1,1108,
280.557,,Surface,22,Image 1,1,1109,
403.943,,Surface,22,Image 1,1,1112,
370.16,,Surface,22,Image 1,1,1118,
90.6616,,Surface,22,Image 1,1,1121,
1712.64,,Surface,22,Image 1,1,1131,
1301.43,,Surface,22,Image 1,1,1134,
6.88353,,Surface,22,Image 1,1,1137,
69.635,,Surface,22,Image 1,1,1144,
104.108,,Surface,22,Image 1,1,1145,
339.863,,Surface,22,Image 1,1,1148,
37.6115,,Surface,22,Image 1,1,1163,
106.182,,Surface,22,Image 1,1,1166,
467.759,,Surface,22,Image 1,1,1169,
30.6972,,Surface,22,Image 1,1,1171,
395.289,,Surface,22,Image 1,1,1173,
570.468,,Surface,22,Image 1,1,1177,
87.7768,,Surface,22,Image 1,1,1184,
120.487,,Surface,22,Image 1,1,1189,
1725.09,,Surface,22,Image 1,1,1191,
1224.15,,Surface,22,Image 1,1,1193,
2977.62,,Surface,22,Image 1,1,1198,
172.324,,Surface,22,Image 1,1,1200,
45.18,,Surface,22,Image 1,1,1202,
535.571,,Surface,22,Image 1,1,1203,
1293.3,,Surface,22,Image 1,1,1212,
107.444,,Surface,22,Image 1,1,1217,
359.222,,Surface,22,Image 1,1,1223,
317.966,,Surface,22,Image 1,1,1224,
543.518,,Surface,22,Image 1,1,1226,
509.546,,Surface,22,Image 1,1,1231,
90.3905,,Surface,22,Image 1,1,1236,
3344.49,,Surface,22,Image 1,1,1237,
142.463,,Surface,22,Image 1,1,1240,
59.1408,,Surface,22,Image 1,1,1241,
66.4152,,Surface,22,Image 1,1,1242,
35.0174,,Surface,22,Image 1,1,1247,
55.0086,,Surface,22,Image 1,1,1249,
30.5046,,Surface,22,Image 1,1,1250,
21.8977,,Surface,22,Image 1,1,1251,
33.3865,,Surface,22,Image 1,1,1253,
40.7955,,Surface,22,Image 1,1,1254,
1030.34,,Surface,22,Image 1,1,1256,
1569.49,,Surface,22,Image 1,1,1264,
915.61,,Surface,22,Image 1,1,1267,
1432.54,,Surface,22,Image 1,1,1275,
93.7807,,Surface,22,Image 1,1,1277,
678.61,,Surface,22,Image 1,1,1278,
68.8043,,Surface,22,Image 1,1,1280,
1813.37,,Surface,22,Image 1,1,1282,
1913.43,,Surface,22,Image 1,1,1283,
1668.31,,Surface,22,Image 1,1,1285,
1471.5,,Surface,22,Image 1,1,1288,
1745.3,,Surface,22,Image 1,1,1292,
738.012,,Surface,22,Image 1,1,1297,
679.51,,Surface,22,Image 1,1,1300,
39.286,,Surface,22,Image 1,1,1303,
580.737,,Surface,22,Image 1,1,1306,
346.107,,Surface,22,Image 1,1,1307,
538.556,,Surface,22,Image 1,1,1310,
55.5834,,Surface,22,Image 1,1,1312,
894.574,,Surface,22,Image 1,1,1321,
46.0088,,Surface,22,Image 1,1,1323,
424.095,,Surface,22,Image 1,1,1332,
131.471,,Surface,22,Image 1,1,1334,
38.6243,,Surface,22,Image 1,1,1341,
1543.77,,Surface,22,Image 1,1,1348,
2491.56,,Surface,22,Image 1,1,1350,
2709.46,,Surface,22,Image 1,1,1353,
67.3444,,Surface,22,Image 1,1,1356,
2189.68,,Surface,22,Image 1,1,1358,
1412.33,,Surface,22,Image 1,1,1359,
1656.01,,Surface,22,Image 1,1,1360,
100.991,,Surface,22,Image 1,1,1365,
89.6236,,Surface,22,Image 1,1,1369,
1361.4,,Surface,22,Image 1,1,1371,
3509.71,,Surface,22,Image 1,1,1383,
772.802,,Surface,22,Image 1,1,1388,
931.391,,Surface,22,Image 1,1,1392,
472.69,,Surface,22,Image 1,1,1395,
1265.08,,Surface,22,Image 1,1,1399,
632.63,,Surface,22,Image 1,1,1400,
1083.69,,Surface,22,Image 1,1,1401,
1129.86,,Surface,22,Image 1,1,1406,
603.638,,Surface,22,Image 1,1,1408,
213.407,,Surface,22,Image 1,1,1410,
1619.09,,Surface,22,Image 1,1,1411,
143.142,,Surface,22,Image 1,1,1422,
732.518,,Surface,22,Image 1,1,1428,
1865.69,,Surface,22,Image 1,1,1429,
763.656,,Surface,22,Image 1,1,1441,
113.612,,Surface,22,Image 1,1,1464,
2767.68,,Surface,22,Image 1,1,1467,
1661.63,,Surface,22,Image 1,1,1470,
66.9192,,Surface,22,Image 1,1,1475,
518.549,,Surface,22,Image 1,1,1488,
216.881,,Surface,22,Image 1,1,1494,
384.46,,Surface,22,Image 1,1,1501,
108.164,,Surface,22,Image 1,1,1502,
24.4183,,Surface,22,Image 1,1,1503,
2060.68,,Surface,22,Image 1,1,1504,
932.029,,Surface,22,Image 1,1,1508,
788,,Surface,22,Image 1,1,1510,
109.507,,Surface,22,Image 1,1,1512,
1727.24,,Surface,22,Image 1,1,1515,
1433.14,,Surface,22,Image 1,1,1516,
1650.69,,Surface,22,Image 1,1,1517,
270.974,,Surface,22,Image 1,1,1518,
719.206,,Surface,22,Image 1,1,1521,
9.90559,,Surface,22,Image 1,1,1525,
2087.04,,Surface,22,Image 1,1,1527,
2101.42,,Surface,22,Image 1,1,1528,
1802.37,,Surface,22,Image 1,1,1529,
537.758,,Surface,22,Image 1,1,1534,
55.2903,,Surface,22,Image 1,1,1535,
1905.26,,Surface,22,Image 1,1,1537,
429.839,,Surface,22,Image 1,1,1540,
867.735,,Surface,22,Image 1,1,1542,
115.398,,Surface,22,Image 1,1,1545,
121.28,,Surface,22,Image 1,1,1546,
91.4216,,Surface,22,Image 1,1,1547,
17.7225,,Surface,22,Image 1,1,1549,
2642.92,,Surface,22,Image 1,1,1554,
307.22,,Surface,22,Image 1,1,1555,
55.5216,,Surface,22,Image 1,1,1556,
595.562,,Surface,22,Image 1,1,1565,
113.69,,Surface,22,Image 1,1,1566,
683.498,,Surface,22,Image 1,1,1569,
2420.51,,Surface,22,Image 1,1,1574,
491.819,,Surface,22,Image 1,1,1575,
939.781,,Surface,22,Image 1,1,1577,
2175.65,,Surface,22,Image 1,1,1578,
2871.78,,Surface,22,Image 1,1,1579,
56.3786,,Surface,22,Image 1,1,1580,
136.272,,Surface,22,Image 1,1,1584,
274.444,,Surface,22,Image 1,1,1597,
522.848,,Surface,22,Image 1,1,1599,
251.488,,Surface,22,Image 1,1,1602,
3258.95,,Surface,22,Image 1,1,1607,
35.2361,,Surface,22,Image 1,1,1609,
354.589,,Surface,22,Image 1,1,1610,
202.155,,Surface,22,Image 1,1,1619,
1410.76,,Surface,22,Image 1,1,1621,
238.616,,Surface,22,Image 1,1,1632,
1904.52,,Surface,22,Image 1,1,1635,
197.099,,Surface,22,Image 1,1,1647,
1547.81,,Surface,22,Image 1,1,1656,
363.685,,Surface,22,Image 1,1,1657,
921.987,,Surface,22,Image 1,1,1659,
55.855,,Surface,22,Image 1,1,1662,
5.5158,,Surface,22,Image 1,1,1663,
94.1611,,Surface,22,Image 1,1,1664,
306.527,,Surface,22,Image 1,1,1667,
125.998,,Surface,22,Image 1,1,1668,
102.112,,Surface,22,Image 1,1,1676,
21.9412,,Surface,22,Image 1,1,1677,
510.014,,Surface,22,Image 1,1,1679,
170.371,,Surface,22,Image 1,1,1680,
21.3687,,Surface,22,Image 1,1,1686,
64.9171,,Surface,22,Image 1,1,1689,
158.759,,Surface,22,Image 1,1,1692,
651.669,,Surface,22,Image 1,1,1715,
542.119,,Surface,22,Image 1,1,1716,
253.782,,Surface,22,Image 1,1,1718,
44.8152,,Surface,22,Image 1,1,1722,
123.54,,Surface,22,Image 1,1,1739,
56.4094,,Surface,22,Image 1,1,1742,
1300.6,,Surface,22,Image 1,1,1743,
460.781,,Surface,22,Image 1,1,1752,
1109.92,,Surface,22,Image 1,1,1754,
1031.1,,Surface,22,Image 1,1,1757,
860.699,,Surface,22,Image 1,1,1759,
2187.3,,Surface,22,Image 1,1,1761,
1084.11,,Surface,22,Image 1,1,1762,
641.954,,Surface,22,Image 1,1,1763,
281.797,,Surface,22,Image 1,1,1779,
90.7075,,Surface,22,Image 1,1,1784,
497.117,,Surface,22,Image 1,1,1786,
2649.76,,Surface,22,Image 1,1,1791,
1969.48,,Surface,22,Image 1,1,1792,
27.4485,,Surface,22,Image 1,1,1794,
1088.93,,Surface,22,Image 1,1,1802,
748.695,,Surface,22,Image 1,1,1808,
107.926,,Surface,22,Image 1,1,1812,
1988.92,,Surface,22,Image 1,1,1815,
2271.48,,Surface,22,Image 1,1,1816,
31.9692,,Surface,22,Image 1,1,1820,
639.54,,Surface,22,Image 1,1,1832,
366.706,,Surface,22,Image 1,1,1835,
769.357,,Surface,22,Image 1,1,1845,
116.62,,Surface,22,Image 1,1,1846,
366.387,,Surface,22,Image 1,1,1848,
802.816,,Surface,22,Image 1,1,1856,
18.2088,,Surface,22,Image 1,1,1860,
1362.64,,Surface,22,Image 1,1,1866,
1737.25,,Surface,22,Image 1,1,1867,
79.2668,,Surface,22,Image 1,1,1868,
21.0249,,Surface,22,Image 1,1,1871,
2582.1,,Surface,22,Image 1,1,1872,
6582.27,,Surface,22,Image 1,1,1875,
138.841,,Surface,22,Image 1,1,1878,
1955.95,,Surface,22,Image 1,1,1879,
51.4604,,Surface,22,Image 1,1,1882,
252.923,,Surface,22,Image 1,1,1885,
77.2657,,Surface,22,Image 1,1,1886,
80.8226,,Surface,22,Image 1,1,1887,
108.636,,Surface,22,Image 1,1,1890,
983.239,,Surface,22,Image 1,1,1891,
741.511,,Surface,22,Image 1,1,1892,
239.909,,Surface,22,Image 1,1,1897,
44.7876,,Surface,22,Image 1,1,1901,
116.261,,Surface,22,Image 1,1,1904,
68.3301,,Surface,22,Image 1,1,1906,
1429.22,,Surface,22,Image 1,1,1907,
72.4406,,Surface,22,Image 1,1,1917,
31.0163,,Surface,22,Image 1,1,1920,
698.658,,Surface,22,Image 1,1,1922,
24.584,,Surface,22,Image 1,1,1936,
2462.82,,Surface,22,Image 1,1,1939,
51.4144,,Surface,22,Image 1,1,1941,
559.089,,Surface,22,Image 1,1,1943,
28.7535,,Surface,22,Image 1,1,1948,
572.404,,Surface,22,Image 1,1,1949,
1757.69,,Surface,22,Image 1,1,1952,
1061.74,,Surface,22,Image 1,1,1955,
1671.52,,Surface,22,Image 1,1,1956,
726.107,,Surface,22,Image 1,1,1966,
829.38,,Surface,22,Image 1,1,1969,
779.447,,Surface,22,Image 1,1,1970,
1008.14,,Surface,22,Image 1,1,1974,
363.773,,Surface,22,Image 1,1,1977,
3584.38,,Surface,22,Image 1,1,1988,
1551.58,,Surface,22,Image 1,1,1990,
1501.57,,Surface,22,Image 1,1,1992,
2155.46,,Surface,22,Image 1,1,1993,
1994.39,,Surface,22,Image 1,1,1997,
3160.87,,Surface,22,Image 1,1,2001,
1000.1,,Surface,22,Image 1,1,2006,
672.552,,Surface,22,Image 1,1,2010,
1390.61,,Surface,22,Image 1,1,2013,
1843.29,,Surface,22,Image 1,1,2016,
1331.19,,Surface,22,Image 1,1,2020,
35.1606,,Surface,22,Image 1,1,2021,
78.7579,,Surface,22,Image 1,1,2023,
962.375,,Surface,22,Image 1,1,2025,
144.401,,Surface,22,Image 1,1,2026,
96.1169,,Surface,22,Image 1,1,2030,
763.755,,Surface,22,Image 1,1,2031,
1488.01,,Surface,22,Image 1,1,2035,
2719.16,,Surface,22,Image 1,1,2040,
957.368,,Surface,22,Image 1,1,2050,
344.967,,Surface,22,Image 1,1,2051,
212.094,,Surface,22,Image 1,1,2052,
7.42553,,Surface,22,Image 1,1,2054,
2121.01,,Surface,22,Image 1,1,2055,
147.636,,Surface,22,Image 1,1,2058,
188.46,,Surface,22,Image 1,1,2061,
30.6538,,Surface,22,Image 1,1,2064,
2315.15,,Surface,22,Image 1,1,2065,
65.7678,,Surface,22,Image 1,1,2068,
1652.89,,Surface,22,Image 1,1,2070,
24.9012,,Surface,22,Image 1,1,2074,
14.1422,,Surface,22,Image 1,1,2076,
955.563,,Surface,22,Image 1,1,2079,
1816.25,,Surface,22,Image 1,1,2090,
38.1394,,Surface,22,Image 1,1,2092,
1758.7,,Surface,22,Image 1,1,2094,
242.029,,Surface,22,Image 1,1,2096,
747.69,,Surface,22,Image 1,1,2097,
951.169,,Surface,22,Image 1,1,2099,
278.473,,Surface,22,Image 1,1,2101,
227.486,,Surface,22,Image 1,1,2103,
245.131,,Surface,22,Image 1,1,2106,
912.082,,Surface,22,Image 1,1,2108,
181.22,,Surface,22,Image 1,1,2113,
114.524,,Surface,22,Image 1,1,2114,
116.667,,Surface,22,Image 1,1,2115,
2763.07,,Surface,22,Image 1,1,2133,
128.101,,Surface,22,Image 1,1,2138,
358.737,,Surface,22,Image 1,1,2147,
18.9123,,Surface,22,Image 1,1,2150,
137.758,,Surface,22,Image 1,1,2156,
56.3932,,Surface,22,Image 1,1,2158,
443.547,,Surface,22,Image 1,1,2159,
193.092,,Surface,22,Image 1,1,2160,
2460.48,,Surface,22,Image 1,1,2161,
1488.72,,Surface,22,Image 1,1,2164,
1388.03,,Surface,22,Image 1,1,2166,
71.9551,,Surface,22,Image 1,1,2168,
1101.84,,Surface,22,Image 1,1,2170,
130.076,,Surface,22,Image 1,1,2171,
435.384,,Surface,22,Image 1,1,2173,
65.6458,,Surface,22,Image 1,1,2174,
604.546,,Surface,22,Image 1,1,2176,
25.9778,,Surface,22,Image 1,1,2181,
0,,Surface,22,Image 1,1,2187,
216.173,,Surface,22,Image 1,1,2189,
25.8925,,Surface,22,Image 1,1,2193,
1181.53,,Surface,22,Image 1,1,2204,
998.461,,Surface,22,Image 1,1,2210,
951.841,,Surface,22,Image 1,1,2214,
789.346,,Surface,22,Image 1,1,2216,
162.968,,Surface,22,Image 1,1,2225,
2670.94,,Surface,22,Image 1,1,2234,
202.355,,Surface,22,Image 1,1,2235,
3168.07,,Surface,22,Image 1,1,2257,
621.595,,Surface,22,Image 1,1,2258,
709.967,,Surface,22,Image 1,1,2259,
1146.54,,Surface,22,Image 1,1,2260,
2397.39,,Surface,22,Image 1,1,2263,
321.941,,Surface,22,Image 1,1,2264,
479.485,,Surface,22,Image 1,1,2265,
3856.19,,Surface,22,Image 1,1,2266,
2207.09,,Surface,22,Image 1,1,2275,
1016.33,,Surface,22,Image 1,1,2276,
868.913,,Surface,22,Image 1,1,2284,
1094.02,,Surface,22,Image 1,1,2294,
124.228,,Surface,22,Image 1,1,2299,
963.29,,Surface,22,Image 1,1,2307,
2328.25,,Surface,22,Image 1,1,2310,
2440.26,,Surface,22,Image 1,1,2314,
96.9343,,Surface,22,Image 1,1,2317,
2789.29,,Surface,22,Image 1,1,2318,
1575.54,,Surface,22,Image 1,1,2319,
246.186,,Surface,22,Image 1,1,2320,
447.518,,Surface,22,Image 1,1,2331,
4409.25,,Surface,22,Image 1,1,2332,
0,,Surface,22,Image 1,1,2337,
1856.96,,Surface,22,Image 1,1,2339,
1401.67,,Surface,22,Image 1,1,2354,
1267.87,,Surface,22,Image 1,1,2368,
832.802,,Surface,22,Image 1,1,2369,
47.3638,,Surface,22,Image 1,1,2375,
2153.26,,Surface,22,Image 1,1,2380,
448.794,,Surface,22,Image 1,1,2398,
1014.86,,Surface,22,Image 1,1,2403,
217.296,,Surface,22,Image 1,1,2405,
314.886,,Surface,22,Image 1,1,2409,
